TIMESTAMP,SUN_OPEN_PRICE_USD,SUN_HIGH_PRICE_USD,SUN_LOW_PRICE_USD,SUN_CLOSE_PRICE_USD,SUN_VOLUME_USD,SUN_DIVIDENDS_USD,SUN_STOCK_SPLITS_USD
2021-08-06 00:00:00+00:00,0.02507299929857254,0.02509699948132038,0.024309000000357628,0.02456899918615818,11694302,0.0,0.0
2021-08-07 00:00:00+00:00,0.024539999663829803,0.02528499998152256,0.024421999230980873,0.024873999878764153,12899353,0.0,0.0
2021-08-08 00:00:00+00:00,0.02493000030517578,0.02519400045275688,0.023888999596238136,0.02404399961233139,8548273,0.0,0.0
2021-08-09 00:00:00+00:00,0.02403699979186058,0.024600999429821968,0.023502999916672707,0.024392999708652496,11461138,0.0,0.0
2021-08-10 00:00:00+00:00,0.0243539996445179,0.02480199933052063,0.0237830001860857,0.02450699917972088,9322023,0.0,0.0
2021-08-11 00:00:00+00:00,0.024438999593257904,0.026801999658346176,0.024379000067710876,0.026012999936938286,18797253,0.0,0.0
2021-08-12 00:00:00+00:00,0.02601199969649315,0.028171999379992485,0.024858999997377396,0.025425000116229057,19352062,0.0,0.0
2021-08-13 00:00:00+00:00,0.025425000116229057,0.027493000030517578,0.025325000286102295,0.0274640005081892,15567832,0.0,0.0
2021-08-14 00:00:00+00:00,0.027417000383138657,0.03001599945127964,0.02690500020980835,0.029589999467134476,23781083,0.0,0.0
2021-08-15 00:00:00+00:00,0.029586000367999077,0.05340399965643883,0.029586000367999077,0.03842499852180481,415452047,0.0,0.0
2021-08-16 00:00:00+00:00,0.03842499852180481,0.03994400054216385,0.03511499986052513,0.035321999341249466,73207438,0.0,0.0
2021-08-17 00:00:00+00:00,0.03524700179696083,0.037898000329732895,0.03400300070643425,0.03670699894428253,47529951,0.0,0.0
2021-08-18 00:00:00+00:00,0.03661800175905228,0.03907199949026108,0.03300999850034714,0.034977998584508896,58325199,0.0,0.0
2021-08-19 00:00:00+00:00,0.034961000084877014,0.03586199879646301,0.03346399962902069,0.03558700159192085,30951674,0.0,0.0
2021-08-20 00:00:00+00:00,0.03557699918746948,0.03630800172686577,0.03450600057840347,0.03549699857831001,25419595,0.0,0.0
2021-08-21 00:00:00+00:00,0.035503000020980835,0.0355289988219738,0.033872999250888824,0.03423000127077103,17981981,0.0,0.0
2021-08-22 00:00:00+00:00,0.03417399898171425,0.03550900146365166,0.03348900005221367,0.034320998936891556,18478879,0.0,0.0
2021-08-23 00:00:00+00:00,0.0343099981546402,0.0347599983215332,0.0334319993853569,0.03365899994969368,17736349,0.0,0.0
2021-08-24 00:00:00+00:00,0.03383500128984451,0.03390999883413315,0.030587999150156975,0.030643999576568604,16812481,0.0,0.0
2021-08-25 00:00:00+00:00,0.030639000236988068,0.0321430005133152,0.029707999899983406,0.031828999519348145,14916957,0.0,0.0
2021-08-26 00:00:00+00:00,0.031838998198509216,0.03184900060296059,0.029076000675559044,0.03003700077533722,12206572,0.0,0.0
2021-08-27 00:00:00+00:00,0.0300539992749691,0.03272699937224388,0.02935199998319149,0.03268500044941902,19919434,0.0,0.0
2021-08-28 00:00:00+00:00,0.032673001289367676,0.03285700082778931,0.031387001276016235,0.0320810005068779,12474180,0.0,0.0
2021-08-29 00:00:00+00:00,0.0320420004427433,0.03300999850034714,0.031019000336527824,0.03167999908328056,11735856,0.0,0.0
2021-08-30 00:00:00+00:00,0.03168199956417084,0.03341599926352501,0.030710000544786453,0.03164900094270706,17194413,0.0,0.0
2021-08-31 00:00:00+00:00,0.03166700154542923,0.03260499984025955,0.03069699928164482,0.0312579981982708,12226183,0.0,0.0
2021-09-01 00:00:00+00:00,0.031254999339580536,0.03255999833345413,0.03074299916625023,0.03249000012874603,11722689,0.0,0.0
2021-09-02 00:00:00+00:00,0.032510001212358475,0.03469200059771538,0.03206599876284599,0.03356600180268288,21055589,0.0,0.0
2021-09-03 00:00:00+00:00,0.0335410013794899,0.03720200061798096,0.03253699839115143,0.03401799872517586,34855070,0.0,0.0
2021-09-04 00:00:00+00:00,0.034008000046014786,0.0359949991106987,0.033296000212430954,0.034738000482320786,16798485,0.0,0.0
2021-09-05 00:00:00+00:00,0.03467300161719322,0.04373500123620033,0.03465700149536133,0.040251001715660095,82751276,0.0,0.0
2021-09-06 00:00:00+00:00,0.04036799818277359,0.04126099869608879,0.037452999502420425,0.0389540009200573,27010589,0.0,0.0
2021-09-07 00:00:00+00:00,0.0389150008559227,0.03926699981093407,0.028193000704050064,0.031307999044656754,28242606,0.0,0.0
2021-09-08 00:00:00+00:00,0.031332001090049744,0.03279900178313255,0.02883400022983551,0.032040998339653015,17695851,0.0,0.0
2021-09-09 00:00:00+00:00,0.030925000086426735,0.03530599921941757,0.030618000775575638,0.03530599921941757,19432106,0.0,0.0
2021-09-10 00:00:00+00:00,0.03563399985432625,0.03631399944424629,0.03141900151968002,0.03213300183415413,22922689,0.0,0.0
2021-09-11 00:00:00+00:00,0.03211500123143196,0.03301599994301796,0.03158299997448921,0.032186999917030334,9825334,0.0,0.0
2021-09-12 00:00:00+00:00,0.03222399950027466,0.03824400156736374,0.03187200054526329,0.0357000008225441,34785540,0.0,0.0
2021-09-13 00:00:00+00:00,0.03575199842453003,0.03690199926495552,0.031539998948574066,0.033146001398563385,17405021,0.0,0.0
2021-09-14 00:00:00+00:00,0.03314200043678284,0.037335000932216644,0.03302299976348877,0.036580998450517654,25479439,0.0,0.0
2021-09-15 00:00:00+00:00,0.03665800020098686,0.03768699988722801,0.03514200076460838,0.03735499829053879,15573967,0.0,0.0
2021-09-16 00:00:00+00:00,0.03733000159263611,0.03766300156712532,0.03496899828314781,0.03525200113654137,18033956,0.0,0.0
2021-09-17 00:00:00+00:00,0.035255998373031616,0.04283199831843376,0.03483400121331215,0.03859899938106537,136589078,0.0,0.0
2021-09-18 00:00:00+00:00,0.03863000124692917,0.04090400040149689,0.03669299930334091,0.0374240018427372,44569110,0.0,0.0
2021-09-19 00:00:00+00:00,0.03741300106048584,0.03748000040650368,0.03522900119423866,0.03539400175213814,16674254,0.0,0.0
2021-09-20 00:00:00+00:00,0.035339999943971634,0.03540400043129921,0.02978299930691719,0.03038799948990345,19179394,0.0,0.0
2021-09-21 00:00:00+00:00,0.030402999371290207,0.03182100132107735,0.0281980000436306,0.02837900072336197,12355714,0.0,0.0
2021-09-22 00:00:00+00:00,0.02846500091254711,0.03199400007724762,0.02804899960756302,0.031904999166727066,11364230,0.0,0.0
2021-09-23 00:00:00+00:00,0.03186500072479248,0.032354000955820084,0.030703000724315643,0.03142800182104111,32176928,0.0,0.0
2021-09-24 00:00:00+00:00,0.03142600134015083,0.03160899877548218,0.026765000075101852,0.02846900001168251,13898533,0.0,0.0
2021-09-25 00:00:00+00:00,0.028516000136733055,0.028804000467061996,0.027098000049591064,0.027401000261306763,8609140,0.0,0.0
2021-09-26 00:00:00+00:00,0.0274020005017519,0.02755500003695488,0.023987000808119774,0.025407999753952026,11695253,0.0,0.0
2021-09-27 00:00:00+00:00,0.0254100002348423,0.026381000876426697,0.025158999487757683,0.025422999635338783,9113192,0.0,0.0
2021-09-28 00:00:00+00:00,0.025384999811649323,0.025502000004053116,0.024020999670028687,0.024066999554634094,6269863,0.0,0.0
2021-09-29 00:00:00+00:00,0.024111000820994377,0.025567999109625816,0.024015000090003014,0.024960000067949295,5628706,0.0,0.0
2021-09-30 00:00:00+00:00,0.024958999827504158,0.025891000404953957,0.024852000176906586,0.025513000786304474,6917473,0.0,0.0
2021-10-01 00:00:00+00:00,0.025513000786304474,0.027276000007987022,0.02530599944293499,0.0272039994597435,9005756,0.0,0.0
2021-10-02 00:00:00+00:00,0.027195999398827553,0.027828000485897064,0.026683000847697258,0.027125999331474304,7140911,0.0,0.0
2021-10-03 00:00:00+00:00,0.027150999754667282,0.02813900075852871,0.026739999651908875,0.0278680007904768,7838027,0.0,0.0
2021-10-04 00:00:00+00:00,0.027867000550031662,0.027867000550031662,0.026350000873208046,0.027456000447273254,8748125,0.0,0.0
2021-10-05 00:00:00+00:00,0.027465999126434326,0.02964100055396557,0.027465999126434326,0.029162999242544174,16978748,0.0,0.0
2021-10-06 00:00:00+00:00,0.029092000797390938,0.02912900038063526,0.02686999924480915,0.028094999492168427,14255618,0.0,0.0
2021-10-07 00:00:00+00:00,0.028150999918580055,0.028908999636769295,0.027481000870466232,0.02873999997973442,13714993,0.0,0.0
2021-10-08 00:00:00+00:00,0.028741000220179558,0.030122000724077225,0.02859099954366684,0.029423000290989876,22355038,0.0,0.0
2021-10-09 00:00:00+00:00,0.02941500023007393,0.03172500059008598,0.029270000755786896,0.031224999576807022,33396025,0.0,0.0
2021-10-10 00:00:00+00:00,0.031261999160051346,0.03132399916648865,0.028488000854849815,0.028536999598145485,27954871,0.0,0.0
2021-10-11 00:00:00+00:00,0.02850000001490116,0.029611000791192055,0.027828000485897064,0.028248000890016556,30677908,0.0,0.0
2021-10-12 00:00:00+00:00,0.028270000591874123,0.028270000591874123,0.02657799981534481,0.027620000764727592,23747854,0.0,0.0
2021-10-13 00:00:00+00:00,0.027612999081611633,0.028402000665664673,0.027545999735593796,0.028385000303387642,24442072,0.0,0.0
2021-10-14 00:00:00+00:00,0.028382999822497368,0.028940999880433083,0.028161000460386276,0.02830200083553791,21036184,0.0,0.0
2021-10-15 00:00:00+00:00,0.028272999450564384,0.029728999361395836,0.02772499993443489,0.02910500019788742,25467432,0.0,0.0
2021-10-16 00:00:00+00:00,0.029154999181628227,0.029492000117897987,0.028286000713706017,0.02924400009214878,12561246,0.0,0.0
2021-10-17 00:00:00+00:00,0.029224000871181488,0.029440000653266907,0.02805499918758869,0.028609000146389008,24034775,0.0,0.0
2021-10-18 00:00:00+00:00,0.028627999126911163,0.028898999094963074,0.02792700007557869,0.028181999921798706,23603647,0.0,0.0
2021-10-19 00:00:00+00:00,0.02824000082910061,0.02936200052499771,0.028119999915361404,0.029153000563383102,41081315,0.0,0.0
2021-10-20 00:00:00+00:00,0.029133999720215797,0.05435499921441078,0.028951000422239304,0.03615500032901764,521199233,0.0,0.0
2021-10-21 00:00:00+00:00,0.03614100068807602,0.03713800013065338,0.032558999955654144,0.03295699879527092,86241681,0.0,0.0
2021-10-22 00:00:00+00:00,0.032933998852968216,0.033521998673677444,0.03112800046801567,0.03158799931406975,57019437,0.0,0.0
2021-10-23 00:00:00+00:00,0.031578999012708664,0.041039999574422836,0.03132199868559837,0.0340999998152256,136806252,0.0,0.0
2021-10-24 00:00:00+00:00,0.03407900035381317,0.037866998463869095,0.03275400027632713,0.03325499966740608,108327935,0.0,0.0
2021-10-25 00:00:00+00:00,0.033201999962329865,0.03642300143837929,0.03302399814128876,0.034265000373125076,104968053,0.0,0.0
2021-10-26 00:00:00+00:00,0.03435000032186508,0.036072999238967896,0.034049998968839645,0.034366998821496964,364193196,0.0,0.0
2021-10-27 00:00:00+00:00,0.034345999360084534,0.03500000014901161,0.02958199940621853,0.030887000262737274,203959588,0.0,0.0
2021-10-28 00:00:00+00:00,0.03092299960553646,0.03266499936580658,0.030880000442266464,0.032419998198747635,333420112,0.0,0.0
2021-10-29 00:00:00+00:00,0.0324070006608963,0.03363800048828125,0.03190299868583679,0.03340800106525421,277950741,0.0,0.0
2021-10-30 00:00:00+00:00,0.0334089994430542,0.040766000747680664,0.03280600160360336,0.03465700149536133,283809055,0.0,0.0
2021-10-31 00:00:00+00:00,0.034669000655412674,0.03543400019407272,0.03348400071263313,0.03530700132250786,363656545,0.0,0.0
2021-11-01 00:00:00+00:00,0.035335998982191086,0.0356610007584095,0.033649999648332596,0.034269001334905624,250561683,0.0,0.0
2021-11-02 00:00:00+00:00,0.03422800078988075,0.0395359992980957,0.03383899852633476,0.037257999181747437,290197612,0.0,0.0
2021-11-03 00:00:00+00:00,0.03727699816226959,0.037620000541210175,0.034791000187397,0.03615700080990791,308852370,0.0,0.0
2021-11-04 00:00:00+00:00,0.03613600134849548,0.0367560014128685,0.03406799957156181,0.03479300066828728,166118917,0.0,0.0
2021-11-05 00:00:00+00:00,0.03480999916791916,0.03568299859762192,0.03415000066161156,0.035624999552965164,145865100,0.0,0.0
2021-11-06 00:00:00+00:00,0.035576000809669495,0.038612000644207,0.03458699956536293,0.03619600087404251,126461182,0.0,0.0
2021-11-07 00:00:00+00:00,0.03618299961090088,0.03830999881029129,0.03602699935436249,0.037866998463869095,136777486,0.0,0.0
2021-11-08 00:00:00+00:00,0.03788699954748154,0.0417959988117218,0.037689998745918274,0.03828800097107887,89615876,0.0,0.0
2021-11-09 00:00:00+00:00,0.03822699934244156,0.038871001452207565,0.0372840017080307,0.038423001766204834,195796642,0.0,0.0
2021-11-10 00:00:00+00:00,0.03846599906682968,0.039570000022649765,0.03518600016832352,0.03579000011086464,210564049,0.0,0.0
2021-11-11 00:00:00+00:00,0.035843998193740845,0.03731299936771393,0.034814998507499695,0.036430999636650085,237493808,0.0,0.0
2021-11-12 00:00:00+00:00,0.036364998668432236,0.03685100004076958,0.0339290015399456,0.03558199852705002,178227365,0.0,0.0
2021-11-13 00:00:00+00:00,0.03562600165605545,0.04205799847841263,0.035606998950242996,0.038596998900175095,220236768,0.0,0.0
2021-11-14 00:00:00+00:00,0.038635000586509705,0.03982599824666977,0.037581998854875565,0.03924800083041191,106929863,0.0,0.0
2021-11-15 00:00:00+00:00,0.039347000420093536,0.042691998183727264,0.03868599981069565,0.0405069999396801,227071396,0.0,0.0
2021-11-16 00:00:00+00:00,0.040647998452186584,0.040647998452186584,0.03516099974513054,0.03587999939918518,220027902,0.0,0.0
2021-11-17 00:00:00+00:00,0.035847000777721405,0.03623000159859657,0.03452900052070618,0.03527899831533432,84127973,0.0,0.0
2021-11-18 00:00:00+00:00,0.035273998975753784,0.035578999668359756,0.031088000163435936,0.03139699995517731,125475536,0.0,0.0
2021-11-19 00:00:00+00:00,0.03137199953198433,0.033952999860048294,0.03089199960231781,0.033452000468969345,154245432,0.0,0.0
2021-11-20 00:00:00+00:00,0.03345099836587906,0.03527899831533432,0.03320400044322014,0.034671999514102936,203220277,0.0,0.0
2021-11-21 00:00:00+00:00,0.03470899909734726,0.03548000007867813,0.03419499844312668,0.03422499820590019,169809251,0.0,0.0
2021-11-22 00:00:00+00:00,0.03412400186061859,0.03426000103354454,0.03221999853849411,0.033243998885154724,156513941,0.0,0.0
2021-11-23 00:00:00+00:00,0.03323400020599365,0.03362099826335907,0.032485999166965485,0.03345299884676933,187396090,0.0,0.0
2021-11-24 00:00:00+00:00,0.03340499848127365,0.03349199891090393,0.030650999397039413,0.03280699998140335,179417763,0.0,0.0
2021-11-25 00:00:00+00:00,0.031143000349402428,0.032784998416900635,0.030905000865459442,0.031216999515891075,151262130,0.0,0.0
2021-11-26 00:00:00+00:00,0.03227299824357033,0.03233499825000763,0.02832300029695034,0.028644999489188194,249688641,0.0,0.0
2021-11-27 00:00:00+00:00,0.02873999997973442,0.030469000339508057,0.02868800051510334,0.029379000887274742,251140107,0.0,0.0
2021-11-28 00:00:00+00:00,0.0293589998036623,0.030136000365018845,0.027867000550031662,0.03008200041949749,205244455,0.0,0.0
2021-11-29 00:00:00+00:00,0.030184000730514526,0.03096799924969673,0.02957100048661232,0.030535999685525894,158029437,0.0,0.0
2021-11-30 00:00:00+00:00,0.030527999624609947,0.03142400085926056,0.029830999672412872,0.0300539992749691,124375405,0.0,0.0
2021-12-01 00:00:00+00:00,0.030038999393582344,0.031321000307798386,0.029796000570058823,0.03007899969816208,106590535,0.0,0.0
2021-12-02 00:00:00+00:00,0.030068999156355858,0.030491000041365623,0.029242999851703644,0.030288999900221825,109340576,0.0,0.0
2021-12-03 00:00:00+00:00,0.03033600002527237,0.03188199922442436,0.02872299961745739,0.028881000354886055,125988442,0.0,0.0
2021-12-04 00:00:00+00:00,0.028947999700903893,0.028947999700903893,0.02331100031733513,0.025891000404953957,162751249,0.0,0.0
2021-12-05 00:00:00+00:00,0.02591099962592125,0.026265999302268028,0.023855000734329224,0.02487099915742874,85774760,0.0,0.0
2021-12-06 00:00:00+00:00,0.024884000420570374,0.024884000420570374,0.02159300073981285,0.02427300065755844,143582287,0.0,0.0
2021-12-07 00:00:00+00:00,0.02435299940407276,0.02590700052678585,0.024190999567508698,0.02463500015437603,108137044,0.0,0.0
2021-12-08 00:00:00+00:00,0.024555999785661697,0.026263000443577766,0.024429000914096832,0.02562200091779232,162890301,0.0,0.0
2021-12-09 00:00:00+00:00,0.02559500001370907,0.025867000222206116,0.024396000429987907,0.02446799911558628,122656678,0.0,0.0
2021-12-10 00:00:00+00:00,0.024476999416947365,0.026045000180602074,0.024243999272584915,0.024365000426769257,70274707,0.0,0.0
2021-12-11 00:00:00+00:00,0.02439199946820736,0.02524000033736229,0.02399200014770031,0.024678999558091164,265962931,0.0,0.0
2021-12-12 00:00:00+00:00,0.024723999202251434,0.029217999428510666,0.02433199994266033,0.0273049995303154,169424188,0.0,0.0
2021-12-13 00:00:00+00:00,0.02732899971306324,0.027482999488711357,0.023197000846266747,0.02354400046169758,109514981,0.0,0.0
2021-12-14 00:00:00+00:00,0.02354300022125244,0.02438499964773655,0.023155000060796738,0.02370999939739704,91015488,0.0,0.0
2021-12-15 00:00:00+00:00,0.02407200075685978,0.02474300004541874,0.02258099988102913,0.024250999093055725,101834828,0.0,0.0
2021-12-16 00:00:00+00:00,0.02422099933028221,0.024368999525904655,0.023056000471115112,0.023103000596165657,68239284,0.0,0.0
2021-12-17 00:00:00+00:00,0.023106999695301056,0.023326000198721886,0.021250000223517418,0.02175699919462204,111704815,0.0,0.0
2021-12-18 00:00:00+00:00,0.021740000694990158,0.022991999983787537,0.021460000425577164,0.022498000413179398,174418505,0.0,0.0
2021-12-19 00:00:00+00:00,0.022532999515533447,0.027317000553011894,0.02233700081706047,0.02319999970495701,134888271,0.0,0.0
2021-12-20 00:00:00+00:00,0.02318199910223484,0.02339399978518486,0.021536000072956085,0.02222600020468235,127667066,0.0,0.0
2021-12-21 00:00:00+00:00,0.022245999425649643,0.0229250006377697,0.0220589991658926,0.022756999358534813,85765236,0.0,0.0
2021-12-22 00:00:00+00:00,0.022758999839425087,0.02363700047135353,0.022614000365138054,0.02297000028192997,56266244,0.0,0.0
2021-12-23 00:00:00+00:00,0.022958999499678612,0.024224000051617622,0.02258400060236454,0.024056000635027885,112203111,0.0,0.0
2021-12-24 00:00:00+00:00,0.024070000275969505,0.024613000452518463,0.0231890007853508,0.02327599935233593,231167013,0.0,0.0
2021-12-25 00:00:00+00:00,0.023291999474167824,0.023994000628590584,0.023166000843048096,0.023814000189304352,112477627,0.0,0.0
2021-12-26 00:00:00+00:00,0.023824000731110573,0.02455100044608116,0.02314000017940998,0.024464000016450882,60715330,0.0,0.0
2021-12-27 00:00:00+00:00,0.02446099929511547,0.025484999641776085,0.02404000051319599,0.024135999381542206,143689735,0.0,0.0
2021-12-28 00:00:00+00:00,0.024150999262928963,0.024209000170230865,0.021835999563336372,0.022061999887228012,167860313,0.0,0.0
2021-12-29 00:00:00+00:00,0.022028999403119087,0.02304000034928322,0.02165899984538555,0.021717000752687454,148946767,0.0,0.0
2021-12-30 00:00:00+00:00,0.02171899937093258,0.02233400009572506,0.021463999524712563,0.022220000624656677,117300189,0.0,0.0
2021-12-31 00:00:00+00:00,0.02216299995779991,0.02259100042283535,0.021369000896811485,0.021817000582814217,85958931,0.0,0.0
2022-01-01 00:00:00+00:00,0.021818000823259354,0.022717999294400215,0.02179200015962124,0.0224629994481802,81060658,0.0,0.0
2022-01-02 00:00:00+00:00,0.0224629994481802,0.02250799909234047,0.022078000009059906,0.022331999614834785,59285100,0.0,0.0
2022-01-03 00:00:00+00:00,0.022332999855279922,0.022592000663280487,0.02185700088739395,0.022068999707698822,119167914,0.0,0.0
2022-01-04 00:00:00+00:00,0.02206600084900856,0.02324499934911728,0.021866999566555023,0.022353999316692352,127950695,0.0,0.0
2022-01-05 00:00:00+00:00,0.02234799973666668,0.022947000339627266,0.020104000344872475,0.020501000806689262,169098633,0.0,0.0
2022-01-06 00:00:00+00:00,0.020501000806689262,0.021184999495744705,0.02015100046992302,0.020951999351382256,295388225,0.0,0.0
2022-01-07 00:00:00+00:00,0.020949000492691994,0.02099199965596199,0.019197000190615654,0.019663000479340553,256807904,0.0,0.0
2022-01-08 00:00:00+00:00,0.019664999097585678,0.020055999979376793,0.018357999622821808,0.018743999302387238,190287822,0.0,0.0
2022-01-09 00:00:00+00:00,0.018742000684142113,0.019372999668121338,0.018616000190377235,0.019014999270439148,160298936,0.0,0.0
2022-01-10 00:00:00+00:00,0.01901400089263916,0.01931600086390972,0.017513999715447426,0.018175000324845314,232940428,0.0,0.0
2022-01-11 00:00:00+00:00,0.018171999603509903,0.01881299912929535,0.01795800030231476,0.018695000559091568,194036566,0.0,0.0
2022-01-12 00:00:00+00:00,0.018696000799536705,0.019886000081896782,0.018691999837756157,0.019791999831795692,117544587,0.0,0.0
2022-01-13 00:00:00+00:00,0.01979300007224083,0.02000500075519085,0.019120000302791595,0.01927199959754944,120156698,0.0,0.0
2022-01-14 00:00:00+00:00,0.01927500031888485,0.02187200076878071,0.01918499916791916,0.020493999123573303,174104046,0.0,0.0
2022-01-15 00:00:00+00:00,0.020495999604463577,0.021412000060081482,0.02030099928379059,0.020865000784397125,114873491,0.0,0.0
2022-01-16 00:00:00+00:00,0.02086300030350685,0.021577000617980957,0.020817000418901443,0.021066000685095787,69976757,0.0,0.0
2022-01-17 00:00:00+00:00,0.021067999303340912,0.021848000586032867,0.020351000130176544,0.020748000591993332,105462315,0.0,0.0
