,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.01975660354681061,0.1405581856272007,0.11483169782179811,0.06476270426212899,3362233.199343753,1833.6393318599362,1498.0266536458337,0.04190959787367036,0.3876241926612206
1,0.0055143453457614225,0.07425863818951585,0.06310616491911526,0.03964340916492642,980116.0920376814,990.0081272583985,841.3245841733869,0.02447493821584482,0.8975440255752634
Mean,0.012635474446286018,0.10740841190835829,0.0889689313704567,0.05220305671352771,2171174.6456907173,1411.8237295591673,1169.6756189096104,0.03319226804475759,0.642584109118242
