TIMESTAMP,BBUSD_OPEN_PRICE_USD,BBUSD_HIGH_PRICE_USD,BBUSD_LOW_PRICE_USD,BBUSD_CLOSE_PRICE_USD,BBUSD_VOLUME_USD,BBUSD_DIVIDENDS_USD,BBUSD_STOCK_SPLITS_USD
2024-07-11 00:00:00+00:00,0.9928420186042786,1.0180799961090088,0.9893569946289062,0.9935550093650818,39607,0.0,0.0
2024-07-12 00:00:00+00:00,0.9935550093650818,1.012328028678894,0.9906150102615356,0.9942709803581238,25547,0.0,0.0
2024-07-13 00:00:00+00:00,0.9942709803581238,1.0124419927597046,0.9879310131072998,0.9956099987030029,39636,0.0,0.0
2024-07-14 00:00:00+00:00,0.9956099987030029,1.011234998703003,0.9927340149879456,0.995274007320404,20652,0.0,0.0
2024-07-15 00:00:00+00:00,0.995274007320404,1.0175650119781494,0.9928119778633118,0.9960330128669739,41794,0.0,0.0
2024-07-16 00:00:00+00:00,0.9960319995880127,1.0080540180206299,0.98990797996521,1.0038299560546875,34764,0.0,0.0
2024-07-17 00:00:00+00:00,1.0038299560546875,1.0072959661483765,0.9951279759407043,1.0066970586776733,20436,0.0,0.0
2024-07-18 00:00:00+00:00,1.0066970586776733,1.0080790519714355,0.9927819967269897,1.0000070333480835,30986,0.0,0.0
2024-07-19 00:00:00+00:00,1.0000070333480835,1.0165250301361084,0.9892140030860901,0.9977620244026184,21509,0.0,0.0
2024-07-20 00:00:00+00:00,0.9977620244026184,1.0138989686965942,0.9851539731025696,0.9938769936561584,37253,0.0,0.0
2024-07-21 00:00:00+00:00,0.9938769936561584,1.0080629587173462,0.9873800277709961,1.0041329860687256,62464,0.0,0.0
2024-07-22 00:00:00+00:00,1.0041329860687256,1.0071899890899658,0.9890360236167908,0.9965010285377502,43395,0.0,0.0
2024-07-23 00:00:00+00:00,0.9965010285377502,1.0070970058441162,0.9762470126152039,0.9919490218162537,37193,0.0,0.0
2024-07-24 00:00:00+00:00,0.9919490218162537,1.0151690244674683,0.9785540103912354,1.0073070526123047,21180,0.0,0.0
2024-07-25 00:00:00+00:00,1.0073070526123047,1.0272890329360962,0.9686959981918335,1.0032830238342285,39446,0.0,0.0
2024-07-26 00:00:00+00:00,1.0032830238342285,1.0111149549484253,0.9922320246696472,0.9995790123939514,19528,0.0,0.0
2024-07-27 00:00:00+00:00,0.9995790123939514,1.0635279417037964,0.990024983882904,0.993690013885498,27245,0.0,0.0
2024-07-28 00:00:00+00:00,0.993690013885498,1.0041799545288086,0.9817389845848083,0.9990130066871643,18355,0.0,0.0
2024-07-29 00:00:00+00:00,0.9990130066871643,1.0089800357818604,0.9868159890174866,0.9993939995765686,23286,0.0,0.0
2024-07-30 00:00:00+00:00,0.9993939995765686,1.0069350004196167,0.9572219848632812,1.0004040002822876,31611,0.0,0.0
2024-07-31 00:00:00+00:00,1.0004040002822876,1.0138659477233887,0.9713649749755859,0.9913700222969055,46925,0.0,0.0
2024-08-01 00:00:00+00:00,0.9913700222969055,1.0068429708480835,0.9810460209846497,1.0068409442901611,40968,0.0,0.0
2024-08-02 00:00:00+00:00,1.0068409442901611,1.031620979309082,0.9873200058937073,0.9907270073890686,41682,0.0,0.0
2024-08-03 00:00:00+00:00,0.9907270073890686,1.0035380125045776,0.9805799722671509,1.0004860162734985,35432,0.0,0.0
2024-08-04 00:00:00+00:00,1.0004860162734985,1.006356954574585,0.9883099794387817,0.9938349723815918,40842,0.0,0.0
2024-08-05 00:00:00+00:00,0.9938349723815918,1.0192430019378662,0.9751030206680298,0.9913640022277832,91946,0.0,0.0
2024-08-06 00:00:00+00:00,0.9913640022277832,1.0137850046157837,0.9904490113258362,0.9964650273323059,32799,0.0,0.0
2024-08-07 00:00:00+00:00,0.9964650273323059,1.0104739665985107,0.9902430176734924,1.0016050338745117,20295,0.0,0.0
2024-08-08 00:00:00+00:00,1.0016050338745117,1.0181000232696533,0.9896469712257385,1.0180950164794922,28992,0.0,0.0
2024-08-09 00:00:00+00:00,1.0180950164794922,1.0181119441986084,0.9911280274391174,1.0125999450683594,11747,0.0,0.0
2024-08-10 00:00:00+00:00,1.0125999450683594,1.0126299858093262,0.9918889999389648,1.0046299695968628,2626,0.0,0.0
2024-08-11 00:00:00+00:00,1.0046299695968628,1.014739990234375,0.9882540106773376,0.9922760128974915,19419,0.0,0.0
2024-08-12 00:00:00+00:00,0.9922760128974915,1.0127630233764648,0.9914860129356384,0.9974589943885803,37119,0.0,0.0
2024-08-13 00:00:00+00:00,0.9974589943885803,1.0112229585647583,0.9923509955406189,1.0047160387039185,18906,0.0,0.0
2024-08-14 00:00:00+00:00,1.0047160387039185,1.0105400085449219,0.9885470271110535,1.000918984413147,28274,0.0,0.0
2024-08-15 00:00:00+00:00,1.000918984413147,1.0064640045166016,0.9877499938011169,0.9994459748268127,27506,0.0,0.0
2024-08-16 00:00:00+00:00,0.9993979930877686,1.0076340436935425,0.9903849959373474,0.9923959970474243,31289,0.0,0.0
2024-08-17 00:00:00+00:00,0.990414023399353,1.0205800533294678,0.926816999912262,0.9895179867744446,110131,0.0,0.0
2024-08-18 00:00:00+00:00,0.9895179867744446,1.0113190412521362,0.9865779876708984,0.9920099973678589,31977,0.0,0.0
2024-08-19 00:00:00+00:00,0.9920099973678589,1.0106220245361328,0.9896699786186218,1.0044770240783691,21435,0.0,0.0
2024-08-20 00:00:00+00:00,1.0045360326766968,1.011700987815857,0.9847819805145264,0.993257999420166,21030,0.0,0.0
2024-08-21 00:00:00+00:00,0.993257999420166,1.006592035293579,0.9849780201911926,0.9968630075454712,32443,0.0,0.0
2024-08-22 00:00:00+00:00,0.9968630075454712,1.0068919658660889,0.993802011013031,1.005571961402893,13291,0.0,0.0
2024-08-23 00:00:00+00:00,1.005571961402893,1.0324829816818237,0.9922490119934082,1.0001740455627441,31584,0.0,0.0
2024-08-24 00:00:00+00:00,1.0001740455627441,1.01397705078125,0.9905850291252136,0.991832971572876,9429,0.0,0.0
2024-08-25 00:00:00+00:00,0.991832971572876,1.0042970180511475,0.989022970199585,0.9967190027236938,13484,0.0,0.0
2024-08-26 00:00:00+00:00,0.9967190027236938,1.0087590217590332,0.9852629899978638,0.9886530041694641,27618,0.0,0.0
2024-08-27 00:00:00+00:00,0.9886530041694641,1.0041069984436035,0.9597640037536621,1.0035979747772217,24138,0.0,0.0
2024-08-28 00:00:00+00:00,1.0035979747772217,1.008057951927185,0.9855870008468628,0.9999960064888,33013,0.0,0.0
2024-08-29 00:00:00+00:00,0.9999960064888,1.0088499784469604,0.9843739867210388,0.9888290166854858,19754,0.0,0.0
2024-08-30 00:00:00+00:00,0.9888290166854858,1.007835030555725,0.9887809753417969,0.9967889785766602,22910,0.0,0.0
2024-08-31 00:00:00+00:00,0.9967889785766602,1.0131349563598633,0.9917299747467041,1.0066289901733398,11825,0.0,0.0
2024-09-01 00:00:00+00:00,1.0066289901733398,1.0127899646759033,0.9804610013961792,0.9954779744148254,23073,0.0,0.0
2024-09-02 00:00:00+00:00,0.9954779744148254,1.0101100206375122,0.9874410033226013,1.0001399517059326,22360,0.0,0.0
2024-09-03 00:00:00+00:00,1.0004030466079712,1.0102089643478394,0.9899610280990601,1.0011999607086182,9741,0.0,0.0
2024-09-04 00:00:00+00:00,1.0011999607086182,1.0103679895401,0.9898239970207214,1.0103679895401,27266,0.0,0.0
2024-09-05 00:00:00+00:00,1.0103679895401,1.0103679895401,0.9909589886665344,0.998757004737854,10871,0.0,0.0
2024-09-06 00:00:00+00:00,0.998757004737854,1.0117429494857788,0.9881690144538879,1.006296992301941,24868,0.0,0.0
2024-09-07 00:00:00+00:00,1.0074210166931152,1.0137180089950562,0.9929620027542114,0.9936079978942871,14221,0.0,0.0
2024-09-08 00:00:00+00:00,0.9936079978942871,1.017557978630066,0.9924780130386353,1.0141719579696655,10914,0.0,0.0
2024-09-09 00:00:00+00:00,1.0141719579696655,1.0141719579696655,0.9950860142707825,1.001533031463623,13522,0.0,0.0
2024-09-10 00:00:00+00:00,1.001533031463623,1.0092740058898926,0.9924690127372742,1.0083270072937012,8446,0.0,0.0
2024-09-11 00:00:00+00:00,1.0083270072937012,1.0124119520187378,0.9906240105628967,1.0124119520187378,14059,0.0,0.0
2024-09-12 00:00:00+00:00,1.0124119520187378,1.0216079950332642,0.9857339859008789,1.012773036956787,11110,0.0,0.0
2024-09-13 00:00:00+00:00,1.012773036956787,1.019068956375122,0.9918239712715149,1.010867953300476,20331,0.0,0.0
2024-09-14 00:00:00+00:00,1.0108189582824707,1.0108389854431152,0.9950850009918213,1.0013660192489624,6860,0.0,0.0
2024-09-15 00:00:00+00:00,1.0013660192489624,1.00872004032135,0.9908369779586792,0.9945480227470398,9829,0.0,0.0
2024-09-16 00:00:00+00:00,0.9967939853668213,1.0081969499588013,0.9916480183601379,0.9983500242233276,27704,0.0,0.0
2024-09-17 00:00:00+00:00,1.0094510316848755,1.0113919973373413,0.9940580129623413,1.0074880123138428,18235,0.0,0.0
2024-09-18 00:00:00+00:00,1.0074880123138428,1.009861946105957,0.9855470061302185,0.9979569911956787,19810,0.0,0.0
2024-09-19 00:00:00+00:00,1.009626030921936,1.0210000276565552,0.9940469861030579,0.9967889785766602,21502,0.0,0.0
2024-09-20 00:00:00+00:00,0.9967889785766602,1.009181022644043,0.989031970500946,1.009181022644043,21365,0.0,0.0
2024-09-21 00:00:00+00:00,1.009181022644043,1.0128350257873535,0.9911360144615173,1.0107150077819824,21341,0.0,0.0
2024-09-22 00:00:00+00:00,1.0107150077819824,1.013084053993225,0.9812229871749878,0.9970390200614929,32031,0.0,0.0
2024-09-23 00:00:00+00:00,0.9970390200614929,1.0123289823532104,0.9906489849090576,1.0095150470733643,38280,0.0,0.0
2024-09-24 00:00:00+00:00,1.0095150470733643,1.013746976852417,0.9919880032539368,1.005774974822998,16469,0.0,0.0
2024-09-25 00:00:00+00:00,1.005774974822998,1.012969970703125,0.9930890202522278,1.0033470392227173,20050,0.0,0.0
2024-09-26 00:00:00+00:00,1.0033470392227173,1.0203659534454346,0.9919549822807312,0.9971029758453369,33945,0.0,0.0
2024-09-27 00:00:00+00:00,0.9971029758453369,1.009423017501831,0.9941030144691467,0.9981729984283447,12110,0.0,0.0
2024-09-28 00:00:00+00:00,0.9981729984283447,1.0078259706497192,0.9911440014839172,1.0010839700698853,22225,0.0,0.0
2024-09-29 00:00:00+00:00,1.0036959648132324,1.0139579772949219,0.991303026676178,1.0057380199432373,17453,0.0,0.0
2024-09-30 00:00:00+00:00,0.9983999729156494,1.0097049474716187,0.943153977394104,0.9920139908790588,46206,0.0,0.0
2024-10-01 00:00:00+00:00,0.9920139908790588,1.0075050592422485,0.9876220226287842,0.9903789758682251,43520,0.0,0.0
2024-10-02 00:00:00+00:00,0.9903789758682251,1.0084630250930786,0.9875010251998901,1.0056350231170654,29089,0.0,0.0
2024-10-03 00:00:00+00:00,1.0056350231170654,1.0058519840240479,0.9929289817810059,1.0038219690322876,25289,0.0,0.0
2024-10-04 00:00:00+00:00,1.0034830570220947,1.0122319459915161,0.9921969771385193,0.9984869956970215,17027,0.0,0.0
2024-10-05 00:00:00+00:00,0.9984869956970215,1.0092129707336426,0.9914320111274719,1.0027259588241577,7616,0.0,0.0
2024-10-06 00:00:00+00:00,1.000749945640564,1.005445957183838,0.9916859865188599,1.0016230344772339,6602,0.0,0.0
2024-10-07 00:00:00+00:00,1.0016230344772339,1.0147130489349365,0.9925320148468018,0.9929649829864502,23807,0.0,0.0
2024-10-08 00:00:00+00:00,0.9929649829864502,1.0099409818649292,0.9880849719047546,0.998274028301239,25613,0.0,0.0
2024-10-09 00:00:00+00:00,0.9980530142784119,1.0070140361785889,0.9846299886703491,0.9846299886703491,18672,0.0,0.0
2024-10-10 00:00:00+00:00,0.9955959916114807,1.0162110328674316,0.98785001039505,0.999875009059906,23429,0.0,0.0
2024-10-11 00:00:00+00:00,0.999875009059906,1.0127700567245483,0.98710697889328,1.0042320489883423,13024,0.0,0.0
2024-10-12 00:00:00+00:00,1.0042320489883423,1.005944013595581,0.9944509863853455,0.9952759742736816,2457,0.0,0.0
2024-10-13 00:00:00+00:00,0.9952759742736816,1.0088399648666382,0.9887740015983582,1.0008620023727417,20413,0.0,0.0
2024-10-14 00:00:00+00:00,1.0008620023727417,1.010915994644165,0.9894660115242004,1.0043740272521973,24210,0.0,0.0
2024-10-15 00:00:00+00:00,1.0043740272521973,1.0091029405593872,0.9899489879608154,0.9970459938049316,40299,0.0,0.0
2024-10-16 00:00:00+00:00,1.0083199739456177,1.0103759765625,0.9896500110626221,1.0100020170211792,19144,0.0,0.0
2024-10-17 00:00:00+00:00,1.0100020170211792,1.0199899673461914,0.983788013458252,1.0023859739303589,27736,0.0,0.0
2024-10-18 00:00:00+00:00,1.0023859739303589,1.010159969329834,0.993133008480072,1.0011390447616577,12742,0.0,0.0
2024-10-19 00:00:00+00:00,1.0011390447616577,1.0050230026245117,0.9876790046691895,0.9898329973220825,7511,0.0,0.0
2024-10-20 00:00:00+00:00,0.9985150098800659,1.013767957687378,0.9893789887428284,1.003298044204712,18292,0.0,0.0
2024-10-21 00:00:00+00:00,0.9968029856681824,1.0031640529632568,0.988103985786438,0.9888610243797302,8139,0.0,0.0
2024-10-22 00:00:00+00:00,0.9889540076255798,1.007277011871338,0.9889540076255798,1.0023709535598755,11951,0.0,0.0
2024-10-23 00:00:00+00:00,1.0023709535598755,1.01133394241333,0.9863290190696716,1.0013649463653564,16530,0.0,0.0
2024-10-24 00:00:00+00:00,1.0090609788894653,1.0252759456634521,0.990962028503418,0.994903028011322,20882,0.0,0.0
2024-10-25 00:00:00+00:00,0.9948980212211609,1.006708025932312,0.984266996383667,0.984637975692749,11406,0.0,0.0
2024-10-26 00:00:00+00:00,0.9868990182876587,1.0071589946746826,0.9865220189094543,1.0063769817352295,31461,0.0,0.0
2024-10-27 00:00:00+00:00,1.005823016166687,1.0109750032424927,0.9920570254325867,0.997298002243042,10090,0.0,0.0
2024-10-28 00:00:00+00:00,0.997298002243042,1.0121339559555054,0.9868980050086975,1.0008020401000977,16322,0.0,0.0
2024-10-29 00:00:00+00:00,1.0008020401000977,1.0150799751281738,0.9889379739761353,1.0049840211868286,12612,0.0,0.0
2024-10-30 00:00:00+00:00,1.0023740530014038,1.0165460109710693,0.9905409812927246,1.0125609636306763,7422,0.0,0.0
2024-10-31 00:00:00+00:00,1.0127480030059814,1.0153800249099731,0.9855219721794128,1.0030670166015625,15107,0.0,0.0
2024-11-01 00:00:00+00:00,1.0030670166015625,1.0052789449691772,0.9883829951286316,0.9928939938545227,19496,0.0,0.0
2024-11-02 00:00:00+00:00,1.0018490552902222,1.0034879446029663,0.9909060001373291,1.0016820430755615,5067,0.0,0.0
2024-11-03 00:00:00+00:00,1.0016820430755615,1.0098869800567627,0.9895420074462891,1.0076069831848145,22843,0.0,0.0
2024-11-04 00:00:00+00:00,1.0076069831848145,1.0096529722213745,0.9877129793167114,1.0090559720993042,13081,0.0,0.0
2024-11-05 00:00:00+00:00,1.0123180150985718,1.0254069566726685,0.9907289743423462,0.9984310269355774,17783,0.0,0.0
2024-11-06 00:00:00+00:00,0.9984310269355774,1.014747977256775,0.9908760190010071,0.9949229955673218,19629,0.0,0.0
2024-11-07 00:00:00+00:00,1.0063519477844238,1.0164589881896973,0.9891409873962402,0.996645987033844,19485,0.0,0.0
2024-11-08 00:00:00+00:00,0.9986029863357544,1.0066629648208618,0.9918040037155151,1.0009969472885132,9301,0.0,0.0
2024-11-09 00:00:00+00:00,1.0009150505065918,1.0258289575576782,0.9935950040817261,1.0176509618759155,19219,0.0,0.0
2024-11-10 00:00:00+00:00,1.0176509618759155,1.0176969766616821,0.9817259907722473,1.0052249431610107,53622,0.0,0.0
2024-11-11 00:00:00+00:00,1.0052249431610107,1.0238209962844849,0.9918720126152039,1.0047459602355957,55559,0.0,0.0
2024-11-12 00:00:00+00:00,1.0097179412841797,1.0162039995193481,0.9699450135231018,1.0076889991760254,89365,0.0,0.0
2024-11-13 00:00:00+00:00,0.9954460263252258,1.009611964225769,0.9869660139083862,1.007817029953003,58608,0.0,0.0
2024-11-14 00:00:00+00:00,1.007817029953003,1.0083889961242676,0.99024498462677,0.9904040098190308,43402,0.0,0.0
2024-11-15 00:00:00+00:00,0.9904040098190308,1.008847951889038,0.9837160110473633,1.0012710094451904,37283,0.0,0.0
2024-11-16 00:00:00+00:00,0.9960389733314514,1.010553002357483,0.9941589832305908,0.996537983417511,14708,0.0,0.0
2024-11-17 00:00:00+00:00,0.996537983417511,1.0255780220031738,0.989359974861145,1.0040299892425537,31539,0.0,0.0
2024-11-18 00:00:00+00:00,1.0030750036239624,1.0334709882736206,0.9838190078735352,1.022596001625061,35308,0.0,0.0
2024-11-19 00:00:00+00:00,1.022596001625061,1.0246870517730713,0.9905459880828857,1.000201940536499,16625,0.0,0.0
2024-11-20 00:00:00+00:00,1.000201940536499,1.010928988456726,0.9850680232048035,0.9890959858894348,26240,0.0,0.0
2024-11-21 00:00:00+00:00,0.9889289736747742,1.0075700283050537,0.9878609776496887,1.0075229406356812,30004,0.0,0.0
2024-11-22 00:00:00+00:00,1.0075229406356812,1.0113550424575806,0.9901319742202759,1.0022319555282593,18700,0.0,0.0
2024-11-23 00:00:00+00:00,1.0116139650344849,1.0132819414138794,0.9764490127563477,1.0038080215454102,57913,0.0,0.0
2024-11-24 00:00:00+00:00,1.0038080215454102,1.0208569765090942,0.9885290265083313,1.0208569765090942,61210,0.0,0.0
2024-11-25 00:00:00+00:00,1.0208909511566162,1.020933985710144,0.9904050230979919,0.9998019933700562,39480,0.0,0.0
2024-11-26 00:00:00+00:00,1.0063409805297852,1.0161839723587036,0.9858109951019287,0.9996140003204346,54165,0.0,0.0
2024-11-27 00:00:00+00:00,0.9996140003204346,1.028406023979187,0.9897170066833496,1.0089410543441772,82630,0.0,0.0
2024-11-28 00:00:00+00:00,0.9915030002593994,1.0100769996643066,0.9906929731369019,0.993291974067688,32453,0.0,0.0
2024-11-29 00:00:00+00:00,0.993291974067688,1.0071079730987549,0.9926739931106567,1.0070149898529053,11042,0.0,0.0
2024-11-30 00:00:00+00:00,1.0069990158081055,1.0180890560150146,0.9904419779777527,0.9924629926681519,23110,0.0,0.0
2024-12-01 00:00:00+00:00,0.9924629926681519,1.0052499771118164,0.9891189932823181,1.0015050172805786,21598,0.0,0.0
2024-12-02 00:00:00+00:00,1.0006599426269531,1.0094679594039917,0.9888780117034912,1.0074039697647095,52156,0.0,0.0
2024-12-03 00:00:00+00:00,1.0076240301132202,1.0227659940719604,0.993694007396698,1.0162769556045532,55898,0.0,0.0
2024-12-04 00:00:00+00:00,1.033244013786316,1.0332579612731934,0.9885119795799255,0.9999889731407166,52282,0.0,0.0
2024-12-05 00:00:00+00:00,0.9997140169143677,1.0109269618988037,0.9854699969291687,1.0109260082244873,56807,0.0,0.0
2024-12-06 00:00:00+00:00,1.005429983139038,1.019232988357544,0.9943900108337402,1.0126750469207764,25668,0.0,0.0
2024-12-07 00:00:00+00:00,1.0025960206985474,1.012876033782959,0.9925060272216797,0.9945350289344788,22990,0.0,0.0
2024-12-08 00:00:00+00:00,0.994297981262207,1.007369041442871,0.9926289916038513,0.9960690140724182,18333,0.0,0.0
2024-12-09 00:00:00+00:00,1.0050489902496338,1.009214997291565,0.8335899710655212,0.9889529943466187,110485,0.0,0.0
2024-12-10 00:00:00+00:00,1.002150058746338,1.0108020305633545,0.9836429953575134,1.0058720111846924,99121,0.0,0.0
2024-12-11 00:00:00+00:00,1.0064849853515625,1.0130020380020142,0.9868959784507751,1.0037670135498047,47855,0.0,0.0
2024-12-12 00:00:00+00:00,1.0035480260849,1.0735399723052979,0.989425003528595,1.0014899969100952,70876,0.0,0.0
2024-12-13 00:00:00+00:00,1.0014829635620117,1.0221270322799683,0.9901379942893982,1.00518798828125,69399,0.0,0.0
2024-12-14 00:00:00+00:00,1.0037659406661987,1.011409044265747,0.98232501745224,0.9996920228004456,106903,0.0,0.0
2024-12-15 00:00:00+00:00,0.9996629953384399,1.0395950078964233,0.9904559850692749,1.0089550018310547,94716,0.0,0.0
2024-12-16 00:00:00+00:00,1.0026299953460693,1.0125370025634766,0.9453279972076416,0.9898290038108826,43297,0.0,0.0
2024-12-17 00:00:00+00:00,0.9898290038108826,1.0043740272521973,0.9213299751281738,0.975941002368927,60269,0.0,0.0
2024-12-18 00:00:00+00:00,0.975941002368927,1.0057569742202759,0.9460710287094116,1.0057569742202759,89688,0.0,0.0
2024-12-19 00:00:00+00:00,1.0070029497146606,1.0082730054855347,0.9861519932746887,0.9921180009841919,126267,0.0,0.0
2024-12-20 00:00:00+00:00,0.9921180009841919,1.0182299613952637,0.9504650235176086,1.0048730373382568,112738,0.0,0.0
2024-12-21 00:00:00+00:00,1.0048730373382568,1.011849045753479,0.9819920063018799,0.9994609951972961,41945,0.0,0.0
2024-12-22 00:00:00+00:00,0.9994609951972961,1.0097039937973022,0.9864190220832825,0.9994419813156128,31122,0.0,0.0
2024-12-23 00:00:00+00:00,0.9994419813156128,1.0461419820785522,0.9899380207061768,0.9960659742355347,54021,0.0,0.0
2024-12-24 00:00:00+00:00,0.9960659742355347,1.0090680122375488,0.9883170127868652,1.003378987312317,33192,0.0,0.0
2024-12-25 00:00:00+00:00,1.003378987312317,1.0088289976119995,0.9890750050544739,0.9895349740982056,27606,0.0,0.0
2024-12-26 00:00:00+00:00,0.9895349740982056,1.0063990354537964,0.9879400134086609,1.0063990354537964,26771,0.0,0.0
2024-12-27 00:00:00+00:00,1.0063990354537964,1.0192879438400269,0.9878290295600891,0.9887059926986694,58953,0.0,0.0
2024-12-28 00:00:00+00:00,0.9887059926986694,1.0303150415420532,0.9887059926986694,1.0302449464797974,25828,0.0,0.0
2024-12-29 00:00:00+00:00,1.0302449464797974,1.0302809476852417,0.9833809733390808,0.9882929921150208,20662,0.0,0.0
2024-12-30 00:00:00+00:00,0.9882929921150208,1.009302020072937,0.9882929921150208,0.9990019798278809,31794,0.0,0.0
2024-12-31 00:00:00+00:00,0.9990019798278809,1.1646939516067505,0.9867519736289978,0.9894739985466003,81719,0.0,0.0
2025-01-01 00:00:00+00:00,0.9894739985466003,1.0062099695205688,0.9877669811248779,1.0034879446029663,14743,0.0,0.0
2025-01-02 00:00:00+00:00,1.0034879446029663,1.02264404296875,0.9615949988365173,0.9988729953765869,38010,0.0,0.0
2025-01-03 00:00:00+00:00,0.9988729953765869,1.0202970504760742,0.9708219766616821,1.0059369802474976,24855,0.0,0.0
2025-01-04 00:00:00+00:00,1.0059369802474976,1.0059369802474976,0.9498609900474548,0.9908829927444458,34568,0.0,0.0
2025-01-05 00:00:00+00:00,0.9908829927444458,1.0092689990997314,0.9549369812011719,1.007652997970581,41979,0.0,0.0
2025-01-06 00:00:00+00:00,1.007652997970581,1.007652997970581,0.9790809750556946,0.9830710291862488,21150,0.0,0.0
2025-01-07 00:00:00+00:00,0.9830710291862488,1.008173942565918,0.9800540208816528,0.9867339730262756,30271,0.0,0.0
2025-01-08 00:00:00+00:00,0.9867339730262756,1.0062199831008911,0.9866909980773926,1.0000499486923218,42240,0.0,0.0
2025-01-09 00:00:00+00:00,1.0000499486923218,1.0111910104751587,0.9864199757575989,1.0039149522781372,38652,0.0,0.0
2025-01-10 00:00:00+00:00,1.0039149522781372,1.010187029838562,0.9864209890365601,0.9972019791603088,20400,0.0,0.0
2025-01-11 00:00:00+00:00,0.9972019791603088,1.0085569620132446,0.9884570240974426,0.9965329766273499,12666,0.0,0.0
2025-01-12 00:00:00+00:00,0.9965329766273499,1.0061479806900024,0.9401839971542358,0.9875509738922119,20802,0.0,0.0
2025-01-13 00:00:00+00:00,0.9875509738922119,1.0078309774398804,0.9857890009880066,1.007828950881958,44680,0.0,0.0
