TIMESTAMP,POD35153_OPEN_PRICE_USD,POD35153_HIGH_PRICE_USD,POD35153_LOW_PRICE_USD,POD35153_CLOSE_PRICE_USD,POD35153_VOLUME_USD,POD35153_DIVIDENDS_USD,POD35153_STOCK_SPLITS_USD
2025-04-18 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00013299999409355223,0.00013699999544769526,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013000000035390258,0.0001320000010309741,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.0001289999927394092,0.0001289999927394092,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0001289999927394092,0.00014600000577047467,0.0001289999927394092,0.00014000000373926014,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00014000000373926014,0.00016599999798927456,0.00013800000306218863,0.00016500000492669642,235,0.0,0.0
2025-04-23 00:00:00+00:00,0.00016500000492669642,0.00019700000120792538,0.00016500000492669642,0.00017600000137463212,1117,0.0,0.0
2025-04-24 00:00:00+00:00,0.00017600000137463212,0.00018099999579135329,0.00016599999798927456,0.00018099999579135329,220,0.0,0.0
2025-04-25 00:00:00+00:00,0.00018099999579135329,0.00022600000374950469,0.00017800000205170363,0.00020799999765586108,3851,0.0,0.0
2025-04-26 00:00:00+00:00,0.00020799999765586108,0.00025599999935366213,0.00020799999765586108,0.00024900000425986946,2054,0.0,0.0
2025-04-27 00:00:00+00:00,0.00024900000425986946,0.0002640000020619482,0.00023600000713486224,0.00023600000713486224,7054,0.0,0.0
2025-04-28 00:00:00+00:00,0.00023600000713486224,0.00034500000765547156,0.0002300000051036477,0.00033400001120753586,11775,0.0,0.0
2025-04-29 00:00:00+00:00,0.00033400001120753586,0.0004130000015720725,0.00029399999766610563,0.00029600001289509237,26237,0.0,0.0
2025-04-30 00:00:00+00:00,0.00029600001289509237,0.0003009999927598983,0.0002280000044265762,0.00029299999005161226,6634,0.0,0.0
2025-05-01 00:00:00+00:00,0.00029299999005161226,0.00033400001120753586,0.00028199999360367656,0.000299000006634742,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.000299000006634742,0.0003330000035930425,0.00029399999766610563,0.0003260000084992498,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0003000000142492354,0.00030300000798888505,1491,0.0,0.0
2025-05-04 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.0002730000123847276,0.00027600000612437725,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00027600000612437725,0.0003020000003743917,0.00027099999715574086,0.00028300000121816993,795,0.0,0.0
2025-05-06 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.00023400000645779073,0.0002469999890308827,580,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002469999890308827,0.0002680000034160912,0.0002300000051036477,0.0002500000118743628,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002500000118743628,0.0003910000086762011,0.00024399999529123306,0.00038499999209307134,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00038499999209307134,0.0003980000037699938,0.0003260000084992498,0.0003370000049471855,4900,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.0003209999995306134,0.0003209999995306134,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003209999995306134,0.00033599999733269215,0.00031999999191612005,0.00031999999191612005,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00031999999191612005,0.0003640000068116933,0.0003020000003743917,0.00031900001340545714,2871,0.0,0.0
2025-05-13 00:00:00+00:00,0.00031900001340545714,0.0003319999959785491,0.00030700000934302807,0.0003239999932702631,644,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003239999932702631,0.0003330000035930425,0.00030300000798888505,0.00031900001340545714,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.00028899998869746923,0.0002899999963119626,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002789999998640269,0.0002789999998640269,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00026000000070780516,0.00026199998683296144,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00026199998683296144,0.00033000000985339284,0.0002610000083222985,0.00031900001340545714,2066,0.0,0.0
2025-05-19 00:00:00+00:00,0.00031900001340545714,0.00031900001340545714,0.0002880000101868063,0.0003060000017285347,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003060000017285347,0.0003110000106971711,0.0003020000003743917,0.00030300000798888505,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00030300000798888505,0.00033000000985339284,0.000299000006634742,0.0003110000106971711,164,0.0,0.0
2025-05-22 00:00:00+00:00,0.0003110000106971711,0.00031999999191612005,0.00030899999546818435,0.0003169999981764704,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0003169999981764704,0.0003480000013951212,0.0002770000137388706,0.0002770000137388706,4941,0.0,0.0
2025-05-24 00:00:00+00:00,0.0002770000137388706,0.0002899999963119626,0.0002730000123847276,0.0002880000101868063,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.00026199998683296144,0.00028199999360367656,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00028199999360367656,0.0003129999968223274,0.00028199999360367656,0.00029600001289509237,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00029600001289509237,0.00035099999513477087,0.00029299999005161226,0.0003229999856557697,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0003229999856557697,0.00032500000088475645,0.00030499999411404133,0.0003060000017285347,283,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003060000017285347,0.0003150000120513141,0.00028700000257231295,0.00029299999005161226,1736,0.0,0.0
2025-05-30 00:00:00+00:00,0.00029299999005161226,0.0003000000142492354,0.0002570000069681555,0.0002579999854788184,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002579999854788184,0.00027600000612437725,0.0002390000008745119,0.00026500000967644155,1006,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002647961664479226,0.0002659011515788734,0.0002492104540579021,0.00025897909654304385,1306,0.0,0.0
