TIMESTAMP,KIM31455_OPEN_PRICE_USD,KIM31455_HIGH_PRICE_USD,KIM31455_LOW_PRICE_USD,KIM31455_CLOSE_PRICE_USD,KIM31455_VOLUME_USD,KIM31455_DIVIDENDS_USD,KIM31455_STOCK_SPLITS_USD
2024-06-12 00:00:00+00:00,0.02544499933719635,0.02563999965786934,0.024313999339938164,0.0243149995803833,306942,0.0,0.0
2024-06-13 00:00:00+00:00,0.024311000481247902,0.02431200072169304,0.022631999105215073,0.022738000378012657,252726,0.0,0.0
2024-06-14 00:00:00+00:00,0.022738000378012657,0.022803999483585358,0.020670000463724136,0.02141300030052662,260715,0.0,0.0
2024-06-15 00:00:00+00:00,0.021395999938249588,0.021803999319672585,0.020844999700784683,0.020924000069499016,225883,0.0,0.0
2024-06-16 00:00:00+00:00,0.02091900072991848,0.021198000758886337,0.0202649999409914,0.021067999303340912,301663,0.0,0.0
2024-06-17 00:00:00+00:00,0.021067000925540924,0.021619999781250954,0.02082899957895279,0.021324999630451202,284366,0.0,0.0
2024-06-18 00:00:00+00:00,0.02132299914956093,0.021390000358223915,0.020137999206781387,0.02101000025868416,231333,0.0,0.0
2024-06-19 00:00:00+00:00,0.02100599929690361,0.02223300002515316,0.0209950003772974,0.021887000650167465,257671,0.0,0.0
2024-06-20 00:00:00+00:00,0.021887000650167465,0.021887000650167465,0.021067000925540924,0.021159999072551727,238310,0.0,0.0
2024-06-21 00:00:00+00:00,0.021152999252080917,0.021159999072551727,0.020330000668764114,0.020395999774336815,271858,0.0,0.0
2024-06-22 00:00:00+00:00,0.020387999713420868,0.020409999415278435,0.01962899975478649,0.0197369996458292,256567,0.0,0.0
2024-06-23 00:00:00+00:00,0.0197369996458292,0.01976200006902218,0.019235000014305115,0.019259000197052956,258216,0.0,0.0
2024-06-24 00:00:00+00:00,0.019262000918388367,0.01927899941802025,0.016625000163912773,0.016666999086737633,236168,0.0,0.0
2024-06-25 00:00:00+00:00,0.01666099950671196,0.017444999888539314,0.015258999541401863,0.015457999892532825,269542,0.0,0.0
2024-06-26 00:00:00+00:00,0.015452999621629715,0.015509000048041344,0.015053000301122665,0.015060000121593475,237467,0.0,0.0
2024-06-27 00:00:00+00:00,0.015053999610245228,0.015429999679327011,0.01500099990516901,0.01536799967288971,224833,0.0,0.0
2024-06-28 00:00:00+00:00,0.01536799967288971,0.01579900085926056,0.015027999877929688,0.015664000064134598,210875,0.0,0.0
2024-06-29 00:00:00+00:00,0.015664000064134598,0.016259999945759773,0.015661999583244324,0.016224000602960587,251273,0.0,0.0
2024-06-30 00:00:00+00:00,0.01622300036251545,0.016916999593377113,0.016143999993801117,0.016656000167131424,240950,0.0,0.0
2024-07-01 00:00:00+00:00,0.01666099950671196,0.01671699993312359,0.016383999958634377,0.016644999384880066,232932,0.0,0.0
2024-07-02 00:00:00+00:00,0.01667100004851818,0.01670200005173683,0.016381999477744102,0.016381999477744102,247649,0.0,0.0
2024-07-03 00:00:00+00:00,0.01638999953866005,0.016434000805020332,0.015591000206768513,0.015699999406933784,173076,0.0,0.0
2024-07-04 00:00:00+00:00,0.015698999166488647,0.01571900025010109,0.01423799991607666,0.014294000342488289,189987,0.0,0.0
2024-07-05 00:00:00+00:00,0.014286999590694904,0.014302999712526798,0.013539000414311886,0.01387100014835596,134429,0.0,0.0
2024-07-06 00:00:00+00:00,0.01387100014835596,0.014039999805390835,0.013168999925255775,0.013380000367760658,185396,0.0,0.0
2024-07-07 00:00:00+00:00,0.01338099967688322,0.01338099967688322,0.012896000407636166,0.012906000018119812,208057,0.0,0.0
2024-07-08 00:00:00+00:00,0.012908999808132648,0.013412999920547009,0.012626999989151955,0.013172999955713749,172307,0.0,0.0
2024-07-09 00:00:00+00:00,0.013167000375688076,0.013593999668955803,0.013148000463843346,0.013407999649643898,133038,0.0,0.0
2024-07-10 00:00:00+00:00,0.013407000340521336,0.01343700010329485,0.012144000269472599,0.012205000035464764,149441,0.0,0.0
2024-07-11 00:00:00+00:00,0.012205000035464764,0.012225000187754631,0.011663000099360943,0.011668999679386616,164884,0.0,0.0
2024-07-12 00:00:00+00:00,0.011667000129818916,0.011882999911904335,0.011626999825239182,0.011826000176370144,189767,0.0,0.0
2024-07-13 00:00:00+00:00,0.011849000118672848,0.011885000392794609,0.011652999557554722,0.011735999956727028,184987,0.0,0.0
2024-07-14 00:00:00+00:00,0.011737000197172165,0.012312999926507473,0.01165900006890297,0.0120430001989007,190690,0.0,0.0
2024-07-15 00:00:00+00:00,0.012040999718010426,0.012513999827206135,0.011761999689042568,0.012415999546647072,179283,0.0,0.0
2024-07-16 00:00:00+00:00,0.012416999787092209,0.012504000216722488,0.012109999544918537,0.012260000221431255,172993,0.0,0.0
2024-07-17 00:00:00+00:00,0.012260000221431255,0.012366999872028828,0.012016000226140022,0.012187999673187733,166686,0.0,0.0
2024-07-18 00:00:00+00:00,0.01218700036406517,0.012388999573886395,0.01206899993121624,0.012252000160515308,179393,0.0,0.0
2024-07-19 00:00:00+00:00,0.012252000160515308,0.012256000190973282,0.011885999701917171,0.011966000311076641,169343,0.0,0.0
2024-07-20 00:00:00+00:00,0.011966000311076641,0.012008000165224075,0.011882999911904335,0.011901999823749065,171671,0.0,0.0
2024-07-21 00:00:00+00:00,0.011901999823749065,0.011958000250160694,0.011509999632835388,0.011625999584794044,188173,0.0,0.0
2024-07-22 00:00:00+00:00,0.011625000275671482,0.011808999814093113,0.011466000229120255,0.01176500041037798,214499,0.0,0.0
2024-07-23 00:00:00+00:00,0.011769999749958515,0.01245300006121397,0.011735999956727028,0.012388000264763832,206449,0.0,0.0
2024-07-24 00:00:00+00:00,0.012387000024318695,0.012543000280857086,0.012040000408887863,0.01205699983984232,185459,0.0,0.0
2024-07-25 00:00:00+00:00,0.01205699983984232,0.012090000323951244,0.01135099958628416,0.01142099965363741,167115,0.0,0.0
2024-07-26 00:00:00+00:00,0.01142099965363741,0.011636000126600266,0.011402999982237816,0.011626999825239182,143592,0.0,0.0
2024-07-27 00:00:00+00:00,0.011626999825239182,0.011636000126600266,0.011272000148892403,0.011315000243484974,134711,0.0,0.0
2024-07-28 00:00:00+00:00,0.011315000243484974,0.011362999677658081,0.011114000342786312,0.011214000172913074,124270,0.0,0.0
2024-07-29 00:00:00+00:00,0.011214000172913074,0.011262999847531319,0.010301999747753143,0.010356999933719635,164532,0.0,0.0
2024-07-30 00:00:00+00:00,0.010356999933719635,0.010359000414609909,0.009748999960720539,0.010196000337600708,130173,0.0,0.0
2024-07-31 00:00:00+00:00,0.010196000337600708,0.010360999964177608,0.010089999996125698,0.010103000327944756,146959,0.0,0.0
2024-08-01 00:00:00+00:00,0.010100999847054482,0.0103150000795722,0.009844999760389328,0.009926999919116497,176622,0.0,0.0
2024-08-02 00:00:00+00:00,0.009929999709129333,0.009943000040948391,0.00941499974578619,0.009422999806702137,149961,0.0,0.0
2024-08-03 00:00:00+00:00,0.009418999776244164,0.009460000321269035,0.00912300031632185,0.009128999896347523,170566,0.0,0.0
2024-08-04 00:00:00+00:00,0.009127000346779823,0.009190999902784824,0.008533000014722347,0.008576000109314919,136759,0.0,0.0
2024-08-05 00:00:00+00:00,0.008576000109314919,0.00865199975669384,0.0069599999114871025,0.006963999941945076,160033,0.0,0.0
2024-08-06 00:00:00+00:00,0.006963999941945076,0.007056000176817179,0.006364000029861927,0.0064500002190470695,186740,0.0,0.0
2024-08-07 00:00:00+00:00,0.006451999768614769,0.006465999875217676,0.0059529999271035194,0.005969000048935413,175809,0.0,0.0
2024-08-08 00:00:00+00:00,0.0059739998541772366,0.006072999909520149,0.005841999780386686,0.006045999936759472,146646,0.0,0.0
2024-08-09 00:00:00+00:00,0.006062000058591366,0.00608500000089407,0.005557999946177006,0.005630000028759241,178112,0.0,0.0
2024-08-10 00:00:00+00:00,0.005630000028759241,0.005634999834001064,0.005388000048696995,0.005468999966979027,142436,0.0,0.0
2024-08-11 00:00:00+00:00,0.005468999966979027,0.0058639999479055405,0.005210000090301037,0.005239000078290701,152450,0.0,0.0
2024-08-12 00:00:00+00:00,0.005239000078290701,0.005251999944448471,0.005100000184029341,0.005216000135987997,191031,0.0,0.0
2024-08-13 00:00:00+00:00,0.005216000135987997,0.0053369998931884766,0.0049680001102387905,0.005293000023812056,185420,0.0,0.0
2024-08-14 00:00:00+00:00,0.005293000023812056,0.005348000209778547,0.005212999880313873,0.0052709998562932014,161634,0.0,0.0
2024-08-15 00:00:00+00:00,0.0052709998562932014,0.0053460001945495605,0.005185000132769346,0.00519500020891428,197519,0.0,0.0
2024-08-16 00:00:00+00:00,0.005200000014156103,0.005299000069499016,0.005133999977260828,0.005183999892324209,166668,0.0,0.0
2024-08-17 00:00:00+00:00,0.005156000144779682,0.005379999987781048,0.005148000083863735,0.005311999935656786,195689,0.0,0.0
2024-08-18 00:00:00+00:00,0.005326000042259693,0.005433000158518553,0.005270000081509352,0.005394000094383955,200265,0.0,0.0
2024-08-19 00:00:00+00:00,0.005394000094383955,0.005475000012665987,0.005326000042259693,0.005390999838709831,198085,0.0,0.0
2024-08-20 00:00:00+00:00,0.005369999911636114,0.0055680000223219395,0.0053610000759363174,0.005406999960541725,174200,0.0,0.0
2024-08-21 00:00:00+00:00,0.005382999777793884,0.005547000095248222,0.0053519997745752335,0.005495000164955854,138476,0.0,0.0
2024-08-22 00:00:00+00:00,0.005495000164955854,0.005512000061571598,0.005371999926865101,0.005419999826699495,195941,0.0,0.0
2024-08-23 00:00:00+00:00,0.005419000051915646,0.005840000230818987,0.005415000021457672,0.005807000212371349,204840,0.0,0.0
2024-08-24 00:00:00+00:00,0.005807000212371349,0.006647999864071608,0.005747999995946884,0.006560999900102615,209733,0.0,0.0
2024-08-25 00:00:00+00:00,0.006560000125318766,0.006823999807238579,0.006535999942570925,0.0067900000140070915,194633,0.0,0.0
2024-08-26 00:00:00+00:00,0.0067900000140070915,0.007315999828279018,0.0066269999369978905,0.006971000228077173,200511,0.0,0.0
2024-08-27 00:00:00+00:00,0.006971000228077173,0.007038999814540148,0.006599000189453363,0.0066019999794662,185563,0.0,0.0
2024-08-28 00:00:00+00:00,0.0066019999794662,0.006767000071704388,0.006521000061184168,0.006622999906539917,190856,0.0,0.0
2024-08-29 00:00:00+00:00,0.006622999906539917,0.006684000138193369,0.006504999939352274,0.006519999820739031,197967,0.0,0.0
2024-08-30 00:00:00+00:00,0.006523999851197004,0.0065910001285374165,0.0063240001909434795,0.006328000221401453,178658,0.0,0.0
2024-08-31 00:00:00+00:00,0.006328000221401453,0.006372999865561724,0.006176999770104885,0.006271000020205975,151166,0.0,0.0
2024-09-01 00:00:00+00:00,0.006271000020205975,0.006273999810218811,0.006062000058591366,0.0060640000738203526,150123,0.0,0.0
2024-09-02 00:00:00+00:00,0.0060640000738203526,0.006171999964863062,0.006029999814927578,0.006140999961644411,142216,0.0,0.0
2024-09-03 00:00:00+00:00,0.006155999843031168,0.006155999843031168,0.005458000116050243,0.005458999890834093,118376,0.0,0.0
2024-09-04 00:00:00+00:00,0.00545400008559227,0.005468999966979027,0.005142000038176775,0.005166000220924616,118665,0.0,0.0
2024-09-05 00:00:00+00:00,0.005166000220924616,0.0054350001737475395,0.005144000053405762,0.005388000048696995,137779,0.0,0.0
2024-09-06 00:00:00+00:00,0.005388000048696995,0.0054350001737475395,0.004838000051677227,0.004976999945938587,95997,0.0,0.0
2024-09-07 00:00:00+00:00,0.004976999945938587,0.004985000006854534,0.004844999872148037,0.004873000085353851,74319,0.0,0.0
2024-09-08 00:00:00+00:00,0.004873000085353851,0.004931999836117029,0.00483600003644824,0.004867000039666891,97380,0.0,0.0
2024-09-09 00:00:00+00:00,0.004867000039666891,0.004927000030875206,0.0047519998624920845,0.004809000063687563,78934,0.0,0.0
2024-09-10 00:00:00+00:00,0.004809000063687563,0.0048489999026060104,0.004693999886512756,0.00481799989938736,81596,0.0,0.0
2024-09-11 00:00:00+00:00,0.00481799989938736,0.00481799989938736,0.004637999925762415,0.004745000042021275,93953,0.0,0.0
2024-09-12 00:00:00+00:00,0.0047439998015761375,0.004832000005990267,0.004631000105291605,0.004631999880075455,109294,0.0,0.0
2024-09-13 00:00:00+00:00,0.004631999880075455,0.004736000206321478,0.004569000098854303,0.004600000102072954,111177,0.0,0.0
2024-09-14 00:00:00+00:00,0.004540999885648489,0.004540999885648489,0.004350999835878611,0.004354999866336584,124802,0.0,0.0
2024-09-15 00:00:00+00:00,0.004354999866336584,0.004658000078052282,0.0043379999697208405,0.004536000080406666,143169,0.0,0.0
2024-09-16 00:00:00+00:00,0.004495999775826931,0.0044999998062849045,0.004321000073105097,0.004341000225394964,123661,0.0,0.0
2024-09-17 00:00:00+00:00,0.004360999912023544,0.004397000186145306,0.004317999817430973,0.0043299999088048935,137154,0.0,0.0
2024-09-18 00:00:00+00:00,0.0043299999088048935,0.004358999896794558,0.0042860000394284725,0.004352000076323748,126463,0.0,0.0
2024-09-19 00:00:00+00:00,0.004342999774962664,0.004486999940127134,0.004337000194936991,0.00444599986076355,144448,0.0,0.0
2024-09-20 00:00:00+00:00,0.0044450000859797,0.0045449999161064625,0.004391000140458345,0.004534000065177679,112527,0.0,0.0
2024-09-21 00:00:00+00:00,0.004528000019490719,0.004550000187009573,0.0044570001773536205,0.0045079998672008514,134831,0.0,0.0
2024-09-22 00:00:00+00:00,0.0045079998672008514,0.004662000108510256,0.004495999775826931,0.004594000056385994,134827,0.0,0.0
2024-09-23 00:00:00+00:00,0.004594000056385994,0.00509499991312623,0.00457700015977025,0.005047000013291836,134838,0.0,0.0
2024-09-24 00:00:00+00:00,0.005047000013291836,0.005111999809741974,0.005024000070989132,0.005086999852210283,120684,0.0,0.0
2024-09-25 00:00:00+00:00,0.005086999852210283,0.005204999819397926,0.005059999879449606,0.00518900016322732,123399,0.0,0.0
2024-09-26 00:00:00+00:00,0.00518900016322732,0.005547999870032072,0.005166000220924616,0.005528999958187342,117012,0.0,0.0
2024-09-27 00:00:00+00:00,0.005528999958187342,0.005816000048071146,0.005520999897271395,0.005754999816417694,108899,0.0,0.0
2024-09-28 00:00:00+00:00,0.005754000041633844,0.005754000041633844,0.005565000232309103,0.0056050000712275505,110952,0.0,0.0
2024-09-29 00:00:00+00:00,0.005609999876469374,0.005609999876469374,0.005497999954968691,0.005497999954968691,137222,0.0,0.0
2024-09-30 00:00:00+00:00,0.005483000073581934,0.005497999954968691,0.005229999776929617,0.005235000047832727,130564,0.0,0.0
2024-10-01 00:00:00+00:00,0.005235000047832727,0.005247999913990498,0.004738999996334314,0.004860000219196081,139343,0.0,0.0
2024-10-02 00:00:00+00:00,0.004860000219196081,0.004960999824106693,0.004827999975532293,0.004877000115811825,122901,0.0,0.0
2024-10-03 00:00:00+00:00,0.004877000115811825,0.004927000030875206,0.004840000066906214,0.004877000115811825,120924,0.0,0.0
2024-10-04 00:00:00+00:00,0.004871999844908714,0.004881999921053648,0.004811999853700399,0.00483600003644824,114650,0.0,0.0
2024-10-05 00:00:00+00:00,0.004834999796003103,0.0049310000613331795,0.004834999796003103,0.0049310000613331795,129421,0.0,0.0
2024-10-06 00:00:00+00:00,0.004941000137478113,0.004941000137478113,0.004898000042885542,0.004918999969959259,134042,0.0,0.0
2024-10-07 00:00:00+00:00,0.004918999969959259,0.004980000201612711,0.004753999877721071,0.004774000030010939,118081,0.0,0.0
2024-10-08 00:00:00+00:00,0.004774000030010939,0.004786000121384859,0.004687000066041946,0.004695999901741743,114625,0.0,0.0
2024-10-09 00:00:00+00:00,0.004639000166207552,0.0046640001237392426,0.0045460001565515995,0.0045540002174675465,102050,0.0,0.0
2024-10-10 00:00:00+00:00,0.004542999900877476,0.004757000133395195,0.004505000077188015,0.004726999904960394,38243,0.0,0.0
2024-10-11 00:00:00+00:00,0.004726000130176544,0.0047519998624920845,0.004616999998688698,0.00469700014218688,28937,0.0,0.0
2024-10-12 00:00:00+00:00,0.00469700014218688,0.004714000038802624,0.004639999940991402,0.0046629998832941055,19701,0.0,0.0
2024-10-13 00:00:00+00:00,0.004662000108510256,0.004751000087708235,0.003992000129073858,0.003998999949544668,64001,0.0,0.0
2024-10-14 00:00:00+00:00,0.003998999949544668,0.004596000071614981,0.003992999903857708,0.004470000043511391,53996,0.0,0.0
2024-10-15 00:00:00+00:00,0.004470000043511391,0.005545999854803085,0.004447000101208687,0.005272999871522188,189184,0.0,0.0
2024-10-16 00:00:00+00:00,0.005297000054270029,0.006062000058591366,0.005291000008583069,0.005750000011175871,117074,0.0,0.0
2024-10-17 00:00:00+00:00,0.005750000011175871,0.006442000158131123,0.005611000116914511,0.006095000077039003,193613,0.0,0.0
2024-10-18 00:00:00+00:00,0.006095000077039003,0.0073819998651742935,0.006074999924749136,0.006763000041246414,383513,0.0,0.0
2024-10-19 00:00:00+00:00,0.006763000041246414,0.007019000127911568,0.0064860000275075436,0.00660100020468235,302210,0.0,0.0
2024-10-20 00:00:00+00:00,0.00662099989131093,0.006645000074058771,0.006246000062674284,0.006428000051528215,199613,0.0,0.0
2024-10-21 00:00:00+00:00,0.006500000134110451,0.006905999965965748,0.006453000009059906,0.00647599995136261,274707,0.0,0.0
2024-10-22 00:00:00+00:00,0.00647599995136261,0.006910999771207571,0.006442000158131123,0.006899000145494938,301427,0.0,0.0
2024-10-23 00:00:00+00:00,0.006897999905049801,0.007513999938964844,0.00686699990183115,0.007311000023037195,180251,0.0,0.0
2024-10-24 00:00:00+00:00,0.007348999846726656,0.007741999812424183,0.0072119999676942825,0.007594999857246876,168080,0.0,0.0
2024-10-25 00:00:00+00:00,0.0076049999333918095,0.00785099994391203,0.007414999883621931,0.007788000162690878,186740,0.0,0.0
2024-10-26 00:00:00+00:00,0.0077669997699558735,0.008495000191032887,0.007519000209867954,0.008251000195741653,176060,0.0,0.0
2024-10-27 00:00:00+00:00,0.00828499998897314,0.00904799997806549,0.00815299991518259,0.008643999695777893,247425,0.0,0.0
2024-10-28 00:00:00+00:00,0.008643999695777893,0.008984999731183052,0.00788199994713068,0.008148999884724617,3576495,0.0,0.0
2024-10-29 00:00:00+00:00,0.008148999884724617,0.008150000125169754,0.00671500014141202,0.007705000229179859,283867,0.0,0.0
2024-10-30 00:00:00+00:00,0.007677000015974045,0.00785799976438284,0.007499000057578087,0.007615999784320593,203637,0.0,0.0
2024-10-31 00:00:00+00:00,0.007643999997526407,0.007643999997526407,0.007187999784946442,0.007199999876320362,153185,0.0,0.0
2024-11-01 00:00:00+00:00,0.007199999876320362,0.007236999925225973,0.006955000106245279,0.006959000136703253,144558,0.0,0.0
2024-11-02 00:00:00+00:00,0.007017000112682581,0.007050999905914068,0.0067819999530911446,0.006800999864935875,209704,0.0,0.0
2024-11-03 00:00:00+00:00,0.006800999864935875,0.00684100016951561,0.00648100022226572,0.006508000195026398,548535,0.0,0.0
2024-11-04 00:00:00+00:00,0.006519000045955181,0.0066639999859035015,0.00620400020852685,0.006221000105142593,255027,0.0,0.0
2024-11-05 00:00:00+00:00,0.0062049999833106995,0.00634900014847517,0.006054999772459269,0.006157999858260155,238834,0.0,0.0
2024-11-06 00:00:00+00:00,0.006157999858260155,0.006453000009059906,0.0061039999127388,0.006448000203818083,136361,0.0,0.0
2024-11-07 00:00:00+00:00,0.006535999942570925,0.007065000012516975,0.00648800004273653,0.006750999949872494,217376,0.0,0.0
2024-11-08 00:00:00+00:00,0.006682999897748232,0.0067980000749230385,0.006279999855905771,0.00672700023278594,173481,0.0,0.0
2024-11-09 00:00:00+00:00,0.006804000120609999,0.007114000152796507,0.0067819999530911446,0.007052999921143055,144297,0.0,0.0
2024-11-10 00:00:00+00:00,0.007052999921143055,0.007288999855518341,0.007029999978840351,0.007282000035047531,147722,0.0,0.0
2024-11-11 00:00:00+00:00,0.007282000035047531,0.0074800001457333565,0.0071000000461936,0.007431000005453825,145048,0.0,0.0
2024-11-12 00:00:00+00:00,0.00750999990850687,0.007879000157117844,0.007253999821841717,0.0073379999957978725,228614,0.0,0.0
2024-11-13 00:00:00+00:00,0.007280999794602394,0.007333999965339899,0.006920999847352505,0.006955999881029129,144323,0.0,0.0
2024-11-14 00:00:00+00:00,0.006955999881029129,0.0074640000239014626,0.0067900000140070915,0.0071319998241961,179921,0.0,0.0
2024-11-15 00:00:00+00:00,0.0071319998241961,0.007298999931663275,0.006930000148713589,0.007284999825060368,137528,0.0,0.0
2024-11-16 00:00:00+00:00,0.007304000202566385,0.019253000617027283,0.007280999794602394,0.007964000105857849,1373042,0.0,0.0
2024-11-17 00:00:00+00:00,0.007964000105857849,0.008588000200688839,0.00748499995097518,0.0076870000921189785,240163,0.0,0.0
2024-11-18 00:00:00+00:00,0.00774999987334013,0.008421000093221664,0.007666999939829111,0.008334999904036522,155726,0.0,0.0
2024-11-19 00:00:00+00:00,0.008334999904036522,0.008686999790370464,0.008178000338375568,0.008406000211834908,159030,0.0,0.0
2024-11-20 00:00:00+00:00,0.008406000211834908,0.008516999892890453,0.008018000051379204,0.008089999668300152,148689,0.0,0.0
2024-11-21 00:00:00+00:00,0.008089999668300152,0.009428000077605247,0.008040999993681908,0.009202999994158745,163354,0.0,0.0
2024-11-22 00:00:00+00:00,0.009202999994158745,0.009805000387132168,0.009146000258624554,0.009669999592006207,184231,0.0,0.0
2024-11-23 00:00:00+00:00,0.009544000029563904,0.009855999611318111,0.00927400030195713,0.009614000096917152,190088,0.0,0.0
2024-11-24 00:00:00+00:00,0.009614000096917152,0.009794999845325947,0.009107000194489956,0.009440000168979168,141493,0.0,0.0
2024-11-25 00:00:00+00:00,0.00953499972820282,0.011880000121891499,0.009457999840378761,0.010281999595463276,315514,0.0,0.0
2024-11-26 00:00:00+00:00,0.010339000262320042,0.010639999993145466,0.009624999947845936,0.010075000114738941,229732,0.0,0.0
2024-11-27 00:00:00+00:00,0.009941999800503254,0.0114139998331666,0.009854000061750412,0.011340999975800514,357233,0.0,0.0
2024-11-28 00:00:00+00:00,0.011366999708116055,0.011749999597668648,0.009851000271737576,0.010514999739825726,307173,0.0,0.0
2024-11-29 00:00:00+00:00,0.010514999739825726,0.01278000045567751,0.010054999962449074,0.012656999751925468,277995,0.0,0.0
2024-11-30 00:00:00+00:00,0.012759000062942505,0.012904999777674675,0.011882999911904335,0.012253000400960445,298618,0.0,0.0
2024-12-01 00:00:00+00:00,0.012361999601125717,0.012612000107765198,0.01147099956870079,0.011490000411868095,236534,0.0,0.0
2024-12-02 00:00:00+00:00,0.011726999655365944,0.015675999224185944,0.010862999595701694,0.012184999883174896,1466259,0.0,0.0
2024-12-03 00:00:00+00:00,0.012122999876737595,0.013322999700903893,0.012055999599397182,0.013213000260293484,153695,0.0,0.0
2024-12-04 00:00:00+00:00,0.013225999660789967,0.013334999792277813,0.011951999738812447,0.012780999764800072,299510,0.0,0.0
2024-12-05 00:00:00+00:00,0.01268799975514412,0.01304600015282631,0.012033999897539616,0.012048999778926373,373284,0.0,0.0
2024-12-06 00:00:00+00:00,0.012196999974548817,0.014368999749422073,0.0120430001989007,0.014166000299155712,247358,0.0,0.0
2024-12-07 00:00:00+00:00,0.014352000318467617,0.0171509999781847,0.014034999534487724,0.016874000430107117,463123,0.0,0.0
2024-12-08 00:00:00+00:00,0.017328999936580658,0.017604999244213104,0.015809999778866768,0.015948999673128128,415983,0.0,0.0
2024-12-09 00:00:00+00:00,0.01597999967634678,0.016050999984145164,0.012706000357866287,0.013124999590218067,401766,0.0,0.0
2024-12-10 00:00:00+00:00,0.013038000091910362,0.013770000077784061,0.012387000024318695,0.01268099993467331,874085,0.0,0.0
2024-12-11 00:00:00+00:00,0.012667999602854252,0.013012000359594822,0.012140999548137188,0.01218700036406517,393516,0.0,0.0
2024-12-12 00:00:00+00:00,0.01224599964916706,0.012253000400960445,0.008917000144720078,0.00939599983394146,845565,0.0,0.0
2024-12-13 00:00:00+00:00,0.009510000236332417,0.009510000236332417,0.008564000017940998,0.008577999658882618,148756,0.0,0.0
2024-12-14 00:00:00+00:00,0.00880999956279993,0.00917499978095293,0.0084610003978014,0.00917499978095293,213473,0.0,0.0
2024-12-15 00:00:00+00:00,0.00904799997806549,0.009076000191271305,0.008329000324010849,0.008674999698996544,183056,0.0,0.0
2024-12-16 00:00:00+00:00,0.008790000341832638,0.009279999881982803,0.008655999787151814,0.009014000184834003,252140,0.0,0.0
2024-12-17 00:00:00+00:00,0.009014000184834003,0.009104999713599682,0.007751999888569117,0.008024999871850014,263765,0.0,0.0
2024-12-18 00:00:00+00:00,0.008024999871850014,0.008089999668300152,0.007677000015974045,0.007708000019192696,186320,0.0,0.0
2024-12-19 00:00:00+00:00,0.007708000019192696,0.009052000008523464,0.006881000008434057,0.006914000026881695,299376,0.0,0.0
2024-12-20 00:00:00+00:00,0.006914000026881695,0.006914000026881695,0.006080999970436096,0.006771000102162361,253271,0.0,0.0
2024-12-21 00:00:00+00:00,0.0067540002055466175,0.006920999847352505,0.006380000151693821,0.006386000197380781,183480,0.0,0.0
2024-12-22 00:00:00+00:00,0.006391999777406454,0.0065299998968839645,0.005946999881416559,0.0059980000369250774,170527,0.0,0.0
2024-12-23 00:00:00+00:00,0.00599699979647994,0.008981999941170216,0.005927999969571829,0.008933000266551971,499375,0.0,0.0
2024-12-24 00:00:00+00:00,0.008933000266551971,0.009689000435173512,0.008708000183105469,0.009523999877274036,276844,0.0,0.0
2024-12-25 00:00:00+00:00,0.00951400026679039,0.00982499960809946,0.009432000108063221,0.009472999721765518,179735,0.0,0.0
