TIMESTAMP,AIT25822_OPEN_PRICE_USD,AIT25822_HIGH_PRICE_USD,AIT25822_LOW_PRICE_USD,AIT25822_CLOSE_PRICE_USD,AIT25822_VOLUME_USD,AIT25822_DIVIDENDS_USD,AIT25822_STOCK_SPLITS_USD
2023-11-19 00:00:00+00:00,7.6897101402282715,8.409167289733887,7.616448879241943,8.401030540466309,14135,0.0,0.0
2023-11-20 00:00:00+00:00,8.400246620178223,8.425065040588379,6.766211986541748,6.933309078216553,24853,0.0,0.0
2023-11-21 00:00:00+00:00,6.919769763946533,7.308135032653809,6.255674839019775,6.442203998565674,6501,0.0,0.0
2023-11-22 00:00:00+00:00,6.436062812805176,6.811365127563477,5.969788074493408,6.588170051574707,10339,0.0,0.0
2023-11-23 00:00:00+00:00,6.58765983581543,6.873144149780273,6.041562080383301,6.207955837249756,8094,0.0,0.0
2023-11-24 00:00:00+00:00,6.206585884094238,6.471634864807129,6.204680919647217,6.4702839851379395,6773,0.0,0.0
2023-11-25 00:00:00+00:00,6.468832969665527,6.8795599937438965,6.204084873199463,6.313928127288818,5561,0.0,0.0
2023-11-26 00:00:00+00:00,6.3161091804504395,6.471263885498047,6.075683116912842,6.183262825012207,6549,0.0,0.0
2023-11-27 00:00:00+00:00,6.180487155914307,6.200252056121826,3.7618250846862793,4.188046932220459,31603,0.0,0.0
2023-11-28 00:00:00+00:00,4.188110828399658,4.244937896728516,3.9683051109313965,4.01364803314209,5227,0.0,0.0
2023-11-29 00:00:00+00:00,4.0134358406066895,4.087491989135742,3.987436056137085,4.015007019042969,2587,0.0,0.0
2023-11-30 00:00:00+00:00,4.015669822692871,4.373566150665283,4.003826141357422,4.197476863861084,6606,0.0,0.0
2023-12-01 00:00:00+00:00,4.201690196990967,4.224425792694092,3.759150981903076,3.8726799488067627,11241,0.0,0.0
2023-12-02 00:00:00+00:00,3.8727738857269287,4.022331237792969,3.716334104537964,3.836060047149658,7623,0.0,0.0
2023-12-03 00:00:00+00:00,3.8361310958862305,4.152875900268555,3.80432391166687,3.8901379108428955,8217,0.0,0.0
2023-12-04 00:00:00+00:00,3.8896710872650146,3.919735908508301,2.8477180004119873,3.401932954788208,18543,0.0,0.0
2023-12-05 00:00:00+00:00,3.402637004852295,3.868530035018921,3.2973029613494873,3.317315101623535,16709,0.0,0.0
2023-12-06 00:00:00+00:00,3.3176751136779785,3.9121499061584473,3.2642459869384766,3.8278679847717285,10616,0.0,0.0
2023-12-07 00:00:00+00:00,3.828418016433716,4.028531074523926,3.828418016433716,3.8761188983917236,8263,0.0,0.0
2023-12-08 00:00:00+00:00,3.8748159408569336,5.558302879333496,3.873128890991211,5.552474021911621,17105,0.0,0.0
2023-12-09 00:00:00+00:00,5.069517135620117,6.28524112701416,4.770781993865967,5.062096118927002,32030,0.0,0.0
2023-12-10 00:00:00+00:00,5.0643157958984375,6.967782020568848,5.064132213592529,6.498318195343018,26268,0.0,0.0
2023-12-11 00:00:00+00:00,6.500074863433838,7.229526996612549,4.146240234375,5.550703048706055,61245,0.0,0.0
2023-12-12 00:00:00+00:00,5.5512309074401855,6.75240421295166,5.538384914398193,5.716113090515137,49177,0.0,0.0
2023-12-13 00:00:00+00:00,5.7032928466796875,9.11768913269043,5.282149791717529,5.578755855560303,94213,0.0,0.0
2023-12-14 00:00:00+00:00,5.576584815979004,6.289914131164551,4.5129828453063965,4.621246814727783,37690,0.0,0.0
2023-12-15 00:00:00+00:00,4.621709823608398,5.3915839195251465,4.2502760887146,4.739696979522705,77476,0.0,0.0
2023-12-16 00:00:00+00:00,4.739768028259277,5.021566867828369,4.08664608001709,4.369789123535156,19519,0.0,0.0
2023-12-17 00:00:00+00:00,4.370672225952148,4.704905986785889,4.201840877532959,4.208861827850342,4488,0.0,0.0
2023-12-18 00:00:00+00:00,4.19602108001709,4.78420877456665,3.781280994415283,4.447144031524658,58986,0.0,0.0
2023-12-19 00:00:00+00:00,4.446836948394775,6.26922082901001,4.445480823516846,5.036186218261719,43634,0.0,0.0
2023-12-20 00:00:00+00:00,5.0366082191467285,5.860304832458496,5.0366082191467285,5.843172073364258,16031,0.0,0.0
2023-12-21 00:00:00+00:00,5.846030235290527,7.423858165740967,5.757959842681885,6.854144096374512,106647,0.0,0.0
2023-12-22 00:00:00+00:00,6.857387065887451,7.389304161071777,5.5189948081970215,6.554145812988281,195612,0.0,0.0
2023-12-23 00:00:00+00:00,6.554039001464844,8.437992095947266,4.767918109893799,5.388700008392334,301300,0.0,0.0
2023-12-24 00:00:00+00:00,5.385650157928467,5.511415004730225,3.009989023208618,3.220263957977295,360895,0.0,0.0
2023-12-25 00:00:00+00:00,3.2177670001983643,3.5795819759368896,2.9501020908355713,3.018326997756958,236163,0.0,0.0
2023-12-26 00:00:00+00:00,3.019057035446167,3.1814489364624023,2.5063369274139404,2.5546810626983643,198492,0.0,0.0
2023-12-27 00:00:00+00:00,2.555176019668579,2.9159491062164307,2.4149270057678223,2.636136054992676,308810,0.0,0.0
2023-12-28 00:00:00+00:00,2.6395790576934814,3.1938560009002686,2.614164113998413,2.7661490440368652,405358,0.0,0.0
2023-12-29 00:00:00+00:00,2.766002893447876,2.784130096435547,2.4205679893493652,2.5845959186553955,326708,0.0,0.0
2023-12-30 00:00:00+00:00,2.584686040878296,2.827838897705078,2.541985034942627,2.574871063232422,294903,0.0,0.0
2023-12-31 00:00:00+00:00,2.5736899375915527,2.6022539138793945,2.1482739448547363,2.2213399410247803,266533,0.0,0.0
2024-01-01 00:00:00+00:00,2.220931053161621,2.295025110244751,2.097393035888672,2.185734987258911,235202,0.0,0.0
2024-01-02 00:00:00+00:00,2.186671018600464,2.432563066482544,2.1770451068878174,2.227602958679199,226942,0.0,0.0
2024-01-03 00:00:00+00:00,2.228179931640625,2.4066660404205322,1.9122990369796753,2.109405994415283,260342,0.0,0.0
2024-01-04 00:00:00+00:00,2.1092209815979004,2.283195972442627,1.993630051612854,2.1844980716705322,238581,0.0,0.0
2024-01-05 00:00:00+00:00,2.185620069503784,2.226280927658081,2.110680103302002,2.2185070514678955,338412,0.0,0.0
2024-01-06 00:00:00+00:00,2.219676971435547,2.4622080326080322,1.660146951675415,2.2367329597473145,290153,0.0,0.0
2024-01-07 00:00:00+00:00,2.2513530254364014,3.0508439540863037,2.011199951171875,2.997912883758545,363376,0.0,0.0
2024-01-08 00:00:00+00:00,2.9769880771636963,2.9769880771636963,1.7472130060195923,2.177604913711548,317660,0.0,0.0
2024-01-09 00:00:00+00:00,2.177504062652588,2.3886029720306396,2.1353299617767334,2.2712180614471436,237744,0.0,0.0
2024-01-10 00:00:00+00:00,2.2712180614471436,2.3379549980163574,2.1361560821533203,2.3040049076080322,261116,0.0,0.0
2024-01-11 00:00:00+00:00,2.3040049076080322,3.158184051513672,2.198965072631836,2.591264009475708,363917,0.0,0.0
2024-01-12 00:00:00+00:00,2.5855178833007812,2.592674970626831,2.1593780517578125,2.2222719192504883,147240,0.0,0.0
2024-01-13 00:00:00+00:00,2.2222719192504883,2.38919997215271,2.1395020484924316,2.2348198890686035,48602,0.0,0.0
2024-01-14 00:00:00+00:00,2.2348198890686035,2.6473491191864014,2.2213449478149414,2.2915430068969727,55983,0.0,0.0
2024-01-15 00:00:00+00:00,2.2915430068969727,2.6873459815979004,1.9878339767456055,2.170591115951538,70714,0.0,0.0
2024-01-16 00:00:00+00:00,2.170591115951538,2.3596858978271484,1.907034993171692,2.242371082305908,40959,0.0,0.0
2024-01-17 00:00:00+00:00,2.242371082305908,2.506258964538574,2.1856260299682617,2.32978892326355,80651,0.0,0.0
2024-01-18 00:00:00+00:00,2.32978892326355,2.3722798824310303,2.0132830142974854,2.1002650260925293,147892,0.0,0.0
2024-01-19 00:00:00+00:00,2.1002650260925293,2.100477933883667,1.841048002243042,1.9645140171051025,140349,0.0,0.0
2024-01-20 00:00:00+00:00,1.9645140171051025,1.9850029945373535,1.851330041885376,1.851330041885376,124285,0.0,0.0
2024-01-21 00:00:00+00:00,1.851330041885376,1.882580041885376,1.795788049697876,1.8215630054473877,118555,0.0,0.0
2024-01-22 00:00:00+00:00,1.8215630054473877,1.836711049079895,1.7026139497756958,1.764551043510437,119112,0.0,0.0
2024-01-23 00:00:00+00:00,1.764551043510437,1.783539056777954,1.6856399774551392,1.713107943534851,113529,0.0,0.0
2024-01-24 00:00:00+00:00,1.713107943534851,1.8251949548721313,1.6864010095596313,1.7847820520401,102833,0.0,0.0
2024-01-25 00:00:00+00:00,1.7847820520401,1.8759779930114746,1.7692430019378662,1.8725529909133911,103960,0.0,0.0
2024-01-26 00:00:00+00:00,1.8725529909133911,2.059954881668091,1.8724349737167358,1.939761996269226,126696,0.0,0.0
2024-01-27 00:00:00+00:00,1.939761996269226,2.04525089263916,1.8868520259857178,2.0408830642700195,139345,0.0,0.0
2024-01-28 00:00:00+00:00,2.0408830642700195,2.05464506149292,1.9113789796829224,1.9145389795303345,135467,0.0,0.0
2024-01-29 00:00:00+00:00,1.9145389795303345,2.0568950176239014,1.8827730417251587,2.0295510292053223,166890,0.0,0.0
2024-01-30 00:00:00+00:00,2.0295510292053223,2.048414945602417,1.9884109497070312,2.022447109222412,161183,0.0,0.0
2024-01-31 00:00:00+00:00,2.022447109222412,2.025434970855713,1.5134259462356567,1.6799750328063965,190778,0.0,0.0
2024-02-01 00:00:00+00:00,1.6799750328063965,1.8761229515075684,1.6656359434127808,1.8520430326461792,169556,0.0,0.0
2024-02-02 00:00:00+00:00,1.8520430326461792,1.858814001083374,1.8000140190124512,1.8210699558258057,139324,0.0,0.0
2024-02-03 00:00:00+00:00,1.8210699558258057,1.8352890014648438,1.7448309659957886,1.7461199760437012,133434,0.0,0.0
2024-02-04 00:00:00+00:00,1.7461199760437012,1.777250051498413,1.7183059453964233,1.7367069721221924,136071,0.0,0.0
2024-02-05 00:00:00+00:00,1.7367069721221924,1.7553060054779053,1.6798290014266968,1.7382420301437378,138516,0.0,0.0
2024-02-06 00:00:00+00:00,1.7382420301437378,1.7470550537109375,1.6394319534301758,1.64227294921875,139146,0.0,0.0
2024-02-07 00:00:00+00:00,1.64227294921875,1.6605960130691528,1.5903010368347168,1.6417009830474854,129990,0.0,0.0
2024-02-08 00:00:00+00:00,1.6417009830474854,1.731706976890564,1.6363660097122192,1.7287729978561401,141646,0.0,0.0
2024-02-09 00:00:00+00:00,1.7287729978561401,1.7525570392608643,1.6036250591278076,1.641808032989502,147515,0.0,0.0
2024-02-10 00:00:00+00:00,1.641808032989502,1.6739870309829712,1.6190299987792969,1.642307996749878,132104,0.0,0.0
2024-02-11 00:00:00+00:00,1.642307996749878,1.9999339580535889,1.5554560422897339,1.575369954109192,218889,0.0,0.0
2024-02-12 00:00:00+00:00,1.575369954109192,1.693174958229065,1.5180989503860474,1.693174958229065,148066,0.0,0.0
2024-02-13 00:00:00+00:00,1.693174958229065,1.7497849464416504,1.629263997077942,1.6504470109939575,138347,0.0,0.0
2024-02-14 00:00:00+00:00,1.6504470109939575,1.7524410486221313,1.597762942314148,1.7401349544525146,162810,0.0,0.0
2024-02-15 00:00:00+00:00,1.7401349544525146,1.948369026184082,1.7388709783554077,1.8896139860153198,205051,0.0,0.0
2024-02-16 00:00:00+00:00,1.8896139860153198,2.6984729766845703,1.8790249824523926,2.695749044418335,312544,0.0,0.0
2024-02-17 00:00:00+00:00,2.695749044418335,3.3652560710906982,2.0161540508270264,2.1039390563964844,463329,0.0,0.0
2024-02-18 00:00:00+00:00,2.1039390563964844,2.748518943786621,2.0781919956207275,2.597470998764038,314787,0.0,0.0
2024-02-19 00:00:00+00:00,2.597470998764038,2.8970510959625244,2.2947049140930176,2.698000907897949,295201,0.0,0.0
2024-02-20 00:00:00+00:00,2.698000907897949,3.5240869522094727,2.6973960399627686,3.0299758911132812,377031,0.0,0.0
2024-02-21 00:00:00+00:00,3.0299758911132812,3.1577301025390625,2.8219621181488037,2.8602280616760254,299800,0.0,0.0
2024-02-22 00:00:00+00:00,2.8602280616760254,5.299944877624512,2.8568990230560303,4.425419807434082,565605,0.0,0.0
2024-02-23 00:00:00+00:00,4.425419807434082,4.48848295211792,3.444308042526245,4.303846836090088,474677,0.0,0.0
2024-02-24 00:00:00+00:00,4.303846836090088,4.440022945404053,3.657021999359131,3.8779380321502686,366373,0.0,0.0
2024-02-25 00:00:00+00:00,3.8779380321502686,4.974371910095215,3.854253053665161,4.667206764221191,489195,0.0,0.0
2024-02-26 00:00:00+00:00,4.667206764221191,5.059329032897949,4.436641216278076,4.485396862030029,429778,0.0,0.0
2024-02-27 00:00:00+00:00,4.485396862030029,4.6749749183654785,4.009023189544678,4.093047142028809,397574,0.0,0.0
2024-02-28 00:00:00+00:00,4.093047142028809,4.125068187713623,3.7954719066619873,3.819727897644043,378582,0.0,0.0
2024-02-29 00:00:00+00:00,3.819727897644043,3.8913118839263916,3.1456470489501953,3.187959909439087,367524,0.0,0.0
2024-03-01 00:00:00+00:00,3.187959909439087,3.910867929458618,3.172271966934204,3.479830026626587,362937,0.0,0.0
2024-03-02 00:00:00+00:00,3.479830026626587,3.899912118911743,3.4505720138549805,3.775620937347412,352700,0.0,0.0
2024-03-03 00:00:00+00:00,3.775620937347412,3.8482120037078857,2.955773115158081,3.0380589962005615,387317,0.0,0.0
2024-03-04 00:00:00+00:00,3.0380589962005615,3.256169080734253,2.9139180183410645,3.1504440307617188,369757,0.0,0.0
2024-03-05 00:00:00+00:00,3.152967929840088,3.5035579204559326,2.315303087234497,2.6694419384002686,401228,0.0,0.0
2024-03-06 00:00:00+00:00,2.6694419384002686,3.1923489570617676,2.6690590381622314,2.8900890350341797,340499,0.0,0.0
2024-03-07 00:00:00+00:00,2.8900890350341797,3.389622926712036,2.851365089416504,3.3672070503234863,316633,0.0,0.0
2024-03-08 00:00:00+00:00,3.3672070503234863,3.5838749408721924,3.1585469245910645,3.379492998123169,384057,0.0,0.0
2024-03-09 00:00:00+00:00,3.379492998123169,3.443416118621826,3.117995023727417,3.3807010650634766,395135,0.0,0.0
2024-03-10 00:00:00+00:00,3.3821730613708496,4.906989097595215,3.289891004562378,4.087194919586182,563961,0.0,0.0
2024-03-11 00:00:00+00:00,4.087194919586182,4.56381893157959,4.005001068115234,4.1662821769714355,419662,0.0,0.0
2024-03-12 00:00:00+00:00,4.1662821769714355,4.427219867706299,3.3135180473327637,3.624608039855957,430608,0.0,0.0
2024-03-13 00:00:00+00:00,3.624608039855957,4.003012180328369,3.5612409114837646,3.8252270221710205,383829,0.0,0.0
2024-03-14 00:00:00+00:00,3.8252270221710205,4.110022068023682,3.274898052215576,3.932220935821533,369789,0.0,0.0
2024-03-15 00:00:00+00:00,3.932220935821533,3.9419009685516357,3.501410961151123,3.6105690002441406,316563,0.0,0.0
2024-03-16 00:00:00+00:00,3.6105690002441406,3.6992080211639404,3.1639840602874756,3.215471029281616,337588,0.0,0.0
2024-03-17 00:00:00+00:00,3.215471029281616,3.4278030395507812,3.023719072341919,3.025459051132202,312739,0.0,0.0
2024-03-18 00:00:00+00:00,3.1124510765075684,4.105697154998779,3.1124370098114014,3.6623380184173584,367699,0.0,0.0
2024-03-19 00:00:00+00:00,3.6623380184173584,3.705090045928955,2.889702081680298,3.16056489944458,342849,0.0,0.0
2024-03-20 00:00:00+00:00,3.16056489944458,3.4129459857940674,3.0904879570007324,3.4063189029693604,295826,0.0,0.0
2024-03-21 00:00:00+00:00,3.4063189029693604,3.49875807762146,3.172139883041382,3.1811869144439697,283206,0.0,0.0
2024-03-22 00:00:00+00:00,3.1811869144439697,3.3190488815307617,3.0484540462493896,3.09779691696167,290278,0.0,0.0
2024-03-23 00:00:00+00:00,3.09779691696167,3.2460479736328125,3.0796940326690674,3.136850118637085,283896,0.0,0.0
2024-03-24 00:00:00+00:00,3.136850118637085,3.217015027999878,3.0765380859375,3.1990790367126465,271760,0.0,0.0
2024-03-25 00:00:00+00:00,3.1990349292755127,3.6650350093841553,3.182343006134033,3.5115039348602295,312701,0.0,0.0
2024-03-26 00:00:00+00:00,3.5115039348602295,3.739995002746582,3.3674070835113525,3.4000589847564697,319009,0.0,0.0
2024-03-27 00:00:00+00:00,3.4000589847564697,3.9462931156158447,3.3962690830230713,3.8363399505615234,369597,0.0,0.0
2024-03-28 00:00:00+00:00,3.8363399505615234,4.164225101470947,3.7314400672912598,3.933650016784668,363079,0.0,0.0
2024-03-29 00:00:00+00:00,3.933650016784668,4.100386142730713,3.476351022720337,3.5781469345092773,331690,0.0,0.0
2024-03-30 00:00:00+00:00,3.5781469345092773,4.425961017608643,3.577169895172119,4.335892200469971,411600,0.0,0.0
2024-03-31 00:00:00+00:00,4.335892200469971,4.359241962432861,3.6469240188598633,3.675863027572632,345590,0.0,0.0
2024-04-01 00:00:00+00:00,3.675863027572632,3.9963231086730957,3.594525098800659,3.6865389347076416,328990,0.0,0.0
2024-04-02 00:00:00+00:00,3.6865389347076416,3.7017619609832764,3.3106329441070557,3.3786470890045166,320230,0.0,0.0
2024-04-03 00:00:00+00:00,3.3786470890045166,3.5443809032440186,3.2685840129852295,3.5443809032440186,322041,0.0,0.0
2024-04-04 00:00:00+00:00,3.5443809032440186,3.9354310035705566,3.5330309867858887,3.8023478984832764,331076,0.0,0.0
2024-04-05 00:00:00+00:00,3.8023478984832764,4.015592098236084,3.739414930343628,3.832274913787842,350097,0.0,0.0
2024-04-06 00:00:00+00:00,3.832274913787842,4.862473964691162,3.7938289642333984,4.622779846191406,528504,0.0,0.0
2024-04-07 00:00:00+00:00,4.622779846191406,5.205460071563721,4.551546096801758,5.199581146240234,463060,0.0,0.0
2024-04-08 00:00:00+00:00,5.199581146240234,5.583716869354248,4.32425594329834,4.484612941741943,456451,0.0,0.0
2024-04-09 00:00:00+00:00,4.484612941741943,4.662381172180176,4.202672004699707,4.336227893829346,326335,0.0,0.0
2024-04-10 00:00:00+00:00,4.336227893829346,5.130067825317383,4.336227893829346,5.083130836486816,368774,0.0,0.0
2024-04-11 00:00:00+00:00,5.083130836486816,5.103631019592285,4.30979585647583,4.418107986450195,340415,0.0,0.0
2024-04-12 00:00:00+00:00,4.418107986450195,4.771931171417236,3.942318916320801,3.9432759284973145,307945,0.0,0.0
2024-04-13 00:00:00+00:00,3.9432759284973145,3.9956679344177246,3.371350049972534,3.451349973678589,257562,0.0,0.0
2024-04-14 00:00:00+00:00,3.451349973678589,3.6594510078430176,3.316106081008911,3.658776044845581,288029,0.0,0.0
2024-04-15 00:00:00+00:00,3.658776044845581,4.316029071807861,3.63600492477417,3.7043631076812744,293304,0.0,0.0
2024-04-16 00:00:00+00:00,3.7043631076812744,3.7114410400390625,3.421031951904297,3.6374170780181885,279769,0.0,0.0
2024-04-17 00:00:00+00:00,3.6374170780181885,3.6623361110687256,3.3244030475616455,3.3333399295806885,263175,0.0,0.0
2024-04-18 00:00:00+00:00,3.3333399295806885,3.922353982925415,3.280458927154541,3.875555992126465,321567,0.0,0.0
2024-04-19 00:00:00+00:00,3.875555992126465,3.984257936477661,3.6643850803375244,3.7087249755859375,278073,0.0,0.0
2024-04-20 00:00:00+00:00,3.7087249755859375,3.8199050426483154,3.6166601181030273,3.715449094772339,277377,0.0,0.0
2024-04-21 00:00:00+00:00,3.715449094772339,3.736776113510132,3.6100499629974365,3.6589701175689697,240604,0.0,0.0
2024-04-22 00:00:00+00:00,3.6589701175689697,3.7064011096954346,3.532684087753296,3.5784709453582764,248838,0.0,0.0
2024-04-23 00:00:00+00:00,3.5784709453582764,3.622404098510742,3.391261100769043,3.407618999481201,237578,0.0,0.0
2024-04-24 00:00:00+00:00,3.407618999481201,3.7384281158447266,3.3975350856781006,3.6715168952941895,255591,0.0,0.0
2024-04-25 00:00:00+00:00,3.6715168952941895,3.9709808826446533,3.4813239574432373,3.893296957015991,286380,0.0,0.0
2024-04-26 00:00:00+00:00,3.893296957015991,3.8977720737457275,3.618572950363159,3.6775760650634766,238380,0.0,0.0
2024-04-27 00:00:00+00:00,3.6775760650634766,3.6775760650634766,3.4273760318756104,3.455341100692749,237937,0.0,0.0
2024-04-28 00:00:00+00:00,3.455341100692749,3.522382974624634,3.449233055114746,3.5072689056396484,228691,0.0,0.0
2024-04-29 00:00:00+00:00,3.5072689056396484,3.5266799926757812,3.377232074737549,3.4310190677642822,246548,0.0,0.0
2024-04-30 00:00:00+00:00,3.4310190677642822,3.545819044113159,2.981208086013794,3.077014923095703,246712,0.0,0.0
2024-05-01 00:00:00+00:00,3.077014923095703,3.1120760440826416,2.8382039070129395,3.041071891784668,215610,0.0,0.0
2024-05-02 00:00:00+00:00,3.041071891784668,3.1006920337677,2.9699618816375732,3.0670809745788574,211263,0.0,0.0
2024-05-03 00:00:00+00:00,3.0670809745788574,3.2442169189453125,2.905914068222046,2.932574987411499,219289,0.0,0.0
2024-05-04 00:00:00+00:00,2.932574987411499,3.024807929992676,2.7928121089935303,2.863790988922119,213689,0.0,0.0
2024-05-05 00:00:00+00:00,2.863790988922119,2.9402730464935303,2.7988688945770264,2.9231979846954346,198346,0.0,0.0
2024-05-06 00:00:00+00:00,2.9231979846954346,2.9762020111083984,2.8623080253601074,2.8976850509643555,193726,0.0,0.0
2024-05-07 00:00:00+00:00,2.8976850509643555,2.9016520977020264,2.678375005722046,2.680332899093628,193552,0.0,0.0
2024-05-08 00:00:00+00:00,2.680332899093628,2.737715005874634,2.386012077331543,2.546165943145752,205762,0.0,0.0
2024-05-09 00:00:00+00:00,2.546165943145752,2.7897770404815674,2.546052932739258,2.718533992767334,197430,0.0,0.0
2024-05-10 00:00:00+00:00,2.718533992767334,2.736531972885132,2.5639209747314453,2.5656890869140625,182301,0.0,0.0
2024-05-11 00:00:00+00:00,2.5656890869140625,2.5765609741210938,2.4609808921813965,2.5585479736328125,183579,0.0,0.0
2024-05-12 00:00:00+00:00,2.5585479736328125,2.6444199085235596,2.5354158878326416,2.5502500534057617,196790,0.0,0.0
2024-05-13 00:00:00+00:00,2.5502500534057617,2.7818009853363037,2.5375359058380127,2.7551589012145996,209895,0.0,0.0
2024-05-14 00:00:00+00:00,2.7551589012145996,2.7586278915405273,2.555582046508789,2.5623180866241455,190289,0.0,0.0
2024-05-15 00:00:00+00:00,2.5623180866241455,2.7405169010162354,2.491633892059326,2.622910976409912,207300,0.0,0.0
2024-05-16 00:00:00+00:00,2.622910976409912,2.7810089588165283,2.560516119003296,2.6305301189422607,201770,0.0,0.0
2024-05-17 00:00:00+00:00,2.6305301189422607,2.8566761016845703,2.5506880283355713,2.844762086868286,215263,0.0,0.0
2024-05-18 00:00:00+00:00,2.844762086868286,3.290640115737915,2.824759006500244,3.202847957611084,253538,0.0,0.0
2024-05-19 00:00:00+00:00,3.202847957611084,3.2812559604644775,3.0285730361938477,3.060800075531006,195905,0.0,0.0
2024-05-20 00:00:00+00:00,3.060800075531006,3.1844379901885986,2.8652470111846924,3.099648952484131,194651,0.0,0.0
2024-05-21 00:00:00+00:00,3.099648952484131,3.1512389183044434,2.959934949874878,2.9612650871276855,167302,0.0,0.0
2024-05-22 00:00:00+00:00,2.9612650871276855,3.1420741081237793,2.9011669158935547,2.9439809322357178,171747,0.0,0.0
2024-05-23 00:00:00+00:00,2.9439809322357178,3.028731107711792,2.681518077850342,2.766697883605957,159234,0.0,0.0
2024-05-24 00:00:00+00:00,2.766697883605957,2.8460190296173096,2.7544538974761963,2.8374409675598145,154314,0.0,0.0
2024-05-25 00:00:00+00:00,2.8374409675598145,2.997818946838379,2.791780948638916,2.96081805229187,172478,0.0,0.0
2024-05-26 00:00:00+00:00,2.96081805229187,3.104783058166504,2.9560980796813965,3.094615936279297,22244,0.0,0.0
2024-05-27 00:00:00+00:00,3.094615936279297,3.0946860313415527,2.791985034942627,2.8707680702209473,126181,0.0,0.0
2024-05-28 00:00:00+00:00,2.8707680702209473,2.90917706489563,2.8547239303588867,2.896328926086426,150954,0.0,0.0
2024-05-29 00:00:00+00:00,2.896328926086426,2.903235912322998,2.764601945877075,2.7880640029907227,151315,0.0,0.0
2024-05-30 00:00:00+00:00,2.7880640029907227,2.8201990127563477,2.6771891117095947,2.739543914794922,154737,0.0,0.0
2024-05-31 00:00:00+00:00,2.739543914794922,2.777107000350952,2.687148094177246,2.7704548835754395,142281,0.0,0.0
2024-06-01 00:00:00+00:00,2.7704548835754395,2.7778360843658447,2.6208748817443848,2.6528899669647217,142400,0.0,0.0
2024-06-02 00:00:00+00:00,2.6528899669647217,2.704930067062378,2.641974925994873,2.675018072128296,139971,0.0,0.0
2024-06-03 00:00:00+00:00,2.675018072128296,2.7972030639648438,2.6675589084625244,2.783971071243286,148228,0.0,0.0
2024-06-04 00:00:00+00:00,2.783971071243286,2.959764003753662,2.7759549617767334,2.955893039703369,147345,0.0,0.0
2024-06-05 00:00:00+00:00,2.955893039703369,3.0760250091552734,2.814281940460205,2.8214919567108154,149887,0.0,0.0
2024-06-06 00:00:00+00:00,2.8214919567108154,2.8340930938720703,2.7393720149993896,2.8264119625091553,142226,0.0,0.0
2024-06-07 00:00:00+00:00,2.8264119625091553,2.8652150630950928,2.722649097442627,2.8042919635772705,148015,0.0,0.0
