TIMESTAMP,SOMM_OPEN_PRICE_USD,SOMM_HIGH_PRICE_USD,SOMM_LOW_PRICE_USD,SOMM_CLOSE_PRICE_USD,SOMM_VOLUME_USD,SOMM_DIVIDENDS_USD,SOMM_STOCK_SPLITS_USD
2023-03-28 00:00:00+00:00,0.14968299865722656,0.15989099442958832,0.14624199271202087,0.15747800469398499,10951,0.0,0.0
2023-03-29 00:00:00+00:00,0.15743599832057953,0.20234300196170807,0.1518629938364029,0.1878339946269989,19986,0.0,0.0
2023-03-30 00:00:00+00:00,0.18783600628376007,0.18790699541568756,0.16244199872016907,0.16247700154781342,7181,0.0,0.0
2023-03-31 00:00:00+00:00,0.1626249998807907,0.20600000023841858,0.1547289937734604,0.1928199976682663,15292,0.0,0.0
2023-04-01 00:00:00+00:00,0.19281600415706635,0.19281600415706635,0.17350199818611145,0.17401500046253204,12878,0.0,0.0
2023-04-02 00:00:00+00:00,0.17444799840450287,0.17445500195026398,0.16092799603939056,0.16093499958515167,19508,0.0,0.0
2023-04-03 00:00:00+00:00,0.1609320044517517,0.16197200119495392,0.15398000180721283,0.15601900219917297,9124,0.0,0.0
2023-04-04 00:00:00+00:00,0.156017005443573,0.1584710031747818,0.14813899993896484,0.14821000397205353,8006,0.0,0.0
2023-04-05 00:00:00+00:00,0.14820800721645355,0.15554800629615784,0.14227299392223358,0.14792299270629883,9566,0.0,0.0
2023-04-06 00:00:00+00:00,0.14792899787425995,0.15586599707603455,0.14120300114154816,0.14541499316692352,11341,0.0,0.0
2023-04-07 00:00:00+00:00,0.14540700614452362,0.1534940004348755,0.14142799377441406,0.14797000586986542,9901,0.0,0.0
2023-04-08 00:00:00+00:00,0.14796599745750427,0.15122200548648834,0.1386439949274063,0.139615997672081,8635,0.0,0.0
2023-04-09 00:00:00+00:00,0.13965700566768646,0.16869500279426575,0.13931599259376526,0.16865600645542145,13465,0.0,0.0
2023-04-10 00:00:00+00:00,0.1686599999666214,0.1809539943933487,0.15518499910831451,0.16970700025558472,25850,0.0,0.0
2023-04-11 00:00:00+00:00,0.1697160005569458,0.18981100618839264,0.1675640046596527,0.18914000689983368,20507,0.0,0.0
2023-04-12 00:00:00+00:00,0.1891469955444336,0.1891539990901947,0.1643819957971573,0.16978700459003448,21838,0.0,0.0
2023-04-13 00:00:00+00:00,0.16569599509239197,0.17862099409103394,0.1643819957971573,0.175136998295784,20719,0.0,0.0
2023-04-14 00:00:00+00:00,0.17514599859714508,0.20048899948596954,0.17082400619983673,0.20047500729560852,15125,0.0,0.0
2023-04-15 00:00:00+00:00,0.20048800110816956,0.21923799812793732,0.18894800543785095,0.2191839963197708,27149,0.0,0.0
2023-04-16 00:00:00+00:00,0.21948499977588654,0.2674640119075775,0.20854300260543823,0.21772000193595886,56874,0.0,0.0
2023-04-17 00:00:00+00:00,0.2177709937095642,0.21979999542236328,0.20367200672626495,0.2056809961795807,12559,0.0,0.0
2023-04-18 00:00:00+00:00,0.20567399263381958,0.21327699720859528,0.18207600712776184,0.18301500380039215,14240,0.0,0.0
2023-04-19 00:00:00+00:00,0.18306800723075867,0.19495299458503723,0.17535600066184998,0.17843200266361237,13222,0.0,0.0
2023-04-20 00:00:00+00:00,0.17843200266361237,0.17843200266361237,0.1469939947128296,0.14758999645709991,12161,0.0,0.0
2023-04-21 00:00:00+00:00,0.14748699963092804,0.15335999429225922,0.14381200075149536,0.14614500105381012,8976,0.0,0.0
2023-04-22 00:00:00+00:00,0.1461469978094101,0.15053200721740723,0.1433030068874359,0.14943000674247742,2361,0.0,0.0
2023-04-23 00:00:00+00:00,0.14942899346351624,0.14943599700927734,0.14384900033473969,0.14877599477767944,3500,0.0,0.0
2023-04-24 00:00:00+00:00,0.14878199994564056,0.14891499280929565,0.14145199954509735,0.1415950059890747,2441,0.0,0.0
2023-04-25 00:00:00+00:00,0.1415950059890747,0.14284999668598175,0.13768400251865387,0.14277300238609314,1886,0.0,0.0
2023-04-26 00:00:00+00:00,0.14277499914169312,0.1578959971666336,0.1393270045518875,0.14726600050926208,18699,0.0,0.0
2023-04-27 00:00:00+00:00,0.1472650021314621,0.15297900140285492,0.14725300669670105,0.1498049944639206,10671,0.0,0.0
2023-04-28 00:00:00+00:00,0.14969100058078766,0.16330300271511078,0.14339600503444672,0.1435060054063797,15429,0.0,0.0
2023-04-29 00:00:00+00:00,0.14338000118732452,0.1769299954175949,0.14238199591636658,0.17689700424671173,6989,0.0,0.0
2023-04-30 00:00:00+00:00,0.17689399421215057,0.17937099933624268,0.14409999549388885,0.14976799488067627,2000,0.0,0.0
2023-05-01 00:00:00+00:00,0.14976699650287628,0.17063499987125397,0.13936099410057068,0.15971599519252777,41193,0.0,0.0
2023-05-02 00:00:00+00:00,0.15971599519252777,0.1604750007390976,0.1437699943780899,0.1581069976091385,24174,0.0,0.0
2023-05-03 00:00:00+00:00,0.1581140011548996,0.1609629988670349,0.14604200422763824,0.15202000737190247,17611,0.0,0.0
2023-05-04 00:00:00+00:00,0.15196900069713593,0.16908299922943115,0.15029600262641907,0.15336400270462036,10012,0.0,0.0
2023-05-05 00:00:00+00:00,0.15336200594902039,0.15755100548267365,0.14737899601459503,0.1495800018310547,11912,0.0,0.0
2023-05-06 00:00:00+00:00,0.14957499504089355,0.15041199326515198,0.13933399319648743,0.14092400670051575,18178,0.0,0.0
2023-05-07 00:00:00+00:00,0.14086399972438812,0.14547400176525116,0.13461999595165253,0.13523900508880615,14636,0.0,0.0
2023-05-08 00:00:00+00:00,0.135235995054245,0.13723699748516083,0.1206120029091835,0.12359999865293503,15581,0.0,0.0
2023-05-09 00:00:00+00:00,0.12359999865293503,0.13100400567054749,0.11881499737501144,0.12040399760007858,11597,0.0,0.0
2023-05-10 00:00:00+00:00,0.1203640028834343,0.1295589953660965,0.11499399691820145,0.11973399668931961,8996,0.0,0.0
2023-05-11 00:00:00+00:00,0.11974100023508072,0.12401299923658371,0.11321499943733215,0.11639200150966644,5872,0.0,0.0
2023-05-12 00:00:00+00:00,0.11640799790620804,0.1321219950914383,0.11371500045061111,0.13033300638198853,9072,0.0,0.0
2023-05-13 00:00:00+00:00,0.13032600283622742,0.13280299305915833,0.07794500142335892,0.11252199858427048,34004,0.0,0.0
2023-05-14 00:00:00+00:00,0.11251100152730942,0.12025699764490128,0.09883599728345871,0.10982999950647354,11970,0.0,0.0
2023-05-15 00:00:00+00:00,0.10981500148773193,0.1199679970741272,0.10551699995994568,0.10999699681997299,7106,0.0,0.0
2023-05-16 00:00:00+00:00,0.10999699681997299,0.11862099915742874,0.10602399706840515,0.116566002368927,2941,0.0,0.0
2023-05-17 00:00:00+00:00,0.11668200045824051,0.12131799757480621,0.10749699920415878,0.10764999687671661,19253,0.0,0.0
2023-05-18 00:00:00+00:00,0.10746999830007553,0.11525300145149231,0.09677000343799591,0.09762000292539597,12740,0.0,0.0
2023-05-19 00:00:00+00:00,0.0975790023803711,0.10715900361537933,0.08854100108146667,0.10321299731731415,530913,0.0,0.0
2023-05-20 00:00:00+00:00,0.10321400314569473,0.12032599747180939,0.10162799805402756,0.11871399730443954,581517,0.0,0.0
2023-05-21 00:00:00+00:00,0.11868099868297577,0.1190899983048439,0.09764699637889862,0.10206799954175949,565408,0.0,0.0
2023-05-22 00:00:00+00:00,0.10206399857997894,0.10539299994707108,0.09706799685955048,0.10521899908781052,514630,0.0,0.0
2023-05-23 00:00:00+00:00,0.1050489991903305,0.1422639936208725,0.10263299942016602,0.14149299263954163,523647,0.0,0.0
2023-05-24 00:00:00+00:00,0.14149600267410278,0.15546299517154694,0.12322799861431122,0.12541300058364868,502362,0.0,0.0
2023-05-25 00:00:00+00:00,0.12547799944877625,0.13375499844551086,0.1245260015130043,0.12568199634552002,528816,0.0,0.0
2023-05-26 00:00:00+00:00,0.12568199634552002,0.132205992937088,0.12497500330209732,0.13181599974632263,517087,0.0,0.0
2023-05-27 00:00:00+00:00,0.13199199736118317,0.14543800055980682,0.12668900191783905,0.14543800055980682,494256,0.0,0.0
2023-05-28 00:00:00+00:00,0.14543400704860687,0.15771999955177307,0.14467200636863708,0.15698200464248657,527473,0.0,0.0
2023-05-29 00:00:00+00:00,0.15759000182151794,0.16376499831676483,0.14844000339508057,0.16303299367427826,515679,0.0,0.0
2023-05-30 00:00:00+00:00,0.163005992770195,0.16302700340747833,0.15772899985313416,0.16127599775791168,508098,0.0,0.0
2023-05-31 00:00:00+00:00,0.16085100173950195,0.162773996591568,0.151311993598938,0.15146100521087646,520217,0.0,0.0
2023-06-01 00:00:00+00:00,0.15146100521087646,0.15332700312137604,0.14799900352954865,0.1505039930343628,531719,0.0,0.0
2023-06-02 00:00:00+00:00,0.15050199627876282,0.1625089943408966,0.15050199627876282,0.15948200225830078,478528,0.0,0.0
2023-06-03 00:00:00+00:00,0.15942500531673431,0.16143299639225006,0.15132999420166016,0.15144899487495422,525067,0.0,0.0
2023-06-04 00:00:00+00:00,0.1513489931821823,0.15587399899959564,0.147256001830101,0.154789000749588,517778,0.0,0.0
2023-06-05 00:00:00+00:00,0.15473300218582153,0.15571999549865723,0.13489100337028503,0.1395609974861145,546668,0.0,0.0
2023-06-06 00:00:00+00:00,0.13968800008296967,0.1398410052061081,0.13597600162029266,0.13955099880695343,534149,0.0,0.0
2023-06-07 00:00:00+00:00,0.13963599503040314,0.14341899752616882,0.1396069973707199,0.1424809992313385,519246,0.0,0.0
2023-06-08 00:00:00+00:00,0.14248499274253845,0.14518700540065765,0.13647300004959106,0.14318199455738068,517726,0.0,0.0
2023-06-09 00:00:00+00:00,0.14318199455738068,0.16001400351524353,0.13834400475025177,0.14984500408172607,570773,0.0,0.0
2023-06-10 00:00:00+00:00,0.14984500408172607,0.15604500472545624,0.12974600493907928,0.13648700714111328,556075,0.0,0.0
2023-06-11 00:00:00+00:00,0.13643400371074677,0.13809700310230255,0.13153600692749023,0.1329060047864914,510813,0.0,0.0
2023-06-12 00:00:00+00:00,0.1328359991312027,0.136695995926857,0.12964099645614624,0.12965700030326843,518977,0.0,0.0
2023-06-13 00:00:00+00:00,0.12974099814891815,0.13078400492668152,0.11204200237989426,0.11869800090789795,544191,0.0,0.0
2023-06-14 00:00:00+00:00,0.11869800090789795,0.11916399747133255,0.10433900356292725,0.10513000190258026,527470,0.0,0.0
2023-06-15 00:00:00+00:00,0.10511299967765808,0.11034700274467468,0.09822999686002731,0.10892099887132645,517648,0.0,0.0
2023-06-16 00:00:00+00:00,0.10892000049352646,0.10892000049352646,0.09590300172567368,0.10468800365924835,550142,0.0,0.0
2023-06-17 00:00:00+00:00,0.10468800365924835,0.11509300023317337,0.10303200036287308,0.11084699630737305,526868,0.0,0.0
2023-06-18 00:00:00+00:00,0.11084199696779251,0.11249499768018723,0.10337600111961365,0.10349100083112717,519889,0.0,0.0
2023-06-19 00:00:00+00:00,0.103473000228405,0.10589300096035004,0.09186600148677826,0.10283000022172928,534900,0.0,0.0
2023-06-20 00:00:00+00:00,0.1028129979968071,0.10600800067186356,0.10202199965715408,0.10425200313329697,518958,0.0,0.0
2023-06-21 00:00:00+00:00,0.10425099730491638,0.10925000160932541,0.10087200254201889,0.1091890037059784,548377,0.0,0.0
2023-06-22 00:00:00+00:00,0.10913799703121185,0.11766599863767624,0.10467399656772614,0.11132200062274933,551349,0.0,0.0
2023-06-23 00:00:00+00:00,0.11133600026369095,0.12397599965333939,0.11133600026369095,0.12301299721002579,536068,0.0,0.0
2023-06-24 00:00:00+00:00,0.1230119988322258,0.12354700267314911,0.11348699778318405,0.11793900281190872,523051,0.0,0.0
2023-06-25 00:00:00+00:00,0.11793400347232819,0.12025900185108185,0.11479300260543823,0.11786200106143951,518933,0.0,0.0
2023-06-26 00:00:00+00:00,0.11785700172185898,0.11789000034332275,0.11079899966716766,0.11152700334787369,525680,0.0,0.0
2023-06-27 00:00:00+00:00,0.11152999848127365,0.11493299901485443,0.09705699980258942,0.10400799661874771,624730,0.0,0.0
2023-06-28 00:00:00+00:00,0.10404399782419205,0.10661599785089493,0.08845999836921692,0.0971670001745224,639343,0.0,0.0
2023-06-29 00:00:00+00:00,0.09717100113630295,0.10474500060081482,0.07889000326395035,0.10024700313806534,712126,0.0,0.0
2023-06-30 00:00:00+00:00,0.10024300217628479,0.10419200360774994,0.08549600094556808,0.10352300107479095,728074,0.0,0.0
2023-07-01 00:00:00+00:00,0.10352399945259094,0.10553999990224838,0.0757410004734993,0.09702900052070618,555477,0.0,0.0
2023-07-02 00:00:00+00:00,0.09700199961662292,0.0997299998998642,0.07878699898719788,0.09809400141239166,545378,0.0,0.0
2023-07-03 00:00:00+00:00,0.09809300303459167,0.10316900163888931,0.09809300303459167,0.1028669998049736,517877,0.0,0.0
2023-07-04 00:00:00+00:00,0.10283699631690979,0.10431099683046341,0.0851690024137497,0.10310199856758118,526829,0.0,0.0
2023-07-05 00:00:00+00:00,0.10314799845218658,0.10549099743366241,0.1012360006570816,0.10266699641942978,517166,0.0,0.0
2023-07-06 00:00:00+00:00,0.10258899629116058,0.10773299634456635,0.10107199847698212,0.10599000006914139,527748,0.0,0.0
2023-07-07 00:00:00+00:00,0.10601600259542465,0.10755699872970581,0.10100200027227402,0.10154999792575836,526235,0.0,0.0
2023-07-08 00:00:00+00:00,0.10154400020837784,0.10584700107574463,0.10092800110578537,0.104933001101017,524745,0.0,0.0
2023-07-09 00:00:00+00:00,0.10492800176143646,0.10820499807596207,0.10482300072908401,0.10692600160837173,521566,0.0,0.0
2023-07-10 00:00:00+00:00,0.10695700347423553,0.10829299688339233,0.10236600041389465,0.10537199676036835,527205,0.0,0.0
2023-07-11 00:00:00+00:00,0.10537900030612946,0.13108499348163605,0.10498300194740295,0.13108499348163605,534464,0.0,0.0
2023-07-12 00:00:00+00:00,0.13108600676059723,0.1375579982995987,0.11931899935007095,0.1372150033712387,523304,0.0,0.0
2023-07-13 00:00:00+00:00,0.13715900480747223,0.17346900701522827,0.13467299938201904,0.14154499769210815,562506,0.0,0.0
2023-07-14 00:00:00+00:00,0.14154599606990814,0.17224499583244324,0.13409000635147095,0.1346379965543747,535128,0.0,0.0
2023-07-15 00:00:00+00:00,0.13455800712108612,0.1445010006427765,0.13149000704288483,0.13545900583267212,525450,0.0,0.0
2023-07-16 00:00:00+00:00,0.13545699417591095,0.1376360058784485,0.1344889998435974,0.1353909969329834,522660,0.0,0.0
2023-07-17 00:00:00+00:00,0.1353919953107834,0.1389780044555664,0.12744900584220886,0.13563700020313263,461957,0.0,0.0
2023-07-18 00:00:00+00:00,0.1356319934129715,0.136571004986763,0.12969499826431274,0.1354140043258667,527733,0.0,0.0
2023-07-19 00:00:00+00:00,0.13540199398994446,0.13999399542808533,0.12324099987745285,0.12550799548625946,517204,0.0,0.0
2023-07-20 00:00:00+00:00,0.12550200521945953,0.13452500104904175,0.1245189979672432,0.12477199733257294,518198,0.0,0.0
2023-07-21 00:00:00+00:00,0.12483199685811996,0.13052299618721008,0.12460500001907349,0.13025300204753876,515303,0.0,0.0
2023-07-22 00:00:00+00:00,0.1302579939365387,0.13063299655914307,0.12632599472999573,0.1291390061378479,531084,0.0,0.0
2023-07-23 00:00:00+00:00,0.12919099628925323,0.13491199910640717,0.12828899919986725,0.13390100002288818,532804,0.0,0.0
2023-07-24 00:00:00+00:00,0.1338520050048828,0.13514000177383423,0.12665699422359467,0.12915000319480896,523904,0.0,0.0
2023-07-25 00:00:00+00:00,0.1291230022907257,0.13299499452114105,0.1218860000371933,0.13148300349712372,527008,0.0,0.0
2023-07-26 00:00:00+00:00,0.1314380019903183,0.13733899593353271,0.1294119954109192,0.13359099626541138,531474,0.0,0.0
2023-07-27 00:00:00+00:00,0.13365599513053894,0.14086000621318817,0.13028499484062195,0.13983500003814697,523660,0.0,0.0
2023-07-28 00:00:00+00:00,0.13982099294662476,0.14883099496364594,0.1377819925546646,0.1480329930782318,529960,0.0,0.0
2023-07-29 00:00:00+00:00,0.14805099368095398,0.14842399954795837,0.13793699443340302,0.14142200350761414,524184,0.0,0.0
2023-07-30 00:00:00+00:00,0.14142300188541412,0.14143399894237518,0.12791000306606293,0.1286340057849884,521981,0.0,0.0
2023-07-31 00:00:00+00:00,0.1286340057849884,0.13435600697994232,0.1278810054063797,0.13317500054836273,519556,0.0,0.0
2023-08-01 00:00:00+00:00,0.13317100703716278,0.13317100703716278,0.12496799975633621,0.12559600174427032,532765,0.0,0.0
2023-08-02 00:00:00+00:00,0.12555700540542603,0.13326700031757355,0.12091200053691864,0.1290220022201538,530478,0.0,0.0
2023-08-03 00:00:00+00:00,0.12902900576591492,0.12926200032234192,0.11903999745845795,0.11905600130558014,528500,0.0,0.0
2023-08-04 00:00:00+00:00,0.11905799806118011,0.1276710033416748,0.11895599961280823,0.12211800366640091,521194,0.0,0.0
2023-08-05 00:00:00+00:00,0.12210600078105927,0.1251710057258606,0.11853999644517899,0.12335799634456635,522450,0.0,0.0
2023-08-06 00:00:00+00:00,0.12337999790906906,0.12496200203895569,0.11862300336360931,0.11925599724054337,533438,0.0,0.0
2023-08-07 00:00:00+00:00,0.1192530021071434,0.13062000274658203,0.1192379966378212,0.12300299853086472,534443,0.0,0.0
2023-08-08 00:00:00+00:00,0.122980996966362,0.12373100221157074,0.11801400035619736,0.11902599781751633,534035,0.0,0.0
2023-08-09 00:00:00+00:00,0.11899600178003311,0.12319900095462799,0.11527000367641449,0.11754799634218216,546722,0.0,0.0
2023-08-10 00:00:00+00:00,0.11756499856710434,0.11854200065135956,0.10816100239753723,0.10818000137805939,526670,0.0,0.0
2023-08-11 00:00:00+00:00,0.10816200077533722,0.11046099662780762,0.10779199749231339,0.11023200303316116,505607,0.0,0.0
2023-08-12 00:00:00+00:00,0.11022700369358063,0.12703299522399902,0.1080939993262291,0.12697899341583252,541100,0.0,0.0
2023-08-13 00:00:00+00:00,0.12696099281311035,0.14159999787807465,0.1268240064382553,0.1401350051164627,555286,0.0,0.0
2023-08-14 00:00:00+00:00,0.14011900126934052,0.19294500350952148,0.14011900126934052,0.17369499802589417,575876,0.0,0.0
2023-08-15 00:00:00+00:00,0.17367300391197205,0.17368300259113312,0.14205999672412872,0.14243100583553314,556254,0.0,0.0
2023-08-16 00:00:00+00:00,0.142426997423172,0.1425440013408661,0.1341630071401596,0.13866199553012848,545861,0.0,0.0
2023-08-17 00:00:00+00:00,0.1386290043592453,0.1575240045785904,0.12919199466705322,0.138497993350029,619450,0.0,0.0
2023-08-18 00:00:00+00:00,0.138497993350029,0.1430400013923645,0.12479200214147568,0.12975600361824036,537474,0.0,0.0
2023-08-19 00:00:00+00:00,0.12977899610996246,0.13666799664497375,0.12851299345493317,0.13478100299835205,538846,0.0,0.0
2023-08-20 00:00:00+00:00,0.1348000019788742,0.13714900612831116,0.1343490034341812,0.13665500283241272,534317,0.0,0.0
2023-08-21 00:00:00+00:00,0.13665999472141266,0.13665999472141266,0.129488006234169,0.13241399824619293,538716,0.0,0.0
2023-08-22 00:00:00+00:00,0.1324319988489151,0.13243499398231506,0.11817300319671631,0.12325199693441391,553970,0.0,0.0
2023-08-23 00:00:00+00:00,0.12325199693441391,0.1319279968738556,0.12325199693441391,0.13150200247764587,532102,0.0,0.0
2023-08-24 00:00:00+00:00,0.1315000057220459,0.1319579929113388,0.12027300149202347,0.12364500015974045,538703,0.0,0.0
2023-08-25 00:00:00+00:00,0.1236409991979599,0.1329990029335022,0.12236600369215012,0.1303820013999939,535049,0.0,0.0
2023-08-26 00:00:00+00:00,0.1304679960012436,0.13283999264240265,0.12863300740718842,0.1303659975528717,521445,0.0,0.0
2023-08-27 00:00:00+00:00,0.13036300241947174,0.13090699911117554,0.11289200186729431,0.11369200050830841,524288,0.0,0.0
2023-08-28 00:00:00+00:00,0.11368799954652786,0.1294569969177246,0.11368799954652786,0.12378799915313721,530963,0.0,0.0
2023-08-29 00:00:00+00:00,0.12380799651145935,0.1432339996099472,0.1215519979596138,0.14088499546051025,568307,0.0,0.0
2023-08-30 00:00:00+00:00,0.14089800417423248,0.15146100521087646,0.13461099565029144,0.13922099769115448,528464,0.0,0.0
2023-08-31 00:00:00+00:00,0.13914500176906586,0.13933999836444855,0.12804199755191803,0.12985000014305115,539304,0.0,0.0
2023-09-01 00:00:00+00:00,0.1298529952764511,0.131755992770195,0.11559200286865234,0.1206590011715889,564537,0.0,0.0
2023-09-02 00:00:00+00:00,0.12067099660634995,0.12253700196743011,0.11818300187587738,0.12061499804258347,541636,0.0,0.0
2023-09-03 00:00:00+00:00,0.12058699876070023,0.12475699931383133,0.11275800317525864,0.12176299840211868,529148,0.0,0.0
2023-09-04 00:00:00+00:00,0.12176000326871872,0.14065299928188324,0.119098000228405,0.1191210001707077,530817,0.0,0.0
2023-09-05 00:00:00+00:00,0.11912199854850769,0.11931400001049042,0.1159449964761734,0.11903700232505798,536223,0.0,0.0
2023-09-06 00:00:00+00:00,0.11911500245332718,0.15093499422073364,0.11911500245332718,0.1509139984846115,538959,0.0,0.0
2023-09-07 00:00:00+00:00,0.15091699361801147,0.15442700684070587,0.13687199354171753,0.14756199717521667,528506,0.0,0.0
2023-09-08 00:00:00+00:00,0.1475670039653778,0.14834199845790863,0.1262349933385849,0.1262349933385849,550198,0.0,0.0
2023-09-09 00:00:00+00:00,0.1262349933385849,0.12806899845600128,0.12267299741506577,0.12545399367809296,532503,0.0,0.0
2023-09-10 00:00:00+00:00,0.12548799812793732,0.13307499885559082,0.1206040009856224,0.13165000081062317,524357,0.0,0.0
2023-09-11 00:00:00+00:00,0.13169099390506744,0.13205699622631073,0.11513400077819824,0.11659099906682968,531293,0.0,0.0
2023-09-12 00:00:00+00:00,0.1165900006890297,0.12593799829483032,0.11620800197124481,0.12460900098085403,536657,0.0,0.0
2023-09-13 00:00:00+00:00,0.12459000200033188,0.12550799548625946,0.11605600267648697,0.11605600267648697,541864,0.0,0.0
2023-09-14 00:00:00+00:00,0.116068996489048,0.12718400359153748,0.11602199822664261,0.12702399492263794,516376,0.0,0.0
2023-09-15 00:00:00+00:00,0.12702199816703796,0.13405700027942657,0.12480200082063675,0.13352300226688385,538247,0.0,0.0
2023-09-16 00:00:00+00:00,0.13358700275421143,0.13550099730491638,0.12416200339794159,0.1282469928264618,533851,0.0,0.0
2023-09-17 00:00:00+00:00,0.12823300063610077,0.13274900615215302,0.12700599431991577,0.1289989948272705,530647,0.0,0.0
2023-09-18 00:00:00+00:00,0.12894299626350403,0.1487639993429184,0.1253190040588379,0.14734700322151184,541945,0.0,0.0
2023-09-19 00:00:00+00:00,0.14734899997711182,0.15143300592899323,0.1396780014038086,0.1413390040397644,548164,0.0,0.0
2023-09-20 00:00:00+00:00,0.14133800566196442,0.14133800566196442,0.12999500334262848,0.13046999275684357,528352,0.0,0.0
2023-09-21 00:00:00+00:00,0.13044799864292145,0.13266600668430328,0.12806999683380127,0.12816199660301208,531271,0.0,0.0
2023-09-22 00:00:00+00:00,0.12816199660301208,0.1287360042333603,0.12221399694681168,0.12437400221824646,530720,0.0,0.0
2023-09-23 00:00:00+00:00,0.12437599897384644,0.12506000697612762,0.12136299908161163,0.12139599770307541,536651,0.0,0.0
2023-09-24 00:00:00+00:00,0.12133800238370895,0.12307800352573395,0.12010999768972397,0.12057200074195862,535353,0.0,0.0
