TIMESTAMP,CADC_OPEN_PRICE_USD,CADC_HIGH_PRICE_USD,CADC_LOW_PRICE_USD,CADC_CLOSE_PRICE_USD,CADC_VOLUME_USD,CADC_DIVIDENDS_USD,CADC_STOCK_SPLITS_USD
2021-04-20 00:00:00+00:00,0.7851930260658264,0.7853749990463257,0.7850620150566101,0.7851390242576599,0,0.0,0.0
2021-04-21 00:00:00+00:00,0.7852609753608704,0.7853749990463257,0.7850620150566101,0.7853599786758423,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.785323977470398,0.7853749990463257,0.7850620150566101,0.7851120233535767,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.7852410078048706,0.8022670149803162,0.7850620150566101,0.7987080216407776,29422,0.0,0.0
2021-04-24 00:00:00+00:00,0.7985389828681946,0.7987149953842163,0.78889000415802,0.7891499996185303,42449,0.0,0.0
2021-04-25 00:00:00+00:00,0.7890980243682861,0.7892040014266968,0.7714020013809204,0.7714380025863647,62005,0.0,0.0
2021-04-26 00:00:00+00:00,0.7716929912567139,0.7717090249061584,0.7714020013809204,0.7714359760284424,0,0.0,0.0
2021-04-27 00:00:00+00:00,0.7715449929237366,0.787850022315979,0.7673529982566833,0.76739901304245,131532,0.0,0.0
2021-04-28 00:00:00+00:00,0.7674499750137329,0.7951200008392334,0.7673529982566833,0.7950009703636169,60308,0.0,0.0
2021-04-29 00:00:00+00:00,0.7951189875602722,0.7951200008392334,0.7948020100593567,0.7948489785194397,0,0.0,0.0
2021-04-30 00:00:00+00:00,0.795074999332428,0.7951189875602722,0.7948020100593567,0.7949249744415283,0,0.0,0.0
2021-05-01 00:00:00+00:00,0.79482102394104,0.7951200008392334,0.7948030233383179,0.795117974281311,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.7950829863548279,0.8090609908103943,0.7948030233383179,0.8089399933815002,58828,0.0,0.0
2021-05-03 00:00:00+00:00,0.8088579773902893,0.8090609908103943,0.8076599836349487,0.8079590201377869,903,0.0,0.0
2021-05-04 00:00:00+00:00,0.8079040050506592,0.8079820275306702,0.8076599836349487,0.8078640103340149,0,0.0,0.0
2021-05-05 00:00:00+00:00,0.8079779744148254,0.8079820275306702,0.8076589703559875,0.8076800107955933,0,0.0,0.0
2021-05-06 00:00:00+00:00,0.8079149723052979,0.8079820275306702,0.8076589703559875,0.807699978351593,0,0.0,0.0
2021-05-07 00:00:00+00:00,0.8078650236129761,0.8079820275306702,0.8076589703559875,0.8078950047492981,0,0.0,0.0
2021-05-08 00:00:00+00:00,0.8078830242156982,0.8079820275306702,0.8076589703559875,0.8077279925346375,0,0.0,0.0
2021-05-09 00:00:00+00:00,0.8078479766845703,0.8079820275306702,0.8076589703559875,0.8077800273895264,0,0.0,0.0
2021-05-10 00:00:00+00:00,0.8078629970550537,0.8079820275306702,0.8076589703559875,0.8078950047492981,0,0.0,0.0
2021-05-11 00:00:00+00:00,0.8078340291976929,0.8079820275306702,0.8076589703559875,0.8079730272293091,0,0.0,0.0
2021-05-12 00:00:00+00:00,0.8079559803009033,0.8079820275306702,0.8076589703559875,0.8078330159187317,0,0.0,0.0
2021-05-13 00:00:00+00:00,0.807898998260498,0.8234009742736816,0.8076599836349487,0.8233889937400818,11026,0.0,0.0
2021-05-14 00:00:00+00:00,0.823091983795166,0.8234009742736816,0.8230720162391663,0.8233669996261597,0,0.0,0.0
2021-05-15 00:00:00+00:00,0.8232049942016602,0.8234009742736816,0.8230720162391663,0.8231269717216492,0,0.0,0.0
2021-05-16 00:00:00+00:00,0.8233109712600708,0.8234009742736816,0.8230720162391663,0.8232929706573486,0,0.0,0.0
2021-05-17 00:00:00+00:00,0.8233640193939209,0.8234009742736816,0.8230720162391663,0.8233339786529541,0,0.0,0.0
2021-05-18 00:00:00+00:00,0.8233190178871155,0.8241980075836182,0.8228830099105835,0.8232629895210266,0,0.0,0.0
2021-05-19 00:00:00+00:00,0.8232520222663879,0.8247380256652832,0.8216350078582764,0.8231300115585327,0,0.0,0.0
2021-05-20 00:00:00+00:00,0.8231760263442993,0.8240839838981628,0.8178189992904663,0.8197190165519714,1752,0.0,0.0
2021-05-21 00:00:00+00:00,0.8197370171546936,0.8247280120849609,0.8195469975471497,0.821582019329071,13771,0.0,0.0
2021-05-22 00:00:00+00:00,0.8215439915657043,0.8217210173606873,0.8135240077972412,0.8142769932746887,24649,0.0,0.0
2021-05-23 00:00:00+00:00,0.8142709732055664,0.8149840235710144,0.813618004322052,0.813946008682251,0,0.0,0.0
2021-05-24 00:00:00+00:00,0.8139579892158508,0.8141890168190002,0.8133919835090637,0.8139129877090454,0,0.0,0.0
2021-05-25 00:00:00+00:00,0.8138489723205566,0.8141599893569946,0.813431978225708,0.8135799765586853,0,0.0,0.0
2021-05-26 00:00:00+00:00,0.8135579824447632,0.8333669900894165,0.8133789896965027,0.8329650163650513,1112,0.0,0.0
2021-05-27 00:00:00+00:00,0.8329610228538513,0.8359799981117249,0.8324959874153137,0.8356720209121704,15116,0.0,0.0
2021-05-28 00:00:00+00:00,0.8356580138206482,0.8360909819602966,0.8353340029716492,0.8356119990348816,0,0.0,0.0
2021-05-29 00:00:00+00:00,0.835614025592804,0.8361859917640686,0.8352839946746826,0.8353760242462158,0,0.0,0.0
2021-05-30 00:00:00+00:00,0.8353670239448547,0.8356469869613647,0.8346920013427734,0.8350139856338501,0,0.0,0.0
2021-05-31 00:00:00+00:00,0.8350309729576111,0.8360329866409302,0.834941029548645,0.8357030153274536,0,0.0,0.0
2021-06-01 00:00:00+00:00,0.8356710076332092,0.8360670208930969,0.8352689743041992,0.8355069756507874,0,0.0,0.0
2021-06-02 00:00:00+00:00,0.835470974445343,0.8360660076141357,0.8353130221366882,0.8357740044593811,0,0.0,0.0
2021-06-03 00:00:00+00:00,0.8356819748878479,0.8361380100250244,0.8314539790153503,0.8315809965133667,1811,0.0,0.0
2021-06-04 00:00:00+00:00,0.8316230177879333,0.8323529958724976,0.8312739729881287,0.8319969773292542,0,0.0,0.0
2021-06-05 00:00:00+00:00,0.8320450186729431,0.8326060175895691,0.8313220143318176,0.8315050005912781,0,0.0,0.0
2021-06-06 00:00:00+00:00,0.8315759897232056,0.8318930268287659,0.8215389847755432,0.8217340111732483,7485,0.0,0.0
2021-06-07 00:00:00+00:00,0.8216930031776428,0.8219599723815918,0.8209919929504395,0.8216639757156372,7484,0.0,0.0
2021-06-08 00:00:00+00:00,0.8216630220413208,0.8219619989395142,0.8212180137634277,0.8216170072555542,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.8216270208358765,0.8219619989395142,0.8209450244903564,0.8211749792098999,0,0.0,0.0
2021-06-10 00:00:00+00:00,0.8211780190467834,0.8216750025749207,0.8209879994392395,0.8215309977531433,0,0.0,0.0
2021-06-11 00:00:00+00:00,0.8214790225028992,0.8392109870910645,0.8214370012283325,0.8390259742736816,1424,0.0,0.0
2021-06-12 00:00:00+00:00,0.8390390276908875,0.839667022228241,0.8386430144309998,0.8396049737930298,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.8396270275115967,0.8398200273513794,0.8381990194320679,0.8383539915084839,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.8383640050888062,0.8559439778327942,0.8381900191307068,0.8558340072631836,1,0.0,0.0
2021-08-02 00:00:00+00:00,0.0,0.8020660281181335,0.0,0.8019170165061951,18419,0.0,0.0
2021-08-03 00:00:00+00:00,0.8019170165061951,0.8022279739379883,0.8017140030860901,0.8019099831581116,0,0.0,0.0
2021-08-04 00:00:00+00:00,0.8018839955329895,0.8021209836006165,0.801505982875824,0.8017190098762512,0,0.0,0.0
2021-08-05 00:00:00+00:00,0.801738977432251,0.8020150065422058,0.801235020160675,0.8013960123062134,0,0.0,0.0
2021-08-06 00:00:00+00:00,0.8013659715652466,0.8017839789390564,0.8011919856071472,0.801522970199585,0,0.0,0.0
2021-08-07 00:00:00+00:00,0.8015369772911072,0.8018090128898621,0.8012459874153137,0.8015519976615906,0,0.0,0.0
2021-08-08 00:00:00+00:00,0.8015739917755127,0.801662027835846,0.8009830117225647,0.801410973072052,0,0.0,0.0
2021-08-09 00:00:00+00:00,0.8013589978218079,0.8015959858894348,0.7999860048294067,0.800275981426239,0,0.0,0.0
2021-08-10 00:00:00+00:00,0.8002709746360779,0.800790011882782,0.7999870181083679,0.8004040122032166,0,0.0,0.0
2021-08-11 00:00:00+00:00,0.80035400390625,0.8007810115814209,0.7999169826507568,0.8003630042076111,0,0.0,0.0
2021-08-12 00:00:00+00:00,0.8003429770469666,0.8008769750595093,0.7999529838562012,0.8004480004310608,0,0.0,0.0
2021-08-13 00:00:00+00:00,0.8004779815673828,0.8006560206413269,0.0,0.7997620105743408,0,0.0,0.0
2021-08-14 00:00:00+00:00,0.7998329997062683,0.8004469871520996,0.7996940016746521,0.8000670075416565,0,0.0,0.0
2021-08-15 00:00:00+00:00,0.8002070188522339,0.8008480072021484,0.7997300028800964,0.8001239895820618,0,0.0,0.0
2021-08-16 00:00:00+00:00,0.8001390099525452,0.800475001335144,0.7994890213012695,0.7999420166015625,0,0.0,0.0
2021-08-17 00:00:00+00:00,0.7999749779701233,0.8001149892807007,0.7996619939804077,0.799793004989624,0,0.0,0.0
2021-08-18 00:00:00+00:00,0.7997999787330627,0.8002079725265503,0.7996919751167297,0.8000919818878174,0,0.0,0.0
2021-08-19 00:00:00+00:00,0.8000029921531677,0.8001729846000671,0.7991189956665039,0.7993869781494141,0,0.0,0.0
2021-08-20 00:00:00+00:00,0.7993729710578918,0.8002510070800781,0.7993069887161255,0.8001099824905396,0,0.0,0.0
2021-08-21 00:00:00+00:00,0.8002020120620728,0.8003720045089722,0.7997320294380188,0.8001319766044617,0,0.0,0.0
2021-08-22 00:00:00+00:00,0.8002009987831116,0.8011890053749084,0.7995190024375916,0.8003379702568054,0,0.0,0.0
2021-08-23 00:00:00+00:00,0.8003460168838501,0.800553023815155,0.7996870279312134,0.8002849817276001,0,0.0,0.0
2021-08-24 00:00:00+00:00,0.8003090023994446,0.8005489706993103,0.799688994884491,0.7999929785728455,0,0.0,0.0
2021-08-25 00:00:00+00:00,0.7998980283737183,0.8000969886779785,0.7997390031814575,0.7998890280723572,0,0.0,0.0
2021-08-26 00:00:00+00:00,0.7999569773674011,0.8002510070800781,0.7997519969940186,0.7999950051307678,0,0.0,0.0
2021-08-27 00:00:00+00:00,0.8000169992446899,0.8005859851837158,0.7997789978981018,0.8000040054321289,0,0.0,0.0
2021-08-28 00:00:00+00:00,0.7999439835548401,0.8007509708404541,0.7996019721031189,0.8001360297203064,0,0.0,0.0
2021-08-29 00:00:00+00:00,0.8001520037651062,0.8009089827537537,0.7997750043869019,0.8006020188331604,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.800620973110199,0.800741970539093,0.7998120188713074,0.8001530170440674,0,0.0,0.0
2021-08-31 00:00:00+00:00,0.8000869750976562,0.8003820180892944,0.7997909784317017,0.8000590205192566,0,0.0,0.0
2021-09-01 00:00:00+00:00,0.8000929951667786,0.8003379702568054,0.7996439933776855,0.7999470233917236,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.7999299764633179,0.8001909852027893,0.7995420098304749,0.799992024898529,0,0.0,0.0
2021-09-03 00:00:00+00:00,0.7998989820480347,0.800104022026062,0.799701988697052,0.7998510003089905,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.7998510003089905,0.8003119826316833,0.7997710108757019,0.7999780178070068,0,0.0,0.0
2021-09-05 00:00:00+00:00,0.8000900149345398,0.8002179861068726,0.799697995185852,0.7998989820480347,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.7998530268669128,0.8003029823303223,0.7993620038032532,0.7995409965515137,0,0.0,0.0
2021-09-07 00:00:00+00:00,0.7995650172233582,0.8006799817085266,0.7994139790534973,0.8001970052719116,0,0.0,0.0
2021-09-08 00:00:00+00:00,0.8000699877738953,0.8002349734306335,0.7997729778289795,0.7999290227890015,0,0.0,0.0
2021-09-09 00:00:00+00:00,0.7999629974365234,0.8016890287399292,0.7978609800338745,0.7998160123825073,0,0.0,0.0
2021-09-10 00:00:00+00:00,0.7998129725456238,0.8002489805221558,0.799593985080719,0.7998949885368347,0,0.0,0.0
2021-09-11 00:00:00+00:00,0.7999420166015625,0.8005689978599548,0.7994179725646973,0.8005319833755493,0,0.0,0.0
2021-09-12 00:00:00+00:00,0.8004739880561829,0.800599992275238,0.7991129755973816,0.7993969917297363,0,0.0,0.0
2021-09-13 00:00:00+00:00,0.7994359731674194,0.8002640008926392,0.7992540001869202,0.7999510169029236,0,0.0,0.0
2021-09-14 00:00:00+00:00,0.7998700141906738,0.8005809783935547,0.7997639775276184,0.800121009349823,0,0.0,0.0
2021-09-15 00:00:00+00:00,0.8000630140304565,0.8003479838371277,0.7996670007705688,0.7999370098114014,0,0.0,0.0
2021-09-16 00:00:00+00:00,0.8000289797782898,0.8002049922943115,0.7997789978981018,0.7999460101127625,0,0.0,0.0
2021-09-17 00:00:00+00:00,0.800025999546051,0.8005080223083496,0.7993360161781311,0.7993999719619751,0,0.0,0.0
2021-09-18 00:00:00+00:00,0.7994229793548584,0.8004860281944275,0.7989590167999268,0.7992900013923645,0,0.0,0.0
2021-09-19 00:00:00+00:00,0.7992650270462036,0.8011500239372253,0.7982469797134399,0.8000500202178955,0,0.0,0.0
2021-09-20 00:00:00+00:00,0.8000320196151733,0.8001090288162231,0.7995820045471191,0.7997549772262573,0,0.0,0.0
2021-09-21 00:00:00+00:00,0.7996569871902466,0.8001189827919006,0.7995790243148804,0.7997710108757019,0,0.0,0.0
2021-09-22 00:00:00+00:00,0.799780011177063,0.800432026386261,0.7996619939804077,0.799701988697052,0,0.0,0.0
2021-09-23 00:00:00+00:00,0.7996910214424133,0.800741970539093,0.7995749711990356,0.8000950217247009,0,0.0,0.0
2021-09-24 00:00:00+00:00,0.8000659942626953,0.8007889986038208,0.7996029853820801,0.8003159761428833,0,0.0,0.0
2021-09-25 00:00:00+00:00,0.8003010153770447,0.8009920120239258,0.7999560236930847,0.8004350066184998,0,0.0,0.0
2021-09-26 00:00:00+00:00,0.8004379868507385,0.8007400035858154,0.8000040054321289,0.8002669811248779,0,0.0,0.0
2021-09-27 00:00:00+00:00,0.8002390265464783,0.8007400035858154,0.7996060252189636,0.8000860214233398,0,0.0,0.0
2021-09-28 00:00:00+00:00,0.8000879883766174,0.8003569841384888,0.7997769713401794,0.7999910116195679,0,0.0,0.0
2021-09-29 00:00:00+00:00,0.7999359965324402,0.8002060055732727,0.7994959950447083,0.79995197057724,0,0.0,0.0
2021-09-30 00:00:00+00:00,0.7999259829521179,0.8000990152359009,0.7993280291557312,0.7998279929161072,0,0.0,0.0
2021-10-01 00:00:00+00:00,0.799813985824585,0.7999799847602844,0.7995290160179138,0.7997360229492188,0,0.0,0.0
2021-10-02 00:00:00+00:00,0.7997900247573853,0.8000929951667786,0.7996600270271301,0.7999839782714844,0,0.0,0.0
2021-10-03 00:00:00+00:00,0.7998849749565125,0.8001400232315063,0.7994499802589417,0.7998570203781128,0,0.0,0.0
2021-10-04 00:00:00+00:00,0.7998170256614685,0.8001220226287842,0.7991920113563538,0.799560010433197,0,0.0,0.0
2021-10-05 00:00:00+00:00,0.7995330095291138,0.800478994846344,0.7992749810218811,0.8000249862670898,0,0.0,0.0
2021-10-06 00:00:00+00:00,0.8000029921531677,0.800599992275238,0.7991589903831482,0.7999939918518066,0,0.0,0.0
2021-10-07 00:00:00+00:00,0.799921989440918,0.8005719780921936,0.7993190288543701,0.7999569773674011,0,0.0,0.0
2021-10-08 00:00:00+00:00,0.7999669909477234,0.8000370264053345,0.7995100021362305,0.7997220158576965,0,0.0,0.0
2021-10-09 00:00:00+00:00,0.7997620105743408,0.8000069856643677,0.7996190190315247,0.799796998500824,0,0.0,0.0
2021-10-10 00:00:00+00:00,0.799718976020813,0.8005650043487549,0.799239993095398,0.8004069924354553,0,0.0,0.0
2021-10-11 00:00:00+00:00,0.8004770278930664,0.8005710244178772,0.7995370030403137,0.7996839880943298,0,0.0,0.0
2021-11-11 00:00:00+00:00,0.0,0.803695023059845,0.0,0.8018490076065063,0,0.0,0.0
2021-11-12 00:00:00+00:00,0.8019840121269226,0.8036990165710449,0.7926909923553467,0.7935659885406494,0,0.0,0.0
2021-11-13 00:00:00+00:00,0.7937049865722656,0.7983419895172119,0.7927939891815186,0.7974370121955872,0,0.0,0.0
2021-11-14 00:00:00+00:00,0.7974240183830261,0.7986209988594055,0.7952070236206055,0.7972139716148376,0,0.0,0.0
2021-11-15 00:00:00+00:00,0.7968789935112,0.8009750247001648,0.7956969738006592,0.7992770075798035,0,0.0,0.0
2021-11-16 00:00:00+00:00,0.7991799712181091,1.8783890008926392,0.7959709763526917,0.7979140281677246,0,0.0,0.0
2021-11-17 00:00:00+00:00,0.7978010177612305,0.9352220296859741,0.7908539772033691,0.7923619747161865,0,0.0,0.0
2021-11-18 00:00:00+00:00,0.7922829985618591,0.7939680218696594,0.7908560037612915,0.7921559810638428,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.7921609878540039,0.7948480248451233,0.7890980243682861,0.7901279926300049,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.7900310158729553,0.7915930151939392,0.7884989976882935,0.7896999716758728,0,0.0,0.0
2021-11-21 00:00:00+00:00,0.7897999882698059,0.7916110157966614,0.788474977016449,0.7894780039787292,0,0.0,0.0
2021-11-22 00:00:00+00:00,0.7902230024337769,0.7915999889373779,0.7884929776191711,0.7899429798126221,0,0.0,0.0
2021-11-23 00:00:00+00:00,0.790008008480072,0.7916150093078613,0.7884680032730103,0.7913269996643066,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.7870270013809204,0.7893649935722351,0.7855449914932251,0.7880910038948059,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.7880489826202393,0.7886220216751099,0.7854310274124146,0.7871770262718201,0,0.0,0.0
2021-12-12 00:00:00+00:00,0.7871270179748535,0.7885500192642212,0.7854269742965698,0.7871000170707703,0,0.0,0.0
2021-12-13 00:00:00+00:00,0.7872239947319031,0.7886099815368652,0.785664975643158,0.7870110273361206,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.7868180274963379,0.7901449799537659,0.7855079770088196,0.787431001663208,1,0.0,0.0
2021-12-15 00:00:00+00:00,0.7869660258293152,0.7901449799537659,0.7855309844017029,0.7872769832611084,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.7871840000152588,0.7885609865188599,0.7854220271110535,0.7869279980659485,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.7861670255661011,0.881758987903595,0.6936370134353638,0.6949560046195984,0,0.0,0.0
2021-12-18 00:00:00+00:00,0.6948390007019043,0.6962559819221497,0.6936420202255249,0.6949030160903931,0,0.0,0.0
2021-12-19 00:00:00+00:00,0.6949250102043152,0.6963589787483215,0.6936089992523193,0.6950179934501648,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.6948930025100708,0.6963239908218384,0.6842250227928162,0.685371994972229,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.6853439807891846,0.6910840272903442,0.6843169927597046,0.6897770166397095,0,0.0,0.0
2021-12-22 00:00:00+00:00,0.6898390054702759,0.6910160183906555,0.6884269714355469,0.6898159980773926,0,0.0,0.0
2021-12-23 00:00:00+00:00,0.6885259747505188,0.7127419710159302,0.6884379982948303,0.7123069763183594,0,0.0,0.0
2021-12-24 00:00:00+00:00,0.7120569944381714,0.7133030295372009,0.7086349725723267,0.710910975933075,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.7103019952774048,0.7110369801521301,0.7053620219230652,0.7067239880561829,0,0.0,0.0
2021-12-26 00:00:00+00:00,0.7066599726676941,0.708175003528595,0.7053589820861816,0.706076979637146,0,0.0,0.0
2021-12-27 00:00:00+00:00,0.7061319947242737,0.7081570029258728,0.705377995967865,0.706417977809906,0,0.0,0.0
2021-12-28 00:00:00+00:00,0.7064669728279114,0.7221969962120056,0.7054970264434814,0.720894992351532,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.721409022808075,0.7221980094909668,0.719527006149292,0.7210100293159485,0,0.0,0.0
2021-12-30 00:00:00+00:00,0.7204160094261169,0.7221059799194336,0.5977659821510315,0.5989440083503723,0,0.0,0.0
2021-12-31 00:00:00+00:00,0.598904013633728,0.5989260077476501,0.44643399119377136,0.44681599736213684,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.446835994720459,0.4471839964389801,0.44644901156425476,0.44683700799942017,0,0.0,0.0
2022-01-02 00:00:00+00:00,0.4468350112438202,0.4472309947013855,0.38167598843574524,0.381835013628006,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.38183900713920593,0.38227400183677673,0.3816939890384674,0.3818129897117615,0,0.0,0.0
2022-01-04 00:00:00+00:00,0.3818550109863281,0.496165007352829,0.3815940022468567,0.4960860013961792,0,0.0,0.0
2022-01-05 00:00:00+00:00,0.4960959851741791,0.4962430000305176,0.4954429864883423,0.4956760108470917,0,0.0,0.0
2022-01-06 00:00:00+00:00,0.4956730008125305,0.49637699127197266,0.4954339861869812,0.49557799100875854,0,0.0,0.0
2022-01-07 00:00:00+00:00,0.49556100368499756,0.4962269961833954,0.47557100653648376,0.4760270118713379,0,0.0,0.0
2022-01-08 00:00:00+00:00,0.4760249853134155,0.47624000906944275,0.3443480134010315,0.34436899423599243,0,0.0,0.0
2022-01-09 00:00:00+00:00,0.34436699748039246,0.3449229896068573,0.3443570137023926,0.3444809913635254,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.3444789946079254,0.34492599964141846,0.34429699182510376,0.34466901421546936,0,0.0,0.0
