,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37991.15,1.8775194179835428,1.9774729
1,37568.68,38746.062,1.9449418879191593,2.035603
2,39246.79,38383.19,2.0741602675530713,2.007661
3,36829.0,39103.625,1.8879848046244934,2.063136
4,35513.2,38334.3,1.7866651390946406,2.0038965
5,35796.31,36793.812,1.8084652686798028,1.8852752
6,33552.79,36737.535,1.6357090017626918,1.8809417
7,33380.81,35715.07,1.6224661410864307,1.8022096
8,37388.05,33760.59,1.9310329570902667,1.65171
9,36675.72,34312.03,1.8761818875151943,1.6941724
10,37331.98,37587.324,1.926715436459275,1.9463775
11,35546.11,37922.688,1.7891992857678338,1.9722012
12,39020.57,36722.477,2.0567408005093233,1.8797822
13,40516.29,36553.465,2.1719147252139224,1.8667679
14,40144.04,39486.57,2.1432506079518094,2.092624
15,38349.01,40995.92,2.005029115919547,2.2088475
16,38092.97,40209.195,1.9853134394016387,2.1482677
17,35819.84,39469.895,1.8102771334996215,2.0913398
18,35483.72,38433.973,1.784395110412607,2.0115714
19,35600.16,37593.074,1.793361261692662,1.9468203
20,31608.93,36366.516,1.486027252988669,1.8523724
21,32509.56,34476.59,1.5553778612620777,1.7068437
22,33678.07,31746.713,1.6453558536380375,1.4966369
23,34663.09,33347.754,1.7212046885219219,1.6199207
24,31584.45,33954.027,1.4841422359555554,1.6666052
25,32283.65,33686.69,1.537982264940563,1.6460197
26,34700.34,32302.72,1.7240730253063778,1.5394508
27,34494.89,33686.38,1.708252896652245,1.6459956
28,35911.73,35454.89,1.8173528775834784,1.7821752
29,35045.0,35993.156,1.7506126482897486,1.8236228
30,33504.69,35281.547,1.5606587221155446,1.694488
31,33786.55,34556.754,1.5818878654111703,1.6398981
32,34669.13,33580.695,1.6483620628490947,1.5663832
33,35286.51,34222.293,1.6948619155697842,1.6147071
34,33690.14,35319.48,1.5746264529896443,1.6973451
35,34220.01,34988.758,1.6145352238618975,1.6724358
36,33862.12,34822.504,1.5875796498390795,1.6599139
37,32875.71,35043.59,1.513285180108581,1.6765656
38,33815.81,33562.28,1.5840916713177549,1.5649964
39,33502.87,33390.664,1.56052164327925,1.5520705
40,34258.99,33994.742,1.6174711211359465,1.5975685
41,33086.63,34213.08,1.529171261510388,1.6140131
42,32729.77,34241.836,1.502293265070748,1.6161791
43,32820.02,33193.023,1.509090718354045,1.5371846
44,31880.0,32607.352,1.4382902525882248,1.493073
45,31383.87,32634.955,1.400922712450359,1.495152
46,31520.07,31954.955,1.4111810297598895,1.4439358
47,31778.56,31676.592,1.4306499904158403,1.4229699
48,30839.65,31978.387,1.3599331276765512,1.4457005
49,29790.35,31643.703,1.2809019062896916,1.4204928
50,32144.51,30752.926,1.458212627856535,1.3534012
51,32287.83,31276.23,1.4690072096245375,1.3928155
52,33634.09,32453.283,1.5704048767400172,1.4814688
53,34258.14,33128.008,1.6174071008003144,1.5322877
54,35381.02,34318.15,1.7019802237116612,1.6219268
55,37237.6,34965.49,1.841814193979855,1.6706831
56,39457.87,38610.69,2.009040582914004,1.9452327
57,40019.56,38208.473,2.051345973880157,1.9149384
58,40016.48,40423.613,2.0511139943110432,2.0817785
59,42206.37,40328.973,2.2160522211316565,2.0746503
60,41461.83,40627.555,2.159974926200395,2.097139
