,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,38584.04,2.0233800853590993,2.1333923
1,37568.68,38903.58,2.0743203619151345,2.1519825
2,39246.79,38693.08,2.1719498317485586,2.139736
3,36829.0,37390.875,2.0312870886217347,2.063976
4,35513.2,37871.645,1.9547361733618172,2.0919464
5,35796.31,38303.277,1.9712070121057257,2.117058
6,33552.79,37572.92,1.8406829891509235,2.0745673
7,33380.81,38269.37,1.8306774971259951,2.1150854
8,37388.05,38958.65,2.0638116281992214,2.1551864
9,36675.72,37337.754,2.022369529501017,2.0608857
10,37331.98,37341.305,2.060549574833494,2.0610921
11,35546.11,37036.562,1.9566508189167677,2.0433629
12,39020.57,38178.793,2.1587887525191176,2.1098158
13,40516.29,37177.992,2.245807094951526,2.051591
14,40144.04,36243.902,2.2241502487701124,1.9972471
15,38349.01,35928.715,2.1197185802650136,1.9789101
16,38092.97,36180.047,2.1048226262118526,1.9935321
17,35819.84,35633.605,1.9725759458616656,1.9617411
18,35483.72,36188.902,1.9530210791363556,1.9940473
19,35600.16,36053.53,1.959795352257548,1.9861716
20,31608.93,34836.03,1.7275926546493714,1.9153396
21,32509.56,36135.44,1.7799897140889056,1.9909371
22,33678.07,35941.67,1.8479715578268336,1.979664
23,34663.09,35164.938,1.905278278110557,1.9344748
24,31584.45,33974.832,1.7261684515747684,1.8652366
25,32283.65,35184.117,1.7668466701108179,1.9355906
26,34700.34,35341.21,1.9074454171844526,1.9447302
27,34494.89,34344.258,1.895492699795678,1.8867291
28,35911.73,34608.64,1.9779219434321431,1.9021105
29,35045.0,33924.387,1.9274971259954292,1.8623018
30,33504.69,35165.332,1.8378846162796652,1.9344977
31,33786.55,36247.465,1.8542827322358593,1.9974543
32,34669.13,36730.78,1.905629674620794,2.025573
33,35286.51,36519.61,1.9415477503641958,2.0132873
34,33690.14,35894.11,1.848673769065006,1.9768966
35,34220.01,37086.016,1.8795006678860824,2.0462399
36,33862.12,36708.73,1.8586792610899343,2.02429
37,32875.71,36553.277,1.8012916730662718,2.0152462
38,33815.81,37308.145,1.8559850272506828,2.0591629
39,33502.87,36719.117,1.8377787319007526,2.0248945
40,34258.99,36777.08,1.8817684552981748,2.0282664
41,33086.63,35840.785,1.8135626253740857,1.9737943
42,32729.77,36192.676,1.7928011421550147,1.9942669
43,32820.02,36345.32,1.79805172742801,2.0031476
44,31880.0,35802.21,1.7433630275020129,1.9715503
45,31383.87,36029.89,1.7144990621669296,1.9847962
46,31520.07,36420.953,1.7224229371163144,2.0075476
47,31778.56,36561.438,1.7374614278333962,2.0157208
48,30839.65,36242.902,1.6828373057428894,1.9971889
49,29790.35,36829.12,1.6217908888237291,2.031294
50,32144.51,38251.293,1.758751751164728,2.1140337
51,32287.83,37450.438,1.7670898551129357,2.0674412
52,33634.09,38225.645,1.8454128792638822,2.1125414
53,34258.14,38271.133,1.881719003802529,2.115188
54,35381.02,38478.312,1.9470461748977226,2.1272411
55,37237.6,38899.402,2.055058713469889,2.1517396
56,39457.87,39129.855,2.1842300925732,2.1651468
57,40019.56,38622.312,2.2169082226783394,2.135619
58,40016.48,38843.695,2.216729033729411,2.1484985
59,42206.37,40019.83,2.3441329582001056,2.216924
60,41461.83,39341.664,2.300816938708071,2.1774695
61,39845.44,41999.773,2.206778229240844,2.3321135
62,39147.82,42969.89,2.1661919323084655,2.3885534
63,38207.05,43708.48,2.11145959870984,2.431523
64,39723.18,44405.652,2.1996653588200528,2.4720833
65,40862.46,44741.5,2.265946652890062,2.4916224
66,42836.87,44967.55,2.3808143323233595,2.5047736
67,44572.54,44916.605,2.481792541085466,2.5018098
68,43794.37,44709.86,2.436519987712758,2.4897816
69,46253.4,45016.75,2.5795820010518624,2.507636
70,45584.99,44883.477,2.5406950902227994,2.4998825
71,45511.0,45184.883,2.5363904829723958,2.5174177
72,44399.0,45570.453,2.47169629102147,2.5398495
73,47800.0,46313.016,2.669560451835407,2.5830505
74,47068.51,46389.668,2.6270036582471135,2.5875099
75,46973.82,46996.617,2.6214947616321553,2.622821
76,45901.29,47481.688,2.559096864426107,2.6510417
77,44695.95,47905.164,2.488972316470955,2.6756787
78,44705.29,48327.01,2.4895157011407587,2.700221
79,46760.62,48621.84,2.60909116295955,2.7173736
80,49322.47,48558.31,2.7581350619249085,2.7136776
81,48821.87,48186.41,2.7290110399009575,2.6920412
82,49239.22,48196.84,2.7532917242631147,2.692648
83,49488.85,48171.234,2.7678147558608748,2.6911583
84,47674.01,48171.223,2.662230576616075,2.6911576
85,48973.32,48665.754,2.737822132860461,2.7199285
86,46843.87,48727.23,2.613934500621344,2.7235053
87,49069.9,49374.266,2.743440986330443,2.7611485
88,48895.35,49550.56,2.7332859762539736,2.771405
89,48767.83,49909.027,2.725867088342479,2.79226
90,46982.91,50115.062,2.6220236017444165,2.8042467
91,47100.89,50429.832,2.628887469340073,2.8225596
92,48810.52,48980.207,2.7283507169885084,2.7382228
93,49246.64,48812.383,2.753723406730989,2.7284591
94,49999.14,48707.65,2.7975025249351897,2.7223659
95,49915.64,48534.258,2.792644642715853,2.7122784
96,51756.88,48698.7,2.899764727237186,2.7218451
97,52663.9,48482.88,2.9525335455675172,2.7092893
98,46863.73,47935.008,2.6150899202725535,2.6774151
99,46048.31,48866.72,2.567650227825949,2.7316203
100,46395.14,49314.957,2.5878281833963985,2.757698
101,44850.91,49288.375,2.4979876150183613,2.7561514
102,45173.69,49703.043,2.5167663841531813,2.7802763
103,46025.24,49865.77,2.566308056055888,2.7897434
104,44940.73,49583.68,2.503213183652383,2.7733319
105,47111.52,49850.574,2.629505903926798,2.7888594
106,48121.41,49717.605,2.6882595167948917,2.7811234
107,47737.82,49405.426,2.665942929483331,2.7629614
108,47299.98,49311.105,2.640470173184956,2.757474
109,48292.74,49476.61,2.698227192970208,2.7671027
110,47241.75,49295.223,2.6370824548420577,2.7565498
111,43015.62,49078.02,2.3912136909665502,2.7439134
112,40734.38,49501.83,2.258495185169671,2.76857
113,43543.61,50072.855,2.4219312147149035,2.8017912
114,44865.26,49905.63,2.4988224726213253,2.7920623
115,42810.57,49619.492,2.3792842448698437,2.7754154
116,42670.64,49895.33,2.3711433651219185,2.791463
117,43160.9,50075.566,2.399665824245894,2.801949
118,42147.35,50100.336,2.3406992790553716,2.80339
119,41026.54,50436.023,2.2754925368966337,2.8229196
120,41524.28,50927.992,2.304450169182293,2.8515415
121,43824.1,51409.367,2.4382496264957623,2.879547
122,48141.61,50032.094,2.6894347170443598,2.7994199
123,47634.9,50371.36,2.65995522603406,2.8191576
124,48200.01,51001.918,2.692832325686387,2.8558424
125,49224.94,51613.066,2.752460939136263,2.891398
126,51471.99,52349.457,2.883190331243571,2.9342399
127,55315.0,53269.605,3.106769851575699,2.9877725
128,53785.22,53795.004,3.017769958623643,3.0183392
129,53951.43,54777.83,3.0274397622604803,3.0755181
130,54949.72,55628.957,3.0855185076585823,3.1250353
131,54659.0,56442.72,3.068604932583067,3.1723785
132,57471.35,57463.777,3.232222478206435,3.231782
133,55996.93,57845.652,3.1464433320766836,3.2539988
134,57367.0,58651.75,3.2261515798880187,3.3008962
135,57347.94,58882.414,3.225042702820946,3.3143158
136,61672.42,59565.688,3.47663329563384,3.3540673
137,60875.57,59459.45,3.430273972921525,3.3478866
138,61528.33,59783.883,3.468250394448401,3.3667617
139,62009.84,59900.28,3.4962637940583736,3.3735335
140,64280.59,60089.51,3.6283720102207515,3.3845425
141,66001.41,60259.72,3.728486272264809,3.394445
142,62193.15,60099.28,3.5069284454311473,3.3851109
143,60688.22,60447.81,3.4193742814988575,3.4053876
144,61286.75,60678.5,3.4541956976035224,3.418809
145,60852.22,60777.707,3.4289155112470158,3.4245806
146,63078.78,61013.1,3.558452831418106,3.4382753
147,60328.81,60672.633,3.3984644437928484,3.4184675
148,58413.44,60645.875,3.287031607068888,3.416911
149,60575.89,60672.47,3.412839120903671,3.418458
150,62253.71,60555.066,3.5104517190503453,3.4116278
151,61859.19,60402.38,3.487499243683008,3.4027445
152,61299.8,60385.32,3.4549549235072634,3.4017522
153,60911.11,56798.16,2.7837589161475167,2.5896904
154,63219.99,57181.957,2.892702831886885,2.6077998
155,62896.48,56977.33,2.8774380947932108,2.5981445
156,61395.01,57171.406,2.806591614610096,2.607302
157,60937.12,57551.402,2.78498619138416,2.625232
158,61470.61,57849.492,2.8101587813878828,2.6392972
159,63273.59,58137.17,2.895231934258437,2.6528714
160,67525.83,58397.734,3.09587279747505,2.665166
161,66947.66,57765.37,3.068591993031757,2.635328
162,64882.43,57758.508,2.9711446405914326,2.6350043
163,64774.26,58018.176,2.966040666644962,2.6472566
164,64122.23,57914.35,2.935274796881466,2.6423576
165,64380.0,57957.92,2.9474376087903296,2.6444135
166,65519.1,57781.668,3.001185752660394,2.636097
167,63606.74,57226.113,2.9109515323010253,2.6098833
168,60058.87,56945.35,2.7435461884398316,2.5966356
