TIMESTAMP,MWC_OPEN_PRICE_USD,MWC_HIGH_PRICE_USD,MWC_LOW_PRICE_USD,MWC_CLOSE_PRICE_USD,MWC_VOLUME_USD,MWC_DIVIDENDS_USD,MWC_STOCK_SPLITS_USD
2020-03-27 00:00:00+00:00,9.751118659973145,10.809948921203613,8.606966018676758,10.273110389709473,11182807,0.0,0.0
2020-03-28 00:00:00+00:00,10.517951965332031,10.591482162475586,9.7179594039917,10.058171272277832,17960478,0.0,0.0
2020-03-29 00:00:00+00:00,10.057289123535156,10.312701225280762,9.197067260742188,9.459004402160645,10097859,0.0,0.0
2020-03-30 00:00:00+00:00,9.590717315673828,10.581548690795898,9.33261775970459,10.422703742980957,19178583,0.0,0.0
2020-03-31 00:00:00+00:00,10.434073448181152,19.356334686279297,9.671504020690918,18.2885684967041,24112898,0.0,0.0
2020-04-01 00:00:00+00:00,18.2885684967041,18.2885684967041,14.158793449401855,15.844987869262695,54730157,0.0,0.0
2020-04-02 00:00:00+00:00,16.328527450561523,16.42938995361328,13.1071195602417,13.864731788635254,66816350,0.0,0.0
2020-04-03 00:00:00+00:00,14.856472969055176,15.294283866882324,11.012240409851074,12.974637031555176,52743092,0.0,0.0
2020-04-04 00:00:00+00:00,12.976407051086426,15.343437194824219,11.674836158752441,15.201671600341797,36869791,0.0,0.0
2020-04-05 00:00:00+00:00,15.20288372039795,15.806779861450195,14.889494895935059,15.416342735290527,37149635,0.0,0.0
2020-04-06 00:00:00+00:00,15.416091918945312,17.35440444946289,14.697869300842285,16.96778678894043,80046920,0.0,0.0
2020-04-07 00:00:00+00:00,17.065946578979492,19.025957107543945,16.727998733520508,16.88164520263672,78783775,0.0,0.0
2020-04-08 00:00:00+00:00,17.1839656829834,21.32651710510254,16.642263412475586,18.867717742919922,61054680,0.0,0.0
2020-04-09 00:00:00+00:00,19.37968635559082,19.75835609436035,16.46796226501465,19.01189422607422,54663311,0.0,0.0
2020-04-10 00:00:00+00:00,18.79616355895996,18.992252349853516,15.730422019958496,18.355546951293945,78775836,0.0,0.0
2020-04-11 00:00:00+00:00,18.355546951293945,19.365497589111328,16.83584976196289,19.018693923950195,45575535,0.0,0.0
2020-04-12 00:00:00+00:00,19.27729606628418,19.617919921875,17.60428237915039,19.187118530273438,79751926,0.0,0.0
2020-04-13 00:00:00+00:00,19.220720291137695,19.30561065673828,16.202892303466797,16.801406860351562,104645917,0.0,0.0
2020-04-14 00:00:00+00:00,16.801406860351562,17.718782424926758,15.366424560546875,16.36231231689453,109465190,0.0,0.0
2020-04-15 00:00:00+00:00,16.359811782836914,17.286579132080078,14.698975563049316,15.333065032958984,105578207,0.0,0.0
2020-04-16 00:00:00+00:00,15.943556785583496,17.006534576416016,14.765192031860352,15.989212036132812,106668645,0.0,0.0
2020-04-17 00:00:00+00:00,15.988103866577148,16.163196563720703,14.30185604095459,14.519749641418457,94460735,0.0,0.0
2020-04-18 00:00:00+00:00,14.519749641418457,14.997681617736816,12.745861053466797,12.877910614013672,72408882,0.0,0.0
2020-04-19 00:00:00+00:00,13.450559616088867,14.668850898742676,12.14449405670166,13.487728118896484,96268960,0.0,0.0
2020-04-20 00:00:00+00:00,12.994179725646973,16.527463912963867,12.806017875671387,14.03537654876709,88831040,0.0,0.0
2020-04-21 00:00:00+00:00,14.047562599182129,14.275306701660156,12.430795669555664,13.411855697631836,66498615,0.0,0.0
2020-04-22 00:00:00+00:00,12.722429275512695,16.295230865478516,12.486029624938965,15.71419620513916,76588750,0.0,0.0
2020-04-23 00:00:00+00:00,15.507390022277832,16.961261749267578,13.780139923095703,15.562004089355469,78884444,0.0,0.0
2020-04-24 00:00:00+00:00,15.559021949768066,17.84867286682129,15.498196601867676,16.821571350097656,69822478,0.0,0.0
2020-04-25 00:00:00+00:00,17.01357650756836,18.405864715576172,16.073501586914062,18.03350067138672,69611362,0.0,0.0
2020-04-26 00:00:00+00:00,17.83485221862793,19.825040817260742,16.35886001586914,19.454700469970703,84925927,0.0,0.0
2020-04-27 00:00:00+00:00,19.4622745513916,19.90849494934082,18.424802780151367,18.824512481689453,87979027,0.0,0.0
2020-04-28 00:00:00+00:00,18.969669342041016,21.084993362426758,17.699113845825195,20.844619750976562,84135838,0.0,0.0
2020-04-29 00:00:00+00:00,20.843496322631836,24.76091194152832,19.8403377532959,23.922046661376953,132539110,0.0,0.0
2020-04-30 00:00:00+00:00,24.364917755126953,25.938331604003906,20.787208557128906,24.54060173034668,147112099,0.0,0.0
2020-05-01 00:00:00+00:00,24.54060173034668,25.23883056640625,22.83662986755371,24.769643783569336,143038221,0.0,0.0
2020-05-02 00:00:00+00:00,24.774024963378906,25.31232452392578,24.068309783935547,25.070945739746094,100548277,0.0,0.0
2020-05-03 00:00:00+00:00,25.073001861572266,25.739093780517578,23.207027435302734,24.13011932373047,150550645,0.0,0.0
2020-05-04 00:00:00+00:00,24.765626907348633,25.29448127746582,22.781360626220703,24.266273498535156,119053601,0.0,0.0
2020-05-05 00:00:00+00:00,24.64583396911621,25.33463478088379,22.987226486206055,25.183372497558594,107017076,0.0,0.0
2020-05-06 00:00:00+00:00,25.157825469970703,25.403545379638672,24.30523109436035,25.065488815307617,35332553,0.0,0.0
2020-05-07 00:00:00+00:00,25.065488815307617,27.65464973449707,24.644874572753906,26.771791458129883,28922366,0.0,0.0
2020-05-08 00:00:00+00:00,26.771791458129883,28.123836517333984,26.286231994628906,27.217741012573242,21773987,0.0,0.0
2020-05-09 00:00:00+00:00,27.22079849243164,27.300682067871094,24.867740631103516,26.763322830200195,18978561,0.0,0.0
2020-05-10 00:00:00+00:00,26.613792419433594,26.613792419433594,23.128662109375,23.89215660095215,27472820,0.0,0.0
2020-05-11 00:00:00+00:00,23.89059829711914,24.2357120513916,21.70203971862793,22.545021057128906,21588505,0.0,0.0
2020-05-12 00:00:00+00:00,22.75973892211914,24.429275512695312,22.490154266357422,23.763559341430664,20381244,0.0,0.0
2020-05-13 00:00:00+00:00,23.756839752197266,24.269006729125977,22.818384170532227,23.89164924621582,20411082,0.0,0.0
2020-05-14 00:00:00+00:00,23.89164924621582,25.83670425415039,23.556425094604492,24.908414840698242,22150747,0.0,0.0
2020-05-15 00:00:00+00:00,25.037273406982422,25.0563907623291,21.019147872924805,22.52532386779785,15900534,0.0,0.0
2020-05-16 00:00:00+00:00,22.194538116455078,22.612768173217773,20.701377868652344,20.909088134765625,16092867,0.0,0.0
2020-05-17 00:00:00+00:00,21.100528717041016,21.782482147216797,20.62299156188965,20.850858688354492,16870007,0.0,0.0
2020-05-18 00:00:00+00:00,20.846357345581055,21.409244537353516,12.370207786560059,20.151430130004883,17245681,0.0,0.0
2020-05-19 00:00:00+00:00,20.233783721923828,20.542917251586914,19.040401458740234,20.102901458740234,12001637,0.0,0.0
2020-05-20 00:00:00+00:00,20.0623722076416,22.04082679748535,12.029170036315918,19.712291717529297,12460465,0.0,0.0
2020-05-21 00:00:00+00:00,19.35349464416504,20.783876419067383,15.793174743652344,15.802421569824219,14465486,0.0,0.0
2020-05-22 00:00:00+00:00,17.37211036682129,19.361923217773438,14.929630279541016,16.8028564453125,11518088,0.0,0.0
2020-05-23 00:00:00+00:00,16.804706573486328,19.92695426940918,16.103473663330078,18.543289184570312,9518103,0.0,0.0
2020-05-24 00:00:00+00:00,18.38863182067871,20.03654670715332,16.757530212402344,18.943782806396484,12035387,0.0,0.0
2020-05-25 00:00:00+00:00,19.16240119934082,19.232534408569336,16.84991455078125,18.347497940063477,12414215,0.0,0.0
2020-05-26 00:00:00+00:00,18.07391929626465,18.902790069580078,17.082965850830078,17.98943328857422,11175052,0.0,0.0
2020-05-27 00:00:00+00:00,17.98943328857422,19.354461669921875,16.827327728271484,17.997922897338867,14699659,0.0,0.0
2020-05-28 00:00:00+00:00,18.40081214904785,19.26325798034668,16.957639694213867,18.488340377807617,17891051,0.0,0.0
2020-05-29 00:00:00+00:00,18.49545669555664,19.934146881103516,16.872127532958984,18.821012496948242,15730151,0.0,0.0
2020-05-30 00:00:00+00:00,18.832447052001953,19.975221633911133,18.63668441772461,19.169822692871094,16040539,0.0,0.0
2020-05-31 00:00:00+00:00,19.17538833618164,20.217849731445312,18.1187801361084,18.259765625,15521613,0.0,0.0
2020-06-01 00:00:00+00:00,18.479652404785156,19.585485458374023,18.24519920349121,19.40622901916504,19286138,0.0,0.0
2020-06-02 00:00:00+00:00,19.41701889038086,19.438631057739258,17.451087951660156,18.240116119384766,17755155,0.0,0.0
2020-06-03 00:00:00+00:00,18.240116119384766,18.48028564453125,17.49349594116211,18.034997940063477,13322629,0.0,0.0
2020-06-04 00:00:00+00:00,18.03036117553711,18.11509132385254,17.236328125,17.26543426513672,15217370,0.0,0.0
2020-06-05 00:00:00+00:00,17.26543426513672,17.744247436523438,16.782407760620117,16.933094024658203,16234257,0.0,0.0
2020-06-06 00:00:00+00:00,17.133588790893555,17.443038940429688,16.30182456970215,16.60127067565918,11935531,0.0,0.0
2020-06-07 00:00:00+00:00,16.60127067565918,17.101154327392578,15.35171127319336,16.262590408325195,13811807,0.0,0.0
2020-06-08 00:00:00+00:00,16.154409408569336,17.03936767578125,15.449424743652344,16.7764949798584,9120464,0.0,0.0
2020-06-09 00:00:00+00:00,16.802528381347656,17.045822143554688,15.114214897155762,16.883773803710938,10831935,0.0,0.0
2020-06-10 00:00:00+00:00,16.678579330444336,16.940515518188477,15.58995532989502,16.26997184753418,11484258,0.0,0.0
2020-06-11 00:00:00+00:00,15.76080322265625,16.869848251342773,14.673847198486328,15.034157752990723,14233276,0.0,0.0
2020-06-12 00:00:00+00:00,15.032404899597168,15.893059730529785,14.735102653503418,15.421675682067871,11582834,0.0,0.0
2020-06-13 00:00:00+00:00,15.424412727355957,15.980730056762695,15.286761283874512,15.862841606140137,9454683,0.0,0.0
2020-06-14 00:00:00+00:00,15.860560417175293,15.86689567565918,15.141375541687012,15.294442176818848,8111622,0.0,0.0
2020-06-15 00:00:00+00:00,15.294442176818848,17.804540634155273,14.688037872314453,17.599441528320312,12889646,0.0,0.0
2020-06-16 00:00:00+00:00,16.66016960144043,21.126386642456055,15.881294250488281,20.485048294067383,12114788,0.0,0.0
2020-06-17 00:00:00+00:00,20.488924026489258,21.19020652770996,17.71026039123535,20.700708389282227,11973890,0.0,0.0
2020-06-18 00:00:00+00:00,19.315256118774414,20.90363311767578,18.022310256958008,20.333049774169922,11456103,0.0,0.0
2020-06-19 00:00:00+00:00,20.3376522064209,23.585283279418945,18.153095245361328,23.206052780151367,13101572,0.0,0.0
2020-06-20 00:00:00+00:00,22.833396911621094,25.12590980529785,20.699825286865234,24.939428329467773,11836673,0.0,0.0
2020-06-21 00:00:00+00:00,24.932777404785156,26.29302978515625,24.004545211791992,25.86334991455078,11068851,0.0,0.0
2020-06-22 00:00:00+00:00,25.859710693359375,26.916542053222656,24.469440460205078,25.397472381591797,17268004,0.0,0.0
2020-06-23 00:00:00+00:00,25.135587692260742,25.753742218017578,24.522310256958008,24.836624145507812,10951181,0.0,0.0
2020-06-24 00:00:00+00:00,24.9625301361084,25.30313491821289,22.6658992767334,22.69761085510254,7830974,0.0,0.0
2020-06-25 00:00:00+00:00,22.83112907409668,22.847810745239258,20.457822799682617,20.58147430419922,5288203,0.0,0.0
2020-06-26 00:00:00+00:00,20.577556610107422,20.77020263671875,19.274391174316406,20.538558959960938,5635353,0.0,0.0
2020-06-27 00:00:00+00:00,20.622112274169922,20.72774887084961,16.660390853881836,17.21945571899414,3818065,0.0,0.0
2020-06-28 00:00:00+00:00,17.21945571899414,17.925039291381836,15.850005149841309,16.186105728149414,3144784,0.0,0.0
2020-06-29 00:00:00+00:00,16.182069778442383,17.853044509887695,15.795700073242188,16.457473754882812,3766406,0.0,0.0
2020-06-30 00:00:00+00:00,16.235944747924805,16.87515640258789,15.243968963623047,15.514971733093262,3356590,0.0,0.0
2020-07-01 00:00:00+00:00,15.624247550964355,17.149995803833008,15.26754379272461,15.785598754882812,3219589,0.0,0.0
2020-07-02 00:00:00+00:00,15.783525466918945,16.414892196655273,14.956348419189453,16.024696350097656,3562988,0.0,0.0
2020-07-03 00:00:00+00:00,16.02998161315918,18.047012329101562,15.932856559753418,17.250524520874023,2134585,0.0,0.0
2020-07-04 00:00:00+00:00,17.158668518066406,17.513334274291992,16.70372772216797,17.35038185119629,2799076,0.0,0.0
2020-07-05 00:00:00+00:00,17.345460891723633,17.441965103149414,16.714189529418945,16.997169494628906,2677882,0.0,0.0
2020-07-06 00:00:00+00:00,16.997169494628906,17.38960838317871,16.336376190185547,16.807449340820312,3268317,0.0,0.0
2020-07-07 00:00:00+00:00,16.803390502929688,16.974580764770508,14.834235191345215,16.763427734375,2771039,0.0,0.0
2020-07-08 00:00:00+00:00,16.763427734375,17.320131301879883,15.684885025024414,15.99061107635498,2005777,0.0,0.0
2020-07-09 00:00:00+00:00,15.99061107635498,16.301204681396484,15.583185195922852,15.784299850463867,2480971,0.0,0.0
2020-07-10 00:00:00+00:00,15.781231880187988,16.028343200683594,14.670536994934082,15.91344165802002,2617282,0.0,0.0
2020-07-11 00:00:00+00:00,16.013032913208008,16.07111358642578,15.194647789001465,15.66747760772705,2323916,0.0,0.0
2020-07-12 00:00:00+00:00,15.668645858764648,16.542688369750977,15.293519973754883,15.621827125549316,2442825,0.0,0.0
2020-07-13 00:00:00+00:00,15.621827125549316,15.859185218811035,15.259092330932617,15.330424308776855,2562013,0.0,0.0
2020-07-14 00:00:00+00:00,15.330424308776855,16.95458984375,15.245080947875977,15.905197143554688,2153214,0.0,0.0
2020-07-15 00:00:00+00:00,15.976985931396484,16.65638542175293,15.26629638671875,15.427294731140137,1365364,0.0,0.0
2020-07-16 00:00:00+00:00,15.540303230285645,15.65779972076416,14.193069458007812,14.659573554992676,1356683,0.0,0.0
2020-07-17 00:00:00+00:00,14.841604232788086,15.333756446838379,14.320270538330078,14.990364074707031,1075380,0.0,0.0
2020-07-18 00:00:00+00:00,14.97568130493164,15.233890533447266,14.463846206665039,15.051488876342773,1251259,0.0,0.0
2020-07-19 00:00:00+00:00,14.756325721740723,15.1668119430542,12.131158828735352,14.116469383239746,1364499,0.0,0.0
2020-07-20 00:00:00+00:00,14.118560791015625,14.21146011352539,13.066845893859863,13.077890396118164,1136560,0.0,0.0
2020-07-21 00:00:00+00:00,13.077890396118164,14.776611328125,12.637471199035645,14.469873428344727,1563416,0.0,0.0
2020-07-22 00:00:00+00:00,13.910329818725586,15.643365859985352,13.910329818725586,15.342716217041016,1331340,0.0,0.0
2020-07-23 00:00:00+00:00,15.344148635864258,15.829534530639648,14.73124885559082,15.702873229980469,1547027,0.0,0.0
2020-07-24 00:00:00+00:00,15.702873229980469,15.965760231018066,14.716617584228516,15.109374046325684,2076864,0.0,0.0
2020-07-25 00:00:00+00:00,15.053877830505371,16.02362632751465,13.825300216674805,15.155113220214844,2238622,0.0,0.0
2020-07-26 00:00:00+00:00,14.918023109436035,15.378583908081055,14.271818161010742,14.660642623901367,2053208,0.0,0.0
2020-07-27 00:00:00+00:00,14.660868644714355,16.57704734802246,14.487360954284668,16.239286422729492,2252164,0.0,0.0
2020-07-28 00:00:00+00:00,16.312274932861328,16.662031173706055,15.355877876281738,16.279285430908203,2363539,0.0,0.0
2020-07-29 00:00:00+00:00,16.312847137451172,16.475494384765625,15.79453182220459,15.9429349899292,1681034,0.0,0.0
2020-07-30 00:00:00+00:00,15.9429349899292,16.661226272583008,15.766942024230957,16.176544189453125,1795970,0.0,0.0
2020-07-31 00:00:00+00:00,16.176544189453125,18.298725128173828,15.81688404083252,17.79233169555664,2513638,0.0,0.0
2020-08-01 00:00:00+00:00,17.545059204101562,18.763713836669922,17.06243133544922,18.353364944458008,1644630,0.0,0.0
2020-08-02 00:00:00+00:00,17.83181381225586,18.69476318359375,15.732400894165039,16.210317611694336,2447707,0.0,0.0
2020-08-03 00:00:00+00:00,16.057096481323242,16.91798210144043,15.718618392944336,16.746509552001953,2366582,0.0,0.0
2020-08-04 00:00:00+00:00,16.80348014831543,17.005786895751953,15.239706039428711,15.769683837890625,2404913,0.0,0.0
2020-08-05 00:00:00+00:00,15.7706937789917,16.311464309692383,14.757426261901855,15.034175872802734,2134027,0.0,0.0
2020-08-06 00:00:00+00:00,15.034175872802734,15.143213272094727,12.76986312866211,13.246796607971191,1851887,0.0,0.0
2020-08-07 00:00:00+00:00,13.194999694824219,14.234623908996582,10.424745559692383,11.692700386047363,2087677,0.0,0.0
2020-08-08 00:00:00+00:00,12.010091781616211,12.180302619934082,11.449638366699219,12.10223388671875,1617063,0.0,0.0
2020-08-09 00:00:00+00:00,12.061063766479492,12.640339851379395,10.850940704345703,11.815048217773438,1809499,0.0,0.0
2020-08-10 00:00:00+00:00,11.815048217773438,12.054701805114746,8.712653160095215,10.799461364746094,1745756,0.0,0.0
2020-08-11 00:00:00+00:00,11.027400016784668,11.071454048156738,8.020689010620117,10.017183303833008,1576227,0.0,0.0
2020-08-12 00:00:00+00:00,10.130302429199219,10.327106475830078,9.567254066467285,9.897839546203613,1453492,0.0,0.0
2020-08-13 00:00:00+00:00,9.898165702819824,10.932059288024902,8.63029956817627,8.877134323120117,1608524,0.0,0.0
2020-08-14 00:00:00+00:00,8.876898765563965,9.987149238586426,7.964447021484375,8.448272705078125,1142845,0.0,0.0
2020-08-15 00:00:00+00:00,8.45035171508789,9.677491188049316,8.191448211669922,9.609524726867676,1367335,0.0,0.0
2020-08-16 00:00:00+00:00,9.545594215393066,11.269290924072266,9.34587574005127,9.930564880371094,661973,0.0,0.0
2020-08-17 00:00:00+00:00,9.930564880371094,9.969766616821289,8.296404838562012,8.766880989074707,1105831,0.0,0.0
2020-08-18 00:00:00+00:00,8.370416641235352,9.25526237487793,7.43310022354126,7.613205909729004,1037744,0.0,0.0
2020-08-19 00:00:00+00:00,7.877003192901611,8.026313781738281,6.797689914703369,7.460303783416748,871307,0.0,0.0
2020-08-20 00:00:00+00:00,7.460303783416748,7.65889310836792,6.70074987411499,7.263063907623291,756048,0.0,0.0
2020-08-21 00:00:00+00:00,6.919135093688965,7.2407732009887695,5.135293006896973,6.1354570388793945,691384,0.0,0.0
2020-08-22 00:00:00+00:00,5.8216681480407715,6.234888076782227,4.511116981506348,4.78056001663208,442240,0.0,0.0
2020-08-23 00:00:00+00:00,4.779004096984863,4.947301864624023,3.654557943344116,4.506552219390869,467814,0.0,0.0
2020-08-24 00:00:00+00:00,4.5318732261657715,5.018845081329346,4.091977119445801,4.390636920928955,717144,0.0,0.0
2020-08-25 00:00:00+00:00,4.445382118225098,4.5322651863098145,3.9598820209503174,4.164017200469971,760384,0.0,0.0
2020-08-26 00:00:00+00:00,4.272043228149414,4.388959884643555,2.77709698677063,3.6581571102142334,475186,0.0,0.0
2020-08-27 00:00:00+00:00,3.6558239459991455,4.036492824554443,3.066214084625244,3.8768320083618164,379463,0.0,0.0
2020-08-28 00:00:00+00:00,3.952660083770752,4.142940998077393,3.0920870304107666,3.8679230213165283,321249,0.0,0.0
2020-08-29 00:00:00+00:00,3.815654993057251,4.962438106536865,3.3907909393310547,4.522558212280273,318913,0.0,0.0
2020-08-30 00:00:00+00:00,4.693875789642334,5.289993762969971,4.324562072753906,4.931790828704834,574013,0.0,0.0
2020-08-31 00:00:00+00:00,4.8621931076049805,4.968804836273193,3.9507229328155518,4.442284107208252,515305,0.0,0.0
2020-09-01 00:00:00+00:00,4.440027236938477,4.636000156402588,3.81854510307312,4.024166107177734,542957,0.0,0.0
2020-09-02 00:00:00+00:00,4.063061237335205,4.119381904602051,3.5574419498443604,3.6632649898529053,508859,0.0,0.0
2020-09-03 00:00:00+00:00,3.735621929168701,4.054397106170654,3.1899731159210205,3.261488914489746,792139,0.0,0.0
2020-09-04 00:00:00+00:00,3.224212884902954,3.532711982727051,2.8741650581359863,3.2264819145202637,642459,0.0,0.0
2020-09-05 00:00:00+00:00,3.2261650562286377,3.4610540866851807,2.8576760292053223,3.064965009689331,679866,0.0,0.0
2020-09-06 00:00:00+00:00,3.064965009689331,3.848421096801758,2.8560049533843994,3.7864720821380615,724805,0.0,0.0
2020-09-07 00:00:00+00:00,3.350342035293579,8.403392791748047,3.350342035293579,6.842569828033447,871897,0.0,0.0
2020-09-08 00:00:00+00:00,8.201652526855469,8.217065811157227,4.180625915527344,4.442483901977539,827050,0.0,0.0
2020-09-09 00:00:00+00:00,3.9383509159088135,4.655250072479248,3.4729700088500977,4.158031940460205,324671,0.0,0.0
2020-09-10 00:00:00+00:00,4.158031940460205,5.165894985198975,3.5687899589538574,4.8160200119018555,514826,0.0,0.0
2020-09-11 00:00:00+00:00,4.8160200119018555,4.883429050445557,3.512507915496826,3.9985809326171875,637831,0.0,0.0
2020-09-12 00:00:00+00:00,3.964653968811035,4.482987880706787,3.735543966293335,3.935826063156128,746504,0.0,0.0
2020-09-13 00:00:00+00:00,4.025267124176025,4.126226902008057,3.3711259365081787,3.640855073928833,791627,0.0,0.0
2020-09-14 00:00:00+00:00,3.63795804977417,3.8715059757232666,3.4457340240478516,3.7182650566101074,776123,0.0,0.0
2020-09-15 00:00:00+00:00,3.7182650566101074,4.349936008453369,3.5336880683898926,4.0107421875,565494,0.0,0.0
2020-09-16 00:00:00+00:00,3.9556169509887695,5.0892720222473145,3.8704910278320312,4.68530797958374,802024,0.0,0.0
2020-09-17 00:00:00+00:00,4.68530797958374,5.110002040863037,4.420577049255371,4.793471813201904,743641,0.0,0.0
2020-09-18 00:00:00+00:00,4.793471813201904,5.0504279136657715,3.747692108154297,4.860716819763184,692084,0.0,0.0
2020-09-19 00:00:00+00:00,4.861151218414307,5.051330089569092,4.130054950714111,4.609766006469727,612660,0.0,0.0
2020-09-20 00:00:00+00:00,4.631371021270752,4.713939189910889,3.664889097213745,3.686707019805908,569701,0.0,0.0
2020-09-21 00:00:00+00:00,3.686707019805908,4.202230930328369,3.478703022003174,3.565661907196045,763168,0.0,0.0
2020-09-22 00:00:00+00:00,3.562391996383667,3.9165968894958496,3.2253029346466064,3.7199831008911133,492892,0.0,0.0
2020-09-23 00:00:00+00:00,3.7949390411376953,3.8703041076660156,3.0865139961242676,3.222851037979126,633076,0.0,0.0
2020-09-24 00:00:00+00:00,3.366050958633423,3.3898720741271973,2.9959049224853516,3.2408430576324463,686607,0.0,0.0
2020-09-25 00:00:00+00:00,3.2408409118652344,3.424787998199463,2.9295670986175537,3.3625590801239014,498086,0.0,0.0
2020-09-26 00:00:00+00:00,3.3625590801239014,3.5040159225463867,3.1747350692749023,3.3143770694732666,437858,0.0,0.0
2020-09-27 00:00:00+00:00,3.3131699562072754,3.416944980621338,3.126847982406616,3.361618995666504,600091,0.0,0.0
2020-09-28 00:00:00+00:00,3.3809030055999756,3.4354710578918457,3.1262900829315186,3.2276198863983154,715190,0.0,0.0
2020-09-29 00:00:00+00:00,3.2559609413146973,3.2965810298919678,3.112391948699951,3.13257098197937,564321,0.0,0.0
2020-09-30 00:00:00+00:00,3.128532886505127,3.225738048553467,3.0710980892181396,3.199657917022705,539411,0.0,0.0
2020-10-01 00:00:00+00:00,3.199596881866455,3.2215828895568848,3.0055320262908936,3.151181936264038,700218,0.0,0.0
2020-10-02 00:00:00+00:00,3.1511659622192383,3.560723066329956,3.0286331176757812,3.3387820720672607,561939,0.0,0.0
2020-10-03 00:00:00+00:00,3.3347339630126953,3.396652936935425,3.1585159301757812,3.232764959335327,389147,0.0,0.0
2020-10-04 00:00:00+00:00,3.2172250747680664,3.3484160900115967,3.135417938232422,3.2769041061401367,405644,0.0,0.0
