TIMESTAMP,OSP_OPEN_PRICE_USD,OSP_HIGH_PRICE_USD,OSP_LOW_PRICE_USD,OSP_CLOSE_PRICE_USD,OSP_VOLUME_USD,OSP_DIVIDENDS_USD,OSP_STOCK_SPLITS_USD
2024-09-07 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.900000102585182e-05,9.40000027185306e-05,158,0.0,0.0
2024-09-08 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,9.40000027185306e-05,9.500000305706635e-05,7,0.0,0.0
2024-09-09 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.500000305706635e-05,9.7999996796716e-05,300,0.0,0.0
2024-09-10 00:00:00+00:00,9.7999996796716e-05,0.00012399999832268804,9.7999996796716e-05,0.00012399999832268804,1458,0.0,0.0
2024-09-11 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.00012399999832268804,0.00013099999341648072,0.00012399999832268804,0.00013099999341648072,880,0.0,0.0
2024-09-13 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00011000000085914508,0.00011200000153621659,1600,0.0,0.0
2024-09-14 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010699999984353781,0.00010699999984353781,534,0.0,0.0
2024-09-15 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.699999645818025e-05,9.699999645818025e-05,140,0.0,0.0
2024-09-16 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.100000170292333e-05,9.100000170292333e-05,200,0.0,0.0
2024-09-17 00:00:00+00:00,9.100000170292333e-05,0.00010299999848939478,9.100000170292333e-05,0.00010299999848939478,603,0.0,0.0
2024-09-18 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,7.500000356230885e-05,7.79999973019585e-05,2462,0.0,0.0
2024-09-19 00:00:00+00:00,7.79999973019585e-05,9.500000305706635e-05,7.79999973019585e-05,9.500000305706635e-05,872,0.0,0.0
2024-09-20 00:00:00+00:00,9.500000305706635e-05,0.00010099999781232327,9.500000305706635e-05,0.00010099999781232327,236,0.0,0.0
2024-09-21 00:00:00+00:00,0.00010099999781232327,0.00011000000085914508,0.00010099999781232327,0.00011000000085914508,934,0.0,0.0
2024-09-22 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010800000018207356,0.00011100000119768083,1120,0.0,0.0
2024-09-23 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010599999950500205,0.00010699999984353781,487,0.0,0.0
2024-09-24 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.0001049999991664663,0.0001049999991664663,0,0.0,0.0
2024-09-25 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010299999848939478,0.00010299999848939478,81,0.0,0.0
2024-09-26 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010299999848939478,0.00010399999882793054,80,0.0,0.0
2024-09-27 00:00:00+00:00,0.00010399999882793054,0.00013499999477062374,0.00010399999882793054,0.00013499999477062374,2487,0.0,0.0
2024-09-28 00:00:00+00:00,0.00013499999477062374,0.00013899999612476677,0.00013299999409355223,0.00013899999612476677,510,0.0,0.0
2024-09-29 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0.00013899999612476677,0,0.0,0.0
2024-09-30 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.0001340000017080456,0.0001340000017080456,225,0.0,0.0
2024-10-01 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,9.999999747378752e-05,9.999999747378752e-05,2642,0.0,0.0
2024-10-02 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,8.499999967170879e-05,8.70000003487803e-05,972,0.0,0.0
2024-10-03 00:00:00+00:00,8.70000003487803e-05,9.300000237999484e-05,8.70000003487803e-05,9.300000237999484e-05,765,0.0,0.0
2024-10-04 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,9.300000237999484e-05,9.40000027185306e-05,2,0.0,0.0
2024-10-05 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2024-10-06 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.40000027185306e-05,9.899999713525176e-05,19,0.0,0.0
2024-10-07 00:00:00+00:00,9.899999713525176e-05,0.00011700000322889537,7.100000220816582e-05,0.00011700000322889537,6614,0.0,0.0
2024-10-08 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.0001140000022132881,0.0001140000022132881,324,0.0,0.0
2024-10-09 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0.0001140000022132881,0,0.0,0.0
2024-10-10 00:00:00+00:00,0.0001140000022132881,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,157,0.0,0.0
2024-10-11 00:00:00+00:00,0.00011300000187475234,0.0001320000010309741,0.00011300000187475234,0.0001320000010309741,844,0.0,0.0
2024-10-12 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.0001320000010309741,0.0001320000010309741,820,0.0,0.0
2024-10-13 00:00:00+00:00,0.0001320000010309741,0.0001539999939268455,0.0001320000010309741,0.00013499999477062374,3330,0.0,0.0
2024-10-14 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001340000017080456,0.0001340000017080456,249,0.0,0.0
2024-10-15 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00011300000187475234,0.00011300000187475234,1470,0.0,0.0
2024-10-16 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011300000187475234,0.00011899999663000926,391,0.0,0.0
2024-10-17 00:00:00+00:00,0.00011899999663000926,0.0001250000059371814,0.00011899999663000926,0.0001250000059371814,229,0.0,0.0
2024-10-18 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0.0001250000059371814,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.0001250000059371814,0.0001449999981559813,0.0001250000059371814,0.0001449999981559813,1158,0.0,0.0
2024-10-20 00:00:00+00:00,0.0001449999981559813,0.00017499999376013875,0.0001449999981559813,0.00017499999376013875,451,0.0,0.0
2024-10-21 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00014800000644754618,0.00016999999934341758,2610,0.0,0.0
2024-10-22 00:00:00+00:00,0.00016999999934341758,0.0001740000006975606,0.0001630000042496249,0.0001630000042496249,1884,0.0,0.0
2024-10-23 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0.0001630000042496249,0,0.0,0.0
2024-10-24 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00014699999883305281,0.000155999994603917,966,0.0,0.0
2024-10-25 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.00015199999324977398,0.00015199999324977398,654,0.0,0.0
2024-10-26 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00015199999324977398,0.00015500000154133886,102,0.0,0.0
2024-10-27 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00015100000018719584,0.00015100000018719584,493,0.0,0.0
2024-10-28 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001289999927394092,0.0001289999927394092,2468,0.0,0.0
2024-10-29 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,9.500000305706635e-05,0.00010399999882793054,5919,0.0,0.0
2024-10-30 00:00:00+00:00,0.00010399999882793054,0.00011600000289035961,0.00010399999882793054,0.00011600000289035961,838,0.0,0.0
2024-10-31 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010900000052060932,0.00010900000052060932,247,0.0,0.0
2024-11-01 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010299999848939478,0.00010299999848939478,546,0.0,0.0
2024-11-02 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.7999996796716e-05,9.7999996796716e-05,257,0.0,0.0
2024-11-03 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,0,0.0,0.0
2024-11-04 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,569,0.0,0.0
2024-11-05 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.500000305706635e-05,9.699999645818025e-05,2,0.0,0.0
2024-11-06 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,0,0.0,0.0
2024-11-07 00:00:00+00:00,9.699999645818025e-05,0.00011600000289035961,9.699999645818025e-05,0.00011600000289035961,118,0.0,0.0
2024-11-08 00:00:00+00:00,0.00011600000289035961,0.00014899999951012433,0.00011600000289035961,0.00014899999951012433,2463,0.0,0.0
2024-11-09 00:00:00+00:00,0.00014899999951012433,0.00021800000104121864,0.00014400000509340316,0.00020900000527035445,5838,0.0,0.0
2024-11-10 00:00:00+00:00,0.00020900000527035445,0.00022000000171829015,0.00016399999731220305,0.00016999999934341758,4038,0.0,0.0
2024-11-11 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00016900000628083944,0.00016900000628083944,133,0.0,0.0
2024-11-12 00:00:00+00:00,0.00016900000628083944,0.00017800000205170363,0.00016700000560376793,0.00016700000560376793,925,0.0,0.0
2024-11-13 00:00:00+00:00,0.00016700000560376793,0.00020900000527035445,0.0001429999974789098,0.00018600000475998968,6739,0.0,0.0
2024-11-14 00:00:00+00:00,0.00018600000475998968,0.00019700000120792538,0.00018000000272877514,0.00018000000272877514,1364,0.0,0.0
2024-11-15 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.0001720000000204891,0.00018000000272877514,1156,0.0,0.0
2024-11-16 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00012700000661425292,0.00014899999951012433,5008,0.0,0.0
2024-11-17 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00012799999967683107,0.00012799999967683107,2263,0.0,0.0
2024-11-18 00:00:00+00:00,0.00012799999967683107,0.00015199999324977398,0.00012799999967683107,0.0001289999927394092,4999,0.0,0.0
2024-11-19 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,9.899999713525176e-05,0.00011600000289035961,4182,0.0,0.0
2024-11-20 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,9.100000170292333e-05,9.100000170292333e-05,3572,0.0,0.0
2024-11-21 00:00:00+00:00,9.100000170292333e-05,9.999999747378752e-05,8.099999831756577e-05,9.999999747378752e-05,2659,0.0,0.0
2024-11-22 00:00:00+00:00,9.999999747378752e-05,0.00014699999883305281,9.999999747378752e-05,0.0001449999981559813,3898,0.0,0.0
2024-11-23 00:00:00+00:00,0.0001449999981559813,0.00016799999866634607,0.00013000000035390258,0.00016500000492669642,4733,0.0,0.0
2024-11-24 00:00:00+00:00,0.00016500000492669642,0.0002300000051036477,0.00015999999595806003,0.0002300000051036477,6413,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002300000051036477,0.00023600000713486224,0.00020300000323913991,0.00021399999968707561,4454,0.0,0.0
2024-11-26 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00018400000408291817,0.00018400000408291817,1587,0.0,0.0
2024-11-27 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00014899999951012433,0.00016500000492669642,7111,0.0,0.0
2024-11-28 00:00:00+00:00,0.00016500000492669642,0.0001849999971454963,0.00015500000154133886,0.000155999994603917,2660,0.0,0.0
2024-11-29 00:00:00+00:00,0.000155999994603917,0.00015999999595806003,0.000155999994603917,0.00015999999595806003,237,0.0,0.0
2024-11-30 00:00:00+00:00,0.00015999999595806003,0.00018200000340584666,0.00015999999595806003,0.00018200000340584666,1000,0.0,0.0
2024-12-01 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.000155999994603917,0.00015700000221841037,2197,0.0,0.0
2024-12-02 00:00:00+00:00,0.00015700000221841037,0.0001630000042496249,0.0001449999981559813,0.00014600000577047467,1459,0.0,0.0
2024-12-03 00:00:00+00:00,0.00014600000577047467,0.0002010000025620684,0.00014600000577047467,0.00019700000120792538,5911,0.0,0.0
2024-12-04 00:00:00+00:00,0.00019700000120792538,0.00025400001322850585,0.00019700000120792538,0.00023299999884329736,6390,0.0,0.0
2024-12-05 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00021600000036414713,0.00022200000239536166,3086,0.0,0.0
2024-12-06 00:00:00+00:00,0.00022200000239536166,0.00024500000290572643,0.00022200000239536166,0.00024500000290572643,376,0.0,0.0
2024-12-07 00:00:00+00:00,0.00024500000290572643,0.00027200000477023423,0.0002410000015515834,0.00026500000967644155,3698,0.0,0.0
2024-12-08 00:00:00+00:00,0.00026500000967644155,0.00026500000967644155,0.00019700000120792538,0.00019700000120792538,5854,0.0,0.0
2024-12-09 00:00:00+00:00,0.0001829999964684248,0.00019099999917671084,0.00017699999443721026,0.0001900000061141327,1254,0.0,0.0
2024-12-10 00:00:00+00:00,0.0001900000061141327,0.00019799999427050352,0.00018000000272877514,0.00019799999427050352,2004,0.0,0.0
2024-12-11 00:00:00+00:00,0.00019799999427050352,0.0002479999966453761,0.00019799999427050352,0.0002479999966453761,1540,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002479999966453761,0.0002579999854788184,0.00017800000205170363,0.00019200000679120421,6882,0.0,0.0
2024-12-13 00:00:00+00:00,0.00019200000679120421,0.00020700000459328294,0.0001880000054370612,0.0002010000025620684,4022,0.0,0.0
2024-12-14 00:00:00+00:00,0.0002010000025620684,0.00020700000459328294,0.00017699999443721026,0.00017699999443721026,2566,0.0,0.0
2024-12-15 00:00:00+00:00,0.00017699999443721026,0.0002899999963119626,8.099999831756577e-05,0.00020199999562464654,30886,0.0,0.0
2024-12-16 00:00:00+00:00,0.00020199999562464654,0.0002899999963119626,0.00020199999562464654,0.00025400001322850585,8629,0.0,0.0
2024-12-17 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00022499999613501132,0.00022499999613501132,3309,0.0,0.0
2024-12-18 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00020900000527035445,0.0002099999983329326,346,0.0,0.0
2024-12-19 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00017499999376013875,0.00017899999511428177,2471,0.0,0.0
2024-12-20 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00017699999443721026,0.00017699999443721026,652,0.0,0.0
2024-12-21 00:00:00+00:00,0.00017699999443721026,0.0001939999929163605,0.00017699999443721026,0.00019200000679120421,163,0.0,0.0
2024-12-22 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0.00019200000679120421,0,0.0,0.0
