,0
0,54.3701015625
1,28.853318359375
2,48.39154296875
3,47.412921875
4,52.1338359375
5,35.10790625
6,47.78244140625
7,39.65938671875
8,47.48152734375
9,20.124076171875
10,20.90940234375
11,27.113998046875
