,0
0,9.2530224609375
1,10.0743798828125
2,9.2232451171875
3,10.5300888671875
4,9.2024833984375
5,31.514818359375
6,21.665138671875
7,13.848625
8,13.83244140625
9,11.0325458984375
10,11.0531298828125
11,13.6350009765625
