,0
0,25.536169921875
1,25.618986328125
2,25.666068359375
3,26.16445703125
4,26.134060546875
5,26.57589453125
6,13.7391640625
7,12.0433017578125
8,12.4832294921875
9,12.731505859375
10,28.194537109375
11,11.5530146484375
