,0
0,15.6182041015625
1,28.370822265625
2,23.04332421875
3,19.919759765625
4,11.2211162109375
5,19.022365234375
6,13.0103017578125
7,22.002734375
8,14.9704716796875
9,9.6011787109375
10,10.67041796875
11,10.1448671875
