,0
0,18.95521875
1,56.56545703125
2,22.345009765625
3,20.245416015625
4,24.749015625
5,31.770638671875
6,61.53916796875
7,65.4068671875
8,23.116130859375
9,58.17416015625
10,51.69318359375
11,26.396341796875
