,0
0,5.7931157430013025
1,5.188340710055444
2,5.3587159187563005
3,6.094133504231771
4,15.224801340410787
5,12.150973510742187
6,12.474728491998487
7,14.272479641822077
8,13.330846514020648
9,12.910475207913306
10,12.589560953776042
11,14.85892545259916
