TIMESTAMP,SECT_OPEN_PRICE_USD,SECT_HIGH_PRICE_USD,SECT_LOW_PRICE_USD,SECT_CLOSE_PRICE_USD,SECT_VOLUME_USD,SECT_DIVIDENDS_USD,SECT_STOCK_SPLITS_USD
2023-05-09 00:00:00+00:00,0.07026000320911407,0.07028499990701675,0.0676179975271225,0.0679590031504631,6851,0.0,0.0
2023-05-10 00:00:00+00:00,0.06777600198984146,0.06788899749517441,0.06712500005960464,0.06719499826431274,2452,0.0,0.0
2023-05-11 00:00:00+00:00,0.06718599796295166,0.06720899790525436,0.06638699769973755,0.06648500263690948,2156,0.0,0.0
2023-05-12 00:00:00+00:00,0.06649400293827057,0.06651800125837326,0.06628900021314621,0.06632799655199051,475,0.0,0.0
2023-05-13 00:00:00+00:00,0.06631600111722946,0.06636600196361542,0.06616999953985214,0.06623999774456024,263,0.0,0.0
2023-05-14 00:00:00+00:00,0.06623899936676025,0.06626299768686295,0.0661809965968132,0.06624600291252136,3,0.0,0.0
2023-05-15 00:00:00+00:00,0.06624600291252136,0.06630799919366837,0.06606999784708023,0.06609299778938293,416,0.0,0.0
2023-05-16 00:00:00+00:00,0.06610099971294403,0.06613600254058838,0.06603900343179703,0.06605999916791916,65,0.0,0.0
2023-05-17 00:00:00+00:00,0.06606599688529968,0.06608600169420242,0.06494300067424774,0.0650010034441948,4258,0.0,0.0
2023-05-18 00:00:00+00:00,0.06499499827623367,0.06499499827623367,0.06452400237321854,0.06473000347614288,1194,0.0,0.0
2023-05-19 00:00:00+00:00,0.06473500281572342,0.06475300341844559,0.06454099714756012,0.06456200033426285,522,0.0,0.0
2023-05-20 00:00:00+00:00,0.06456399708986282,0.0645970031619072,0.06402400135993958,0.06404399871826172,595,0.0,0.0
2023-05-21 00:00:00+00:00,0.06405799835920334,0.06442300230264664,0.06402300298213959,0.06439200043678284,125,0.0,0.0
2023-05-22 00:00:00+00:00,0.06438600271940231,0.06442499905824661,0.06402000039815903,0.06404799968004227,80,0.0,0.0
2023-05-23 00:00:00+00:00,0.06404300034046173,0.06440900266170502,0.06401100009679794,0.06403999775648117,58,0.0,0.0
2023-05-24 00:00:00+00:00,0.06404200196266174,0.06408599764108658,0.0637110024690628,0.06375099718570709,1911,0.0,0.0
2023-05-25 00:00:00+00:00,0.06375399976968765,0.06377600133419037,0.06366900354623795,0.06369899958372116,184,0.0,0.0
2023-05-26 00:00:00+00:00,0.06369899958372116,0.06372199952602386,0.06335599720478058,0.06341200321912766,1106,0.0,0.0
2023-05-27 00:00:00+00:00,0.06341099739074707,0.06348799914121628,0.06316299736499786,0.06326500326395035,1192,0.0,0.0
2023-05-28 00:00:00+00:00,0.06326600164175034,0.06655199825763702,0.0632459968328476,0.0665379986166954,10010,0.0,0.0
2023-05-29 00:00:00+00:00,0.06653399765491486,0.0665619969367981,0.06642899662256241,0.06645999848842621,203,0.0,0.0
2023-05-30 00:00:00+00:00,0.0664530023932457,0.0674699991941452,0.06624100357294083,0.06744199991226196,5975,0.0,0.0
2023-05-31 00:00:00+00:00,0.0674389973282814,0.0699789971113205,0.06741199642419815,0.0699400007724762,6007,0.0,0.0
2023-06-01 00:00:00+00:00,0.06995700299739838,0.07065600156784058,0.069923996925354,0.0702349990606308,1152,0.0,0.0
2023-06-02 00:00:00+00:00,0.07023099809885025,0.07024700194597244,0.068852998316288,0.06888200342655182,1045,0.0,0.0
2023-06-03 00:00:00+00:00,0.0688759982585907,0.06926000118255615,0.06880400329828262,0.06922399997711182,122,0.0,0.0
2023-06-04 00:00:00+00:00,0.06922399997711182,0.06936900317668915,0.0692019984126091,0.06934300065040588,291,0.0,0.0
2023-06-05 00:00:00+00:00,0.06933700293302536,0.06936000287532806,0.06928999722003937,0.06933200359344482,53,0.0,0.0
2023-06-06 00:00:00+00:00,0.06932400166988373,0.06934899836778641,0.06921400129795074,0.06924299895763397,293,0.0,0.0
2023-06-07 00:00:00+00:00,0.0692330002784729,0.06929700076580048,0.06916999816894531,0.06919799745082855,133,0.0,0.0
2023-06-08 00:00:00+00:00,0.06919799745082855,0.06925100088119507,0.06915800273418427,0.06922300159931183,4,0.0,0.0
2023-06-09 00:00:00+00:00,0.0692249983549118,0.06923899799585342,0.06860599666833878,0.06863100081682205,1693,0.0,0.0
2023-06-10 00:00:00+00:00,0.06863199919462204,0.0686660036444664,0.06820599734783173,0.06823799759149551,1138,0.0,0.0
2023-06-11 00:00:00+00:00,0.06824400275945663,0.06830800324678421,0.06820700317621231,0.06824100017547607,50,0.0,0.0
2023-06-12 00:00:00+00:00,0.06822200119495392,0.06832099705934525,0.06821700185537338,0.06829699873924255,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.06829699873924255,0.06829699873924255,0.06715799868106842,0.06719200313091278,3117,0.0,0.0
2023-06-14 00:00:00+00:00,0.06719200313091278,0.0672290027141571,0.06680700182914734,0.06687799841165543,2,0.0,0.0
2023-06-15 00:00:00+00:00,0.06688500195741653,0.06724700331687927,0.06688500195741653,0.06720799952745438,21,0.0,0.0
2023-06-16 00:00:00+00:00,0.06720999628305435,0.0672449991106987,0.06716299802064896,0.06721299886703491,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.06721299886703491,0.06758400052785873,0.0671520009636879,0.06719499826431274,54,0.0,0.0
2023-06-18 00:00:00+00:00,0.06718599796295166,0.06725099682807922,0.06712500005960464,0.06717699766159058,62,0.0,0.0
2023-06-19 00:00:00+00:00,0.06717299669981003,0.06720100343227386,0.06715100258588791,0.06716399639844894,25,0.0,0.0
2023-06-20 00:00:00+00:00,0.06716399639844894,0.06723400205373764,0.06709899753332138,0.06716100126504898,24,0.0,0.0
2023-06-21 00:00:00+00:00,0.06716299802064896,0.06728900223970413,0.06708300113677979,0.06725399941205978,304,0.0,0.0
2023-06-22 00:00:00+00:00,0.06723900139331818,0.06733699887990952,0.06718400120735168,0.0672840029001236,117,0.0,0.0
2023-06-23 00:00:00+00:00,0.06728299707174301,0.06728299707174301,0.06624899804592133,0.06668200343847275,4431,0.0,0.0
2023-06-24 00:00:00+00:00,0.06668099761009216,0.06668099761009216,0.06668099761009216,0.06668099761009216,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.06668099761009216,0.06668099761009216,0.0662899985909462,0.06635099649429321,4,0.0,0.0
2023-06-26 00:00:00+00:00,0.06635700166225433,0.06673900038003922,0.06628900021314621,0.06666699796915054,108,0.0,0.0
2023-06-27 00:00:00+00:00,0.06669799983501434,0.06678400188684464,0.06653299927711487,0.06655500084161758,407,0.0,0.0
2023-06-28 00:00:00+00:00,0.06656800210475922,0.06775099784135818,0.06616999953985214,0.06628499925136566,3,0.0,0.0
2023-06-29 00:00:00+00:00,0.06628499925136566,0.06628499925136566,0.05157899856567383,0.05161700025200844,33133,0.0,0.0
2023-06-30 00:00:00+00:00,0.05161700025200844,0.051628999412059784,0.05069499835371971,0.05073999986052513,3212,0.0,0.0
2023-07-01 00:00:00+00:00,0.050749000161886215,0.05077600106596947,0.05025399848818779,0.05046999827027321,934,0.0,0.0
2023-07-02 00:00:00+00:00,0.05045900121331215,0.05051099881529808,0.049970000982284546,0.04998299852013588,1792,0.0,0.0
2023-07-03 00:00:00+00:00,0.049984000623226166,0.050032999366521835,0.048402998596429825,0.04853000119328499,6561,0.0,0.0
2023-07-04 00:00:00+00:00,0.048523999750614166,0.04861000180244446,0.04698700085282326,0.04701099917292595,4861,0.0,0.0
2023-07-05 00:00:00+00:00,0.04702199995517731,0.04726700112223625,0.046810001134872437,0.046838998794555664,632,0.0,0.0
2023-07-06 00:00:00+00:00,0.046838998794555664,0.04704099893569946,0.04558800160884857,0.045609001070261,5333,0.0,0.0
2023-07-07 00:00:00+00:00,0.045609001070261,0.045618001371622086,0.04523000121116638,0.045239999890327454,1287,0.0,0.0
2023-07-08 00:00:00+00:00,0.045239999890327454,0.045285001397132874,0.0449570007622242,0.045191001147031784,199,0.0,0.0
2023-07-09 00:00:00+00:00,0.045191001147031784,0.045239999890327454,0.04495500028133392,0.04511500149965286,340,0.0,0.0
2023-07-10 00:00:00+00:00,0.04511599987745285,0.04513600096106529,0.04497399926185608,0.04499400034546852,361,0.0,0.0
2023-07-11 00:00:00+00:00,0.04499400034546852,0.045037999749183655,0.04496899992227554,0.04499400034546852,56,0.0,0.0
2023-07-12 00:00:00+00:00,0.04499199986457825,0.04499199986457825,0.043561000376939774,0.043574001640081406,5419,0.0,0.0
2023-07-13 00:00:00+00:00,0.04356899857521057,0.04357599839568138,0.04311800003051758,0.043150998651981354,1615,0.0,0.0
2023-07-14 00:00:00+00:00,0.043150000274181366,0.04317300021648407,0.0430620014667511,0.043074000626802444,230,0.0,0.0
2023-07-15 00:00:00+00:00,0.043074000626802444,0.043122000992298126,0.04267299920320511,0.04269000142812729,1455,0.0,0.0
2023-07-16 00:00:00+00:00,0.04268600046634674,0.04271800071001053,0.04236900061368942,0.04262400045990944,1170,0.0,0.0
2023-07-17 00:00:00+00:00,0.04261400178074837,0.04263700172305107,0.040633998811244965,0.040654998272657394,5758,0.0,0.0
2023-07-18 00:00:00+00:00,0.0406620018184185,0.04090600088238716,0.0406470000743866,0.04087100178003311,62,0.0,0.0
2023-07-19 00:00:00+00:00,0.04087299853563309,0.040915001183748245,0.040828999131917953,0.04086900129914284,102,0.0,0.0
2023-07-20 00:00:00+00:00,0.04086900129914284,0.0408720001578331,0.039073001593351364,0.03910300135612488,6868,0.0,0.0
2023-07-21 00:00:00+00:00,0.03909499943256378,0.039115000516176224,0.03851399943232536,0.03853200003504753,2368,0.0,0.0
2023-07-22 00:00:00+00:00,0.03853299841284752,0.03853699937462807,0.038467999547719955,0.038481999188661575,56,0.0,0.0
2023-07-23 00:00:00+00:00,0.03847699984908104,0.03850499913096428,0.03826599940657616,0.0382779985666275,774,0.0,0.0
2023-07-24 00:00:00+00:00,0.03827499970793724,0.03831600025296211,0.03778799995779991,0.03780600056052208,1928,0.0,0.0
2023-07-25 00:00:00+00:00,0.037808001041412354,0.03783399984240532,0.030496999621391296,0.033295001834630966,3736,0.0,0.0
2023-07-26 00:00:00+00:00,0.033296000212430954,0.038336001336574554,0.033296000212430954,0.03803100064396858,2624,0.0,0.0
2023-07-27 00:00:00+00:00,0.038040999323129654,0.03829000145196915,0.03674999997019768,0.03683299943804741,4067,0.0,0.0
2023-07-28 00:00:00+00:00,0.03682800009846687,0.03720499947667122,0.03677799925208092,0.03710699826478958,115,0.0,0.0
2023-07-29 00:00:00+00:00,0.037101998925209045,0.03719199821352959,0.03692600131034851,0.037112001329660416,431,0.0,0.0
2023-07-30 00:00:00+00:00,0.037115998566150665,0.03711999952793121,0.036285001784563065,0.03647200018167496,1091,0.0,0.0
2023-07-31 00:00:00+00:00,0.036469001322984695,0.03672200068831444,0.036107998341321945,0.03618500009179115,798,0.0,0.0
2023-08-01 00:00:00+00:00,0.03618200123310089,0.03645100072026253,0.035454001277685165,0.03644900023937225,90,0.0,0.0
2023-08-02 00:00:00+00:00,0.036458998918533325,0.03655700013041496,0.03548299893736839,0.03576900064945221,150,0.0,0.0
2023-08-03 00:00:00+00:00,0.0357850007712841,0.03587200120091438,0.035381000488996506,0.035454001277685165,1115,0.0,0.0
2023-08-04 00:00:00+00:00,0.035450998693704605,0.035592999309301376,0.03502099961042404,0.03518100082874298,481,0.0,0.0
2023-08-05 00:00:00+00:00,0.03518199920654297,0.03524100035429001,0.034804001450538635,0.0351409986615181,1962,0.0,0.0
2023-08-06 00:00:00+00:00,0.03514200076460838,0.03574899956583977,0.03474700078368187,0.0347599983215332,326,0.0,0.0
2023-08-07 00:00:00+00:00,0.0347599983215332,0.03505299985408783,0.03429500013589859,0.03469099849462509,249,0.0,0.0
2023-08-08 00:00:00+00:00,0.034690000116825104,0.03486400097608566,0.03366899862885475,0.03417599946260452,4533,0.0,0.0
2023-08-09 00:00:00+00:00,0.03417700156569481,0.03440000116825104,0.03377300128340721,0.0339369997382164,932,0.0,0.0
2023-08-10 00:00:00+00:00,0.03392999991774559,0.03392999991774559,0.03324199840426445,0.033323999494314194,2248,0.0,0.0
2023-08-11 00:00:00+00:00,0.03332599997520447,0.033358000218868256,0.032983001321554184,0.03315399959683418,678,0.0,0.0
2023-08-12 00:00:00+00:00,0.033153001219034195,0.03322000056505203,0.03309899941086769,0.03312699869275093,123,0.0,0.0
2023-08-13 00:00:00+00:00,0.03312499821186066,0.03320999816060066,0.03279099985957146,0.032875001430511475,999,0.0,0.0
2023-08-14 00:00:00+00:00,0.032875001430511475,0.03310199826955795,0.032795000821352005,0.032947998493909836,15,0.0,0.0
2023-08-15 00:00:00+00:00,0.0329429991543293,0.0329429991543293,0.032290998846292496,0.03248000144958496,701,0.0,0.0
2023-08-16 00:00:00+00:00,0.03248000144958496,0.032547999173402786,0.031939998269081116,0.03199100121855736,631,0.0,0.0
2023-08-17 00:00:00+00:00,0.03199499845504761,0.03202199935913086,0.028353000059723854,0.029663000255823135,621,0.0,0.0
2023-08-18 00:00:00+00:00,0.029671000316739082,0.02984200045466423,0.029072999954223633,0.029347000643610954,92,0.0,0.0
2023-08-19 00:00:00+00:00,0.029346000403165817,0.029890000820159912,0.029231000691652298,0.029474999755620956,79,0.0,0.0
2023-08-20 00:00:00+00:00,0.029478000476956367,0.029753999784588814,0.029384000226855278,0.02974499948322773,19,0.0,0.0
2023-08-21 00:00:00+00:00,0.02974499948322773,0.029746999964118004,0.029041999951004982,0.029329000040888786,506,0.0,0.0
2023-08-22 00:00:00+00:00,0.029326999559998512,0.029326999559998512,0.02859099954366684,0.028743000701069832,59,0.0,0.0
2023-08-23 00:00:00+00:00,0.02875100076198578,0.029698999598622322,0.028710000216960907,0.029419999569654465,393,0.0,0.0
2023-08-24 00:00:00+00:00,0.029423000290989876,0.029475999996066093,0.028108999133110046,0.028418000787496567,3652,0.0,0.0
2023-08-25 00:00:00+00:00,0.02841399982571602,0.02846900001168251,0.027858000248670578,0.02810000069439411,229,0.0,0.0
2023-08-26 00:00:00+00:00,0.028099000453948975,0.028116999194025993,0.027752000838518143,0.027785999700427055,1092,0.0,0.0
2023-08-27 00:00:00+00:00,0.02778800018131733,0.027946000918745995,0.02778399921953678,0.027915000915527344,40,0.0,0.0
2023-08-28 00:00:00+00:00,0.027915000915527344,0.027932999655604362,0.02748899906873703,0.027778999879956245,438,0.0,0.0
2023-08-29 00:00:00+00:00,0.02777699939906597,0.029095999896526337,0.02757599949836731,0.02874399907886982,136,0.0,0.0
2023-08-30 00:00:00+00:00,0.028750000521540642,0.028907999396324158,0.028519000858068466,0.02864599972963333,6,0.0,0.0
2023-08-31 00:00:00+00:00,0.028643999248743057,0.028666000813245773,0.027228999882936478,0.027414999902248383,1197,0.0,0.0
2023-09-01 00:00:00+00:00,0.027417000383138657,0.027533000335097313,0.026774000376462936,0.027208000421524048,53,0.0,0.0
2023-09-02 00:00:00+00:00,0.027210000902414322,0.027334000915288925,0.027117999270558357,0.027225999161601067,144,0.0,0.0
2023-09-03 00:00:00+00:00,0.027224000543355942,0.027241000905632973,0.026962000876665115,0.0271029993891716,490,0.0,0.0
2023-09-04 00:00:00+00:00,0.02710000053048134,0.02721099928021431,0.026806000620126724,0.026986999437212944,19,0.0,0.0
2023-09-05 00:00:00+00:00,0.026986999437212944,0.02723800018429756,0.0266759991645813,0.027055999264121056,29,0.0,0.0
2023-09-06 00:00:00+00:00,0.027055000886321068,0.027542000636458397,0.026952000334858894,0.027139000594615936,49,0.0,0.0
2023-09-07 00:00:00+00:00,0.0271380003541708,0.02741199918091297,0.02689499966800213,0.027240000665187836,106,0.0,0.0
2023-09-08 00:00:00+00:00,0.027248000726103783,0.027403000742197037,0.02677999995648861,0.027056999504566193,59,0.0,0.0
2023-09-09 00:00:00+00:00,0.027056999504566193,0.027062999084591866,0.026988999918103218,0.027024000883102417,51,0.0,0.0
2023-09-10 00:00:00+00:00,0.027024000883102417,0.027024999260902405,0.02649500034749508,0.026695000007748604,148,0.0,0.0
2023-09-11 00:00:00+00:00,0.026697000488638878,0.02670300006866455,0.025397000834345818,0.025623999536037445,296,0.0,0.0
2023-09-12 00:00:00+00:00,0.025623999536037445,0.02663400024175644,0.02561499923467636,0.026189999654889107,310,0.0,0.0
2023-09-13 00:00:00+00:00,0.02618899941444397,0.02649099938571453,0.026019999757409096,0.026350000873208046,342,0.0,0.0
2023-09-14 00:00:00+00:00,0.02634900063276291,0.026809999719262123,0.026348000392317772,0.026629000902175903,38,0.0,0.0
2023-09-15 00:00:00+00:00,0.026630999520421028,0.02681099995970726,0.026579000055789948,0.026583999395370483,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.026583999395370483,0.02697400003671646,0.026583999395370483,0.02679000049829483,94,0.0,0.0
2023-09-17 00:00:00+00:00,0.026789000257849693,0.026789000257849693,0.025954000651836395,0.0260429996997118,2533,0.0,0.0
2023-09-18 00:00:00+00:00,0.026040000841021538,0.026770999655127525,0.025848999619483948,0.02646300010383129,66,0.0,0.0
2023-09-19 00:00:00+00:00,0.026461999863386154,0.02673099935054779,0.026252999901771545,0.02662299945950508,26,0.0,0.0
2023-09-20 00:00:00+00:00,0.026626000180840492,0.026743000373244286,0.026226000860333443,0.026360999792814255,15,0.0,0.0
2023-09-21 00:00:00+00:00,0.02636300027370453,0.02636300027370453,0.025425000116229057,0.025436999276280403,59,0.0,0.0
2023-09-22 00:00:00+00:00,0.02543799951672554,0.025544000789523125,0.025397999212145805,0.02551800012588501,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.02551800012588501,0.02551800012588501,0.025248000398278236,0.025255000218749046,7,0.0,0.0
2023-09-24 00:00:00+00:00,0.025251999497413635,0.025635000318288803,0.025248000398278236,0.025327999144792557,140,0.0,0.0
2023-09-25 00:00:00+00:00,0.025327999144792557,0.02542000077664852,0.025107000023126602,0.0253090001642704,3,0.0,0.0
2023-09-26 00:00:00+00:00,0.0253090001642704,0.025567999109625816,0.02529500052332878,0.025508999824523926,139,0.0,0.0
2023-09-27 00:00:00+00:00,0.025510000064969063,0.025510000064969063,0.025510000064969063,0.025510000064969063,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.025510000064969063,0.026514999568462372,0.025510000064969063,0.026477999985218048,126,0.0,0.0
2023-09-29 00:00:00+00:00,0.026477999985218048,0.026903999969363213,0.026433000341057777,0.026649000123143196,121,0.0,0.0
2023-09-30 00:00:00+00:00,0.026649000123143196,0.02705099992454052,0.026643000543117523,0.026706000789999962,19,0.0,0.0
2023-10-01 00:00:00+00:00,0.026706000789999962,0.027494000270962715,0.026705000549554825,0.027473000809550285,87,0.0,0.0
2023-10-02 00:00:00+00:00,0.027473999187350273,0.027727000415325165,0.026322999969124794,0.026701999828219414,1295,0.0,0.0
2023-10-03 00:00:00+00:00,0.026698000729084015,0.026788000017404556,0.02643599919974804,0.02658900059759617,114,0.0,0.0
2023-10-04 00:00:00+00:00,0.026590000838041306,0.02659500017762184,0.026148000732064247,0.02642199955880642,372,0.0,0.0
2023-10-05 00:00:00+00:00,0.026422999799251556,0.026698000729084015,0.025840999558568,0.02600800059735775,69,0.0,0.0
2023-10-06 00:00:00+00:00,0.026007000356912613,0.026551000773906708,0.02586900070309639,0.026342999190092087,50,0.0,0.0
2023-10-07 00:00:00+00:00,0.0263420008122921,0.0263420008122921,0.026062000542879105,0.02610900066792965,380,0.0,0.0
2023-10-08 00:00:00+00:00,0.026110999286174774,0.026205999776721,0.025851000100374222,0.026037000119686127,103,0.0,0.0
2023-10-09 00:00:00+00:00,0.0260390006005764,0.026079000905156136,0.024896999821066856,0.02525399997830391,228,0.0,0.0
2023-10-10 00:00:00+00:00,0.02525399997830391,0.025449000298976898,0.025050999596714973,0.025185000151395798,29,0.0,0.0
2023-10-11 00:00:00+00:00,0.02518399991095066,0.025224000215530396,0.024656999856233597,0.02477400004863739,967,0.0,0.0
2023-10-12 00:00:00+00:00,0.024779999628663063,0.024802999570965767,0.02435299940407276,0.02456600032746792,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.02456600032746792,0.024800000712275505,0.024277999997138977,0.024490000680088997,284,0.0,0.0
2023-10-14 00:00:00+00:00,0.02449199929833412,0.02455800026655197,0.02449199929833412,0.024529999122023582,27,0.0,0.0
2023-10-15 00:00:00+00:00,0.02453099936246872,0.0246140006929636,0.024481000378727913,0.02456600032746792,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.02456600032746792,0.025738999247550964,0.02456600032746792,0.02508299984037876,49,0.0,0.0
2023-10-17 00:00:00+00:00,0.02508299984037876,0.0250840000808239,0.02490900084376335,0.024968000128865242,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.024968000128865242,0.024968000128865242,0.024681000038981438,0.02469100058078766,9,0.0,0.0
2023-10-19 00:00:00+00:00,0.02469100058078766,0.024908000603318214,0.024358000606298447,0.024723000824451447,40,0.0,0.0
2023-10-20 00:00:00+00:00,0.024723999202251434,0.02548000030219555,0.024498000741004944,0.02530200034379959,90,0.0,0.0
2023-10-21 00:00:00+00:00,0.025299999862909317,0.025853000581264496,0.025158999487757683,0.0256740003824234,32,0.0,0.0
2023-10-22 00:00:00+00:00,0.025673000141978264,0.026170000433921814,0.025287000462412834,0.025978000834584236,1033,0.0,0.0
2023-10-23 00:00:00+00:00,0.026170000433921814,0.027977999299764633,0.026016000658273697,0.027403000742197037,966,0.0,0.0
2023-10-24 00:00:00+00:00,0.027403000742197037,0.028589999303221703,0.02711400017142296,0.027421999722719193,1420,0.0,0.0
2023-10-25 00:00:00+00:00,0.027434999123215675,0.02788499929010868,0.02710700035095215,0.027470000088214874,83,0.0,0.0
2023-10-26 00:00:00+00:00,0.02747100032866001,0.0285630002617836,0.027243999764323235,0.02771800011396408,213,0.0,0.0
2023-10-27 00:00:00+00:00,0.027719000354409218,0.027721000835299492,0.0272000003606081,0.027369000017642975,123,0.0,0.0
2023-10-28 00:00:00+00:00,0.027369000017642975,0.02761700004339218,0.02721099928021431,0.02726300060749054,297,0.0,0.0
2023-10-29 00:00:00+00:00,0.027264000847935677,0.027573000639677048,0.027025999501347542,0.02734999917447567,1114,0.0,0.0
2023-10-30 00:00:00+00:00,0.027350999414920807,0.027566000819206238,0.027287999168038368,0.027287999168038368,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.027287999168038368,0.02796199917793274,0.027146000415086746,0.02795800007879734,2131,0.0,0.0
2023-11-01 00:00:00+00:00,0.027955999597907066,0.028852000832557678,0.027336999773979187,0.02802399918437004,6111,0.0,0.0
2023-11-02 00:00:00+00:00,0.02802800014615059,0.028435999527573586,0.0274020005017519,0.027501000091433525,2856,0.0,0.0
2023-11-03 00:00:00+00:00,0.027502000331878662,0.027922000735998154,0.027191000059247017,0.027905000373721123,691,0.0,0.0
2023-11-04 00:00:00+00:00,0.02790600061416626,0.029046999290585518,0.02780500054359436,0.028893999755382538,3016,0.0,0.0
2023-11-05 00:00:00+00:00,0.028898999094963074,0.029843999072909355,0.02877499908208847,0.029594000428915024,725,0.0,0.0
2023-11-06 00:00:00+00:00,0.029590999707579613,0.02995700016617775,0.029304999858140945,0.029791999608278275,564,0.0,0.0
