,MSE,RMSE,MAE,MAPE,R2
0,15163.493098243194,123.14013601682919,101.17680134826891,0.04449289357963804,0.8280242816323305
1,8030.890359990559,89.61523508863077,69.67538353984499,0.03285935335466837,0.7653690589364329
2,16207.5608276284,127.3089188848464,101.66015581220277,0.03276248362140211,0.6943199850277924
3,33820.5843411247,183.9037366154497,142.63891435716624,0.043813329664286,0.7349762877559437
4,20834.232320459276,144.3406814465668,114.58923675347421,0.02978424340700127,0.8003868232300612
5,33790.48666819548,183.82188843604965,144.22327228384913,0.03317024234888529,0.2864090810834897
6,21809.823662456874,147.68149397421763,115.59396135036454,0.02882566462307033,0.5725294557983593
7,17206.98013651282,131.17537930767656,100.74057417167784,0.033887407726339164,0.9135193941369447
8,17568.273263132192,132.54536303896938,102.94513813479894,0.03565296810357611,0.5530252221305942
9,7755.238298794445,88.06383082057268,72.81402223135869,0.025751619900394023,0.8981676690337852
10,9520.461803724234,97.57285382586815,77.05355278946635,0.02515084863313326,0.7767525450154523
11,14331.465644962667,119.7140996080356,98.11756610783065,0.04531033956116677,0.8877718235287987
Mean,18003.290868768738,130.74030142197606,103.43571490669194,0.03428844954363006,0.7259376356091655
