TIMESTAMP,SG_OPEN_PRICE_USD,SG_HIGH_PRICE_USD,SG_LOW_PRICE_USD,SG_CLOSE_PRICE_USD,SG_VOLUME_USD,SG_DIVIDENDS_USD,SG_STOCK_SPLITS_USD
2020-08-23 00:00:00+00:00,2.0844409465789795,2.6024489402770996,1.90133798122406,2.1295270919799805,1735130,0.0,0.0
2020-08-24 00:00:00+00:00,2.130270004272461,2.4080660343170166,2.01200795173645,2.2526979446411133,1538284,0.0,0.0
2020-08-25 00:00:00+00:00,2.254009962081909,2.254009962081909,2.007328987121582,2.073019027709961,1799550,0.0,0.0
2020-08-26 00:00:00+00:00,2.0746750831604004,2.2076239585876465,1.9640740156173706,2.20534610748291,1537500,0.0,0.0
2020-08-27 00:00:00+00:00,2.205699920654297,2.468348979949951,2.204209089279175,2.4001989364624023,1685389,0.0,0.0
2020-08-28 00:00:00+00:00,2.4011430740356445,4.135105133056641,2.2908430099487305,3.0069169998168945,2946766,0.0,0.0
2020-08-29 00:00:00+00:00,3.005213975906372,4.459173202514648,3.0052061080932617,3.9858930110931396,2415073,0.0,0.0
2020-08-30 00:00:00+00:00,3.9887380599975586,4.017911911010742,3.0158329010009766,3.5521509647369385,2491914,0.0,0.0
2020-08-31 00:00:00+00:00,3.55051589012146,4.408462047576904,3.55051589012146,3.7763519287109375,2511718,0.0,0.0
2020-09-01 00:00:00+00:00,3.775684118270874,3.879312038421631,3.133908987045288,3.494702100753784,1499120,0.0,0.0
2020-09-02 00:00:00+00:00,3.4926059246063232,3.7121999263763428,2.9672141075134277,3.7121999263763428,1812297,0.0,0.0
2020-09-03 00:00:00+00:00,3.709415912628174,3.8063089847564697,2.9884700775146484,3.6663670539855957,2407836,0.0,0.0
2020-09-04 00:00:00+00:00,3.660490036010742,3.8605120182037354,2.303363084793091,3.022505044937134,3643332,0.0,0.0
2020-09-05 00:00:00+00:00,3.828768014907837,4.514647960662842,1.9954010248184204,3.9025979042053223,3675345,0.0,0.0
2020-09-06 00:00:00+00:00,3.900501012802124,4.222847938537598,2.7088050842285156,3.7849678993225098,4903906,0.0,0.0
2020-09-07 00:00:00+00:00,3.78456711769104,4.002696990966797,2.6224260330200195,2.8659849166870117,4081542,0.0,0.0
2020-09-08 00:00:00+00:00,3.8030760288238525,3.8030760288238525,2.7512149810791016,3.1246249675750732,4064309,0.0,0.0
2020-09-09 00:00:00+00:00,3.12552809715271,3.408803939819336,2.4883170127868652,3.0058090686798096,4362587,0.0,0.0
2020-09-10 00:00:00+00:00,3.0058090686798096,3.4064888954162598,2.5089919567108154,2.988976001739502,3607424,0.0,0.0
2020-09-11 00:00:00+00:00,2.9880459308624268,3.4050960540771484,2.7362260818481445,3.1102800369262695,4438746,0.0,0.0
2020-09-12 00:00:00+00:00,3.1100480556488037,3.2229580879211426,2.8242290019989014,3.106019973754883,4454512,0.0,0.0
2020-09-13 00:00:00+00:00,3.1092679500579834,3.120253086090088,2.6202259063720703,2.9741709232330322,2484404,0.0,0.0
2020-09-14 00:00:00+00:00,2.9748270511627197,3.0270190238952637,2.474102020263672,2.8489160537719727,3643921,0.0,0.0
2020-09-15 00:00:00+00:00,2.8489160537719727,3.4564781188964844,2.606105089187622,2.8031439781188965,4834058,0.0,0.0
2020-09-16 00:00:00+00:00,2.803778886795044,3.005681037902832,2.6285369396209717,2.7019999027252197,4636554,0.0,0.0
2020-09-17 00:00:00+00:00,2.7030880451202393,2.8569250106811523,2.6369218826293945,2.687227964401245,3806242,0.0,0.0
2020-09-18 00:00:00+00:00,2.689133882522583,3.102715015411377,2.5046401023864746,2.778101921081543,4555395,0.0,0.0
2020-09-19 00:00:00+00:00,2.7799019813537598,2.796492099761963,2.58433198928833,2.58433198928833,3893017,0.0,0.0
2020-09-20 00:00:00+00:00,2.587759017944336,2.7028450965881348,2.38386607170105,2.5010459423065186,4245891,0.0,0.0
2020-09-21 00:00:00+00:00,2.5010459423065186,2.7093091011047363,2.3722081184387207,2.413252115249634,4173413,0.0,0.0
2020-09-22 00:00:00+00:00,2.418181896209717,2.5232739448547363,2.1010050773620605,2.103609085083008,3986602,0.0,0.0
2020-09-23 00:00:00+00:00,2.101552963256836,2.690701961517334,1.3227969408035278,2.099837064743042,2056296,0.0,0.0
2020-09-24 00:00:00+00:00,2.100438117980957,2.1012489795684814,1.905357003211975,2.0484941005706787,1549532,0.0,0.0
2020-09-25 00:00:00+00:00,2.0484941005706787,2.0493409633636475,1.6067219972610474,2.018157958984375,1286040,0.0,0.0
2020-09-26 00:00:00+00:00,2.018057107925415,2.2104690074920654,1.7626800537109375,1.7664289474487305,1479425,0.0,0.0
2020-09-27 00:00:00+00:00,1.7672309875488281,2.195483922958374,1.7651729583740234,1.9930579662322998,1380311,0.0,0.0
2020-09-28 00:00:00+00:00,1.9934589862823486,2.0819380283355713,1.812819004058838,1.97160804271698,1515275,0.0,0.0
2020-09-29 00:00:00+00:00,1.9727089405059814,2.0154600143432617,1.6033899784088135,1.8050400018692017,1436154,0.0,0.0
2020-09-30 00:00:00+00:00,1.8049399852752686,2.002445936203003,1.7060400247573853,1.94895601272583,864502,0.0,0.0
2020-10-01 00:00:00+00:00,1.9487550258636475,2.004547119140625,1.709704041481018,1.9843850135803223,1302886,0.0,0.0
2020-10-02 00:00:00+00:00,1.9839509725570679,2.0022339820861816,1.9312900304794312,1.9907859563827515,1413485,0.0,0.0
2020-10-03 00:00:00+00:00,1.9915870428085327,2.102389097213745,1.8674830198287964,1.9144190549850464,1632471,0.0,0.0
2020-10-04 00:00:00+00:00,1.914430022239685,2.07348895072937,1.8778250217437744,1.9602609872817993,1597059,0.0,0.0
2020-10-05 00:00:00+00:00,1.9602630138397217,2.001682996749878,1.7986559867858887,1.9016460180282593,1055130,0.0,0.0
2020-10-06 00:00:00+00:00,1.9016460180282593,1.9026780128479004,1.893257975578308,1.901250958442688,1287955,0.0,0.0
2020-10-07 00:00:00+00:00,1.9015519618988037,2.8160130977630615,1.8952150344848633,2.106688976287842,1691536,0.0,0.0
2020-10-08 00:00:00+00:00,2.1075899600982666,2.6014211177825928,1.9030239582061768,2.2638309001922607,1713998,0.0,0.0
2020-10-09 00:00:00+00:00,2.2634310722351074,2.2670140266418457,1.9025050401687622,2.098371982574463,1796055,0.0,0.0
2020-10-10 00:00:00+00:00,2.096169948577881,2.266180992126465,1.9926129579544067,2.0204849243164062,1606950,0.0,0.0
2020-10-11 00:00:00+00:00,2.017383098602295,2.2219018936157227,1.8466880321502686,2.053006887435913,1448425,0.0,0.0
2020-10-12 00:00:00+00:00,2.053006887435913,2.0661261081695557,1.7232789993286133,1.9351170063018799,1506319,0.0,0.0
2020-10-13 00:00:00+00:00,1.9351170063018799,2.1026840209960938,1.9018820524215698,1.9866050481796265,938574,0.0,0.0
2020-10-14 00:00:00+00:00,1.9866050481796265,2.221395969390869,1.813204050064087,1.8132259845733643,0,0.0,0.0
2020-10-15 00:00:00+00:00,1.8132259845733643,1.9048429727554321,1.8126440048217773,1.818748950958252,0,0.0,0.0
2020-10-16 00:00:00+00:00,1.818748950958252,1.8193260431289673,1.8183330297470093,1.8192050457000732,0,0.0,0.0
2020-10-17 00:00:00+00:00,1.8192050457000732,1.9027889966964722,1.8187090158462524,1.9026269912719727,0,0.0,0.0
2020-10-18 00:00:00+00:00,1.9026269912719727,1.9030330181121826,1.825600028038025,1.8259320259094238,0,0.0,0.0
2020-10-19 00:00:00+00:00,1.8259320259094238,2.001728057861328,1.8257139921188354,1.9015209674835205,1299629,0.0,0.0
2020-10-20 00:00:00+00:00,1.9015209674835205,2.1963140964508057,1.901218056678772,2.1962640285491943,0,0.0,0.0
2020-10-21 00:00:00+00:00,2.1962499618530273,2.1969759464263916,1.8914049863815308,2.045444965362549,1446874,0.0,0.0
2020-10-22 00:00:00+00:00,2.0452449321746826,2.0584089756011963,2.0048270225524902,2.047231912612915,1269916,0.0,0.0
2020-10-23 00:00:00+00:00,2.0476319789886475,2.3869199752807617,1.5109009742736816,2.092905044555664,0,0.0,0.0
2020-10-24 00:00:00+00:00,2.092905044555664,2.2482409477233887,2.092850923538208,2.1285529136657715,0,0.0,0.0
2020-10-25 00:00:00+00:00,2.1285529136657715,2.1293559074401855,2.0833890438079834,2.0834341049194336,0,0.0,0.0
2020-10-26 00:00:00+00:00,2.0834341049194336,2.083914041519165,2.073367118835449,2.074321985244751,0,0.0,0.0
2020-10-27 00:00:00+00:00,2.074321985244751,2.1889190673828125,2.048624038696289,2.1572821140289307,1539697,0.0,0.0
2020-10-28 00:00:00+00:00,2.1572821140289307,2.2310049533843994,2.10050892829895,2.1099181175231934,1402011,0.0,0.0
2020-10-29 00:00:00+00:00,2.1099181175231934,2.225330114364624,2.101223945617676,2.144047975540161,1408389,0.0,0.0
2020-10-30 00:00:00+00:00,2.144047975540161,2.14483904838562,2.121654987335205,2.1396329402923584,1541738,0.0,0.0
2020-10-31 00:00:00+00:00,2.1396329402923584,2.1411259174346924,2.100893974304199,2.1288270950317383,1531590,0.0,0.0
2020-11-01 00:00:00+00:00,2.1288270950317383,2.3068439960479736,2.101001024246216,2.306372880935669,1192445,0.0,0.0
2020-11-02 00:00:00+00:00,2.306372880935669,2.5492630004882812,2.3015689849853516,2.4886019229888916,1288898,0.0,0.0
2020-11-03 00:00:00+00:00,2.4886019229888916,2.599600076675415,2.401582956314087,2.5994350910186768,1103526,0.0,0.0
2020-11-04 00:00:00+00:00,2.5994350910186768,2.600400924682617,2.5916130542755127,2.593285083770752,0,0.0,0.0
2020-11-05 00:00:00+00:00,2.593285083770752,2.5933899879455566,2.2692649364471436,2.3554880619049072,1663660,0.0,0.0
2020-11-06 00:00:00+00:00,2.3554880619049072,2.4056239128112793,1.849858045578003,1.9387739896774292,1506131,0.0,0.0
2020-11-07 00:00:00+00:00,1.9387739896774292,2.002845048904419,1.85098397731781,1.9507570266723633,0,0.0,0.0
2020-11-08 00:00:00+00:00,1.9507570266723633,2.003570079803467,1.704329013824463,1.7077289819717407,0,0.0,0.0
2020-11-09 00:00:00+00:00,1.7077289819717407,2.5355279445648193,1.70741605758667,2.5335519313812256,1519877,0.0,0.0
2020-11-10 00:00:00+00:00,2.5335519313812256,2.691046953201294,2.503575086593628,2.6887259483337402,1042781,0.0,0.0
2020-11-11 00:00:00+00:00,2.6887259483337402,2.6913249492645264,2.630786895751953,2.6424009799957275,1648594,0.0,0.0
2020-11-12 00:00:00+00:00,2.6424009799957275,2.6480979919433594,2.6145899295806885,2.6183319091796875,1689153,0.0,0.0
2020-11-13 00:00:00+00:00,2.6183319091796875,2.6502480506896973,2.5742239952087402,2.5997979640960693,1601058,0.0,0.0
2020-11-14 00:00:00+00:00,2.5997979640960693,2.6081840991973877,2.59647798538208,2.6070499420166016,1829148,0.0,0.0
2020-11-15 00:00:00+00:00,2.6070499420166016,2.622075080871582,2.5841219425201416,2.599679946899414,1740432,0.0,0.0
2020-11-16 00:00:00+00:00,2.599679946899414,2.7943620681762695,2.599472999572754,2.7044150829315186,1810297,0.0,0.0
2020-11-17 00:00:00+00:00,2.691391944885254,3.1901869773864746,2.5465199947357178,3.106606960296631,2137997,0.0,0.0
2020-11-18 00:00:00+00:00,3.106606960296631,3.195103883743286,2.5274229049682617,3.1890079975128174,0,0.0,0.0
2020-11-19 00:00:00+00:00,3.1890079975128174,3.3308849334716797,3.1833770275115967,3.324294090270996,2129780,0.0,0.0
2020-11-20 00:00:00+00:00,3.324294090270996,3.4464070796966553,3.2047529220581055,3.4192590713500977,2565464,0.0,0.0
2020-11-21 00:00:00+00:00,3.4192590713500977,3.4214229583740234,2.870906114578247,3.158828020095825,0,0.0,0.0
2020-11-22 00:00:00+00:00,3.158828020095825,3.555293083190918,3.157052993774414,3.510098934173584,2406687,0.0,0.0
2020-11-23 00:00:00+00:00,3.510098934173584,3.7114639282226562,3.303982973098755,3.7104880809783936,2289439,0.0,0.0
2020-11-24 00:00:00+00:00,3.7105820178985596,3.743010997772217,3.1182050704956055,3.7098450660705566,2500495,0.0,0.0
2020-11-25 00:00:00+00:00,3.7098870277404785,3.782689094543457,3.180382013320923,3.7022249698638916,0,0.0,0.0
2020-11-26 00:00:00+00:00,3.7021610736846924,3.7689590454101562,3.100658893585205,3.7688329219818115,2690418,0.0,0.0
2020-11-27 00:00:00+00:00,3.769153118133545,3.819977045059204,3.659648895263672,3.659950017929077,1982493,0.0,0.0
2020-11-28 00:00:00+00:00,3.6599860191345215,3.7272489070892334,3.4982290267944336,3.4983770847320557,0,0.0,0.0
2020-11-29 00:00:00+00:00,3.498434066772461,3.9129879474639893,3.498328924179077,3.6942100524902344,1379199,0.0,0.0
2020-11-30 00:00:00+00:00,3.6941840648651123,3.916731119155884,3.502121925354004,3.7570340633392334,2734089,0.0,0.0
2020-12-01 00:00:00+00:00,3.7570159435272217,3.96012806892395,3.7541439533233643,3.918423891067505,2936416,0.0,0.0
2020-12-02 00:00:00+00:00,3.9185760021209717,4.0175018310546875,3.675424098968506,4.00533390045166,2981482,0.0,0.0
2020-12-03 00:00:00+00:00,4.005177974700928,4.096324920654297,3.674685001373291,4.014458179473877,2734316,0.0,0.0
2020-12-04 00:00:00+00:00,4.014468193054199,4.128158092498779,3.9957079887390137,4.054681777954102,2947353,0.0,0.0
2020-12-05 00:00:00+00:00,4.05464506149292,30.03125762939453,0.7994790077209473,4.405206203460693,3177517,0.0,0.0
2020-12-06 00:00:00+00:00,4.405195236206055,4.433707237243652,4.399899005889893,4.432350158691406,3313563,0.0,0.0
2020-12-07 00:00:00+00:00,4.432426929473877,4.518496036529541,4.139718055725098,4.316150188446045,2999057,0.0,0.0
2020-12-08 00:00:00+00:00,4.3163628578186035,4.409097194671631,4.299075126647949,4.309068202972412,2902005,0.0,0.0
2020-12-09 00:00:00+00:00,4.308934211730957,4.513894081115723,4.308815956115723,4.48629903793335,3141826,0.0,0.0
2020-12-10 00:00:00+00:00,4.486118793487549,4.501450061798096,4.302705764770508,4.42582893371582,3252342,0.0,0.0
2020-12-11 00:00:00+00:00,4.426121234893799,4.530416965484619,4.349192142486572,4.472513198852539,3338312,0.0,0.0
2020-12-12 00:00:00+00:00,4.472548961639404,4.510884761810303,4.3037428855896,4.472231864929199,3333495,0.0,0.0
2020-12-13 00:00:00+00:00,4.472072124481201,4.5106940269470215,4.469289779663086,4.469915866851807,3347570,0.0,0.0
2020-12-14 00:00:00+00:00,4.469782829284668,4.5098161697387695,4.303473949432373,4.469901084899902,3292638,0.0,0.0
2020-12-15 00:00:00+00:00,4.469997882843018,4.508810997009277,4.385498046875,4.409136772155762,3088914,0.0,0.0
2020-12-16 00:00:00+00:00,4.409002780914307,4.511568069458008,4.2921319007873535,4.390614032745361,10951,0.0,0.0
2020-12-17 00:00:00+00:00,4.390905857086182,4.496054172515869,4.006189823150635,4.378384113311768,15784,0.0,0.0
2020-12-18 00:00:00+00:00,4.378290176391602,4.488764762878418,4.185911178588867,4.356782913208008,13015,0.0,0.0
2020-12-19 00:00:00+00:00,4.354883193969727,4.484014987945557,4.255218982696533,4.37844181060791,3289601,0.0,0.0
2020-12-20 00:00:00+00:00,4.378500938415527,4.381167888641357,4.212015151977539,4.212408065795898,3165204,0.0,0.0
2020-12-21 00:00:00+00:00,4.212388038635254,4.487151145935059,4.212388038635254,4.471969127655029,2807928,0.0,0.0
2020-12-22 00:00:00+00:00,4.471930027008057,4.48916482925415,4.415937900543213,4.427764892578125,2882471,0.0,0.0
2020-12-23 00:00:00+00:00,4.42781400680542,4.474501132965088,3.701011896133423,4.467551231384277,9274,0.0,0.0
2020-12-24 00:00:00+00:00,4.467433929443359,4.473971843719482,3.8939130306243896,4.41152811050415,11791,0.0,0.0
2020-12-25 00:00:00+00:00,4.411697864532471,5.197513103485107,4.008257865905762,4.263733863830566,11764,0.0,0.0
2020-12-26 00:00:00+00:00,4.263714790344238,4.9572601318359375,4.0109028816223145,4.491025924682617,12492,0.0,0.0
2020-12-27 00:00:00+00:00,4.491166114807129,4.9075140953063965,4.016881942749023,4.095302104949951,4306,0.0,0.0
2020-12-28 00:00:00+00:00,4.095302104949951,4.790401935577393,4.021814823150635,4.500467777252197,2489066,0.0,0.0
2020-12-29 00:00:00+00:00,4.500360012054443,4.793652057647705,4.038884162902832,4.761859893798828,2645214,0.0,0.0
2020-12-30 00:00:00+00:00,4.761877059936523,5.251229763031006,4.054728031158447,5.2494730949401855,3163364,0.0,0.0
2020-12-31 00:00:00+00:00,5.249472141265869,6.379008769989014,4.498820781707764,5.501094818115234,3689556,0.0,0.0
2021-01-01 00:00:00+00:00,5.501087188720703,6.284714221954346,4.5836029052734375,5.218090057373047,3749293,0.0,0.0
2021-01-02 00:00:00+00:00,5.218246936798096,5.509006977081299,4.401418209075928,4.792090892791748,17815,0.0,0.0
2021-01-03 00:00:00+00:00,4.792874813079834,5.420411109924316,4.192016124725342,4.192016124725342,15097,0.0,0.0
2021-01-04 00:00:00+00:00,5.0796098709106445,5.504579067230225,4.110033988952637,4.826694965362549,13201,0.0,0.0
2021-01-05 00:00:00+00:00,4.8266167640686035,5.604598045349121,4.480932235717773,5.003771781921387,3078624,0.0,0.0
2021-01-06 00:00:00+00:00,5.0037970542907715,5.279214859008789,4.246510982513428,4.253754138946533,3323653,0.0,0.0
2021-01-07 00:00:00+00:00,4.254100799560547,4.808932781219482,4.254100799560547,4.614771842956543,18160,0.0,0.0
2021-01-08 00:00:00+00:00,4.614846229553223,4.614874839782715,4.308166980743408,4.326068878173828,6333,0.0,0.0
2021-01-09 00:00:00+00:00,4.326192855834961,4.781123161315918,4.283659934997559,4.4467620849609375,11513,0.0,0.0
2021-01-10 00:00:00+00:00,4.447065830230713,4.729529857635498,3.702310085296631,4.194941997528076,9380,0.0,0.0
2021-01-11 00:00:00+00:00,4.194937229156494,4.596062183380127,3.683588981628418,3.71260404586792,7963,0.0,0.0
2021-01-12 00:00:00+00:00,3.713088035583496,4.149563789367676,3.7125680446624756,4.093914985656738,9171,0.0,0.0
2021-01-13 00:00:00+00:00,4.093692779541016,4.199767112731934,3.724752902984619,3.95717191696167,6234,0.0,0.0
2021-01-14 00:00:00+00:00,3.957068920135498,3.9588379859924316,3.9236679077148438,3.9240028858184814,10107,0.0,0.0
2021-01-15 00:00:00+00:00,3.9239320755004883,4.085842132568359,3.5780460834503174,4.023500919342041,16135,0.0,0.0
2021-01-16 00:00:00+00:00,4.023377895355225,4.024232864379883,3.8450961112976074,3.9462890625,2899104,0.0,0.0
2021-01-17 00:00:00+00:00,3.94636607170105,8.692970275878906,3.702910900115967,5.207427978515625,14947,0.0,0.0
2021-01-18 00:00:00+00:00,5.207155227661133,8.69404125213623,4.480135917663574,7.034624099731445,9943,0.0,0.0
2021-01-19 00:00:00+00:00,7.0346479415893555,8.70401382446289,5.160091876983643,5.890843868255615,5532,0.0,0.0
2021-01-20 00:00:00+00:00,5.890564918518066,5.891639232635498,4.754708766937256,5.305596828460693,4396,0.0,0.0
2021-01-21 00:00:00+00:00,5.30563497543335,5.3067522048950195,4.901688098907471,4.946360111236572,4784116,0.0,0.0
2021-01-22 00:00:00+00:00,4.946873188018799,5.335867881774902,4.854715824127197,5.284172058105469,2874443,0.0,0.0
2021-01-23 00:00:00+00:00,5.283658981323242,5.315361022949219,5.028533935546875,5.0799880027771,2532424,0.0,0.0
2021-01-24 00:00:00+00:00,5.0799241065979,5.339630126953125,4.774621963500977,4.899697780609131,1993685,0.0,0.0
2021-01-25 00:00:00+00:00,4.899733066558838,5.064381122589111,4.860137939453125,4.88349723815918,1289649,0.0,0.0
2021-01-26 00:00:00+00:00,4.883660793304443,4.890501976013184,4.690093994140625,4.717739105224609,1651813,0.0,0.0
2021-01-27 00:00:00+00:00,4.717709064483643,4.721991062164307,4.190004825592041,4.513922214508057,18415,0.0,0.0
2021-01-28 00:00:00+00:00,4.513949871063232,4.786840915679932,4.398037910461426,4.727797031402588,2194724,0.0,0.0
2021-01-29 00:00:00+00:00,4.735708236694336,5.292540073394775,4.00303316116333,4.053849220275879,2315915,0.0,0.0
2021-01-30 00:00:00+00:00,4.0536699295043945,4.902206897735596,4.051225185394287,4.146310806274414,18304,0.0,0.0
2021-01-31 00:00:00+00:00,4.146149158477783,4.726809978485107,3.9921300411224365,4.400667190551758,7140,0.0,0.0
2021-02-01 00:00:00+00:00,4.400550842285156,4.4100341796875,4.019209861755371,4.400959014892578,10991,0.0,0.0
2021-02-02 00:00:00+00:00,4.400836944580078,5.037662029266357,3.986027956008911,4.352069854736328,16819,0.0,0.0
2021-02-03 00:00:00+00:00,4.352203845977783,4.695796012878418,3.669332981109619,4.189352989196777,12124,0.0,0.0
2021-02-04 00:00:00+00:00,4.1892409324646,5.468002796173096,4.089859962463379,4.514474868774414,5298,0.0,0.0
2021-02-05 00:00:00+00:00,4.5146260261535645,4.51658821105957,3.908838987350464,4.2015228271484375,2598690,0.0,0.0
2021-02-06 00:00:00+00:00,4.201448917388916,4.449368000030518,4.04792594909668,4.207187175750732,2449184,0.0,0.0
2021-02-07 00:00:00+00:00,4.207248210906982,4.30764102935791,3.853257894515991,3.8553318977355957,2218160,0.0,0.0
2021-02-08 00:00:00+00:00,3.855262041091919,3.9948298931121826,3.334786891937256,3.883419990539551,1815643,0.0,0.0
2021-02-09 00:00:00+00:00,3.883661985397339,4.211269855499268,3.752552032470703,3.9135899543762207,19610,0.0,0.0
2021-02-10 00:00:00+00:00,3.913814067840576,4.298965930938721,3.645576000213623,3.9454450607299805,2016123,0.0,0.0
2021-02-11 00:00:00+00:00,3.945341110229492,3.9456589221954346,3.7029919624328613,3.9212241172790527,2085779,0.0,0.0
2021-02-12 00:00:00+00:00,3.920943021774292,4.042953014373779,3.773833990097046,4.039266109466553,2048957,0.0,0.0
2021-02-13 00:00:00+00:00,4.039237976074219,4.136830806732178,3.9460580348968506,4.083229064941406,2223575,0.0,0.0
2021-02-14 00:00:00+00:00,4.083278179168701,4.084417819976807,3.8653628826141357,3.914515972137451,1919207,0.0,0.0
2021-02-15 00:00:00+00:00,3.9145350456237793,3.9373040199279785,3.859194040298462,3.934506893157959,2507951,0.0,0.0
2021-02-16 00:00:00+00:00,3.9341959953308105,4.008090972900391,3.9057869911193848,4.007674217224121,1867569,0.0,0.0
2021-02-17 00:00:00+00:00,4.007514953613281,4.251079082489014,2.5640769004821777,3.6503100395202637,14780,0.0,0.0
2021-02-18 00:00:00+00:00,3.6503520011901855,4.325699806213379,3.605170965194702,3.770250082015991,141297,0.0,0.0
2021-02-19 00:00:00+00:00,3.7702291011810303,3.8676230907440186,3.3800740242004395,3.684319019317627,132829,0.0,0.0
2021-02-20 00:00:00+00:00,3.684231996536255,4.160461902618408,3.5300240516662598,3.596242904663086,10484,0.0,0.0
2021-02-21 00:00:00+00:00,3.5962440967559814,4.1124749183654785,3.591265916824341,3.616197109222412,10995,0.0,0.0
2021-02-22 00:00:00+00:00,3.6161999702453613,4.100942134857178,3.525580883026123,3.7353808879852295,7900,0.0,0.0
2021-02-23 00:00:00+00:00,3.7354159355163574,3.7891669273376465,3.461137056350708,3.694075107574463,7408,0.0,0.0
2021-02-24 00:00:00+00:00,3.694119930267334,3.8478360176086426,3.5648810863494873,3.6670219898223877,961365,0.0,0.0
2021-02-25 00:00:00+00:00,3.6670610904693604,3.6771469116210938,3.5867550373077393,3.628726005554199,1519279,0.0,0.0
2021-02-26 00:00:00+00:00,3.6289360523223877,3.6753671169281006,3.532038927078247,3.6685760021209717,1635768,0.0,0.0
2021-02-27 00:00:00+00:00,3.6687769889831543,3.683461904525757,3.577476978302002,3.676815986633301,1666169,0.0,0.0
2021-02-28 00:00:00+00:00,3.6766369342803955,3.6771280765533447,3.5276010036468506,3.5297510623931885,1739996,0.0,0.0
2021-03-01 00:00:00+00:00,3.5297539234161377,3.994194984436035,3.5297539234161377,3.9113569259643555,1660471,0.0,0.0
2021-03-02 00:00:00+00:00,3.911155939102173,3.9993739128112793,3.502021074295044,3.50750994682312,8095,0.0,0.0
2021-03-03 00:00:00+00:00,3.507580041885376,4.000290870666504,3.501595973968506,3.857880115509033,1536053,0.0,0.0
2021-03-04 00:00:00+00:00,3.857913017272949,3.989114999771118,3.1248860359191895,3.7660419940948486,3861591,0.0,0.0
2021-03-05 00:00:00+00:00,3.765990972518921,3.9755990505218506,3.549591064453125,3.709162950515747,2046584,0.0,0.0
2021-03-06 00:00:00+00:00,3.709196090698242,3.8020389080047607,3.498331069946289,3.682373046875,1404162,0.0,0.0
2021-03-07 00:00:00+00:00,3.682499885559082,3.682499885559082,3.654921054840088,3.656553030014038,1778516,0.0,0.0
2021-03-08 00:00:00+00:00,3.6566219329833984,4.110054016113281,3.6566219329833984,3.885277032852173,2503406,0.0,0.0
2021-03-09 00:00:00+00:00,3.8852970600128174,4.662215232849121,3.2570559978485107,3.998948097229004,2734684,0.0,0.0
2021-03-10 00:00:00+00:00,4.000319004058838,4.043006896972656,3.1721229553222656,3.6951589584350586,1220920,0.0,0.0
2021-03-11 00:00:00+00:00,3.695173978805542,3.695173978805542,2.7761619091033936,3.4398069381713867,2240555,0.0,0.0
2021-03-12 00:00:00+00:00,3.4403860569000244,3.4691739082336426,2.7882299423217773,3.16056489944458,1713635,0.0,0.0
2021-03-13 00:00:00+00:00,3.160830020904541,3.9366860389709473,2.074763059616089,3.457854986190796,1447363,0.0,0.0
