TIMESTAMP,SOLID23708_OPEN_PRICE_USD,SOLID23708_HIGH_PRICE_USD,SOLID23708_LOW_PRICE_USD,SOLID23708_CLOSE_PRICE_USD,SOLID23708_VOLUME_USD,SOLID23708_DIVIDENDS_USD,SOLID23708_STOCK_SPLITS_USD
2023-03-01 00:00:00+00:00,2.594364881515503,2.715787887573242,2.163577079772949,2.427114963531494,172560,0.0,0.0
2023-03-02 00:00:00+00:00,2.4268040657043457,2.6665821075439453,2.1524009704589844,2.3575150966644287,163523,0.0,0.0
2023-03-03 00:00:00+00:00,2.356816053390503,2.3586161136627197,2.0305120944976807,2.269658088684082,181121,0.0,0.0
2023-03-04 00:00:00+00:00,2.2699499130249023,2.271841049194336,2.0466349124908447,2.1777560710906982,150424,0.0,0.0
2023-03-05 00:00:00+00:00,2.1774868965148926,2.3607211112976074,2.1166250705718994,2.268418073654175,169195,0.0,0.0
2023-03-06 00:00:00+00:00,2.2681970596313477,3.004573106765747,2.1546149253845215,2.6983070373535156,266483,0.0,0.0
2023-03-07 00:00:00+00:00,2.699284076690674,2.909121036529541,2.2250959873199463,2.565445899963379,220290,0.0,0.0
2023-03-08 00:00:00+00:00,2.5638680458068848,2.728447914123535,2.210905075073242,2.273303985595703,174403,0.0,0.0
2023-03-09 00:00:00+00:00,2.274364948272705,2.396562099456787,2.0379629135131836,2.0410890579223633,154201,0.0,0.0
2023-03-10 00:00:00+00:00,2.042073965072632,2.1009509563446045,1.6664179563522339,1.8049010038375854,160552,0.0,0.0
2023-03-11 00:00:00+00:00,1.804898977279663,1.9525760412216187,1.4776910543441772,1.5872819423675537,118564,0.0,0.0
2023-03-12 00:00:00+00:00,1.58645498752594,1.6150330305099487,1.263409972190857,1.5756020545959473,137280,0.0,0.0
2023-03-13 00:00:00+00:00,1.5766940116882324,2.052802085876465,1.573091983795166,1.7522170543670654,145901,0.0,0.0
2023-03-14 00:00:00+00:00,1.753424048423767,2.073288917541504,1.7029019594192505,1.8123910427093506,155568,0.0,0.0
2023-03-15 00:00:00+00:00,1.8126670122146606,1.863724946975708,1.5615439414978027,1.5746979713439941,115683,0.0,0.0
2023-03-16 00:00:00+00:00,1.5739970207214355,2.2333641052246094,1.409796953201294,1.573999047279358,128406,0.0,0.0
2023-03-17 00:00:00+00:00,1.5758130550384521,1.620553970336914,1.4164849519729614,1.514678955078125,124002,0.0,0.0
2023-03-18 00:00:00+00:00,1.5154919624328613,1.6208000183105469,1.204982042312622,1.2066669464111328,121400,0.0,0.0
2023-03-19 00:00:00+00:00,1.2066669464111328,1.412647008895874,1.1641279458999634,1.188959002494812,104324,0.0,0.0
2023-03-20 00:00:00+00:00,1.189439058303833,1.2909079790115356,0.9754229784011841,0.9783759713172913,87570,0.0,0.0
2023-03-21 00:00:00+00:00,0.9786670207977295,1.1683180332183838,0.9782310128211975,1.1414400339126587,85896,0.0,0.0
2023-03-22 00:00:00+00:00,1.1419520378112793,1.1645740270614624,0.9972419738769531,1.0489490032196045,80010,0.0,0.0
2023-03-23 00:00:00+00:00,1.049072027206421,1.1919729709625244,0.6636679768562317,0.7118840217590332,107203,0.0,0.0
2023-03-24 00:00:00+00:00,0.7118840217590332,1.042330026626587,0.5838310122489929,0.586014986038208,72966,0.0,0.0
2023-03-25 00:00:00+00:00,0.5862089991569519,0.6691640019416809,0.5843089818954468,0.5925170183181763,51882,0.0,0.0
2023-03-26 00:00:00+00:00,0.5925740003585815,0.6314370036125183,0.45871099829673767,0.4598209857940674,61804,0.0,0.0
2023-03-27 00:00:00+00:00,0.4599039852619171,0.474481999874115,0.4148769974708557,0.4210039973258972,56499,0.0,0.0
2023-03-28 00:00:00+00:00,0.4210039973258972,0.501121997833252,0.41818100214004517,0.4820280075073242,62881,0.0,0.0
2023-03-29 00:00:00+00:00,0.48190799355506897,1.4588979482650757,0.39810100197792053,1.4481569528579712,59949,0.0,0.0
2023-03-30 00:00:00+00:00,1.4489890336990356,1.4528720378875732,0.4989829957485199,0.5110039710998535,223142,0.0,0.0
2023-03-31 00:00:00+00:00,0.5109410285949707,0.6603649854660034,0.4805920124053955,0.6089310050010681,183113,0.0,0.0
2023-04-01 00:00:00+00:00,0.6089829802513123,0.8980410099029541,0.6080319881439209,0.789467990398407,274788,0.0,0.0
2023-04-02 00:00:00+00:00,0.7785999774932861,0.8246399760246277,0.7289450168609619,0.730184018611908,152012,0.0,0.0
2023-04-03 00:00:00+00:00,0.7301290035247803,0.7302830219268799,0.6123380064964294,0.6541169881820679,165546,0.0,0.0
2023-04-04 00:00:00+00:00,0.6541169881820679,0.9051160216331482,0.650983989238739,0.7966910004615784,270010,0.0,0.0
2023-04-05 00:00:00+00:00,0.7960100173950195,0.8173009753227234,0.7724689841270447,0.7725859880447388,138553,0.0,0.0
2023-04-06 00:00:00+00:00,0.7724609971046448,0.7732170224189758,0.6985629796981812,0.7083789706230164,164243,0.0,0.0
2023-04-07 00:00:00+00:00,0.7084670066833496,0.7121909856796265,0.6658520102500916,0.6822900176048279,155835,0.0,0.0
2023-04-08 00:00:00+00:00,0.6818990111351013,0.709725022315979,0.6691089868545532,0.6693000197410583,135332,0.0,0.0
2023-04-09 00:00:00+00:00,0.6693469882011414,0.6730509996414185,0.6303679943084717,0.632552981376648,122104,0.0,0.0
2023-04-10 00:00:00+00:00,0.632224977016449,0.640250027179718,0.6133009791374207,0.6323620080947876,120406,0.0,0.0
2023-04-11 00:00:00+00:00,0.6323249936103821,0.6421570181846619,0.6148890256881714,0.6217259764671326,114212,0.0,0.0
2023-04-12 00:00:00+00:00,0.6218600273132324,0.6408780217170715,0.6023380160331726,0.6236400008201599,120907,0.0,0.0
2023-04-13 00:00:00+00:00,0.6212970018386841,0.6510869860649109,0.5564699769020081,0.5587220191955566,151053,0.0,0.0
2023-04-14 00:00:00+00:00,0.5587220191955566,0.6059790253639221,0.5585200190544128,0.573710024356842,113231,0.0,0.0
2023-04-15 00:00:00+00:00,0.573710024356842,0.6080790162086487,0.5398070216178894,0.6043609976768494,129711,0.0,0.0
2023-04-16 00:00:00+00:00,0.6043499708175659,0.6044440269470215,0.5633140206336975,0.57396399974823,114379,0.0,0.0
2023-04-17 00:00:00+00:00,0.5738980174064636,0.5740919709205627,0.5394080281257629,0.5478489995002747,111170,0.0,0.0
2023-04-18 00:00:00+00:00,0.5479810237884521,0.563614010810852,0.5386670231819153,0.563614010810852,110751,0.0,0.0
2023-04-19 00:00:00+00:00,0.5630660057067871,0.5682669878005981,0.46952998638153076,0.4988979995250702,119795,0.0,0.0
2023-04-20 00:00:00+00:00,0.4988979995250702,0.6858400106430054,0.4791330099105835,0.6168519854545593,132104,0.0,0.0
2023-04-21 00:00:00+00:00,0.616117000579834,0.6179580092430115,0.48369500041007996,0.4920710027217865,98550,0.0,0.0
2023-04-22 00:00:00+00:00,0.4920710027217865,0.5000540018081665,0.44268500804901123,0.462446004152298,84356,0.0,0.0
2023-04-23 00:00:00+00:00,0.462446004152298,0.47075799107551575,0.45670801401138306,0.46046799421310425,57831,0.0,0.0
2023-04-24 00:00:00+00:00,0.46040600538253784,0.6153680086135864,0.4418089985847473,0.536171019077301,125873,0.0,0.0
2023-04-25 00:00:00+00:00,0.5361390113830566,0.5478770136833191,0.5108720064163208,0.5317000150680542,115150,0.0,0.0
2023-04-26 00:00:00+00:00,0.5317000150680542,0.6883029937744141,0.5282229781150818,0.6075850129127502,155189,0.0,0.0
2023-04-27 00:00:00+00:00,0.6076059937477112,0.6652039885520935,0.6074119806289673,0.6437910199165344,125680,0.0,0.0
2023-04-28 00:00:00+00:00,0.6437669992446899,0.6740220189094543,0.6187679767608643,0.6267859935760498,120365,0.0,0.0
2023-04-29 00:00:00+00:00,0.6267650127410889,0.6304680109024048,0.6178560256958008,0.6194180250167847,106715,0.0,0.0
2023-04-30 00:00:00+00:00,0.6199610233306885,0.6207330226898193,0.5977780222892761,0.5977780222892761,107579,0.0,0.0
2023-05-01 00:00:00+00:00,0.5970039963722229,0.6005210280418396,0.5722399950027466,0.5800430178642273,103971,0.0,0.0
2023-05-02 00:00:00+00:00,0.5801770091056824,0.5801770091056824,0.5500040054321289,0.5510029792785645,105825,0.0,0.0
2023-05-03 00:00:00+00:00,0.5507460236549377,0.5511410236358643,0.447376012802124,0.4635069966316223,90896,0.0,0.0
2023-05-04 00:00:00+00:00,0.46346598863601685,0.5119079947471619,0.46207401156425476,0.5010169744491577,64004,0.0,0.0
2023-05-05 00:00:00+00:00,0.5009329915046692,0.5088469982147217,0.4210219979286194,0.5077019929885864,54571,0.0,0.0
2023-05-06 00:00:00+00:00,0.5081779956817627,0.5140050053596497,0.45015600323677063,0.45736899971961975,48407,0.0,0.0
2023-05-07 00:00:00+00:00,0.4573250114917755,0.4573560059070587,0.40315699577331543,0.40315699577331543,57289,0.0,0.0
2023-05-08 00:00:00+00:00,0.40315699577331543,0.40910598635673523,0.35948899388313293,0.4033060073852539,57896,0.0,0.0
2023-05-09 00:00:00+00:00,0.4033060073852539,0.4625590145587921,0.39880698919296265,0.4605889916419983,64745,0.0,0.0
2023-05-10 00:00:00+00:00,0.46071499586105347,0.4985699951648712,0.44423699378967285,0.4967750012874603,56311,0.0,0.0
2023-05-11 00:00:00+00:00,0.4968799948692322,0.49755001068115234,0.44246500730514526,0.4443260133266449,54302,0.0,0.0
2023-05-12 00:00:00+00:00,0.44419100880622864,0.4458029866218567,0.4035489857196808,0.42155399918556213,55544,0.0,0.0
2023-05-13 00:00:00+00:00,0.42124301195144653,0.4400379955768585,0.4140450060367584,0.4285599887371063,9262,0.0,0.0
2023-05-14 00:00:00+00:00,0.4284699857234955,0.4408549964427948,0.4044879972934723,0.4313659965991974,12172,0.0,0.0
2023-05-15 00:00:00+00:00,0.43118301033973694,0.44701600074768066,0.42868199944496155,0.44034600257873535,3079,0.0,0.0
2023-05-16 00:00:00+00:00,0.44066500663757324,0.5002130270004272,0.39855799078941345,0.49978500604629517,8789,0.0,0.0
2023-05-17 00:00:00+00:00,0.4999980032444,0.502364993095398,0.4835300147533417,0.4967789947986603,1473,0.0,0.0
2023-05-18 00:00:00+00:00,0.4968149960041046,0.5652809739112854,0.4959790110588074,0.5603799819946289,11886,0.0,0.0
2023-05-19 00:00:00+00:00,0.5604580044746399,0.5606319904327393,0.5143669843673706,0.514860987663269,7422,0.0,0.0
2023-05-20 00:00:00+00:00,0.5152260065078735,0.5153999924659729,0.4912079870700836,0.49992799758911133,4788,0.0,0.0
2023-05-21 00:00:00+00:00,0.4999839961528778,0.5032910108566284,0.4918160140514374,0.4929580092430115,736,0.0,0.0
2023-05-22 00:00:00+00:00,0.4929240047931671,0.49359598755836487,0.47301599383354187,0.47309601306915283,4974,0.0,0.0
2023-05-23 00:00:00+00:00,0.4685730040073395,0.47497498989105225,0.396373987197876,0.4039370119571686,20800,0.0,0.0
2023-05-24 00:00:00+00:00,0.4037249982357025,0.44470199942588806,0.38647401332855225,0.42614901065826416,18895,0.0,0.0
2023-05-25 00:00:00+00:00,0.42628300189971924,0.42628300189971924,0.40809598565101624,0.4122979938983917,4393,0.0,0.0
2023-05-26 00:00:00+00:00,0.4122749865055084,0.4126949906349182,0.3947350084781647,0.39590200781822205,11642,0.0,0.0
2023-05-27 00:00:00+00:00,0.39591899514198303,0.4263480007648468,0.35895198583602905,0.38937801122665405,26150,0.0,0.0
2023-05-28 00:00:00+00:00,0.3894039988517761,0.419717013835907,0.38837799429893494,0.41888898611068726,3414,0.0,0.0
2023-05-29 00:00:00+00:00,0.41885000467300415,0.4220699965953827,0.4035170078277588,0.40378499031066895,2016,0.0,0.0
2023-05-30 00:00:00+00:00,0.403560996055603,0.40848299860954285,0.4019249975681305,0.40814799070358276,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.40814799070358276,0.40814799070358276,0.37907299399375916,0.39297300577163696,5070,0.0,0.0
2023-06-01 00:00:00+00:00,0.39299100637435913,0.4466579854488373,0.3870460093021393,0.4414210021495819,10480,0.0,0.0
2023-06-02 00:00:00+00:00,0.44129401445388794,0.4416869878768921,0.40035998821258545,0.4226039946079254,8363,0.0,0.0
2023-06-03 00:00:00+00:00,0.42261698842048645,0.429720014333725,0.42088600993156433,0.4246929883956909,665,0.0,0.0
2023-06-04 00:00:00+00:00,0.42453500628471375,0.4271230101585388,0.4195350110530853,0.4200989902019501,633,0.0,0.0
2023-06-05 00:00:00+00:00,0.4201489984989166,0.42490801215171814,0.38419899344444275,0.42392098903656006,10403,0.0,0.0
2023-06-06 00:00:00+00:00,0.4239259958267212,0.4431360065937042,0.40606701374053955,0.44030100107192993,12959,0.0,0.0
2023-06-07 00:00:00+00:00,0.44036999344825745,0.47584301233291626,0.4379200041294098,0.46041199564933777,6834,0.0,0.0
2023-06-08 00:00:00+00:00,0.46043699979782104,0.4737119972705841,0.44190698862075806,0.47200900316238403,10193,0.0,0.0
2023-06-09 00:00:00+00:00,0.47199898958206177,0.49022701382637024,0.47183600068092346,0.47558000683784485,8604,0.0,0.0
2023-06-10 00:00:00+00:00,0.47552499175071716,0.49185800552368164,0.41043299436569214,0.4805620014667511,18320,0.0,0.0
2023-06-11 00:00:00+00:00,0.48058000206947327,0.48058000206947327,0.4617919921875,0.463452011346817,2561,0.0,0.0
2023-06-12 00:00:00+00:00,0.4636000096797943,0.46645501255989075,0.4558759927749634,0.45985400676727295,926,0.0,0.0
2023-06-13 00:00:00+00:00,0.45985400676727295,0.4732440114021301,0.45694199204444885,0.46440398693084717,1511,0.0,0.0
2023-06-14 00:00:00+00:00,0.46440500020980835,0.6732940077781677,0.4594529867172241,0.6208369731903076,55859,0.0,0.0
2023-06-15 00:00:00+00:00,0.6209040284156799,0.640271008014679,0.5515919923782349,0.6357439756393433,17173,0.0,0.0
2023-06-16 00:00:00+00:00,0.6357769966125488,0.6664419770240784,0.6350119709968567,0.6655939817428589,2213,0.0,0.0
2023-06-17 00:00:00+00:00,0.6655349731445312,0.6928790211677551,0.6647459864616394,0.6890779733657837,4166,0.0,0.0
2023-06-18 00:00:00+00:00,0.6889790296554565,0.6894130110740662,0.6676899790763855,0.6687470078468323,1988,0.0,0.0
2023-06-19 00:00:00+00:00,0.6687470078468323,0.6715279817581177,0.6332340240478516,0.6437140107154846,4900,0.0,0.0
2023-06-20 00:00:00+00:00,0.6441829800605774,0.6808140277862549,0.6437320113182068,0.6805509924888611,3330,0.0,0.0
