TIMESTAMP,BOLI_OPEN_PRICE_USD,BOLI_HIGH_PRICE_USD,BOLI_LOW_PRICE_USD,BOLI_CLOSE_PRICE_USD,BOLI_VOLUME_USD,BOLI_DIVIDENDS_USD,BOLI_STOCK_SPLITS_USD
2017-11-22 00:00:00+00:00,0.022742999717593193,0.024745000526309013,0.020096000283956528,0.02297399938106537,631,0.0,0.0
2017-11-23 00:00:00+00:00,0.02285199984908104,0.023403000086545944,0.02000799961388111,0.02000799961388111,288,0.0,0.0
2017-11-24 00:00:00+00:00,0.019892999902367592,0.022515999153256416,0.01882999949157238,0.021745000034570694,753,0.0,0.0
2017-11-25 00:00:00+00:00,0.021694999188184738,0.021719999611377716,0.0189410001039505,0.02086699940264225,601,0.0,0.0
2017-11-26 00:00:00+00:00,0.02085999958217144,0.025307999923825264,0.019700000062584877,0.020269999280571938,2964,0.0,0.0
2017-11-27 00:00:00+00:00,0.02027600072324276,0.023209000006318092,0.02027600072324276,0.02317499928176403,322,0.0,0.0
2017-11-28 00:00:00+00:00,0.02320599928498268,0.02522299997508526,0.021546000614762306,0.022075999528169632,474,0.0,0.0
2017-11-29 00:00:00+00:00,0.02202500030398369,0.02904300019145012,0.02191000059247017,0.026847999542951584,887,0.0,0.0
2017-11-30 00:00:00+00:00,0.02721400000154972,0.029712999239563942,0.02227099984884262,0.02611899934709072,1221,0.0,0.0
2017-12-01 00:00:00+00:00,0.02605300024151802,0.02813199907541275,0.021880000829696655,0.02375599928200245,3338,0.0,0.0
2017-12-02 00:00:00+00:00,0.02373100072145462,0.026889000087976456,0.022206999361515045,0.024190999567508698,377,0.0,0.0
2017-12-03 00:00:00+00:00,0.024250999093055725,0.030964000150561333,0.022306999191641808,0.02620300091803074,653,0.0,0.0
2017-12-04 00:00:00+00:00,0.026221999898552895,0.03258400037884712,0.023838000372052193,0.026391999796032906,2154,0.0,0.0
2017-12-05 00:00:00+00:00,0.026446999981999397,0.11177399754524231,0.026135999709367752,0.08338499814271927,85404,0.0,0.0
2017-12-06 00:00:00+00:00,0.08320199698209763,0.09754499793052673,0.06450500339269638,0.06991100311279297,27437,0.0,0.0
2017-12-07 00:00:00+00:00,0.06982100009918213,0.09671100229024887,0.06325399875640869,0.07413899898529053,8340,0.0,0.0
2017-12-08 00:00:00+00:00,0.07429499924182892,0.0912730023264885,0.06053899973630905,0.07375600188970566,3382,0.0,0.0
2017-12-09 00:00:00+00:00,0.07406499981880188,0.1063229963183403,0.0710659995675087,0.07181800156831741,2467,0.0,0.0
2017-12-10 00:00:00+00:00,0.07205899804830551,0.0821319967508316,0.06144300103187561,0.06525799632072449,3013,0.0,0.0
2017-12-11 00:00:00+00:00,0.06468900293111801,0.08210799843072891,0.054030001163482666,0.05461199954152107,7047,0.0,0.0
2017-12-12 00:00:00+00:00,0.05479799956083298,0.07353299856185913,0.053932998329401016,0.0689070001244545,2250,0.0,0.0
2017-12-13 00:00:00+00:00,0.06897400319576263,0.0704289972782135,0.04913000017404556,0.05293700098991394,3499,0.0,0.0
2017-12-14 00:00:00+00:00,0.05278699845075607,0.05512699857354164,0.03906700015068054,0.03908500075340271,4027,0.0,0.0
2017-12-15 00:00:00+00:00,0.039149001240730286,0.047634001821279526,0.03913300111889839,0.04706399887800217,1647,0.0,0.0
2017-12-16 00:00:00+00:00,0.04711899906396866,0.06265100091695786,0.04284600168466568,0.0583220012485981,2128,0.0,0.0
2017-12-17 00:00:00+00:00,0.05848199874162674,0.07704100012779236,0.053491998463869095,0.05701500177383423,3968,0.0,0.0
2017-12-18 00:00:00+00:00,0.05697600170969963,0.06971699744462967,0.0561399981379509,0.0561399981379509,1298,0.0,0.0
2017-12-19 00:00:00+00:00,0.05618700012564659,0.0576229989528656,0.044853001832962036,0.04913699999451637,800,0.0,0.0
2017-12-20 00:00:00+00:00,0.04913699999451637,0.051357999444007874,0.04389499872922897,0.045906998217105865,1468,0.0,0.0
2017-12-21 00:00:00+00:00,0.0460130013525486,0.05477700009942055,0.045485999435186386,0.05150799825787544,1509,0.0,0.0
2017-12-22 00:00:00+00:00,0.05156800150871277,0.05235699936747551,0.03453899919986725,0.03901499882340431,478,0.0,0.0
2017-12-23 00:00:00+00:00,0.0393499992787838,0.06794899702072144,0.037370000034570694,0.05368199944496155,1743,0.0,0.0
2017-12-24 00:00:00+00:00,0.05362299829721451,0.05824499949812889,0.041287001222372055,0.0570559985935688,3997,0.0,0.0
2017-12-25 00:00:00+00:00,0.057427000254392624,0.05926499888300896,0.0401730015873909,0.04083399847149849,741,0.0,0.0
2017-12-26 00:00:00+00:00,0.04052500054240227,0.06573600322008133,0.04052500054240227,0.04781100153923035,1930,0.0,0.0
2017-12-27 00:00:00+00:00,0.04784199967980385,0.048232000321149826,0.037709999829530716,0.039972998201847076,967,0.0,0.0
2017-12-28 00:00:00+00:00,0.039896998554468155,0.04227999970316887,0.03598099946975708,0.04111199826002121,1410,0.0,0.0
2017-12-29 00:00:00+00:00,0.04145300015807152,0.06820499897003174,0.04058000072836876,0.06699000298976898,2721,0.0,0.0
2017-12-30 00:00:00+00:00,0.06684499979019165,0.09183300286531448,0.04894600063562393,0.058859001845121384,5215,0.0,0.0
2017-12-31 00:00:00+00:00,0.05822699889540672,0.09442400187253952,0.04032000154256821,0.056439999490976334,4171,0.0,0.0
2018-01-01 00:00:00+00:00,0.05665399879217148,0.09387499839067459,0.055688001215457916,0.07763800024986267,4786,0.0,0.0
2018-01-02 00:00:00+00:00,0.07769100368022919,0.08815799653530121,0.06626799702644348,0.08779899775981903,2008,0.0,0.0
2018-01-03 00:00:00+00:00,0.08750300109386444,0.09033200144767761,0.06806600093841553,0.07404900342226028,1710,0.0,0.0
2018-01-04 00:00:00+00:00,0.07444199919700623,0.09040600061416626,0.06175699830055237,0.09040600061416626,5172,0.0,0.0
2018-01-05 00:00:00+00:00,0.09042999893426895,0.1000560000538826,0.08167800307273865,0.09178200364112854,2511,0.0,0.0
2018-01-06 00:00:00+00:00,0.09422200173139572,0.09931900352239609,0.07545900344848633,0.08636300265789032,1983,0.0,0.0
2018-01-07 00:00:00+00:00,0.08628000319004059,0.16037799417972565,0.08249799907207489,0.11707299947738647,19560,0.0,0.0
2018-01-08 00:00:00+00:00,0.1168999969959259,0.20259100198745728,0.09139499813318253,0.20259100198745728,8156,0.0,0.0
2018-01-09 00:00:00+00:00,0.20228299498558044,0.2147420048713684,0.09843499958515167,0.11308000236749649,6522,0.0,0.0
2018-01-10 00:00:00+00:00,0.11323899775743484,0.12353900074958801,0.09180600196123123,0.1067110002040863,5585,0.0,0.0
2018-01-11 00:00:00+00:00,0.10660000145435333,0.11041799932718277,0.0829090029001236,0.09920000284910202,3988,0.0,0.0
2018-01-12 00:00:00+00:00,0.09985300153493881,0.1104620024561882,0.0855259969830513,0.09741099923849106,4842,0.0,0.0
2018-01-13 00:00:00+00:00,0.0972990021109581,0.11191599816083908,0.09565000236034393,0.09719700366258621,4521,0.0,0.0
2018-01-14 00:00:00+00:00,0.09725899994373322,0.10312400013208389,0.08044999837875366,0.08643999695777893,4687,0.0,0.0
2018-01-15 00:00:00+00:00,0.08577699959278107,0.10645599663257599,0.07760100066661835,0.08277100324630737,5008,0.0,0.0
2018-01-16 00:00:00+00:00,0.08287400007247925,0.08686400204896927,0.05589300021529198,0.07395599782466888,10605,0.0,0.0
2018-01-17 00:00:00+00:00,0.07750199735164642,0.07954999804496765,0.05339600145816803,0.06545999646186829,3178,0.0,0.0
2018-01-18 00:00:00+00:00,0.06598500162363052,0.07782299816608429,0.05144000053405762,0.05404900014400482,5627,0.0,0.0
2018-01-19 00:00:00+00:00,0.05352900177240372,0.07904200255870819,0.05274000018835068,0.0689530000090599,3159,0.0,0.0
2018-01-20 00:00:00+00:00,0.06970199942588806,0.1765429973602295,0.06526199728250504,0.08149600028991699,30001,0.0,0.0
2018-01-21 00:00:00+00:00,0.08168499916791916,0.10281699895858765,0.07089000195264816,0.07225000113248825,5735,0.0,0.0
2018-01-22 00:00:00+00:00,0.07322199642658234,0.13720999658107758,0.07106400281190872,0.07619699835777283,24474,0.0,0.0
2018-01-23 00:00:00+00:00,0.0840430036187172,0.10941100120544434,0.06706199795007706,0.09357900172472,11453,0.0,0.0
2018-01-24 00:00:00+00:00,0.0935249999165535,0.09474100172519684,0.07048399746417999,0.08578699827194214,5999,0.0,0.0
2018-01-25 00:00:00+00:00,0.08719799667596817,0.0946199968457222,0.07311300188302994,0.07825300097465515,12991,0.0,0.0
2018-01-26 00:00:00+00:00,0.07804500311613083,0.09362900257110596,0.0730070024728775,0.08012499660253525,4080,0.0,0.0
2018-01-27 00:00:00+00:00,0.08007200062274933,0.08653300255537033,0.07324399799108505,0.07523199915885925,1828,0.0,0.0
2018-01-28 00:00:00+00:00,0.07376399636268616,0.08967699855566025,0.0728679969906807,0.08794800192117691,4633,0.0,0.0
2018-01-29 00:00:00+00:00,0.0878629982471466,0.0913430005311966,0.0780550017952919,0.07927899807691574,2460,0.0,0.0
2018-01-30 00:00:00+00:00,0.07930299639701843,0.08478199690580368,0.07053899765014648,0.07301899790763855,4331,0.0,0.0
2018-01-31 00:00:00+00:00,0.0731320008635521,0.07638400048017502,0.06360399723052979,0.07637599855661392,24238,0.0,0.0
2018-02-01 00:00:00+00:00,0.07655700296163559,0.0773020014166832,0.04966399818658829,0.05683999881148338,2892,0.0,0.0
2018-02-02 00:00:00+00:00,0.0567220002412796,0.0567220002412796,0.04548000171780586,0.049164000898599625,1513,0.0,0.0
2018-02-03 00:00:00+00:00,0.04889100044965744,0.0559380017220974,0.04464000090956688,0.05513700097799301,2326,0.0,0.0
2018-02-04 00:00:00+00:00,0.0551690012216568,0.05524500086903572,0.04562599956989288,0.048330001533031464,889,0.0,0.0
2018-02-05 00:00:00+00:00,0.047901999205350876,0.048799000680446625,0.038888998329639435,0.04051800072193146,1284,0.0,0.0
2018-02-06 00:00:00+00:00,0.04055099934339523,0.06048399955034256,0.03447499871253967,0.044491998851299286,6261,0.0,0.0
2018-02-07 00:00:00+00:00,0.04360700026154518,0.049226000905036926,0.04170500114560127,0.044829998165369034,2336,0.0,0.0
2018-02-08 00:00:00+00:00,0.04465999826788902,0.04974599927663803,0.042125001549720764,0.044502999633550644,1820,0.0,0.0
2018-02-09 00:00:00+00:00,0.04463899880647659,0.04682200029492378,0.042034998536109924,0.045917998999357224,891,0.0,0.0
2018-02-10 00:00:00+00:00,0.0459510013461113,0.05484500154852867,0.041221000254154205,0.042980000376701355,1720,0.0,0.0
2018-02-11 00:00:00+00:00,0.04294300079345703,0.044266000390052795,0.03904300183057785,0.04026700183749199,662,0.0,0.0
2018-02-12 00:00:00+00:00,0.04052399843931198,0.05276799947023392,0.04052399843931198,0.044891998171806335,1526,0.0,0.0
2018-02-13 00:00:00+00:00,0.04497300088405609,0.049529001116752625,0.04220400005578995,0.04624300077557564,1356,0.0,0.0
2018-02-14 00:00:00+00:00,0.0461059994995594,0.051479000598192215,0.04430599883198738,0.04819900169968605,1241,0.0,0.0
2018-02-15 00:00:00+00:00,0.048225000500679016,0.05191199854016304,0.046785999089479446,0.048973001539707184,902,0.0,0.0
2018-02-16 00:00:00+00:00,0.048760998994112015,0.05382400006055832,0.046418000012636185,0.0491270013153553,1249,0.0,0.0
2018-02-17 00:00:00+00:00,0.04911499843001366,0.06154000014066696,0.048569001257419586,0.056432999670505524,2342,0.0,0.0
2018-02-18 00:00:00+00:00,0.05660500004887581,0.05796400085091591,0.05007899925112724,0.05066699907183647,1324,0.0,0.0
2018-02-19 00:00:00+00:00,0.05043400079011917,0.06859000027179718,0.049977000802755356,0.060708001255989075,3734,0.0,0.0
2018-02-20 00:00:00+00:00,0.060763999819755554,0.07127200067043304,0.05702599883079529,0.057631999254226685,2168,0.0,0.0
2018-02-21 00:00:00+00:00,0.05756000056862831,0.05842600017786026,0.04964900016784668,0.053828999400138855,1684,0.0,0.0
2018-02-22 00:00:00+00:00,0.05377399921417236,0.0616069994866848,0.049166999757289886,0.04927000030875206,1095,0.0,0.0
2018-02-23 00:00:00+00:00,0.049229998141527176,0.05587499961256981,0.047818999737501144,0.05206400156021118,1628,0.0,0.0
2018-02-24 00:00:00+00:00,0.052000001072883606,0.07079800218343735,0.051523998379707336,0.05777600035071373,3432,0.0,0.0
2018-02-25 00:00:00+00:00,0.05768899992108345,0.11044900119304657,0.049929000437259674,0.05119699984788895,1605,0.0,0.0
2018-02-26 00:00:00+00:00,0.051263000816106796,0.06523799896240234,0.04940199851989746,0.05218999832868576,1895,0.0,0.0
2018-02-27 00:00:00+00:00,0.05232999846339226,0.054455000907182693,0.05041399970650673,0.050978001207113266,1302,0.0,0.0
2018-02-28 00:00:00+00:00,0.05091800168156624,0.05500299856066704,0.049070000648498535,0.051385000348091125,2123,0.0,0.0
2018-03-01 00:00:00+00:00,0.05146099999547005,0.051750000566244125,0.04218300059437752,0.0453139990568161,739,0.0,0.0
2018-03-02 00:00:00+00:00,0.045198000967502594,0.049024999141693115,0.04367600008845329,0.04454899951815605,1356,0.0,0.0
2018-03-03 00:00:00+00:00,0.04449399933218956,0.05215099826455116,0.042819999158382416,0.04353500157594681,545,0.0,0.0
2018-03-04 00:00:00+00:00,0.043568000197410583,0.05075500160455704,0.04047299921512604,0.04124300181865692,1351,0.0,0.0
2018-03-05 00:00:00+00:00,0.041214000433683395,0.04396500065922737,0.04030400142073631,0.042093999683856964,773,0.0,0.0
2018-03-06 00:00:00+00:00,0.04199200123548508,0.04334999993443489,0.03754499927163124,0.03898400068283081,1127,0.0,0.0
2018-03-07 00:00:00+00:00,0.03798599913716316,0.04486199840903282,0.03690100088715553,0.04047299921512604,1151,0.0,0.0
2018-03-08 00:00:00+00:00,0.04041700065135956,0.040856000036001205,0.03369100019335747,0.036625999957323074,894,0.0,0.0
2018-03-09 00:00:00+00:00,0.036486998200416565,0.03811800107359886,0.03229599818587303,0.035721998661756516,955,0.0,0.0
2018-03-10 00:00:00+00:00,0.03573700040578842,0.042068999260663986,0.03524500131607056,0.03574199974536896,1102,0.0,0.0
2018-03-11 00:00:00+00:00,0.03561900183558464,0.04257199913263321,0.03440200164914131,0.038642000406980515,918,0.0,0.0
2018-03-12 00:00:00+00:00,0.0385189987719059,0.041871000081300735,0.03708299994468689,0.03847600147128105,1755,0.0,0.0
2018-03-13 00:00:00+00:00,0.038256000727415085,0.10585200041532516,0.034664999693632126,0.039507001638412476,28343,0.0,0.0
2018-03-14 00:00:00+00:00,0.039512999355793,0.09111200273036957,0.038637999445199966,0.0460209995508194,22463,0.0,0.0
2018-03-15 00:00:00+00:00,0.046000998467206955,0.05517299845814705,0.04165999963879585,0.04540399834513664,3440,0.0,0.0
2018-03-16 00:00:00+00:00,0.04537900164723396,0.04819900169968605,0.042486000806093216,0.04464399814605713,2580,0.0,0.0
2018-03-17 00:00:00+00:00,0.04471699893474579,0.04471699893474579,0.03769899904727936,0.03853899985551834,837,0.0,0.0
2018-03-18 00:00:00+00:00,0.03844499960541725,0.03844499960541725,0.03333500027656555,0.034047000110149384,1936,0.0,0.0
2018-03-19 00:00:00+00:00,0.03390499949455261,0.036740001291036606,0.02993899956345558,0.03524500131607056,3426,0.0,0.0
2018-03-20 00:00:00+00:00,0.03563600033521652,0.05115899816155434,0.03129500150680542,0.032979998737573624,9527,0.0,0.0
2018-03-21 00:00:00+00:00,0.03303999826312065,0.034508999437093735,0.031560998409986496,0.03288000077009201,1334,0.0,0.0
2018-03-22 00:00:00+00:00,0.03282000124454498,0.033941999077796936,0.03060699999332428,0.03142400085926056,1260,0.0,0.0
2018-03-23 00:00:00+00:00,0.03142299875617027,0.040206000208854675,0.03142299875617027,0.034255001693964005,2497,0.0,0.0
2018-03-24 00:00:00+00:00,0.03475400060415268,0.0369499996304512,0.03136200085282326,0.03260499984025955,955,0.0,0.0
2018-03-25 00:00:00+00:00,0.03215700015425682,0.03249499946832657,0.029513999819755554,0.030169999226927757,623,0.0,0.0
2018-03-26 00:00:00+00:00,0.03015900030732155,0.03137199953198433,0.02787500061094761,0.029126999899744987,546,0.0,0.0
2018-03-27 00:00:00+00:00,0.02907799929380417,0.029167000204324722,0.025155000388622284,0.02606000006198883,485,0.0,0.0
2018-03-28 00:00:00+00:00,0.026055000722408295,0.028265999630093575,0.02519799955189228,0.025529999285936356,803,0.0,0.0
2018-03-29 00:00:00+00:00,0.02555900067090988,0.025630999356508255,0.02204200066626072,0.022905999794602394,604,0.0,0.0
2018-03-30 00:00:00+00:00,0.022849999368190765,0.023855000734329224,0.02089500054717064,0.022355999797582626,594,0.0,0.0
2018-03-31 00:00:00+00:00,0.022360000759363174,0.02402600087225437,0.021984999999403954,0.022221000865101814,165,0.0,0.0
2018-04-01 00:00:00+00:00,0.022220000624656677,0.02251799963414669,0.019182000309228897,0.019471999257802963,479,0.0,0.0
2018-04-02 00:00:00+00:00,0.019564999267458916,0.02038699947297573,0.01892399974167347,0.019548999145627022,410,0.0,0.0
2018-04-03 00:00:00+00:00,0.01956699974834919,0.022153999656438828,0.019076000899076462,0.020531000569462776,1094,0.0,0.0
2018-04-04 00:00:00+00:00,0.020517000928521156,0.02208399958908558,0.017210999503731728,0.017433999106287956,218,0.0,0.0
2018-04-05 00:00:00+00:00,0.01744000054895878,0.020855000242590904,0.01654900051653385,0.020796999335289,506,0.0,0.0
2018-04-06 00:00:00+00:00,0.020690999925136566,0.021467000246047974,0.017650000751018524,0.019135000184178352,549,0.0,0.0
2018-04-07 00:00:00+00:00,0.019153999164700508,0.02105100080370903,0.018355000764131546,0.018838999792933464,229,0.0,0.0
2018-04-08 00:00:00+00:00,0.01885399967432022,0.02249000035226345,0.01885399967432022,0.02112399972975254,534,0.0,0.0
2018-04-09 00:00:00+00:00,0.021158000454306602,0.021555999293923378,0.019318999722599983,0.01970599964261055,673,0.0,0.0
2018-04-10 00:00:00+00:00,0.019721999764442444,0.020268000662326813,0.018936999142169952,0.01910099945962429,335,0.0,0.0
2018-04-11 00:00:00+00:00,0.01911900006234646,0.02061600051820278,0.0188400000333786,0.019283000379800797,227,0.0,0.0
2018-04-12 00:00:00+00:00,0.019236000254750252,0.022058000788092613,0.017924999818205833,0.01819700002670288,769,0.0,0.0
2018-04-13 00:00:00+00:00,0.018218999728560448,0.021247999742627144,0.018022000789642334,0.019719000905752182,381,0.0,0.0
2018-04-14 00:00:00+00:00,0.019717000424861908,0.022180000320076942,0.01964700035750866,0.021678000688552856,419,0.0,0.0
2018-04-15 00:00:00+00:00,0.02170100063085556,0.026788000017404556,0.016411999240517616,0.018859000876545906,5206,0.0,0.0
2018-04-16 00:00:00+00:00,0.01891300082206726,0.022352000698447227,0.013472000136971474,0.02222999930381775,533,0.0,0.0
2018-04-17 00:00:00+00:00,0.022235000506043434,0.024973999708890915,0.021479999646544456,0.02492400072515011,589,0.0,0.0
2018-04-18 00:00:00+00:00,0.024947000667452812,0.055778998881578445,0.020979000255465508,0.02599399909377098,9436,0.0,0.0
2018-04-19 00:00:00+00:00,0.026012999936938286,0.0352029986679554,0.024344999343156815,0.025731999427080154,2169,0.0,0.0
2018-04-20 00:00:00+00:00,0.025748999789357185,0.032409001141786575,0.02295299991965294,0.027664000168442726,834,0.0,0.0
2018-04-21 00:00:00+00:00,0.02767300046980381,0.06990800052881241,0.027129000052809715,0.046709999442100525,18118,0.0,0.0
2018-04-22 00:00:00+00:00,0.04255000129342079,0.04841800034046173,0.017943000420928,0.020705999806523323,5556,0.0,0.0
2018-04-23 00:00:00+00:00,0.02074199914932251,0.036368999630212784,0.020459000021219254,0.029975000768899918,1644,0.0,0.0
2018-04-24 00:00:00+00:00,0.02997799962759018,0.03641099855303764,0.029492000117897987,0.03154600039124489,3110,0.0,0.0
2018-04-25 00:00:00+00:00,0.03133299946784973,0.03349500149488449,0.02628299966454506,0.028736000880599022,4313,0.0,0.0
2018-04-26 00:00:00+00:00,0.028971999883651733,0.038423001766204834,0.02703999914228916,0.03212900087237358,643,0.0,0.0
2018-04-27 00:00:00+00:00,0.032173000276088715,0.036664001643657684,0.031293999403715134,0.03504699841141701,484,0.0,0.0
2018-04-28 00:00:00+00:00,0.03492699936032295,0.03928900137543678,0.0319879986345768,0.03786399960517883,472,0.0,0.0
2018-04-29 00:00:00+00:00,0.037849001586437225,0.03857799991965294,0.033291999250650406,0.03368299826979637,544,0.0,0.0
2018-04-30 00:00:00+00:00,0.033594999462366104,0.03372799977660179,0.03061099909245968,0.03304300084710121,239,0.0,0.0
2018-05-01 00:00:00+00:00,0.03304599970579147,0.033764999359846115,0.029159000143408775,0.03332100063562393,319,0.0,0.0
2018-05-02 00:00:00+00:00,0.0331839993596077,0.03320400044322014,0.021438000723719597,0.02859799936413765,2551,0.0,0.0
2018-05-03 00:00:00+00:00,0.02858700044453144,0.062217000871896744,0.026471000164747238,0.04500799998641014,3257,0.0,0.0
2018-05-04 00:00:00+00:00,0.04499100148677826,0.07063800096511841,0.037647999823093414,0.038148000836372375,10081,0.0,0.0
2018-05-05 00:00:00+00:00,0.038100000470876694,0.04432100057601929,0.028754999861121178,0.03455999866127968,1768,0.0,0.0
2018-05-06 00:00:00+00:00,0.03457700088620186,0.04127800092101097,0.03457700088620186,0.039608001708984375,699,0.0,0.0
2018-05-07 00:00:00+00:00,0.0396369993686676,0.041710998862981796,0.0365619994699955,0.03923900052905083,464,0.0,0.0
2018-05-08 00:00:00+00:00,0.0393109992146492,0.040442001074552536,0.034352000802755356,0.03600100055336952,633,0.0,0.0
2018-05-09 00:00:00+00:00,0.03588699921965599,0.03756999969482422,0.026934999972581863,0.03283200040459633,2094,0.0,0.0
2018-05-10 00:00:00+00:00,0.03517900034785271,0.03780199959874153,0.032962001860141754,0.033868998289108276,823,0.0,0.0
2018-05-11 00:00:00+00:00,0.03378700092434883,0.034765999764204025,0.03187999874353409,0.03372500091791153,446,0.0,0.0
2018-05-12 00:00:00+00:00,0.03363100066781044,0.03471500054001808,0.031089000403881073,0.031307999044656754,546,0.0,0.0
2018-05-13 00:00:00+00:00,0.03129800036549568,0.032267000526189804,0.030070999637246132,0.03044299967586994,407,0.0,0.0
2018-05-14 00:00:00+00:00,0.03043700009584427,0.035732001066207886,0.02931400015950203,0.032214999198913574,482,0.0,0.0
2018-05-15 00:00:00+00:00,0.032159000635147095,0.03633299842476845,0.03009600006043911,0.03173299878835678,587,0.0,0.0
2018-05-16 00:00:00+00:00,0.03171499818563461,0.03199499845504761,0.028690999373793602,0.029374999925494194,599,0.0,0.0
2018-05-17 00:00:00+00:00,0.029399000108242035,0.03185499832034111,0.02805599942803383,0.028217000886797905,619,0.0,0.0
2018-05-18 00:00:00+00:00,0.028237000107765198,0.030585000291466713,0.027316000312566757,0.02850699983537197,356,0.0,0.0
2018-05-19 00:00:00+00:00,0.028496000915765762,0.029194999486207962,0.027218999341130257,0.02725199982523918,359,0.0,0.0
2018-05-20 00:00:00+00:00,0.02727000042796135,0.028850000351667404,0.02711700089275837,0.02863899990916252,452,0.0,0.0
2018-05-21 00:00:00+00:00,0.028725000098347664,0.028768999502062798,0.025374000892043114,0.026272999122738838,389,0.0,0.0
2018-05-22 00:00:00+00:00,0.028105000033974648,0.028147000819444656,0.024024000391364098,0.024150000885128975,561,0.0,0.0
2018-05-23 00:00:00+00:00,0.024181000888347626,0.024971000850200653,0.02147500030696392,0.021716000512242317,530,0.0,0.0
2018-05-24 00:00:00+00:00,0.02160399965941906,0.022998999804258347,0.019965000450611115,0.019965000450611115,516,0.0,0.0
2018-05-25 00:00:00+00:00,0.020003000274300575,0.020135000348091125,0.016808999702334404,0.01742600090801716,1728,0.0,0.0
2018-05-26 00:00:00+00:00,0.017424000427126884,0.019334999844431877,0.017395999282598495,0.017981000244617462,1256,0.0,0.0
2018-05-27 00:00:00+00:00,0.017960000783205032,0.01949699968099594,0.016791999340057373,0.01781100034713745,517,0.0,0.0
2018-05-28 00:00:00+00:00,0.017880000174045563,0.01934799924492836,0.01564599946141243,0.01634800061583519,581,0.0,0.0
2018-05-29 00:00:00+00:00,0.016307000070810318,0.021928999572992325,0.016161000356078148,0.01791200041770935,536,0.0,0.0
2018-05-30 00:00:00+00:00,0.017923999577760696,0.018403999507427216,0.016443999484181404,0.01666400022804737,285,0.0,0.0
2018-05-31 00:00:00+00:00,0.016637999564409256,0.01787099987268448,0.015196000225841999,0.015414999797940254,275,0.0,0.0
2018-06-01 00:00:00+00:00,0.0153609998524189,0.017256999388337135,0.01420699991285801,0.01420699991285801,390,0.0,0.0
2018-06-02 00:00:00+00:00,0.014278000220656395,0.01671699993312359,0.014272999949753284,0.015825999900698662,374,0.0,0.0
2018-06-03 00:00:00+00:00,0.0157880000770092,0.017038000747561455,0.01577799953520298,0.01633100025355816,209,0.0,0.0
2018-06-04 00:00:00+00:00,0.01633800007402897,0.01651199907064438,0.015988999977707863,0.01607999950647354,442,0.0,0.0
2018-06-05 00:00:00+00:00,0.016087999567389488,0.01610499992966652,0.013811999931931496,0.014297000132501125,2082,0.0,0.0
2018-06-06 00:00:00+00:00,0.014293000102043152,0.015216000378131866,0.014268999919295311,0.015192000195384026,272,0.0,0.0
2018-06-07 00:00:00+00:00,0.01559200044721365,0.01815200038254261,0.012671000324189663,0.013857999816536903,1544,0.0,0.0
2018-06-08 00:00:00+00:00,0.013856999576091766,0.01600700058043003,0.013166000135242939,0.013937000185251236,3009,0.0,0.0
2018-06-09 00:00:00+00:00,0.013930999673902988,0.013957000337541103,0.013315999880433083,0.013315999880433083,416,0.0,0.0
2018-06-10 00:00:00+00:00,0.013333000242710114,0.013832000084221363,0.011800000444054604,0.012125999666750431,334,0.0,0.0
2018-06-11 00:00:00+00:00,0.012144000269472599,0.013352000154554844,0.012012000195682049,0.013233999721705914,341,0.0,0.0
2018-06-12 00:00:00+00:00,0.013225999660789967,0.013225999660789967,0.011882999911904335,0.01233999989926815,195,0.0,0.0
