,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.008607574783295397,0.09277701646041113,0.07210634095968667,0.4542967044059499,72973.18526960333,270.13549427945105,209.94943836443164,0.35512929051521425,0.9522866454527954
1,0.003913125383116126,0.06255497888350796,0.047053042889541735,0.7071577938024222,33174.64586108303,182.13908383727812,137.00264836430557,0.20861337648078748,0.9593011163532033
2,0.005998374066622414,0.07744917085819844,0.06612108591294923,1.663656345773876,50852.94207421625,225.50596904342964,192.52239355110163,0.25013063436132604,0.9527058381781177
3,0.009913237415959024,0.09956524200723375,0.07764022612286704,0.4512896156367298,84042.31704628987,289.90052957228255,226.06224889442802,0.4536179954444845,0.9547558993419409
4,0.0016071790500357343,0.04008963768900555,0.03292880798615603,0.15325856457583187,13625.31959335153,116.72754427876708,95.87761364380655,0.16820126026618396,0.9843347513884761
5,0.010982355879260943,0.104796736014348,0.08899031156529809,0.3101850424014757,93106.07157060737,305.1328752701147,259.1098823115129,1.1579219875577555,0.8881182610455316
6,0.0031593839599198107,0.05620839759252892,0.04552457072500962,1.1188293925842332,34069.327382700954,184.57878367434583,149.49492162363396,0.33979213901133476,0.9640667204109459
7,0.005138021528920183,0.07167999392382915,0.05955514914457472,0.30522910776971635,61719.358674777606,248.4338114564473,206.41062665720406,0.49167837212403076,0.9401519685927548
8,0.0035046868103928296,0.05920039535672739,0.05325853814441001,0.16236765400295483,135076.05626993664,367.52694631813955,330.6388052235758,2.021505112076958,0.8673716053224145
9,0.002007877023809958,0.04480934080981283,0.03501657574265367,0.09023952908046531,77386.68762210343,278.184628658924,217.38934257819318,1.3088125095920122,0.9034376820732702
10,0.0008247757360316636,0.02871890903275512,0.022504810947283356,0.05127997777485089,31788.132675478228,178.2922675706331,139.71400449564817,0.561974430135741,0.8367027393792459
11,0.001597916540418436,0.03997394827157352,0.03443715730699171,0.08418641020063201,61586.17598944419,248.16562209428645,213.79220340553795,0.9713791498534514,0.9260592423877734
Mean,0.00477120901481521,0.06481864724166098,0.05292805145395183,0.4626646781674282,62450.01833579936,241.2269630045083,198.1636774261149,0.6907296881182733,0.9274410391605393
