TIMESTAMP,AIOZ_OPEN_PRICE_USD,AIOZ_HIGH_PRICE_USD,AIOZ_LOW_PRICE_USD,AIOZ_CLOSE_PRICE_USD,AIOZ_VOLUME_USD,AIOZ_DIVIDENDS_USD,AIOZ_STOCK_SPLITS_USD
2021-05-06 00:00:00+00:00,0.9966080188751221,1.0590670108795166,0.934486985206604,0.9908120036125183,3338529,0.0,0.0
2021-05-07 00:00:00+00:00,0.9906420111656189,1.035436987876892,0.9004520177841187,0.9797009825706482,3770922,0.0,0.0
2021-05-08 00:00:00+00:00,0.9799339771270752,1.0216619968414307,0.9309359788894653,0.9727810025215149,1521675,0.0,0.0
2021-05-09 00:00:00+00:00,0.9751780033111572,1.0537830591201782,0.9282190203666687,0.9795349836349487,1781709,0.0,0.0
2021-05-10 00:00:00+00:00,0.9793670177459717,1.0270329713821411,0.81973797082901,0.843330979347229,1577352,0.0,0.0
2021-05-11 00:00:00+00:00,0.8444839715957642,0.9305419921875,0.7556269764900208,0.8782060146331787,2177135,0.0,0.0
2021-05-12 00:00:00+00:00,0.8780400156974792,1.0170960426330566,0.8157050013542175,0.8157050013542175,1608564,0.0,0.0
2021-05-13 00:00:00+00:00,0.8093550205230713,0.8819100260734558,0.7599149942398071,0.7922109961509705,1651484,0.0,0.0
2021-05-14 00:00:00+00:00,0.7925739884376526,0.9261000156402588,0.7910090088844299,0.8662880063056946,1556239,0.0,0.0
2021-05-15 00:00:00+00:00,0.8656439781188965,0.8713489770889282,0.6752049922943115,0.6828929781913757,958894,0.0,0.0
2021-05-16 00:00:00+00:00,0.6824380159378052,0.7355419993400574,0.6052070260047913,0.684158980846405,1182821,0.0,0.0
2021-05-17 00:00:00+00:00,0.6849979758262634,0.8763880133628845,0.6275209784507751,0.8205289840698242,2787497,0.0,0.0
2021-05-18 00:00:00+00:00,0.8209609985351562,0.9385709762573242,0.7891359925270081,0.8257650136947632,2102379,0.0,0.0
2021-05-19 00:00:00+00:00,0.8255079984664917,0.8397819995880127,0.4332300126552582,0.5175520181655884,1698411,0.0,0.0
2021-05-20 00:00:00+00:00,0.5150529742240906,0.5988569855690002,0.465721994638443,0.5294219851493835,1023630,0.0,0.0
2021-05-21 00:00:00+00:00,0.5286870002746582,0.5492839813232422,0.3550170063972473,0.4006519913673401,796179,0.0,0.0
2021-05-22 00:00:00+00:00,0.4017210006713867,0.4198110103607178,0.35325101017951965,0.3684619963169098,1247954,0.0,0.0
2021-05-23 00:00:00+00:00,0.3683449923992157,0.3868499994277954,0.24329300224781036,0.2789289951324463,1284709,0.0,0.0
2021-05-24 00:00:00+00:00,0.278903990983963,0.40839800238609314,0.27327099442481995,0.37028101086616516,2196820,0.0,0.0
2021-05-25 00:00:00+00:00,0.3700850009918213,0.3910369873046875,0.3378250002861023,0.36028099060058594,1491767,0.0,0.0
2021-05-26 00:00:00+00:00,0.360507994890213,0.41179099678993225,0.35705000162124634,0.410178005695343,1340551,0.0,0.0
2021-05-27 00:00:00+00:00,0.41022801399230957,0.4119339883327484,0.372529000043869,0.3943850100040436,978751,0.0,0.0
2021-05-28 00:00:00+00:00,0.40849900245666504,0.4156000018119812,0.30990898609161377,0.3212119936943054,796195,0.0,0.0
2021-05-29 00:00:00+00:00,0.32129499316215515,0.34394600987434387,0.28117600083351135,0.28936299681663513,585856,0.0,0.0
2021-05-30 00:00:00+00:00,0.2902100086212158,0.3592729866504669,0.27397099137306213,0.3547680079936981,436442,0.0,0.0
2021-05-31 00:00:00+00:00,0.3564249873161316,0.41109898686408997,0.32829099893569946,0.3997479975223541,665295,0.0,0.0
2021-06-01 00:00:00+00:00,0.39984801411628723,0.4193199872970581,0.3752419948577881,0.3939630091190338,685956,0.0,0.0
2021-06-02 00:00:00+00:00,0.3939709961414337,0.5327600240707397,0.3891879916191101,0.5005459785461426,791301,0.0,0.0
2021-06-03 00:00:00+00:00,0.5001909732818604,0.5498650074005127,0.48583900928497314,0.5223119854927063,769105,0.0,0.0
2021-06-04 00:00:00+00:00,0.5224490165710449,0.5232759714126587,0.40523800253868103,0.4089069962501526,621533,0.0,0.0
2021-06-05 00:00:00+00:00,0.4087100028991699,0.4500890076160431,0.39674100279808044,0.40851399302482605,538255,0.0,0.0
2021-06-06 00:00:00+00:00,0.40868300199508667,0.4407700002193451,0.39369601011276245,0.43812599778175354,438405,0.0,0.0
2021-06-07 00:00:00+00:00,0.4382059872150421,0.4551900029182434,0.3782869875431061,0.3815169930458069,399693,0.0,0.0
2021-06-08 00:00:00+00:00,0.3811889886856079,0.3811889886856079,0.2963559925556183,0.34796300530433655,589602,0.0,0.0
2021-06-09 00:00:00+00:00,0.34511399269104004,0.3913570046424866,0.3240329921245575,0.3720879852771759,680835,0.0,0.0
2021-06-10 00:00:00+00:00,0.369937002658844,0.4088839888572693,0.3513149917125702,0.370047003030777,485677,0.0,0.0
2021-06-11 00:00:00+00:00,0.3700830042362213,0.40435999631881714,0.3673110008239746,0.38269299268722534,414630,0.0,0.0
2021-06-12 00:00:00+00:00,0.38242000341415405,0.3950130045413971,0.343966007232666,0.3855130076408386,457356,0.0,0.0
2021-06-13 00:00:00+00:00,0.38586801290512085,0.5127890110015869,0.3679639995098114,0.5011609792709351,830607,0.0,0.0
2021-06-14 00:00:00+00:00,0.5023019909858704,0.5503280162811279,0.4820539951324463,0.5323259830474854,826212,0.0,0.0
2021-06-15 00:00:00+00:00,0.5155699849128723,0.6483550071716309,0.49421200156211853,0.5522329807281494,1596628,0.0,0.0
2021-06-16 00:00:00+00:00,0.5624449849128723,0.5703139901161194,0.4538860023021698,0.4918540120124817,2390856,0.0,0.0
2021-06-17 00:00:00+00:00,0.4940280020236969,0.5401849746704102,0.4413920044898987,0.4435029923915863,1124897,0.0,0.0
2021-06-18 00:00:00+00:00,0.44355300068855286,0.4487519860267639,0.38911598920822144,0.4032619893550873,714996,0.0,0.0
2021-06-19 00:00:00+00:00,0.403221994638443,0.409170001745224,0.3615249991416931,0.372842013835907,594050,0.0,0.0
2021-06-20 00:00:00+00:00,0.3727000057697296,0.38370001316070557,0.3250040113925934,0.37045401334762573,682336,0.0,0.0
2021-06-21 00:00:00+00:00,0.37053200602531433,0.3766219913959503,0.2810499966144562,0.2878339886665344,742807,0.0,0.0
2021-06-22 00:00:00+00:00,0.2879430055618286,0.29127201437950134,0.21620100736618042,0.2550869882106781,933390,0.0,0.0
2021-06-23 00:00:00+00:00,0.2553510069847107,0.2981269955635071,0.2511500120162964,0.28034600615501404,776854,0.0,0.0
2021-06-24 00:00:00+00:00,0.2759590148925781,0.2773829996585846,0.2150759994983673,0.25201600790023804,1058019,0.0,0.0
2021-06-25 00:00:00+00:00,0.2520360052585602,0.26551899313926697,0.22692899405956268,0.23411999642848969,749458,0.0,0.0
2021-06-26 00:00:00+00:00,0.23406699299812317,0.23485000431537628,0.202115997672081,0.2180899977684021,657417,0.0,0.0
2021-06-27 00:00:00+00:00,0.21855899691581726,0.2517769932746887,0.21611200273036957,0.2517769932746887,593807,0.0,0.0
2021-06-28 00:00:00+00:00,0.2527030110359192,0.2789919972419739,0.24413299560546875,0.2611449956893921,586349,0.0,0.0
2021-06-29 00:00:00+00:00,0.26111701130867004,0.29329100251197815,0.2558389902114868,0.28161299228668213,708931,0.0,0.0
2021-06-30 00:00:00+00:00,0.28158000111579895,0.28809401392936707,0.24865399301052094,0.25540000200271606,819092,0.0,0.0
2021-07-01 00:00:00+00:00,0.2545759975910187,0.2608349919319153,0.21490000188350677,0.220770001411438,608504,0.0,0.0
2021-07-02 00:00:00+00:00,0.22076299786567688,0.22606199979782104,0.21097800135612488,0.219868004322052,486206,0.0,0.0
2021-07-03 00:00:00+00:00,0.2198520004749298,0.26775598526000977,0.2196590006351471,0.2577260136604309,657880,0.0,0.0
2021-07-04 00:00:00+00:00,0.2576979994773865,0.26526498794555664,0.24309700727462769,0.2598559856414795,702067,0.0,0.0
2021-07-05 00:00:00+00:00,0.2598539888858795,0.26188498735427856,0.22870799899101257,0.2569279968738556,661419,0.0,0.0
2021-07-06 00:00:00+00:00,0.2568710148334503,0.28002798557281494,0.2548379898071289,0.27145999670028687,585866,0.0,0.0
2021-07-07 00:00:00+00:00,0.2714419960975647,0.2757920026779175,0.26623600721359253,0.271028995513916,486818,0.0,0.0
2021-07-08 00:00:00+00:00,0.2710239887237549,0.2715800106525421,0.23158599436283112,0.23228199779987335,545381,0.0,0.0
2021-07-09 00:00:00+00:00,0.2328750044107437,0.23698100447654724,0.22420300543308258,0.22820700705051422,570387,0.0,0.0
2021-07-10 00:00:00+00:00,0.22753599286079407,0.23878900706768036,0.22021299600601196,0.231004998087883,546547,0.0,0.0
2021-07-11 00:00:00+00:00,0.2309499979019165,0.24447299540042877,0.2248079925775528,0.2353069931268692,541577,0.0,0.0
2021-07-12 00:00:00+00:00,0.23530399799346924,0.2568260133266449,0.227292001247406,0.23371200263500214,618989,0.0,0.0
2021-07-13 00:00:00+00:00,0.23345699906349182,0.2356320023536682,0.20657700300216675,0.2074420005083084,659117,0.0,0.0
2021-07-14 00:00:00+00:00,0.20705600082874298,0.22186100482940674,0.1974630057811737,0.21919099986553192,703342,0.0,0.0
2021-07-15 00:00:00+00:00,0.21859699487686157,0.23158100247383118,0.21182399988174438,0.2201160043478012,594707,0.0,0.0
2021-07-16 00:00:00+00:00,0.22056199610233307,0.22485199570655823,0.20835299789905548,0.21022500097751617,569590,0.0,0.0
2021-07-17 00:00:00+00:00,0.21061600744724274,0.21698200702667236,0.2032800018787384,0.21057799458503723,534635,0.0,0.0
2021-07-18 00:00:00+00:00,0.21055400371551514,0.2137479931116104,0.2015099972486496,0.21012599766254425,542867,0.0,0.0
2021-07-19 00:00:00+00:00,0.21005800366401672,0.2124210000038147,0.19186000525951385,0.19674600660800934,652683,0.0,0.0
2021-07-20 00:00:00+00:00,0.1967960000038147,0.19987300038337708,0.166811004281044,0.17014700174331665,594828,0.0,0.0
2021-07-21 00:00:00+00:00,0.1701190024614334,0.18705099821090698,0.16050900518894196,0.17537899315357208,706486,0.0,0.0
2021-07-22 00:00:00+00:00,0.17538699507713318,0.17633500695228577,0.1605689972639084,0.16940100491046906,755071,0.0,0.0
2021-07-23 00:00:00+00:00,0.16927999258041382,0.18263599276542664,0.16875000298023224,0.18263599276542664,523819,0.0,0.0
2021-07-24 00:00:00+00:00,0.1833910048007965,0.19100899994373322,0.16920100152492523,0.18077600002288818,677326,0.0,0.0
2021-07-25 00:00:00+00:00,0.1808280050754547,0.18768300116062164,0.1789889931678772,0.18292200565338135,670201,0.0,0.0
2021-07-26 00:00:00+00:00,0.1829259991645813,0.22869199514389038,0.182559996843338,0.21048100292682648,635064,0.0,0.0
2021-07-27 00:00:00+00:00,0.2104949951171875,0.2642419934272766,0.19907499849796295,0.2416049987077713,969124,0.0,0.0
2021-07-28 00:00:00+00:00,0.24161800742149353,0.28210699558258057,0.23961900174617767,0.2778109908103943,873333,0.0,0.0
2021-07-29 00:00:00+00:00,0.27879300713539124,0.32910799980163574,0.25369301438331604,0.2652049958705902,1157949,0.0,0.0
2021-07-30 00:00:00+00:00,0.2653760015964508,0.2795720100402832,0.2457049936056137,0.25285300612449646,928947,0.0,0.0
2021-07-31 00:00:00+00:00,0.2528350055217743,0.26245999336242676,0.252344012260437,0.2600190043449402,631382,0.0,0.0
2021-08-01 00:00:00+00:00,0.25954198837280273,0.2613629996776581,0.24881799519062042,0.24949300289154053,544668,0.0,0.0
2021-08-02 00:00:00+00:00,0.2494560033082962,0.2560670077800751,0.2416989952325821,0.2522200047969818,639707,0.0,0.0
2021-08-03 00:00:00+00:00,0.25256800651550293,0.2692129909992218,0.25036099553108215,0.25397101044654846,868642,0.0,0.0
2021-08-04 00:00:00+00:00,0.2540600001811981,0.25824499130249023,0.2493470013141632,0.25342801213264465,719853,0.0,0.0
2021-08-05 00:00:00+00:00,0.2534230053424835,0.2607269883155823,0.231672003865242,0.23795799911022186,843100,0.0,0.0
2021-08-06 00:00:00+00:00,0.23844200372695923,0.2518939971923828,0.23364199697971344,0.24631300568580627,674432,0.0,0.0
2021-08-07 00:00:00+00:00,0.24658599495887756,0.25496000051498413,0.239096999168396,0.23992100358009338,983770,0.0,0.0
2021-08-08 00:00:00+00:00,0.2395849972963333,0.24824799597263336,0.2198989987373352,0.23936399817466736,2842595,0.0,0.0
2021-08-09 00:00:00+00:00,0.23919400572776794,0.2457990050315857,0.21783800423145294,0.23324400186538696,2229915,0.0,0.0
2021-08-10 00:00:00+00:00,0.23341000080108643,0.261898010969162,0.22610099613666534,0.2422659993171692,958379,0.0,0.0
2021-08-11 00:00:00+00:00,0.25451499223709106,0.2683990001678467,0.24995100498199463,0.2576119899749756,1683694,0.0,0.0
2021-08-12 00:00:00+00:00,0.25666001439094543,0.2686220109462738,0.2364020049571991,0.2469799965620041,919068,0.0,0.0
2021-08-13 00:00:00+00:00,0.24664799869060516,0.2664079964160919,0.2346470057964325,0.2648620009422302,1684337,0.0,0.0
2021-08-14 00:00:00+00:00,0.26475799083709717,0.2699820101261139,0.2580769956111908,0.2611309885978699,565102,0.0,0.0
2021-08-15 00:00:00+00:00,0.26102501153945923,0.2733539938926697,0.2545109987258911,0.2733539938926697,1170462,0.0,0.0
2021-08-16 00:00:00+00:00,0.272473007440567,0.3182680010795593,0.269553005695343,0.28998398780822754,1818444,0.0,0.0
2021-08-17 00:00:00+00:00,0.2895140051841736,0.36364099383354187,0.28735101222991943,0.32751598954200745,2163486,0.0,0.0
2021-08-18 00:00:00+00:00,0.3276959955692291,0.3517889976501465,0.2909559905529022,0.3324959874153137,1873497,0.0,0.0
2021-08-19 00:00:00+00:00,0.3323499858379364,0.36051398515701294,0.3233509957790375,0.33687999844551086,1379201,0.0,0.0
2021-08-20 00:00:00+00:00,0.33692699670791626,0.3721719980239868,0.324088990688324,0.3468700051307678,1725320,0.0,0.0
2021-08-21 00:00:00+00:00,0.34727001190185547,0.3795270025730133,0.32518699765205383,0.349029004573822,1526036,0.0,0.0
2021-08-22 00:00:00+00:00,0.34900200366973877,0.3679639995098114,0.31328800320625305,0.3185400068759918,1492269,0.0,0.0
2021-08-23 00:00:00+00:00,0.3184320032596588,0.34409299492836,0.3046810030937195,0.33010900020599365,1006600,0.0,0.0
2021-08-24 00:00:00+00:00,0.3301540017127991,0.34432101249694824,0.28589800000190735,0.28672799468040466,1742562,0.0,0.0
2021-08-25 00:00:00+00:00,0.2867400050163269,0.31785398721694946,0.2846449911594391,0.3160719871520996,1204488,0.0,0.0
2021-08-26 00:00:00+00:00,0.315869003534317,0.3217630088329315,0.2717280089855194,0.27428698539733887,1487638,0.0,0.0
2021-08-27 00:00:00+00:00,0.2736479938030243,0.2955150008201599,0.2714270055294037,0.29064100980758667,1554914,0.0,0.0
2021-08-28 00:00:00+00:00,0.2910979986190796,0.29457199573516846,0.2733199894428253,0.27890899777412415,496608,0.0,0.0
2021-08-29 00:00:00+00:00,0.2792159914970398,0.2859039902687073,0.2655780017375946,0.26664701104164124,607503,0.0,0.0
2021-08-30 00:00:00+00:00,0.26673901081085205,0.29091599583625793,0.24903200566768646,0.28022700548171997,1030571,0.0,0.0
2021-08-31 00:00:00+00:00,0.27963799238204956,0.4042229950428009,0.27556300163269043,0.3430219888687134,3493281,0.0,0.0
2021-09-01 00:00:00+00:00,0.34304898977279663,0.39564400911331177,0.32641398906707764,0.38836100697517395,3474411,0.0,0.0
2021-09-02 00:00:00+00:00,0.38844600319862366,0.4279859960079193,0.3865070044994354,0.3970170021057129,2408344,0.0,0.0
2021-09-03 00:00:00+00:00,0.39679399132728577,0.40669700503349304,0.3868579864501953,0.38898101449012756,901636,0.0,0.0
2021-09-04 00:00:00+00:00,0.3887520134449005,0.3887520134449005,0.36114200949668884,0.3647879958152771,800514,0.0,0.0
2021-09-05 00:00:00+00:00,0.36475101113319397,0.36542001366615295,0.3488810062408447,0.350165992975235,758840,0.0,0.0
2021-09-06 00:00:00+00:00,0.3500930070877075,0.35782501101493835,0.3362230062484741,0.3514530062675476,1346000,0.0,0.0
2021-09-07 00:00:00+00:00,0.3521279990673065,0.353520005941391,0.2835089862346649,0.2933889925479889,829681,0.0,0.0
2021-09-08 00:00:00+00:00,0.29387998580932617,0.2982479929924011,0.27347201108932495,0.29072099924087524,1038500,0.0,0.0
2021-09-09 00:00:00+00:00,0.29050499200820923,0.3772290050983429,0.2860270142555237,0.3241859972476959,1782222,0.0,0.0
2021-09-10 00:00:00+00:00,0.32341301441192627,0.3363789916038513,0.2824859917163849,0.2918829917907715,1373402,0.0,0.0
2021-09-11 00:00:00+00:00,0.29211199283599854,0.32749199867248535,0.29211199283599854,0.31981098651885986,889605,0.0,0.0
2021-09-12 00:00:00+00:00,0.31985101103782654,0.328110009431839,0.3041290044784546,0.30678999423980713,731977,0.0,0.0
2021-09-13 00:00:00+00:00,0.3068099915981293,0.3252809941768646,0.2851330041885376,0.31833401322364807,1004163,0.0,0.0
2021-09-14 00:00:00+00:00,0.3186819851398468,0.3222149908542633,0.31169599294662476,0.3145810067653656,813514,0.0,0.0
2021-09-15 00:00:00+00:00,0.31442898511886597,0.360942006111145,0.3110310137271881,0.3527269959449768,923675,0.0,0.0
2021-09-16 00:00:00+00:00,0.353208988904953,0.3590790033340454,0.32968899607658386,0.33431899547576904,749217,0.0,0.0
2021-09-17 00:00:00+00:00,0.33320799469947815,0.33668801188468933,0.3136630058288574,0.3174560070037842,502832,0.0,0.0
2021-09-18 00:00:00+00:00,0.31739699840545654,0.3243910074234009,0.3100070059299469,0.31255999207496643,510977,0.0,0.0
2021-09-19 00:00:00+00:00,0.3125619888305664,0.3193869888782501,0.3014169931411743,0.3193869888782501,563837,0.0,0.0
2021-09-20 00:00:00+00:00,0.319242000579834,0.3201889991760254,0.28442999720573425,0.28566598892211914,854313,0.0,0.0
2021-09-21 00:00:00+00:00,0.2855750024318695,0.29938098788261414,0.2695559859275818,0.2696869969367981,659889,0.0,0.0
2021-09-22 00:00:00+00:00,0.26978498697280884,0.2926560044288635,0.26978498697280884,0.2894119918346405,632467,0.0,0.0
2021-09-23 00:00:00+00:00,0.2894439995288849,0.2921769917011261,0.2745000123977661,0.28824201226234436,690790,0.0,0.0
2021-09-24 00:00:00+00:00,0.28807899355888367,0.288659006357193,0.2616100013256073,0.2745400071144104,597050,0.0,0.0
2021-09-25 00:00:00+00:00,0.2741450071334839,0.2765960097312927,0.26317501068115234,0.2639380097389221,531965,0.0,0.0
2021-09-26 00:00:00+00:00,0.26424500346183777,0.28011998534202576,0.2547920048236847,0.27278900146484375,554859,0.0,0.0
2021-09-27 00:00:00+00:00,0.27279698848724365,0.2788189947605133,0.2554379999637604,0.25744301080703735,682289,0.0,0.0
2021-09-28 00:00:00+00:00,0.2572459876537323,0.2601639926433563,0.24014399945735931,0.24060499668121338,486443,0.0,0.0
2021-09-29 00:00:00+00:00,0.24034400284290314,0.25366899371147156,0.22908900678157806,0.24289299547672272,871010,0.0,0.0
2021-09-30 00:00:00+00:00,0.24321599304676056,0.24471400678157806,0.2287980020046234,0.23337200284004211,808714,0.0,0.0
2021-10-01 00:00:00+00:00,0.2335350066423416,0.2648780047893524,0.23060700297355652,0.2509480118751526,729811,0.0,0.0
2021-10-02 00:00:00+00:00,0.2508549988269806,0.2542850077152252,0.2405730038881302,0.2477950006723404,552672,0.0,0.0
2021-10-03 00:00:00+00:00,0.24779599905014038,0.2496740072965622,0.23515300452709198,0.2357649952173233,584582,0.0,0.0
2021-10-04 00:00:00+00:00,0.23600700497627258,0.2568950057029724,0.2273630052804947,0.239656001329422,748267,0.0,0.0
2021-10-05 00:00:00+00:00,0.23965799808502197,0.24299800395965576,0.22744299471378326,0.23603500425815582,827396,0.0,0.0
2021-10-06 00:00:00+00:00,0.23584499955177307,0.2532700002193451,0.227509006857872,0.2328920066356659,739571,0.0,0.0
2021-10-07 00:00:00+00:00,0.23291200399398804,0.23592600226402283,0.2224850058555603,0.2229679971933365,548545,0.0,0.0
2021-10-08 00:00:00+00:00,0.2229750007390976,0.22941499948501587,0.21727800369262695,0.22075699269771576,536815,0.0,0.0
2021-10-09 00:00:00+00:00,0.22070200741291046,0.22753800451755524,0.21884800493717194,0.2196269929409027,563118,0.0,0.0
2021-10-10 00:00:00+00:00,0.21962499618530273,0.22619299590587616,0.21141700446605682,0.2200080007314682,638474,0.0,0.0
2021-10-11 00:00:00+00:00,0.2199299931526184,0.2738330066204071,0.2150139957666397,0.2488429993391037,2690817,0.0,0.0
2021-10-12 00:00:00+00:00,0.24887199699878693,0.2573930025100708,0.2308879941701889,0.23322300612926483,1912826,0.0,0.0
2021-10-13 00:00:00+00:00,0.23333799839019775,0.26527100801467896,0.22825899720191956,0.24233600497245789,1433052,0.0,0.0
2021-10-14 00:00:00+00:00,0.24273400008678436,0.24480600655078888,0.23220500349998474,0.23446400463581085,793620,0.0,0.0
2021-10-15 00:00:00+00:00,0.23409700393676758,0.23982499539852142,0.22801299393177032,0.23320800065994263,562119,0.0,0.0
2021-10-16 00:00:00+00:00,0.23304599523544312,0.2648639976978302,0.23013100028038025,0.24627800285816193,1028946,0.0,0.0
2021-10-17 00:00:00+00:00,0.2462339997291565,0.25613799691200256,0.238755002617836,0.24546800553798676,673189,0.0,0.0
2021-10-18 00:00:00+00:00,0.24505600333213806,0.2462249994277954,0.23430800437927246,0.24018800258636475,559832,0.0,0.0
2021-10-19 00:00:00+00:00,0.24020600318908691,0.24911899864673615,0.23255600035190582,0.23949900269508362,648441,0.0,0.0
2021-10-20 00:00:00+00:00,0.23951999843120575,0.24926400184631348,0.2375359982252121,0.2457980066537857,851863,0.0,0.0
2021-10-21 00:00:00+00:00,0.2462649941444397,0.25481700897216797,0.2262589931488037,0.23044300079345703,833565,0.0,0.0
2021-10-22 00:00:00+00:00,0.22888199985027313,0.23695699870586395,0.22588799893856049,0.23494799435138702,692653,0.0,0.0
2021-10-23 00:00:00+00:00,0.2348410040140152,0.24320699274539948,0.2307099997997284,0.24008500576019287,785705,0.0,0.0
2021-10-24 00:00:00+00:00,0.23843200504779816,0.24159899353981018,0.2313610017299652,0.23272399604320526,1142691,0.0,0.0
2021-10-25 00:00:00+00:00,0.2327290028333664,0.25102001428604126,0.23163500428199768,0.24358299374580383,988484,0.0,0.0
2021-10-26 00:00:00+00:00,0.24353699386119843,0.24538399279117584,0.23647700250148773,0.2373349964618683,626890,0.0,0.0
2021-10-27 00:00:00+00:00,0.2373030036687851,0.23763799667358398,0.2174520045518875,0.2174520045518875,739594,0.0,0.0
2021-10-28 00:00:00+00:00,0.21776999533176422,0.23382200300693512,0.21297599375247955,0.22273199260234833,882952,0.0,0.0
2021-10-29 00:00:00+00:00,0.22268100082874298,0.22938600182533264,0.21857400238513947,0.22126400470733643,769867,0.0,0.0
2021-10-30 00:00:00+00:00,0.22142599523067474,0.22889100015163422,0.2106979936361313,0.21886900067329407,936631,0.0,0.0
2021-10-31 00:00:00+00:00,0.21887899935245514,0.240106999874115,0.21806100010871887,0.22585900127887726,1556553,0.0,0.0
2021-11-01 00:00:00+00:00,0.22586700320243835,0.2355629950761795,0.21903300285339355,0.22700700163841248,865029,0.0,0.0
