TIMESTAMP,AMC26135_OPEN_PRICE_USD,AMC26135_HIGH_PRICE_USD,AMC26135_LOW_PRICE_USD,AMC26135_CLOSE_PRICE_USD,AMC26135_VOLUME_USD,AMC26135_DIVIDENDS_USD,AMC26135_STOCK_SPLITS_USD
2023-07-28 00:00:00+00:00,0.8154510259628296,0.8162509799003601,0.7474899888038635,0.7950649857521057,38023,0.0,0.0
2023-07-29 00:00:00+00:00,0.7950310111045837,0.8471609950065613,0.748091995716095,0.8339049816131592,96475,0.0,0.0
2023-07-30 00:00:00+00:00,0.8369669914245605,1.1088520288467407,0.8281750082969666,0.956184983253479,114696,0.0,0.0
2023-07-31 00:00:00+00:00,0.95346999168396,1.0268019437789917,0.909758985042572,0.9350299835205078,41133,0.0,0.0
2023-08-01 00:00:00+00:00,0.9343940019607544,0.9535329937934875,0.9257460236549377,0.9306529760360718,24642,0.0,0.0
2023-08-02 00:00:00+00:00,0.9359850287437439,0.9373350143432617,0.8602390289306641,0.8839730024337769,160771,0.0,0.0
2023-08-03 00:00:00+00:00,0.8829590082168579,0.9112589955329895,0.8698329925537109,0.882565975189209,189025,0.0,0.0
2023-08-04 00:00:00+00:00,0.8826640248298645,0.9009060263633728,0.8097400069236755,0.8892019987106323,461054,0.0,0.0
2023-08-05 00:00:00+00:00,0.8893769979476929,0.9111409783363342,0.8122529983520508,0.8882150053977966,174431,0.0,0.0
2023-08-06 00:00:00+00:00,0.8883339762687683,0.9141809940338135,0.8725330233573914,0.8947049975395203,864913,0.0,0.0
2023-08-07 00:00:00+00:00,0.8943939805030823,0.9355210065841675,0.806555986404419,0.8902360200881958,979434,0.0,0.0
2023-08-08 00:00:00+00:00,0.8898019790649414,0.9245250225067139,0.8681719899177551,0.9047539830207825,966955,0.0,0.0
2023-08-09 00:00:00+00:00,0.9053009748458862,1.0429010391235352,0.8980079889297485,0.938148021697998,961241,0.0,0.0
2023-08-10 00:00:00+00:00,0.938202977180481,0.9976140260696411,0.919215977191925,0.9881420135498047,869012,0.0,0.0
2023-08-11 00:00:00+00:00,0.9853289723396301,0.9951429963111877,0.936710000038147,0.9622430205345154,905868,0.0,0.0
2023-08-12 00:00:00+00:00,0.9624369740486145,1.1196759939193726,0.9560679793357849,1.0616509914398193,1323609,0.0,0.0
2023-08-13 00:00:00+00:00,1.061581015586853,1.0705610513687134,1.0024199485778809,1.0533649921417236,1532104,0.0,0.0
2023-08-14 00:00:00+00:00,1.0562820434570312,1.0688740015029907,0.954800009727478,1.00758695602417,1538395,0.0,0.0
2023-08-15 00:00:00+00:00,1.0056099891662598,1.0452090501785278,0.8982059955596924,0.9481179714202881,1490674,0.0,0.0
2023-08-16 00:00:00+00:00,0.9485700130462646,1.0345669984817505,0.9395470023155212,0.9481589794158936,941208,0.0,0.0
2023-08-17 00:00:00+00:00,0.9483060240745544,1.0103119611740112,0.9231889843940735,0.9397100210189819,1301060,0.0,0.0
2023-08-18 00:00:00+00:00,0.9394149780273438,1.0273380279541016,0.9265260100364685,0.9699720144271851,1412729,0.0,0.0
2023-08-19 00:00:00+00:00,0.9678890109062195,0.9990310072898865,0.8870369791984558,0.9385489821434021,1482847,0.0,0.0
2023-08-20 00:00:00+00:00,0.9368759989738464,1.0169800519943237,0.9173359870910645,0.9367300271987915,1465129,0.0,0.0
2023-08-21 00:00:00+00:00,0.9369019865989685,1.0018659830093384,0.9135890007019043,0.9779189825057983,1432632,0.0,0.0
2023-08-22 00:00:00+00:00,0.9772480130195618,1.0178109407424927,0.9551650285720825,1.0000369548797607,1456865,0.0,0.0
2023-08-23 00:00:00+00:00,1.000059962272644,1.022752046585083,0.9443439841270447,0.9636849761009216,1381134,0.0,0.0
2023-08-24 00:00:00+00:00,0.9554049968719482,1.000825047492981,0.9477580189704895,0.979299008846283,1406127,0.0,0.0
2023-08-25 00:00:00+00:00,0.9792699813842773,0.9980300068855286,0.9754199981689453,0.9834290146827698,1387478,0.0,0.0
2023-08-26 00:00:00+00:00,0.9819279909133911,0.994625985622406,0.9605090022087097,0.9771950244903564,1121813,0.0,0.0
2023-08-27 00:00:00+00:00,0.9771699905395508,0.9912170171737671,0.9573950171470642,0.9602839946746826,1537816,0.0,0.0
2023-08-28 00:00:00+00:00,0.9615470170974731,1.006932020187378,0.9418320059776306,0.9965000152587891,1449949,0.0,0.0
2023-08-29 00:00:00+00:00,0.9969779849052429,1.00701904296875,0.9622269868850708,0.9806320071220398,1439330,0.0,0.0
2023-08-30 00:00:00+00:00,0.9807289838790894,0.9945030212402344,0.896602988243103,0.9863880276679993,876135,0.0,0.0
2023-08-31 00:00:00+00:00,0.9850720167160034,1.0013200044631958,0.946075975894928,0.9671880006790161,1420024,0.0,0.0
2023-09-01 00:00:00+00:00,0.9655150175094604,0.987483024597168,0.9261770248413086,0.9730589985847473,1429446,0.0,0.0
2023-09-02 00:00:00+00:00,0.9733009934425354,0.9835060238838196,0.9624180197715759,0.9710260033607483,1414742,0.0,0.0
2023-09-03 00:00:00+00:00,0.9712299704551697,0.971314013004303,0.9678620100021362,0.9703680276870728,1399236,0.0,0.0
2023-09-04 00:00:00+00:00,0.970350980758667,0.9759699702262878,0.9581699967384338,0.9722689986228943,1380915,0.0,0.0
2023-09-05 00:00:00+00:00,0.9721450209617615,0.9730579853057861,0.9687359929084778,0.9693499803543091,1352759,0.0,0.0
2023-09-06 00:00:00+00:00,0.9693800210952759,0.9714279770851135,0.9662119746208191,0.9672420024871826,1375385,0.0,0.0
2023-09-07 00:00:00+00:00,0.967261016368866,0.9712740182876587,0.9645349979400635,0.9684150218963623,1332107,0.0,0.0
2023-09-08 00:00:00+00:00,0.9685180187225342,0.9690690040588379,0.9561079740524292,0.9569839835166931,917776,0.0,0.0
2023-09-09 00:00:00+00:00,0.9589970111846924,0.9594990015029907,0.9434859752655029,0.9527729749679565,865366,0.0,0.0
2023-09-10 00:00:00+00:00,0.9527609944343567,1.0310499668121338,0.9179549813270569,0.9679049849510193,1217757,0.0,0.0
2023-09-11 00:00:00+00:00,0.9677479863166809,1.0272639989852905,0.9412840008735657,0.9716519713401794,1370249,0.0,0.0
2023-09-12 00:00:00+00:00,0.9716150164604187,0.9743880033493042,0.9672799706459045,0.9697350263595581,1416699,0.0,0.0
2023-09-13 00:00:00+00:00,0.9699040055274963,0.9713000059127808,0.9534900188446045,0.9654579758644104,1372876,0.0,0.0
2023-09-14 00:00:00+00:00,0.9652010202407837,1.0173050165176392,0.950721025466919,0.9599699974060059,1396201,0.0,0.0
2023-09-15 00:00:00+00:00,0.9599869847297668,0.9647960066795349,0.9250829815864563,0.9571160078048706,1388310,0.0,0.0
2023-09-16 00:00:00+00:00,0.9571040272712708,0.9578089714050293,0.9206179976463318,0.9508000016212463,1294916,0.0,0.0
2023-09-17 00:00:00+00:00,0.9499719738960266,0.9572769999504089,0.9207119941711426,0.9572769999504089,595248,0.0,0.0
2023-09-21 00:00:00+00:00,0.8510900139808655,0.9022089838981628,0.7106980085372925,0.8043779730796814,89149,0.0,0.0
2023-09-22 00:00:00+00:00,0.8042470216751099,0.8396720290184021,0.7922869920730591,0.8390510082244873,615266,0.0,0.0
2023-09-23 00:00:00+00:00,0.8390420079231262,0.8413980007171631,0.8125439882278442,0.8407719731330872,479605,0.0,0.0
2023-09-24 00:00:00+00:00,0.8343759775161743,0.8500739932060242,0.8278499841690063,0.8417869806289673,660123,0.0,0.0
2023-09-25 00:00:00+00:00,0.844747006893158,0.8497980237007141,0.8276799917221069,0.8418800234794617,978414,0.0,0.0
2023-09-26 00:00:00+00:00,0.8442950248718262,0.8497290015220642,0.812358021736145,0.8298249840736389,734209,0.0,0.0
2023-09-27 00:00:00+00:00,0.8267040252685547,0.8460659980773926,0.8174409866333008,0.8407779932022095,1415852,0.0,0.0
2023-09-28 00:00:00+00:00,0.8314930200576782,0.8898159861564636,0.8125590085983276,0.8830909729003906,1268486,0.0,0.0
2023-09-29 00:00:00+00:00,0.8811020255088806,0.8970839977264404,0.8787930011749268,0.8867440223693848,1316890,0.0,0.0
2023-09-30 00:00:00+00:00,0.8867480158805847,0.8987150192260742,0.8785660266876221,0.8834999799728394,1510420,0.0,0.0
2023-10-01 00:00:00+00:00,0.8905069828033447,0.8964250087738037,0.8229259848594666,0.8434380292892456,556821,0.0,0.0
2023-10-02 00:00:00+00:00,0.8434789776802063,0.8960130214691162,0.8414379954338074,0.8929550051689148,1043598,0.0,0.0
2023-10-03 00:00:00+00:00,0.8929280042648315,0.9167219996452332,0.8753219842910767,0.8814970254898071,746261,0.0,0.0
2023-10-04 00:00:00+00:00,0.8829650282859802,0.9128689765930176,0.8681730031967163,0.8914030194282532,1109984,0.0,0.0
2023-10-05 00:00:00+00:00,0.8914949893951416,0.9094930291175842,0.8423269987106323,0.8423269987106323,1552764,0.0,0.0
2023-10-06 00:00:00+00:00,0.8438469767570496,0.8970549702644348,0.8438469767570496,0.8697680234909058,1354432,0.0,0.0
2023-10-07 00:00:00+00:00,0.8706219792366028,0.8814100027084351,0.851157009601593,0.8650979995727539,335826,0.0,0.0
2023-10-08 00:00:00+00:00,0.8647860288619995,0.8673059940338135,0.8342469930648804,0.8506280183792114,445688,0.0,0.0
2023-10-09 00:00:00+00:00,0.8506249785423279,0.864450991153717,0.8325750231742859,0.8547539710998535,423999,0.0,0.0
2023-10-10 00:00:00+00:00,0.854237973690033,0.8693789839744568,0.8516209721565247,0.8601930141448975,481679,0.0,0.0
2023-10-11 00:00:00+00:00,0.859529972076416,0.8681880235671997,0.8442059755325317,0.8559380173683167,870305,0.0,0.0
2023-10-12 00:00:00+00:00,0.8542150259017944,0.8586320281028748,0.8503819704055786,0.8552020192146301,551285,0.0,0.0
2023-10-13 00:00:00+00:00,0.8560050129890442,0.8566060066223145,0.8445900082588196,0.8526149988174438,169039,0.0,0.0
2023-10-14 00:00:00+00:00,0.853646993637085,0.8558949828147888,0.8168389797210693,0.8240529894828796,254544,0.0,0.0
2023-10-15 00:00:00+00:00,0.8225629925727844,0.8251839876174927,0.8080419898033142,0.8091670274734497,105018,0.0,0.0
2023-10-16 00:00:00+00:00,0.808463990688324,0.8151400089263916,0.7257949709892273,0.7531620264053345,1035903,0.0,0.0
2023-10-17 00:00:00+00:00,0.7530620098114014,0.7871220111846924,0.720649003982544,0.7738839983940125,1057823,0.0,0.0
2023-10-18 00:00:00+00:00,0.7728310227394104,0.7799000144004822,0.7512890100479126,0.7534099817276001,1192049,0.0,0.0
2023-10-19 00:00:00+00:00,0.7548149824142456,0.7558199763298035,0.7496340274810791,0.7528809905052185,1388090,0.0,0.0
2023-10-20 00:00:00+00:00,0.753288984298706,0.7622029781341553,0.7502750158309937,0.754148006439209,1398308,0.0,0.0
2023-10-21 00:00:00+00:00,0.7537000179290771,0.7545940279960632,0.7258509993553162,0.7285739779472351,1156776,0.0,0.0
2023-10-22 00:00:00+00:00,0.7289310097694397,0.7322810292243958,0.6620740294456482,0.6679369807243347,1214508,0.0,0.0
2023-10-23 00:00:00+00:00,0.6662099957466125,0.6686390042304993,0.5691620111465454,0.5744990110397339,31630,0.0,0.0
2023-10-24 00:00:00+00:00,0.5745670199394226,0.6500639915466309,0.49550798535346985,0.5050150156021118,1272177,0.0,0.0
2023-10-25 00:00:00+00:00,0.504830002784729,0.852882981300354,0.504688024520874,0.5377190113067627,1338566,0.0,0.0
2023-10-26 00:00:00+00:00,0.5377579927444458,0.6539390087127686,0.5225329995155334,0.56113600730896,1239466,0.0,0.0
2023-10-27 00:00:00+00:00,0.5609220266342163,0.6186529994010925,0.5506399869918823,0.5914610028266907,1222947,0.0,0.0
2023-10-28 00:00:00+00:00,0.5910220146179199,0.5931259989738464,0.5571569800376892,0.5798829793930054,1170298,0.0,0.0
2023-10-29 00:00:00+00:00,0.5802189707756042,0.7366139888763428,0.5735560059547424,0.7060670256614685,1378971,0.0,0.0
2023-10-30 00:00:00+00:00,0.7053520083427429,0.7275400161743164,0.6851819753646851,0.7230290174484253,1234811,0.0,0.0
2023-10-31 00:00:00+00:00,0.7242509722709656,0.7309209704399109,0.5820350050926208,0.5892670154571533,999005,0.0,0.0
2023-11-01 00:00:00+00:00,0.589260995388031,0.5917940139770508,0.471314013004303,0.5112169981002808,690446,0.0,0.0
2023-11-02 00:00:00+00:00,0.5112209916114807,0.5151609778404236,0.42465999722480774,0.4508340060710907,24802,0.0,0.0
2023-11-03 00:00:00+00:00,0.4508560001850128,0.4515930116176605,0.37771299481391907,0.4152950048446655,921560,0.0,0.0
2023-11-04 00:00:00+00:00,0.4165410101413727,0.41955798864364624,0.36948901414871216,0.3750059902667999,783546,0.0,0.0
2023-11-05 00:00:00+00:00,0.37498700618743896,0.38965800404548645,0.3733839988708496,0.3816460072994232,526261,0.0,0.0
2023-11-06 00:00:00+00:00,0.3816460072994232,0.38206401467323303,0.3508490025997162,0.35471099615097046,522225,0.0,0.0
2023-11-07 00:00:00+00:00,0.3545779883861542,0.3548640012741089,0.24550500512123108,0.26885899901390076,551137,0.0,0.0
2023-11-08 00:00:00+00:00,0.26840901374816895,0.2742280066013336,0.20229299366474152,0.20463599264621735,32173,0.0,0.0
2023-11-09 00:00:00+00:00,0.20360100269317627,0.23151199519634247,0.18153199553489685,0.18329299986362457,241219,0.0,0.0
2023-11-10 00:00:00+00:00,0.18326100707054138,0.2498989999294281,0.15043200552463531,0.20383000373840332,835206,0.0,0.0
2023-11-11 00:00:00+00:00,0.20373299717903137,0.229435995221138,0.1736609935760498,0.20535199344158173,362408,0.0,0.0
2023-11-12 00:00:00+00:00,0.20754100382328033,0.22193600237369537,0.17023000121116638,0.17936299741268158,370293,0.0,0.0
2023-11-13 00:00:00+00:00,0.17926600575447083,0.20126299560070038,0.17515599727630615,0.18376000225543976,355256,0.0,0.0
2023-11-14 00:00:00+00:00,0.18394799530506134,0.1982100009918213,0.17803899943828583,0.1928970068693161,394176,0.0,0.0
2023-11-15 00:00:00+00:00,0.19301900267601013,0.19482900202274323,0.16585899889469147,0.16612699627876282,307783,0.0,0.0
2023-11-16 00:00:00+00:00,0.16610099375247955,0.17764399945735931,0.16591200232505798,0.17077699303627014,48396,0.0,0.0
2023-11-17 00:00:00+00:00,0.17072199285030365,0.17330600321292877,0.1650030016899109,0.16783399879932404,243300,0.0,0.0
2023-11-18 00:00:00+00:00,0.16716599464416504,0.19276799261569977,0.1407109946012497,0.17511199414730072,281314,0.0,0.0
2023-11-19 00:00:00+00:00,0.1751050055027008,0.18064700067043304,0.16387200355529785,0.16419699788093567,129168,0.0,0.0
2023-11-20 00:00:00+00:00,0.1642100065946579,0.1765740066766739,0.16275499761104584,0.17281100153923035,36906,0.0,0.0
2023-11-21 00:00:00+00:00,0.17254599928855896,0.18264000117778778,0.17095600068569183,0.17788299918174744,159404,0.0,0.0
2023-11-22 00:00:00+00:00,0.1780110001564026,0.1851460039615631,0.17082099616527557,0.17391599714756012,326893,0.0,0.0
2023-11-23 00:00:00+00:00,0.17390799522399902,0.18081000447273254,0.15740899741649628,0.15823900699615479,267120,0.0,0.0
2023-11-24 00:00:00+00:00,0.15823200345039368,0.16134800016880035,0.14437900483608246,0.14681699872016907,317235,0.0,0.0
2023-11-25 00:00:00+00:00,0.14614200592041016,0.1521349996328354,0.13901600241661072,0.14139799773693085,403220,0.0,0.0
2023-11-26 00:00:00+00:00,0.1414259970188141,0.14431999623775482,0.1388300061225891,0.1389160007238388,440318,0.0,0.0
2023-11-27 00:00:00+00:00,0.13901600241661072,0.13910600543022156,0.12428200244903564,0.12714900076389313,381574,0.0,0.0
2023-11-28 00:00:00+00:00,0.1268790066242218,0.13189199566841125,0.12634700536727905,0.12663500010967255,386650,0.0,0.0
2023-11-29 00:00:00+00:00,0.12669000029563904,0.1286430060863495,0.11432000249624252,0.11616700142621994,402324,0.0,0.0
2023-11-30 00:00:00+00:00,0.11627600342035294,0.11836200207471848,0.11178600043058395,0.11639899760484695,317092,0.0,0.0
2023-12-01 00:00:00+00:00,0.11641400307416916,0.34057098627090454,0.10895100235939026,0.24139299988746643,959063,0.0,0.0
2023-12-02 00:00:00+00:00,0.23901599645614624,0.2527799904346466,0.180417999625206,0.2136390060186386,461414,0.0,0.0
2023-12-03 00:00:00+00:00,0.21363699436187744,0.21363699436187744,0.1699099987745285,0.1711069941520691,523541,0.0,0.0
2023-12-04 00:00:00+00:00,0.17096200585365295,0.2659589946269989,0.16935700178146362,0.19782499969005585,436179,0.0,0.0
2023-12-05 00:00:00+00:00,0.19750599563121796,0.2046629935503006,0.17513099312782288,0.17565199732780457,316368,0.0,0.0
2023-12-06 00:00:00+00:00,0.1761229932308197,0.18034499883651733,0.15926699340343475,0.16416700184345245,300272,0.0,0.0
2023-12-07 00:00:00+00:00,0.16410599648952484,0.1883620023727417,0.16189700365066528,0.16688700020313263,387834,0.0,0.0
2023-12-08 00:00:00+00:00,0.1668809950351715,0.1742430031299591,0.16583800315856934,0.1718430072069168,307491,0.0,0.0
2023-12-09 00:00:00+00:00,0.1718430072069168,0.18268300592899323,0.16559499502182007,0.17591999471187592,335798,0.0,0.0
2023-12-10 00:00:00+00:00,0.17591600120067596,0.17794500291347504,0.17103199660778046,0.17741000652313232,348432,0.0,0.0
2023-12-11 00:00:00+00:00,0.1775059998035431,0.18140000104904175,0.16212999820709229,0.16859200596809387,316055,0.0,0.0
2023-12-12 00:00:00+00:00,0.1686049997806549,0.1703830063343048,0.15665100514888763,0.15728099644184113,205408,0.0,0.0
2023-12-13 00:00:00+00:00,0.15715999901294708,0.15961100161075592,0.1458349972963333,0.15070299804210663,33794,0.0,0.0
2023-12-14 00:00:00+00:00,0.15070299804210663,0.1512649953365326,0.14055199921131134,0.1493079960346222,541343,0.0,0.0
2023-12-15 00:00:00+00:00,0.14930500090122223,0.15139499306678772,0.13454200327396393,0.13573899865150452,274338,0.0,0.0
2023-12-16 00:00:00+00:00,0.1357470005750656,0.1386300027370453,0.12052799761295319,0.12504200637340546,276679,0.0,0.0
2023-12-17 00:00:00+00:00,0.12504200637340546,0.13364900648593903,0.12070000171661377,0.12900599837303162,265092,0.0,0.0
2023-12-18 00:00:00+00:00,0.1288529932498932,0.1298539936542511,0.11674900352954865,0.12403199821710587,252806,0.0,0.0
2023-12-19 00:00:00+00:00,0.1240369975566864,0.1265850067138672,0.11391600221395493,0.11626999825239182,239742,0.0,0.0
2023-12-20 00:00:00+00:00,0.11664599925279617,0.16055899858474731,0.11626400053501129,0.1311340034008026,311006,0.0,0.0
2023-12-21 00:00:00+00:00,0.13090799748897552,0.1355080008506775,0.12484999746084213,0.12554700672626495,277292,0.0,0.0
2023-12-22 00:00:00+00:00,0.12558700144290924,0.17909300327301025,0.1222589984536171,0.15961399674415588,327449,0.0,0.0
2023-12-23 00:00:00+00:00,0.1594569981098175,0.17599999904632568,0.1504400074481964,0.17376700043678284,355650,0.0,0.0
2023-12-24 00:00:00+00:00,0.1737619936466217,0.17468999326229095,0.15085099637508392,0.1613599956035614,365274,0.0,0.0
2023-12-25 00:00:00+00:00,0.16136200726032257,0.1622830033302307,0.14386199414730072,0.1479959934949875,296263,0.0,0.0
2023-12-26 00:00:00+00:00,0.1479959934949875,0.14930300414562225,0.13505500555038452,0.1369370073080063,361055,0.0,0.0
2023-12-27 00:00:00+00:00,0.1366170048713684,0.1652739942073822,0.1366109997034073,0.15542800724506378,301348,0.0,0.0
2023-12-28 00:00:00+00:00,0.15623599290847778,0.16898399591445923,0.14474299550056458,0.1454389989376068,317626,0.0,0.0
2023-12-29 00:00:00+00:00,0.14479200541973114,0.21954399347305298,0.14175400137901306,0.17194600403308868,364894,0.0,0.0
2023-12-30 00:00:00+00:00,0.17144900560379028,0.1786399930715561,0.154231995344162,0.15977899730205536,261258,0.0,0.0
2023-12-31 00:00:00+00:00,0.15976400673389435,0.17100800573825836,0.15773099660873413,0.15782499313354492,230917,0.0,0.0
2024-01-01 00:00:00+00:00,0.15778200328350067,0.1744929999113083,0.1564130038022995,0.16673600673675537,274765,0.0,0.0
2024-01-02 00:00:00+00:00,0.16538600623607635,0.17685799300670624,0.1624850034713745,0.16824300587177277,328873,0.0,0.0
2024-01-03 00:00:00+00:00,0.16832299530506134,0.1851550042629242,0.16463300585746765,0.18180499970912933,350383,0.0,0.0
2024-01-04 00:00:00+00:00,0.1818300038576126,0.19882899522781372,0.17876900732517242,0.19109000265598297,189450,0.0,0.0
2024-01-05 00:00:00+00:00,0.19094699621200562,0.1965550035238266,0.18198999762535095,0.18595600128173828,220191,0.0,0.0
2024-01-06 00:00:00+00:00,0.18581700325012207,0.1963910013437271,0.18436400592327118,0.19497600197792053,203224,0.0,0.0
2024-01-07 00:00:00+00:00,0.1953659951686859,0.2116899937391281,0.19183699786663055,0.20467999577522278,215405,0.0,0.0
2024-01-08 00:00:00+00:00,0.20467999577522278,0.20565399527549744,0.17398199439048767,0.18214300274848938,190476,0.0,0.0
2024-01-09 00:00:00+00:00,0.18233199417591095,0.19180600345134735,0.1817619949579239,0.18823200464248657,201812,0.0,0.0
2024-01-10 00:00:00+00:00,0.18818800151348114,0.19108299911022186,0.17966699600219727,0.187266007065773,193764,0.0,0.0
2024-01-11 00:00:00+00:00,0.18801100552082062,0.19153299927711487,0.1755560040473938,0.1772100031375885,180665,0.0,0.0
2024-01-12 00:00:00+00:00,0.17727400362491608,0.18443000316619873,0.1723639965057373,0.17494399845600128,182338,0.0,0.0
2024-01-13 00:00:00+00:00,0.17512500286102295,0.17602799832820892,0.1300009936094284,0.1394450068473816,177376,0.0,0.0
2024-01-14 00:00:00+00:00,0.1394450068473816,0.15866400301456451,0.13714499771595,0.14501699805259705,180330,0.0,0.0
2024-01-15 00:00:00+00:00,0.14510799944400787,0.15131700038909912,0.14362899959087372,0.14577700197696686,164693,0.0,0.0
2024-01-16 00:00:00+00:00,0.14548100531101227,0.1459919959306717,0.12595400214195251,0.13520699739456177,152954,0.0,0.0
2024-01-17 00:00:00+00:00,0.13508400321006775,0.13673800230026245,0.12637600302696228,0.1265610009431839,149189,0.0,0.0
