TIMESTAMP,GBTC30500_OPEN_PRICE_USD,GBTC30500_HIGH_PRICE_USD,GBTC30500_LOW_PRICE_USD,GBTC30500_CLOSE_PRICE_USD,GBTC30500_VOLUME_USD,GBTC30500_DIVIDENDS_USD,GBTC30500_STOCK_SPLITS_USD
2024-05-09 00:00:00+00:00,0.46288201212882996,0.4837149977684021,0.429967999458313,0.46792399883270264,282029,0.0,0.0
2024-05-10 00:00:00+00:00,0.46792399883270264,0.49601200222969055,0.4610530138015747,0.4639959931373596,295941,0.0,0.0
2024-05-11 00:00:00+00:00,0.4639959931373596,0.48199400305747986,0.42958199977874756,0.4612550139427185,226343,0.0,0.0
2024-05-12 00:00:00+00:00,0.4612550139427185,0.46690601110458374,0.4084329903125763,0.42939600348472595,351912,0.0,0.0
2024-05-13 00:00:00+00:00,0.43464699387550354,0.43469199538230896,0.3737339973449707,0.41138800978660583,324199,0.0,0.0
2024-05-14 00:00:00+00:00,0.41138800978660583,0.4199120104312897,0.37701600790023804,0.38103199005126953,374508,0.0,0.0
2024-05-15 00:00:00+00:00,0.38103199005126953,0.4394400119781494,0.37587401270866394,0.43106499314308167,368898,0.0,0.0
2024-05-16 00:00:00+00:00,0.43106499314308167,0.4507780075073242,0.3697719871997833,0.37776800990104675,332776,0.0,0.0
2024-05-17 00:00:00+00:00,0.37776800990104675,0.3922330141067505,0.3619920015335083,0.362062007188797,270277,0.0,0.0
2024-05-18 00:00:00+00:00,0.362062007188797,0.3739260137081146,0.34473299980163574,0.35802099108695984,311200,0.0,0.0
2024-05-19 00:00:00+00:00,0.35802099108695984,0.38266000151634216,0.3514699935913086,0.37469398975372314,266463,0.0,0.0
2024-05-20 00:00:00+00:00,0.37417998909950256,0.4518350064754486,0.373879998922348,0.4509879946708679,377024,0.0,0.0
2024-05-21 00:00:00+00:00,0.4509879946708679,0.46374499797821045,0.42490100860595703,0.45098501443862915,202675,0.0,0.0
2024-05-22 00:00:00+00:00,0.45098501443862915,0.45579901337623596,0.4192120134830475,0.4436649978160858,386465,0.0,0.0
2024-05-23 00:00:00+00:00,0.4436649978160858,0.49747100472450256,0.4357990026473999,0.49671199917793274,376320,0.0,0.0
2024-05-24 00:00:00+00:00,0.49671199917793274,0.5055390000343323,0.450531005859375,0.46624699234962463,348579,0.0,0.0
2024-05-25 00:00:00+00:00,0.46624699234962463,0.4903320074081421,0.4589900076389313,0.47933200001716614,198133,0.0,0.0
2024-05-26 00:00:00+00:00,0.4849259853363037,0.5384140014648438,0.48333099484443665,0.5155500173568726,296941,0.0,0.0
2024-05-27 00:00:00+00:00,0.517723023891449,0.567376971244812,0.5146120190620422,0.5456609725952148,497898,0.0,0.0
2024-05-28 00:00:00+00:00,0.5456609725952148,0.5456609725952148,0.48941001296043396,0.5120609998703003,374662,0.0,0.0
2024-05-29 00:00:00+00:00,0.5120609998703003,0.5143309831619263,0.4768249988555908,0.4780220091342926,366403,0.0,0.0
2024-05-30 00:00:00+00:00,0.4790309965610504,0.4855490028858185,0.4416410028934479,0.4505920112133026,166978,0.0,0.0
2024-05-31 00:00:00+00:00,0.4540199935436249,0.4619140028953552,0.43873000144958496,0.44040000438690186,130036,0.0,0.0
2024-06-01 00:00:00+00:00,0.44040000438690186,0.4701229929924011,0.4184280037879944,0.4331279993057251,276841,0.0,0.0
2024-06-02 00:00:00+00:00,0.43527600169181824,0.4375090003013611,0.394428014755249,0.42097601294517517,499761,0.0,0.0
2024-06-03 00:00:00+00:00,0.42097601294517517,0.4343219995498657,0.3923279941082001,0.40052199363708496,412494,0.0,0.0
2024-06-04 00:00:00+00:00,0.4006919860839844,0.400967001914978,0.36591199040412903,0.38630199432373047,301728,0.0,0.0
2024-06-05 00:00:00+00:00,0.38630199432373047,0.3879860043525696,0.3648360073566437,0.3657589852809906,259821,0.0,0.0
2024-06-06 00:00:00+00:00,0.3669779896736145,0.3806610107421875,0.36246201395988464,0.3668630123138428,241456,0.0,0.0
2024-06-07 00:00:00+00:00,0.36476999521255493,0.37023499608039856,0.33688798546791077,0.33899399638175964,361436,0.0,0.0
2024-06-08 00:00:00+00:00,0.33899399638175964,0.3665649890899658,0.3326739966869354,0.3601990044116974,377928,0.0,0.0
2024-06-09 00:00:00+00:00,0.3601990044116974,0.36281898617744446,0.34172001481056213,0.34409698843955994,228659,0.0,0.0
2024-06-10 00:00:00+00:00,0.34409698843955994,0.3442690074443817,0.30395400524139404,0.32055699825286865,258800,0.0,0.0
2024-06-11 00:00:00+00:00,0.32055699825286865,0.32078099250793457,0.2699419856071472,0.28380799293518066,542690,0.0,0.0
2024-06-12 00:00:00+00:00,0.28380799293518066,0.29253101348876953,0.27350398898124695,0.29095399379730225,332593,0.0,0.0
2024-06-13 00:00:00+00:00,0.29095399379730225,0.2913230061531067,0.27260398864746094,0.2780179977416992,303495,0.0,0.0
2024-06-14 00:00:00+00:00,0.2780179977416992,0.3000819981098175,0.2680230140686035,0.28259798884391785,113307,0.0,0.0
2024-06-15 00:00:00+00:00,0.28259798884391785,0.2960380017757416,0.2717350125312805,0.29129499197006226,300612,0.0,0.0
2024-06-16 00:00:00+00:00,0.29129499197006226,0.29600098729133606,0.27382099628448486,0.27457699179649353,260278,0.0,0.0
2024-06-17 00:00:00+00:00,0.27457699179649353,0.27646198868751526,0.24499399960041046,0.24792200326919556,197786,0.0,0.0
2024-06-18 00:00:00+00:00,0.24792200326919556,0.25544801354408264,0.24233800172805786,0.252265989780426,371661,0.0,0.0
2024-06-19 00:00:00+00:00,0.252265989780426,0.27396899461746216,0.2511659860610962,0.266182005405426,365400,0.0,0.0
2024-06-20 00:00:00+00:00,0.266182005405426,0.27136799693107605,0.2357500046491623,0.2400529980659485,87679,0.0,0.0
2024-06-21 00:00:00+00:00,0.2400529980659485,0.24262100458145142,0.2314469963312149,0.23676900565624237,371739,0.0,0.0
2024-06-22 00:00:00+00:00,0.23676900565624237,0.24573199450969696,0.23437100648880005,0.2454099953174591,346852,0.0,0.0
2024-06-23 00:00:00+00:00,0.2454099953174591,0.251567006111145,0.2336830049753189,0.23662300407886505,313231,0.0,0.0
2024-06-24 00:00:00+00:00,0.23662300407886505,0.23796500265598297,0.23240099847316742,0.23623999953269958,87010,0.0,0.0
2024-06-25 00:00:00+00:00,0.23623999953269958,0.2682479918003082,0.23309500515460968,0.2367900013923645,356785,0.0,0.0
2024-06-26 00:00:00+00:00,0.2367900013923645,0.23890100419521332,0.2300270050764084,0.23525799810886383,86931,0.0,0.0
2024-06-27 00:00:00+00:00,0.23525799810886383,0.25044599175453186,0.2337779998779297,0.24241499602794647,378989,0.0,0.0
2024-06-28 00:00:00+00:00,0.24241499602794647,0.24322199821472168,0.22080199420452118,0.2208320051431656,227070,0.0,0.0
2024-06-29 00:00:00+00:00,0.2208320051431656,0.23592300713062286,0.22072899341583252,0.22305600345134735,197103,0.0,0.0
2024-06-30 00:00:00+00:00,0.22305600345134735,0.22754700481891632,0.22019800543785095,0.2218260020017624,275866,0.0,0.0
2024-07-01 00:00:00+00:00,0.2218260020017624,0.2323019951581955,0.221793994307518,0.22437800467014313,187437,0.0,0.0
2024-07-02 00:00:00+00:00,0.22437800467014313,0.23124900460243225,0.191988006234169,0.19810999929904938,357572,0.0,0.0
2024-07-03 00:00:00+00:00,0.19810999929904938,0.20000499486923218,0.1335970014333725,0.15406499803066254,303754,0.0,0.0
2024-07-04 00:00:00+00:00,0.15406499803066254,0.17878200113773346,0.15292300283908844,0.17051899433135986,154477,0.0,0.0
2024-07-05 00:00:00+00:00,0.17051899433135986,0.17305399477481842,0.15339000523090363,0.16737200319766998,86000,0.0,0.0
2024-07-06 00:00:00+00:00,0.16737200319766998,0.20982299745082855,0.16578300297260284,0.20562900602817535,361497,0.0,0.0
2024-07-07 00:00:00+00:00,0.20562900602817535,0.2084980010986328,0.19785599410533905,0.19785599410533905,314456,0.0,0.0
2024-07-08 00:00:00+00:00,0.19785599410533905,0.20203199982643127,0.19099600613117218,0.19334900379180908,125751,0.0,0.0
2024-07-09 00:00:00+00:00,0.19334900379180908,0.19715900719165802,0.1879419982433319,0.19312399625778198,83350,0.0,0.0
2024-07-10 00:00:00+00:00,0.19312399625778198,0.19565600156784058,0.1798499971628189,0.1846809983253479,305936,0.0,0.0
2024-07-11 00:00:00+00:00,0.1846809983253479,0.18736599385738373,0.17691700160503387,0.1774120032787323,319648,0.0,0.0
2024-07-12 00:00:00+00:00,0.1774120032787323,0.18254800140857697,0.16015799343585968,0.17387999594211578,336601,0.0,0.0
2024-07-13 00:00:00+00:00,0.17387999594211578,0.20394599437713623,0.17321300506591797,0.19940400123596191,318198,0.0,0.0
2024-07-14 00:00:00+00:00,0.19940400123596191,0.19994600117206573,0.14394700527191162,0.14504000544548035,184192,0.0,0.0
2024-07-15 00:00:00+00:00,0.14504000544548035,0.20913100242614746,0.1449189931154251,0.20772500336170197,392291,0.0,0.0
2024-07-16 00:00:00+00:00,0.20772500336170197,0.2557219862937927,0.20566900074481964,0.22124899923801422,362897,0.0,0.0
2024-07-17 00:00:00+00:00,0.22124899923801422,0.22678600251674652,0.20606300234794617,0.2085770070552826,315196,0.0,0.0
2024-07-18 00:00:00+00:00,0.2085770070552826,0.20934699475765228,0.19280099868774414,0.1932850033044815,69278,0.0,0.0
2024-07-19 00:00:00+00:00,0.1932850033044815,0.19633600115776062,0.18307900428771973,0.19631800055503845,325160,0.0,0.0
2024-07-20 00:00:00+00:00,0.19631800055503845,0.21783199906349182,0.19541899859905243,0.20617400109767914,331647,0.0,0.0
2024-07-21 00:00:00+00:00,0.20617400109767914,0.2116450071334839,0.19680799543857574,0.1982319951057434,73840,0.0,0.0
2024-07-22 00:00:00+00:00,0.1982319951057434,0.20309999585151672,0.19564099609851837,0.1957789957523346,311359,0.0,0.0
2024-07-23 00:00:00+00:00,0.1957789957523346,0.20040899515151978,0.1801609992980957,0.18165899813175201,336896,0.0,0.0
2024-07-24 00:00:00+00:00,0.18165899813175201,0.18644499778747559,0.1707250028848648,0.18603099882602692,329449,0.0,0.0
2024-07-25 00:00:00+00:00,0.18603099882602692,0.1878650039434433,0.17357200384140015,0.1735910028219223,290262,0.0,0.0
2024-07-26 00:00:00+00:00,0.1735910028219223,0.19460199773311615,0.17260800302028656,0.1883309930562973,322323,0.0,0.0
2024-07-27 00:00:00+00:00,0.1883309930562973,0.21427200734615326,0.1874530017375946,0.2076520025730133,78276,0.0,0.0
2024-07-28 00:00:00+00:00,0.2076520025730133,0.23319600522518158,0.20634199678897858,0.2110999971628189,367879,0.0,0.0
2024-07-29 00:00:00+00:00,0.2110999971628189,0.216607004404068,0.20194099843502045,0.20342999696731567,282931,0.0,0.0
2024-07-30 00:00:00+00:00,0.20342999696731567,0.20789699256420135,0.19908900558948517,0.20056700706481934,303437,0.0,0.0
2024-07-31 00:00:00+00:00,0.20056700706481934,0.20843900740146637,0.19936299324035645,0.20103999972343445,125916,0.0,0.0
2024-08-01 00:00:00+00:00,0.20103999972343445,0.21098999679088593,0.1864739954471588,0.1952420026063919,309161,0.0,0.0
2024-08-02 00:00:00+00:00,0.1952420026063919,0.2013709992170334,0.18923500180244446,0.18967899680137634,198001,0.0,0.0
2024-08-03 00:00:00+00:00,0.18967899680137634,0.1918250024318695,0.1820860058069229,0.18432800471782684,308090,0.0,0.0
2024-08-04 00:00:00+00:00,0.18432800471782684,0.18501800298690796,0.1736840009689331,0.17571699619293213,243358,0.0,0.0
2024-08-05 00:00:00+00:00,0.17571699619293213,0.1926330029964447,0.14717400074005127,0.17979000508785248,249164,0.0,0.0
2024-08-06 00:00:00+00:00,0.17979000508785248,0.1909009963274002,0.17331600189208984,0.18008899688720703,337075,0.0,0.0
2024-08-07 00:00:00+00:00,0.18008899688720703,0.18285299837589264,0.16999000310897827,0.1738550066947937,134405,0.0,0.0
2024-08-08 00:00:00+00:00,0.1738550066947937,0.19173100590705872,0.1714410036802292,0.19172699749469757,9527,0.0,0.0
2024-08-09 00:00:00+00:00,0.19172699749469757,0.1945039927959442,0.18140099942684174,0.18280400335788727,12910,0.0,0.0
2024-08-10 00:00:00+00:00,0.18280400335788727,0.1841440051794052,0.17690899968147278,0.17692500352859497,5131,0.0,0.0
2024-08-11 00:00:00+00:00,0.17692500352859497,0.18444299697875977,0.17217400670051575,0.17250099778175354,7173,0.0,0.0
2024-08-12 00:00:00+00:00,0.17250099778175354,0.18400199711322784,0.17080500721931458,0.18308299779891968,8701,0.0,0.0
2024-08-13 00:00:00+00:00,0.18308299779891968,0.18344800174236298,0.1733659952878952,0.182561993598938,7551,0.0,0.0
2024-08-14 00:00:00+00:00,0.182561993598938,0.18275000154972076,0.16930699348449707,0.17610299587249756,21264,0.0,0.0
2024-08-15 00:00:00+00:00,0.17610299587249756,0.18408499658107758,0.16975100338459015,0.17132100462913513,7248,0.0,0.0
2024-08-16 00:00:00+00:00,0.17132100462913513,0.1793220043182373,0.17129500210285187,0.17706100642681122,11785,0.0,0.0
2024-08-17 00:00:00+00:00,0.17706100642681122,0.18983100354671478,0.1770550012588501,0.1885170042514801,12080,0.0,0.0
2024-08-18 00:00:00+00:00,0.1891310065984726,0.1937820017337799,0.18803800642490387,0.1909320056438446,3857,0.0,0.0
2024-08-19 00:00:00+00:00,0.1909320056438446,0.1937759965658188,0.18435199558734894,0.18626800179481506,11015,0.0,0.0
2024-08-20 00:00:00+00:00,0.1842920035123825,0.20468799769878387,0.18426300585269928,0.1979909986257553,21594,0.0,0.0
2024-08-21 00:00:00+00:00,0.19763900339603424,0.20672200620174408,0.1945039927959442,0.1996770054101944,9623,0.0,0.0
2024-08-22 00:00:00+00:00,0.1996770054101944,0.20064400136470795,0.19479599595069885,0.1983949989080429,4705,0.0,0.0
2024-08-23 00:00:00+00:00,0.1983949989080429,0.20287500321865082,0.11515600234270096,0.15392500162124634,127794,0.0,0.0
2024-08-24 00:00:00+00:00,0.15392500162124634,0.17535500228405,0.15212200582027435,0.1648239940404892,22071,0.0,0.0
2024-08-25 00:00:00+00:00,0.1648239940404892,0.17262600362300873,0.16408200562000275,0.17139600217342377,9757,0.0,0.0
2024-08-26 00:00:00+00:00,0.17139600217342377,0.17839999496936798,0.16188499331474304,0.17706499993801117,20975,0.0,0.0
2024-08-27 00:00:00+00:00,0.17706499993801117,0.19958600401878357,0.1768759936094284,0.17894500494003296,29030,0.0,0.0
2024-08-28 00:00:00+00:00,0.17894500494003296,0.18798799812793732,0.1773650050163269,0.18448199331760406,5656,0.0,0.0
2024-08-29 00:00:00+00:00,0.18448199331760406,0.18776600062847137,0.18129299581050873,0.18255199491977692,4116,0.0,0.0
2024-08-30 00:00:00+00:00,0.18255199491977692,0.18259799480438232,0.161531001329422,0.17009200155735016,13704,0.0,0.0
2024-08-31 00:00:00+00:00,0.17009200155735016,0.17062799632549286,0.13835999369621277,0.15018099546432495,30079,0.0,0.0
2024-09-01 00:00:00+00:00,0.15018099546432495,0.1563429981470108,0.13427400588989258,0.15045399963855743,29647,0.0,0.0
2024-09-02 00:00:00+00:00,0.15045399963855743,0.1562419980764389,0.13838300108909607,0.1559479981660843,11388,0.0,0.0
2024-09-03 00:00:00+00:00,0.1559479981660843,0.15682199597358704,0.12545199692249298,0.15002599358558655,24068,0.0,0.0
2024-09-04 00:00:00+00:00,0.15002599358558655,0.15084299445152283,0.11008799821138382,0.13258400559425354,46501,0.0,0.0
2024-09-05 00:00:00+00:00,0.13258400559425354,0.14220400154590607,0.11505799740552902,0.12424299865961075,27156,0.0,0.0
2024-09-06 00:00:00+00:00,0.12424299865961075,0.1307779997587204,0.11292199790477753,0.1239129975438118,16984,0.0,0.0
2024-09-07 00:00:00+00:00,0.1239129975438118,0.1436060070991516,0.12390899658203125,0.14359700679779053,6677,0.0,0.0
2024-09-08 00:00:00+00:00,0.14359700679779053,0.2307399958372116,0.14239999651908875,0.19594299793243408,78631,0.0,0.0
2024-09-09 00:00:00+00:00,0.19594299793243408,0.2691969871520996,0.19594000279903412,0.2582539916038513,75788,0.0,0.0
2024-09-10 00:00:00+00:00,0.2582539916038513,0.26051101088523865,0.21249400079250336,0.23364399373531342,41856,0.0,0.0
2024-09-11 00:00:00+00:00,0.23364399373531342,0.2336529940366745,0.21567900478839874,0.2193010002374649,10087,0.0,0.0
2024-09-12 00:00:00+00:00,0.2193010002374649,0.24337099492549896,0.2137259989976883,0.2422579973936081,30730,0.0,0.0
2024-09-13 00:00:00+00:00,0.2422579973936081,0.2426300048828125,0.2241629958152771,0.2347330003976822,34956,0.0,0.0
2024-09-14 00:00:00+00:00,0.2347330003976822,0.2347549945116043,0.19920699298381805,0.20547300577163696,38112,0.0,0.0
2024-09-15 00:00:00+00:00,0.20547300577163696,0.20954300463199615,0.20285899937152863,0.2043440043926239,8956,0.0,0.0
2024-09-16 00:00:00+00:00,0.2043440043926239,0.20435099303722382,0.18967600166797638,0.19620999693870544,8800,0.0,0.0
2024-09-17 00:00:00+00:00,0.19620999693870544,0.21559199690818787,0.19279900193214417,0.20274600386619568,20060,0.0,0.0
2024-09-18 00:00:00+00:00,0.20274600386619568,0.20444899797439575,0.19266299903392792,0.19270800054073334,16929,0.0,0.0
2024-09-19 00:00:00+00:00,0.1917800009250641,0.1970120072364807,0.18732400238513947,0.188619002699852,12270,0.0,0.0
2024-09-20 00:00:00+00:00,0.188619002699852,0.20217299461364746,0.18856500089168549,0.1990250051021576,5346,0.0,0.0
2024-09-21 00:00:00+00:00,0.20037400722503662,0.204025998711586,0.19885599613189697,0.1992499977350235,4810,0.0,0.0
2024-09-22 00:00:00+00:00,0.1992499977350235,0.2026830017566681,0.19849400222301483,0.20037199556827545,2981,0.0,0.0
2024-09-23 00:00:00+00:00,0.20037199556827545,0.20765900611877441,0.19691599905490875,0.19691599905490875,6146,0.0,0.0
2024-09-24 00:00:00+00:00,0.19691599905490875,0.19693699479103088,0.18540699779987335,0.1928430050611496,18351,0.0,0.0
2024-09-25 00:00:00+00:00,0.1928430050611496,0.20454399287700653,0.19175800681114197,0.1922910064458847,18380,0.0,0.0
2024-09-26 00:00:00+00:00,0.1922910064458847,0.19804300367832184,0.1921360045671463,0.1970140039920807,4202,0.0,0.0
2024-09-27 00:00:00+00:00,0.1970140039920807,0.200873002409935,0.18893100321292877,0.20086200535297394,10603,0.0,0.0
2024-09-28 00:00:00+00:00,0.20086200535297394,0.21420900523662567,0.19806599617004395,0.20549100637435913,25888,0.0,0.0
2024-09-29 00:00:00+00:00,0.20549100637435913,0.21713200211524963,0.19563999772071838,0.2150070071220398,17229,0.0,0.0
2024-09-30 00:00:00+00:00,0.21445399522781372,0.2226019948720932,0.21104100346565247,0.21512700617313385,17880,0.0,0.0
2024-10-01 00:00:00+00:00,0.21512700617313385,0.21964600682258606,0.19934099912643433,0.19939500093460083,5573,0.0,0.0
2024-10-02 00:00:00+00:00,0.19939500093460083,0.20525099337100983,0.1933719962835312,0.19788600504398346,2838,0.0,0.0
2024-10-03 00:00:00+00:00,0.19788600504398346,0.1996680051088333,0.1879359930753708,0.18795299530029297,3411,0.0,0.0
2024-10-04 00:00:00+00:00,0.18932299315929413,0.20114099979400635,0.1888899952173233,0.19916099309921265,5518,0.0,0.0
2024-10-05 00:00:00+00:00,0.19916099309921265,0.199753999710083,0.1953269988298416,0.1978520005941391,3016,0.0,0.0
2024-10-06 00:00:00+00:00,0.1978520005941391,0.19786499440670013,0.18887700140476227,0.19008100032806396,9390,0.0,0.0
2024-10-07 00:00:00+00:00,0.19008100032806396,0.19656699895858765,0.1875459998846054,0.19001999497413635,3758,0.0,0.0
2024-10-08 00:00:00+00:00,0.19001999497413635,0.1942870020866394,0.17896300554275513,0.184470996260643,8316,0.0,0.0
2024-10-09 00:00:00+00:00,0.18423399329185486,0.18656499683856964,0.1830510050058365,0.1855030059814453,1569,0.0,0.0
2024-10-10 00:00:00+00:00,0.18599499762058258,0.18599499762058258,0.17735199630260468,0.1792059987783432,2256,0.0,0.0
2024-10-11 00:00:00+00:00,0.1792059987783432,0.1945739984512329,0.1776600033044815,0.18467199802398682,9490,0.0,0.0
2024-10-12 00:00:00+00:00,0.18467199802398682,0.20000199973583221,0.18267300724983215,0.18933600187301636,15819,0.0,0.0
2024-10-13 00:00:00+00:00,0.18933600187301636,0.20476600527763367,0.1863889992237091,0.19526399672031403,17923,0.0,0.0
2024-10-14 00:00:00+00:00,0.19526399672031403,0.21545900404453278,0.1930360049009323,0.20642699301242828,15943,0.0,0.0
2024-10-15 00:00:00+00:00,0.20642699301242828,0.20913299918174744,0.1984889954328537,0.2013860046863556,9205,0.0,0.0
2024-10-16 00:00:00+00:00,0.20138800144195557,0.205485999584198,0.19997699558734894,0.20185700058937073,11747,0.0,0.0
2024-10-17 00:00:00+00:00,0.20185700058937073,0.20428800582885742,0.18791599571704865,0.1912669986486435,62260,0.0,0.0
2024-10-18 00:00:00+00:00,0.1912669986486435,0.19533400237560272,0.18306000530719757,0.18511000275611877,101856,0.0,0.0
2024-10-19 00:00:00+00:00,0.18511000275611877,0.19507500529289246,0.18429699540138245,0.1929430067539215,98285,0.0,0.0
2024-10-20 00:00:00+00:00,0.1929430067539215,0.19448000192642212,0.18137599527835846,0.18846899271011353,96102,0.0,0.0
2024-10-21 00:00:00+00:00,0.18858499825000763,0.19110600650310516,0.18274900317192078,0.18720699846744537,114146,0.0,0.0
2024-10-22 00:00:00+00:00,0.18720699846744537,0.18722300231456757,0.1793770045042038,0.18090200424194336,141590,0.0,0.0
2024-10-23 00:00:00+00:00,0.18090200424194336,0.1820320039987564,0.161421000957489,0.1703149974346161,172584,0.0,0.0
2024-10-24 00:00:00+00:00,0.16991299390792847,0.17361800372600555,0.16734300553798676,0.17113099992275238,151503,0.0,0.0
2024-10-25 00:00:00+00:00,0.1684889942407608,0.17087100446224213,0.16550900042057037,0.16830599308013916,154405,0.0,0.0
2024-10-26 00:00:00+00:00,0.16830599308013916,0.16896499693393707,0.16094499826431274,0.16893300414085388,149753,0.0,0.0
2024-10-27 00:00:00+00:00,0.16893300414085388,0.16901299357414246,0.16136500239372253,0.16426800191402435,135860,0.0,0.0
2024-10-28 00:00:00+00:00,0.16426800191402435,0.2129330039024353,0.15695099532604218,0.18809300661087036,208098,0.0,0.0
2024-10-29 00:00:00+00:00,0.18809300661087036,0.20855900645256042,0.18798500299453735,0.19314999878406525,186223,0.0,0.0
2024-10-30 00:00:00+00:00,0.19534799456596375,0.19776499271392822,0.18448300659656525,0.18733899295330048,116420,0.0,0.0
2024-10-31 00:00:00+00:00,0.18733899295330048,0.1955139935016632,0.16771300137043,0.17582100629806519,218555,0.0,0.0
2024-11-01 00:00:00+00:00,0.17582100629806519,0.21298199892044067,0.14948800206184387,0.16470299661159515,811963,0.0,0.0
2024-11-02 00:00:00+00:00,0.16470299661159515,0.16766999661922455,0.14821699261665344,0.1594409942626953,190996,0.0,0.0
2024-11-03 00:00:00+00:00,0.1594409942626953,0.1656080037355423,0.14926500618457794,0.16086499392986298,150044,0.0,0.0
2024-11-04 00:00:00+00:00,0.16130900382995605,0.1660660058259964,0.14298200607299805,0.1441500037908554,155819,0.0,0.0
2024-11-05 00:00:00+00:00,0.1441500037908554,0.14864599704742432,0.13994699716567993,0.14456400275230408,132207,0.0,0.0
2024-11-06 00:00:00+00:00,0.14456400275230408,0.15700200200080872,0.1445630043745041,0.15363000333309174,132469,0.0,0.0
2024-11-07 00:00:00+00:00,0.1522900015115738,0.15512500703334808,0.14512500166893005,0.14934900403022766,143184,0.0,0.0
2024-11-08 00:00:00+00:00,0.14979100227355957,0.16366000473499298,0.1486479938030243,0.16139699518680573,138646,0.0,0.0
2024-11-09 00:00:00+00:00,0.1613759994506836,0.16382800042629242,0.15213899314403534,0.15325400233268738,133907,0.0,0.0
