TIMESTAMP,SKX_OPEN_PRICE_USD,SKX_HIGH_PRICE_USD,SKX_LOW_PRICE_USD,SKX_CLOSE_PRICE_USD,SKX_VOLUME_USD,SKX_DIVIDENDS_USD,SKX_STOCK_SPLITS_USD
2024-09-17 00:00:00+00:00,0.21690699458122253,0.21734899282455444,0.21455399692058563,0.21722400188446045,87287,0.0,0.0
2024-09-18 00:00:00+00:00,0.21722400188446045,0.21921099722385406,0.214819997549057,0.21732600033283234,81877,0.0,0.0
2024-09-19 00:00:00+00:00,0.2191309928894043,0.22479699552059174,0.21812200546264648,0.22360600531101227,169847,0.0,0.0
2024-09-20 00:00:00+00:00,0.22360600531101227,0.23503200709819794,0.22348399460315704,0.2344360053539276,170497,0.0,0.0
2024-09-21 00:00:00+00:00,0.23478500545024872,0.2404319941997528,0.23284600675106049,0.2404250055551529,148082,0.0,0.0
2024-09-22 00:00:00+00:00,0.2404250055551529,0.24617500603199005,0.2404009997844696,0.24450300633907318,142111,0.0,0.0
2024-09-23 00:00:00+00:00,0.24450300633907318,0.25212201476097107,0.24079599976539612,0.24945500493049622,156922,0.0,0.0
2024-09-24 00:00:00+00:00,0.24939000606536865,0.25654199719429016,0.24936099350452423,0.2560940086841583,129237,0.0,0.0
2024-09-25 00:00:00+00:00,0.25722599029541016,0.2936150133609772,0.2571429908275604,0.2918170094490051,139551,0.0,0.0
2024-09-26 00:00:00+00:00,0.2918170094490051,0.29778799414634705,0.2918170094490051,0.29499301314353943,92667,0.0,0.0
2024-09-27 00:00:00+00:00,0.29499301314353943,0.3236039876937866,0.2913829982280731,0.3206140100955963,77205,0.0,0.0
2024-09-28 00:00:00+00:00,0.3256939947605133,0.32807299494743347,0.32235100865364075,0.3239409923553467,74903,0.0,0.0
2024-09-29 00:00:00+00:00,0.3240180015563965,0.3253389894962311,0.3191260099411011,0.3215140104293823,87573,0.0,0.0
2024-09-30 00:00:00+00:00,0.321058988571167,0.32308998703956604,0.2658739984035492,0.2756890058517456,86858,0.0,0.0
2024-10-01 00:00:00+00:00,0.2756890058517456,0.29001298546791077,0.2756890058517456,0.28960201144218445,83600,0.0,0.0
2024-10-02 00:00:00+00:00,0.28960201144218445,0.28990599513053894,0.28089699149131775,0.2867960035800934,72941,0.0,0.0
2024-10-03 00:00:00+00:00,0.2867960035800934,0.28845199942588806,0.2852019965648651,0.28845199942588806,140649,0.0,0.0
2024-10-04 00:00:00+00:00,0.288673996925354,0.28910699486732483,0.2852250039577484,0.2854959964752197,69871,0.0,0.0
2024-10-05 00:00:00+00:00,0.2854959964752197,0.28876999020576477,0.2823230028152466,0.28610900044441223,83338,0.0,0.0
2024-10-06 00:00:00+00:00,0.28629401326179504,0.28721100091934204,0.2856430113315582,0.2862989902496338,45241,0.0,0.0
2024-10-07 00:00:00+00:00,0.2860189974308014,0.28918400406837463,0.2845740020275116,0.2867400050163269,99674,0.0,0.0
2024-10-08 00:00:00+00:00,0.2867400050163269,0.28882700204849243,0.2853339910507202,0.2887380123138428,93947,0.0,0.0
2024-10-09 00:00:00+00:00,0.28799501061439514,0.2903349995613098,0.2845650017261505,0.28617799282073975,145372,0.0,0.0
2024-10-10 00:00:00+00:00,0.2857759892940521,0.2884329855442047,0.28445500135421753,0.28448599576950073,197567,0.0,0.0
2024-10-11 00:00:00+00:00,0.2845819890499115,0.28879600763320923,0.28422099351882935,0.28422099351882935,140176,0.0,0.0
2024-10-12 00:00:00+00:00,0.2841860055923462,0.2882240116596222,0.2821959853172302,0.2827009856700897,73733,0.0,0.0
2024-10-13 00:00:00+00:00,0.2827009856700897,0.3087959885597229,0.2826499938964844,0.30618101358413696,221505,0.0,0.0
2024-10-14 00:00:00+00:00,0.30618101358413696,0.34466999769210815,0.30536600947380066,0.34247198700904846,184582,0.0,0.0
2024-10-15 00:00:00+00:00,0.34247198700904846,0.393887996673584,0.34247198700904846,0.3937320113182068,119557,0.0,0.0
2024-10-16 00:00:00+00:00,0.3975149989128113,0.45729100704193115,0.3975149989128113,0.45729100704193115,245078,0.0,0.0
2024-10-17 00:00:00+00:00,0.45729100704193115,0.4772320091724396,0.4476749897003174,0.4738619923591614,482850,0.0,0.0
2024-10-18 00:00:00+00:00,0.4738619923591614,0.49180498719215393,0.46970900893211365,0.48758798837661743,125122,0.0,0.0
2024-10-19 00:00:00+00:00,0.48758798837661743,0.491225004196167,0.47764500975608826,0.4839160144329071,35399,0.0,0.0
2024-10-20 00:00:00+00:00,0.48362401127815247,0.4841940104961395,0.48204299807548523,0.4833599925041199,121618,0.0,0.0
2024-10-21 00:00:00+00:00,0.48350000381469727,0.48863500356674194,0.48205500841140747,0.48678499460220337,34325,0.0,0.0
2024-10-22 00:00:00+00:00,0.48785799741744995,0.49327701330184937,0.47852200269699097,0.49003899097442627,118083,0.0,0.0
2024-10-23 00:00:00+00:00,0.49003899097442627,0.4936780035495758,0.4773760139942169,0.48945701122283936,143753,0.0,0.0
2024-10-24 00:00:00+00:00,0.48959600925445557,0.49839600920677185,0.47778698801994324,0.49005401134490967,118203,0.0,0.0
2024-10-25 00:00:00+00:00,0.47788599133491516,0.4895769953727722,0.4754360020160675,0.48318201303482056,108709,0.0,0.0
2024-10-26 00:00:00+00:00,0.4838530123233795,0.4894070029258728,0.47995999455451965,0.48080798983573914,72143,0.0,0.0
2024-10-27 00:00:00+00:00,0.4807929992675781,0.48565301299095154,0.4395439922809601,0.44508200883865356,24157,0.0,0.0
2024-10-28 00:00:00+00:00,0.44508200883865356,0.45239999890327454,0.43449199199676514,0.43605801463127136,62066,0.0,0.0
2024-10-29 00:00:00+00:00,0.43605801463127136,0.43618500232696533,0.3642140030860901,0.36422398686408997,61232,0.0,0.0
2024-10-30 00:00:00+00:00,0.3650520145893097,0.36757200956344604,0.35851600766181946,0.3621610105037689,93504,0.0,0.0
2024-10-31 00:00:00+00:00,0.3621610105037689,0.3652450144290924,0.3621329963207245,0.3638960123062134,4551,0.0,0.0
2024-11-01 00:00:00+00:00,0.3636170029640198,0.3636170029640198,0.30713900923728943,0.31216099858283997,29851,0.0,0.0
2024-11-02 00:00:00+00:00,0.31362399458885193,0.3902440071105957,0.30445700883865356,0.3902359902858734,91724,0.0,0.0
2024-11-03 00:00:00+00:00,0.38991600275039673,0.4433859884738922,0.3853900134563446,0.4415610134601593,103954,0.0,0.0
2024-11-04 00:00:00+00:00,0.44269099831581116,0.4452590048313141,0.4343009889125824,0.43713098764419556,112831,0.0,0.0
2024-11-05 00:00:00+00:00,0.43731099367141724,0.442577987909317,0.43492600321769714,0.4363049864768982,84269,0.0,0.0
2024-11-06 00:00:00+00:00,0.4363049864768982,0.45348501205444336,0.43573200702667236,0.4421829879283905,117962,0.0,0.0
2024-11-07 00:00:00+00:00,0.44016098976135254,0.4423210024833679,0.10968799889087677,0.20455899834632874,111278,0.0,0.0
2024-11-08 00:00:00+00:00,0.20452000200748444,0.22127200663089752,0.20373600721359253,0.21701200306415558,90296,0.0,0.0
2024-11-09 00:00:00+00:00,0.21636199951171875,0.22621899843215942,0.2125609964132309,0.22442099452018738,179483,0.0,0.0
2024-11-10 00:00:00+00:00,0.22442099452018738,0.2363329976797104,0.22385600209236145,0.2356410026550293,167969,0.0,0.0
2024-11-11 00:00:00+00:00,0.2356410026550293,0.24441899359226227,0.23423300683498383,0.24084700644016266,174503,0.0,0.0
2024-11-12 00:00:00+00:00,0.24030399322509766,0.2411399930715561,0.24004800617694855,0.24052999913692474,168017,0.0,0.0
2024-11-13 00:00:00+00:00,0.24041199684143066,0.2739250063896179,0.23973199725151062,0.2713559865951538,122426,0.0,0.0
2024-11-14 00:00:00+00:00,0.2710390090942383,0.3587529957294464,0.2674109935760498,0.35442501306533813,54127,0.0,0.0
2024-11-15 00:00:00+00:00,0.3579910099506378,0.3998889923095703,0.3389990031719208,0.37191900610923767,65993,0.0,0.0
2024-11-16 00:00:00+00:00,0.36296799778938293,0.37736400961875916,0.35125601291656494,0.35256800055503845,55555,0.0,0.0
2024-11-17 00:00:00+00:00,0.3503269851207733,0.36261799931526184,0.34122800827026367,0.36252498626708984,38676,0.0,0.0
2024-11-18 00:00:00+00:00,0.36252498626708984,0.36966899037361145,0.3305560052394867,0.3352150022983551,48039,0.0,0.0
2024-11-19 00:00:00+00:00,0.3352150022983551,0.3360989987850189,0.32207000255584717,0.32370901107788086,50844,0.0,0.0
2024-11-20 00:00:00+00:00,0.32666900753974915,0.3279210031032562,0.29752498865127563,0.2975910007953644,48737,0.0,0.0
2024-11-21 00:00:00+00:00,0.2975910007953644,0.31340500712394714,0.2936300039291382,0.31340500712394714,44611,0.0,0.0
2024-11-22 00:00:00+00:00,0.313632994890213,0.36471301317214966,0.30602699518203735,0.3628840148448944,54675,0.0,0.0
2024-11-23 00:00:00+00:00,0.3627839982509613,0.44659700989723206,0.3611370027065277,0.446135014295578,63501,0.0,0.0
2024-11-24 00:00:00+00:00,0.45249998569488525,0.4546929895877838,0.23787200450897217,0.39710500836372375,49123,0.0,0.0
2024-11-25 00:00:00+00:00,0.3922629952430725,0.4076170027256012,0.23669099807739258,0.31355199217796326,20553,0.0,0.0
2024-11-26 00:00:00+00:00,0.31476300954818726,0.31562501192092896,0.2904230058193207,0.29655900597572327,16678,0.0,0.0
2024-11-27 00:00:00+00:00,0.2969549894332886,0.3024420142173767,0.2891319990158081,0.2963480055332184,15981,0.0,0.0
2024-11-28 00:00:00+00:00,0.2969230115413666,0.30636999011039734,0.2940540015697479,0.3022710084915161,15985,0.0,0.0
2024-11-29 00:00:00+00:00,0.3022710084915161,0.3024440109729767,0.27388298511505127,0.2781449854373932,19268,0.0,0.0
2024-11-30 00:00:00+00:00,0.2769390046596527,0.3019390106201172,0.23548699915409088,0.2885519862174988,17794,0.0,0.0
2024-12-01 00:00:00+00:00,0.28915101289749146,0.4107620120048523,0.28782200813293457,0.2984650135040283,15845,0.0,0.0
2024-12-02 00:00:00+00:00,0.2971940040588379,0.30752599239349365,0.29054901003837585,0.2908569872379303,3899,0.0,0.0
2024-12-03 00:00:00+00:00,0.2908659875392914,0.30253899097442627,0.28206801414489746,0.3023259937763214,4261,0.0,0.0
2024-12-04 00:00:00+00:00,0.30234798789024353,0.30234798789024353,0.28991299867630005,0.3018819987773895,4360,0.0,0.0
2024-12-05 00:00:00+00:00,0.30188700556755066,0.3039489984512329,0.2867420017719269,0.3032419979572296,4338,0.0,0.0
2024-12-06 00:00:00+00:00,0.30311301350593567,0.3060469925403595,0.3023020029067993,0.3025909960269928,4555,0.0,0.0
2024-12-07 00:00:00+00:00,0.3025760054588318,0.3077540099620819,0.2660219967365265,0.30146101117134094,5045,0.0,0.0
2024-12-08 00:00:00+00:00,0.30362600088119507,0.30715200304985046,0.3035449981689453,0.30626600980758667,4533,0.0,0.0
2024-12-09 00:00:00+00:00,0.3065919876098633,0.3796220123767853,0.30654698610305786,0.33744800090789795,4960,0.0,0.0
2024-12-10 00:00:00+00:00,0.3364599943161011,0.34102898836135864,0.3248479962348938,0.32545700669288635,5118,0.0,0.0
2024-12-11 00:00:00+00:00,0.3260299861431122,0.32702600955963135,0.32467401027679443,0.3252820074558258,3947,0.0,0.0
2024-12-12 00:00:00+00:00,0.3255870044231415,0.3267489969730377,0.3247010111808777,0.3257879912853241,4457,0.0,0.0
2024-12-13 00:00:00+00:00,0.32512301206588745,0.3267369866371155,0.30985599756240845,0.3231779932975769,4743,0.0,0.0
2024-12-14 00:00:00+00:00,0.3232389986515045,0.3232460021972656,0.32156598567962646,0.3217029869556427,4030,0.0,0.0
2024-12-15 00:00:00+00:00,0.321615993976593,0.3217200040817261,0.3206790089607239,0.3208189904689789,3,0.0,0.0
2024-12-16 00:00:00+00:00,0.3201810121536255,0.32021600008010864,0.2675029933452606,0.2676669955253601,120,0.0,0.0
2024-12-17 00:00:00+00:00,0.2676669955253601,0.31966501474380493,0.2409069985151291,0.24152599275112152,83,0.0,0.0
2024-12-18 00:00:00+00:00,0.24152599275112152,0.3186990022659302,0.2098499983549118,0.20987699925899506,24810,0.0,0.0
2024-12-19 00:00:00+00:00,0.20987699925899506,0.26630499958992004,0.1998949944972992,0.26617300510406494,679,0.0,0.0
2024-12-20 00:00:00+00:00,0.26617300510406494,0.32733699679374695,0.23991599678993225,0.32721298933029175,2782,0.0,0.0
2024-12-21 00:00:00+00:00,0.32721298933029175,0.331155002117157,0.27913698554039,0.3294290006160736,15779,0.0,0.0
2024-12-22 00:00:00+00:00,0.3294290006160736,0.3372569978237152,0.1997469961643219,0.1998009979724884,39486,0.0,0.0
2024-12-23 00:00:00+00:00,0.1998009979724884,0.24867300689220428,0.19976699352264404,0.23769299685955048,30360,0.0,0.0
2024-12-24 00:00:00+00:00,0.23769299685955048,0.3747369945049286,0.21971599757671356,0.31980100274086,27770,0.0,0.0
2024-12-25 00:00:00+00:00,0.31980100274086,0.3649120032787323,0.26266899704933167,0.3646810054779053,13774,0.0,0.0
2024-12-26 00:00:00+00:00,0.3646810054779053,0.3648979961872101,0.2656779885292053,0.279680997133255,13609,0.0,0.0
2024-12-27 00:00:00+00:00,0.279680997133255,0.4994879961013794,0.279556006193161,0.31056898832321167,34735,0.0,0.0
2024-12-28 00:00:00+00:00,0.31056898832321167,0.4927780032157898,0.2748729884624481,0.40943801403045654,80196,0.0,0.0
2024-12-29 00:00:00+00:00,0.40943801403045654,0.40943801403045654,0.342397004365921,0.342397004365921,21937,0.0,0.0
2024-12-30 00:00:00+00:00,0.342397004365921,0.34775400161743164,0.3102419972419739,0.31035101413726807,10657,0.0,0.0
2024-12-31 00:00:00+00:00,0.31035101413726807,0.3502950072288513,0.27897700667381287,0.27956700325012207,21093,0.0,0.0
2025-01-01 00:00:00+00:00,0.27956700325012207,0.29287898540496826,0.2651279866695404,0.2651279866695404,9919,0.0,0.0
2025-01-02 00:00:00+00:00,0.2651279866695404,0.27021801471710205,0.20205000042915344,0.22080600261688232,8340,0.0,0.0
2025-01-03 00:00:00+00:00,0.22080600261688232,0.24345700442790985,0.07951600104570389,0.08608900010585785,10049,0.0,0.0
2025-01-04 00:00:00+00:00,0.08608900010585785,0.16903600096702576,0.0860069990158081,0.11265800148248672,22103,0.0,0.0
2025-01-05 00:00:00+00:00,0.11265800148248672,0.11382900178432465,0.07455900311470032,0.0746690034866333,3741,0.0,0.0
2025-01-06 00:00:00+00:00,0.0746690034866333,0.12154600024223328,0.031147999688982964,0.07173699885606766,11558,0.0,0.0
2025-01-07 00:00:00+00:00,0.07173699885606766,0.07473699748516083,0.028192000463604927,0.05548999831080437,5025,0.0,0.0
2025-01-08 00:00:00+00:00,0.05548999831080437,0.05744500085711479,0.017993999645113945,0.01856599934399128,1590,0.0,0.0
2025-01-09 00:00:00+00:00,0.01856599934399128,0.06745400279760361,0.01856599934399128,0.05598900094628334,8064,0.0,0.0
2025-01-10 00:00:00+00:00,0.05598900094628334,0.06891600042581558,0.048333000391721725,0.0579879991710186,9187,0.0,0.0
2025-01-11 00:00:00+00:00,0.0579879991710186,0.06169699877500534,0.05389299988746643,0.0602170005440712,9211,0.0,0.0
2025-01-12 00:00:00+00:00,0.0602170005440712,0.0602170005440712,0.03753000125288963,0.05059099942445755,8219,0.0,0.0
2025-01-13 00:00:00+00:00,0.05059099942445755,0.05816600099205971,0.03789599984884262,0.04013799875974655,26525,0.0,0.0
2025-01-14 00:00:00+00:00,0.04013799875974655,0.04837900027632713,0.03875900059938431,0.04211200028657913,1640,0.0,0.0
2025-01-15 00:00:00+00:00,0.04211200028657913,0.06104600057005882,0.041815999895334244,0.05973000079393387,10465,0.0,0.0
2025-01-16 00:00:00+00:00,0.05973000079393387,0.1486860066652298,0.04748300090432167,0.05386300012469292,8726,0.0,0.0
2025-01-17 00:00:00+00:00,0.05386300012469292,0.05985400080680847,0.04752499982714653,0.04802099987864494,7480,0.0,0.0
2025-01-18 00:00:00+00:00,0.04812199994921684,0.05046200007200241,0.043122000992298126,0.04376300051808357,18514,0.0,0.0
2025-01-19 00:00:00+00:00,0.04376300051808357,0.043804001063108444,0.02349100075662136,0.02539999969303608,24243,0.0,0.0
2025-01-20 00:00:00+00:00,0.02539999969303608,0.02904600091278553,0.018657000735402107,0.02790600061416626,13041,0.0,0.0
2025-01-21 00:00:00+00:00,0.02790600061416626,0.0308190006762743,0.015468999743461609,0.019393999129533768,6913,0.0,0.0
2025-01-22 00:00:00+00:00,0.019393999129533768,0.027814999222755432,0.018112000077962875,0.023832999169826508,4750,0.0,0.0
2025-01-23 00:00:00+00:00,0.023832999169826508,0.026722000911831856,0.01884699985384941,0.020029999315738678,30012,0.0,0.0
2025-01-24 00:00:00+00:00,0.020029999315738678,0.027910999953746796,0.01669899933040142,0.018045999109745026,29030,0.0,0.0
2025-01-25 00:00:00+00:00,0.018045999109745026,0.026494000107049942,0.012645999900996685,0.02575399912893772,5463,0.0,0.0
2025-01-26 00:00:00+00:00,0.02575399912893772,0.027739999815821648,0.023225000128149986,0.02733900025486946,4235,0.0,0.0
2025-01-27 00:00:00+00:00,0.02733900025486946,0.027340000495314598,0.016320999711751938,0.01910099945962429,34805,0.0,0.0
2025-01-28 00:00:00+00:00,0.01910099945962429,0.02170499972999096,0.018309999257326126,0.01879199966788292,18734,0.0,0.0
2025-01-29 00:00:00+00:00,0.01879199966788292,0.01944899931550026,0.015199000015854836,0.016852999106049538,14731,0.0,0.0
2025-01-30 00:00:00+00:00,0.016852999106049538,0.029364999383687973,0.016822999343276024,0.028018999844789505,6001,0.0,0.0
2025-01-31 00:00:00+00:00,0.028018999844789505,0.0773100033402443,0.02774300053715706,0.058921001851558685,10688,0.0,0.0
2025-02-01 00:00:00+00:00,0.058921001851558685,0.0676639974117279,0.04888800159096718,0.05889900028705597,9046,0.0,0.0
2025-02-02 00:00:00+00:00,0.05889900028705597,0.0626010000705719,0.03455499932169914,0.04600299894809723,31725,0.0,0.0
2025-02-03 00:00:00+00:00,0.04600299894809723,0.05149799957871437,0.036616001278162,0.05090099945664406,7982,0.0,0.0
2025-02-04 00:00:00+00:00,0.05090099945664406,0.06360500305891037,0.046886999160051346,0.05193600058555603,8213,0.0,0.0
2025-02-05 00:00:00+00:00,0.05193600058555603,0.0697219967842102,0.051931001245975494,0.06542400270700455,45882,0.0,0.0
2025-02-06 00:00:00+00:00,0.06542400270700455,0.07648999989032745,0.0645499974489212,0.0725490003824234,13931,0.0,0.0
2025-02-07 00:00:00+00:00,0.0725490003824234,0.07342399656772614,0.06063399836421013,0.06226100027561188,11188,0.0,0.0
2025-02-08 00:00:00+00:00,0.06226100027561188,0.06255900114774704,0.04857899993658066,0.054249998182058334,10047,0.0,0.0
2025-02-09 00:00:00+00:00,0.054249998182058334,0.06587299704551697,0.05424800142645836,0.06183600053191185,10239,0.0,0.0
2025-02-10 00:00:00+00:00,0.06183600053191185,0.06560800224542618,0.05431799963116646,0.058240000158548355,9164,0.0,0.0
2025-02-11 00:00:00+00:00,0.058240000158548355,0.06283000111579895,0.056488998234272,0.0603410005569458,8690,0.0,0.0
2025-02-12 00:00:00+00:00,0.0603410005569458,0.06580200046300888,0.05621200054883957,0.05693399906158447,31385,0.0,0.0
2025-02-13 00:00:00+00:00,0.05693399906158447,0.059165000915527344,0.05107799917459488,0.05886700004339218,22530,0.0,0.0
2025-02-14 00:00:00+00:00,0.05886700004339218,0.059126000851392746,0.056770000606775284,0.05763399973511696,15540,0.0,0.0
2025-02-15 00:00:00+00:00,0.05763399973511696,0.06265900284051895,0.056359000504016876,0.06207700073719025,14867,0.0,0.0
2025-02-16 00:00:00+00:00,0.06207700073719025,0.0632610023021698,0.056784000247716904,0.05714799836277962,12069,0.0,0.0
2025-02-17 00:00:00+00:00,0.05714799836277962,0.06020300090312958,0.05511600151658058,0.05918499827384949,13574,0.0,0.0
2025-02-18 00:00:00+00:00,0.05918499827384949,0.05952100083231926,0.045207999646663666,0.0536080002784729,12109,0.0,0.0
2025-02-19 00:00:00+00:00,0.0536080002784729,0.05500800162553787,0.04266500100493431,0.04649500176310539,12770,0.0,0.0
2025-02-20 00:00:00+00:00,0.04649500176310539,0.06382399797439575,0.04544699937105179,0.058017998933792114,11187,0.0,0.0
2025-02-21 00:00:00+00:00,0.058017998933792114,0.07120200246572495,0.057415999472141266,0.069862000644207,14553,0.0,0.0
2025-02-22 00:00:00+00:00,0.069862000644207,0.07125700265169144,0.06276699900627136,0.06618399918079376,13428,0.0,0.0
2025-02-23 00:00:00+00:00,0.06618399918079376,0.06685300171375275,0.05523600056767464,0.05739999935030937,12250,0.0,0.0
2025-02-24 00:00:00+00:00,0.05739999935030937,0.07437500357627869,0.04845400154590607,0.04859999939799309,8709,0.0,0.0
2025-02-25 00:00:00+00:00,0.04859999939799309,0.05884699895977974,0.041760001331567764,0.05317600071430206,9590,0.0,0.0
2025-02-26 00:00:00+00:00,0.05317600071430206,0.058159999549388885,0.045843999832868576,0.04776500165462494,10807,0.0,0.0
2025-02-27 00:00:00+00:00,0.04833399876952171,0.05485900118947029,0.04822099953889847,0.049518000334501266,10131,0.0,0.0
2025-02-28 00:00:00+00:00,0.049518000334501266,0.05394100025296211,0.045986998826265335,0.050659000873565674,9712,0.0,0.0
2025-03-01 00:00:00+00:00,0.050659000873565674,0.05623599886894226,0.036462001502513885,0.04821399971842766,6045,0.0,0.0
2025-03-02 00:00:00+00:00,0.04821399971842766,0.06124500185251236,0.04583499953150749,0.04733499884605408,9350,0.0,0.0
2025-03-03 00:00:00+00:00,0.04733499884605408,0.04902099817991257,0.034630000591278076,0.035902999341487885,4750,0.0,0.0
2025-03-04 00:00:00+00:00,0.035902999341487885,0.03649400174617767,0.02091600000858307,0.03005100041627884,3882,0.0,0.0
2025-03-05 00:00:00+00:00,0.03005100041627884,0.03465399891138077,0.016793999820947647,0.025745000690221786,16132,0.0,0.0
2025-03-06 00:00:00+00:00,0.025745000690221786,0.09447699785232544,0.025745000690221786,0.04719899967312813,18370,0.0,0.0
2025-03-07 00:00:00+00:00,0.04719899967312813,0.0978429988026619,0.0467820018529892,0.08403600007295609,38743,0.0,0.0
2025-03-08 00:00:00+00:00,0.08403600007295609,0.10195799916982651,0.08217000216245651,0.09908299893140793,48348,0.0,0.0
