TIMESTAMP,STT15840_OPEN_PRICE_USD,STT15840_HIGH_PRICE_USD,STT15840_LOW_PRICE_USD,STT15840_CLOSE_PRICE_USD,STT15840_VOLUME_USD,STT15840_DIVIDENDS_USD,STT15840_STOCK_SPLITS_USD
2022-01-08 00:00:00+00:00,0.0018360000103712082,0.0018599999602884054,0.0016700000269338489,0.001702000037766993,14456,0.0,0.0
2022-01-09 00:00:00+00:00,0.001702000037766993,0.0019160000374540687,0.001686000032350421,0.0018479999853298068,46599,0.0,0.0
2022-01-10 00:00:00+00:00,0.0018479999853298068,0.00190100003965199,0.001740999985486269,0.001854000031016767,52107,0.0,0.0
2022-01-11 00:00:00+00:00,0.001854000031016767,0.0019680000841617584,0.00184299994725734,0.001914000022225082,34199,0.0,0.0
2022-01-12 00:00:00+00:00,0.001914000022225082,0.002087000058963895,0.0018840000266209245,0.0020840000361204147,27192,0.0,0.0
2022-01-13 00:00:00+00:00,0.0020840000361204147,0.0021460000425577164,0.002056000055745244,0.002113000024110079,29025,0.0,0.0
2022-01-14 00:00:00+00:00,0.002113000024110079,0.0021929999347776175,0.002065999899059534,0.0021929999347776175,18363,0.0,0.0
2022-01-15 00:00:00+00:00,0.0021929999347776175,0.0022189998999238014,0.0020230000372976065,0.00203300011344254,18100,0.0,0.0
2022-01-16 00:00:00+00:00,0.00203300011344254,0.0020409999415278435,0.0018619999755173922,0.0018619999755173922,28050,0.0,0.0
2022-01-17 00:00:00+00:00,0.0018619999755173922,0.0018700000364333391,0.0017729999963194132,0.0018139999592676759,31663,0.0,0.0
2022-01-18 00:00:00+00:00,0.0018139999592676759,0.0018970000091940165,0.0017659999430179596,0.0018479999853298068,49288,0.0,0.0
2022-01-19 00:00:00+00:00,0.0018479999853298068,0.001858999952673912,0.0017519999528303742,0.0017989999614655972,34824,0.0,0.0
2022-01-20 00:00:00+00:00,0.0017989999614655972,0.0018629999831318855,0.001711999997496605,0.001711999997496605,6207,0.0,0.0
2022-01-21 00:00:00+00:00,0.001711999997496605,0.0017269999952986836,0.0014669999945908785,0.0014880000380799174,5468,0.0,0.0
2022-01-22 00:00:00+00:00,0.0014880000380799174,0.0015170000260695815,0.00133200001437217,0.0014090000186115503,4876,0.0,0.0
2022-01-23 00:00:00+00:00,0.0014090000186115503,0.0015350000467151403,0.0013429999817162752,0.001408000010997057,12432,0.0,0.0
2022-01-24 00:00:00+00:00,0.001408000010997057,0.001420999993570149,0.0010209999745711684,0.0011269999668002129,27849,0.0,0.0
2022-01-25 00:00:00+00:00,0.0011269999668002129,0.0011790000135079026,0.0010890000266954303,0.0011480000102892518,26032,0.0,0.0
2022-01-26 00:00:00+00:00,0.0011480000102892518,0.001193000003695488,0.001104000024497509,0.0011309999972581863,12912,0.0,0.0
2022-01-27 00:00:00+00:00,0.0011309999972581863,0.0011390000581741333,0.0010359999723732471,0.0011080000549554825,10535,0.0,0.0
2022-01-28 00:00:00+00:00,0.0011080000549554825,0.0011259999591857195,0.0010509999701753259,0.0010890000266954303,14009,0.0,0.0
2022-01-29 00:00:00+00:00,0.0010890000266954303,0.0012159999459981918,0.0010870000114664435,0.0011289999820291996,28190,0.0,0.0
2022-01-30 00:00:00+00:00,0.0011289999820291996,0.00113800005055964,0.0010740000288933516,0.001091000041924417,21582,0.0,0.0
2022-01-31 00:00:00+00:00,0.001091000041924417,0.0010989999864250422,0.0010420000180602074,0.0010679999832063913,7134,0.0,0.0
2022-02-01 00:00:00+00:00,0.0010679999832063913,0.0011159999994561076,0.0010649999603629112,0.0010999999940395355,7072,0.0,0.0
2022-02-02 00:00:00+00:00,0.0010999999940395355,0.0011220000451430678,0.0010740000288933516,0.0010839999886229634,6212,0.0,0.0
2022-02-03 00:00:00+00:00,0.0010839999886229634,0.001164000015705824,0.001053999993018806,0.0010809999657794833,20805,0.0,0.0
2022-02-04 00:00:00+00:00,0.0010809999657794833,0.0011399999493733048,0.0010659999679774046,0.0011350000277161598,23172,0.0,0.0
2022-02-05 00:00:00+00:00,0.0011350000277161598,0.001272000023163855,0.001133000012487173,0.0012379999971017241,18742,0.0,0.0
2022-02-06 00:00:00+00:00,0.0012379999971017241,0.0012740000383928418,0.0012280000373721123,0.0012740000383928418,16417,0.0,0.0
2022-02-07 00:00:00+00:00,0.0012740000383928418,0.0013409999664872885,0.001259000040590763,0.0013210000470280647,6143,0.0,0.0
2022-02-08 00:00:00+00:00,0.0013210000470280647,0.001353000057861209,0.001231999951414764,0.0012359999818727374,5227,0.0,0.0
2022-02-09 00:00:00+00:00,0.0012359999818727374,0.001310999970883131,0.0012309999438002706,0.0012829999905079603,4152,0.0,0.0
2022-02-10 00:00:00+00:00,0.0012829999905079603,0.0012829999905079603,0.0011889999732375145,0.0012049999786540866,6237,0.0,0.0
2022-02-11 00:00:00+00:00,0.0012049999786540866,0.001234999974258244,0.0010679999832063913,0.00107999995816499,13611,0.0,0.0
2022-02-12 00:00:00+00:00,0.00107999995816499,0.001158999977633357,0.001066999975591898,0.0011480000102892518,32979,0.0,0.0
2022-02-13 00:00:00+00:00,0.0011480000102892518,0.0011660000309348106,0.0010730000212788582,0.0010849999962374568,30700,0.0,0.0
2022-02-14 00:00:00+00:00,0.0010849999962374568,0.0010890000266954303,0.0010209999745711684,0.0010389999952167273,15087,0.0,0.0
2022-02-15 00:00:00+00:00,0.0010389999952167273,0.001117000007070601,0.001028000027872622,0.0010979999788105488,18601,0.0,0.0
2022-02-16 00:00:00+00:00,0.0010979999788105488,0.0011119999689981341,0.0010649999603629112,0.0010740000288933516,6967,0.0,0.0
2022-02-17 00:00:00+00:00,0.0010740000288933516,0.0010849999962374568,0.000914999982342124,0.0009200000204145908,10004,0.0,0.0
2022-02-18 00:00:00+00:00,0.0009200000204145908,0.0009379999828524888,0.0009009999921545386,0.0009159999899566174,9398,0.0,0.0
2022-02-19 00:00:00+00:00,0.0009159999899566174,0.0009379999828524888,0.0008800000068731606,0.0008870000019669533,5571,0.0,0.0
2022-02-20 00:00:00+00:00,0.0008870000019669533,0.0008870000019669533,0.0007989999721758068,0.0007989999721758068,10393,0.0,0.0
2022-02-21 00:00:00+00:00,0.0007989999721758068,0.0008169999928213656,0.000737000023946166,0.0007379999733529985,8467,0.0,0.0
2022-02-22 00:00:00+00:00,0.0007379999733529985,0.0007529999711550772,0.0006990000256337225,0.000750000006519258,5597,0.0,0.0
2022-02-23 00:00:00+00:00,0.000750000006519258,0.0007680000271648169,0.0007329999934881926,0.0007350000087171793,4704,0.0,0.0
2022-02-24 00:00:00+00:00,0.0007350000087171793,0.000737000023946166,0.0006489999941550195,0.0007220000261440873,3131,0.0,0.0
2022-02-25 00:00:00+00:00,0.0007220000261440873,0.0007650000043213367,0.0007210000185295939,0.0007609999738633633,3206,0.0,0.0
2022-02-26 00:00:00+00:00,0.0007609999738633633,0.0007849999819882214,0.000754999986384064,0.0007590000168420374,3751,0.0,0.0
2022-02-27 00:00:00+00:00,0.0007590000168420374,0.0007730000070296228,0.0007309999782592058,0.0007329999934881926,3193,0.0,0.0
2022-02-28 00:00:00+00:00,0.0007329999934881926,0.0008159999852068722,0.0007220000261440873,0.0008099999977275729,3641,0.0,0.0
2022-03-01 00:00:00+00:00,0.0008099999977275729,0.0008609999786131084,0.0008079999824985862,0.0008399999933317304,3581,0.0,0.0
2022-03-02 00:00:00+00:00,0.0008399999933317304,0.0008570000063627958,0.0008200000156648457,0.0008350000134669244,2839,0.0,0.0
2022-03-03 00:00:00+00:00,0.0008350000134669244,0.0008420000085607171,0.0008069999748840928,0.000818000000435859,9820,0.0,0.0
2022-03-04 00:00:00+00:00,0.000818000000435859,0.0008190000080503523,0.0007689999765716493,0.000775999971665442,14895,0.0,0.0
2022-03-05 00:00:00+00:00,0.000775999971665442,0.0007999999797903001,0.0007600000244565308,0.0007900000200606883,8674,0.0,0.0
2022-03-06 00:00:00+00:00,0.0007900000200606883,0.0008030000026337802,0.0007619999814778566,0.0007660000119358301,3614,0.0,0.0
2022-03-07 00:00:00+00:00,0.0007660000119358301,0.0007719999994151294,0.0007309999782592058,0.000750000006519258,6387,0.0,0.0
2022-03-08 00:00:00+00:00,0.000750000006519258,0.0007609999738633633,0.0006990000256337225,0.0007399999885819852,14697,0.0,0.0
2022-03-09 00:00:00+00:00,0.0007399999885819852,0.0007399999885819852,0.0007050000131130219,0.0007169999880716205,14340,0.0,0.0
2022-03-10 00:00:00+00:00,0.0007169999880716205,0.0007190000033006072,0.0006680000224150717,0.0006849999772384763,4263,0.0,0.0
2022-03-11 00:00:00+00:00,0.0006849999772384763,0.0006980000180192292,0.0006680000224150717,0.0006849999772384763,4035,0.0,0.0
2022-03-12 00:00:00+00:00,0.0006849999772384763,0.0006980000180192292,0.0006769999745301902,0.0006769999745301902,3910,0.0,0.0
2022-03-13 00:00:00+00:00,0.0006769999745301902,0.0006859999848529696,0.0006360000115819275,0.0006360000115819275,3493,0.0,0.0
2022-03-14 00:00:00+00:00,0.0006360000115819275,0.0006580000044777989,0.0006140000186860561,0.0006270000012591481,5514,0.0,0.0
2022-03-15 00:00:00+00:00,0.0006270000012591481,0.0006309999735094607,0.0005879999953322113,0.000590000010561198,6880,0.0,0.0
2022-03-16 00:00:00+00:00,0.000590000010561198,0.00060299999313429,0.0005670000100508332,0.0005890000029467046,6024,0.0,0.0
2022-03-17 00:00:00+00:00,0.0005890000029467046,0.0005990000208839774,0.0005779999773949385,0.000582000007852912,8665,0.0,0.0
2022-03-18 00:00:00+00:00,0.000582000007852912,0.0005840000230818987,0.0005520000122487545,0.0005680000176653266,8732,0.0,0.0
2022-03-19 00:00:00+00:00,0.0005680000176653266,0.0005789999850094318,0.0005540000274777412,0.00056900002527982,5322,0.0,0.0
2022-03-20 00:00:00+00:00,0.00056900002527982,0.0005709999823011458,0.0005530000198632479,0.0005569999921135604,3535,0.0,0.0
2022-03-21 00:00:00+00:00,0.0005569999921135604,0.0005740000051446259,0.0005510000046342611,0.0005699999746866524,1438,0.0,0.0
2022-03-22 00:00:00+00:00,0.0005699999746866524,0.0005869999877177179,0.0005649999948218465,0.0005740000051446259,2833,0.0,0.0
2022-03-23 00:00:00+00:00,0.0005740000051446259,0.0005830000154674053,0.0005629999795928597,0.0005719999899156392,3469,0.0,0.0
2022-03-24 00:00:00+00:00,0.0005719999899156392,0.0005970000056549907,0.0005649999948218465,0.0005939999828115106,2799,0.0,0.0
2022-03-25 00:00:00+00:00,0.0005939999828115106,0.0006099999882280827,0.0005859999801032245,0.0005929999751970172,2554,0.0,0.0
2022-03-26 00:00:00+00:00,0.0005929999751970172,0.0006050000083632767,0.0005840000230818987,0.0005970000056549907,2100,0.0,0.0
2022-03-27 00:00:00+00:00,0.0005970000056549907,0.0006179999909363687,0.0005910000181756914,0.0006150000263005495,1974,0.0,0.0
2022-03-28 00:00:00+00:00,0.0006150000263005495,0.0006259999936446548,0.0006070000235922635,0.0006070000235922635,2588,0.0,0.0
2022-03-29 00:00:00+00:00,0.0006070000235922635,0.0006360000115819275,0.0006070000235922635,0.0006230000290088356,3548,0.0,0.0
2022-03-30 00:00:00+00:00,0.0006230000290088356,0.0006440000142902136,0.000610999995842576,0.0006360000115819275,2771,0.0,0.0
2022-03-31 00:00:00+00:00,0.0006360000115819275,0.0006510000093840063,0.0006130000110715628,0.0006189999985508621,4209,0.0,0.0
2022-04-01 00:00:00+00:00,0.0006189999985508621,0.0006419999990612268,0.0005970000056549907,0.0006339999963529408,4897,0.0,0.0
2022-04-02 00:00:00+00:00,0.0006339999963529408,0.0006520000169984996,0.0006319999811239541,0.0006319999811239541,4745,0.0,0.0
2022-04-03 00:00:00+00:00,0.0006319999811239541,0.0006580000044777989,0.0006259999936446548,0.0006510000093840063,3944,0.0,0.0
2022-04-04 00:00:00+00:00,0.0006510000093840063,0.0006510000093840063,0.0006210000137798488,0.0006409999914467335,1417,0.0,0.0
2022-04-05 00:00:00+00:00,0.0006409999914467335,0.0006619999767281115,0.0006360000115819275,0.0006370000191964209,1562,0.0,0.0
2022-04-06 00:00:00+00:00,0.0006370000191964209,0.0006380000268109143,0.0006019999855197966,0.0006040000007487833,1699,0.0,0.0
2022-04-07 00:00:00+00:00,0.0006040000007487833,0.0006220000213943422,0.0005939999828115106,0.0006189999985508621,1877,0.0,0.0
2022-04-08 00:00:00+00:00,0.0006189999985508621,0.0006249999860301614,0.0005869999877177179,0.0005890000029467046,1290,0.0,0.0
2022-04-09 00:00:00+00:00,0.0005890000029467046,0.0006040000007487833,0.0005890000029467046,0.0006000000284984708,815,0.0,0.0
2022-04-10 00:00:00+00:00,0.0006000000284984708,0.0006130000110715628,0.0005879999953322113,0.0005879999953322113,5131,0.0,0.0
2022-04-11 00:00:00+00:00,0.0005879999953322113,0.000590000010561198,0.0005440000095404685,0.0005440000095404685,5115,0.0,0.0
2022-04-12 00:00:00+00:00,0.0005440000095404685,0.0005830000154674053,0.0005440000095404685,0.0005789999850094318,1020,0.0,0.0
2022-04-13 00:00:00+00:00,0.0005789999850094318,0.000598000013269484,0.0005760000203736126,0.0005959999980404973,811,0.0,0.0
2022-04-14 00:00:00+00:00,0.0005959999980404973,0.0006009999779053032,0.0005719999899156392,0.0005779999773949385,1105,0.0,0.0
2022-04-15 00:00:00+00:00,0.0005779999773949385,0.0005869999877177179,0.0005750000127591193,0.0005779999773949385,1154,0.0,0.0
2022-04-16 00:00:00+00:00,0.0005779999773949385,0.0005810000002384186,0.0005629999795928597,0.0005699999746866524,1360,0.0,0.0
2022-04-17 00:00:00+00:00,0.0005699999746866524,0.0005729999975301325,0.000539999979082495,0.0005409999866969883,2096,0.0,0.0
2022-04-18 00:00:00+00:00,0.0005409999866969883,0.0005499999970197678,0.0005200000014156103,0.0005380000220611691,3725,0.0,0.0
2022-04-19 00:00:00+00:00,0.0005380000220611691,0.0005469999741762877,0.0005239999736659229,0.0005249999812804163,5209,0.0,0.0
2022-04-20 00:00:00+00:00,0.0005249999812804163,0.0005380000220611691,0.0005159999709576368,0.0005210000090301037,2885,0.0,0.0
2022-04-21 00:00:00+00:00,0.0005210000090301037,0.0005249999812804163,0.0004889999981969595,0.000493000028654933,1742,0.0,0.0
2022-04-22 00:00:00+00:00,0.000493000028654933,0.0005039999959990382,0.0004900000058114529,0.0005000000237487257,2281,0.0,0.0
2022-04-23 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.0004889999981969595,0.0004959999932907522,1646,0.0,0.0
2022-04-24 00:00:00+00:00,0.0004959999932907522,0.0005039999959990382,0.0004939999780617654,0.0004970000009052455,1558,0.0,0.0
2022-04-25 00:00:00+00:00,0.0004970000009052455,0.0005169999785721302,0.00047599998652003706,0.0005099999834783375,3237,0.0,0.0
2022-04-26 00:00:00+00:00,0.0005099999834783375,0.0005150000215508044,0.0004780000017490238,0.0004830000107176602,3447,0.0,0.0
2022-04-27 00:00:00+00:00,0.0004830000107176602,0.0005000000237487257,0.00048099999548867345,0.000493000028654933,4016,0.0,0.0
2022-04-28 00:00:00+00:00,0.000493000028654933,0.0005200000014156103,0.000493000028654933,0.0005189999938011169,4528,0.0,0.0
2022-04-29 00:00:00+00:00,0.0005189999938011169,0.0005239999736659229,0.0004879999905824661,0.0004920000210404396,4018,0.0,0.0
2022-04-30 00:00:00+00:00,0.0004920000210404396,0.0005000000237487257,0.00045900000259280205,0.0004600000102072954,4975,0.0,0.0
2022-05-01 00:00:00+00:00,0.0004600000102072954,0.00046800001291558146,0.000455000001238659,0.0004600000102072954,4847,0.0,0.0
2022-05-02 00:00:00+00:00,0.0004600000102072954,0.00046300000394694507,0.000450999999884516,0.00045900000259280205,2837,0.0,0.0
2022-05-03 00:00:00+00:00,0.00045900000259280205,0.00046300000394694507,0.00044100001105107367,0.0004450000124052167,1547,0.0,0.0
2022-05-04 00:00:00+00:00,0.0004450000124052167,0.00045900000259280205,0.00043799998820759356,0.0004569999873638153,2449,0.0,0.0
2022-05-05 00:00:00+00:00,0.0004569999873638153,0.00046499999007210135,0.00041700000292621553,0.00042299999040551484,3222,0.0,0.0
2022-05-06 00:00:00+00:00,0.00042299999040551484,0.00044100001105107367,0.00042100000428035855,0.00043700000969693065,3881,0.0,0.0
2022-05-07 00:00:00+00:00,0.00043700000969693065,0.00043899999582208693,0.0004140000091865659,0.00042100000428035855,3540,0.0,0.0
2022-05-08 00:00:00+00:00,0.00042100000428035855,0.0004220000118948519,0.0004020000051241368,0.00040600000647827983,2199,0.0,0.0
2022-05-09 00:00:00+00:00,0.00040600000647827983,0.00041599999531172216,0.0003480000013951212,0.0003480000013951212,1835,0.0,0.0
2022-05-10 00:00:00+00:00,0.0003480000013951212,0.00038300000596791506,0.00033400001120753586,0.0003640000068116933,1665,0.0,0.0
2022-05-11 00:00:00+00:00,0.0003640000068116933,0.00036800000816583633,0.000295000005280599,0.00030300000798888505,1344,0.0,0.0
2022-05-12 00:00:00+00:00,0.00030300000798888505,0.0003129999968223274,0.0002460000105202198,0.00028700000257231295,2259,0.0,0.0
2022-05-13 00:00:00+00:00,0.00028700000257231295,0.0003220000071451068,0.00028300000121816993,0.00028899998869746923,3818,0.0,0.0
2022-05-14 00:00:00+00:00,0.00028899998869746923,0.0002969999914057553,0.0002610000083222985,0.00027799999224953353,4542,0.0,0.0
2022-05-15 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002589999930933118,0.00026599998818710446,5301,0.0,0.0
2022-05-16 00:00:00+00:00,0.00026599998818710446,0.0002680000034160912,0.00024900000425986946,0.0002579999854788184,3243,0.0,0.0
2022-05-17 00:00:00+00:00,0.0002579999854788184,0.00027200000477023423,0.0002579999854788184,0.0002699999895412475,1950,0.0,0.0
2022-05-18 00:00:00+00:00,0.0002699999895412475,0.0002739999908953905,0.0002579999854788184,0.0002579999854788184,2219,0.0,0.0
2022-05-19 00:00:00+00:00,0.0002579999854788184,0.0002789999998640269,0.0002579999854788184,0.00027799999224953353,1792,0.0,0.0
2022-05-20 00:00:00+00:00,0.00027799999224953353,0.00029200001154094934,0.0002690000110305846,0.0002770000137388706,3200,0.0,0.0
2022-05-21 00:00:00+00:00,0.0002770000137388706,0.00029200001154094934,0.0002739999908953905,0.0002899999963119626,3189,0.0,0.0
2022-05-22 00:00:00+00:00,0.0002899999963119626,0.0003000000142492354,0.00028899998869746923,0.00029299999005161226,1299,0.0,0.0
2022-05-23 00:00:00+00:00,0.00029299999005161226,0.00030899999546818435,0.000291000003926456,0.00029200001154094934,815,0.0,0.0
2022-05-24 00:00:00+00:00,0.00029200001154094934,0.00030499999411404133,0.0002880000101868063,0.00030300000798888505,371,0.0,0.0
2022-05-25 00:00:00+00:00,0.00030300000798888505,0.00030899999546818435,0.0002969999914057553,0.0003000000142492354,650,0.0,0.0
2022-05-26 00:00:00+00:00,0.0003000000142492354,0.00030499999411404133,0.0002640000020619482,0.00027099999715574086,1828,0.0,0.0
2022-05-27 00:00:00+00:00,0.00027099999715574086,0.0002739999908953905,0.0002570000069681555,0.0002680000034160912,1800,0.0,0.0
2022-05-28 00:00:00+00:00,0.00027099999715574086,0.0002789999998640269,0.00026599998818710446,0.00027799999224953353,594,0.0,0.0
2022-05-29 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.0002699999895412475,0.0002749999985098839,248,0.0,0.0
2022-05-30 00:00:00+00:00,0.0002749999985098839,0.0002899999963119626,0.0002749999985098839,0.00028700000257231295,393,0.0,0.0
2022-05-31 00:00:00+00:00,0.00028700000257231295,0.0002899999963119626,0.0002789999998640269,0.0002880000101868063,619,0.0,0.0
2022-06-01 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.00026699999580159783,0.0002699999895412475,894,0.0,0.0
2022-06-02 00:00:00+00:00,0.0002699999895412475,0.0002770000137388706,0.0002680000034160912,0.00027600000612437725,660,0.0,0.0
2022-06-03 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.0002629999944474548,0.00026699999580159783,219,0.0,0.0
2022-06-04 00:00:00+00:00,0.00026699999580159783,0.00028700000257231295,0.00026699999580159783,0.0002730000123847276,6196,0.0,0.0
2022-06-05 00:00:00+00:00,0.0002730000123847276,0.0002749999985098839,0.00026699999580159783,0.0002730000123847276,6204,0.0,0.0
2022-06-06 00:00:00+00:00,0.0002730000123847276,0.0002859999949578196,0.0002629999944474548,0.0002690000110305846,1303,0.0,0.0
2022-06-07 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.0002479999966453761,0.0002629999944474548,1086,0.0,0.0
2022-06-08 00:00:00+00:00,0.0002629999944474548,0.0002680000034160912,0.0002570000069681555,0.00026599998818710446,821,0.0,0.0
2022-06-09 00:00:00+00:00,0.00026599998818710446,0.00027099999715574086,0.0002629999944474548,0.00026599998818710446,1293,0.0,0.0
2022-06-10 00:00:00+00:00,0.00026599998818710446,0.00027200000477023423,0.00026000000070780516,0.0002629999944474548,937,0.0,0.0
2022-06-11 00:00:00+00:00,0.0002629999944474548,0.00026699999580159783,0.00024399999529123306,0.0002479999966453761,545,0.0,0.0
2022-06-12 00:00:00+00:00,0.0002479999966453761,0.00025400001322850585,0.00023700000019744039,0.00024300000222865492,2675,0.0,0.0
2022-06-13 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00020599999697878957,0.00021699999342672527,2920,0.0,0.0
2022-06-14 00:00:00+00:00,0.00021699999342672527,0.00022600000374950469,0.00019999999494757503,0.00022200000239536166,1227,0.0,0.0
2022-06-15 00:00:00+00:00,0.00022200000239536166,0.00023999999393709004,0.0001990000018849969,0.0002390000008745119,1552,0.0,0.0
2022-06-16 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00021300000662449747,0.00021399999968707561,3033,0.0,0.0
2022-06-17 00:00:00+00:00,0.00021399999968707561,0.0002280000044265762,0.00021399999968707561,0.0002209999947808683,1311,0.0,0.0
2022-06-18 00:00:00+00:00,0.0002209999947808683,0.00022499999613501132,0.000195999993593432,0.0002099999983329326,2048,0.0,0.0
2022-06-19 00:00:00+00:00,0.0002099999983329326,0.00023099999816622585,0.00020300000323913991,0.00022899999748915434,2195,0.0,0.0
2022-06-20 00:00:00+00:00,0.00022899999748915434,0.00023299999884329736,0.00021800000104121864,0.00023099999816622585,500,0.0,0.0
2022-06-21 00:00:00+00:00,0.00023099999816622585,0.0002410000015515834,0.00022699999681208283,0.00023299999884329736,1043,0.0,0.0
2022-06-22 00:00:00+00:00,0.00023299999884329736,0.00023999999393709004,0.00022499999613501132,0.00022499999613501132,2504,0.0,0.0
2022-06-23 00:00:00+00:00,0.00022499999613501132,0.00023099999816622585,0.00022000000171829015,0.00023099999816622585,2453,0.0,0.0
2022-06-24 00:00:00+00:00,0.00023099999816622585,0.0002479999966453761,0.0002300000051036477,0.00024500000290572643,2288,0.0,0.0
2022-06-25 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00022000000171829015,0.0002300000051036477,4022,0.0,0.0
2022-06-26 00:00:00+00:00,0.0002300000051036477,0.00023999999393709004,0.0002280000044265762,0.00023400000645779073,3879,0.0,0.0
2022-06-27 00:00:00+00:00,0.00023400000645779073,0.0002390000008745119,0.00022699999681208283,0.00023099999816622585,2448,0.0,0.0
2022-06-28 00:00:00+00:00,0.00023099999816622585,0.00023799999326001853,0.00022000000171829015,0.0002209999947808683,1199,0.0,0.0
2022-06-29 00:00:00+00:00,0.0002209999947808683,0.00022499999613501132,0.0002119999990100041,0.00021499999274965376,1046,0.0,0.0
2022-06-30 00:00:00+00:00,0.00021499999274965376,0.00021600000036414713,0.0001939999929163605,0.00019999999494757503,2860,0.0,0.0
2022-07-01 00:00:00+00:00,0.00019999999494757503,0.00020700000459328294,0.00019500000053085387,0.0001990000018849969,2620,0.0,0.0
