TIMESTAMP,NEIRO_OPEN_PRICE_USD,NEIRO_HIGH_PRICE_USD,NEIRO_LOW_PRICE_USD,NEIRO_CLOSE_PRICE_USD,NEIRO_VOLUME_USD,NEIRO_DIVIDENDS_USD,NEIRO_STOCK_SPLITS_USD
2024-08-11 00:00:00+00:00,0.2402929961681366,0.24857500195503235,0.20105400681495667,0.21318799257278442,20365863,0.0,0.0
2024-08-12 00:00:00+00:00,0.21318799257278442,0.2643589973449707,0.192780002951622,0.22801600396633148,25116248,0.0,0.0
2024-08-13 00:00:00+00:00,0.22801600396633148,0.24675099551677704,0.21753999590873718,0.2199389934539795,15010180,0.0,0.0
2024-08-14 00:00:00+00:00,0.2199389934539795,0.22404900193214417,0.1745849996805191,0.21492800116539001,31043551,0.0,0.0
2024-08-15 00:00:00+00:00,0.24272799491882324,0.25595998764038086,0.19464799761772156,0.22157099843025208,39667757,0.0,0.0
2024-08-16 00:00:00+00:00,0.20828500390052795,0.21182499825954437,0.1657329946756363,0.16959600150585175,30788370,0.0,0.0
2024-08-17 00:00:00+00:00,0.1677590012550354,0.1828950047492981,0.1324860006570816,0.14485900104045868,41994879,0.0,0.0
2024-08-18 00:00:00+00:00,0.1423339992761612,0.1652660071849823,0.132082000374794,0.14524699747562408,24696146,0.0,0.0
2024-08-19 00:00:00+00:00,0.14524699747562408,0.15848900377750397,0.11699199676513672,0.15131700038909912,32287903,0.0,0.0
2024-08-20 00:00:00+00:00,0.15218299627304077,0.17546699941158295,0.1346369981765747,0.13781200349330902,21871284,0.0,0.0
2024-08-21 00:00:00+00:00,0.1353989988565445,0.14693999290466309,0.12670199573040009,0.14159800112247467,20990364,0.0,0.0
2024-08-22 00:00:00+00:00,0.14085200428962708,0.15129099786281586,0.12232799828052521,0.1274770051240921,18694221,0.0,0.0
2024-08-23 00:00:00+00:00,0.1232839971780777,0.1418910026550293,0.11678899824619293,0.1405310034751892,25340764,0.0,0.0
2024-08-24 00:00:00+00:00,0.14087599515914917,0.1639229953289032,0.136135995388031,0.15200300514698029,27608020,0.0,0.0
2024-08-25 00:00:00+00:00,0.15171000361442566,0.15277500450611115,0.12602399289608002,0.13100400567054749,21202140,0.0,0.0
2024-08-26 00:00:00+00:00,0.13100400567054749,0.1313450038433075,0.10415799915790558,0.10625900328159332,22947792,0.0,0.0
2024-08-27 00:00:00+00:00,0.10419200360774994,0.11291500180959702,0.08052299916744232,0.08424799889326096,29651411,0.0,0.0
2024-08-28 00:00:00+00:00,0.08424799889326096,0.09189300239086151,0.06741400063037872,0.06749899685382843,30284592,0.0,0.0
2024-08-29 00:00:00+00:00,0.06754899770021439,0.07982499897480011,0.061466000974178314,0.0631290003657341,26060868,0.0,0.0
2024-08-30 00:00:00+00:00,0.0631290003657341,0.06473299860954285,0.054065998643636703,0.06416600197553635,18184346,0.0,0.0
2024-08-31 00:00:00+00:00,0.06416600197553635,0.06565500050783157,0.05240600183606148,0.0528159998357296,14825381,0.0,0.0
2024-09-01 00:00:00+00:00,0.05284399911761284,0.06024999916553497,0.05079000070691109,0.051454998552799225,15711082,0.0,0.0
2024-09-02 00:00:00+00:00,0.051454998552799225,0.05294400081038475,0.03797600045800209,0.03901199996471405,21678156,0.0,0.0
2024-09-03 00:00:00+00:00,0.03801099956035614,0.038391001522541046,0.023182999342679977,0.024373000487685204,28262015,0.0,0.0
2024-09-04 00:00:00+00:00,0.024354999884963036,0.07098300009965897,0.023711999878287315,0.06878899782896042,50964591,0.0,0.0
2024-09-05 00:00:00+00:00,0.06671000272035599,0.08239799737930298,0.05686800181865692,0.07112299650907516,44193333,0.0,0.0
2024-09-06 00:00:00+00:00,0.07112299650907516,0.18047000467777252,0.0640069991350174,0.1371529996395111,154896335,0.0,0.0
2024-09-07 00:00:00+00:00,0.1371529996395111,0.17855900526046753,0.12147700041532516,0.12691199779510498,79649402,0.0,0.0
2024-09-08 00:00:00+00:00,0.12691199779510498,0.16332300007343292,0.12343300133943558,0.15453700721263885,66055046,0.0,0.0
2024-09-09 00:00:00+00:00,0.1497810035943985,0.18841999769210815,0.1497659981250763,0.17229199409484863,70993576,0.0,0.0
2024-09-10 00:00:00+00:00,0.17229199409484863,0.20386500656604767,0.16627399623394012,0.18207000195980072,77654972,0.0,0.0
2024-09-11 00:00:00+00:00,0.1851229965686798,0.18946999311447144,0.16226400434970856,0.16553999483585358,94133586,0.0,0.0
2024-09-12 00:00:00+00:00,0.16553999483585358,0.16921399533748627,0.15526700019836426,0.16558900475502014,53485611,0.0,0.0
2024-09-13 00:00:00+00:00,0.1670529991388321,0.1737319976091385,0.1574459969997406,0.1680939942598343,33768090,0.0,0.0
2024-09-14 00:00:00+00:00,0.16892699897289276,0.17747299373149872,0.14864599704742432,0.15047700703144073,28623485,0.0,0.0
2024-09-15 00:00:00+00:00,0.15047700703144073,0.1526689976453781,0.13227500021457672,0.1330759972333908,40513139,0.0,0.0
2024-09-16 00:00:00+00:00,0.13017599284648895,0.15040700137615204,0.07314000278711319,0.07489299774169922,177349574,0.0,0.0
2024-09-17 00:00:00+00:00,0.07156199961900711,0.08493699878454208,0.0032969999592751265,0.07362300157546997,67025527,0.0,0.0
2024-09-18 00:00:00+00:00,0.07362300157546997,0.08008900284767151,0.06939700245857239,0.07786300033330917,50566827,0.0,0.0
2024-09-19 00:00:00+00:00,0.07823099941015244,0.12236899882555008,0.07777799665927887,0.09953200072050095,102903237,0.0,0.0
2024-09-20 00:00:00+00:00,0.09953200072050095,0.10488700121641159,0.08538100123405457,0.08637099713087082,40498091,0.0,0.0
2024-09-21 00:00:00+00:00,0.08667799830436707,0.08905600011348724,0.08186300098896027,0.08580700308084488,20669927,0.0,0.0
2024-09-22 00:00:00+00:00,0.08580700308084488,0.08667399734258652,0.0775350034236908,0.08322200179100037,19374517,0.0,0.0
2024-09-23 00:00:00+00:00,0.08322200179100037,0.09543400257825851,0.08060699701309204,0.09012699872255325,39067904,0.0,0.0
2024-09-24 00:00:00+00:00,0.08915399760007858,0.1003049984574318,0.08772700279951096,0.0926159992814064,37360401,0.0,0.0
2024-09-25 00:00:00+00:00,0.09225299954414368,0.09800700098276138,0.08724100142717361,0.08887200057506561,28689348,0.0,0.0
2024-09-26 00:00:00+00:00,0.08887200057506561,0.09433099627494812,0.0865280032157898,0.09228000044822693,26503032,0.0,0.0
2024-09-27 00:00:00+00:00,0.09228000044822693,0.09765800088644028,0.088189996778965,0.09033499658107758,26527308,0.0,0.0
2024-09-28 00:00:00+00:00,0.09158500283956528,0.0979589968919754,0.08922500163316727,0.09214100241661072,30224794,0.0,0.0
2024-09-29 00:00:00+00:00,0.09208899736404419,0.09225299954414368,0.07323499768972397,0.07358299940824509,27638232,0.0,0.0
2024-09-30 00:00:00+00:00,0.07363499701023102,0.07515999674797058,0.06815999746322632,0.06949300318956375,19671015,0.0,0.0
2024-10-01 00:00:00+00:00,0.06949300318956375,0.07634899765253067,0.05784900113940239,0.06238999962806702,30501166,0.0,0.0
2024-10-02 00:00:00+00:00,0.06238999962806702,0.06461100280284882,0.05849500000476837,0.061462998390197754,17047964,0.0,0.0
2024-10-03 00:00:00+00:00,0.061462998390197754,0.06291799992322922,0.05591500177979469,0.06026000156998634,14189356,0.0,0.0
2024-10-04 00:00:00+00:00,0.06023399904370308,0.06443800032138824,0.05903499945998192,0.0623910017311573,15349285,0.0,0.0
2024-10-05 00:00:00+00:00,0.0623910017311573,0.06343699991703033,0.05822199955582619,0.06080399826169014,14225513,0.0,0.0
2024-10-06 00:00:00+00:00,0.06043900176882744,0.06643600016832352,0.05886400118470192,0.06334500014781952,12692363,0.0,0.0
2024-10-07 00:00:00+00:00,0.06602700054645538,0.07750099897384644,0.06540899723768234,0.06547299772500992,38674181,0.0,0.0
2024-10-08 00:00:00+00:00,0.06547299772500992,0.06699000298976898,0.057649001479148865,0.05773499980568886,20320644,0.0,0.0
2024-10-09 00:00:00+00:00,0.05796400085091591,0.06116599962115288,0.05431700125336647,0.05538399890065193,20758774,0.0,0.0
2024-10-10 00:00:00+00:00,0.055383000522851944,0.07637699693441391,0.05479099974036217,0.07172299921512604,37449512,0.0,0.0
2024-10-11 00:00:00+00:00,0.07368999719619751,0.0979669988155365,0.07364100217819214,0.09737099707126617,84379374,0.0,0.0
2024-10-12 00:00:00+00:00,0.09748300164937973,0.12285199761390686,0.0974079966545105,0.11859200149774551,79546480,0.0,0.0
2024-10-13 00:00:00+00:00,0.11859200149774551,0.13407200574874878,0.11579199880361557,0.12469299882650375,69356897,0.0,0.0
2024-10-14 00:00:00+00:00,0.12469299882650375,0.13735200464725494,0.12290599942207336,0.12407899647951126,59495010,0.0,0.0
2024-10-15 00:00:00+00:00,0.12407899647951126,0.12482599914073944,0.09976900368928909,0.1015779972076416,51014618,0.0,0.0
2024-10-16 00:00:00+00:00,0.10350699722766876,0.10592100024223328,0.09266699850559235,0.09280700236558914,33818001,0.0,0.0
2024-10-17 00:00:00+00:00,0.09280700236558914,0.09551899880170822,0.08216200023889542,0.0838410034775734,22165814,0.0,0.0
2024-10-18 00:00:00+00:00,0.0838410034775734,0.10255400091409683,0.08290699869394302,0.08690500259399414,41374528,0.0,0.0
2024-10-19 00:00:00+00:00,0.08690500259399414,0.10147300362586975,0.08683899790048599,0.09146799892187119,27514908,0.0,0.0
2024-10-20 00:00:00+00:00,0.09062299877405167,0.09380900114774704,0.08083099871873856,0.08684699982404709,21235562,0.0,0.0
2024-10-21 00:00:00+00:00,0.08747799694538116,0.08958899974822998,0.08157200366258621,0.0840660035610199,19737030,0.0,0.0
2024-10-22 00:00:00+00:00,0.08268199861049652,0.09149099886417389,0.07839100062847137,0.07943599671125412,20066462,0.0,0.0
2024-10-23 00:00:00+00:00,0.07943599671125412,0.08033200353384018,0.06806900352239609,0.06806900352239609,15036644,0.0,0.0
2024-10-24 00:00:00+00:00,0.06870699673891068,0.07521499693393707,0.06870300322771072,0.07178299874067307,14938428,0.0,0.0
2024-10-25 00:00:00+00:00,0.07363200187683105,0.08307900279760361,0.06810399889945984,0.06814400106668472,29866262,0.0,0.0
2024-10-26 00:00:00+00:00,0.06132299825549126,0.06522899866104126,0.06015099957585335,0.064240001142025,29224579,0.0,0.0
2024-10-27 00:00:00+00:00,0.06418900191783905,0.1075970008969307,0.06373900175094604,0.10622700303792953,65973010,0.0,0.0
2024-10-28 00:00:00+00:00,0.10622700303792953,0.11390399932861328,0.08521199971437454,0.08762100338935852,73080275,0.0,0.0
2024-10-29 00:00:00+00:00,0.08762100338935852,0.11057599633932114,0.08754599839448929,0.09288900345563889,59008358,0.0,0.0
2024-10-30 00:00:00+00:00,0.09495700150728226,0.0996989980340004,0.08936499804258347,0.09735699743032455,32629362,0.0,0.0
2024-10-31 00:00:00+00:00,0.09735699743032455,0.10203099995851517,0.08157499879598618,0.08289200067520142,32899066,0.0,0.0
2024-11-01 00:00:00+00:00,0.08309099823236465,0.09837199747562408,0.07566899806261063,0.09723400324583054,43502131,0.0,0.0
2024-11-02 00:00:00+00:00,0.09623699635267258,0.10258399695158005,0.08380500227212906,0.0849820002913475,27188030,0.0,0.0
2024-11-03 00:00:00+00:00,0.08539199829101562,0.08810099959373474,0.07734700292348862,0.087117999792099,23579786,0.0,0.0
2024-11-04 00:00:00+00:00,0.08639699965715408,0.08899399638175964,0.07091899961233139,0.07374899834394455,20062635,0.0,0.0
2024-11-05 00:00:00+00:00,0.07311700284481049,0.07858700305223465,0.0705690011382103,0.07546699792146683,18835001,0.0,0.0
2024-11-06 00:00:00+00:00,0.07546699792146683,0.09825800359249115,0.07540500164031982,0.09814800322055817,37491297,0.0,0.0
2024-11-07 00:00:00+00:00,0.10546399652957916,0.11825799942016602,0.10188300162553787,0.10653699934482574,57020188,0.0,0.0
2024-11-08 00:00:00+00:00,0.10761400312185287,0.1087300032377243,0.09116099774837494,0.09956400096416473,29678409,0.0,0.0
2024-11-09 00:00:00+00:00,0.10058599710464478,0.10458199679851532,0.09272599965333939,0.10248199850320816,24639716,0.0,0.0
2024-11-10 00:00:00+00:00,0.10248199850320816,0.11224299669265747,0.09589800238609314,0.09963300079107285,49708139,0.0,0.0
2024-11-11 00:00:00+00:00,0.09963300079107285,0.1066799983382225,0.09212300181388855,0.09429699927568436,35392417,0.0,0.0
2024-11-12 00:00:00+00:00,0.10051800310611725,0.10607899725437164,0.08172599971294403,0.09207700192928314,54727462,0.0,0.0
2024-11-13 00:00:00+00:00,0.08898500353097916,0.09036800265312195,0.07802300155162811,0.08560100197792053,36011701,0.0,0.0
2024-11-14 00:00:00+00:00,0.08730500191450119,0.1024399995803833,0.0844539999961853,0.08821500092744827,40168562,0.0,0.0
2024-11-15 00:00:00+00:00,0.08569800108671188,0.09587399661540985,0.08171000331640244,0.09394799917936325,29357094,0.0,0.0
2024-11-16 00:00:00+00:00,0.0945340022444725,0.10145299881696701,0.08807100355625153,0.0916220024228096,22009246,0.0,0.0
2024-11-17 00:00:00+00:00,0.09161300212144852,0.09355700016021729,0.08358900249004364,0.09306100010871887,21825524,0.0,0.0
2024-11-18 00:00:00+00:00,0.09306100010871887,0.09505899995565414,0.08612000197172165,0.09318599849939346,29324956,0.0,0.0
2024-11-19 00:00:00+00:00,0.09318599849939346,0.12023399770259857,0.08889999985694885,0.09300000220537186,64809076,0.0,0.0
2024-11-20 00:00:00+00:00,0.09386099874973297,0.09437800198793411,0.07582499831914902,0.07679899781942368,26568104,0.0,0.0
2024-11-21 00:00:00+00:00,0.07679899781942368,0.08384600281715393,0.07399199903011322,0.0805170014500618,20587432,0.0,0.0
2024-11-22 00:00:00+00:00,0.08017800003290176,0.08134900033473969,0.07209700345993042,0.07512100040912628,14038463,0.0,0.0
2024-11-23 00:00:00+00:00,0.07703299820423126,0.0823189988732338,0.07530800253152847,0.08048500120639801,17693738,0.0,0.0
2024-11-24 00:00:00+00:00,0.07940199971199036,0.0828310027718544,0.071212999522686,0.07878799736499786,19248250,0.0,0.0
2024-11-25 00:00:00+00:00,0.07892099767923355,0.08159100264310837,0.0733880028128624,0.0756089985370636,15893065,0.0,0.0
2024-11-26 00:00:00+00:00,0.07585600018501282,0.07753200083971024,0.06857199966907501,0.07202500104904175,14674766,0.0,0.0
2024-11-27 00:00:00+00:00,0.072284996509552,0.07674399763345718,0.07085199654102325,0.07633700221776962,9678013,0.0,0.0
2024-11-28 00:00:00+00:00,0.07646200060844421,0.07816299796104431,0.07077000290155411,0.07301799952983856,12434587,0.0,0.0
2024-11-29 00:00:00+00:00,0.07301899790763855,0.07815799862146378,0.07223200052976608,0.07657100260257721,12259889,0.0,0.0
2024-11-30 00:00:00+00:00,0.07607199996709824,0.07890799641609192,0.07391799986362457,0.07808700203895569,10313615,0.0,0.0
2024-12-01 00:00:00+00:00,0.07799799740314484,0.08301900327205658,0.07498200237751007,0.08040300011634827,14750546,0.0,0.0
2024-12-02 00:00:00+00:00,0.0800589993596077,0.08070199936628342,0.06755299866199493,0.07365699857473373,16757921,0.0,0.0
2024-12-03 00:00:00+00:00,0.07565300166606903,0.07854100316762924,0.06910199671983719,0.07716099917888641,17004691,0.0,0.0
2024-12-04 00:00:00+00:00,0.07647500187158585,0.08173500001430511,0.07531099766492844,0.07886999845504761,16466254,0.0,0.0
2024-12-05 00:00:00+00:00,0.07938899844884872,0.0824199989438057,0.07270800322294235,0.07686500251293182,20045196,0.0,0.0
2024-12-06 00:00:00+00:00,0.0779149979352951,0.08184199780225754,0.07312899827957153,0.07726799696683884,19602993,0.0,0.0
2024-12-07 00:00:00+00:00,0.07701600342988968,0.08645900338888168,0.07603699713945389,0.08404199779033661,21214764,0.0,0.0
2024-12-08 00:00:00+00:00,0.08352799713611603,0.08583900332450867,0.07935500144958496,0.08150999993085861,15376205,0.0,0.0
2024-12-09 00:00:00+00:00,0.08157899975776672,0.09002300351858139,0.05805400013923645,0.06312199681997299,47870309,0.0,0.0
2024-12-10 00:00:00+00:00,0.06433799862861633,0.06579499691724777,0.05139400064945221,0.05691799893975258,37167785,0.0,0.0
2024-12-11 00:00:00+00:00,0.05711900070309639,0.06760700047016144,0.05520499870181084,0.06483100354671478,19309965,0.0,0.0
2024-12-12 00:00:00+00:00,0.06539899855852127,0.06676699966192245,0.06070400029420853,0.061167001724243164,15949512,0.0,0.0
2024-12-13 00:00:00+00:00,0.06145400181412697,0.062477000057697296,0.05893100053071976,0.060440000146627426,10756903,0.0,0.0
2024-12-14 00:00:00+00:00,0.06139000132679939,0.06198799982666969,0.056115999817848206,0.05745600163936615,8281049,0.0,0.0
2024-12-15 00:00:00+00:00,0.05786300078034401,0.0624920018017292,0.05549300089478493,0.06042199954390526,9516508,0.0,0.0
2024-12-16 00:00:00+00:00,0.06146499887108803,0.06254400312900543,0.05646499991416931,0.0590750016272068,10747712,0.0,0.0
2024-12-17 00:00:00+00:00,0.05907300114631653,0.0590750016272068,0.05224499851465225,0.05269499868154526,9054527,0.0,0.0
2024-12-18 00:00:00+00:00,0.052692998200654984,0.053252000361680984,0.045134998857975006,0.04608999937772751,12478015,0.0,0.0
2024-12-19 00:00:00+00:00,0.04608599841594696,0.04611099883913994,0.03810599818825722,0.04058400169014931,13440867,0.0,0.0
2024-12-20 00:00:00+00:00,0.04057300090789795,0.04475200176239014,0.03610299900174141,0.044186998158693314,13064510,0.0,0.0
2024-12-21 00:00:00+00:00,0.04417699947953224,0.04700800031423569,0.0398389995098114,0.04061900079250336,7409361,0.0,0.0
2024-12-22 00:00:00+00:00,0.04059499874711037,0.045813001692295074,0.03968200087547302,0.04177499935030937,6428315,0.0,0.0
2024-12-23 00:00:00+00:00,0.041790999472141266,0.045542001724243164,0.04069799929857254,0.044753000140190125,6599502,0.0,0.0
2024-12-24 00:00:00+00:00,0.044753000140190125,0.04617900028824806,0.04283199831843376,0.0455470010638237,5953118,0.0,0.0
2024-12-25 00:00:00+00:00,0.0455470010638237,0.045843999832868576,0.04190000146627426,0.04260699823498726,5293444,0.0,0.0
2024-12-26 00:00:00+00:00,0.04261200129985809,0.04390700161457062,0.03975699841976166,0.040261998772621155,5746585,0.0,0.0
2024-12-27 00:00:00+00:00,0.04026700183749199,0.04295400157570839,0.03940099850296974,0.040320999920368195,5177751,0.0,0.0
2024-12-28 00:00:00+00:00,0.04032700136303902,0.042323000729084015,0.03926299884915352,0.04206300154328346,4962872,0.0,0.0
2024-12-29 00:00:00+00:00,0.04206300154328346,0.042093001306056976,0.038943998515605927,0.039413999766111374,4242145,0.0,0.0
2024-12-30 00:00:00+00:00,0.039416998624801636,0.04341600090265274,0.03923900052905083,0.04080300033092499,6706760,0.0,0.0
2024-12-31 00:00:00+00:00,0.0408019982278347,0.042406000196933746,0.03775100037455559,0.041019998490810394,5566884,0.0,0.0
2025-01-01 00:00:00+00:00,0.041019998490810394,0.04221599921584129,0.039629001170396805,0.041774000972509384,4708846,0.0,0.0
2025-01-02 00:00:00+00:00,0.04177499935030937,0.04389199987053871,0.04142500087618828,0.04308199882507324,5230197,0.0,0.0
2025-01-03 00:00:00+00:00,0.04308199882507324,0.05693700164556503,0.04177499935030937,0.0558990016579628,28445968,0.0,0.0
2025-01-04 00:00:00+00:00,0.05587900057435036,0.056141000241041183,0.048976998776197433,0.049901001155376434,14158852,0.0,0.0
2025-01-05 00:00:00+00:00,0.049901001155376434,0.05097400024533272,0.04797999933362007,0.04859200119972229,5570721,0.0,0.0
2025-01-06 00:00:00+00:00,0.04859200119972229,0.050227999687194824,0.04707200080156326,0.04814799875020981,5814095,0.0,0.0
2025-01-07 00:00:00+00:00,0.04814799875020981,0.048374999314546585,0.041381001472473145,0.041464999318122864,7070096,0.0,0.0
2025-01-08 00:00:00+00:00,0.04146299883723259,0.041944000869989395,0.036414001137018204,0.03905000165104866,6921857,0.0,0.0
2025-01-09 00:00:00+00:00,0.03905000165104866,0.03984300047159195,0.03652700036764145,0.037898000329732895,4882811,0.0,0.0
2025-01-10 00:00:00+00:00,0.03790900111198425,0.039716001600027084,0.037376999855041504,0.038982998579740524,5156181,0.0,0.0
2025-01-11 00:00:00+00:00,0.038982998579740524,0.0399710014462471,0.037905000150203705,0.03880399838089943,4104926,0.0,0.0
2025-01-12 00:00:00+00:00,0.03880399838089943,0.03945999965071678,0.037973999977111816,0.03860300034284592,3940785,0.0,0.0
2025-01-13 00:00:00+00:00,0.03860300034284592,0.03949299827218056,0.03459100052714348,0.03757699951529503,6272522,0.0,0.0
2025-01-14 00:00:00+00:00,0.03757699951529503,0.03996500000357628,0.03748200088739395,0.03953399881720543,4713557,0.0,0.0
2025-01-15 00:00:00+00:00,0.03953399881720543,0.041680000722408295,0.03692400082945824,0.04158100113272667,7495370,0.0,0.0
2025-01-16 00:00:00+00:00,0.04158100113272667,0.04164699837565422,0.038888998329639435,0.03916800022125244,5742972,0.0,0.0
2025-01-17 00:00:00+00:00,0.03916800022125244,0.043591998517513275,0.039117999374866486,0.04270000010728836,8134747,0.0,0.0
2025-01-18 00:00:00+00:00,0.04270000010728836,0.04350300133228302,0.03658699989318848,0.037452999502420425,6865886,0.0,0.0
2025-01-19 00:00:00+00:00,0.03744100034236908,0.0405610017478466,0.03309100121259689,0.03359000012278557,15133724,0.0,0.0
2025-01-20 00:00:00+00:00,0.0335719995200634,0.03394399955868721,0.02884799987077713,0.030458999797701836,14033138,0.0,0.0
2025-01-21 00:00:00+00:00,0.03044999949634075,0.03243499994277954,0.028797000646591187,0.03133299946784973,9529808,0.0,0.0
2025-01-22 00:00:00+00:00,0.03133299946784973,0.03229999914765358,0.030778000131249428,0.031122999265789986,7516144,0.0,0.0
2025-01-23 00:00:00+00:00,0.031122000887989998,0.03195999935269356,0.02902200073003769,0.0302910003811121,6588195,0.0,0.0
2025-01-24 00:00:00+00:00,0.0302910003811121,0.03140300139784813,0.02779500000178814,0.02788499929010868,6408864,0.0,0.0
2025-01-25 00:00:00+00:00,0.027891000732779503,0.02918200008571148,0.026822999119758606,0.028109999373555183,4866793,0.0,0.0
2025-01-26 00:00:00+00:00,0.028109999373555183,0.02967499941587448,0.027540000155568123,0.027571000158786774,4507954,0.0,0.0
2025-01-27 00:00:00+00:00,0.027571000158786774,0.027574000880122185,0.02062400057911873,0.02339700050652027,9564752,0.0,0.0
2025-01-28 00:00:00+00:00,0.02339700050652027,0.023965999484062195,0.020509999245405197,0.02078000083565712,5493090,0.0,0.0
2025-01-29 00:00:00+00:00,0.020788000896573067,0.023451000452041626,0.020572999492287636,0.0220940001308918,6299974,0.0,0.0
2025-01-30 00:00:00+00:00,0.022096000611782074,0.02368899993598461,0.021919000893831253,0.02253499999642372,4769363,0.0,0.0
2025-01-31 00:00:00+00:00,0.02253499999642372,0.02674899995326996,0.022193999961018562,0.023603999987244606,7706280,0.0,0.0
2025-02-01 00:00:00+00:00,0.02360299974679947,0.024620000272989273,0.01920199953019619,0.019308999180793762,6198823,0.0,0.0
2025-02-02 00:00:00+00:00,0.01931999996304512,0.021633999422192574,0.016787000000476837,0.017868999391794205,9835824,0.0,0.0
2025-02-03 00:00:00+00:00,0.017868999391794205,0.01982400007545948,0.014062999747693539,0.019612999632954597,15149465,0.0,0.0
2025-02-04 00:00:00+00:00,0.019612999632954597,0.019641000777482986,0.017218999564647675,0.017707999795675278,6304090,0.0,0.0
2025-02-05 00:00:00+00:00,0.017707999795675278,0.01839599944651127,0.016831999644637108,0.01717899926006794,4531624,0.0,0.0
2025-02-06 00:00:00+00:00,0.01717899926006794,0.018036000430583954,0.016891999170184135,0.017209000885486603,5801315,0.0,0.0
2025-02-07 00:00:00+00:00,0.017215000465512276,0.018881000578403473,0.01609800010919571,0.01680999994277954,4665691,0.0,0.0
2025-02-08 00:00:00+00:00,0.016814999282360077,0.018456000834703445,0.0164209995418787,0.018007999286055565,4029064,0.0,0.0
2025-02-09 00:00:00+00:00,0.018007999286055565,0.01858700066804886,0.01629200018942356,0.017109999433159828,3649452,0.0,0.0
2025-02-10 00:00:00+00:00,0.01710899919271469,0.017819000408053398,0.01621600054204464,0.017805000767111778,4034957,0.0,0.0
2025-02-11 00:00:00+00:00,0.01781100034713745,0.02201399952173233,0.01781100034713745,0.018810000270605087,7581188,0.0,0.0
2025-02-12 00:00:00+00:00,0.018810000270605087,0.024543000385165215,0.018674999475479126,0.024535000324249268,8423622,0.0,0.0
2025-02-13 00:00:00+00:00,0.024529999122023582,0.025906000286340714,0.02091900072991848,0.021035000681877136,7240474,0.0,0.0
2025-02-14 00:00:00+00:00,0.021031999960541725,0.021577000617980957,0.019708000123500824,0.020299000665545464,5974077,0.0,0.0
2025-02-15 00:00:00+00:00,0.020299000665545464,0.02111699990928173,0.01946300081908703,0.020090000703930855,3768036,0.0,0.0
2025-02-16 00:00:00+00:00,0.020090000703930855,0.020901000127196312,0.019617000594735146,0.020090999081730843,3846503,0.0,0.0
2025-02-17 00:00:00+00:00,0.020090999081730843,0.02087399922311306,0.018422000110149384,0.019199000671505928,4292443,0.0,0.0
2025-02-18 00:00:00+00:00,0.019199000671505928,0.01927799917757511,0.017006000503897667,0.018076999112963676,2965051,0.0,0.0
2025-02-19 00:00:00+00:00,0.018076999112963676,0.018484000116586685,0.017601000145077705,0.01810700073838234,2682730,0.0,0.0
2025-02-20 00:00:00+00:00,0.01810700073838234,0.01918499916791916,0.01791599951684475,0.019116999581456184,2622753,0.0,0.0
2025-02-21 00:00:00+00:00,0.019114000722765923,0.021260999143123627,0.0182499997317791,0.018250999972224236,5737392,0.0,0.0
2025-02-22 00:00:00+00:00,0.018250999972224236,0.021445000544190407,0.01785299926996231,0.02118300087749958,6715167,0.0,0.0
2025-02-23 00:00:00+00:00,0.02118300087749958,0.021548999473452568,0.01981399953365326,0.02009899914264679,3690393,0.0,0.0
2025-02-24 00:00:00+00:00,0.02009899914264679,0.023158999159932137,0.01825599931180477,0.022126000374555588,9442187,0.0,0.0
