TIMESTAMP,WHOREN_OPEN_PRICE_USD,WHOREN_HIGH_PRICE_USD,WHOREN_LOW_PRICE_USD,WHOREN_CLOSE_PRICE_USD,WHOREN_VOLUME_USD,WHOREN_DIVIDENDS_USD,WHOREN_STOCK_SPLITS_USD
2024-04-04 00:00:00+00:00,0.060224998742341995,0.11886399984359741,0.05890800058841705,0.09935200214385986,2970528,0.0,0.0
2024-04-05 00:00:00+00:00,0.09935200214385986,0.09935200214385986,0.04501299932599068,0.05906299874186516,1200545,0.0,0.0
2024-04-06 00:00:00+00:00,0.05905099958181381,0.06580399721860886,0.05093799903988838,0.06110600009560585,389642,0.0,0.0
2024-04-07 00:00:00+00:00,0.06110600009560585,0.07613500207662582,0.05402100086212158,0.05626700073480606,436504,0.0,0.0
2024-04-08 00:00:00+00:00,0.05626700073480606,0.06274300068616867,0.04580499976873398,0.055399999022483826,531844,0.0,0.0
2024-04-09 00:00:00+00:00,0.055399999022483826,0.0653500035405159,0.044505998492240906,0.04840800166130066,313158,0.0,0.0
2024-04-10 00:00:00+00:00,0.04840800166130066,0.05377800017595291,0.04216400161385536,0.05334100127220154,282204,0.0,0.0
2024-04-11 00:00:00+00:00,0.05334100127220154,0.0551769994199276,0.04090699926018715,0.04502300173044205,214557,0.0,0.0
2024-04-12 00:00:00+00:00,0.04502300173044205,0.053557999432086945,0.03807999938726425,0.04122399911284447,329617,0.0,0.0
2024-04-13 00:00:00+00:00,0.04122399911284447,0.04232500120997429,0.02459700033068657,0.034317001700401306,294876,0.0,0.0
2024-04-14 00:00:00+00:00,0.034317001700401306,0.04604699835181236,0.03173999860882759,0.04484400153160095,165809,0.0,0.0
2024-04-15 00:00:00+00:00,0.044603001326322556,0.04602300003170967,0.034265000373125076,0.0344959981739521,176939,0.0,0.0
2024-04-16 00:00:00+00:00,0.0344959981739521,0.03467300161719322,0.026830999180674553,0.030451999977231026,172129,0.0,0.0
2024-04-17 00:00:00+00:00,0.030368000268936157,0.03438200056552887,0.026374999433755875,0.030200999230146408,139356,0.0,0.0
2024-04-18 00:00:00+00:00,0.030200999230146408,0.04135100170969963,0.028610000386834145,0.036981001496315,182046,0.0,0.0
2024-04-19 00:00:00+00:00,0.036981001496315,0.037643998861312866,0.029935000464320183,0.035068999975919724,144711,0.0,0.0
2024-04-20 00:00:00+00:00,0.035068999975919724,0.0421300008893013,0.03437500074505806,0.039285000413656235,94296,0.0,0.0
2024-04-21 00:00:00+00:00,0.03967199847102165,0.04746900126338005,0.036729998886585236,0.03759799897670746,140777,0.0,0.0
2024-04-22 00:00:00+00:00,0.03759799897670746,0.03976200148463249,0.03632500022649765,0.036341000348329544,74804,0.0,0.0
2024-04-23 00:00:00+00:00,0.036341000348329544,0.03880099952220917,0.03313000127673149,0.03444100171327591,103788,0.0,0.0
2024-04-24 00:00:00+00:00,0.03530000150203705,0.03530000150203705,0.02863899990916252,0.030446000397205353,122169,0.0,0.0
2024-04-25 00:00:00+00:00,0.030446000397205353,0.030626999214291573,0.02648800052702427,0.028950000181794167,57546,0.0,0.0
2024-04-26 00:00:00+00:00,0.028950000181794167,0.038708001375198364,0.024342000484466553,0.03357899934053421,368529,0.0,0.0
2024-04-27 00:00:00+00:00,0.03357899934053421,0.03365200012922287,0.02558699995279312,0.028950000181794167,101013,0.0,0.0
2024-04-28 00:00:00+00:00,0.028950000181794167,0.029089000076055527,0.023507999256253242,0.025043999776244164,111653,0.0,0.0
2024-04-29 00:00:00+00:00,0.025180000811815262,0.025564000010490417,0.022321000695228577,0.023777000606060028,70723,0.0,0.0
2024-04-30 00:00:00+00:00,0.023777000606060028,0.02401999942958355,0.018650999292731285,0.019053999334573746,63997,0.0,0.0
2024-05-01 00:00:00+00:00,0.019053999334573746,0.025172999128699303,0.017728999257087708,0.02400599978864193,77980,0.0,0.0
2024-05-02 00:00:00+00:00,0.02400599978864193,0.0345040000975132,0.022043999284505844,0.027257999405264854,173336,0.0,0.0
2024-05-03 00:00:00+00:00,0.02761000022292137,0.03116700053215027,0.026141999289393425,0.02800700068473816,106270,0.0,0.0
2024-05-04 00:00:00+00:00,0.02800700068473816,0.03021099977195263,0.02520200051367283,0.026079999282956123,88474,0.0,0.0
2024-05-05 00:00:00+00:00,0.026079999282956123,0.028636999428272247,0.0230880007147789,0.02390900067985058,113366,0.0,0.0
2024-05-06 00:00:00+00:00,0.02390900067985058,0.027093999087810516,0.022904999554157257,0.024421000853180885,77117,0.0,0.0
2024-05-07 00:00:00+00:00,0.024421000853180885,0.025492999702692032,0.02130500040948391,0.02130500040948391,51049,0.0,0.0
2024-05-08 00:00:00+00:00,0.02130500040948391,0.024369999766349792,0.02000500075519085,0.023295000195503235,69542,0.0,0.0
2024-05-09 00:00:00+00:00,0.023295000195503235,0.03773200139403343,0.023200999945402145,0.032923001796007156,377454,0.0,0.0
2024-05-10 00:00:00+00:00,0.032923001796007156,0.032923001796007156,0.023357000201940536,0.02386399917304516,115186,0.0,0.0
2024-05-11 00:00:00+00:00,0.024922000244259834,0.03013000078499317,0.024922000244259834,0.029325999319553375,58098,0.0,0.0
2024-05-12 00:00:00+00:00,0.029325999319553375,0.031022999435663223,0.026413999497890472,0.02674200013279915,70103,0.0,0.0
2024-05-13 00:00:00+00:00,0.026381999254226685,0.02676899917423725,0.02226400002837181,0.022995999082922935,80057,0.0,0.0
2024-05-14 00:00:00+00:00,0.022995999082922935,0.02509400062263012,0.02169799990952015,0.02399500086903572,67216,0.0,0.0
2024-05-15 00:00:00+00:00,0.02399500086903572,0.032180000096559525,0.023496000096201897,0.03211500123143196,146601,0.0,0.0
2024-05-16 00:00:00+00:00,0.03211500123143196,0.03880000114440918,0.026972999796271324,0.027775999158620834,215118,0.0,0.0
2024-05-17 00:00:00+00:00,0.027775999158620834,0.031585998833179474,0.02594600059092045,0.03027999959886074,176298,0.0,0.0
2024-05-18 00:00:00+00:00,0.03027999959886074,0.039687998592853546,0.03025900013744831,0.03226200118660927,203451,0.0,0.0
2024-05-19 00:00:00+00:00,0.03226200118660927,0.04071100056171417,0.030842000618577003,0.033358000218868256,169173,0.0,0.0
2024-05-20 00:00:00+00:00,0.03243999928236008,0.03687199950218201,0.029955999925732613,0.03464199975132942,198302,0.0,0.0
2024-05-21 00:00:00+00:00,0.03464199975132942,0.07773000001907349,0.03454900160431862,0.06254199892282486,1665192,0.0,0.0
2024-05-22 00:00:00+00:00,0.062431998550891876,0.06271500140428543,0.04350399971008301,0.043758001178503036,429960,0.0,0.0
2024-05-23 00:00:00+00:00,0.04364300146698952,0.053412001579999924,0.041923001408576965,0.045983001589775085,259412,0.0,0.0
2024-05-24 00:00:00+00:00,0.045983001589775085,0.04598499834537506,0.034240998327732086,0.03754200041294098,142925,0.0,0.0
2024-05-25 00:00:00+00:00,0.03754200041294098,0.04204399883747101,0.03527799993753433,0.03686099871993065,66510,0.0,0.0
2024-05-26 00:00:00+00:00,0.03670699894428253,0.04246100038290024,0.03652900084853172,0.04047200083732605,136312,0.0,0.0
2024-05-27 00:00:00+00:00,0.040362000465393066,0.04955900087952614,0.03889700025320053,0.04123099893331528,282400,0.0,0.0
2024-05-28 00:00:00+00:00,0.04123099893331528,0.041391000151634216,0.036949001252651215,0.038777001202106476,65112,0.0,0.0
2024-05-29 00:00:00+00:00,0.038777001202106476,0.04122500121593475,0.031658999621868134,0.03323100134730339,94459,0.0,0.0
2024-05-30 00:00:00+00:00,0.03372399881482124,0.034008998423814774,0.028873000293970108,0.029735000804066658,116563,0.0,0.0
2024-05-31 00:00:00+00:00,0.029823999851942062,0.0370200015604496,0.027963999658823013,0.02908100001513958,178087,0.0,0.0
2024-06-01 00:00:00+00:00,0.02908100001513958,0.033316999673843384,0.028232000768184662,0.03070800006389618,113051,0.0,0.0
2024-06-02 00:00:00+00:00,0.03070800006389618,0.03076699934899807,0.025510000064969063,0.026019999757409096,91795,0.0,0.0
2024-06-03 00:00:00+00:00,0.026019999757409096,0.029915999621152878,0.02487199939787388,0.02721400000154972,174474,0.0,0.0
2024-06-04 00:00:00+00:00,0.02721400000154972,0.029603999108076096,0.02640100009739399,0.028257999569177628,71450,0.0,0.0
2024-06-05 00:00:00+00:00,0.028257999569177628,0.028456000611186028,0.024988999590277672,0.025033000856637955,149822,0.0,0.0
2024-06-06 00:00:00+00:00,0.025033000856637955,0.0253129992634058,0.021575000137090683,0.021973999217152596,159746,0.0,0.0
2024-06-07 00:00:00+00:00,0.02254300005733967,0.0234179999679327,0.015716999769210815,0.018262000754475594,204962,0.0,0.0
2024-06-08 00:00:00+00:00,0.018262000754475594,0.01874300092458725,0.015355999581515789,0.018512999638915062,62726,0.0,0.0
2024-06-09 00:00:00+00:00,0.018512999638915062,0.019673999398946762,0.01785700023174286,0.01912900060415268,31159,0.0,0.0
2024-06-10 00:00:00+00:00,0.01912900060415268,0.01912900060415268,0.016718000173568726,0.01703600026667118,24222,0.0,0.0
2024-06-11 00:00:00+00:00,0.01703600026667118,0.018880000337958336,0.015269000083208084,0.016364000737667084,69138,0.0,0.0
2024-06-12 00:00:00+00:00,0.016364000737667084,0.019015999510884285,0.015992000699043274,0.01769299991428852,26378,0.0,0.0
2024-06-13 00:00:00+00:00,0.01769299991428852,0.01769299991428852,0.014476999640464783,0.014774000272154808,23183,0.0,0.0
2024-06-14 00:00:00+00:00,0.014774000272154808,0.0149940000846982,0.01414399966597557,0.014365999959409237,30066,0.0,0.0
2024-06-15 00:00:00+00:00,0.014365999959409237,0.015196999534964561,0.013937000185251236,0.01424499973654747,33256,0.0,0.0
2024-06-16 00:00:00+00:00,0.014216000214219093,0.014449000358581543,0.012205000035464764,0.013036999851465225,38547,0.0,0.0
2024-06-17 00:00:00+00:00,0.013036999851465225,0.013148000463843346,0.010866999626159668,0.012156999669969082,38082,0.0,0.0
2024-06-18 00:00:00+00:00,0.012156999669969082,0.01217000000178814,0.009112000465393066,0.010257000103592873,39932,0.0,0.0
2024-06-19 00:00:00+00:00,0.010257000103592873,0.010571000166237354,0.008712000213563442,0.00937699992209673,27413,0.0,0.0
2024-06-20 00:00:00+00:00,0.00937699992209673,0.00943399965763092,0.008685999549925327,0.008806000463664532,32215,0.0,0.0
2024-06-21 00:00:00+00:00,0.008806000463664532,0.009146000258624554,0.00802099984139204,0.009073000401258469,40225,0.0,0.0
2024-06-22 00:00:00+00:00,0.009073000401258469,0.009840999729931355,0.009015999734401703,0.009163999930024147,43884,0.0,0.0
2024-06-23 00:00:00+00:00,0.009163999930024147,0.00930199958384037,0.008662000298500061,0.008674999698996544,28170,0.0,0.0
2024-06-24 00:00:00+00:00,0.008674999698996544,0.008882000111043453,0.008483000099658966,0.008880999870598316,22979,0.0,0.0
2024-06-25 00:00:00+00:00,0.008880999870598316,0.009347000159323215,0.00824899971485138,0.008693000301718712,27743,0.0,0.0
2024-06-26 00:00:00+00:00,0.008693000301718712,0.009003999643027782,0.0077760000713169575,0.0077760000713169575,19685,0.0,0.0
2024-06-27 00:00:00+00:00,0.0077760000713169575,0.008154000155627728,0.007757999934256077,0.007828000001609325,19226,0.0,0.0
2024-06-28 00:00:00+00:00,0.007828000001609325,0.007829000242054462,0.007439000066369772,0.007567000109702349,19969,0.0,0.0
2024-06-29 00:00:00+00:00,0.007567000109702349,0.007672999985516071,0.007538999896496534,0.007662000134587288,14158,0.0,0.0
2024-06-30 00:00:00+00:00,0.007662000134587288,0.007664999924600124,0.006963999941945076,0.007224000059068203,33692,0.0,0.0
2024-07-01 00:00:00+00:00,0.007224000059068203,0.00750999990850687,0.006550999823957682,0.006759000010788441,7438,0.0,0.0
2024-07-02 00:00:00+00:00,0.006759000010788441,0.006812999956309795,0.005834000185132027,0.005934999790042639,26805,0.0,0.0
2024-07-03 00:00:00+00:00,0.005934999790042639,0.005934999790042639,0.00468500005081296,0.004925000015646219,18997,0.0,0.0
2024-07-04 00:00:00+00:00,0.004925000015646219,0.00849399995058775,0.004633000120520592,0.006304999813437462,60387,0.0,0.0
2024-07-05 00:00:00+00:00,0.006304999813437462,0.006434000097215176,0.005750999785959721,0.006357000209391117,8551,0.0,0.0
2024-07-06 00:00:00+00:00,0.006357000209391117,0.006357000209391117,0.005584999918937683,0.005588999949395657,10305,0.0,0.0
2024-07-07 00:00:00+00:00,0.005588999949395657,0.005659999791532755,0.005100000184029341,0.005100000184029341,9348,0.0,0.0
2024-07-08 00:00:00+00:00,0.005100000184029341,0.005594999995082617,0.0040779998525977135,0.004350000061094761,34898,0.0,0.0
2024-07-09 00:00:00+00:00,0.004350000061094761,0.004854999948292971,0.00432599987834692,0.004530000034719706,7835,0.0,0.0
2024-07-10 00:00:00+00:00,0.004530000034719706,0.004914000164717436,0.004480999894440174,0.0046430001966655254,3337,0.0,0.0
2024-07-11 00:00:00+00:00,0.0046430001966655254,0.00467800023034215,0.00430000014603138,0.004401999991387129,3939,0.0,0.0
2024-07-12 00:00:00+00:00,0.004401999991387129,0.004612999968230724,0.004265999887138605,0.0045900000259280205,9231,0.0,0.0
2024-07-13 00:00:00+00:00,0.0045900000259280205,0.004612000193446875,0.004468000028282404,0.004505000077188015,2534,0.0,0.0
2024-07-14 00:00:00+00:00,0.004505000077188015,0.004656000062823296,0.004403000231832266,0.004426999948918819,4139,0.0,0.0
2024-07-15 00:00:00+00:00,0.004426999948918819,0.005164999980479479,0.004414000082761049,0.004612000193446875,17376,0.0,0.0
2024-07-16 00:00:00+00:00,0.004612000193446875,0.004939999897032976,0.004604000132530928,0.0046629998832941055,8665,0.0,0.0
2024-07-17 00:00:00+00:00,0.0046629998832941055,0.004753999877721071,0.004358999896794558,0.004360999912023544,2428,0.0,0.0
2024-07-18 00:00:00+00:00,0.004360999912023544,0.005028999876230955,0.004358999896794558,0.004689999856054783,16487,0.0,0.0
2024-07-19 00:00:00+00:00,0.004689999856054783,0.0050559998489916325,0.004443999845534563,0.004459999967366457,6201,0.0,0.0
2024-07-20 00:00:00+00:00,0.004459999967366457,0.006543000228703022,0.0041589997708797455,0.006196000147610903,21874,0.0,0.0
2024-07-21 00:00:00+00:00,0.006211999803781509,0.00785099994391203,0.0051299999468028545,0.005487999878823757,90459,0.0,0.0
2024-07-22 00:00:00+00:00,0.005487999878823757,0.005487999878823757,0.004507000092417002,0.00506999995559454,16055,0.0,0.0
2024-07-23 00:00:00+00:00,0.00506999995559454,0.005090999882668257,0.004040999803692102,0.004695000126957893,24994,0.0,0.0
2024-07-24 00:00:00+00:00,0.004695000126957893,0.005640000104904175,0.004519000183790922,0.005630000028759241,16438,0.0,0.0
2024-07-25 00:00:00+00:00,0.005630000028759241,0.005636000074446201,0.004488999955356121,0.005204000044614077,7854,0.0,0.0
2024-07-26 00:00:00+00:00,0.005204000044614077,0.005646999925374985,0.005140000022947788,0.005142000038176775,6637,0.0,0.0
2024-07-27 00:00:00+00:00,0.005142000038176775,0.005154000129550695,0.0040699997916817665,0.004143000114709139,20283,0.0,0.0
2024-07-28 00:00:00+00:00,0.004143000114709139,0.004267000127583742,0.0037589999847114086,0.00380899989977479,17114,0.0,0.0
2024-07-29 00:00:00+00:00,0.00380899989977479,0.004052999895066023,0.00380899989977479,0.0038580000400543213,4031,0.0,0.0
2024-07-30 00:00:00+00:00,0.0038580000400543213,0.0038660001009702682,0.0036359999794512987,0.0036780000664293766,896,0.0,0.0
2024-07-31 00:00:00+00:00,0.0036780000664293766,0.003806999884545803,0.003350999904796481,0.003350999904796481,2778,0.0,0.0
2024-08-01 00:00:00+00:00,0.003350999904796481,0.003358999965712428,0.0028840000741183758,0.0032019999343901873,6041,0.0,0.0
2024-08-02 00:00:00+00:00,0.0032019999343901873,0.003287999890744686,0.0028929999098181725,0.002939000027254224,1191,0.0,0.0
2024-08-03 00:00:00+00:00,0.002939000027254224,0.002966000000014901,0.002626999979838729,0.002669000066816807,1700,0.0,0.0
2024-08-04 00:00:00+00:00,0.002669000066816807,0.0027360001113265753,0.0024999999441206455,0.0026100000832229853,400,0.0,0.0
2024-08-05 00:00:00+00:00,0.0026100000832229853,0.0026110000908374786,0.002022000029683113,0.0023240000009536743,1352,0.0,0.0
2024-08-06 00:00:00+00:00,0.0023240000009536743,0.0025770000647753477,0.0023240000009536743,0.002329000039026141,4358,0.0,0.0
2024-08-07 00:00:00+00:00,0.002329000039026141,0.002572000026702881,0.002320999978110194,0.002386000007390976,3418,0.0,0.0
2024-08-08 00:00:00+00:00,0.002386000007390976,0.002580000087618828,0.0023590000346302986,0.0025319999549537897,2675,0.0,0.0
2024-08-09 00:00:00+00:00,0.0025319999549537897,0.0027310000732541084,0.002498999936506152,0.0027310000732541084,5361,0.0,0.0
2024-08-10 00:00:00+00:00,0.0027310000732541084,0.0027409999165683985,0.0021860001143068075,0.002297000028192997,6596,0.0,0.0
2024-08-11 00:00:00+00:00,0.002297000028192997,0.0023429999127984047,0.002148000057786703,0.002148000057786703,662,0.0,0.0
2024-08-12 00:00:00+00:00,0.002148000057786703,0.0022219999227672815,0.0020979999098926783,0.0021210000850260258,1110,0.0,0.0
2024-08-13 00:00:00+00:00,0.0021210000850260258,0.0021589999087154865,0.001990000018849969,0.0019910000264644623,2614,0.0,0.0
2024-08-14 00:00:00+00:00,0.0019910000264644623,0.0023380001075565815,0.0019499999471008778,0.0021430000197142363,6872,0.0,0.0
2024-08-15 00:00:00+00:00,0.0021430000197142363,0.002179000061005354,0.0020290000829845667,0.0020389999262988567,1856,0.0,0.0
2024-08-16 00:00:00+00:00,0.0020389999262988567,0.002068999921903014,0.0019759999122470617,0.0020379999186843634,847,0.0,0.0
2024-08-17 00:00:00+00:00,0.0020379999186843634,0.0020379999186843634,0.0020260000601410866,0.0020290000829845667,141,0.0,0.0
2024-08-18 00:00:00+00:00,0.0020290000829845667,0.0021210000850260258,0.0020210000220686197,0.0021200000774115324,1095,0.0,0.0
2024-08-19 00:00:00+00:00,0.0021200000774115324,0.0021200000774115324,0.002019000006839633,0.002019000006839633,817,0.0,0.0
2024-08-20 00:00:00+00:00,0.0020210000220686197,0.002056000055745244,0.0019069999689236283,0.0019130000146105886,1546,0.0,0.0
2024-08-21 00:00:00+00:00,0.0019069999689236283,0.001918999943882227,0.0018570000538602471,0.0019180000526830554,151,0.0,0.0
2024-08-22 00:00:00+00:00,0.0019180000526830554,0.0019209999591112137,0.001883000019006431,0.0018980000168085098,189,0.0,0.0
2024-08-23 00:00:00+00:00,0.0018980000168085098,0.0024129999801516533,0.0018980000168085098,0.0024109999649226665,3426,0.0,0.0
2024-08-24 00:00:00+00:00,0.0024109999649226665,0.002509000012651086,0.002366000087931752,0.0025049999821931124,1906,0.0,0.0
2024-08-25 00:00:00+00:00,0.0025049999821931124,0.0025049999821931124,0.002363000065088272,0.002363000065088272,2692,0.0,0.0
2024-08-26 00:00:00+00:00,0.002363000065088272,0.002366000087931752,0.002294000005349517,0.002326000016182661,195,0.0,0.0
2024-08-27 00:00:00+00:00,0.002326000016182661,0.002343999920412898,0.0022380000445991755,0.0022380000445991755,177,0.0,0.0
2024-08-28 00:00:00+00:00,0.0022380000445991755,0.002239000052213669,0.0019330000504851341,0.001934999949298799,1478,0.0,0.0
2024-08-29 00:00:00+00:00,0.001934999949298799,0.0019420000026002526,0.0013810000382363796,0.0014149999478831887,11294,0.0,0.0
2024-08-30 00:00:00+00:00,0.0014149999478831887,0.0014230000087991357,0.001370999962091446,0.0013810000382363796,65,0.0,0.0
2024-08-31 00:00:00+00:00,0.0013810000382363796,0.001382000045850873,0.001370999962091446,0.001370999962091446,190,0.0,0.0
2024-09-01 00:00:00+00:00,0.001370999962091446,0.001373999984934926,0.0013040000339969993,0.0013070000568404794,162,0.0,0.0
2024-09-02 00:00:00+00:00,0.0013070000568404794,0.0013340000296011567,0.001281999982893467,0.0013340000296011567,70,0.0,0.0
2024-09-03 00:00:00+00:00,0.0013340000296011567,0.0013589999871328473,0.0012939999578520656,0.0013330000219866633,1677,0.0,0.0
2024-09-04 00:00:00+00:00,0.0013330000219866633,0.0014530000044032931,0.0013229999458417296,0.001446999958716333,731,0.0,0.0
2024-09-05 00:00:00+00:00,0.001446999958716333,0.0014639999717473984,0.0014179999707266688,0.0014179999707266688,497,0.0,0.0
2024-09-06 00:00:00+00:00,0.0014179999707266688,0.0014860000228509307,0.0013879999751225114,0.0014140000566840172,1061,0.0,0.0
2024-09-07 00:00:00+00:00,0.0014140000566840172,0.0014590000500902534,0.0014130000490695238,0.001433999976143241,214,0.0,0.0
2024-09-08 00:00:00+00:00,0.001433999976143241,0.0014649999793618917,0.001433999976143241,0.00145800004247576,812,0.0,0.0
2024-09-09 00:00:00+00:00,0.00145800004247576,0.0015510000521317124,0.0014489999739453197,0.001550000044517219,540,0.0,0.0
2024-09-10 00:00:00+00:00,0.001550000044517219,0.001576000009663403,0.0014819999923929572,0.0014850000152364373,2341,0.0,0.0
2024-09-11 00:00:00+00:00,0.0014850000152364373,0.0014880000380799174,0.0014400000218302011,0.0014619999565184116,596,0.0,0.0
2024-09-12 00:00:00+00:00,0.0014619999565184116,0.001491999952122569,0.001449999981559813,0.0014779999619349837,890,0.0,0.0
2024-09-13 00:00:00+00:00,0.0014779999619349837,0.001512999995611608,0.001433999976143241,0.0015109999803826213,188,0.0,0.0
2024-09-14 00:00:00+00:00,0.0015109999803826213,0.0015140000032261014,0.0014779999619349837,0.0015119999879971147,358,0.0,0.0
2024-09-15 00:00:00+00:00,0.0015119999879971147,0.0015249999705702066,0.0014750000555068254,0.0014900000533089042,176,0.0,0.0
2024-09-16 00:00:00+00:00,0.0014900000533089042,0.0014900000533089042,0.001424000016413629,0.0014440000522881746,271,0.0,0.0
2024-09-17 00:00:00+00:00,0.0014440000522881746,0.0014730000402778387,0.0014280000468716025,0.001429000054486096,409,0.0,0.0
2024-09-18 00:00:00+00:00,0.001429000054486096,0.0014319999609142542,0.0013589999871328473,0.0013970000436529517,538,0.0,0.0
2024-09-19 00:00:00+00:00,0.0014039999805390835,0.0016299999551847577,0.0014039999805390835,0.0016080000204965472,1121,0.0,0.0
2024-09-20 00:00:00+00:00,0.0016080000204965472,0.002240000059828162,0.0016080000204965472,0.002142000012099743,9742,0.0,0.0
2024-09-21 00:00:00+00:00,0.0021389999892562628,0.002142000012099743,0.001990000018849969,0.002013999968767166,2557,0.0,0.0
2024-09-22 00:00:00+00:00,0.002013999968767166,0.0020149999763816595,0.0018919999711215496,0.0019199999514967203,691,0.0,0.0
2024-09-23 00:00:00+00:00,0.0019199999514967203,0.002111000008881092,0.0019199999514967203,0.002111000008881092,2465,0.0,0.0
2024-09-24 00:00:00+00:00,0.002111000008881092,0.002449000021442771,0.0021039999555796385,0.0024480000138282776,3355,0.0,0.0
2024-09-25 00:00:00+00:00,0.0024480000138282776,0.002492000116035342,0.002392000053077936,0.0024449999909847975,1352,0.0,0.0
2024-09-26 00:00:00+00:00,0.0024449999909847975,0.002495999913662672,0.0023980000987648964,0.002474999986588955,1156,0.0,0.0
2024-09-27 00:00:00+00:00,0.002474999986588955,0.002474999986588955,0.0023640000727027655,0.0023759999312460423,1043,0.0,0.0
2024-09-28 00:00:00+00:00,0.0023759999312460423,0.0024029999040067196,0.0023529999889433384,0.0023560000117868185,575,0.0,0.0
2024-09-29 00:00:00+00:00,0.0023560000117868185,0.002553999889642,0.0023429999127984047,0.002549000084400177,2002,0.0,0.0
2024-09-30 00:00:00+00:00,0.002509000012651086,0.0026289999950677156,0.002461999887600541,0.002463999902829528,2680,0.0,0.0
2024-10-01 00:00:00+00:00,0.002463999902829528,0.0025730000343173742,0.0022720000706613064,0.0025730000343173742,4916,0.0,0.0
2024-10-02 00:00:00+00:00,0.0025730000343173742,0.0026199999265372753,0.002171000000089407,0.002283999929204583,5349,0.0,0.0
2024-10-03 00:00:00+00:00,0.002283999929204583,0.002302000066265464,0.0020940001122653484,0.0021520000882446766,2107,0.0,0.0
2024-10-04 00:00:00+00:00,0.0021520000882446766,0.0022609999869018793,0.0021520000882446766,0.0022509999107569456,381,0.0,0.0
2024-10-05 00:00:00+00:00,0.0022509999107569456,0.002274000085890293,0.0022060000337660313,0.0022430000826716423,1138,0.0,0.0
2024-10-06 00:00:00+00:00,0.0022430000826716423,0.0022750000935047865,0.0022060000337660313,0.0022619999945163727,2380,0.0,0.0
