TIMESTAMP,ZUSHI_OPEN_PRICE_USD,ZUSHI_HIGH_PRICE_USD,ZUSHI_LOW_PRICE_USD,ZUSHI_CLOSE_PRICE_USD,ZUSHI_VOLUME_USD,ZUSHI_DIVIDENDS_USD,ZUSHI_STOCK_SPLITS_USD
2024-07-04 00:00:00+00:00,0.0009430000209249556,0.0009430000209249556,0.0008479999960400164,0.0008510000188834965,35610,0.0,0.0
2024-07-05 00:00:00+00:00,0.0008510000188834965,0.0008539999835193157,0.0006880000000819564,0.0007140000234358013,32683,0.0,0.0
2024-07-06 00:00:00+00:00,0.0007140000234358013,0.0008440000237897038,0.0006419999990612268,0.0007639999967068434,16442,0.0,0.0
2024-07-07 00:00:00+00:00,0.0007639999967068434,0.0008099999977275729,0.0006559999892488122,0.000678999989759177,20271,0.0,0.0
2024-07-08 00:00:00+00:00,0.000678999989759177,0.0007149999728426337,0.0004239999980200082,0.0004239999980200082,56576,0.0,0.0
2024-07-09 00:00:00+00:00,0.0004239999980200082,0.000522000016644597,0.0004239999980200082,0.00047400000039488077,23429,0.0,0.0
2024-07-10 00:00:00+00:00,0.00047400000039488077,0.0005089999758638442,0.0004020000051241368,0.00040499999886378646,30112,0.0,0.0
2024-07-11 00:00:00+00:00,0.00040499999886378646,0.0004720000142697245,0.0003429999924264848,0.0003549999964889139,26856,0.0,0.0
2024-07-12 00:00:00+00:00,0.0003549999964889139,0.00036800000816583633,0.0003239999932702631,0.0003239999932702631,11462,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.00025400001322850585,0.00027200000477023423,13483,0.0,0.0
2024-07-14 00:00:00+00:00,0.00027200000477023423,0.00027200000477023423,0.00023600000713486224,0.00025099999038502574,8568,0.0,0.0
2024-07-15 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00023499999952036887,0.00023700000019744039,7775,0.0,0.0
2024-07-16 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00015100000018719584,0.00015100000018719584,11311,0.0,0.0
2024-07-17 00:00:00+00:00,0.00015100000018719584,0.0003260000084992498,0.00013099999341648072,0.00029600001289509237,55191,0.0,0.0
2024-07-18 00:00:00+00:00,0.00029600001289509237,0.00029799999902024865,0.00020700000459328294,0.00020799999765586108,18783,0.0,0.0
2024-07-19 00:00:00+00:00,0.00020799999765586108,0.00023200000578071922,0.00020700000459328294,0.0002300000051036477,3243,0.0,0.0
2024-07-20 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.0001990000018849969,0.00021499999274965376,6153,0.0,0.0
2024-07-21 00:00:00+00:00,0.00021499999274965376,0.00022499999613501132,0.00020900000527035445,0.00020900000527035445,4477,0.0,0.0
2024-07-22 00:00:00+00:00,0.00020700000459328294,0.00021600000036414713,0.00019999999494757503,0.0002010000025620684,2975,0.0,0.0
2024-07-23 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00019099999917671084,0.00019200000679120421,1945,0.0,0.0
2024-07-24 00:00:00+00:00,0.00019200000679120421,0.00019799999427050352,0.00018200000340584666,0.00018200000340584666,1937,0.0,0.0
2024-07-25 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00016799999866634607,0.00018000000272877514,4356,0.0,0.0
2024-07-26 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00015700000221841037,0.0001630000042496249,1618,0.0,0.0
2024-07-27 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015799999528098851,0.00015799999528098851,948,0.0,0.0
2024-07-28 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.000155999994603917,0.00015700000221841037,722,0.0,0.0
2024-07-29 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00015199999324977398,0.00015199999324977398,1817,0.0,0.0
2024-07-30 00:00:00+00:00,0.00015199999324977398,0.00015199999324977398,0.00014699999883305281,0.00014699999883305281,1358,0.0,0.0
2024-07-31 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014099999680183828,0.00014099999680183828,1197,0.0,0.0
2024-08-01 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00014099999680183828,0.00014400000509340316,327,0.0,0.0
2024-08-02 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00013899999612476677,0.00013899999612476677,509,0.0,0.0
2024-08-03 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00011600000289035961,0.00011600000289035961,560,0.0,0.0
2024-08-04 00:00:00+00:00,0.00011600000289035961,0.00011700000322889537,0.00011000000085914508,0.00011100000119768083,315,0.0,0.0
2024-08-05 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,7.899999764049426e-05,9.000000136438757e-05,2463,0.0,0.0
2024-08-06 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,8.199999865610152e-05,8.199999865610152e-05,2189,0.0,0.0
2024-08-07 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.79999973019585e-05,7.899999764049426e-05,180,0.0,0.0
2024-08-08 00:00:00+00:00,7.899999764049426e-05,0.00016900000628083944,7.899999764049426e-05,0.00012799999967683107,19302,0.0,0.0
2024-08-09 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00010199999815085903,0.00010399999882793054,3591,0.0,0.0
2024-08-10 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010199999815085903,0.00010299999848939478,679,0.0,0.0
2024-08-11 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.500000305706635e-05,9.500000305706635e-05,650,0.0,0.0
2024-08-12 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.500000305706635e-05,9.699999645818025e-05,226,0.0,0.0
2024-08-13 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,8.399999933317304e-05,8.399999933317304e-05,2573,0.0,0.0
2024-08-14 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,3.9999998989515007e-05,3.9999998989515007e-05,9303,0.0,0.0
2024-08-15 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,836,0.0,0.0
2024-08-16 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,516,0.0,0.0
2024-08-17 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,111,0.0,0.0
2024-08-18 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,49,0.0,0.0
2024-08-19 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,29,0.0,0.0
2024-08-20 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.899999865097925e-05,3.899999865097925e-05,1325,0.0,0.0
2024-08-21 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,162,0.0,0.0
2024-08-22 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,94,0.0,0.0
2024-08-23 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,18,0.0,0.0
2024-08-24 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,7,0.0,0.0
2024-08-25 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,250,0.0,0.0
2024-08-26 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,10,0.0,0.0
2024-08-27 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,7,0.0,0.0
2024-08-28 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,70,0.0,0.0
2024-08-29 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,67,0.0,0.0
2024-08-30 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,25,0.0,0.0
2024-08-31 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,33,0.0,0.0
2024-09-01 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,13,0.0,0.0
2024-09-02 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-09-03 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-09-04 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2024-09-05 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,27,0.0,0.0
2024-09-06 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.099999958067201e-05,84,0.0,0.0
2024-09-07 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2024-09-08 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,28,0.0,0.0
2024-09-09 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2024-09-10 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2024-09-11 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,38,0.0,0.0
2024-09-12 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,77,0.0,0.0
2024-09-13 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,13,0.0,0.0
2024-09-14 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,12,0.0,0.0
2024-09-15 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,8,0.0,0.0
2024-09-16 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,13,0.0,0.0
2024-09-17 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,22,0.0,0.0
2024-09-18 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,3,0.0,0.0
2024-09-19 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-09-20 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,51,0.0,0.0
2024-09-21 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,17,0.0,0.0
2024-09-22 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2024-09-23 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,38,0.0,0.0
2024-09-24 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,78,0.0,0.0
2024-09-25 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,10,0.0,0.0
2024-09-26 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,17,0.0,0.0
2024-09-27 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,23,0.0,0.0
2024-09-28 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,6,0.0,0.0
2024-09-29 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,34,0.0,0.0
2024-09-30 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2024-10-01 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.5000000934815034e-05,2,0.0,0.0
2024-10-02 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-10-03 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,121,0.0,0.0
2024-10-04 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2024-10-05 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-10-06 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,5,0.0,0.0
2024-10-07 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,7,0.0,0.0
2024-10-08 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-10-09 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-10-10 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,4,0.0,0.0
2024-10-11 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-10-12 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-10-13 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,158,0.0,0.0
2024-10-14 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-10-15 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,0,0.0,0.0
2024-10-16 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-10-17 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,1,0.0,0.0
2024-10-18 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,7,0.0,0.0
2024-10-19 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-10-20 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-10-21 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-10-22 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,5,0.0,0.0
2024-10-23 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,65,0.0,0.0
2024-10-24 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,9,0.0,0.0
2024-10-25 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,22,0.0,0.0
2024-10-26 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,1,0.0,0.0
2024-10-27 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,16,0.0,0.0
2024-10-28 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,7,0.0,0.0
2024-10-29 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,38,0.0,0.0
2024-10-30 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,23,0.0,0.0
2024-10-31 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,61,0.0,0.0
2024-11-01 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,13,0.0,0.0
2024-11-02 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2024-11-03 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,33,0.0,0.0
2024-11-04 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2024-11-05 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,6,0.0,0.0
2024-11-06 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,26,0.0,0.0
2024-11-07 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.5000000934815034e-05,6,0.0,0.0
2024-11-08 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,19,0.0,0.0
2024-11-09 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,0,0.0,0.0
2024-11-10 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,7,0.0,0.0
2024-11-11 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,41,0.0,0.0
2024-11-12 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,58,0.0,0.0
2024-11-13 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-11-14 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-11-15 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-11-16 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,15,0.0,0.0
2024-11-17 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,23,0.0,0.0
2024-11-18 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2024-11-19 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,146,0.0,0.0
2024-11-20 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2024-11-21 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,16,0.0,0.0
2024-11-22 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,8,0.0,0.0
2024-11-23 00:00:00+00:00,3.5000000934815034e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.7000001611886546e-05,40,0.0,0.0
2024-11-24 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,32,0.0,0.0
2024-11-25 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,4,0.0,0.0
2024-11-26 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,47,0.0,0.0
2024-11-27 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-11-28 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2024-11-29 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,106,0.0,0.0
2024-11-30 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,5,0.0,0.0
2024-12-01 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,4,0.0,0.0
2024-12-02 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,1,0.0,0.0
2024-12-03 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,2,0.0,0.0
2024-12-04 00:00:00+00:00,3.7000001611886546e-05,4.3000000005122274e-05,3.7000001611886546e-05,4.3000000005122274e-05,0,0.0,0.0
2024-12-05 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,22,0.0,0.0
2024-12-06 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2024-12-07 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,9,0.0,0.0
2024-12-08 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2024-12-09 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2024-12-10 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,7,0.0,0.0
2024-12-11 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2024-12-12 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,15,0.0,0.0
2024-12-13 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,97,0.0,0.0
2024-12-14 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-12-15 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,1,0.0,0.0
2024-12-16 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-12-17 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3,0.0,0.0
2024-12-18 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2024-12-19 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7000001611886546e-05,4,0.0,0.0
2024-12-20 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2024-12-21 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,7,0.0,0.0
