TIMESTAMP,BSV25160_OPEN_PRICE_USD,BSV25160_HIGH_PRICE_USD,BSV25160_LOW_PRICE_USD,BSV25160_CLOSE_PRICE_USD,BSV25160_VOLUME_USD,BSV25160_DIVIDENDS_USD,BSV25160_STOCK_SPLITS_USD
2023-07-09 00:00:00+00:00,0.01450399961322546,0.018108999356627464,0.013011000119149685,0.016804000362753868,13848,0.0,0.0
2023-07-10 00:00:00+00:00,0.016804000362753868,0.030912000685930252,0.01669500023126602,0.021601000800728798,48376,0.0,0.0
2023-07-11 00:00:00+00:00,0.021601999178528786,0.025001000612974167,0.019899999722838402,0.02180200070142746,16273,0.0,0.0
2023-07-12 00:00:00+00:00,0.02180200070142746,0.034804001450538635,0.021000999957323074,0.02300100028514862,42148,0.0,0.0
2023-07-13 00:00:00+00:00,0.02300100028514862,0.02490600012242794,0.01800299994647503,0.019418999552726746,27783,0.0,0.0
2023-07-14 00:00:00+00:00,0.019318999722599983,0.022407999262213707,0.019107000902295113,0.019215000793337822,9699,0.0,0.0
2023-07-15 00:00:00+00:00,0.019415000453591347,0.019516000524163246,0.013504000380635262,0.015905000269412994,15935,0.0,0.0
2023-07-16 00:00:00+00:00,0.01610499992966652,0.016603000462055206,0.01410400029271841,0.014809999614953995,8406,0.0,0.0
2023-07-17 00:00:00+00:00,0.014809999614953995,0.027899999171495438,0.01440299954265356,0.02050499990582466,32282,0.0,0.0
2023-07-18 00:00:00+00:00,0.02050499990582466,0.03180700168013573,0.02049800008535385,0.02560799941420555,33334,0.0,0.0
2023-07-19 00:00:00+00:00,0.025707000866532326,0.025707000866532326,0.02029700018465519,0.021501999348402023,14918,0.0,0.0
2023-07-20 00:00:00+00:00,0.02150299958884716,0.024000000208616257,0.020803000777959824,0.02260199934244156,9864,0.0,0.0
2023-07-21 00:00:00+00:00,0.022802000865340233,0.023601999506354332,0.020898999646306038,0.022405000403523445,7997,0.0,0.0
2023-07-22 00:00:00+00:00,0.022406000643968582,0.024507999420166016,0.017508000135421753,0.019401000812649727,25885,0.0,0.0
2023-07-23 00:00:00+00:00,0.019300999119877815,0.01970200054347515,0.015204000286757946,0.018000999465584755,21013,0.0,0.0
2023-07-24 00:00:00+00:00,0.018400000408291817,0.018702000379562378,0.014996999874711037,0.016598999500274658,15933,0.0,0.0
2023-07-25 00:00:00+00:00,0.016599999740719795,0.017402000725269318,0.014898999594151974,0.016697000712156296,13018,0.0,0.0
2023-07-26 00:00:00+00:00,0.016898000612854958,0.01690099947154522,0.015395999886095524,0.016099000349640846,13286,0.0,0.0
2023-07-27 00:00:00+00:00,0.016099000349640846,0.016102999448776245,0.013201000168919563,0.015398000366985798,12293,0.0,0.0
2023-07-28 00:00:00+00:00,0.01539700012654066,0.02199999988079071,0.014991999603807926,0.017204999923706055,20906,0.0,0.0
2023-07-29 00:00:00+00:00,0.017204999923706055,0.018799999728798866,0.017100000753998756,0.018000999465584755,13201,0.0,0.0
2023-07-30 00:00:00+00:00,0.018001999706029892,0.01840299926698208,0.017196999862790108,0.018198000267148018,8460,0.0,0.0
2023-07-31 00:00:00+00:00,0.018198000267148018,0.024094000458717346,0.01780099980533123,0.020899999886751175,21766,0.0,0.0
2023-08-01 00:00:00+00:00,0.02080100029706955,0.0219969991594553,0.018895000219345093,0.01969899982213974,16079,0.0,0.0
2023-08-02 00:00:00+00:00,0.019697999581694603,0.01990099996328354,0.01798900030553341,0.01809000037610531,11974,0.0,0.0
2023-08-03 00:00:00+00:00,0.018191000446677208,0.021585000678896904,0.017184000462293625,0.018688999116420746,17467,0.0,0.0
2023-08-04 00:00:00+00:00,0.018688000738620758,0.021083999425172806,0.018180999904870987,0.019173000007867813,13060,0.0,0.0
2023-08-05 00:00:00+00:00,0.019272999837994576,0.019780000671744347,0.017472999170422554,0.018281999975442886,14600,0.0,0.0
2023-08-06 00:00:00+00:00,0.018281999975442886,0.019979000091552734,0.016871999949216843,0.017170999199151993,15567,0.0,0.0
2023-08-07 00:00:00+00:00,0.017271000891923904,0.01917799934744835,0.016566000878810883,0.018378999084234238,10367,0.0,0.0
2023-08-08 00:00:00+00:00,0.018378999084234238,0.024379000067710876,0.018076999112963676,0.01909100078046322,15227,0.0,0.0
2023-08-09 00:00:00+00:00,0.019091999158263206,0.025693999603390694,0.01909000054001808,0.01978600025177002,12547,0.0,0.0
2023-08-10 00:00:00+00:00,0.019787000492215157,0.020377999171614647,0.0187780000269413,0.020181000232696533,7665,0.0,0.0
2023-08-11 00:00:00+00:00,0.020181000232696533,0.020684000104665756,0.017676999792456627,0.019581999629735947,10577,0.0,0.0
2023-08-12 00:00:00+00:00,0.019581999629735947,0.02148500084877014,0.018782999366521835,0.018890000879764557,10909,0.0,0.0
2023-08-13 00:00:00+00:00,0.018890000879764557,0.019388999789953232,0.017589999362826347,0.018185999244451523,7146,0.0,0.0
2023-08-14 00:00:00+00:00,0.018086999654769897,0.01838099956512451,0.017480000853538513,0.017986999824643135,7839,0.0,0.0
2023-08-15 00:00:00+00:00,0.017988000065088272,0.01807899959385395,0.015285000205039978,0.01668200083076954,5333,0.0,0.0
2023-08-16 00:00:00+00:00,0.01668200083076954,0.017278000712394714,0.013086000457406044,0.013584000058472157,15087,0.0,0.0
2023-08-17 00:00:00+00:00,0.013484000228345394,0.017687000334262848,0.01218899991363287,0.01440299954265356,15271,0.0,0.0
2023-08-18 00:00:00+00:00,0.014402000233530998,0.01460499968379736,0.013496999628841877,0.0139979999512434,12123,0.0,0.0
2023-08-19 00:00:00+00:00,0.0139979999512434,0.014399999752640724,0.012296999804675579,0.013398000039160252,10719,0.0,0.0
2023-08-20 00:00:00+00:00,0.013398000039160252,0.013798999600112438,0.01259899977594614,0.012900999747216702,9447,0.0,0.0
2023-08-21 00:00:00+00:00,0.012900000438094139,0.01299699954688549,0.011397000402212143,0.012497999705374241,8422,0.0,0.0
2023-08-22 00:00:00+00:00,0.012498999945819378,0.013201000168919563,0.011996000073850155,0.012493000365793705,8674,0.0,0.0
2023-08-23 00:00:00+00:00,0.012493999674916267,0.012900000438094139,0.012292999774217606,0.012800999917089939,4885,0.0,0.0
2023-08-24 00:00:00+00:00,0.012799999676644802,0.01579499989748001,0.012795000337064266,0.014692000113427639,10017,0.0,0.0
2023-08-25 00:00:00+00:00,0.014791999943554401,0.015692999586462975,0.011997999623417854,0.01369400043040514,11633,0.0,0.0
2023-08-26 00:00:00+00:00,0.01369400043040514,0.013795999810099602,0.013392999768257141,0.013694999739527702,6163,0.0,0.0
2023-08-27 00:00:00+00:00,0.013694999739527702,0.013996000401675701,0.01209999993443489,0.01359499990940094,8180,0.0,0.0
2023-08-28 00:00:00+00:00,0.01359499990940094,0.0139979999512434,0.012091999873518944,0.012792999856173992,10889,0.0,0.0
2023-08-29 00:00:00+00:00,0.012791999615728855,0.0132020004093647,0.012191999703645706,0.012901999987661839,7118,0.0,0.0
2023-08-30 00:00:00+00:00,0.013000999577343464,0.015807999297976494,0.012498999945819378,0.0131029998883605,18292,0.0,0.0
2023-08-31 00:00:00+00:00,0.013101999647915363,0.014399999752640724,0.012299000285565853,0.013195999898016453,11344,0.0,0.0
2023-09-01 00:00:00+00:00,0.01319700013846159,0.013698000460863113,0.012787999585270882,0.01299699954688549,10384,0.0,0.0
2023-09-02 00:00:00+00:00,0.01299699954688549,0.013098999857902527,0.012001000344753265,0.01230200007557869,11098,0.0,0.0
2023-09-03 00:00:00+00:00,0.01230200007557869,0.012999000027775764,0.011998999863862991,0.012400999665260315,10448,0.0,0.0
2023-09-04 00:00:00+00:00,0.012400999665260315,0.012600000016391277,0.011893000453710556,0.011996000073850155,12078,0.0,0.0
2023-09-05 00:00:00+00:00,0.011996000073850155,0.01449699979275465,0.011694000102579594,0.012595999985933304,12710,0.0,0.0
2023-09-06 00:00:00+00:00,0.012496000155806541,0.013993999920785427,0.012490999884903431,0.012895000167191029,10823,0.0,0.0
2023-09-07 00:00:00+00:00,0.012895000167191029,0.012994999997317791,0.010494000278413296,0.011296999640762806,12928,0.0,0.0
2023-09-08 00:00:00+00:00,0.011297999881207943,0.011506999842822552,0.010897000320255756,0.011397999711334705,12521,0.0,0.0
2023-09-09 00:00:00+00:00,0.011397999711334705,0.011597000062465668,0.010096999816596508,0.010598000138998032,15016,0.0,0.0
2023-09-10 00:00:00+00:00,0.010598000138998032,0.010699000209569931,0.009298999793827534,0.009796000085771084,9079,0.0,0.0
2023-09-11 00:00:00+00:00,0.009796000085771084,0.009998000226914883,0.009096999652683735,0.009297000244259834,12471,0.0,0.0
2023-09-12 00:00:00+00:00,0.009297000244259834,0.010007999837398529,0.008798999711871147,0.009801999665796757,12275,0.0,0.0
2023-09-13 00:00:00+00:00,0.009802999906241894,0.00990500021725893,0.008497999981045723,0.009103000164031982,11519,0.0,0.0
2023-09-14 00:00:00+00:00,0.00940299965441227,0.012205000035464764,0.009000999853014946,0.010603000409901142,12354,0.0,0.0
2023-09-15 00:00:00+00:00,0.010602000169456005,0.010804999619722366,0.007902000099420547,0.00940299965441227,13935,0.0,0.0
2023-09-16 00:00:00+00:00,0.009503000415861607,0.010003999806940556,0.00900300033390522,0.009403999894857407,11998,0.0,0.0
2023-09-17 00:00:00+00:00,0.009403999894857407,0.009802999906241894,0.007102999836206436,0.008603000082075596,11690,0.0,0.0
2023-09-21 00:00:00+00:00,0.008201999589800835,0.00930199958384037,0.007400999777019024,0.007600000128149986,13297,0.0,0.0
2023-09-22 00:00:00+00:00,0.007600000128149986,0.008400999940931797,0.0075980001129209995,0.00800199992954731,11078,0.0,0.0
2023-09-23 00:00:00+00:00,0.008000999689102173,0.009602000005543232,0.007899999618530273,0.009002000093460083,11291,0.0,0.0
2023-09-24 00:00:00+00:00,0.009002000093460083,0.009202999994158745,0.008799999952316284,0.008999999612569809,6819,0.0,0.0
2023-09-25 00:00:00+00:00,0.008999999612569809,0.010199000127613544,0.007898000068962574,0.008798000402748585,11297,0.0,0.0
2023-09-26 00:00:00+00:00,0.008798000402748585,0.009402000345289707,0.007596000097692013,0.008197000250220299,10339,0.0,0.0
2023-09-27 00:00:00+00:00,0.008396999910473824,0.009096000343561172,0.007594000082463026,0.00889500044286251,11847,0.0,0.0
2023-09-28 00:00:00+00:00,0.00889500044286251,0.008992999792098999,0.007395999971777201,0.00810100045055151,12167,0.0,0.0
2023-09-29 00:00:00+00:00,0.00810100045055151,0.008799999952316284,0.00800000037997961,0.00850099977105856,9250,0.0,0.0
2023-09-30 00:00:00+00:00,0.008402000181376934,0.008901000022888184,0.008000999689102173,0.008302000351250172,10909,0.0,0.0
2023-10-01 00:00:00+00:00,0.008201999589800835,0.008801000192761421,0.008000999689102173,0.008301000110805035,11657,0.0,0.0
2023-10-02 00:00:00+00:00,0.008299999870359898,0.009805000387132168,0.007201999891549349,0.009103000164031982,11883,0.0,0.0
2023-10-03 00:00:00+00:00,0.009103000164031982,0.00930000003427267,0.007598999887704849,0.008201000280678272,11263,0.0,0.0
2023-10-04 00:00:00+00:00,0.008200000040233135,0.00839999970048666,0.007499999832361937,0.008202999830245972,11593,0.0,0.0
2023-10-05 00:00:00+00:00,0.008204000070691109,0.008302999660372734,0.007799999788403511,0.008200000040233135,7332,0.0,0.0
2023-10-06 00:00:00+00:00,0.008200000040233135,0.008205999620258808,0.007801999803632498,0.0078039998188614845,2811,0.0,0.0
2023-10-07 00:00:00+00:00,0.0078039998188614845,0.010107999667525291,0.007705000229179859,0.00900499988347292,8616,0.0,0.0
2023-10-08 00:00:00+00:00,0.008905000053346157,0.010305999778211117,0.008604000322520733,0.009105999954044819,12880,0.0,0.0
2023-10-09 00:00:00+00:00,0.009105999954044819,0.009704000316560268,0.008503000251948833,0.008701000362634659,10992,0.0,0.0
2023-10-10 00:00:00+00:00,0.008700000122189522,0.009602000005543232,0.00860000029206276,0.008802000433206558,11148,0.0,0.0
2023-10-11 00:00:00+00:00,0.009101999923586845,0.009204000234603882,0.008496999740600586,0.008599000051617622,12895,0.0,0.0
2023-10-12 00:00:00+00:00,0.00849900022149086,0.009100000374019146,0.008496999740600586,0.008697999641299248,12372,0.0,0.0
2023-10-13 00:00:00+00:00,0.008797000162303448,0.009600999765098095,0.008697999641299248,0.009201000444591045,11574,0.0,0.0
2023-10-14 00:00:00+00:00,0.009100999683141708,0.00950200017541647,0.008999000303447247,0.009301000274717808,13030,0.0,0.0
2023-10-15 00:00:00+00:00,0.009201000444591045,0.010102000087499619,0.008500000461935997,0.009603000245988369,10017,0.0,0.0
2023-10-16 00:00:00+00:00,0.009603000245988369,0.010106000117957592,0.00800199992954731,0.008104999549686909,11072,0.0,0.0
2023-10-17 00:00:00+00:00,0.008104999549686909,0.009105999954044819,0.008104000240564346,0.00890399981290102,9420,0.0,0.0
2023-10-18 00:00:00+00:00,0.00890399981290102,0.009503000415861607,0.008503000251948833,0.008702999912202358,12375,0.0,0.0
2023-10-19 00:00:00+00:00,0.008702999912202358,0.009103000164031982,0.00750399986281991,0.008104999549686909,12967,0.0,0.0
2023-10-20 00:00:00+00:00,0.008104999549686909,0.009406999684870243,0.007404000032693148,0.00840499997138977,13226,0.0,0.0
2023-10-21 00:00:00+00:00,0.008305000141263008,0.010204999707639217,0.008302999660372734,0.00890399981290102,17612,0.0,0.0
2023-10-22 00:00:00+00:00,0.00890399981290102,0.009504999965429306,0.008504999801516533,0.00910400040447712,12690,0.0,0.0
2023-10-23 00:00:00+00:00,0.009205999784171581,0.010212999768555164,0.008400999940931797,0.009504999965429306,16473,0.0,0.0
2023-10-24 00:00:00+00:00,0.00950700044631958,0.012199999764561653,0.008601999841630459,0.009402000345289707,22902,0.0,0.0
2023-10-25 00:00:00+00:00,0.009402000345289707,0.00970499962568283,0.00890399981290102,0.009204000234603882,11502,0.0,0.0
2023-10-26 00:00:00+00:00,0.009204000234603882,0.009704000316560268,0.008701999671757221,0.009000999853014946,11114,0.0,0.0
2023-10-27 00:00:00+00:00,0.009000999853014946,0.009204000234603882,0.00860000029206276,0.008702999912202358,10450,0.0,0.0
2023-10-28 00:00:00+00:00,0.008702999912202358,0.010502999648451805,0.00850099977105856,0.009701999835669994,10434,0.0,0.0
2023-10-29 00:00:00+00:00,0.009802999906241894,0.011606000363826752,0.00940100010484457,0.00980400014668703,18776,0.0,0.0
2023-10-30 00:00:00+00:00,0.00980400014668703,0.012106000445783138,0.009802999906241894,0.011405999772250652,16183,0.0,0.0
2023-10-31 00:00:00+00:00,0.011405999772250652,0.012505999766290188,0.01030499953776598,0.012106000445783138,20586,0.0,0.0
2023-11-01 00:00:00+00:00,0.012106000445783138,0.012209000065922737,0.010102000087499619,0.010607000440359116,15745,0.0,0.0
2023-11-02 00:00:00+00:00,0.010607000440359116,0.011203000321984291,0.010506000369787216,0.010703000240027905,15737,0.0,0.0
2023-11-03 00:00:00+00:00,0.010703000240027905,0.01261099986732006,0.009801999665796757,0.011710000224411488,15741,0.0,0.0
2023-11-04 00:00:00+00:00,0.011710000224411488,0.0175160001963377,0.01140500046312809,0.01681400090456009,34353,0.0,0.0
2023-11-05 00:00:00+00:00,0.016813000664114952,0.017412999644875526,0.013020000420510769,0.014413000084459782,31290,0.0,0.0
2023-11-06 00:00:00+00:00,0.014413000084459782,0.014515000395476818,0.011105000041425228,0.011304999701678753,20092,0.0,0.0
2023-11-07 00:00:00+00:00,0.01130599994212389,0.02071399986743927,0.011303000152111053,0.017410000786185265,49912,0.0,0.0
2023-11-08 00:00:00+00:00,0.017410000786185265,0.025008000433444977,0.017309999093413353,0.020006999373435974,67283,0.0,0.0
2023-11-09 00:00:00+00:00,0.020006999373435974,0.022833000868558884,0.01691100001335144,0.017803000286221504,39879,0.0,0.0
2023-11-10 00:00:00+00:00,0.017803000286221504,0.02820499986410141,0.016899000853300095,0.02300499938428402,65134,0.0,0.0
2023-11-11 00:00:00+00:00,0.02300499938428402,0.024112999439239502,0.01880500093102455,0.021696999669075012,31502,0.0,0.0
2023-11-12 00:00:00+00:00,0.021696999669075012,0.025310000404715538,0.019909000024199486,0.021705999970436096,37273,0.0,0.0
2023-11-13 00:00:00+00:00,0.021707000210881233,0.022911999374628067,0.017302000895142555,0.017405999824404716,40310,0.0,0.0
2023-11-14 00:00:00+00:00,0.018107999116182327,0.02530200034379959,0.017904000356793404,0.020107999444007874,40983,0.0,0.0
2023-11-15 00:00:00+00:00,0.020106999203562737,0.028023000806570053,0.020003000274300575,0.026110999286174774,40601,0.0,0.0
2023-11-16 00:00:00+00:00,0.02611199952661991,0.04201300069689751,0.025707000866532326,0.03180199861526489,101166,0.0,0.0
2023-11-17 00:00:00+00:00,0.03180399909615517,0.04100999981164932,0.030004000291228294,0.034217000007629395,49073,0.0,0.0
2023-11-18 00:00:00+00:00,0.03441400080919266,0.03971799835562706,0.03351899981498718,0.03782299906015396,50029,0.0,0.0
2023-11-19 00:00:00+00:00,0.03772199898958206,0.05382800102233887,0.034717001020908356,0.0469140000641346,84520,0.0,0.0
2023-11-20 00:00:00+00:00,0.046918001025915146,0.0471160002052784,0.03512300178408623,0.04301400110125542,53345,0.0,0.0
2023-11-21 00:00:00+00:00,0.043021999299526215,0.04468299821019173,0.03181599825620651,0.034984998404979706,42351,0.0,0.0
2023-11-22 00:00:00+00:00,0.03476100042462349,0.03861299902200699,0.03000600077211857,0.03519099950790405,45339,0.0,0.0
2023-11-23 00:00:00+00:00,0.03528900071978569,0.04881799966096878,0.03451099991798401,0.041933998465538025,52907,0.0,0.0
2023-11-24 00:00:00+00:00,0.040745001286268234,0.04338100180029869,0.031163999810814857,0.032547999173402786,39788,0.0,0.0
2023-11-25 00:00:00+00:00,0.03253699839115143,0.043209999799728394,0.031550999730825424,0.03764500096440315,43446,0.0,0.0
2023-11-26 00:00:00+00:00,0.037425000220537186,0.037728000432252884,0.03127700090408325,0.03214599937200546,32054,0.0,0.0
2023-11-27 00:00:00+00:00,0.03205600008368492,0.03415200114250183,0.030052000656723976,0.03387000039219856,32622,0.0,0.0
2023-11-28 00:00:00+00:00,0.033713001757860184,0.03796600177884102,0.03137100115418434,0.031672000885009766,31718,0.0,0.0
2023-11-29 00:00:00+00:00,0.03172200173139572,0.03223299980163574,0.02689399942755699,0.027031999081373215,30361,0.0,0.0
2023-11-30 00:00:00+00:00,0.027031999081373215,0.027677999809384346,0.023601999506354332,0.024553999304771423,29410,0.0,0.0
2023-12-01 00:00:00+00:00,0.024734999984502792,0.03020700067281723,0.024577999487519264,0.02568800002336502,30276,0.0,0.0
2023-12-02 00:00:00+00:00,0.02568800002336502,0.037608999758958817,0.025061000138521194,0.035787999629974365,57419,0.0,0.0
2023-12-03 00:00:00+00:00,0.03578599914908409,0.05567299947142601,0.0353889986872673,0.048544999212026596,84566,0.0,0.0
2023-12-04 00:00:00+00:00,0.048544999212026596,0.0961880013346672,0.04270099848508835,0.09608100354671478,126354,0.0,0.0
2023-12-05 00:00:00+00:00,0.09497000277042389,0.17568500339984894,0.07650700211524963,0.1540900021791458,565634,0.0,0.0
2023-12-06 00:00:00+00:00,0.154106006026268,0.18670600652694702,0.07875200361013412,0.11827400326728821,477036,0.0,0.0
2023-12-07 00:00:00+00:00,0.11828300356864929,0.128712996840477,0.08697400242090225,0.08699599653482437,142754,0.0,0.0
2023-12-08 00:00:00+00:00,0.08703300356864929,0.09741999953985214,0.06549099832773209,0.09293299913406372,146343,0.0,0.0
2023-12-09 00:00:00+00:00,0.09321299940347672,0.10263100266456604,0.07601799815893173,0.07678200304508209,100191,0.0,0.0
2023-12-10 00:00:00+00:00,0.07677999883890152,0.08174300193786621,0.06609100103378296,0.07058800011873245,77006,0.0,0.0
2023-12-11 00:00:00+00:00,0.07071799784898758,0.07600899785757065,0.05770700052380562,0.07202699780464172,79157,0.0,0.0
2023-12-12 00:00:00+00:00,0.07219299674034119,0.09744500368833542,0.0668020024895668,0.09074799716472626,188210,0.0,0.0
