TIMESTAMP,BTCB31647_OPEN_PRICE_USD,BTCB31647_HIGH_PRICE_USD,BTCB31647_LOW_PRICE_USD,BTCB31647_CLOSE_PRICE_USD,BTCB31647_VOLUME_USD,BTCB31647_DIVIDENDS_USD,BTCB31647_STOCK_SPLITS_USD
2024-07-28 00:00:00+00:00,0.3470099866390228,0.35270801186561584,0.3260959982872009,0.3303230106830597,104296,0.0,0.0
2024-07-29 00:00:00+00:00,0.3303230106830597,0.35894399881362915,0.3264720141887665,0.35551199316978455,95314,0.0,0.0
2024-07-30 00:00:00+00:00,0.35551199316978455,0.43379300832748413,0.34452998638153076,0.42611899971961975,212689,0.0,0.0
2024-07-31 00:00:00+00:00,0.42611899971961975,0.47696301341056824,0.37706199288368225,0.4007889926433563,233151,0.0,0.0
2024-08-01 00:00:00+00:00,0.4007889926433563,0.41706201434135437,0.35868000984191895,0.373524010181427,88018,0.0,0.0
2024-08-02 00:00:00+00:00,0.3759549856185913,0.4015040099620819,0.33920401334762573,0.35853898525238037,82736,0.0,0.0
2024-08-03 00:00:00+00:00,0.35853898525238037,0.4171620011329651,0.34025201201438904,0.3686639964580536,98307,0.0,0.0
2024-08-04 00:00:00+00:00,0.3686639964580536,0.37365400791168213,0.2970600128173828,0.29805898666381836,103290,0.0,0.0
2024-08-05 00:00:00+00:00,0.295289009809494,0.30243000388145447,0.23003099858760834,0.2861500084400177,116105,0.0,0.0
2024-08-06 00:00:00+00:00,0.2861500084400177,0.31004899740219116,0.28583499789237976,0.29194700717926025,48770,0.0,0.0
2024-08-07 00:00:00+00:00,0.28220099210739136,0.28826001286506653,0.2555310130119324,0.25633901357650757,47714,0.0,0.0
2024-08-08 00:00:00+00:00,0.25633901357650757,0.2941949963569641,0.25482600927352905,0.2826319932937622,43391,0.0,0.0
2024-08-09 00:00:00+00:00,0.28366801142692566,0.30084601044654846,0.2758930027484894,0.2880679965019226,44238,0.0,0.0
2024-08-10 00:00:00+00:00,0.2880679965019226,0.3467999994754791,0.2878910005092621,0.3449319899082184,76899,0.0,0.0
2024-08-11 00:00:00+00:00,0.3449319899082184,0.4005360007286072,0.3015579879283905,0.3020249903202057,67126,0.0,0.0
2024-08-12 00:00:00+00:00,0.3020249903202057,0.3522610068321228,0.30104199051856995,0.32543501257896423,43649,0.0,0.0
2024-08-13 00:00:00+00:00,0.32543501257896423,0.34039101004600525,0.3121039867401123,0.32054200768470764,27141,0.0,0.0
2024-08-14 00:00:00+00:00,0.32054200768470764,0.32054200768470764,0.2765220105648041,0.3153739869594574,67363,0.0,0.0
2024-08-15 00:00:00+00:00,0.3156780004501343,0.36458900570869446,0.30459699034690857,0.32058998942375183,92160,0.0,0.0
2024-08-16 00:00:00+00:00,0.32550400495529175,0.33415499329566956,0.3116210103034973,0.328249990940094,43388,0.0,0.0
2024-08-17 00:00:00+00:00,0.3255549967288971,0.3330259919166565,0.3164590001106262,0.31647101044654846,29704,0.0,0.0
2024-08-18 00:00:00+00:00,0.31503599882125854,0.34058400988578796,0.3136860132217407,0.3196119964122772,26721,0.0,0.0
2024-08-19 00:00:00+00:00,0.3196119964122772,0.3301680088043213,0.3032340109348297,0.31691500544548035,48364,0.0,0.0
2024-08-20 00:00:00+00:00,0.31167298555374146,0.325219988822937,0.3106909990310669,0.3134300112724304,35113,0.0,0.0
2024-08-21 00:00:00+00:00,0.31550198793411255,0.3453420102596283,0.30667001008987427,0.34012699127197266,38357,0.0,0.0
2024-08-22 00:00:00+00:00,0.3398520052433014,0.3398520052433014,0.3166239857673645,0.32113000750541687,25622,0.0,0.0
2024-08-23 00:00:00+00:00,0.32113000750541687,0.3643380105495453,0.3175710141658783,0.3614419996738434,62324,0.0,0.0
2024-08-24 00:00:00+00:00,0.3614419996738434,0.37709200382232666,0.34230199456214905,0.35331401228904724,47918,0.0,0.0
2024-08-25 00:00:00+00:00,0.35331401228904724,0.35508298873901367,0.3281480073928833,0.35009899735450745,27433,0.0,0.0
2024-08-26 00:00:00+00:00,0.35009899735450745,0.35079801082611084,0.2972800135612488,0.3028540015220642,40019,0.0,0.0
2024-08-27 00:00:00+00:00,0.3028540015220642,0.32372599840164185,0.26343101263046265,0.27346301078796387,52615,0.0,0.0
2024-08-28 00:00:00+00:00,0.27346301078796387,0.3043999969959259,0.2637369930744171,0.2993980050086975,51978,0.0,0.0
2024-08-29 00:00:00+00:00,0.29918399453163147,0.30174899101257324,0.26162299513816833,0.27067598700523376,35864,0.0,0.0
2024-08-30 00:00:00+00:00,0.27067598700523376,0.2858319878578186,0.23898200690746307,0.2627499997615814,68547,0.0,0.0
2024-08-31 00:00:00+00:00,0.2627499997615814,0.2861739993095398,0.2626279890537262,0.26538801193237305,34983,0.0,0.0
2024-09-01 00:00:00+00:00,0.26538899540901184,0.27546200156211853,0.24887199699878693,0.2560119926929474,34938,0.0,0.0
2024-09-02 00:00:00+00:00,0.2560119926929474,0.2728950083255768,0.24915699660778046,0.25871899724006653,40296,0.0,0.0
2024-09-03 00:00:00+00:00,0.2603699862957001,0.267192006111145,0.23168599605560303,0.24706600606441498,46108,0.0,0.0
2024-09-04 00:00:00+00:00,0.24706600606441498,0.2570739984512329,0.23597800731658936,0.24749499559402466,37586,0.0,0.0
2024-09-05 00:00:00+00:00,0.24749499559402466,0.25572898983955383,0.21959200501441956,0.23416799306869507,49562,0.0,0.0
2024-09-06 00:00:00+00:00,0.23416799306869507,0.2408279925584793,0.2197210043668747,0.22028200328350067,34936,0.0,0.0
2024-09-07 00:00:00+00:00,0.22028200328350067,0.2506049871444702,0.22028200328350067,0.24196399748325348,45533,0.0,0.0
2024-09-08 00:00:00+00:00,0.24194499850273132,0.2556949853897095,0.24039000272750854,0.25546398758888245,37039,0.0,0.0
2024-09-09 00:00:00+00:00,0.25546199083328247,0.2673029899597168,0.2407670021057129,0.25874701142311096,48507,0.0,0.0
2024-09-10 00:00:00+00:00,0.25874701142311096,0.2635459899902344,0.24675999581813812,0.2629159986972809,35533,0.0,0.0
2024-09-11 00:00:00+00:00,0.2629159986972809,0.263374000787735,0.24128299951553345,0.24682900309562683,41357,0.0,0.0
2024-09-12 00:00:00+00:00,0.24683000147342682,0.2512899935245514,0.23825600743293762,0.24022899568080902,35928,0.0,0.0
2024-09-13 00:00:00+00:00,0.23725999891757965,0.25234198570251465,0.23725999891757965,0.2506439983844757,45924,0.0,0.0
2024-09-14 00:00:00+00:00,0.24808000028133392,0.25126099586486816,0.24188800156116486,0.24782900512218475,30185,0.0,0.0
2024-09-15 00:00:00+00:00,0.24783000349998474,0.26099199056625366,0.2414879947900772,0.2414879947900772,77418,0.0,0.0
2024-09-16 00:00:00+00:00,0.24070100486278534,0.24084700644016266,0.22535499930381775,0.22956399619579315,67814,0.0,0.0
2024-09-17 00:00:00+00:00,0.23131699860095978,0.2539750039577484,0.22869999706745148,0.2522119879722595,40734,0.0,0.0
2024-09-18 00:00:00+00:00,0.2522119879722595,0.25225698947906494,0.20196600258350372,0.21868999302387238,124313,0.0,0.0
2024-09-19 00:00:00+00:00,0.22550399601459503,0.2459309995174408,0.21436099708080292,0.22308500111103058,99734,0.0,0.0
2024-09-20 00:00:00+00:00,0.22308500111103058,0.24218499660491943,0.2216629981994629,0.22897499799728394,64525,0.0,0.0
2024-09-21 00:00:00+00:00,0.2298170030117035,0.23563499748706818,0.20959900319576263,0.22012999653816223,72940,0.0,0.0
2024-09-22 00:00:00+00:00,0.22012999653816223,0.22512799501419067,0.16819199919700623,0.20122699439525604,199109,0.0,0.0
2024-09-23 00:00:00+00:00,0.20122699439525604,0.20392000675201416,0.1781029999256134,0.17966699600219727,67997,0.0,0.0
2024-09-24 00:00:00+00:00,0.17966699600219727,0.19787299633026123,0.17687800526618958,0.18948200345039368,42769,0.0,0.0
2024-09-25 00:00:00+00:00,0.18948200345039368,0.19027400016784668,0.17155200242996216,0.1850840002298355,61181,0.0,0.0
2024-09-26 00:00:00+00:00,0.1850840002298355,0.2186170071363449,0.1835940033197403,0.213345006108284,78533,0.0,0.0
2024-09-27 00:00:00+00:00,0.213345006108284,0.21499499678611755,0.19631700217723846,0.20695100724697113,41678,0.0,0.0
2024-09-28 00:00:00+00:00,0.20695100724697113,0.21766799688339233,0.20695100724697113,0.217398002743721,29150,0.0,0.0
2024-09-29 00:00:00+00:00,0.21640600264072418,0.22848699986934662,0.21640600264072418,0.22825099527835846,32337,0.0,0.0
2024-09-30 00:00:00+00:00,0.22689199447631836,0.22694100439548492,0.2038320004940033,0.20447799563407898,41179,0.0,0.0
2024-10-01 00:00:00+00:00,0.20447799563407898,0.21200700104236603,0.179966002702713,0.18142899870872498,46850,0.0,0.0
2024-10-02 00:00:00+00:00,0.18145599961280823,0.18919700384140015,0.18106399476528168,0.18773899972438812,32673,0.0,0.0
2024-10-03 00:00:00+00:00,0.18773899972438812,0.19536900520324707,0.17858099937438965,0.17936499416828156,28754,0.0,0.0
2024-10-04 00:00:00+00:00,0.1819310039281845,0.19386999309062958,0.1819310039281845,0.18988800048828125,27378,0.0,0.0
2024-10-05 00:00:00+00:00,0.18988800048828125,0.18990099430084229,0.17660799622535706,0.1766359955072403,27772,0.0,0.0
2024-10-06 00:00:00+00:00,0.1766439974308014,0.18616800010204315,0.17447499930858612,0.17671599984169006,31743,0.0,0.0
2024-10-07 00:00:00+00:00,0.17671599984169006,0.1841209977865219,0.1753849983215332,0.1803240031003952,29439,0.0,0.0
2024-10-08 00:00:00+00:00,0.1803240031003952,0.18383100628852844,0.1751759946346283,0.17927700281143188,30464,0.0,0.0
2024-10-09 00:00:00+00:00,0.1788100004196167,0.19084900617599487,0.16739599406719208,0.17327700555324554,42567,0.0,0.0
2024-10-10 00:00:00+00:00,0.17660099267959595,0.18244799971580505,0.16724899411201477,0.17433300614356995,33067,0.0,0.0
2024-10-11 00:00:00+00:00,0.17433300614356995,0.17562100291252136,0.155008003115654,0.1579969972372055,59669,0.0,0.0
2024-10-12 00:00:00+00:00,0.1579969972372055,0.17837800085544586,0.1579969972372055,0.1717109978199005,44773,0.0,0.0
2024-10-13 00:00:00+00:00,0.1717109978199005,0.24507200717926025,0.1700589954853058,0.23207999765872955,102216,0.0,0.0
2024-10-14 00:00:00+00:00,0.23207999765872955,0.23218899965286255,0.20853300392627716,0.20854100584983826,41669,0.0,0.0
2024-10-15 00:00:00+00:00,0.20854100584983826,0.2116439938545227,0.19506800174713135,0.19915799796581268,34298,0.0,0.0
2024-10-16 00:00:00+00:00,0.19965499639511108,0.20161700248718262,0.18928299844264984,0.18992599844932556,19928,0.0,0.0
2024-10-17 00:00:00+00:00,0.18992599844932556,0.19408300518989563,0.1726280003786087,0.1755100041627884,33691,0.0,0.0
2024-10-18 00:00:00+00:00,0.1755100041627884,0.19207100570201874,0.1755100041627884,0.18835900723934174,19226,0.0,0.0
2024-10-19 00:00:00+00:00,0.18835900723934174,0.19930100440979004,0.18697400391101837,0.1986760050058365,43824,0.0,0.0
2024-10-20 00:00:00+00:00,0.19912099838256836,0.3044790029525757,0.19806499779224396,0.2702139914035797,161216,0.0,0.0
2024-10-21 00:00:00+00:00,0.29326900839805603,0.3513990044593811,0.2852039933204651,0.3511730134487152,103739,0.0,0.0
2024-10-22 00:00:00+00:00,0.3511730134487152,0.3876819908618927,0.33022600412368774,0.36709898710250854,128841,0.0,0.0
2024-10-23 00:00:00+00:00,0.3670769929885864,0.45844098925590515,0.3535960018634796,0.426611989736557,275755,0.0,0.0
2024-10-24 00:00:00+00:00,0.4360179901123047,0.7245190143585205,0.4360179901123047,0.6652699708938599,503744,0.0,0.0
2024-10-25 00:00:00+00:00,0.7202029824256897,0.8428620100021362,0.46389099955558777,0.579131007194519,691356,0.0,0.0
2024-10-26 00:00:00+00:00,0.5746870040893555,0.5759940147399902,0.46887001395225525,0.5587810277938843,273076,0.0,0.0
2024-10-27 00:00:00+00:00,0.5514280200004578,0.7213789820671082,0.5328360199928284,0.6665459871292114,299730,0.0,0.0
2024-10-28 00:00:00+00:00,0.6665459871292114,0.6687510013580322,0.5500959753990173,0.6225450038909912,169511,0.0,0.0
2024-10-29 00:00:00+00:00,0.6225450038909912,0.7521389722824097,0.6194139719009399,0.7211959958076477,141961,0.0,0.0
2024-10-30 00:00:00+00:00,0.7196639776229858,0.7913720011711121,0.6984779834747314,0.7392280101776123,185610,0.0,0.0
2024-10-31 00:00:00+00:00,0.7392280101776123,0.7667319774627686,0.6670129895210266,0.701216995716095,110543,0.0,0.0
2024-11-01 00:00:00+00:00,0.701216995716095,0.7029479742050171,0.5387639999389648,0.6238279938697815,198508,0.0,0.0
2024-11-02 00:00:00+00:00,0.7174590229988098,0.962552011013031,0.69685298204422,0.8674650192260742,598718,0.0,0.0
2024-11-03 00:00:00+00:00,0.8675029873847961,0.904928982257843,0.7267199754714966,0.8088549971580505,252049,0.0,0.0
2024-11-04 00:00:00+00:00,0.8102409839630127,0.8433459997177124,0.5833629965782166,0.6255030035972595,234466,0.0,0.0
2024-11-05 00:00:00+00:00,0.640470027923584,0.7165870070457458,0.5196459889411926,0.5212209820747375,335292,0.0,0.0
2024-11-06 00:00:00+00:00,0.5212209820747375,0.6486629843711853,0.48397698998451233,0.6090720295906067,401572,0.0,0.0
2024-11-07 00:00:00+00:00,0.5996559858322144,0.6701279878616333,0.5914999842643738,0.5965390205383301,145764,0.0,0.0
2024-11-08 00:00:00+00:00,0.5946409702301025,0.6140620112419128,0.5217030048370361,0.6140620112419128,200798,0.0,0.0
2024-11-09 00:00:00+00:00,0.5928969979286194,0.6173840165138245,0.5808529853820801,0.5926060080528259,134876,0.0,0.0
2024-11-10 00:00:00+00:00,0.5926060080528259,0.6297680139541626,0.5693709850311279,0.6004729866981506,229578,0.0,0.0
2024-11-11 00:00:00+00:00,0.6006320118904114,0.6461769938468933,0.56358802318573,0.5751619935035706,239937,0.0,0.0
2024-11-12 00:00:00+00:00,0.5741509795188904,0.5749300122261047,0.5157660245895386,0.5407779812812805,212415,0.0,0.0
2024-11-13 00:00:00+00:00,0.5418210029602051,0.5418210029602051,0.4714199900627136,0.4917919933795929,176412,0.0,0.0
2024-11-14 00:00:00+00:00,0.4917919933795929,0.5890390276908875,0.41562798619270325,0.5276910066604614,307885,0.0,0.0
2024-11-15 00:00:00+00:00,0.5276910066604614,0.5798109769821167,0.5249630212783813,0.5385119915008545,165381,0.0,0.0
2024-11-16 00:00:00+00:00,0.5221239924430847,0.5857130289077759,0.49789899587631226,0.5067939758300781,150889,0.0,0.0
2024-11-17 00:00:00+00:00,0.4978170096874237,0.519553005695343,0.4632129967212677,0.5015230178833008,189252,0.0,0.0
2024-11-18 00:00:00+00:00,0.5015230178833008,0.5124760270118713,0.4455200135707855,0.46728000044822693,161144,0.0,0.0
2024-11-19 00:00:00+00:00,0.46728000044822693,0.4700219929218292,0.41944798827171326,0.44513699412345886,107150,0.0,0.0
2024-11-20 00:00:00+00:00,0.4339509904384613,0.4570330083370209,0.39543798565864563,0.39658600091934204,109574,0.0,0.0
2024-11-21 00:00:00+00:00,0.39658600091934204,0.5410599708557129,0.39419299364089966,0.5248450040817261,154975,0.0,0.0
2024-11-22 00:00:00+00:00,0.49486199021339417,0.5101060271263123,0.46640801429748535,0.4839310050010681,116026,0.0,0.0
2024-11-23 00:00:00+00:00,0.4913350045681,0.5072429776191711,0.45332300662994385,0.4588960111141205,99965,0.0,0.0
2024-11-24 00:00:00+00:00,0.4501369893550873,0.4520460069179535,0.4029879868030548,0.42409300804138184,100470,0.0,0.0
2024-11-25 00:00:00+00:00,0.42677998542785645,0.46447300910949707,0.41429099440574646,0.4233100116252899,94451,0.0,0.0
2024-11-26 00:00:00+00:00,0.43579599261283875,0.44933998584747314,0.39815300703048706,0.40432700514793396,72112,0.0,0.0
2024-11-27 00:00:00+00:00,0.4075450003147125,0.4663040041923523,0.40439099073410034,0.4390459954738617,102169,0.0,0.0
2024-11-28 00:00:00+00:00,0.43290799856185913,0.43290799856185913,0.29634401202201843,0.3697910010814667,425295,0.0,0.0
2024-11-29 00:00:00+00:00,0.3697910010814667,0.4005590081214905,0.3394010066986084,0.36828699707984924,201510,0.0,0.0
2024-11-30 00:00:00+00:00,0.3538079857826233,0.36824101209640503,0.3210099935531616,0.32924601435661316,182547,0.0,0.0
2024-12-01 00:00:00+00:00,0.3240419924259186,0.3695310056209564,0.3171989917755127,0.36234399676322937,153807,0.0,0.0
2024-12-02 00:00:00+00:00,0.36700400710105896,0.41113099455833435,0.31741398572921753,0.3272939920425415,198865,0.0,0.0
2024-12-03 00:00:00+00:00,0.32984501123428345,0.34178900718688965,0.2991900146007538,0.33956998586654663,166453,0.0,0.0
2024-12-04 00:00:00+00:00,0.339370995759964,0.526993989944458,0.3360759913921356,0.5258219838142395,297046,0.0,0.0
2024-12-05 00:00:00+00:00,0.5369459986686707,0.6732680201530457,0.5202019810676575,0.5249180197715759,398658,0.0,0.0
2024-12-06 00:00:00+00:00,0.5349379777908325,0.5667229890823364,0.5040770173072815,0.541454017162323,173263,0.0,0.0
2024-12-07 00:00:00+00:00,0.5327439904212952,0.5392410159111023,0.5078849792480469,0.5232909917831421,69013,0.0,0.0
2024-12-08 00:00:00+00:00,0.5124130249023438,0.5186960101127625,0.4727419912815094,0.4782769978046417,110876,0.0,0.0
2024-12-09 00:00:00+00:00,0.46896401047706604,0.48673000931739807,0.4417549967765808,0.4425959885120392,101406,0.0,0.0
2024-12-10 00:00:00+00:00,0.4484350085258484,0.6260859966278076,0.4450399875640869,0.5746530294418335,237963,0.0,0.0
2024-12-11 00:00:00+00:00,0.5444909930229187,0.601402997970581,0.5106639862060547,0.593675971031189,148193,0.0,0.0
2024-12-12 00:00:00+00:00,0.5995740294456482,0.8244280219078064,0.5735740065574646,0.7119179964065552,282869,0.0,0.0
2024-12-13 00:00:00+00:00,0.7156479954719543,0.7229499816894531,0.5999630093574524,0.639631986618042,197538,0.0,0.0
2024-12-14 00:00:00+00:00,0.6277089715003967,0.6519330143928528,0.5881999731063843,0.5965269804000854,137578,0.0,0.0
2024-12-15 00:00:00+00:00,0.6020500063896179,0.6027290225028992,0.5728440284729004,0.5789579749107361,89210,0.0,0.0
2024-12-16 00:00:00+00:00,0.5920069813728333,0.7970809936523438,0.5920069813728333,0.7574149966239929,197738,0.0,0.0
2024-12-17 00:00:00+00:00,0.7574149966239929,0.8554720282554626,0.7149580121040344,0.8554720282554626,183357,0.0,0.0
2024-12-18 00:00:00+00:00,0.8554720282554626,0.9810789823532104,0.7342230081558228,0.7343180179595947,420495,0.0,0.0
2024-12-19 00:00:00+00:00,0.7343180179595947,0.7950400114059448,0.6712989807128906,0.6918240189552307,146601,0.0,0.0
2024-12-20 00:00:00+00:00,0.6918240189552307,0.702144980430603,0.5843669772148132,0.6926519870758057,122424,0.0,0.0
2024-12-21 00:00:00+00:00,0.6926519870758057,0.8066480159759521,0.6904609799385071,0.7313219904899597,130505,0.0,0.0
2024-12-22 00:00:00+00:00,0.7313219904899597,0.7462829947471619,0.6354939937591553,0.6495360136032104,87672,0.0,0.0
2024-12-23 00:00:00+00:00,0.6495360136032104,0.7230960130691528,0.6065750122070312,0.7061060070991516,97733,0.0,0.0
2024-12-24 00:00:00+00:00,0.7061060070991516,0.7694069743156433,0.6058629751205444,0.6228809952735901,248620,0.0,0.0
2024-12-25 00:00:00+00:00,0.6228809952735901,0.6233429908752441,0.581915020942688,0.6119179725646973,84983,0.0,0.0
2024-12-26 00:00:00+00:00,0.6119179725646973,0.614031970500946,0.5295000076293945,0.5297549962997437,90446,0.0,0.0
2024-12-27 00:00:00+00:00,0.5297549962997437,0.5804880261421204,0.5177749991416931,0.5291479825973511,96850,0.0,0.0
2024-12-28 00:00:00+00:00,0.5291479825973511,0.5421040058135986,0.5228059887886047,0.5370619893074036,42407,0.0,0.0
2024-12-29 00:00:00+00:00,0.5370619893074036,0.5699689984321594,0.5370619893074036,0.5535129904747009,76221,0.0,0.0
2024-12-30 00:00:00+00:00,0.5535129904747009,0.5828459858894348,0.5534729957580566,0.5581120252609253,63959,0.0,0.0
2024-12-31 00:00:00+00:00,0.5581120252609253,0.6084269881248474,0.5140330195426941,0.6042450070381165,139207,0.0,0.0
2025-01-01 00:00:00+00:00,0.6042450070381165,0.7904959917068481,0.6034520268440247,0.660099983215332,197955,0.0,0.0
2025-01-02 00:00:00+00:00,0.660099983215332,0.7378360033035278,0.6282730102539062,0.6919999718666077,201522,0.0,0.0
2025-01-03 00:00:00+00:00,0.6919999718666077,0.7922490239143372,0.676052987575531,0.719789981842041,169524,0.0,0.0
2025-01-04 00:00:00+00:00,0.719789981842041,0.721127986907959,0.6215739846229553,0.6329240202903748,128644,0.0,0.0
2025-01-05 00:00:00+00:00,0.6329240202903748,0.6361179947853088,0.5757550001144409,0.6132879853248596,148360,0.0,0.0
