TIMESTAMP,SORA_OPEN_PRICE_USD,SORA_HIGH_PRICE_USD,SORA_LOW_PRICE_USD,SORA_CLOSE_PRICE_USD,SORA_VOLUME_USD,SORA_DIVIDENDS_USD,SORA_STOCK_SPLITS_USD
2020-11-06 00:00:00+00:00,0.06278800219297409,0.07821299880743027,0.02558100037276745,0.0532350018620491,23,0.0,0.0
2020-11-07 00:00:00+00:00,0.0532350018620491,0.07774099707603455,0.05320899933576584,0.07401899993419647,37,0.0,0.0
2020-11-08 00:00:00+00:00,0.07401999831199646,0.07756099849939346,0.06142299994826317,0.07584600150585175,35,0.0,0.0
2020-11-09 00:00:00+00:00,0.0758500024676323,0.07766299694776535,0.06152300164103508,0.07528500258922577,33,0.0,0.0
2020-11-10 00:00:00+00:00,0.07528200000524521,0.07678800076246262,0.06213599815964699,0.07431899756193161,33,0.0,0.0
2020-11-11 00:00:00+00:00,0.07431399822235107,0.07814899832010269,0.07430899888277054,0.07595899701118469,37,0.0,0.0
2020-11-12 00:00:00+00:00,0.07600399851799011,0.07824300229549408,0.06405399739742279,0.07326599955558777,204,0.0,0.0
2020-11-13 00:00:00+00:00,0.07324299961328506,0.07533899694681168,0.06572800129652023,0.0670659989118576,88,0.0,0.0
2020-11-14 00:00:00+00:00,0.0670659989118576,0.0670659989118576,0.0647289976477623,0.06603699922561646,28,0.0,0.0
2020-11-15 00:00:00+00:00,0.06604000180959702,0.0662660002708435,0.06491100043058395,0.06557799875736237,25,0.0,0.0
2020-11-16 00:00:00+00:00,0.06557700037956238,0.06911499798297882,0.06526999920606613,0.06869799643754959,39,0.0,0.0
2020-11-17 00:00:00+00:00,0.06859000027179718,0.07308799773454666,0.06808000057935715,0.07216700166463852,37,0.0,0.0
2020-11-18 00:00:00+00:00,0.07216999679803848,0.07412800192832947,0.07028000056743622,0.07299000024795532,30,0.0,0.0
2020-11-19 00:00:00+00:00,0.07299599796533585,0.07306600362062454,0.06257700175046921,0.07126999646425247,49,0.0,0.0
2020-11-20 00:00:00+00:00,0.0712679997086525,0.07584299892187119,0.06298799812793732,0.06332500278949738,42,0.0,0.0
2020-11-21 00:00:00+00:00,0.0633149966597557,0.0744910016655922,0.0632999986410141,0.07343800365924835,28,0.0,0.0
2020-11-22 00:00:00+00:00,0.07344900071620941,0.07400800287723541,0.0699789971113205,0.0716480016708374,25,0.0,0.0
2020-11-23 00:00:00+00:00,0.07164300233125687,0.07338999956846237,0.032972998917102814,0.07236900180578232,28,0.0,0.0
2020-11-24 00:00:00+00:00,0.0723550021648407,0.13310199975967407,0.07124599814414978,0.085037000477314,858,0.0,0.0
2020-11-25 00:00:00+00:00,0.08502800017595291,0.1149739995598793,0.0824970006942749,0.1110910028219223,64,0.0,0.0
2020-11-26 00:00:00+00:00,0.11108099669218063,0.1117129996418953,0.08960399776697159,0.0932689979672432,65,0.0,0.0
2020-11-27 00:00:00+00:00,0.093299001455307,0.09559900313615799,0.09054800122976303,0.09238699823617935,38,0.0,0.0
2020-11-28 00:00:00+00:00,0.09238500148057938,0.09524600207805634,0.09058000147342682,0.09443599730730057,37,0.0,0.0
2020-11-29 00:00:00+00:00,0.09443400055170059,0.09700299799442291,0.05249499902129173,0.08980000019073486,31,0.0,0.0
2020-11-30 00:00:00+00:00,0.0897969976067543,0.09736400097608566,0.055334001779556274,0.09578199684619904,41,0.0,0.0
2020-12-01 00:00:00+00:00,0.09577400237321854,0.09713999927043915,0.07336299866437912,0.07484199851751328,46,0.0,0.0
2020-12-02 00:00:00+00:00,0.07483600080013275,0.09484300017356873,0.07229000329971313,0.09392099827528,32,0.0,0.0
2020-12-03 00:00:00+00:00,0.09390199929475784,0.09482300281524658,0.07365400344133377,0.07368800044059753,35,0.0,0.0
2020-12-04 00:00:00+00:00,0.07370699942111969,0.09173999726772308,0.06292899698019028,0.08854199945926666,49,0.0,0.0
2020-12-05 00:00:00+00:00,0.08827300369739532,0.09142400324344635,0.08782999962568283,0.0905579999089241,39,0.0,0.0
2020-12-06 00:00:00+00:00,0.090597003698349,0.09101100265979767,0.08618699759244919,0.08817800134420395,33,0.0,0.0
2020-12-07 00:00:00+00:00,0.08818499743938446,0.08924300223588943,0.08681999891996384,0.08773099631071091,39,0.0,0.0
2020-12-08 00:00:00+00:00,0.08771400153636932,0.08940800279378891,0.08479899913072586,0.08485700190067291,33,0.0,0.0
2020-12-09 00:00:00+00:00,0.08482199907302856,0.08568000048398972,0.05714999884366989,0.064751997590065,33,0.0,0.0
2020-12-10 00:00:00+00:00,0.06475300341844559,0.08544199913740158,0.06255300343036652,0.08474399894475937,19,0.0,0.0
2020-12-11 00:00:00+00:00,0.08474999666213989,0.08476600050926208,0.07983499765396118,0.08143900334835052,23,0.0,0.0
2020-12-12 00:00:00+00:00,0.08144599944353104,0.08478400111198425,0.047088999301195145,0.055851999670267105,126,0.0,0.0
2020-12-13 00:00:00+00:00,0.05584700033068657,0.05952699854969978,0.0551609992980957,0.05933599919080734,43,0.0,0.0
2020-12-14 00:00:00+00:00,0.05934099853038788,0.05934799835085869,0.057342998683452606,0.05851199850440025,24,0.0,0.0
2020-12-15 00:00:00+00:00,0.05851000174880028,0.06011899933218956,0.0529399998486042,0.05340699851512909,22,0.0,0.0
2020-12-16 00:00:00+00:00,0.05339699983596802,0.06115800142288208,0.05315500125288963,0.06072799861431122,33,0.0,0.0
2020-12-17 00:00:00+00:00,0.06073499843478203,0.0665149986743927,0.06051899865269661,0.06274399906396866,39,0.0,0.0
2020-12-18 00:00:00+00:00,0.06271400302648544,0.06971599906682968,0.061879001557826996,0.06959299743175507,26,0.0,0.0
2020-12-19 00:00:00+00:00,0.06963600218296051,0.07249800115823746,0.06700299680233002,0.07158999890089035,22,0.0,0.0
2020-12-20 00:00:00+00:00,0.07161000370979309,0.07161000370979309,0.06411200016736984,0.06421700119972229,25,0.0,0.0
2020-12-21 00:00:00+00:00,0.0640769973397255,0.06669600307941437,0.060357000678777695,0.06312599778175354,24,0.0,0.0
2020-12-22 00:00:00+00:00,0.06294699758291245,0.06408300250768661,0.060596998780965805,0.06207000091671944,27,0.0,0.0
2020-12-23 00:00:00+00:00,0.062056999653577805,0.06329499930143356,0.021568000316619873,0.045830998569726944,21,0.0,0.0
2020-12-24 00:00:00+00:00,0.04579000174999237,0.06214499846100807,0.04327699914574623,0.05939999967813492,23,0.0,0.0
2020-12-25 00:00:00+00:00,0.05933099985122681,0.06293799728155136,0.04655800014734268,0.059213001281023026,25,0.0,0.0
2020-12-26 00:00:00+00:00,0.05919500067830086,0.061202000826597214,0.047185998409986496,0.05868399888277054,35,0.0,0.0
2020-12-27 00:00:00+00:00,0.05870300158858299,0.06609900295734406,0.052622999995946884,0.054992999881505966,34,0.0,0.0
2020-12-28 00:00:00+00:00,0.05492499843239784,0.06706699728965759,0.054774001240730286,0.058522000908851624,41,0.0,0.0
2020-12-29 00:00:00+00:00,0.05850199982523918,0.05923900008201599,0.04092099890112877,0.054455000907182693,21,0.0,0.0
2020-12-30 00:00:00+00:00,0.05445300042629242,0.06029700115323067,0.0544469989836216,0.059397000819444656,23,0.0,0.0
2020-12-31 00:00:00+00:00,0.059411998838186264,0.05961500108242035,0.04679499939084053,0.055991001427173615,25,0.0,0.0
2021-01-01 00:00:00+00:00,0.055991001427173615,0.05832799896597862,0.05472699925303459,0.057851001620292664,23,0.0,0.0
2021-01-02 00:00:00+00:00,0.05786700174212456,0.06498400121927261,0.05012400075793266,0.061918001621961594,31,0.0,0.0
2021-01-03 00:00:00+00:00,0.06202000007033348,0.06720899790525436,0.055521998554468155,0.06270299851894379,72,0.0,0.0
2021-01-04 00:00:00+00:00,0.06253699958324432,0.06552799791097641,0.052469998598098755,0.05689400061964989,81,0.0,0.0
2021-01-05 00:00:00+00:00,0.05691000074148178,0.19927899539470673,0.0531889982521534,0.12864500284194946,1507,0.0,0.0
2021-01-06 00:00:00+00:00,0.12847399711608887,0.13728199899196625,0.051660001277923584,0.05826999992132187,55,0.0,0.0
2021-01-07 00:00:00+00:00,0.05824299901723862,0.0735969990491867,0.05218200013041496,0.06965500116348267,80,0.0,0.0
2021-01-08 00:00:00+00:00,0.06968700140714645,0.07010900229215622,0.05416399985551834,0.05755800008773804,40,0.0,0.0
2021-01-09 00:00:00+00:00,0.05752500146627426,0.0600770004093647,0.05574300140142441,0.05716300010681152,21,0.0,0.0
2021-01-10 00:00:00+00:00,0.05716099962592125,0.059640999883413315,0.051458001136779785,0.055642999708652496,29,0.0,0.0
2021-01-11 00:00:00+00:00,0.05561700090765953,0.05561700090765953,0.0442969985306263,0.051607001572847366,22,0.0,0.0
2021-01-12 00:00:00+00:00,0.05152200162410736,0.05302400141954422,0.047412000596523285,0.0491270013153553,23,0.0,0.0
2021-01-13 00:00:00+00:00,0.0491270013153553,0.05451999977231026,0.046921998262405396,0.05296099931001663,59,0.0,0.0
2021-01-14 00:00:00+00:00,0.05296099931001663,0.05795099958777428,0.05235299840569496,0.0568230003118515,41,0.0,0.0
2021-01-15 00:00:00+00:00,0.056821998208761215,0.057388000190258026,0.04911100119352341,0.053394999355077744,59,0.0,0.0
2021-01-16 00:00:00+00:00,0.05339699983596802,0.05869000032544136,0.052466001361608505,0.056120000779628754,21,0.0,0.0
2021-01-17 00:00:00+00:00,0.05607600137591362,0.05659199878573418,0.051941998302936554,0.051941998302936554,66,0.0,0.0
2021-01-18 00:00:00+00:00,0.051872000098228455,0.053902000188827515,0.049219001084566116,0.050680000334978104,86,0.0,0.0
2021-01-19 00:00:00+00:00,0.05056700110435486,0.055500999093055725,0.05039199814200401,0.05302700027823448,37,0.0,0.0
2021-01-20 00:00:00+00:00,0.053022999316453934,0.0534759983420372,0.04364199936389923,0.049515001475811005,52,0.0,0.0
2021-01-21 00:00:00+00:00,0.04941900074481964,0.04941900074481964,0.041140999644994736,0.04261099919676781,27,0.0,0.0
2021-01-22 00:00:00+00:00,0.04253000020980835,0.04798499867320061,0.039955999702215195,0.04710400104522705,46,0.0,0.0
2021-01-23 00:00:00+00:00,0.047196999192237854,0.04722600057721138,0.041179999709129333,0.04423300176858902,59,0.0,0.0
2021-01-24 00:00:00+00:00,0.04423899948596954,0.04546299949288368,0.04089299961924553,0.042006999254226685,91,0.0,0.0
2021-01-25 00:00:00+00:00,0.04198100045323372,0.04577900096774101,0.04171400144696236,0.04269399866461754,62,0.0,0.0
2021-01-26 00:00:00+00:00,0.042725998908281326,0.04282199963927269,0.021757999435067177,0.038433998823165894,32,0.0,0.0
2021-01-27 00:00:00+00:00,0.03843199834227562,0.03843199834227562,0.027605000883340836,0.029165999963879585,13,0.0,0.0
2021-01-28 00:00:00+00:00,0.029221000149846077,0.04231400042772293,0.02813900075852871,0.031116999685764313,57,0.0,0.0
2021-01-29 00:00:00+00:00,0.031122999265789986,0.04070200026035309,0.028449999168515205,0.028828000649809837,36,0.0,0.0
2021-01-30 00:00:00+00:00,0.028826000168919563,0.044248998165130615,0.027410000562667847,0.041795000433921814,14,0.0,0.0
2021-01-31 00:00:00+00:00,0.041809000074863434,0.04377499967813492,0.029253000393509865,0.031122000887989998,30,0.0,0.0
2021-02-01 00:00:00+00:00,0.03112800046801567,0.04292599856853485,0.030069999396800995,0.04125899821519852,20,0.0,0.0
2021-02-02 00:00:00+00:00,0.04125100001692772,0.04465800151228905,0.031693000346422195,0.03303699940443039,15,0.0,0.0
2021-02-03 00:00:00+00:00,0.033025000244379044,0.03617100045084953,0.030275000259280205,0.030314000323414803,17,0.0,0.0
2021-02-04 00:00:00+00:00,0.03033600002527237,0.035962000489234924,0.02767300046980381,0.031766001135110855,29,0.0,0.0
2021-02-05 00:00:00+00:00,0.0317550003528595,0.03462100028991699,0.0317550003528595,0.03462100028991699,13,0.0,0.0
2021-02-06 00:00:00+00:00,0.03469200059771538,0.0355370007455349,0.03349500149488449,0.03413299843668938,29,0.0,0.0
2021-02-07 00:00:00+00:00,0.03416699916124344,0.03706600144505501,0.032203998416662216,0.03696199879050255,70,0.0,0.0
2021-02-08 00:00:00+00:00,0.036958999931812286,0.04517599940299988,0.03464899957180023,0.042924001812934875,87,0.0,0.0
2021-02-09 00:00:00+00:00,0.04297000169754028,0.043832000344991684,0.034669000655412674,0.03532399982213974,42,0.0,0.0
2021-02-10 00:00:00+00:00,0.03532100096344948,0.04034100100398064,0.03432200103998184,0.039983998984098434,54,0.0,0.0
2021-02-11 00:00:00+00:00,0.039976999163627625,0.04308199882507324,0.03402499854564667,0.04261799901723862,17,0.0,0.0
2021-02-12 00:00:00+00:00,0.04263899847865105,0.04338400065898895,0.03574400022625923,0.036591000854969025,15,0.0,0.0
2021-02-13 00:00:00+00:00,0.03657900169491768,0.03959900140762329,0.02898699976503849,0.038148000836372375,27,0.0,0.0
2021-02-14 00:00:00+00:00,0.03815999999642372,0.04459400102496147,0.03156000003218651,0.04141300171613693,50,0.0,0.0
2021-02-15 00:00:00+00:00,0.04141699895262718,0.043988000601530075,0.039760999381542206,0.042190998792648315,15,0.0,0.0
2021-02-16 00:00:00+00:00,0.0421920008957386,0.04480399936437607,0.0408799983561039,0.043790001422166824,18,0.0,0.0
2021-02-17 00:00:00+00:00,0.04378800094127655,0.046229999512434006,0.04223699867725372,0.04537099972367287,17,0.0,0.0
2021-02-18 00:00:00+00:00,0.04537000134587288,0.04605099931359291,0.03826199844479561,0.041356999427080154,33,0.0,0.0
2021-02-19 00:00:00+00:00,0.04134399816393852,0.0481950007379055,0.03875900059938431,0.04639599844813347,38,0.0,0.0
2021-02-20 00:00:00+00:00,0.046386998146772385,0.07266999781131744,0.04301200062036514,0.06956599652767181,325,0.0,0.0
2021-02-21 00:00:00+00:00,0.06956300139427185,0.08749599754810333,0.06881699711084366,0.08574099838733673,115,0.0,0.0
2021-02-22 00:00:00+00:00,0.08573500066995621,0.10848399996757507,0.08279699832201004,0.10844399780035019,301,0.0,0.0
2021-02-23 00:00:00+00:00,0.10841500014066696,0.12228900194168091,0.08910699933767319,0.11918599903583527,255,0.0,0.0
2021-02-24 00:00:00+00:00,0.11959099769592285,0.12719300389289856,0.11580000072717667,0.1226309984922409,55,0.0,0.0
2021-02-25 00:00:00+00:00,0.12275499850511551,0.12616999447345734,0.11263299733400345,0.11324600130319595,42,0.0,0.0
2021-02-26 00:00:00+00:00,0.11265099793672562,0.11805400252342224,0.06823399662971497,0.11058200150728226,46,0.0,0.0
2021-02-27 00:00:00+00:00,0.1107340008020401,0.11918599903583527,0.11062700301408768,0.11475200206041336,102,0.0,0.0
2021-02-28 00:00:00+00:00,0.1145939975976944,0.1145939975976944,0.10239099711179733,0.11139799654483795,104,0.0,0.0
2021-03-01 00:00:00+00:00,0.11146900057792664,0.1239510029554367,0.08685600012540817,0.12357400357723236,144,0.0,0.0
2021-03-02 00:00:00+00:00,0.12361899763345718,0.12481799721717834,0.1165739968419075,0.12045200169086456,47,0.0,0.0
2021-03-03 00:00:00+00:00,0.12046299874782562,0.13081200420856476,0.11973399668931961,0.126009002327919,53,0.0,0.0
2021-03-04 00:00:00+00:00,0.12587200105190277,0.12882000207901,0.1179639995098114,0.12091600149869919,62,0.0,0.0
2021-03-05 00:00:00+00:00,0.12092699855566025,0.12187600135803223,0.1142750009894371,0.12184900045394897,45,0.0,0.0
2021-03-06 00:00:00+00:00,0.12182900309562683,0.12237700074911118,0.08850900083780289,0.0919710025191307,75,0.0,0.0
2021-03-07 00:00:00+00:00,0.09195499867200851,0.09669099748134613,0.04550600051879883,0.04712799936532974,41,0.0,0.0
2021-03-08 00:00:00+00:00,0.047109998762607574,0.05966300144791603,0.04602300003170967,0.04701999947428703,43,0.0,0.0
2021-03-09 00:00:00+00:00,0.04702199995517731,0.05755700170993805,0.04678399860858917,0.05750599876046181,39,0.0,0.0
2021-03-10 00:00:00+00:00,0.05754999816417694,0.05963699892163277,0.04901200160384178,0.053203001618385315,48,0.0,0.0
2021-03-11 00:00:00+00:00,0.05320800095796585,0.057429999113082886,0.0507580004632473,0.05433500185608864,59,0.0,0.0
2021-03-12 00:00:00+00:00,0.054336998611688614,0.054517000913619995,0.04983900114893913,0.05391699820756912,37,0.0,0.0
2021-03-13 00:00:00+00:00,0.05389200150966644,0.056088998913764954,0.04617200046777725,0.047157999128103256,58,0.0,0.0
2021-03-14 00:00:00+00:00,0.04715700075030327,0.056818000972270966,0.03756900131702423,0.051732998341321945,57,0.0,0.0
2021-03-15 00:00:00+00:00,0.05163399875164032,0.052671000361442566,0.034832000732421875,0.035193998366594315,22,0.0,0.0
2021-03-16 00:00:00+00:00,0.03522000089287758,0.04393300041556358,0.03373999893665314,0.04131799936294556,20,0.0,0.0
2021-03-17 00:00:00+00:00,0.04145300015807152,0.04236900061368942,0.03972899913787842,0.04236900061368942,20,0.0,0.0
2021-03-18 00:00:00+00:00,0.04238700121641159,0.04276200011372566,0.0352649986743927,0.03818799927830696,43,0.0,0.0
2021-03-19 00:00:00+00:00,0.03818700090050697,0.04283899813890457,0.03634199872612953,0.042010001838207245,41,0.0,0.0
2021-03-20 00:00:00+00:00,0.04199900105595589,0.043056998401880264,0.037953998893499374,0.04199500009417534,0,0.0,0.0
2021-03-21 00:00:00+00:00,0.041985999792814255,0.046073999255895615,0.037029001861810684,0.0373850017786026,39,0.0,0.0
2021-03-22 00:00:00+00:00,0.037390001118183136,0.04243699833750725,0.03618000075221062,0.03926600143313408,16,0.0,0.0
2021-03-23 00:00:00+00:00,0.039260998368263245,0.0408409982919693,0.03589000180363655,0.03942999988794327,14,0.0,0.0
2021-03-24 00:00:00+00:00,0.0394119992852211,0.041802000254392624,0.03415299952030182,0.03694000095129013,42,0.0,0.0
2021-03-25 00:00:00+00:00,0.036942001432180405,0.0386819988489151,0.012714000418782234,0.028440000489354134,138,0.0,0.0
2021-03-26 00:00:00+00:00,0.028436999768018723,0.03219800069928169,0.02645700052380562,0.028661999851465225,13,0.0,0.0
2021-03-27 00:00:00+00:00,0.02867100015282631,0.03378099948167801,0.027664000168442726,0.03358900174498558,12,0.0,0.0
2021-03-28 00:00:00+00:00,0.033583998680114746,0.03394800052046776,0.02819499932229519,0.03077399916946888,12,0.0,0.0
2021-03-29 00:00:00+00:00,0.030773000791668892,0.03493500128388405,0.01838799938559532,0.018479999154806137,13,0.0,0.0
2021-03-30 00:00:00+00:00,0.018479999154806137,0.019022999331355095,0.017837999388575554,0.01885399967432022,7,0.0,0.0
2021-03-31 00:00:00+00:00,0.01885399967432022,0.01917799934744835,0.018185000866651535,0.01885399967432022,7,0.0,0.0
2021-04-01 00:00:00+00:00,0.01885399967432022,0.019067000597715378,0.01827000081539154,0.01891399919986725,7,0.0,0.0
2021-04-02 00:00:00+00:00,0.018911000341176987,0.01928599923849106,0.017740000039339066,0.019000999629497528,7,0.0,0.0
2021-04-03 00:00:00+00:00,0.019003000110387802,0.03669000044465065,0.017851000651717186,0.03284600004553795,13,0.0,0.0
2021-04-04 00:00:00+00:00,0.0328340008854866,0.037473998963832855,0.03060300089418888,0.03466299921274185,34,0.0,0.0
2021-04-05 00:00:00+00:00,0.03466799855232239,0.04366699978709221,0.034352999180555344,0.04125399887561798,187,0.0,0.0
2021-04-06 00:00:00+00:00,0.04134099930524826,0.053022000938653946,0.03776700049638748,0.04949599876999855,942,0.0,0.0
2021-04-07 00:00:00+00:00,0.04946399852633476,0.05608699843287468,0.04769600182771683,0.05336900055408478,773,0.0,0.0
2021-04-08 00:00:00+00:00,0.05324599891901016,0.06168700009584427,0.05291900038719177,0.060061998665332794,591,0.0,0.0
2021-04-09 00:00:00+00:00,0.06007400155067444,0.0664530023932457,0.05549599975347519,0.06639400124549866,571,0.0,0.0
2021-04-10 00:00:00+00:00,0.0663990005850792,0.07980000227689743,0.04432300105690956,0.06517200171947479,1391,0.0,0.0
2021-04-11 00:00:00+00:00,0.06517499685287476,0.0674780011177063,0.06192300096154213,0.06382100284099579,428,0.0,0.0
2021-04-12 00:00:00+00:00,0.06381700187921524,0.06883499771356583,0.05687199905514717,0.059932999312877655,371,0.0,0.0
2021-04-13 00:00:00+00:00,0.05989300087094307,0.06472499668598175,0.056453000754117966,0.06169300153851509,39,0.0,0.0
2021-04-14 00:00:00+00:00,0.061597999185323715,0.07048100233078003,0.061197999864816666,0.06748899817466736,357,0.0,0.0
2021-04-15 00:00:00+00:00,0.06752700358629227,0.06889200210571289,0.05703800171613693,0.06708300113677979,401,0.0,0.0
2021-04-16 00:00:00+00:00,0.067112997174263,0.06715700030326843,0.05890199914574623,0.059181999415159225,378,0.0,0.0
2021-04-17 00:00:00+00:00,0.05911000072956085,0.07930099964141846,0.0440559983253479,0.06861700117588043,172,0.0,0.0
2021-04-18 00:00:00+00:00,0.068572998046875,0.07177600264549255,0.05864100158214569,0.06407999992370605,27,0.0,0.0
2021-04-19 00:00:00+00:00,0.06408599764108658,0.06729800254106522,0.04023300111293793,0.046845000237226486,30,0.0,0.0
2021-04-20 00:00:00+00:00,0.04680800065398216,0.04885699972510338,0.043884001672267914,0.04513400048017502,115,0.0,0.0
2021-04-21 00:00:00+00:00,0.04517799988389015,0.04906700178980827,0.0375869981944561,0.039886001497507095,21,0.0,0.0
2021-04-22 00:00:00+00:00,0.03989100083708763,0.04260699823498726,0.03720900043845177,0.040403999388217926,17,0.0,0.0
2021-04-23 00:00:00+00:00,0.0403750017285347,0.040376000106334686,0.028744999319314957,0.030657000839710236,14,0.0,0.0
2021-04-24 00:00:00+00:00,0.0306560005992651,0.03210800141096115,0.02735700085759163,0.02753400057554245,11,0.0,0.0
2021-04-25 00:00:00+00:00,0.027527999132871628,0.03229900076985359,0.027103999629616737,0.029889000579714775,24,0.0,0.0
2021-04-26 00:00:00+00:00,0.029892999678850174,0.04112200066447258,0.02979999966919422,0.03834399953484535,16,0.0,0.0
2021-04-27 00:00:00+00:00,0.03835500031709671,0.041776999831199646,0.036421000957489014,0.036837998777627945,16,0.0,0.0
2021-04-28 00:00:00+00:00,0.03687199950218201,0.04154599830508232,0.03664400056004524,0.037817999720573425,17,0.0,0.0
2021-04-29 00:00:00+00:00,0.03782900050282478,0.041039999574422836,0.03511999920010567,0.040716998279094696,15,0.0,0.0
2021-04-30 00:00:00+00:00,0.04070200026035309,0.042851001024246216,0.03617199882864952,0.04044099897146225,18,0.0,0.0
2021-05-01 00:00:00+00:00,0.040424998849630356,0.051330000162124634,0.03814699873328209,0.04741600155830383,58,0.0,0.0
2021-05-02 00:00:00+00:00,0.047419000416994095,0.056345000863075256,0.045729998499155045,0.053224001079797745,26,0.0,0.0
2021-05-03 00:00:00+00:00,0.05323300138115883,0.06311699748039246,0.05239799991250038,0.06002100184559822,30,0.0,0.0
