TIMESTAMP,GOZ_OPEN_PRICE_USD,GOZ_HIGH_PRICE_USD,GOZ_LOW_PRICE_USD,GOZ_CLOSE_PRICE_USD,GOZ_VOLUME_USD,GOZ_DIVIDENDS_USD,GOZ_STOCK_SPLITS_USD
2021-06-20 00:00:00+00:00,1.0727319717407227,1.1678849458694458,0.9959920048713684,1.0587409734725952,0,0.0,0.0
2021-06-21 00:00:00+00:00,1.0576519966125488,1.067199945449829,0.7944009900093079,0.8160079717636108,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.8199390172958374,0.9733690023422241,0.6966279745101929,0.8201889991760254,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.8216400146484375,0.9746180176734924,0.7968500256538391,0.9055240154266357,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.9143890142440796,0.9920300245285034,0.8597490191459656,0.9617660045623779,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.961089015007019,0.9983050227165222,0.8400869965553284,0.860722005367279,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.8578619956970215,0.9485920071601868,0.821457028388977,0.8975340127944946,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.9000380039215088,0.9411420226097107,0.8655850291252136,0.9394649863243103,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.9396299719810486,0.9720979928970337,0.8991169929504395,0.9306129813194275,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.9297289848327637,0.9800310134887695,0.8728259801864624,0.9176080226898193,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.9160599708557129,0.9208070039749146,0.780368983745575,0.8782820105552673,0,0.0,0.0
2021-07-01 00:00:00+00:00,0.8778640031814575,0.9183710217475891,0.7449309825897217,0.8235989809036255,0,0.0,0.0
2021-07-02 00:00:00+00:00,0.8247359991073608,0.8518800139427185,0.7900000214576721,0.8425679802894592,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.8433060050010681,0.9074730277061462,0.8263729810714722,0.8582419753074646,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.8585349917411804,0.9122539758682251,0.8372039794921875,0.8528119921684265,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.8536710143089294,0.8901330232620239,0.7924910187721252,0.8145719766616821,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.8117489814758301,0.8806359767913818,0.8117129802703857,0.8704760074615479,0,0.0,0.0
2021-07-07 00:00:00+00:00,0.8709179759025574,0.9687569737434387,0.8141149878501892,0.8411759734153748,0,0.0,0.0
2021-07-08 00:00:00+00:00,0.8433910012245178,0.9329530000686646,0.7749350070953369,0.8058789968490601,0,0.0,0.0
2021-07-09 00:00:00+00:00,0.8058030009269714,0.8576120138168335,0.7534540295600891,0.843421995639801,0,0.0,0.0
2021-07-10 00:00:00+00:00,0.8384919762611389,0.8777740001678467,0.7961990237236023,0.8250529766082764,0,0.0,0.0
2021-07-11 00:00:00+00:00,0.8252800107002258,0.8724550008773804,0.801006019115448,0.8591390252113342,0,0.0,0.0
2021-07-12 00:00:00+00:00,0.8587899804115295,0.9980109930038452,0.8189250230789185,0.9273639917373657,0,0.0,0.0
2021-07-13 00:00:00+00:00,0.927308976650238,1.0143200159072876,0.8734350204467773,0.9099929928779602,0,0.0,0.0
2021-07-14 00:00:00+00:00,0.9106360077857971,1.231510043144226,0.8391690254211426,1.100695013999939,0,0.0,0.0
2021-07-15 00:00:00+00:00,1.1019150018692017,1.1817389726638794,0.9463430047035217,0.9712399840354919,0,0.0,0.0
2021-07-16 00:00:00+00:00,0.9726139903068542,1.0093430280685425,0.8546460270881653,0.8754940032958984,0,0.0,0.0
2021-07-17 00:00:00+00:00,0.8753460049629211,0.9124580025672913,0.8528419733047485,0.883778989315033,0,0.0,0.0
2021-07-18 00:00:00+00:00,0.8847489953041077,0.9322620034217834,0.8418740034103394,0.9272549748420715,0,0.0,0.0
2021-07-19 00:00:00+00:00,0.9275749921798706,0.9280970096588135,0.8363839983940125,0.870576024055481,0,0.0,0.0
2021-07-20 00:00:00+00:00,0.8690090179443359,0.8900200128555298,0.7577030062675476,0.7929480075836182,0,0.0,0.0
2021-07-21 00:00:00+00:00,0.7928299903869629,0.8808150291442871,0.7685149908065796,0.845166027545929,0,0.0,0.0
2021-07-22 00:00:00+00:00,0.8453180193901062,0.8919469714164734,0.8285639882087708,0.882066011428833,0,0.0,0.0
2021-07-23 00:00:00+00:00,0.8815839886665344,0.9383209943771362,0.8619160056114197,0.9291369915008545,0,0.0,0.0
2021-07-24 00:00:00+00:00,0.9300230145454407,1.0098299980163574,0.9054750204086304,0.9464619755744934,0,0.0,0.0
2021-07-25 00:00:00+00:00,0.9470890164375305,0.9796980023384094,0.9085469841957092,0.9659209847450256,0,0.0,0.0
2021-07-26 00:00:00+00:00,0.9657779932022095,1.024783968925476,0.9055330157279968,0.9234949946403503,0,0.0,0.0
2021-07-27 00:00:00+00:00,0.9221000075340271,0.9628260135650635,0.8705080151557922,0.925491988658905,0,0.0,0.0
2021-07-28 00:00:00+00:00,0.9255470037460327,0.9372739791870117,0.8795049786567688,0.9124780297279358,0,0.0,0.0
2021-07-29 00:00:00+00:00,0.9120330214500427,0.9655669927597046,0.8897839784622192,0.9517030119895935,0,0.0,0.0
2021-07-30 00:00:00+00:00,0.9529070258140564,0.9874070286750793,0.9085689783096313,0.9609799981117249,0,0.0,0.0
2021-07-31 00:00:00+00:00,0.963280975818634,0.9806519746780396,0.938319981098175,0.9504920244216919,0,0.0,0.0
2021-08-01 00:00:00+00:00,0.9485170245170593,0.9897840023040771,0.9231200218200684,0.9325760006904602,0,0.0,0.0
2021-08-02 00:00:00+00:00,0.9313709735870361,0.9872540235519409,0.9199090003967285,0.9530699849128723,0,0.0,0.0
2021-08-03 00:00:00+00:00,0.9546980261802673,1.1542919874191284,0.9125789999961853,1.0426850318908691,0,0.0,0.0
2021-08-04 00:00:00+00:00,1.0426850318908691,1.2503000497817993,1.0089149475097656,1.2261359691619873,0,0.0,0.0
2021-08-05 00:00:00+00:00,1.2250219583511353,1.2250219583511353,1.0624070167541504,1.1113239526748657,0,0.0,0.0
2021-08-06 00:00:00+00:00,1.1110539436340332,1.1638020277023315,1.074563980102539,1.1313129663467407,0,0.0,0.0
2021-08-07 00:00:00+00:00,1.1311429738998413,1.194978952407837,1.0796829462051392,1.1418119668960571,0,0.0,0.0
2021-08-08 00:00:00+00:00,1.138293981552124,1.5999419689178467,1.052899956703186,1.2361960411071777,0,0.0,0.0
2021-08-09 00:00:00+00:00,1.2383849620819092,1.584246039390564,1.116929054260254,1.2840460538864136,0,0.0,0.0
2021-08-10 00:00:00+00:00,1.2836459875106812,1.4825589656829834,1.1767990589141846,1.2563329935073853,0,0.0,0.0
2021-08-11 00:00:00+00:00,1.2577040195465088,1.371338963508606,1.1275700330734253,1.2007490396499634,0,0.0,0.0
2021-08-12 00:00:00+00:00,1.1978329420089722,1.3135319948196411,1.0564199686050415,1.2539499998092651,0,0.0,0.0
2021-08-13 00:00:00+00:00,1.253242015838623,1.3713680505752563,1.1578270196914673,1.2812789678573608,0,0.0,0.0
2021-08-14 00:00:00+00:00,1.2836120128631592,1.3206640481948853,1.17228102684021,1.2062690258026123,0,0.0,0.0
2021-08-15 00:00:00+00:00,1.2072850465774536,1.2640910148620605,1.147663950920105,1.2161099910736084,0,0.0,0.0
2021-08-16 00:00:00+00:00,1.2158230543136597,1.279971957206726,1.13018798828125,1.1389180421829224,0,0.0,0.0
2021-08-17 00:00:00+00:00,1.1366809606552124,1.2521170377731323,1.063025951385498,1.0896949768066406,0,0.0,0.0
2021-08-18 00:00:00+00:00,1.0905450582504272,1.1347359418869019,1.023635983467102,1.0861330032348633,0,0.0,0.0
2021-08-19 00:00:00+00:00,1.0813089609146118,1.1388959884643555,1.0368690490722656,1.123420000076294,0,0.0,0.0
2021-08-20 00:00:00+00:00,1.1249619722366333,1.138105034828186,1.0593149662017822,1.1046799421310425,0,0.0,0.0
2021-08-21 00:00:00+00:00,1.104632019996643,1.247087001800537,1.0708919763565063,1.177696943283081,0,0.0,0.0
2021-08-22 00:00:00+00:00,1.1719770431518555,1.2691940069198608,1.0995550155639648,1.149744987487793,0,0.0,0.0
2021-08-23 00:00:00+00:00,1.1489440202713013,1.2476379871368408,1.1324650049209595,1.1994919776916504,0,0.0,0.0
2021-08-24 00:00:00+00:00,1.20147705078125,1.2219350337982178,1.0514700412750244,1.0985380411148071,0,0.0,0.0
2021-08-25 00:00:00+00:00,1.095829963684082,1.1864240169525146,1.0618079900741577,1.1523189544677734,0,0.0,0.0
2021-08-26 00:00:00+00:00,1.1496230363845825,1.153291940689087,1.0358209609985352,1.0490829944610596,0,0.0,0.0
2021-08-27 00:00:00+00:00,1.0492299795150757,1.2749019861221313,1.0183210372924805,1.1186519861221313,0,0.0,0.0
2021-08-28 00:00:00+00:00,1.1358619928359985,1.1489750146865845,1.08132803440094,1.0942009687423706,0,0.0,0.0
2021-08-29 00:00:00+00:00,1.0947500467300415,1.35356605052948,1.0407969951629639,1.146672010421753,0,0.0,0.0
2021-08-30 00:00:00+00:00,1.1352839469909668,1.2484439611434937,1.08645498752594,1.1225110292434692,0,0.0,0.0
2021-08-31 00:00:00+00:00,1.1213430166244507,1.1572669744491577,1.0754259824752808,1.0998090505599976,0,0.0,0.0
2021-09-01 00:00:00+00:00,1.0924769639968872,1.1447689533233643,1.0573129653930664,1.0873509645462036,0,0.0,0.0
2021-09-02 00:00:00+00:00,1.0886449813842773,1.1938669681549072,1.051529049873352,1.1046439409255981,0,0.0,0.0
2021-09-03 00:00:00+00:00,1.104773998260498,1.1542030572891235,1.0742419958114624,1.1172209978103638,0,0.0,0.0
2021-09-04 00:00:00+00:00,1.1177079677581787,1.161991000175476,1.0410809516906738,1.0908900499343872,0,0.0,0.0
2021-09-05 00:00:00+00:00,1.0915249586105347,1.1390910148620605,1.054360032081604,1.0815349817276,0,0.0,0.0
2021-09-06 00:00:00+00:00,1.0810149908065796,1.1327240467071533,0.8328149914741516,1.0642919540405273,0,0.0,0.0
2021-09-07 00:00:00+00:00,1.0657199621200562,1.505506992340088,0.9326149821281433,1.1952400207519531,0,0.0,0.0
2021-09-08 00:00:00+00:00,1.1953550577163696,1.2322230339050293,1.0727430582046509,1.1759380102157593,0,0.0,0.0
2021-09-09 00:00:00+00:00,1.1628819704055786,1.3207319974899292,1.151231050491333,1.2091209888458252,0,0.0,0.0
2021-09-10 00:00:00+00:00,1.2090610265731812,1.3884830474853516,1.1613620519638062,1.213461995124817,0,0.0,0.0
2021-09-11 00:00:00+00:00,1.2134660482406616,1.2675930261611938,1.169895052909851,1.1921249628067017,0,0.0,0.0
2021-09-12 00:00:00+00:00,1.194296956062317,1.242102026939392,1.142454981803894,1.1876599788665771,0,0.0,0.0
2021-09-13 00:00:00+00:00,1.1871850490570068,1.2039140462875366,1.0528169870376587,1.1219149827957153,0,0.0,0.0
2021-09-14 00:00:00+00:00,1.1224039793014526,1.2691270112991333,1.1128109693527222,1.1796239614486694,0,0.0,0.0
2021-09-15 00:00:00+00:00,1.1796870231628418,1.2454979419708252,1.156574010848999,1.2350720167160034,0,0.0,0.0
2021-09-16 00:00:00+00:00,1.2356319427490234,1.7088160514831543,1.1950160264968872,1.5186359882354736,0,0.0,0.0
2021-09-17 00:00:00+00:00,1.5189789533615112,1.9203100204467773,1.336709976196289,1.3895909786224365,0,0.0,0.0
2021-09-18 00:00:00+00:00,1.3916430473327637,1.6729520559310913,1.3916430473327637,1.5757369995117188,0,0.0,0.0
2021-09-19 00:00:00+00:00,1.5771880149841309,1.6040459871292114,1.3927639722824097,1.5098069906234741,0,0.0,0.0
2021-09-20 00:00:00+00:00,1.5091290473937988,1.5178359746932983,0.0,1.2735580205917358,0,0.0,0.0
2021-09-21 00:00:00+00:00,1.2710310220718384,1.337533950805664,1.1385949850082397,1.1900509595870972,0,0.0,0.0
2021-09-22 00:00:00+00:00,1.2006089687347412,1.3562190532684326,1.1762009859085083,1.2874130010604858,0,0.0,0.0
2021-09-23 00:00:00+00:00,1.2887049913406372,1.320106029510498,1.1509230136871338,1.271813988685608,0,0.0,0.0
2021-09-24 00:00:00+00:00,1.2714550495147705,1.7890440225601196,1.1567269563674927,1.5707629919052124,0,0.0,0.0
2021-09-25 00:00:00+00:00,1.5718289613723755,1.592831015586853,1.4820970296859741,1.5268239974975586,0,0.0,0.0
2021-09-26 00:00:00+00:00,1.5242040157318115,1.544600009918213,1.424003005027771,1.4993280172348022,0,0.0,0.0
2021-09-27 00:00:00+00:00,1.4983030557632446,2.4562270641326904,1.4770270586013794,2.0645089149475098,0,0.0,0.0
2021-09-28 00:00:00+00:00,2.0654408931732178,2.566797971725464,1.9490139484405518,1.9606189727783203,0,0.0,0.0
2021-09-29 00:00:00+00:00,1.9628850221633911,2.2655930519104004,1.948241949081421,1.9953579902648926,0,0.0,0.0
2021-09-30 00:00:00+00:00,1.997691035270691,2.137387990951538,1.990746021270752,2.082962989807129,0,0.0,0.0
2021-10-01 00:00:00+00:00,2.083782911300659,2.265355110168457,2.0563979148864746,2.2381179332733154,0,0.0,0.0
2021-10-02 00:00:00+00:00,2.2327311038970947,2.2980759143829346,2.171205997467041,2.197489023208618,0,0.0,0.0
2021-10-03 00:00:00+00:00,2.194808006286621,2.288701057434082,2.145066022872925,2.2191219329833984,0,0.0,0.0
2021-10-04 00:00:00+00:00,2.2183139324188232,2.3889319896698,2.0888750553131104,2.168570041656494,0,0.0,0.0
2021-10-05 00:00:00+00:00,2.168757915496826,2.3968560695648193,1.7181730270385742,1.9799879789352417,0,0.0,0.0
2021-10-06 00:00:00+00:00,1.9838969707489014,2.170485019683838,1.7587109804153442,1.9219770431518555,0,0.0,0.0
2021-10-07 00:00:00+00:00,1.9184249639511108,2.247020959854126,1.7140469551086426,2.0899689197540283,0,0.0,0.0
2021-10-08 00:00:00+00:00,2.078968048095703,2.1922929286956787,1.7980250120162964,1.9892410039901733,0,0.0,0.0
2021-10-09 00:00:00+00:00,1.9968219995498657,2.1017301082611084,1.8397539854049683,1.9114489555358887,0,0.0,0.0
2021-10-10 00:00:00+00:00,1.9204649925231934,1.9406180381774902,1.7092920541763306,1.7243069410324097,0,0.0,0.0
2021-10-11 00:00:00+00:00,1.7236000299453735,1.8412120342254639,1.5651229619979858,1.6384409666061401,0,0.0,0.0
2021-10-12 00:00:00+00:00,1.6383579969406128,2.776045083999634,1.5249249935150146,2.6812570095062256,0,0.0,0.0
2021-10-13 00:00:00+00:00,2.6761438846588135,2.7411088943481445,2.5395030975341797,2.675175905227661,0,0.0,0.0
2021-10-14 00:00:00+00:00,2.6752989292144775,2.735474109649658,2.6336750984191895,2.6872448921203613,0,0.0,0.0
2021-10-15 00:00:00+00:00,2.6865339279174805,2.7123539447784424,2.5256760120391846,2.6031129360198975,0,0.0,0.0
2021-10-16 00:00:00+00:00,2.600764036178589,2.6924610137939453,2.5834970474243164,2.648010015487671,0,0.0,0.0
2021-10-17 00:00:00+00:00,2.6489310264587402,2.676737070083618,2.4419660568237305,2.517385959625244,0,0.0,0.0
2021-10-18 00:00:00+00:00,2.516619920730591,2.6160309314727783,2.4873499870300293,2.5750930309295654,0,0.0,0.0
2021-10-19 00:00:00+00:00,2.5727009773254395,2.6010079383850098,2.5088729858398438,2.525657892227173,0,0.0,0.0
2021-10-20 00:00:00+00:00,2.527756929397583,2.657412052154541,2.5019209384918213,2.617356061935425,0,0.0,0.0
2021-10-21 00:00:00+00:00,2.6179609298706055,2.6682240962982178,2.488703966140747,2.554302930831909,0,0.0,0.0
2021-10-22 00:00:00+00:00,2.551866054534912,3.2894489765167236,2.5396010875701904,2.9616470336914062,0,0.0,0.0
2021-10-23 00:00:00+00:00,2.9624860286712646,3.2927989959716797,2.863513946533203,3.2927989959716797,0,0.0,0.0
2021-10-24 00:00:00+00:00,3.294682025909424,3.3004438877105713,3.1128249168395996,3.1702160835266113,0,0.0,0.0
2021-10-25 00:00:00+00:00,3.170090913772583,3.4328739643096924,3.153639078140259,3.3698959350585938,0,0.0,0.0
2021-10-26 00:00:00+00:00,3.3718490600585938,3.6710050106048584,3.083379030227661,3.301637887954712,0,0.0,0.0
2021-10-27 00:00:00+00:00,3.2990469932556152,3.493206024169922,2.3215749263763428,2.7218880653381348,0,0.0,0.0
2021-10-28 00:00:00+00:00,2.7332708835601807,3.1825499534606934,2.555466890335083,2.9312660694122314,0,0.0,0.0
2021-10-29 00:00:00+00:00,2.931212902069092,3.4002859592437744,2.747204065322876,2.9062249660491943,0,0.0,0.0
2021-10-30 00:00:00+00:00,2.910835027694702,5.079774856567383,2.7798869609832764,4.163811206817627,0,0.0,0.0
2021-10-31 00:00:00+00:00,4.057715892791748,4.864500045776367,3.068502902984619,3.2202820777893066,0,0.0,0.0
2021-11-01 00:00:00+00:00,3.220978021621704,4.211881160736084,3.1369030475616455,3.6752679347991943,0,0.0,0.0
2021-11-02 00:00:00+00:00,3.6821770668029785,4.140525817871094,3.4998559951782227,3.8477039337158203,0,0.0,0.0
2021-11-03 00:00:00+00:00,3.8521480560302734,4.0142998695373535,3.4823899269104004,3.6441850662231445,0,0.0,0.0
2021-11-04 00:00:00+00:00,3.652653932571411,3.9055590629577637,3.4074790477752686,3.526386022567749,654190,0.0,0.0
2021-11-05 00:00:00+00:00,3.5265440940856934,4.29980993270874,3.52634596824646,3.702584981918335,697981,0.0,0.0
2021-11-06 00:00:00+00:00,3.6968131065368652,4.188878059387207,3.554671049118042,3.869713068008423,758799,0.0,0.0
2021-11-07 00:00:00+00:00,3.870814085006714,4.026608943939209,3.617393970489502,3.736644983291626,690629,0.0,0.0
2021-11-08 00:00:00+00:00,3.731029987335205,3.807771921157837,3.5396170616149902,3.6495978832244873,672202,0.0,0.0
2021-11-09 00:00:00+00:00,3.651020050048828,3.748051881790161,3.5158181190490723,3.5637869834899902,675426,0.0,0.0
2021-11-10 00:00:00+00:00,3.56278395652771,4.12496280670166,3.2875189781188965,3.59102201461792,662149,0.0,0.0
2021-11-11 00:00:00+00:00,3.6051759719848633,3.8887689113616943,3.4723029136657715,3.826261043548584,595947,0.0,0.0
2021-11-12 00:00:00+00:00,3.820560932159424,4.219550132751465,3.7147140502929688,4.140429973602295,710029,0.0,0.0
2021-11-13 00:00:00+00:00,4.139172077178955,4.910704135894775,3.9257349967956543,4.084552764892578,768621,0.0,0.0
2021-11-14 00:00:00+00:00,4.079402923583984,4.396655082702637,3.901845932006836,4.066629886627197,782248,0.0,0.0
2021-11-15 00:00:00+00:00,4.066226959228516,4.610175132751465,3.987795114517212,4.271524906158447,734916,0.0,0.0
2021-11-16 00:00:00+00:00,4.260251045227051,4.260251045227051,3.4121580123901367,3.7468481063842773,673225,0.0,0.0
2021-11-17 00:00:00+00:00,3.7424139976501465,3.9287281036376953,3.5597009658813477,3.664030075073242,702402,0.0,0.0
2021-11-18 00:00:00+00:00,3.663132905960083,3.663532018661499,3.0798749923706055,3.17309308052063,603948,0.0,0.0
2021-11-19 00:00:00+00:00,3.17582106590271,3.4815480709075928,3.122558116912842,3.404330015182495,622789,0.0,0.0
2021-11-20 00:00:00+00:00,3.407733917236328,3.694071054458618,3.3323490619659424,3.5866360664367676,651165,0.0,0.0
2021-11-21 00:00:00+00:00,3.5879220962524414,3.616178035736084,3.323009967803955,3.328639030456543,626287,0.0,0.0
2021-11-22 00:00:00+00:00,3.3255929946899414,3.33943510055542,3.158790111541748,3.239114999771118,608253,0.0,0.0
2021-11-23 00:00:00+00:00,3.2343618869781494,3.3812079429626465,3.15018892288208,3.2300450801849365,601888,0.0,0.0
2021-11-24 00:00:00+00:00,3.2281620502471924,3.5923171043395996,3.105156898498535,3.154172897338867,590473,0.0,0.0
2021-11-25 00:00:00+00:00,3.5606911182403564,3.8585379123687744,3.442471981048584,3.7589640617370605,601075,0.0,0.0
2021-11-26 00:00:00+00:00,3.6866190433502197,3.7096500396728516,3.1236929893493652,3.284646987915039,609996,0.0,0.0
2021-11-27 00:00:00+00:00,3.2944068908691406,3.471545934677124,2.8641200065612793,3.0064780712127686,624126,0.0,0.0
2021-11-28 00:00:00+00:00,3.020237922668457,3.232163906097412,2.8989710807800293,3.143857002258301,48588,0.0,0.0
2021-11-29 00:00:00+00:00,3.145967960357666,4.39422082901001,2.524139881134033,4.094392776489258,147815,0.0,0.0
2021-11-30 00:00:00+00:00,4.0933308601379395,4.0933308601379395,2.87368106842041,3.2788679599761963,419325,0.0,0.0
2021-12-01 00:00:00+00:00,3.274817943572998,3.7012619972229004,2.8984808921813965,3.080888032913208,353175,0.0,0.0
2021-12-02 00:00:00+00:00,3.0904030799865723,3.144412040710449,2.8332579135894775,2.950253963470459,137815,0.0,0.0
2021-12-03 00:00:00+00:00,2.9498789310455322,3.1189630031585693,2.6336851119995117,2.713973045349121,11169,0.0,0.0
2021-12-04 00:00:00+00:00,2.7137200832366943,2.7208828926086426,1.6705830097198486,2.35555100440979,55196,0.0,0.0
2021-12-05 00:00:00+00:00,2.3582539558410645,2.5218210220336914,2.068941116333008,2.157927989959717,32516,0.0,0.0
2021-12-06 00:00:00+00:00,2.159907102584839,2.2495501041412354,1.912621021270752,2.186253070831299,26817,0.0,0.0
2021-12-07 00:00:00+00:00,2.1847259998321533,2.416300058364868,2.175128936767578,2.2091550827026367,16371,0.0,0.0
2021-12-08 00:00:00+00:00,2.2097671031951904,3.2199759483337402,2.185357093811035,2.6955149173736572,99557,0.0,0.0
2021-12-09 00:00:00+00:00,2.690929889678955,2.876030921936035,2.2571370601654053,2.2585461139678955,65359,0.0,0.0
2021-12-10 00:00:00+00:00,2.260593891143799,2.5161290168762207,2.1716790199279785,2.269803047180176,95947,0.0,0.0
2021-12-11 00:00:00+00:00,2.2650458812713623,2.3731749057769775,2.218996047973633,2.2936160564422607,110002,0.0,0.0
2021-12-12 00:00:00+00:00,2.2882840633392334,2.4615590572357178,2.2585620880126953,2.3167519569396973,163981,0.0,0.0
2021-12-13 00:00:00+00:00,2.318635940551758,2.407883882522583,2.038767099380493,2.048862934112549,158314,0.0,0.0
2021-12-14 00:00:00+00:00,2.0510940551757812,2.2529289722442627,1.9519070386886597,2.2171061038970947,169969,0.0,0.0
2021-12-15 00:00:00+00:00,2.2169189453125,2.9292469024658203,2.1440610885620117,2.9026119709014893,199578,0.0,0.0
2021-12-16 00:00:00+00:00,2.9027180671691895,3.046250104904175,2.641294002532959,2.879570960998535,61338,0.0,0.0
2021-12-17 00:00:00+00:00,2.8723230361938477,3.000459909439087,2.1911659240722656,2.4100890159606934,85625,0.0,0.0
2021-12-18 00:00:00+00:00,2.407932996749878,2.5233230590820312,2.1635849475860596,2.502695083618164,41934,0.0,0.0
2021-12-19 00:00:00+00:00,2.503124952316284,2.5708210468292236,2.287458896636963,2.3402929306030273,21317,0.0,0.0
2021-12-20 00:00:00+00:00,2.3384690284729004,2.5862669944763184,2.178252935409546,2.495850086212158,65784,0.0,0.0
