TIMESTAMP,AI11061_OPEN_PRICE_USD,AI11061_HIGH_PRICE_USD,AI11061_LOW_PRICE_USD,AI11061_CLOSE_PRICE_USD,AI11061_VOLUME_USD,AI11061_DIVIDENDS_USD,AI11061_STOCK_SPLITS_USD
2021-07-26 00:00:00+00:00,0.03260499984025955,0.04280399903655052,0.03254599869251251,0.03624499961733818,1074575,0.0,0.0
2021-07-27 00:00:00+00:00,0.03624900057911873,0.07102199643850327,0.03624900057911873,0.05766800045967102,3083120,0.0,0.0
2021-07-28 00:00:00+00:00,0.05766800045967102,0.08911299705505371,0.056595999747514725,0.08181700110435486,4453405,0.0,0.0
2021-07-29 00:00:00+00:00,0.08263000100851059,0.0896570011973381,0.05743800103664398,0.06163199990987778,2662107,0.0,0.0
2021-07-30 00:00:00+00:00,0.06161699816584587,0.06352099776268005,0.020037999376654625,0.03821500018239021,12758721,0.0,0.0
2021-07-31 00:00:00+00:00,0.03801099956035614,0.03801500052213669,0.03098299913108349,0.034612998366355896,1940329,0.0,0.0
2021-08-01 00:00:00+00:00,0.03470899909734726,0.037643998861312866,0.0278290007263422,0.029709000140428543,1859276,0.0,0.0
2021-08-02 00:00:00+00:00,0.029729999601840973,0.031314000487327576,0.02600100077688694,0.02791599929332733,1368179,0.0,0.0
2021-08-03 00:00:00+00:00,0.0278949998319149,0.02861200086772442,0.023804999887943268,0.025306999683380127,997477,0.0,0.0
2021-08-04 00:00:00+00:00,0.025307999923825264,0.027614999562501907,0.023135000839829445,0.025882000103592873,1139250,0.0,0.0
2021-08-05 00:00:00+00:00,0.02586200088262558,0.02660300023853779,0.023533999919891357,0.02408199943602085,764012,0.0,0.0
2021-08-06 00:00:00+00:00,0.02408199943602085,0.024979999288916588,0.022551000118255615,0.024267999455332756,690735,0.0,0.0
2021-08-07 00:00:00+00:00,0.024119000881910324,0.028017999604344368,0.02301199920475483,0.026102999225258827,1702770,0.0,0.0
2021-08-08 00:00:00+00:00,0.026119999587535858,0.028893999755382538,0.024253999814391136,0.024253999814391136,1244223,0.0,0.0
2021-08-09 00:00:00+00:00,0.024455999955534935,0.026410000398755074,0.023576000705361366,0.024643000215291977,1175423,0.0,0.0
2021-08-10 00:00:00+00:00,0.02500399947166443,0.026889000087976456,0.02301800064742565,0.02682800032198429,1604281,0.0,0.0
2021-08-11 00:00:00+00:00,0.026847999542951584,0.027483999729156494,0.023197000846266747,0.023612000048160553,2288202,0.0,0.0
2021-08-12 00:00:00+00:00,0.023713000118732452,0.024601999670267105,0.02177399955689907,0.022513000294566154,1102899,0.0,0.0
2021-08-13 00:00:00+00:00,0.02252200059592724,0.024700000882148743,0.022391999140381813,0.02330400049686432,1345903,0.0,0.0
