TIMESTAMP,DOLA_OPEN_PRICE_USD,DOLA_HIGH_PRICE_USD,DOLA_LOW_PRICE_USD,DOLA_CLOSE_PRICE_USD,DOLA_VOLUME_USD,DOLA_DIVIDENDS_USD,DOLA_STOCK_SPLITS_USD
2022-03-30 00:00:00+00:00,0.9931809902191162,1.0056649446487427,0.980534017086029,1.0016160011291504,364652,0.0,0.0
2022-03-31 00:00:00+00:00,1.0016299486160278,1.0561020374298096,0.9432730078697205,0.9722040295600891,995773,0.0,0.0
2022-04-01 00:00:00+00:00,0.9722040295600891,1.042410969734192,0.9370920062065125,0.9911440014839172,754377,0.0,0.0
2022-04-02 00:00:00+00:00,0.9911440014839172,1.1026959419250488,0.8983590006828308,0.9916750192642212,18998253,0.0,0.0
2022-04-03 00:00:00+00:00,0.990680992603302,1.0499780178070068,0.9617260098457336,0.994517982006073,1507779,0.0,0.0
2022-04-04 00:00:00+00:00,0.994517982006073,1.034440040588379,0.9558209776878357,0.989890992641449,381092,0.0,0.0
2022-04-05 00:00:00+00:00,0.989890992641449,1.0276399850845337,0.9695019721984863,1.0006940364837646,143855,0.0,0.0
2022-04-06 00:00:00+00:00,1.0006719827651978,1.0525929927825928,0.9667159914970398,0.9671369791030884,739221,0.0,0.0
2022-04-07 00:00:00+00:00,0.9671369791030884,1.0371479988098145,0.9209259748458862,0.9996089935302734,387238,0.0,0.0
2022-04-08 00:00:00+00:00,0.9996089935302734,1.0219099521636963,0.9599760174751282,0.9599760174751282,321739,0.0,0.0
2022-04-09 00:00:00+00:00,0.9599760174751282,1.030601978302002,0.9482799768447876,1.006837010383606,84553,0.0,0.0
2022-04-10 00:00:00+00:00,1.0068199634552002,1.0278379917144775,0.9736719727516174,0.9909480214118958,118598,0.0,0.0
2022-04-11 00:00:00+00:00,0.9925100207328796,1.0006970167160034,0.965632975101471,0.9908919930458069,118276,0.0,0.0
2022-04-12 00:00:00+00:00,0.9908919930458069,1.0174570083618164,0.955892026424408,1.0103429555892944,379167,0.0,0.0
2022-04-13 00:00:00+00:00,1.0103429555892944,1.0118650197982788,0.9724860191345215,0.9972860217094421,94389,0.0,0.0
2022-04-14 00:00:00+00:00,0.9972860217094421,1.0000449419021606,0.9924460053443909,0.9956700205802917,80461,0.0,0.0
2022-04-15 00:00:00+00:00,0.9956700205802917,1.00580894947052,0.9940850138664246,1.0055359601974487,301153,0.0,0.0
2022-04-16 00:00:00+00:00,1.0055359601974487,1.0063649415969849,0.9822880029678345,0.992501974105835,339835,0.0,0.0
2022-04-17 00:00:00+00:00,0.992501974105835,1.025428056716919,0.964368999004364,1.0055049657821655,588351,0.0,0.0
2022-04-18 00:00:00+00:00,1.0055049657821655,1.0235379934310913,0.9662129878997803,1.0027730464935303,366420,0.0,0.0
2022-04-19 00:00:00+00:00,1.0027730464935303,1.0205570459365845,0.96806401014328,0.9887959957122803,376221,0.0,0.0
2022-04-20 00:00:00+00:00,0.9887959957122803,1.0247830152511597,0.9632800221443176,1.021299958229065,284648,0.0,0.0
2022-04-21 00:00:00+00:00,1.021299958229065,1.02492094039917,0.9800519943237305,0.9950870275497437,139432,0.0,0.0
2022-04-22 00:00:00+00:00,0.9950870275497437,1.0268720388412476,0.9842389822006226,1.0113749504089355,321550,0.0,0.0
2022-04-23 00:00:00+00:00,1.0113749504089355,1.0175529718399048,0.9868289828300476,0.9973160028457642,68838,0.0,0.0
2022-04-24 00:00:00+00:00,0.9954749941825867,1.024095058441162,0.9813399910926819,0.9848930239677429,531973,0.0,0.0
2022-04-25 00:00:00+00:00,0.9848930239677429,1.0387710332870483,0.9710869789123535,0.9994360208511353,144221,0.0,0.0
2022-04-26 00:00:00+00:00,0.9994360208511353,1.0390880107879639,0.9714289903640747,0.986374020576477,287766,0.0,0.0
2022-04-27 00:00:00+00:00,0.986374020576477,1.027603030204773,0.9716439843177795,0.9995189905166626,271496,0.0,0.0
2022-04-28 00:00:00+00:00,0.9995239973068237,1.0258530378341675,0.9899439811706543,0.9953879714012146,91437,0.0,0.0
2022-04-29 00:00:00+00:00,0.9953340291976929,1.0250660181045532,0.9900010228157043,1.0113470554351807,136157,0.0,0.0
2022-04-30 00:00:00+00:00,1.0122530460357666,1.032014012336731,0.9855239987373352,0.9990140199661255,337538,0.0,0.0
2022-05-01 00:00:00+00:00,0.9990140199661255,1.0509840250015259,0.9902459979057312,1.0046780109405518,374038,0.0,0.0
2022-05-02 00:00:00+00:00,1.003859043121338,1.0189870595932007,0.9646739959716797,0.9936839938163757,257547,0.0,0.0
2022-05-03 00:00:00+00:00,0.9936839938163757,1.026940941810608,0.9865850210189819,0.9928730130195618,294197,0.0,0.0
2022-05-04 00:00:00+00:00,0.9928730130195618,1.0145169496536255,0.9911149740219116,1.001844048500061,121511,0.0,0.0
2022-05-05 00:00:00+00:00,1.001844048500061,1.0279500484466553,0.9858099818229675,1.0028120279312134,183875,0.0,0.0
2022-05-06 00:00:00+00:00,1.0028120279312134,1.0173929929733276,0.9915260076522827,1.0060410499572754,1016334,0.0,0.0
2022-05-07 00:00:00+00:00,1.0063949823379517,1.0241130590438843,0.9876520037651062,1.0034470558166504,145593,0.0,0.0
2022-05-08 00:00:00+00:00,1.0034470558166504,1.0111329555511475,0.9865440130233765,0.995934009552002,126278,0.0,0.0
2022-05-09 00:00:00+00:00,0.995934009552002,1.0130879878997803,0.9806299805641174,0.9940779805183411,245125,0.0,0.0
2022-05-10 00:00:00+00:00,0.9940779805183411,1.0173180103302002,0.9840080142021179,1.0058979988098145,249191,0.0,0.0
2022-05-11 00:00:00+00:00,1.0058979988098145,1.0190709829330444,0.9517580270767212,0.9857010245323181,746442,0.0,0.0
2022-05-12 00:00:00+00:00,0.9815109968185425,1.0417059659957886,0.9736019968986511,0.9888550043106079,1409275,0.0,0.0
2022-05-13 00:00:00+00:00,0.9888550043106079,1.0209189653396606,0.9814050197601318,0.9864299893379211,424183,0.0,0.0
2022-05-14 00:00:00+00:00,0.9864299893379211,1.015429973602295,0.979345977306366,1.0092610120773315,98691,0.0,0.0
2022-05-15 00:00:00+00:00,1.0114150047302246,1.0207730531692505,0.98751300573349,1.0052330493927002,257245,0.0,0.0
2022-05-16 00:00:00+00:00,1.0052330493927002,1.0145879983901978,0.9696499705314636,1.000161051750183,95858,0.0,0.0
2022-05-17 00:00:00+00:00,1.000161051750183,1.019698977470398,0.991686999797821,1.0013920068740845,155350,0.0,0.0
2022-05-18 00:00:00+00:00,1.0013920068740845,1.01500403881073,0.9862239956855774,0.9862239956855774,129430,0.0,0.0
2022-05-19 00:00:00+00:00,0.9862239956855774,1.0132440328598022,0.9862239956855774,0.9998130202293396,65668,0.0,0.0
2022-05-20 00:00:00+00:00,1.0000829696655273,1.009266972541809,0.9871469736099243,0.9988579750061035,46129,0.0,0.0
