,close,labels
0,36910.709149999995,36693.09
1,37708.384,37568.68
2,37152.24505,39246.79
3,39393.633949999996,36829.0
4,35806.607749999996,35513.2
5,36606.04309999999,35796.31
6,35184.13305,33552.79
7,33382.1418,33380.81
8,33581.879649999995,37388.05
9,37401.545399999995,36675.72
10,36528.5965,37331.98
11,36844.766650000005,35546.11
12,35690.50149999999,39020.57
13,38082.567599999995,40516.29
14,40831.78275,40144.04
15,40176.76585,38349.01
16,38715.892850000004,38092.97
17,37997.399099999995,35819.84
18,36925.99129999999,35483.72
19,35160.26075,35600.16
20,35389.8562,31608.93
21,32160.39425,32509.56
22,32021.443650000005,33678.07
23,33103.09585,34663.09
24,34459.419799999996,31584.45
25,31940.063500000007,32283.65
26,32020.035350000006,34700.34
27,35025.74029999999,34494.89
28,34759.0943,35911.73
29,35218.38815,35045.0
30,35271.763699999996,33504.69
31,32426.667050000004,33786.55
32,34862.624950000005,34669.13
33,34789.274549999995,35286.51
34,35431.597949999996,33690.14
35,33385.88440000001,34220.01
36,34473.362949999995,33862.12
37,33932.521700000005,32875.71
38,33697.79974999999,33815.81
39,33417.143149999996,33502.87
40,33562.19005,34258.99
41,34277.00735,33086.63
42,33366.023949999995,32729.77
43,32742.1296,32820.02
44,32404.163849999994,31880.0
45,31860.751900000003,31383.87
46,31718.249599999996,31520.07
47,30880.426749999995,31778.56
48,31914.100350000004,30839.65
49,31071.018050000006,29790.35
50,29780.598599999998,32144.51
51,32353.061549999995,32287.83
52,32302.063599999998,33634.09
53,34017.32644999999,34258.14
54,34328.03275,35381.02
55,35453.441699999996,37237.6
56,37678.081,39457.87
57,39702.023700000005,40019.56
58,40127.67555,40016.48
59,40147.25495,42206.37
60,42513.189600000005,41461.83
61,41566.25075,39845.44
62,40402.5559,39147.82
63,39050.161,38207.05
64,38454.28445000001,39723.18
65,39916.3486,40862.46
66,40927.81294999999,42836.87
67,43369.566600000006,44572.54
68,44826.38585,43794.37
69,44049.770599999996,46253.4
70,46817.960699999996,45584.99
71,45189.48804999999,45511.0
72,45675.30264999999,44399.0
73,44472.79535,47800.0
74,48292.807850000005,47068.51
75,47253.14275,46973.82
76,47694.39904999999,45901.29
77,46128.2124,44695.95
78,44904.098249999995,44705.29
79,45172.47805,46760.62
80,46623.6022,49322.47
81,48935.16385,48821.87
82,48998.81325,49239.22
83,49660.371699999996,49488.85
84,49763.077849999994,47674.01
85,47375.3874,48973.32
86,49083.29734999999,46843.87
87,47117.761750000005,49069.9
88,48935.61095,48895.35
89,49304.750400000004,48767.83
90,48981.816849999996,46982.91
91,47293.97005,47100.89
92,47079.249149999996,48810.52
93,49526.43365,49246.64
94,49212.884849999995,49999.14
95,50583.13655,49915.64
96,49946.083750000005,51756.88
97,52459.3305,52663.9
98,52732.91205,46863.73
99,47652.9489,46048.31
100,45959.12985,46395.14
101,46312.59559999999,44850.91
102,44942.86480000001,45173.69
103,45177.28945,46025.24
104,46398.4531,44940.73
105,45188.2295,47111.52
106,48019.76639999999,48121.41
107,48324.4936,47737.82
108,47764.13599999999,47299.98
109,47364.6291,48292.74
110,49428.213950000005,47241.75
111,47389.20025,43015.62
112,43613.114799999996,40734.38
113,40944.38275,43543.61
114,43629.4361,44865.26
115,45001.6883,42810.57
116,44282.348699999995,42670.64
117,42534.149099999995,43160.9
118,43080.849799999996,42147.35
119,43392.82365,41026.54
120,41352.8779,41524.28
121,41073.1792,43824.1
122,43656.1509,48141.61
123,48636.8821,47634.9
124,47681.38904999999,48200.01
125,47998.58045,49224.94
126,48905.2449,51471.99
127,51740.022450000004,55315.0
128,55328.21605,53785.22
129,53578.424199999994,53951.43
130,53929.770249999994,54949.72
131,55337.16305,54659.0
132,54342.81865,57471.35
133,58123.8809,55996.93
134,55676.67045,57367.0
135,57186.34745,57347.94
136,56434.755000000005,61672.42
137,61957.07504999999,60875.57
138,60639.61485,61528.33
139,60984.945400000004,62009.84
140,62222.16304999999,64280.59
141,64568.68429999999,66001.41
142,66254.14915000001,62193.15
143,61783.82585,60688.22
144,60594.75605,61286.75
145,60465.23915000001,60852.22
146,60940.6246,63078.78
147,63150.5553,60328.81
148,59704.295099999996,58413.44
149,58921.981100000005,60575.89
150,59909.131100000006,62253.71
151,62127.47695,61859.19
152,62132.64315000001,61299.8
153,61418.2403,60911.11
154,61353.39635,63219.99
155,63793.89384999999,62896.48
156,62921.42555,61395.01
157,60948.8512,60937.12
158,61436.19120000001,61470.61
159,60868.5776,63273.59
160,63419.21365,67525.83
161,66977.44989999999,66947.66
162,67053.7412,64882.43
163,65395.7735,64774.26
164,65187.85249999999,64122.23
165,64052.70055,64380.0
166,64611.77545,65519.1
167,65201.378849999994,63606.74
168,63823.330599999994,60058.87
169,60620.83885,60344.87
170,60609.387599999995,56891.62
171,57196.18465,58052.24
172,57653.69005,59707.51
173,59863.6094,58622.02
174,58799.213599999995,56247.18
175,56113.1893,57541.27
176,57427.327099999995,57138.29
177,57558.29165,58960.36
178,59200.7769,53726.53
179,53930.845250000006,54721.03
180,54782.939,57274.88
181,57126.944149999996,57776.25
182,57804.58175,56950.56
183,56558.415799999995,57184.07
184,57295.3062,56480.34
185,56807.83869999999,53601.05
186,54015.5121,49152.47
187,49254.77665,49396.33
188,49039.10735,50441.92
189,50410.62575,50588.95
190,50804.9344,50471.19
191,50255.9145,47545.59
192,47403.4928,47140.54
193,47314.5415,49389.99
194,49886.77894999999,50053.9
195,49515.2745,46702.75
196,47929.739499999996,48343.28
197,48977.792499999996,48864.98
198,49074.89545,47632.38
199,48040.20109999999,46131.2
200,46363.01285,46834.48
201,46468.07905,46681.23
202,47349.30995,46914.16
203,47304.83460000001,48889.88
204,50013.09855,48588.16
205,48274.7254,50838.81
206,51069.4179,50820.0
207,51821.933450000004,50399.66
208,50868.066100000004,50775.49
209,50685.1979,50701.44
210,50845.495500000005,47543.74
211,47564.967749999996,46464.66
212,46412.09525,47120.87
213,47321.03689999999,46216.93
214,45877.3891,47722.65
215,48089.22645,47286.18
216,47111.10165,46446.1
217,46664.68104999999,45832.01
218,45938.95515,43451.13
219,43463.12069999999,43082.31
220,42981.5786,41566.48
221,41924.0793,41679.74
222,41869.31535,41864.62
223,41794.36185,41822.49
224,41666.72215,42729.29
225,43046.736300000004,43902.66
226,43771.4809,42560.11
227,42609.64345,43059.96
228,43248.9281,43084.29
229,43162.01655,43071.66
230,42974.11905000001,42201.62
231,42340.67725,42352.12
232,42499.2871,41660.01
233,41744.173,40680.91
