,close,labels
0,1.0507186499999994,1.0108
1,1.0230925999999996,1.0241
2,0.9985472499999998,1.045
3,1.0300062999999995,0.9683
4,0.9489044000000001,0.923
5,0.9394614499999997,0.947
6,0.9210764999999999,0.8618
7,0.8432135999999995,0.8731
8,0.8622028500000001,0.9218
9,0.9205097,0.8686
10,0.8531118499999997,0.8471
11,0.8439698499999996,0.8326
12,0.8384748999999997,0.8832
13,0.8499741500000003,0.8906
14,0.8823875499999995,0.8663
15,0.8832563999999999,0.832
16,0.8270725499999997,0.8419
17,0.8313485999999999,0.7972
18,0.7972691000000001,0.7582
19,0.7485840500000001,0.7741
20,0.7482336999999999,0.6067
21,0.6216086999999997,0.5468
22,0.5300819499999999,0.6383
23,0.6593604999999999,0.6731
24,0.6742700499999998,0.6111
25,0.6192687999999997,0.6162
26,0.6090980499999997,0.6484
27,0.6405722499999998,0.6444
28,0.6420975000000001,0.7063
29,0.7301958000000002,0.7063
30,0.7149631500000002,0.6591
31,0.6698616,0.6556
32,0.6587526500000002,0.6732
33,0.6663444000000004,0.696
34,0.6927767499999998,0.6526
35,0.6630152499999995,0.6648
36,0.6566037500000003,0.6522
37,0.6354590999999999,0.6215
38,0.6186315000000001,0.6369
39,0.6366195499999996,0.6246
40,0.6175165000000002,0.6364
41,0.6316847999999998,0.6288
42,0.6132651499999999,0.6192
43,0.6244032500000003,0.6197
44,0.6190297999999995,0.5979
45,0.6178771999999998,0.5893
46,0.5821403,0.5821
47,0.5797971999999998,0.5866
48,0.5812084,0.557
49,0.55632335,0.5284
50,0.5216360499999998,0.5719
51,0.56392245,0.592
52,0.5864480999999997,0.6091
53,0.6059811000000002,0.6085
54,0.6126797500000004,0.6069
55,0.6065356500000002,0.6234
56,0.6204059000000002,0.6451
57,0.6494744999999996,0.7327
58,0.7582991000000003,0.7488
59,0.7644509499999997,0.7521
60,0.7519456499999997,0.746
61,0.7474116500000001,0.7242
62,0.7313906500000004,0.738
63,0.7449049500000001,0.7136
64,0.7171273499999999,0.731
65,0.7267701999999998,0.7327
66,0.7393557,0.7474
67,0.7491507499999999,0.8162
68,0.8438349000000004,0.7788
69,0.7780140499999998,0.817
70,0.8237480499999998,0.8511
71,0.8491166000000001,1.0105
72,1.0390014499999995,0.966
73,0.9833945500000002,1.0901
74,1.1042783999999999,1.2791
75,1.3225073499999995,1.2839
76,1.2978890500000004,1.1855
77,1.1701419000000002,1.0978
78,1.1166068000000002,1.1431
79,1.13585355,1.2347
80,1.2847280000000003,1.2629
81,1.2894019,1.2158
82,1.2135587500000005,1.226
83,1.22117865,1.2457
84,1.2532427999999998,1.1353
85,1.1313823500000002,1.1735
86,1.1667551000000003,1.0712
87,1.0730379499999998,1.1918
88,1.2200779499999999,1.1459
89,1.16021515,1.1408
90,1.1238900500000006,1.1002
91,1.0927261000000001,1.1856
92,1.1806221499999998,1.2362
93,1.2287272500000002,1.2533
94,1.25920055,1.2907
95,1.29151495,1.2548
96,1.2705176,1.3076
97,1.3097400000000003,1.3894
98,1.3942446999999993,1.1292
99,1.1470415,1.0998
100,1.08017285,1.0868
101,1.0813841000000002,1.0552
102,1.0296385,1.0787
103,1.0776998999999994,1.1181
104,1.0909653500000003,1.0643
105,1.0484809499999999,1.0963
106,1.1041150000000002,1.1207
107,1.1175926,1.0902
108,1.0830733500000003,1.0661
109,1.0800067499999997,1.0751
110,1.0828031499999997,1.0483
111,1.04968375,0.9216
112,0.9271099000000002,0.8743
113,0.8684050500000001,1.0033
114,1.0172656500000004,1.0016
115,1.0077000999999999,0.944
116,0.9396771499999999,0.94
117,0.9551109999999996,0.9436
118,0.9507875000000001,0.9218
119,0.9258281499999998,0.8928
120,0.8977762499999999,0.9268
121,0.9338959000000001,0.9533
122,0.9593324499999999,1.0422
123,1.0595197499999998,1.0359
124,1.0277096499999994,1.0552
125,1.0369507999999996,1.0425
126,1.034561,1.0839
127,1.1012105499999996,1.0765
128,1.0741312499999998,1.0678
129,1.07431225,1.0636
130,1.0581606,1.1604
131,1.19786005,1.1352
132,1.1311136499999999,1.1364
133,1.1328619500000003,1.1018
134,1.0884639499999995,1.1275
135,1.13345695,1.1336
136,1.1622758,1.1413
137,1.14123475,1.1343
138,1.1334205000000002,1.0944
139,1.1015370500000001,1.0827
140,1.07937765,1.0911
141,1.0823124999999998,1.1455
142,1.1391635000000002,1.0886
143,1.0929516000000001,1.0885
144,1.1044807500000002,1.0934
145,1.1080919999999996,1.0821
146,1.08484285,1.0951
147,1.09120815,1.1075
148,1.1037604000000003,0.995
149,0.9972391000000002,1.0579
150,1.07405725,1.0825
151,1.08916995,1.0846
152,1.0857663999999996,1.1128
153,1.1371314999999997,1.0915
154,1.0952796,1.1349
155,1.1466308,1.2101
156,1.2129214000000001,1.2004
157,1.2172378999999998,1.1581
158,1.1609699999999998,1.151
159,1.1599677499999999,1.2198
160,1.2303269499999998,1.2815
161,1.2934507000000002,1.2571
162,1.25551685,1.1902
163,1.2069881999999998,1.2142
164,1.2312166499999997,1.1883
165,1.18739685,1.1892
166,1.1949297,1.1879
167,1.1847676499999997,1.172
168,1.1789622999999998,1.0877
169,1.08988775,1.0953
170,1.0935256500000001,1.0406
171,1.04039805,1.0892
172,1.0835771000000003,1.0965
173,1.1015716000000002,1.0569
174,1.0523373499999997,1.0354
175,1.03180705,1.0661
176,1.0567148499999999,1.0326
177,1.0302181499999998,1.0438
178,1.0543349000000002,0.9394
179,0.9530264499999999,0.9452
180,0.9421796000000001,0.9687
181,0.9607757,0.9898
182,1.0032957000000002,0.9983
183,1.0052916499999995,0.9899
184,0.9895318999999997,0.9716
185,0.97714045,0.9211
186,0.9263016999999998,0.8449
187,0.8556912499999998,0.8045
188,0.8030029999999997,0.8255
189,0.8397973,0.8154
190,0.8121877500000002,0.8622
191,0.85842355,0.8583
192,0.8489127500000003,0.7992
193,0.8110079999999998,0.8392
194,0.8437338000000004,0.8393
195,0.8412333000000002,0.7818
196,0.7912819000000001,0.8103
197,0.8152012999999999,0.8262
198,0.8224528999999998,0.8051
199,0.8079354000000002,0.7966
200,0.7918202,0.8262
201,0.8310033000000001,0.835
202,0.8267347499999996,0.8798
203,0.8729242,0.9467
204,0.9641438999999997,0.9537
205,0.9481132999999995,0.9941
206,0.9959696499999999,0.9115
207,0.92198735,0.9252
208,0.9228421499999997,0.92
209,0.9270468000000007,0.9269
210,0.9224672999999999,0.8515
211,0.8590342999999999,0.8171
212,0.8137705000000002,0.8386
213,0.8378997000000005,0.8297
214,0.8256745999999999,0.8507
215,0.85351055,0.8586
216,0.8433765499999996,0.8324
217,0.8314987500000002,0.8228
218,0.8187601500000001,0.7726
219,0.7796072000000002,0.7791
220,0.7748362499999999,0.7634
221,0.76188435,0.7452
222,0.7400799000000002,0.753
223,0.7503068000000006,0.7399
224,0.7384960000000004,0.7703
225,0.7741824500000001,0.7987
226,0.80470905,0.768
227,0.7761671,0.7732
228,0.7710323000000001,0.7791
229,0.7748090500000003,0.7784
230,0.7751977,0.7617
231,0.7660804999999999,0.7509
232,0.7513012,0.7381
233,0.7440828500000002,0.7199
234,0.7145310999999998,0.6368
235,0.6444784500000003,0.5966
236,0.5973816499999999,0.6283
237,0.6283534499999998,0.6118
238,0.61259095,0.618
239,0.6201819,0.6193
240,0.6141025999999998,0.6088
241,0.6082739,0.6111
242,0.6047425499999999,0.6174
243,0.6231977999999998,0.6013
244,0.6030722999999999,0.6174
245,0.62072795,0.6284
246,0.6313862499999993,0.6006
247,0.6050046500000001,0.6102
248,0.6093732000000003,0.6555
249,0.6624647000000001,0.6656
250,0.6685263499999997,0.6825
251,0.6807701500000003,0.8314
252,0.8882714999999999,0.8763
253,0.8988734500000002,0.8697
254,0.8573575999999997,0.8253
255,0.8392753499999999,0.7591
256,0.7707500000000002,0.8223
257,0.8375266500000002,0.8057
258,0.7919613999999999,0.8012
259,0.7973306,0.8515
260,0.8661776000000003,0.8366
261,0.8374505499999998,0.769
262,0.7697701999999997,0.784
263,0.7924710500000001,0.8215
264,0.8212156500000001,0.7769
265,0.7916894499999997,0.7018
266,0.6982290500000001,0.7209
267,0.7220192,0.6967
268,0.6981199499999999,0.6963
269,0.6926907000000007,0.7699
270,0.7845621999999998,0.7508
271,0.7522678000000002,0.7215
272,0.71125245,0.7809
273,0.7963736000000003,0.7839
274,0.8073844999999996,0.7687
275,0.7623252500000001,0.7515
276,0.7551487500000001,0.7127
277,0.7078057499999995,0.754
278,0.7506974499999997,0.7251
279,0.70642105,0.7197
280,0.7107256500000001,0.7207
281,0.7145599999999998,0.7658
282,0.7557430000000003,0.7361
283,0.7340284999999999,0.8029
284,0.8045625499999995,0.7857
285,0.7767547999999997,0.7602
286,0.7626803999999999,0.7748
287,0.7759710000000004,0.7657
288,0.7677111500000006,0.7919
289,0.79114715,0.7935
290,0.7898540999999998,0.7965
291,0.7957668999999998,0.8194
292,0.8362657000000001,0.8057
293,0.8023042999999995,0.8373
294,0.83606045,0.8366
295,0.8280750000000001,0.8376
296,0.83770585,0.8428
297,0.8448922999999997,0.8239
298,0.8216416499999998,0.8327
299,0.8335133999999996,0.858
300,0.8619233499999998,0.8641
301,0.8589662499999999,0.8577
302,0.8572527500000001,0.8613
303,0.8672337,0.8148
304,0.8146109999999998,0.8277
305,0.83346195,0.824
306,0.8258670499999999,0.8432
307,0.8425682999999996,0.826
308,0.8254685000000002,0.8164
309,0.8074331500000003,0.7595
310,0.7695045499999998,0.7871
311,0.7909178000000001,0.7549
312,0.7599069,0.7622
313,0.7653513,0.7543
314,0.7575367,0.6948
315,0.7035551,0.7152
316,0.7175510000000002,0.7232
317,0.71959655,0.7262
318,0.7342403500000001,0.7858
319,0.7918840500000004,0.7808
320,0.7813038000000001,0.7519
321,0.7538001999999998,0.7699
322,0.7719438000000007,0.7749
323,0.7768099999999999,0.7517
324,0.7538981999999996,0.7328
325,0.7339532500000002,0.7179
326,0.7198009999999996,0.7057
327,0.70579645,0.6981
328,0.7002390500000003,0.6931
329,0.7001287000000003,0.642
330,0.64249465,0.6522
331,0.6541437000000001,0.6428
332,0.6357430500000003,0.6116
333,0.6100453499999997,0.5845
334,0.5879023499999998,0.607
335,0.6021290000000002,0.6143
336,0.6108339500000001,0.6047
337,0.6021016500000003,0.6459
338,0.6394471999999998,0.5981
339,0.6054785499999997,0.6022
340,0.6062061499999997,0.5808
341,0.582326,0.5662
342,0.5694789999999998,0.4873
343,0.4918591000000002,0.513
344,0.50439095,0.4172
345,0.42408339999999983,0.3856
346,0.3910071,0.4228
347,0.4212998999999997,0.4262
348,0.4240821999999997,0.4481
349,0.45285975,0.4231
350,0.4217908000000001,0.438
351,0.4473699500000005,0.4056
352,0.4005538999999996,0.4205
353,0.42949469999999956,0.4101
354,0.40592070000000036,0.4145
355,0.42058210000000007,0.4218
356,0.41892044999999994,0.4052
357,0.40772214999999984,0.4086
358,0.40791299999999986,0.406
359,0.41239314999999965,0.392
360,0.39214294999999977,0.3819
361,0.3907744999999994,0.3863
362,0.38472709999999977,0.3891
363,0.38623719999999967,0.4187
364,0.42014174999999976,0.4217
