TIMESTAMP,TRUMP33561_OPEN_PRICE_USD,TRUMP33561_HIGH_PRICE_USD,TRUMP33561_LOW_PRICE_USD,TRUMP33561_CLOSE_PRICE_USD,TRUMP33561_VOLUME_USD,TRUMP33561_DIVIDENDS_USD,TRUMP33561_STOCK_SPLITS_USD
2024-11-27 00:00:00+00:00,0.0007019999902695417,0.0031210000161081553,0.0004900000058114529,0.002824000082910061,2158886,0.0,0.0
2024-11-28 00:00:00+00:00,0.002824000082910061,0.00344299990683794,1.9999999949504854e-06,4.999999873689376e-06,3677355,0.0,0.0
2024-11-29 00:00:00+00:00,4.999999873689376e-06,1.4000000192027073e-05,3.000000106112566e-06,1.4000000192027073e-05,3192863,0.0,0.0
2024-11-30 00:00:00+00:00,1.4000000192027073e-05,3.9999998989515007e-05,7.999999979801942e-06,3.9999998989515007e-05,3503367,0.0,0.0
2024-12-01 00:00:00+00:00,3.9999998989515007e-05,0.00010599999950500205,2.5999999706982635e-05,9.999999747378752e-05,3007281,0.0,0.0
2024-12-02 00:00:00+00:00,9.999999747378752e-05,0.00031599999056197703,6.800000119255856e-05,0.00023200000578071922,3383139,0.0,0.0
2024-12-03 00:00:00+00:00,0.00023200000578071922,0.0009139999747276306,0.00018200000340584666,0.0006339999963529408,3098603,0.0,0.0
2024-12-04 00:00:00+00:00,0.0006339999963529408,0.002824000082910061,0.0003929999948013574,0.0024510000366717577,2974369,0.0,0.0
2024-12-05 00:00:00+00:00,0.0024510000366717577,0.006649999879300594,0.0010130000300705433,0.006388999987393618,2953712,0.0,0.0
2024-12-06 00:00:00+00:00,0.006521000061184168,0.018640000373125076,0.002601000014692545,0.01685599982738495,3613700,0.0,0.0
2024-12-07 00:00:00+00:00,0.01685599982738495,0.04732700064778328,0.0065449997782707214,0.0456789992749691,2876842,0.0,0.0
2024-12-08 00:00:00+00:00,0.0456789992749691,0.09786999970674515,0.01655600033700466,0.0911870002746582,6654709,0.0,0.0
2024-12-09 00:00:00+00:00,0.0911870002746582,0.1328890025615692,3.999999989900971e-06,4.999999873689376e-06,2998230,0.0,0.0
2024-12-10 00:00:00+00:00,4.999999873689376e-06,2.700000004551839e-05,4.999999873689376e-06,2.5999999706982635e-05,4556808,0.0,0.0
2024-12-11 00:00:00+00:00,2.5999999706982635e-05,6.70000008540228e-05,9.000000318337698e-06,4.8000001697801054e-05,2185446,0.0,0.0
2024-12-12 00:00:00+00:00,4.8000001697801054e-05,0.00020799999765586108,2.700000004551839e-05,0.00018099999579135329,1561918,0.0,0.0
2024-12-13 00:00:00+00:00,0.00018099999579135329,0.00025400001322850585,3.999999989900971e-06,9.000000318337698e-06,1345997,0.0,0.0
2024-12-14 00:00:00+00:00,9.000000318337698e-06,3.099999958067201e-05,7.000000096013537e-06,3.099999958067201e-05,2746291,0.0,0.0
2024-12-15 00:00:00+00:00,3.099999958067201e-05,6.70000008540228e-05,2.300000051036477e-05,6.500000017695129e-05,1482157,0.0,0.0
2024-12-16 00:00:00+00:00,6.500000017695129e-05,0.00019799999427050352,6.199999916134402e-05,0.0001900000061141327,1007011,0.0,0.0
2024-12-17 00:00:00+00:00,0.00019099999917671084,0.000653000024612993,0.00019099999917671084,0.000653000024612993,884470,0.0,0.0
2024-12-18 00:00:00+00:00,0.000653000024612993,0.001825000043027103,0.0006060000159777701,0.001825000043027103,883170,0.0,0.0
2024-12-19 00:00:00+00:00,0.001825000043027103,0.005282999947667122,0.001664999988861382,0.005123999901115894,1137694,0.0,0.0
2024-12-20 00:00:00+00:00,0.005123999901115894,0.007156999781727791,9.999999747378752e-06,3.300000025774352e-05,1058358,0.0,0.0
2024-12-21 00:00:00+00:00,3.300000025774352e-05,7.699999696342275e-05,3.300000025774352e-05,7.699999696342275e-05,1126198,0.0,0.0
2024-12-22 00:00:00+00:00,7.699999696342275e-05,0.00022499999613501132,7.200000254670158e-05,0.00022000000171829015,1110309,0.0,0.0
2024-12-23 00:00:00+00:00,0.00022000000171829015,0.0007980000227689743,0.0001939999929163605,0.000775999971665442,2838234,0.0,0.0
2024-12-24 00:00:00+00:00,0.000775999971665442,0.0012760000536218286,3.000000106112566e-06,9.000000318337698e-06,2186727,0.0,0.0
2024-12-25 00:00:00+00:00,9.000000318337698e-06,2.700000004551839e-05,7.000000096013537e-06,2.2000000171829015e-05,2324168,0.0,0.0
2024-12-26 00:00:00+00:00,2.2000000171829015e-05,6.900000153109431e-05,2.2000000171829015e-05,6.399999983841553e-05,2248306,0.0,0.0
2024-12-27 00:00:00+00:00,6.399999983841553e-05,0.0002570000069681555,5.2999999752501026e-05,0.00023299999884329736,2606697,0.0,0.0
2024-12-28 00:00:00+00:00,0.00023299999884329736,0.0008430000161752105,0.00018099999579135329,0.0007779999868944287,3567582,0.0,0.0
2024-12-29 00:00:00+00:00,0.0007779999868944287,0.003002000041306019,0.0007099999929778278,0.0024250000715255737,3598579,0.0,0.0
2024-12-30 00:00:00+00:00,0.0024250000715255737,0.010347999632358551,0.0020379999186843634,0.00965999998152256,3488107,0.0,0.0
2024-12-31 00:00:00+00:00,0.00965999998152256,0.04807199910283089,0.008640999905765057,0.04807199910283089,3294495,0.0,0.0
2025-01-01 00:00:00+00:00,0.04807199910283089,0.19474300742149353,0.033907998353242874,0.14506199955940247,3052591,0.0,0.0
2025-01-02 00:00:00+00:00,0.14506199955940247,0.24863700568675995,3.000000106112566e-06,7.000000096013537e-06,2034440,0.0,0.0
2025-01-03 00:00:00+00:00,7.000000096013537e-06,3.899999865097925e-05,3.999999989900971e-06,3.600000127335079e-05,2685229,0.0,0.0
2025-01-04 00:00:00+00:00,3.600000127335079e-05,0.0001250000059371814,1.8999999156221747e-05,8.800000068731606e-05,2943803,0.0,0.0
2025-01-05 00:00:00+00:00,8.800000068731606e-05,0.0005200000014156103,8.800000068731606e-05,0.00046099998871795833,3182823,0.0,0.0
2025-01-06 00:00:00+00:00,0.00046099998871795833,0.001996000064536929,0.00039400000241585076,0.0014900000533089042,2202110,0.0,0.0
2025-01-07 00:00:00+00:00,0.0014900000533089042,0.006765000056475401,0.0014120000414550304,0.006651999894529581,3125048,0.0,0.0
2025-01-08 00:00:00+00:00,0.006651999894529581,0.009992999956011772,6.000000212225132e-06,3.099999958067201e-05,2421205,0.0,0.0
2025-01-09 00:00:00+00:00,3.099999958067201e-05,0.00010099999781232327,1.8999999156221747e-05,0.00010099999781232327,3023843,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010099999781232327,0.00034500000765547156,9.40000027185306e-05,0.00034500000765547156,2028297,0.0,0.0
2025-01-11 00:00:00+00:00,0.00034500000765547156,0.0017219999572262168,0.0003169999981764704,0.0015660000499337912,3964464,0.0,0.0
2025-01-12 00:00:00+00:00,0.0015660000499337912,0.008441999554634094,0.0014929999597370625,0.008097000420093536,3208168,0.0,0.0
2025-01-13 00:00:00+00:00,0.008097000420093536,0.01807199977338314,0.00035600000410340726,0.0006309999735094607,3335008,0.0,0.0
2025-01-14 00:00:00+00:00,0.0006309999735094607,0.000957000011112541,3.000000106112566e-06,9.000000318337698e-06,3530488,0.0,0.0
2025-01-15 00:00:00+00:00,9.000000318337698e-06,0.00011300000187475234,9.000000318337698e-06,6.900000153109431e-05,3289649,0.0,0.0
2025-01-16 00:00:00+00:00,6.900000153109431e-05,0.0004889999981969595,6.800000119255856e-05,0.0003699999942909926,3549827,0.0,0.0
2025-01-17 00:00:00+00:00,0.0003699999942909926,0.002343999920412898,0.0002969999914057553,0.002343999920412898,3100886,0.0,0.0
2025-01-18 00:00:00+00:00,0.002343999920412898,0.008616999723017216,0.00133500003721565,0.008049000054597855,2113911,0.0,0.0
2025-01-19 00:00:00+00:00,0.008049000054597855,0.01930299960076809,0.0001990000018849969,0.0002530000056140125,1637288,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002530000056140125,0.0004870000120718032,4.999999873689376e-06,2.700000004551839e-05,1778360,0.0,0.0
2025-01-21 00:00:00+00:00,2.700000004551839e-05,0.00014000000373926014,1.4999999621068127e-05,9.40000027185306e-05,3376351,0.0,0.0
2025-01-22 00:00:00+00:00,9.40000027185306e-05,0.0005760000203736126,9.40000027185306e-05,0.0005099999834783375,2996023,0.0,0.0
2025-01-23 00:00:00+00:00,0.0005099999834783375,0.002756000030785799,0.00048600000445730984,0.0023399998899549246,2430216,0.0,0.0
2025-01-24 00:00:00+00:00,0.0023399998899549246,0.013212000019848347,0.0023399998899549246,0.012590000405907631,3237896,0.0,0.0
2025-01-25 00:00:00+00:00,0.012590000405907631,0.035992998629808426,0.0005329999839887023,0.0008839999791234732,3751606,0.0,0.0
2025-01-26 00:00:00+00:00,0.0008839999791234732,0.0011530000483617187,1.700000029813964e-05,3.899999865097925e-05,4686646,0.0,0.0
2025-01-27 00:00:00+00:00,3.899999865097925e-05,0.0002800000074785203,2.700000004551839e-05,0.00020500000391621143,3066668,0.0,0.0
2025-01-28 00:00:00+00:00,0.00020500000391621143,0.0012890000361949205,0.00015999999595806003,0.001129999989643693,4018323,0.0,0.0
2025-01-29 00:00:00+00:00,0.0012280000373721123,0.00607800018042326,0.0007450000266544521,0.005830000154674053,4376190,0.0,0.0
2025-01-30 00:00:00+00:00,0.005830000154674053,0.029704999178647995,0.004693999886512756,0.02765199914574623,4156919,0.0,0.0
2025-01-31 00:00:00+00:00,0.02765199914574623,0.07284999638795853,0.0007869999972172081,0.0016550000291317701,5071725,0.0,0.0
2025-02-01 00:00:00+00:00,0.0016550000291317701,0.0021230001002550125,1.8999999156221747e-05,2.9999999242136255e-05,4947535,0.0,0.0
2025-02-02 00:00:00+00:00,2.9999999242136255e-05,0.0002390000008745119,2.099999983329326e-05,9.600000339560211e-05,4058784,0.0,0.0
2025-02-03 00:00:00+00:00,9.600000339560211e-05,0.0012000000569969416,9.600000339560211e-05,0.0005159999709576368,2167098,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005159999709576368,0.006076999939978123,0.0004600000102072954,0.0024389999452978373,3473379,0.0,0.0
2025-02-05 00:00:00+00:00,0.0024389999452978373,0.02968199923634529,0.002429000101983547,0.02800999954342842,2164068,0.0,0.0
2025-02-06 00:00:00+00:00,0.02800999954342842,0.06155699864029884,0.0010509999701753259,0.0016139999497681856,1392988,0.0,0.0
2025-02-07 00:00:00+00:00,0.0016139999497681856,0.002220999915152788,9.999999747378752e-06,5.400000009103678e-05,1384489,0.0,0.0
2025-02-08 00:00:00+00:00,5.400000009103678e-05,0.00027600000612437725,1.9999999494757503e-05,0.00027600000612437725,1500398,0.0,0.0
2025-02-09 00:00:00+00:00,0.00027600000612437725,0.0011709999525919557,0.0001429999974789098,0.0011709999525919557,1139819,0.0,0.0
2025-02-10 00:00:00+00:00,0.0011709999525919557,0.00546600017696619,0.0009919999865815043,0.004906999878585339,1197258,0.0,0.0
2025-02-11 00:00:00+00:00,0.004906999878585339,0.03302200138568878,0.004712999798357487,0.029978999868035316,1614235,0.0,0.0
2025-02-12 00:00:00+00:00,0.029978999868035316,0.11425299942493439,0.0007399999885819852,0.001230000052601099,1636460,0.0,0.0
2025-02-13 00:00:00+00:00,0.001230000052601099,0.002979000099003315,7.000000096013537e-06,1.9999999494757503e-05,1678229,0.0,0.0
2025-02-14 00:00:00+00:00,1.9999999494757503e-05,0.00018200000340584666,1.9999999494757503e-05,0.00016700000560376793,2214317,0.0,0.0
2025-02-15 00:00:00+00:00,0.00016700000560376793,0.0008229999803006649,0.00013000000035390258,0.0008229999803006649,2164402,0.0,0.0
2025-02-16 00:00:00+00:00,0.0008229999803006649,0.0035929998848587275,0.0005639999872073531,0.0029849999118596315,2205600,0.0,0.0
2025-02-17 00:00:00+00:00,0.0024759999942034483,0.01664399914443493,0.0024160000029951334,0.016061000525951385,1881182,0.0,0.0
2025-02-18 00:00:00+00:00,0.016061000525951385,0.04008900001645088,0.0004600000102072954,0.0007089999853633344,2041795,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007089999853633344,0.0010560000082477927,9.000000318337698e-06,4.8000001697801054e-05,2519550,0.0,0.0
2025-02-20 00:00:00+00:00,4.8000001697801054e-05,0.0002530000056140125,3.600000127335079e-05,0.00019799999427050352,2484491,0.0,0.0
2025-02-21 00:00:00+00:00,0.00019799999427050352,0.0011490000179037452,0.0001740000006975606,0.0007580000092275441,1826190,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007580000092275441,0.004856999963521957,0.0007580000092275441,0.004168999847024679,1773922,0.0,0.0
2025-02-23 00:00:00+00:00,0.004168999847024679,0.021472999826073647,0.0030400000978261232,0.021348999813199043,1582414,0.0,0.0
2025-02-24 00:00:00+00:00,0.021348999813199043,0.05829399824142456,0.000707999977748841,0.0009749999735504389,2382475,0.0,0.0
2025-02-25 00:00:00+00:00,0.0009749999735504389,0.0017659999430179596,9.999999747378752e-06,6.900000153109431e-05,2094576,0.0,0.0
2025-02-26 00:00:00+00:00,6.900000153109431e-05,0.00029200001154094934,3.899999865097925e-05,0.00023200000578071922,2204051,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002519999979995191,0.0011549999471753836,0.00016500000492669642,0.0011549999471753836,1788399,0.0,0.0
2025-02-28 00:00:00+00:00,0.0011549999471753836,0.0063390000723302364,0.0007140000234358013,0.005545999854803085,1820982,0.0,0.0
2025-03-01 00:00:00+00:00,0.005545999854803085,0.023855000734329224,0.0027620000764727592,0.018177999183535576,1925576,0.0,0.0
2025-03-02 00:00:00+00:00,0.018177999183535576,0.05081000179052353,0.0007440000190399587,0.0016349999932572246,1700908,0.0,0.0
2025-03-03 00:00:00+00:00,0.0016349999932572246,0.002764000091701746,1.4000000192027073e-05,9.500000305706635e-05,1979841,0.0,0.0
2025-03-04 00:00:00+00:00,9.500000305706635e-05,0.0004720000142697245,5.2999999752501026e-05,0.0002610000083222985,1883871,0.0,0.0
2025-03-05 00:00:00+00:00,0.0002610000083222985,0.0015219999477267265,0.00022000000171829015,0.00120599998626858,1555018,0.0,0.0
2025-03-06 00:00:00+00:00,0.00120599998626858,0.008534999564290047,0.0008559999987483025,0.005836000200361013,1707556,0.0,0.0
2025-03-07 00:00:00+00:00,0.005836000200361013,0.04201199859380722,0.004137000069022179,0.03649099916219711,1575482,0.0,0.0
2025-03-08 00:00:00+00:00,0.03649099916219711,0.06562600284814835,0.0006779999821446836,0.001383999944664538,1925392,0.0,0.0
2025-03-09 00:00:00+00:00,0.001383999944664538,0.0024029999040067196,1.9999999494757503e-05,0.00010199999815085903,1682274,0.0,0.0
2025-03-10 00:00:00+00:00,0.00010199999815085903,0.0004670000053010881,6.800000119255856e-05,0.0004250000056345016,1658818,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004250000056345016,0.0025059999898076057,0.0003260000084992498,0.0021879998967051506,1389793,0.0,0.0
2025-03-12 00:00:00+00:00,0.0021879998967051506,0.010520000010728836,0.0016339999856427312,0.009982000105082989,1425717,0.0,0.0
2025-03-13 00:00:00+00:00,0.009982000105082989,0.045288000255823135,0.007323999889194965,0.045288000255823135,1433610,0.0,0.0
2025-03-14 00:00:00+00:00,0.045288000255823135,0.08802299946546555,0.00088900001719594,0.002899999963119626,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.002899999963119626,0.0039369999431073666,1.9999999494757503e-05,0.0001250000059371814,1379780,0.0,0.0
2025-03-16 00:00:00+00:00,0.0001250000059371814,0.0005619999719783664,5.900000178371556e-05,0.00047599998652003706,1419309,0.0,0.0
2025-03-17 00:00:00+00:00,0.00047599998652003706,0.002228999976068735,0.0002500000118743628,0.0021430000197142363,1544665,0.0,0.0
2025-03-18 00:00:00+00:00,0.0021430000197142363,0.01039000041782856,0.0015040000434964895,0.009983999654650688,1376852,0.0,0.0
2025-03-19 00:00:00+00:00,0.009983999654650688,0.0541439987719059,0.007895000278949738,0.034129999577999115,1603802,0.0,0.0
2025-03-20 00:00:00+00:00,0.034129999577999115,0.10625000298023224,0.001214000047184527,0.0022980000358074903,1799036,0.0,0.0
2025-03-21 00:00:00+00:00,0.0022980000358074903,0.004476999863982201,3.099999958067201e-05,0.00019799999427050352,1806582,0.0,0.0
2025-03-22 00:00:00+00:00,0.00019799999427050352,0.000783999974373728,0.00010099999781232327,0.000783999974373728,1895100,0.0,0.0
2025-03-23 00:00:00+00:00,0.000783999974373728,0.0032500000670552254,0.000526999996509403,0.0031240000389516354,1676520,0.0,0.0
2025-03-24 00:00:00+00:00,0.0031240000389516354,0.02012000046670437,0.0018029999919235706,0.016630999743938446,966447,0.0,0.0
2025-03-25 00:00:00+00:00,0.016630999743938446,0.08632799983024597,0.012136000208556652,0.07658100128173828,582893,0.0,0.0
2025-03-26 00:00:00+00:00,0.07658100128173828,0.15623800456523895,0.0016240000259131193,0.0027439999394118786,576785,0.0,0.0
2025-03-27 00:00:00+00:00,0.0027439999394118786,0.004294999875128269,1.8999999156221747e-05,9.300000237999484e-05,635229,0.0,0.0
2025-03-28 00:00:00+00:00,9.300000237999484e-05,0.0005119999987073243,6.399999983841553e-05,0.0005119999987073243,722774,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005119999987073243,0.0020230000372976065,0.0003459999861661345,0.001976999919861555,550440,0.0,0.0
2025-03-30 00:00:00+00:00,0.001976999919861555,0.012356000021100044,0.001706999959424138,0.00967399962246418,548782,0.0,0.0
2025-03-31 00:00:00+00:00,0.00967399962246418,0.05427100136876106,0.008435999974608421,0.03908500075340271,693508,0.0,0.0
2025-04-01 00:00:00+00:00,0.03908500075340271,0.13387799263000488,0.0007919999770820141,0.0014299999456852674,748655,0.0,0.0
2025-04-02 00:00:00+00:00,0.0014299999456852674,0.0019630000460892916,2.700000004551839e-05,7.200000254670158e-05,613618,0.0,0.0
2025-04-03 00:00:00+00:00,7.200000254670158e-05,0.0006309999735094607,7.200000254670158e-05,0.0005329999839887023,600903,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005329999839887023,0.003011999884620309,0.0004250000056345016,0.0026130001060664654,729521,0.0,0.0
2025-04-05 00:00:00+00:00,0.0026130001060664654,0.007865999825298786,0.002056000055745244,0.0059079998172819614,450278,0.0,0.0
2025-04-06 00:00:00+00:00,0.0059079998172819614,0.02618500031530857,0.0059079998172819614,0.01802700012922287,293067,0.0,0.0
2025-04-07 00:00:00+00:00,0.01802700012922287,0.13091500103473663,0.0015450000064447522,0.0049310000613331795,665635,0.0,0.0
2025-04-08 00:00:00+00:00,0.0049310000613331795,0.0049310000613331795,2.4000000848900527e-05,0.00011300000187475234,602393,0.0,0.0
2025-04-09 00:00:00+00:00,0.00011300000187475234,0.0008479999960400164,5.8000001445179805e-05,0.0006840000278316438,481993,0.0,0.0
2025-04-10 00:00:00+00:00,0.0005789999850094318,0.003203999949619174,0.0005029999883845448,0.0025289999321103096,467206,0.0,0.0
2025-04-11 00:00:00+00:00,0.0025289999321103096,0.017808999866247177,0.0021909999195486307,0.017448000609874725,626663,0.0,0.0
2025-04-12 00:00:00+00:00,0.017448000609874725,0.0972210019826889,0.013949000276625156,0.0793910026550293,631031,0.0,0.0
2025-04-13 00:00:00+00:00,0.0793910026550293,0.16843999922275543,0.0038789999671280384,0.008833000436425209,736914,0.0,0.0
2025-04-14 00:00:00+00:00,0.008833000436425209,0.014227000065147877,2.8000000384054147e-05,0.00015300000086426735,768827,0.0,0.0
2025-04-15 00:00:00+00:00,0.00015300000086426735,0.0009919999865815043,0.00012099999730708078,0.0007399999885819852,645478,0.0,0.0
2025-04-16 00:00:00+00:00,0.0007399999885819852,0.003783999942243099,0.0006849999772384763,0.003702000016346574,515992,0.0,0.0
2025-04-17 00:00:00+00:00,0.003702000016346574,0.020817000418901443,0.0033919999841600657,0.01824899949133396,541778,0.0,0.0
2025-04-18 00:00:00+00:00,0.01824899949133396,0.126118004322052,0.0166229996830225,0.11849399656057358,656373,0.0,0.0
2025-04-19 00:00:00+00:00,0.11849399656057358,0.213235005736351,0.003143999958410859,0.007602000143378973,614974,0.0,0.0
2025-04-20 00:00:00+00:00,0.007602000143378973,0.009386000223457813,3.899999865097925e-05,0.00013800000306218863,780791,0.0,0.0
2025-04-21 00:00:00+00:00,0.00013800000306218863,0.001016999944113195,0.00013800000306218863,0.0007869999972172081,731761,0.0,0.0
2025-04-22 00:00:00+00:00,0.0007869999972172081,0.006603000219911337,0.0007869999972172081,0.006603000219911337,620918,0.0,0.0
2025-04-23 00:00:00+00:00,0.006603000219911337,0.03449200093746185,0.004191999789327383,0.024588000029325485,1072355,0.0,0.0
2025-04-24 00:00:00+00:00,0.024588000029325485,0.15420299768447876,0.022538000717759132,0.1212569996714592,1094104,0.0,0.0
2025-04-25 00:00:00+00:00,0.1212569996714592,0.288565993309021,0.003975000232458115,0.00559999980032444,1085986,0.0,0.0
2025-04-26 00:00:00+00:00,0.00559999980032444,0.013729999773204327,5.400000009103678e-05,0.00021100000594742596,854297,0.0,0.0
2025-04-27 00:00:00+00:00,0.00021100000594742596,0.0013520000502467155,0.00010699999984353781,0.0008219999726861715,640909,0.0,0.0
2025-04-28 00:00:00+00:00,0.0008219999726861715,0.006496999878436327,0.0007140000234358013,0.006496999878436327,518492,0.0,0.0
2025-04-29 00:00:00+00:00,0.006496999878436327,0.039758000522851944,0.0032059999648481607,0.039758000522851944,512629,0.0,0.0
2025-04-30 00:00:00+00:00,0.039758000522851944,0.1453779935836792,0.016184000298380852,0.09593799710273743,414424,0.0,0.0
2025-05-01 00:00:00+00:00,0.09593799710273743,0.21225400269031525,0.0019320000428706408,0.002495999913662672,568432,0.0,0.0
2025-05-02 00:00:00+00:00,0.002495999913662672,0.006126999855041504,7.699999696342275e-05,9.300000237999484e-05,353980,0.0,0.0
2025-05-03 00:00:00+00:00,9.300000237999484e-05,0.000653000024612993,7.899999764049426e-05,0.0005499999970197678,854207,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005499999970197678,0.003409000113606453,0.00031900001340545714,0.0027089999057352543,1058888,0.0,0.0
2025-05-05 00:00:00+00:00,0.0027089999057352543,0.01697400026023388,0.0013640000252053142,0.010642999783158302,979794,0.0,0.0
2025-05-06 00:00:00+00:00,0.010642999783158302,0.06333799660205841,0.006634999997913837,0.03652799874544144,917272,0.0,0.0
2025-05-07 00:00:00+00:00,0.03652799874544144,0.2963069975376129,0.034919001162052155,0.2963069975376129,590933,0.0,0.0
2025-05-08 00:00:00+00:00,0.2963069975376129,0.2963069975376129,0.0004619999963324517,0.0004619999963324517,413682,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004619999963324517,0.000653000024612993,7.599999662488699e-05,0.0004440000047907233,526321,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004440000047907233,0.003289999905973673,0.0002699999895412475,0.0025229998864233494,471176,0.0,0.0
2025-05-11 00:00:00+00:00,0.0025229998864233494,0.019123999401926994,0.0017190000507980585,0.019032999873161316,518628,0.0,0.0
2025-05-12 00:00:00+00:00,0.019032999873161316,0.08871299773454666,0.008733999915421009,0.08871299773454666,532071,0.0,0.0
2025-05-13 00:00:00+00:00,0.08871299773454666,0.3166959881782532,0.047775998711586,0.2777459919452667,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.2777459919452667,0.4484969973564148,0.004920999985188246,0.011071999557316303,729750,0.0,0.0
2025-05-15 00:00:00+00:00,0.011071999557316303,0.013043999671936035,8.900000102585182e-05,0.0005709999823011458,606766,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005709999823011458,0.003515999997034669,0.0003480000013951212,0.003515999997034669,684710,0.0,0.0
2025-05-17 00:00:00+00:00,0.003515999997034669,0.012710999697446823,0.0017679999582469463,0.010354000143706799,734084,0.0,0.0
2025-05-18 00:00:00+00:00,0.010354000143706799,0.07145799696445465,0.007513000164180994,0.03551800176501274,739200,0.0,0.0
2025-05-19 00:00:00+00:00,0.03551800176501274,0.30389198660850525,0.028543999418616295,0.21497200429439545,726321,0.0,0.0
2025-05-20 00:00:00+00:00,0.21497200429439545,0.5002830028533936,0.014402000233530998,0.03016499988734722,955838,0.0,0.0
2025-05-21 00:00:00+00:00,0.03016499988734722,0.05879899859428406,0.0001049999991664663,0.0003589999978430569,852544,0.0,0.0
2025-05-22 00:00:00+00:00,0.0003589999978430569,0.00445799995213747,0.00032500000088475645,0.003450999967753887,798860,0.0,0.0
2025-05-23 00:00:00+00:00,0.003450999967753887,0.015953000634908676,0.0019130000146105886,0.012382999993860722,745409,0.0,0.0
2025-05-24 00:00:00+00:00,0.012382999993860722,0.0798330008983612,0.007910000160336494,0.06495700031518936,827527,0.0,0.0
