TIMESTAMP,NFTFI_OPEN_PRICE_USD,NFTFI_HIGH_PRICE_USD,NFTFI_LOW_PRICE_USD,NFTFI_CLOSE_PRICE_USD,NFTFI_VOLUME_USD,NFTFI_DIVIDENDS_USD,NFTFI_STOCK_SPLITS_USD
2024-08-24 00:00:00+00:00,0.004093000199645758,0.004135000053793192,0.004093000199645758,0.004122000187635422,168,0.0,0.0
2024-08-25 00:00:00+00:00,0.004120999947190285,0.004141000099480152,0.003996000159531832,0.003996000159531832,2943,0.0,0.0
2024-08-26 00:00:00+00:00,0.003996000159531832,0.004435999784618616,0.003976999782025814,0.00431999983265996,17416,0.0,0.0
2024-08-27 00:00:00+00:00,0.004290000069886446,0.004298000130802393,0.0038799999747425318,0.003880999982357025,5002,0.0,0.0
2024-08-28 00:00:00+00:00,0.003880999982357025,0.004027999937534332,0.0038739999290555716,0.003945999778807163,2975,0.0,0.0
2024-08-29 00:00:00+00:00,0.003945999778807163,0.00395399983972311,0.003843999933451414,0.0038689998909831047,2669,0.0,0.0
2024-08-30 00:00:00+00:00,0.0038689998909831047,0.0038999998942017555,0.003653000108897686,0.003653000108897686,815,0.0,0.0
2024-08-31 00:00:00+00:00,0.003653000108897686,0.0037479999009519815,0.0036510000936686993,0.0037479999009519815,182,0.0,0.0
2024-09-01 00:00:00+00:00,0.0037479999009519815,0.0037479999009519815,0.0036700000055134296,0.0036700000055134296,85,0.0,0.0
2024-09-02 00:00:00+00:00,0.0036700000055134296,0.0037609999999403954,0.0035989999305456877,0.0037609999999403954,131,0.0,0.0
2024-09-03 00:00:00+00:00,0.0037609999999403954,0.0037609999999403954,0.003602999961003661,0.003611000021919608,1070,0.0,0.0
2024-09-04 00:00:00+00:00,0.003611000021919608,0.003619000082835555,0.0034660000819712877,0.0036180000752210617,4150,0.0,0.0
2024-09-05 00:00:00+00:00,0.0036180000752210617,0.0036269999109208584,0.003350999904796481,0.003355999942868948,2333,0.0,0.0
2024-09-06 00:00:00+00:00,0.003355999942868948,0.0034149999264627695,0.003197999903932214,0.003197999903932214,2455,0.0,0.0
2024-09-07 00:00:00+00:00,0.003197999903932214,0.003286000108346343,0.0031870000530034304,0.0032579998951405287,2500,0.0,0.0
2024-09-08 00:00:00+00:00,0.0032579998951405287,0.0032599999103695154,0.003208999987691641,0.0032099999953061342,19,0.0,0.0
2024-09-09 00:00:00+00:00,0.0032110000029206276,0.0035649999044835567,0.0032099999953061342,0.00355300004594028,7876,0.0,0.0
2024-09-10 00:00:00+00:00,0.00355300004594028,0.0037219999358057976,0.0035510000307112932,0.003719999920576811,88,0.0,0.0
2024-09-11 00:00:00+00:00,0.003719999920576811,0.004064000211656094,0.003519000019878149,0.004029999952763319,10946,0.0,0.0
2024-09-12 00:00:00+00:00,0.004029999952763319,0.004040999803692102,0.004019000101834536,0.004029999952763319,34,0.0,0.0
2024-09-13 00:00:00+00:00,0.004029999952763319,0.004867000039666891,0.003996000159531832,0.004867000039666891,11516,0.0,0.0
2024-09-14 00:00:00+00:00,0.004871999844908714,0.004937999881803989,0.004871000070124865,0.004908000119030476,935,0.0,0.0
2024-09-15 00:00:00+00:00,0.004908000119030476,0.0049230000004172325,0.004730000160634518,0.004809999838471413,1335,0.0,0.0
2024-09-16 00:00:00+00:00,0.004782000090926886,0.004786000121384859,0.00442600017413497,0.00442600017413497,6006,0.0,0.0
2024-09-17 00:00:00+00:00,0.004404999781399965,0.004503000061959028,0.004379000049084425,0.004497000016272068,1485,0.0,0.0
2024-09-18 00:00:00+00:00,0.004497000016272068,0.004497999791055918,0.004327000118792057,0.004348999820649624,300,0.0,0.0
2024-09-19 00:00:00+00:00,0.004362999927252531,0.004401000216603279,0.003665999975055456,0.0038209999911487103,23854,0.0,0.0
2024-09-20 00:00:00+00:00,0.0038209999911487103,0.003920000046491623,0.0037249999586492777,0.003728999989107251,6484,0.0,0.0
2024-09-21 00:00:00+00:00,0.003728999989107251,0.003745999885722995,0.003611000021919608,0.0036510000936686993,224,0.0,0.0
2024-09-22 00:00:00+00:00,0.0036510000936686993,0.003773000091314316,0.003650000086054206,0.0037060000468045473,405,0.0,0.0
2024-09-23 00:00:00+00:00,0.0037060000468045473,0.003711000084877014,0.0036700000055134296,0.0036800000816583633,258,0.0,0.0
2024-09-24 00:00:00+00:00,0.0036800000816583633,0.0037219999358057976,0.0036589999217540026,0.003711000084877014,448,0.0,0.0
2024-09-25 00:00:00+00:00,0.003710000077262521,0.0037620000075548887,0.003590000094845891,0.0037499999161809683,1065,0.0,0.0
2024-09-26 00:00:00+00:00,0.0037499999161809683,0.0037509999237954617,0.0036490000784397125,0.0036609999369829893,406,0.0,0.0
2024-09-27 00:00:00+00:00,0.0036609999369829893,0.0039029999170452356,0.003650000086054206,0.0038930000737309456,6409,0.0,0.0
2024-09-28 00:00:00+00:00,0.003951000049710274,0.004052999895066023,0.003951000049710274,0.004044000059366226,4533,0.0,0.0
2024-09-29 00:00:00+00:00,0.004050000105053186,0.00419300002977252,0.004050000105053186,0.004139999859035015,2923,0.0,0.0
2024-09-30 00:00:00+00:00,0.004139000084251165,0.0042119999416172504,0.0041229999624192715,0.0041669998317956924,1702,0.0,0.0
2024-10-01 00:00:00+00:00,0.0041669998317956924,0.004364000167697668,0.002606000052765012,0.002606000052765012,42392,0.0,0.0
2024-10-02 00:00:00+00:00,0.002606000052765012,0.0026149998884648085,0.002208000048995018,0.002208000048995018,11314,0.0,0.0
2024-10-03 00:00:00+00:00,0.002208000048995018,0.002213000087067485,0.0021150000393390656,0.002125999890267849,1962,0.0,0.0
2024-10-04 00:00:00+00:00,0.002124000107869506,0.002240000059828162,0.0020979999098926783,0.002237000036984682,5097,0.0,0.0
2024-10-05 00:00:00+00:00,0.002237000036984682,0.002326000016182661,0.002237000036984682,0.002314999932423234,2115,0.0,0.0
2024-10-06 00:00:00+00:00,0.002311999909579754,0.0023139999248087406,0.0020979999098926783,0.0021039999555796385,6607,0.0,0.0
2024-10-07 00:00:00+00:00,0.0021039999555796385,0.002266000024974346,0.0021019999403506517,0.0021019999403506517,5764,0.0,0.0
2024-10-08 00:00:00+00:00,0.0021019999403506517,0.002142000012099743,0.002090000081807375,0.0021410000044852495,671,0.0,0.0
2024-10-09 00:00:00+00:00,0.0021410000044852495,0.002145000034943223,0.0020179999992251396,0.0020179999992251396,200,0.0,0.0
2024-10-10 00:00:00+00:00,0.0020179999992251396,0.0021059999708086252,0.001988000003620982,0.0021059999708086252,1328,0.0,0.0
2024-10-11 00:00:00+00:00,0.002104999963194132,0.00215000007301569,0.002019000006839633,0.0020200000144541264,4268,0.0,0.0
2024-10-12 00:00:00+00:00,0.002019000006839633,0.0020230000372976065,0.001978999935090542,0.001978999935090542,137,0.0,0.0
2024-10-13 00:00:00+00:00,0.001979999942705035,0.0019910000264644623,0.0019490000559017062,0.0019890000112354755,329,0.0,0.0
2024-10-14 00:00:00+00:00,0.0019890000112354755,0.0021100000012665987,0.001978999935090542,0.0020989999175071716,560,0.0,0.0
2024-10-15 00:00:00+00:00,0.0020890000741928816,0.0021569998934865,0.002068999921903014,0.0021559998858720064,1527,0.0,0.0
2024-10-16 00:00:00+00:00,0.0021559998858720064,0.002176000038161874,0.0021230001002550125,0.002130999928340316,226,0.0,0.0
2024-10-17 00:00:00+00:00,0.002130999928340316,0.002131999935954809,0.0020989999175071716,0.0021089999936521053,303,0.0,0.0
2024-10-18 00:00:00+00:00,0.0021089999936521053,0.0021180000621825457,0.002104999963194132,0.0021170000545680523,235,0.0,0.0
2024-10-19 00:00:00+00:00,0.0021170000545680523,0.00215999991632998,0.0020989999175071716,0.00215000007301569,291,0.0,0.0
2024-10-20 00:00:00+00:00,0.00215000007301569,0.0022499999031424522,0.0021490000654011965,0.002248999895527959,4048,0.0,0.0
2024-10-21 00:00:00+00:00,0.0022499999031424522,0.0023300000466406345,0.002237000036984682,0.0022990000434219837,571,0.0,0.0
2024-10-22 00:00:00+00:00,0.0022990000434219837,0.002309999894350767,0.002199999988079071,0.0022090000566095114,1060,0.0,0.0
2024-10-23 00:00:00+00:00,0.0022090000566095114,0.0023479999508708715,0.0021879998967051506,0.0022529999259859324,3144,0.0,0.0
2024-10-24 00:00:00+00:00,0.0022529999259859324,0.002351999981328845,0.002251999918371439,0.0023419999051839113,2312,0.0,0.0
2024-10-25 00:00:00+00:00,0.0023479999508708715,0.0026579999830573797,0.002346999943256378,0.0026149998884648085,7995,0.0,0.0
2024-10-26 00:00:00+00:00,0.0026140001136809587,0.002732000080868602,0.002581000095233321,0.0027179999742656946,4066,0.0,0.0
2024-10-27 00:00:00+00:00,0.0027179999742656946,0.0028029999230057,0.002704000100493431,0.0027799999807029963,758,0.0,0.0
2024-10-28 00:00:00+00:00,0.0027799999807029963,0.0027979998849332333,0.0027600000612437725,0.002788000041618943,99,0.0,0.0
2024-10-29 00:00:00+00:00,0.002788000041618943,0.0029299999587237835,0.002788000041618943,0.0029090000316500664,717,0.0,0.0
2024-10-30 00:00:00+00:00,0.0029090000316500664,0.0029750000685453415,0.0028979999478906393,0.0029690000228583813,515,0.0,0.0
2024-10-31 00:00:00+00:00,0.0029690000228583813,0.0029720000457018614,0.0028550000861287117,0.0028669999446719885,308,0.0,0.0
2024-11-01 00:00:00+00:00,0.002865999937057495,0.0029070000164210796,0.002865999937057495,0.0028890001121908426,3406,0.0,0.0
2024-11-02 00:00:00+00:00,0.0028890001121908426,0.002905000001192093,0.0028669999446719885,0.002894999925047159,1060,0.0,0.0
2024-11-03 00:00:00+00:00,0.0029180001001805067,0.002919000107795,0.0028810000512748957,0.0028810000512748957,809,0.0,0.0
2024-11-04 00:00:00+00:00,0.0028810000512748957,0.0029299999587237835,0.0028470000252127647,0.0028540000785142183,1140,0.0,0.0
2024-11-05 00:00:00+00:00,0.0028540000785142183,0.002901999978348613,0.002853000070899725,0.002899999963119626,276,0.0,0.0
2024-11-06 00:00:00+00:00,0.002899999963119626,0.003145999973639846,0.002899999963119626,0.003145999973639846,2230,0.0,0.0
2024-11-07 00:00:00+00:00,0.0031469999812543392,0.003323999932035804,0.0031449999660253525,0.003315000096336007,557,0.0,0.0
2024-11-08 00:00:00+00:00,0.0033110000658780336,0.0034199999645352364,0.0033100000582635403,0.003406000090762973,2483,0.0,0.0
2024-11-09 00:00:00+00:00,0.0033990000374615192,0.0042420001700520515,0.0033809999004006386,0.004184000194072723,10555,0.0,0.0
2024-11-10 00:00:00+00:00,0.004184000194072723,0.004362000152468681,0.0041519999504089355,0.004153000190854073,449,0.0,0.0
2024-11-11 00:00:00+00:00,0.004153000190854073,0.004635999910533428,0.004149999935179949,0.0045460001565515995,1483,0.0,0.0
2024-11-12 00:00:00+00:00,0.004526000004261732,0.007420000154525042,0.004478000104427338,0.007170000113546848,34595,0.0,0.0
2024-11-13 00:00:00+00:00,0.007164999842643738,0.007586000021547079,0.007065000012516975,0.0074800001457333565,2935,0.0,0.0
2024-11-14 00:00:00+00:00,0.007110000122338533,0.0074269999749958515,0.00710600009188056,0.007162999827414751,6659,0.0,0.0
2024-11-15 00:00:00+00:00,0.007160999812185764,0.007164000067859888,0.007029999978840351,0.007038000039756298,2202,0.0,0.0
2024-11-16 00:00:00+00:00,0.007038999814540148,0.007038999814540148,0.0067889997735619545,0.006899999920278788,4856,0.0,0.0
2024-11-17 00:00:00+00:00,0.006905000191181898,0.006959000136703253,0.006881000008434057,0.006949000060558319,2131,0.0,0.0
2024-11-18 00:00:00+00:00,0.006949000060558319,0.007000999990850687,0.0068270000629127026,0.006862000096589327,6342,0.0,0.0
2024-11-19 00:00:00+00:00,0.006862000096589327,0.006862000096589327,0.006626000162214041,0.0066720000468194485,1804,0.0,0.0
2024-11-20 00:00:00+00:00,0.006672999821603298,0.006672999821603298,0.006146000232547522,0.006149000022560358,5944,0.0,0.0
2024-11-21 00:00:00+00:00,0.006149000022560358,0.00636200001463294,0.006113999988883734,0.006360999774187803,4218,0.0,0.0
2024-11-22 00:00:00+00:00,0.006360999774187803,0.006512000225484371,0.0055240001529455185,0.005535000003874302,17664,0.0,0.0
2024-11-23 00:00:00+00:00,0.005535000003874302,0.005688000004738569,0.005404000170528889,0.005549999885261059,10342,0.0,0.0
2024-11-24 00:00:00+00:00,0.0055599999614059925,0.0055740000680089,0.00544800003990531,0.005452000070363283,1249,0.0,0.0
2024-11-25 00:00:00+00:00,0.005452999845147133,0.0057390001602470875,0.00534699996933341,0.005716000217944384,6534,0.0,0.0
2024-11-26 00:00:00+00:00,0.005625000223517418,0.005665000062435865,0.005365000106394291,0.005369000136852264,57,0.0,0.0
2024-11-27 00:00:00+00:00,0.005367999896407127,0.0057470002211630344,0.005367000121623278,0.00573199987411499,2669,0.0,0.0
2024-11-28 00:00:00+00:00,0.00573199987411499,0.005843000020831823,0.005729000084102154,0.005799000151455402,305,0.0,0.0
2024-11-29 00:00:00+00:00,0.005799000151455402,0.005801000166684389,0.00570000009611249,0.005781000014394522,565,0.0,0.0
2024-11-30 00:00:00+00:00,0.005890000145882368,0.006256999913603067,0.005882999859750271,0.006256000138819218,6529,0.0,0.0
2024-12-01 00:00:00+00:00,0.006248000077903271,0.00801599957048893,0.006246000062674284,0.007922000251710415,35778,0.0,0.0
2024-12-02 00:00:00+00:00,0.007919000461697578,0.009932000190019608,0.007918000221252441,0.00947600044310093,34892,0.0,0.0
2024-12-03 00:00:00+00:00,0.00947600044310093,0.009612999856472015,0.009038000367581844,0.009046999737620354,10239,0.0,0.0
2024-12-04 00:00:00+00:00,0.00904799997806549,0.009367000311613083,0.009046000428497791,0.009358000010251999,1131,0.0,0.0
2024-12-05 00:00:00+00:00,0.009358000010251999,0.009433000348508358,0.008906999602913857,0.00891099963337183,18550,0.0,0.0
2024-12-06 00:00:00+00:00,0.008906000293791294,0.00937500037252903,0.00885200034826994,0.009374000132083893,7570,0.0,0.0
2024-12-07 00:00:00+00:00,0.009374000132083893,0.009529000148177147,0.009366000071167946,0.00937500037252903,5830,0.0,0.0
2024-12-08 00:00:00+00:00,0.00937500037252903,0.00941300019621849,0.009278000332415104,0.009290999732911587,1680,0.0,0.0
2024-12-09 00:00:00+00:00,0.009290999732911587,0.00929300021380186,0.008403000421822071,0.008438999764621258,3269,0.0,0.0
2024-12-10 00:00:00+00:00,0.008438999764621258,0.008438999764621258,0.008093000389635563,0.008094999939203262,98,0.0,0.0
2024-12-11 00:00:00+00:00,0.0080960001796484,0.008721999824047089,0.008050000295042992,0.008557000197470188,14322,0.0,0.0
2024-12-12 00:00:00+00:00,0.008557000197470188,0.009073000401258469,0.008554000407457352,0.008740000426769257,16558,0.0,0.0
2024-12-13 00:00:00+00:00,0.008801000192761421,0.00902399979531765,0.008798999711871147,0.009003999643027782,5452,0.0,0.0
2024-12-14 00:00:00+00:00,0.009002000093460083,0.00900300033390522,0.00874600000679493,0.008747000247240067,1409,0.0,0.0
2024-12-15 00:00:00+00:00,0.00874600000679493,0.00878200028091669,0.008694999851286411,0.008697000332176685,34,0.0,0.0
2024-12-16 00:00:00+00:00,0.008798999711871147,0.009100000374019146,0.008794999681413174,0.009065000340342522,24095,0.0,0.0
2024-12-17 00:00:00+00:00,0.009065000340342522,0.009073999710381031,0.00886599998921156,0.008871999569237232,11739,0.0,0.0
2024-12-18 00:00:00+00:00,0.00887100026011467,0.008871999569237232,0.008379999548196793,0.00838099978864193,1720,0.0,0.0
2024-12-19 00:00:00+00:00,0.00838099978864193,0.008384999819099903,0.007691999897360802,0.007695999927818775,29371,0.0,0.0
2024-12-20 00:00:00+00:00,0.007695999927818775,0.007828000001609325,0.0072559998370707035,0.007705000229179859,2309,0.0,0.0
2024-12-21 00:00:00+00:00,0.007705000229179859,0.0077240001410245895,0.007476000115275383,0.007517999969422817,1038,0.0,0.0
2024-12-22 00:00:00+00:00,0.007517999969422817,0.007519000209867954,0.007271999958902597,0.007284000050276518,8043,0.0,0.0
2024-12-23 00:00:00+00:00,0.007284000050276518,0.007393000181764364,0.0072200000286102295,0.007389000151306391,5943,0.0,0.0
2024-12-24 00:00:00+00:00,0.007389000151306391,0.007567999884486198,0.007387999910861254,0.007563999854028225,126,0.0,0.0
2024-12-25 00:00:00+00:00,0.007563999854028225,0.007660000119358301,0.007563000079244375,0.007584000006318092,269,0.0,0.0
2024-12-26 00:00:00+00:00,0.007584000006318092,0.007592000067234039,0.007321999873965979,0.007344000041484833,2388,0.0,0.0
2024-12-27 00:00:00+00:00,0.007344000041484833,0.007495999801903963,0.0072650001384317875,0.007265999913215637,10288,0.0,0.0
2024-12-28 00:00:00+00:00,0.007265999913215637,0.007404999807476997,0.007259000092744827,0.007404999807476997,737,0.0,0.0
2024-12-29 00:00:00+00:00,0.007404999807476997,0.007404999807476997,0.007313000038266182,0.007317000068724155,18,0.0,0.0
2024-12-30 00:00:00+00:00,0.007317000068724155,0.00749000022187829,0.007313999813050032,0.007315999828279018,5093,0.0,0.0
2024-12-31 00:00:00+00:00,0.007315999828279018,0.007340999785810709,0.006397000048309565,0.006397999823093414,29731,0.0,0.0
2025-01-01 00:00:00+00:00,0.006397999823093414,0.006434999871999025,0.006366000045090914,0.0063669998198747635,23,0.0,0.0
2025-01-02 00:00:00+00:00,0.0063669998198747635,0.0065100002102553844,0.006364999804645777,0.006506999954581261,5290,0.0,0.0
2025-01-03 00:00:00+00:00,0.006506999954581261,0.0067079998552799225,0.006506000179797411,0.006692999973893166,9784,0.0,0.0
2025-01-04 00:00:00+00:00,0.006692999973893166,0.006878000218421221,0.006670000031590462,0.006878000218421221,285,0.0,0.0
2025-01-05 00:00:00+00:00,0.006878000218421221,0.006881000008434057,0.00675999978557229,0.006763999816030264,1756,0.0,0.0
2025-01-06 00:00:00+00:00,0.006763999816030264,0.006802999880164862,0.0067540002055466175,0.0067540002055466175,1099,0.0,0.0
2025-01-07 00:00:00+00:00,0.0067540002055466175,0.006773000117391348,0.006434000097215176,0.006436000112444162,5782,0.0,0.0
2025-01-08 00:00:00+00:00,0.006436000112444162,0.006436999887228012,0.005975999869406223,0.006064999848604202,5453,0.0,0.0
2025-01-09 00:00:00+00:00,0.006064999848604202,0.006130000110715628,0.005853000096976757,0.005853999871760607,6504,0.0,0.0
2025-01-10 00:00:00+00:00,0.005853999871760607,0.005975000094622374,0.00571900000795722,0.005911999847739935,454,0.0,0.0
2025-01-11 00:00:00+00:00,0.0059090000577270985,0.005911999847739935,0.005816000048071146,0.005818000063300133,9,0.0,0.0
2025-01-12 00:00:00+00:00,0.005818000063300133,0.005820999853312969,0.005814999807626009,0.005816999822854996,35,0.0,0.0
2025-01-13 00:00:00+00:00,0.005816999822854996,0.005822000093758106,0.00546000013127923,0.005710000172257423,15386,0.0,0.0
2025-01-14 00:00:00+00:00,0.005710000172257423,0.0058200000785291195,0.005708999931812286,0.005809000227600336,396,0.0,0.0
2025-01-15 00:00:00+00:00,0.005809000227600336,0.006240000016987324,0.0057749999687075615,0.006233000196516514,6544,0.0,0.0
2025-01-16 00:00:00+00:00,0.006233000196516514,0.0062339999713003635,0.005967000033706427,0.005985999945551157,2507,0.0,0.0
2025-01-17 00:00:00+00:00,0.005985999945551157,0.006138999946415424,0.005859000142663717,0.006105000153183937,2818,0.0,0.0
2025-01-18 00:00:00+00:00,0.006105000153183937,0.006180999800562859,0.0059910002164542675,0.006006000097841024,3117,0.0,0.0
2025-01-19 00:00:00+00:00,0.006006000097841024,0.006322000175714493,0.0057299998588860035,0.005867999978363514,16960,0.0,0.0
2025-01-20 00:00:00+00:00,0.005867999978363514,0.006339999847114086,0.005774000193923712,0.005901999771595001,22207,0.0,0.0
2025-01-21 00:00:00+00:00,0.005901999771595001,0.005948000121861696,0.005772999953478575,0.0059369998052716255,955,0.0,0.0
2025-01-22 00:00:00+00:00,0.0059369998052716255,0.006045999936759472,0.005861999932676554,0.005934999790042639,709,0.0,0.0
2025-01-23 00:00:00+00:00,0.005934999790042639,0.006171000190079212,0.005745999980717897,0.0058120000176131725,11554,0.0,0.0
2025-01-24 00:00:00+00:00,0.005812999792397022,0.0061039999127388,0.005810000002384186,0.005956999957561493,3954,0.0,0.0
2025-01-25 00:00:00+00:00,0.005956999957561493,0.006064999848604202,0.005867000203579664,0.005948000121861696,287,0.0,0.0
2025-01-26 00:00:00+00:00,0.005948999896645546,0.005967000033706427,0.005867000203579664,0.005867999978363514,316,0.0,0.0
2025-01-27 00:00:00+00:00,0.005867999978363514,0.005872000008821487,0.0055970000103116035,0.005667999852448702,2090,0.0,0.0
2025-01-28 00:00:00+00:00,0.005669000092893839,0.005778000224381685,0.005557999946177006,0.005559000186622143,5473,0.0,0.0
2025-01-29 00:00:00+00:00,0.005559000186622143,0.005948999896645546,0.005508999805897474,0.005601000040769577,22482,0.0,0.0
2025-01-30 00:00:00+00:00,0.005601999815553427,0.005764000117778778,0.005601000040769577,0.0057379999198019505,5262,0.0,0.0
2025-01-31 00:00:00+00:00,0.0057379999198019505,0.005921000149101019,0.005733000114560127,0.005772000178694725,5479,0.0,0.0
2025-02-01 00:00:00+00:00,0.005770999938249588,0.0058280001394450665,0.005690999794751406,0.005803999956697226,757,0.0,0.0
2025-02-02 00:00:00+00:00,0.005803999956697226,0.005809000227600336,0.004865000024437904,0.004875999875366688,19570,0.0,0.0
2025-02-03 00:00:00+00:00,0.004875999875366688,0.004912999924272299,0.0042500002309679985,0.004523999989032745,27987,0.0,0.0
2025-02-04 00:00:00+00:00,0.004523999989032745,0.004679999779909849,0.004296000115573406,0.004362999927252531,16865,0.0,0.0
2025-02-05 00:00:00+00:00,0.004362999927252531,0.004461999982595444,0.004323999863117933,0.004449999891221523,3570,0.0,0.0
2025-02-06 00:00:00+00:00,0.004449999891221523,0.004745999816805124,0.004375999793410301,0.004745000042021275,36226,0.0,0.0
2025-02-07 00:00:00+00:00,0.004745000042021275,0.005162000190466642,0.004720999859273434,0.004722000099718571,40065,0.0,0.0
2025-02-08 00:00:00+00:00,0.004722000099718571,0.00472299987450242,0.0045090001076459885,0.0045449999161064625,4896,0.0,0.0
2025-02-09 00:00:00+00:00,0.0045449999161064625,0.005257000215351582,0.00443299999460578,0.004437999799847603,14417,0.0,0.0
2025-02-10 00:00:00+00:00,0.004437000025063753,0.004519000183790922,0.004435000009834766,0.004490999970585108,609,0.0,0.0
2025-02-11 00:00:00+00:00,0.004490999970585108,0.004743000026792288,0.004490000195801258,0.004569000098854303,16491,0.0,0.0
2025-02-12 00:00:00+00:00,0.004569000098854303,0.004575999919325113,0.0044450000859797,0.004482000134885311,7560,0.0,0.0
2025-02-13 00:00:00+00:00,0.004482000134885311,0.004536000080406666,0.004410000052303076,0.004410000052303076,75,0.0,0.0
2025-02-14 00:00:00+00:00,0.004410000052303076,0.004561999812722206,0.004379000049084425,0.004420999903231859,876,0.0,0.0
2025-02-15 00:00:00+00:00,0.004420999903231859,0.004426999948918819,0.0043299999088048935,0.0043310001492500305,56,0.0,0.0
2025-02-16 00:00:00+00:00,0.0043310001492500305,0.0043310001492500305,0.004279999993741512,0.004310999996960163,21,0.0,0.0
2025-02-17 00:00:00+00:00,0.004310999996960163,0.004910999909043312,0.004310999996960163,0.004596000071614981,21811,0.0,0.0
2025-02-18 00:00:00+00:00,0.004596000071614981,0.004621999803930521,0.004224999807775021,0.0044109998270869255,19309,0.0,0.0
2025-02-19 00:00:00+00:00,0.0044109998270869255,0.004414000082761049,0.004329000134021044,0.0043299999088048935,2,0.0,0.0
2025-02-20 00:00:00+00:00,0.0043299999088048935,0.004600999876856804,0.004329000134021044,0.004435999784618616,3375,0.0,0.0
2025-02-21 00:00:00+00:00,0.004435999784618616,0.004910999909043312,0.004435000009834766,0.004437999799847603,25145,0.0,0.0
2025-02-22 00:00:00+00:00,0.004437999799847603,0.004581000190228224,0.004362000152468681,0.004550000187009573,5599,0.0,0.0
2025-02-23 00:00:00+00:00,0.004550000187009573,0.004563000053167343,0.004530000034719706,0.004559999797493219,148,0.0,0.0
2025-02-24 00:00:00+00:00,0.004559999797493219,0.004563999827951193,0.004129000008106232,0.004129999782890081,7113,0.0,0.0
2025-02-25 00:00:00+00:00,0.004129999782890081,0.004383999854326248,0.0038769999518990517,0.0039820000529289246,33140,0.0,0.0
2025-02-26 00:00:00+00:00,0.0039820000529289246,0.004093000199645758,0.003776000114157796,0.0037769998889416456,11690,0.0,0.0
2025-02-27 00:00:00+00:00,0.0037769998889416456,0.0038590000476688147,0.003776000114157796,0.0037960000336170197,551,0.0,0.0
2025-02-28 00:00:00+00:00,0.0037960000336170197,0.003800000064074993,0.003338000038638711,0.0033680000342428684,12875,0.0,0.0
2025-03-01 00:00:00+00:00,0.0033680000342428684,0.003387999953702092,0.0033080000430345535,0.0033080000430345535,50,0.0,0.0
2025-03-02 00:00:00+00:00,0.0033080000430345535,0.0035409999545663595,0.00330700003542006,0.003539999946951866,11719,0.0,0.0
2025-03-03 00:00:00+00:00,0.003539999946951866,0.003544999985024333,0.0029539999086409807,0.0029780000913888216,10903,0.0,0.0
