TIMESTAMP,OHM16209_OPEN_PRICE_USD,OHM16209_HIGH_PRICE_USD,OHM16209_LOW_PRICE_USD,OHM16209_CLOSE_PRICE_USD,OHM16209_VOLUME_USD,OHM16209_DIVIDENDS_USD,OHM16209_STOCK_SPLITS_USD
2022-01-26 00:00:00+00:00,108.75670623779297,109.82957458496094,102.27999877929688,106.96744537353516,1944866,0.0,0.0
2022-01-27 00:00:00+00:00,106.8516845703125,108.74634552001953,98.63636779785156,99.96409606933594,3877442,0.0,0.0
2022-01-28 00:00:00+00:00,99.96454620361328,101.99112701416016,98.10829162597656,101.88150024414062,999379,0.0,0.0
2022-01-29 00:00:00+00:00,101.88880157470703,103.37110137939453,99.37145233154297,102.86445617675781,849456,0.0,0.0
2022-01-30 00:00:00+00:00,102.87744903564453,103.32917785644531,100.71859741210938,101.39545440673828,876412,0.0,0.0
2022-01-31 00:00:00+00:00,101.39491271972656,101.51081848144531,97.32504272460938,101.02046966552734,1188595,0.0,0.0
2022-02-01 00:00:00+00:00,101.02355194091797,110.62847900390625,100.79875183105469,110.38835144042969,2443139,0.0,0.0
2022-02-02 00:00:00+00:00,110.43574523925781,110.5925521850586,103.59991455078125,104.13035583496094,1132833,0.0,0.0
2022-02-03 00:00:00+00:00,104.1106185913086,106.16485595703125,102.55265045166016,104.35960388183594,787293,0.0,0.0
2022-02-04 00:00:00+00:00,104.38919830322266,113.4569320678711,102.88668823242188,112.05882263183594,1963596,0.0,0.0
2022-02-05 00:00:00+00:00,112.05217742919922,117.18746948242188,110.54800415039062,116.86990356445312,1215554,0.0,0.0
2022-02-06 00:00:00+00:00,116.87215423583984,117.96979522705078,111.1260757446289,112.18195343017578,1067865,0.0,0.0
2022-02-07 00:00:00+00:00,112.18193817138672,116.85511016845703,111.36258697509766,115.42442321777344,1172910,0.0,0.0
2022-02-08 00:00:00+00:00,115.41214752197266,117.38764953613281,113.13233184814453,116.546875,1129308,0.0,0.0
2022-02-09 00:00:00+00:00,116.5623779296875,132.03890991210938,116.1489486694336,131.92254638671875,2429965,0.0,0.0
2022-02-10 00:00:00+00:00,131.92799377441406,138.84365844726562,128.9740753173828,131.40048217773438,4098706,0.0,0.0
2022-02-11 00:00:00+00:00,131.38287353515625,135.43605041503906,127.98648834228516,128.7951202392578,1361687,0.0,0.0
2022-02-12 00:00:00+00:00,128.76513671875,128.92039489746094,123.17279052734375,124.97731018066406,1169022,0.0,0.0
2022-02-13 00:00:00+00:00,124.97827911376953,126.796142578125,120.52781677246094,121.71395874023438,975639,0.0,0.0
2022-02-14 00:00:00+00:00,121.70015716552734,122.39874267578125,118.95198822021484,120.33900451660156,864488,0.0,0.0
2022-02-15 00:00:00+00:00,120.34095001220703,128.48953247070312,119.81360626220703,128.48724365234375,1322552,0.0,0.0
2022-02-16 00:00:00+00:00,128.4876251220703,128.4876251220703,121.36564636230469,122.5430908203125,793833,0.0,0.0
2022-02-17 00:00:00+00:00,122.52854919433594,123.64776611328125,116.94047546386719,117.4183349609375,1515562,0.0,0.0
2022-02-18 00:00:00+00:00,117.41808319091797,118.17513275146484,113.81854248046875,114.48798370361328,558166,0.0,0.0
2022-02-19 00:00:00+00:00,114.48633575439453,115.06549072265625,105.72720336914062,105.76471710205078,1303435,0.0,0.0
2022-02-20 00:00:00+00:00,105.76387786865234,105.88248443603516,101.20040893554688,101.46025848388672,777678,0.0,0.0
2022-02-21 00:00:00+00:00,101.4735107421875,105.8773193359375,100.38174438476562,100.6763916015625,1637700,0.0,0.0
2022-02-22 00:00:00+00:00,100.6732406616211,100.6732406616211,96.85826873779297,99.76083374023438,1149014,0.0,0.0
2022-02-23 00:00:00+00:00,99.76139068603516,101.99311065673828,96.3868637084961,96.3868637084961,1050259,0.0,0.0
2022-02-24 00:00:00+00:00,96.39289093017578,96.41368865966797,83.63397216796875,87.6678695678711,2710024,0.0,0.0
2022-02-25 00:00:00+00:00,87.67276000976562,88.31327819824219,85.83627319335938,86.43238067626953,737083,0.0,0.0
2022-02-26 00:00:00+00:00,86.43341827392578,87.44799041748047,85.2408676147461,85.30818176269531,1472841,0.0,0.0
2022-02-27 00:00:00+00:00,85.3013916015625,101.28401947021484,82.34366607666016,82.55644989013672,704112,0.0,0.0
2022-02-28 00:00:00+00:00,82.55794525146484,82.58672332763672,77.2180404663086,79.59222412109375,1135846,0.0,0.0
2022-03-01 00:00:00+00:00,79.5928726196289,81.09777069091797,79.31829833984375,81.03814697265625,453646,0.0,0.0
2022-03-02 00:00:00+00:00,81.03805541992188,81.54886627197266,79.9511947631836,80.53662872314453,495031,0.0,0.0
2022-03-03 00:00:00+00:00,80.53372955322266,80.7645492553711,75.63359069824219,75.95181274414062,892154,0.0,0.0
2022-03-04 00:00:00+00:00,75.95234680175781,75.95341491699219,68.88724517822266,68.95046997070312,1096557,0.0,0.0
2022-03-05 00:00:00+00:00,68.95133972167969,69.13697052001953,68.00442504882812,68.32757568359375,466435,0.0,0.0
2022-03-06 00:00:00+00:00,68.32789611816406,68.3372573852539,63.50756072998047,63.50756072998047,941633,0.0,0.0
2022-03-07 00:00:00+00:00,63.50855255126953,63.90404510498047,60.950008392333984,61.53916931152344,793554,0.0,0.0
2022-03-08 00:00:00+00:00,61.53911209106445,63.696990966796875,60.85511779785156,63.619876861572266,656965,0.0,0.0
2022-03-09 00:00:00+00:00,63.62008285522461,66.49217987060547,62.64908218383789,66.2249755859375,2306893,0.0,0.0
2022-03-10 00:00:00+00:00,66.2249526977539,66.2249526977539,62.89530563354492,63.15616226196289,529423,0.0,0.0
2022-03-11 00:00:00+00:00,63.166595458984375,63.31908416748047,61.1687126159668,61.73579788208008,652460,0.0,0.0
2022-03-12 00:00:00+00:00,61.74216079711914,62.320213317871094,60.85438919067383,62.3082275390625,215556,0.0,0.0
2022-03-13 00:00:00+00:00,62.307373046875,63.997005462646484,59.62640380859375,59.62640380859375,444179,0.0,0.0
2022-03-14 00:00:00+00:00,59.62324142456055,61.23542404174805,59.62324142456055,60.51478958129883,251354,0.0,0.0
2022-03-15 00:00:00+00:00,60.47822189331055,66.0511474609375,58.73451232910156,59.63180160522461,380134,0.0,0.0
2022-03-16 00:00:00+00:00,59.64097595214844,61.852027893066406,58.13338088989258,59.51387023925781,304320,0.0,0.0
2022-03-17 00:00:00+00:00,59.51412582397461,59.72562789916992,57.36129379272461,58.82868576049805,325241,0.0,0.0
2022-03-18 00:00:00+00:00,58.82847595214844,62.648399353027344,58.763729095458984,61.689208984375,495117,0.0,0.0
2022-03-19 00:00:00+00:00,61.6871223449707,63.91973114013672,59.13465881347656,59.79873275756836,303423,0.0,0.0
2022-03-20 00:00:00+00:00,59.79990768432617,73.45709228515625,59.4609375,68.89547729492188,396562,0.0,0.0
2022-03-21 00:00:00+00:00,68.89301300048828,74.27281951904297,62.139503479003906,67.71536254882812,391362,0.0,0.0
2022-03-22 00:00:00+00:00,67.71522521972656,75.98241424560547,64.12515258789062,74.7864761352539,443889,0.0,0.0
2022-03-23 00:00:00+00:00,74.78673553466797,74.87551879882812,68.47948455810547,71.91250610351562,460921,0.0,0.0
2022-03-24 00:00:00+00:00,72.00819396972656,103.66907501220703,70.77207946777344,90.36685943603516,825344,0.0,0.0
2022-03-25 00:00:00+00:00,90.3156967163086,91.98194885253906,85.27041625976562,87.55644989013672,606251,0.0,0.0
2022-03-26 00:00:00+00:00,87.56844329833984,89.94322967529297,85.39026641845703,88.44791412353516,372365,0.0,0.0
2022-03-27 00:00:00+00:00,88.45173645019531,94.7064208984375,88.09717559814453,94.68614959716797,344264,0.0,0.0
2022-03-28 00:00:00+00:00,94.68692779541016,95.13511657714844,88.41548156738281,89.5353775024414,436513,0.0,0.0
2022-03-29 00:00:00+00:00,89.65715026855469,90.66499328613281,80.51750183105469,83.2296142578125,270103,0.0,0.0
2022-03-30 00:00:00+00:00,83.22998809814453,83.28866577148438,78.05265808105469,79.69478607177734,34689,0.0,0.0
2022-03-31 00:00:00+00:00,79.6943130493164,80.23860931396484,79.38775634765625,79.5106201171875,48841,0.0,0.0
2022-04-01 00:00:00+00:00,79.51079559326172,79.51763916015625,76.87327575683594,77.20375061035156,11636,0.0,0.0
2022-04-02 00:00:00+00:00,77.18717193603516,77.7494888305664,77.18704223632812,77.60407257080078,21830,0.0,0.0
2022-04-03 00:00:00+00:00,77.60430145263672,85.80038452148438,77.4913330078125,85.22528076171875,38036,0.0,0.0
2022-04-04 00:00:00+00:00,85.38288116455078,90.716552734375,81.9342041015625,83.02384185791016,60819,0.0,0.0
2022-04-05 00:00:00+00:00,83.03069305419922,83.34516906738281,79.07000732421875,79.21394348144531,31240,0.0,0.0
2022-04-06 00:00:00+00:00,79.21744537353516,80.9329605102539,74.53709411621094,74.6175765991211,43943,0.0,0.0
2022-04-07 00:00:00+00:00,74.64868927001953,75.95624542236328,74.55791473388672,75.57959747314453,29185,0.0,0.0
2022-04-08 00:00:00+00:00,75.45685577392578,75.84110260009766,69.66402435302734,70.44633483886719,24438,0.0,0.0
2022-04-09 00:00:00+00:00,70.4525146484375,84.53707122802734,68.97140502929688,84.48808288574219,80679,0.0,0.0
2022-04-10 00:00:00+00:00,84.44335174560547,89.01728820800781,82.9013671875,83.15079498291016,257175,0.0,0.0
2022-04-11 00:00:00+00:00,82.95719909667969,82.95719909667969,73.88843536376953,73.95671081542969,144523,0.0,0.0
2022-04-12 00:00:00+00:00,73.98471069335938,74.25361633300781,69.4863052368164,71.15080261230469,43475,0.0,0.0
2022-04-13 00:00:00+00:00,71.13085174560547,74.40118408203125,70.90995025634766,74.30140686035156,50804,0.0,0.0
2022-04-14 00:00:00+00:00,74.29341888427734,75.0467529296875,71.39227294921875,71.8643798828125,57843,0.0,0.0
2022-04-15 00:00:00+00:00,71.86904907226562,72.30375671386719,70.44090270996094,70.9896469116211,35644,0.0,0.0
2022-04-16 00:00:00+00:00,70.99441528320312,71.00634002685547,67.16682434082031,68.84701538085938,58118,0.0,0.0
2022-04-17 00:00:00+00:00,68.84518432617188,73.03609466552734,67.39681243896484,68.38331604003906,71359,0.0,0.0
2022-04-18 00:00:00+00:00,68.45134735107422,68.51788330078125,63.27068328857422,64.48686981201172,83329,0.0,0.0
2022-04-19 00:00:00+00:00,64.48223876953125,66.76535034179688,64.37318420410156,66.44902038574219,34154,0.0,0.0
2022-04-20 00:00:00+00:00,66.44635772705078,70.10964965820312,64.87245178222656,70.08622741699219,64634,0.0,0.0
2022-04-21 00:00:00+00:00,70.16919708251953,75.73779296875,68.52859497070312,71.87748718261719,108795,0.0,0.0
2022-04-22 00:00:00+00:00,71.87439727783203,72.68669891357422,69.40933990478516,72.39200592041016,51961,0.0,0.0
2022-04-23 00:00:00+00:00,72.38703918457031,72.53535461425781,70.25822448730469,70.42095184326172,28663,0.0,0.0
2022-04-24 00:00:00+00:00,70.40956115722656,71.05396270751953,67.70929718017578,68.11976623535156,32571,0.0,0.0
2022-04-25 00:00:00+00:00,68.18760681152344,72.8600845336914,64.49858093261719,72.58087158203125,68020,0.0,0.0
2022-04-26 00:00:00+00:00,72.59547424316406,78.19414520263672,66.94182586669922,70.16159057617188,74579,0.0,0.0
2022-04-27 00:00:00+00:00,70.157470703125,72.61067199707031,67.0291976928711,69.96598815917969,36960,0.0,0.0
2022-04-28 00:00:00+00:00,69.9625473022461,72.0704116821289,69.40977478027344,70.24896240234375,45401,0.0,0.0
2022-04-29 00:00:00+00:00,70.24220275878906,70.39044952392578,65.79015350341797,67.5079574584961,34287,0.0,0.0
2022-04-30 00:00:00+00:00,67.58450317382812,67.60819244384766,59.13880157470703,59.13880157470703,41320,0.0,0.0
2022-05-01 00:00:00+00:00,59.14098358154297,62.75582504272461,58.648677825927734,60.54664993286133,63637,0.0,0.0
2022-05-02 00:00:00+00:00,60.54463577270508,61.81951904296875,59.09345245361328,60.1183967590332,51609,0.0,0.0
2022-05-03 00:00:00+00:00,60.111515045166016,61.43864822387695,56.60148620605469,57.26723098754883,37946,0.0,0.0
2022-05-04 00:00:00+00:00,57.00571060180664,58.39784622192383,56.60053634643555,57.303794860839844,24963,0.0,0.0
2022-05-05 00:00:00+00:00,57.290977478027344,59.304908752441406,54.19032287597656,54.3380012512207,47941,0.0,0.0
2022-05-06 00:00:00+00:00,54.3338508605957,54.41790771484375,46.460201263427734,50.90443420410156,70037,0.0,0.0
2022-05-07 00:00:00+00:00,50.903560638427734,50.95840072631836,47.567604064941406,49.36677932739258,25225,0.0,0.0
2022-05-08 00:00:00+00:00,49.37389373779297,50.63039779663086,45.60246658325195,45.64616775512695,83148,0.0,0.0
2022-05-09 00:00:00+00:00,45.676612854003906,49.511810302734375,42.583412170410156,43.33883285522461,62455,0.0,0.0
2022-05-10 00:00:00+00:00,43.3191032409668,44.299678802490234,41.123382568359375,42.896705627441406,28463,0.0,0.0
2022-05-11 00:00:00+00:00,42.883609771728516,45.09344482421875,34.78973388671875,35.850345611572266,76406,0.0,0.0
2022-05-12 00:00:00+00:00,36.37260437011719,42.925682067871094,30.11723518371582,42.0556640625,92661,0.0,0.0
2022-05-13 00:00:00+00:00,42.052207946777344,44.40982437133789,40.9559440612793,41.1207275390625,23868,0.0,0.0
2022-05-14 00:00:00+00:00,41.12126922607422,46.18069839477539,39.258056640625,46.18001937866211,31260,0.0,0.0
2022-05-15 00:00:00+00:00,46.179954528808594,48.548179626464844,45.98533630371094,48.4121208190918,16141,0.0,0.0
2022-05-16 00:00:00+00:00,48.41225814819336,49.46500778198242,47.34089660644531,49.28829574584961,29278,0.0,0.0
2022-05-17 00:00:00+00:00,49.2883186340332,50.534278869628906,48.49123764038086,50.306121826171875,25331,0.0,0.0
2022-05-18 00:00:00+00:00,50.306060791015625,51.969539642333984,49.58251953125,49.98588562011719,33420,0.0,0.0
2022-05-19 00:00:00+00:00,49.98384475708008,52.528167724609375,49.941471099853516,52.528167724609375,39734,0.0,0.0
2022-05-20 00:00:00+00:00,52.528324127197266,53.28262710571289,51.1602897644043,52.435699462890625,22021,0.0,0.0
2022-05-21 00:00:00+00:00,52.43525314331055,53.93632507324219,52.3922233581543,53.62070083618164,46283,0.0,0.0
2022-05-22 00:00:00+00:00,53.62080764770508,60.90911865234375,53.09818649291992,58.416996002197266,25041,0.0,0.0
2022-05-23 00:00:00+00:00,58.41504669189453,60.1638298034668,57.14055252075195,57.39954376220703,16000,0.0,0.0
2022-05-24 00:00:00+00:00,57.39967346191406,61.182090759277344,56.68600845336914,61.08777618408203,20134,0.0,0.0
2022-05-25 00:00:00+00:00,61.087791442871094,67.20635223388672,60.50566864013672,66.92838287353516,39772,0.0,0.0
2022-05-26 00:00:00+00:00,66.92852783203125,68.37073516845703,62.73672103881836,62.88064193725586,25101,0.0,0.0
2022-05-27 00:00:00+00:00,62.87980270385742,63.020633697509766,57.07366180419922,57.14961624145508,18632,0.0,0.0
2022-05-28 00:00:00+00:00,57.56327438354492,57.84476852416992,54.95070266723633,54.95070266723633,19291,0.0,0.0
2022-05-29 00:00:00+00:00,54.949867248535156,60.79511642456055,54.476715087890625,60.54376220703125,45421,0.0,0.0
2022-05-30 00:00:00+00:00,60.53664016723633,65.14256286621094,60.41756057739258,63.861175537109375,55743,0.0,0.0
2022-05-31 00:00:00+00:00,63.8559455871582,65.1611557006836,62.74424362182617,62.81253433227539,25036,0.0,0.0
2022-06-01 00:00:00+00:00,62.7895622253418,62.9790153503418,59.88490295410156,60.362911224365234,54120,0.0,0.0
2022-06-02 00:00:00+00:00,60.32991409301758,60.60248565673828,59.52568435668945,59.74570846557617,25489,0.0,0.0
2022-06-03 00:00:00+00:00,59.72751998901367,62.05467224121094,59.70468521118164,61.29320526123047,39582,0.0,0.0
2022-06-04 00:00:00+00:00,61.29594421386719,61.334877014160156,59.8731575012207,60.33084487915039,27160,0.0,0.0
2022-06-05 00:00:00+00:00,60.33747482299805,61.136573791503906,59.662837982177734,59.751583099365234,33653,0.0,0.0
2022-06-06 00:00:00+00:00,59.78001022338867,63.07199478149414,59.51740646362305,62.70771026611328,35719,0.0,0.0
2022-06-07 00:00:00+00:00,62.77627944946289,63.654991149902344,57.470035552978516,57.65392303466797,51278,0.0,0.0
2022-06-08 00:00:00+00:00,57.678733825683594,58.60267639160156,56.646942138671875,56.900970458984375,30410,0.0,0.0
2022-06-09 00:00:00+00:00,56.900142669677734,57.6556510925293,56.74774932861328,56.961158752441406,28250,0.0,0.0
2022-06-10 00:00:00+00:00,56.95830535888672,57.432979583740234,54.8841438293457,55.414371490478516,7831,0.0,0.0
2022-06-11 00:00:00+00:00,55.414878845214844,55.542606353759766,52.472232818603516,52.88054656982422,15325,0.0,0.0
2022-06-12 00:00:00+00:00,52.88075256347656,52.95916748046875,49.1563720703125,49.48535919189453,18659,0.0,0.0
2022-06-13 00:00:00+00:00,49.48540496826172,49.48540496826172,40.85808181762695,43.230899810791016,38409,0.0,0.0
2022-06-14 00:00:00+00:00,43.229400634765625,48.39732360839844,41.0008430480957,46.973018646240234,41602,0.0,0.0
2022-06-15 00:00:00+00:00,46.973026275634766,47.381385803222656,42.95159912109375,46.40819549560547,37278,0.0,0.0
2022-06-16 00:00:00+00:00,46.40817642211914,47.29123306274414,43.97397232055664,44.54094314575195,12568,0.0,0.0
2022-06-17 00:00:00+00:00,44.5410270690918,46.5902214050293,40.60457992553711,42.631797790527344,105671,0.0,0.0
2022-06-18 00:00:00+00:00,42.631526947021484,42.728023529052734,41.679664611816406,41.97063064575195,83084,0.0,0.0
2022-06-19 00:00:00+00:00,41.970699310302734,48.12523651123047,40.60389709472656,45.975765228271484,112422,0.0,0.0
2022-06-20 00:00:00+00:00,45.97582244873047,46.95155715942383,45.63126754760742,46.5594367980957,101378,0.0,0.0
2022-06-21 00:00:00+00:00,46.559425354003906,46.74650192260742,45.00505828857422,45.073333740234375,168166,0.0,0.0
2022-06-22 00:00:00+00:00,45.07332229614258,51.173675537109375,44.09056091308594,45.20050811767578,190382,0.0,0.0
2022-06-23 00:00:00+00:00,45.20050048828125,46.74392318725586,41.776527404785156,43.710147857666016,387614,0.0,0.0
2022-06-24 00:00:00+00:00,43.7092170715332,60.94594955444336,43.56926345825195,49.05315399169922,481462,0.0,0.0
2022-06-25 00:00:00+00:00,49.05335235595703,56.596492767333984,47.27653884887695,51.18886947631836,342689,0.0,0.0
2022-06-26 00:00:00+00:00,51.188629150390625,53.80572509765625,50.18155288696289,52.50606918334961,198443,0.0,0.0
2022-06-27 00:00:00+00:00,52.50609588623047,54.677711486816406,52.45486068725586,52.8122444152832,516064,0.0,0.0
2022-06-28 00:00:00+00:00,52.81222915649414,55.42732620239258,52.733551025390625,54.80295181274414,448433,0.0,0.0
2022-06-29 00:00:00+00:00,54.80294418334961,54.9433708190918,52.388999938964844,52.795265197753906,531033,0.0,0.0
2022-06-30 00:00:00+00:00,52.79527282714844,57.370704650878906,47.47390365600586,47.76100158691406,175191,0.0,0.0
2022-07-01 00:00:00+00:00,47.760902404785156,48.2579345703125,43.69844436645508,43.8068733215332,45952,0.0,0.0
2022-07-02 00:00:00+00:00,43.80837631225586,44.02519989013672,43.09959411621094,43.38323974609375,43173,0.0,0.0
2022-07-03 00:00:00+00:00,43.38309097290039,52.93436050415039,43.27130126953125,51.92681121826172,46277,0.0,0.0
2022-07-04 00:00:00+00:00,51.926536560058594,53.36546325683594,44.55890655517578,45.029850006103516,46518,0.0,0.0
2022-07-05 00:00:00+00:00,45.03000259399414,54.08900451660156,44.320167541503906,54.07460021972656,43520,0.0,0.0
2022-07-06 00:00:00+00:00,54.07503890991211,55.76322555541992,44.09555435180664,54.675968170166016,46277,0.0,0.0
2022-07-07 00:00:00+00:00,54.67596435546875,57.09092330932617,44.97845458984375,45.07321548461914,43578,0.0,0.0
2022-07-08 00:00:00+00:00,45.07164001464844,58.9264030456543,44.835872650146484,54.90522384643555,52520,0.0,0.0
2022-07-09 00:00:00+00:00,54.90560531616211,54.9726448059082,44.926307678222656,46.59331512451172,54217,0.0,0.0
2022-07-10 00:00:00+00:00,46.595855712890625,57.49506759643555,46.46990966796875,47.28543472290039,53202,0.0,0.0
2022-07-11 00:00:00+00:00,47.287010192871094,59.3493766784668,47.14106369018555,48.539031982421875,71591,0.0,0.0
2022-07-12 00:00:00+00:00,48.781829833984375,50.05458068847656,48.06023025512695,49.20515441894531,79524,0.0,0.0
2022-07-13 00:00:00+00:00,49.24037170410156,57.905967712402344,47.82405471801758,48.26830291748047,65592,0.0,0.0
2022-07-14 00:00:00+00:00,48.263919830322266,57.18404006958008,47.60729217529297,49.35643768310547,76782,0.0,0.0
2022-07-15 00:00:00+00:00,49.36522674560547,58.03905487060547,48.069156646728516,50.389259338378906,88099,0.0,0.0
2022-07-16 00:00:00+00:00,50.386478424072266,57.70541763305664,50.129539489746094,52.531070709228516,82807,0.0,0.0
2022-07-17 00:00:00+00:00,52.478031158447266,52.923580169677734,49.1373176574707,49.15593338012695,61693,0.0,0.0
2022-07-18 00:00:00+00:00,49.1544189453125,55.86634826660156,49.10000228881836,55.85063934326172,104455,0.0,0.0
2022-07-19 00:00:00+00:00,55.83732986450195,57.84916687011719,52.827579498291016,52.827579498291016,75138,0.0,0.0
2022-07-20 00:00:00+00:00,52.83469009399414,52.83469009399414,50.0882682800293,51.05421447753906,71644,0.0,0.0
2022-07-21 00:00:00+00:00,51.0544319152832,51.363521575927734,49.760093688964844,49.912254333496094,59095,0.0,0.0
2022-07-22 00:00:00+00:00,49.856407165527344,51.11500549316406,48.78492736816406,49.59253692626953,64549,0.0,0.0
2022-07-23 00:00:00+00:00,49.5720329284668,53.728477478027344,49.54936981201172,53.619815826416016,78103,0.0,0.0
2022-07-24 00:00:00+00:00,53.61802673339844,54.055206298828125,50.07093811035156,50.14425277709961,64114,0.0,0.0
2022-07-25 00:00:00+00:00,50.141727447509766,51.556339263916016,49.73414611816406,50.36919021606445,67014,0.0,0.0
2022-07-26 00:00:00+00:00,50.38042068481445,50.94182586669922,49.806053161621094,50.79417037963867,69092,0.0,0.0
2022-07-27 00:00:00+00:00,50.62112808227539,50.675071716308594,46.226776123046875,48.16743469238281,62673,0.0,0.0
2022-07-28 00:00:00+00:00,48.16557312011719,51.96800994873047,47.96821212768555,50.34363555908203,71934,0.0,0.0
2022-07-29 00:00:00+00:00,50.34599685668945,50.58161544799805,48.335487365722656,48.580596923828125,65968,0.0,0.0
2022-07-30 00:00:00+00:00,48.606685638427734,49.61865234375,47.319114685058594,47.720726013183594,65186,0.0,0.0
2022-07-31 00:00:00+00:00,47.717185974121094,47.81814193725586,45.79062271118164,46.40341567993164,63686,0.0,0.0
2022-08-01 00:00:00+00:00,46.403076171875,46.74596405029297,44.362030029296875,44.551422119140625,61141,0.0,0.0
2022-08-02 00:00:00+00:00,44.540374755859375,46.11919021606445,44.17002868652344,45.72929763793945,65005,0.0,0.0
