TIMESTAMP,MAJOR34041_OPEN_PRICE_USD,MAJOR34041_HIGH_PRICE_USD,MAJOR34041_LOW_PRICE_USD,MAJOR34041_CLOSE_PRICE_USD,MAJOR34041_VOLUME_USD,MAJOR34041_DIVIDENDS_USD,MAJOR34041_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,0.02889999933540821,0.0343330018222332,0.028706999495625496,0.03143899887800217,872712,0.0,0.0
2024-12-16 00:00:00+00:00,0.031362999230623245,0.03341799974441528,0.028282999992370605,0.028372999280691147,777948,0.0,0.0
2024-12-17 00:00:00+00:00,0.028372999280691147,0.028905000537633896,0.022843999788165092,0.02485699951648712,876290,0.0,0.0
2024-12-18 00:00:00+00:00,0.02479100041091442,0.03195299953222275,0.023948000743985176,0.025273000821471214,820589,0.0,0.0
2024-12-19 00:00:00+00:00,0.025273000821471214,0.025922000408172607,0.02092999964952469,0.021443000063300133,282256,0.0,0.0
2024-12-20 00:00:00+00:00,0.021443000063300133,0.02333500050008297,0.003773000091314316,0.014990000054240227,1740437,0.0,0.0
2024-12-21 00:00:00+00:00,0.015002000145614147,0.019430000334978104,0.012493000365793705,0.017472000792622566,1009792,0.0,0.0
2024-12-22 00:00:00+00:00,0.017472000792622566,0.01781100034713745,0.015045000240206718,0.016085000708699226,169367,0.0,0.0
2024-12-23 00:00:00+00:00,0.016085000708699226,0.018191000446677208,0.01590600050985813,0.017913000658154488,152538,0.0,0.0
2024-12-24 00:00:00+00:00,0.017913000658154488,0.019197000190615654,0.016598999500274658,0.018851999193429947,312240,0.0,0.0
2024-12-25 00:00:00+00:00,0.01883699931204319,0.0194729994982481,0.017525000497698784,0.018907999619841576,849290,0.0,0.0
2024-12-26 00:00:00+00:00,0.018907999619841576,0.019036000594496727,0.013193000108003616,0.014391000382602215,730143,0.0,0.0
2024-12-27 00:00:00+00:00,0.014391000382602215,0.017002999782562256,0.014367000199854374,0.014883000403642654,737618,0.0,0.0
2024-12-28 00:00:00+00:00,0.014883000403642654,0.019821999594569206,0.014857999980449677,0.019773999229073524,870143,0.0,0.0
2024-12-29 00:00:00+00:00,0.019773999229073524,0.02503499947488308,0.01919800043106079,0.021736999973654747,883374,0.0,0.0
2024-12-30 00:00:00+00:00,0.021736999973654747,0.030040999874472618,0.02044600062072277,0.028284000232815742,1289582,0.0,0.0
2024-12-31 00:00:00+00:00,0.028284000232815742,0.03175700083374977,0.026446999981999397,0.026644999161362648,871634,0.0,0.0
2025-01-01 00:00:00+00:00,0.026644999161362648,0.029858000576496124,0.025777999311685562,0.026924999430775642,952153,0.0,0.0
2025-01-02 00:00:00+00:00,0.026924999430775642,0.03380599990487099,0.02662000060081482,0.03287399932742119,561785,0.0,0.0
2025-01-03 00:00:00+00:00,0.03287399932742119,0.034961000084877014,0.03129199892282486,0.0346979983150959,598172,0.0,0.0
2025-01-04 00:00:00+00:00,0.03459300100803375,0.03941600024700165,0.03305700048804283,0.03905799984931946,731163,0.0,0.0
2025-01-05 00:00:00+00:00,0.03905799984931946,0.04773800075054169,0.0338280014693737,0.043352000415325165,1062935,0.0,0.0
2025-01-06 00:00:00+00:00,0.04337799921631813,0.05082299932837486,0.04089299961924553,0.04978099837899208,1158623,0.0,0.0
2025-01-07 00:00:00+00:00,0.04978099837899208,0.06026700139045715,0.04419500008225441,0.05995199829339981,1225759,0.0,0.0
2025-01-08 00:00:00+00:00,0.05995199829339981,0.06255000084638596,0.045556001365184784,0.056345000863075256,1717881,0.0,0.0
2025-01-09 00:00:00+00:00,0.056345000863075256,0.05651500076055527,0.046581998467445374,0.04899799823760986,857099,0.0,0.0
2025-01-10 00:00:00+00:00,0.04899900034070015,0.05055899918079376,0.045566000044345856,0.04867599904537201,775835,0.0,0.0
2025-01-11 00:00:00+00:00,0.048687998205423355,0.048944998532533646,0.04347600042819977,0.045531999319791794,794732,0.0,0.0
2025-01-12 00:00:00+00:00,0.04553399980068207,0.0464170016348362,0.042440999299287796,0.043129999190568924,765183,0.0,0.0
2025-01-13 00:00:00+00:00,0.043129999190568924,0.04377099871635437,0.035767000168561935,0.039354998618364334,810043,0.0,0.0
2025-01-14 00:00:00+00:00,0.03938800096511841,0.045958999544382095,0.038943998515605927,0.04471400007605553,749735,0.0,0.0
2025-01-15 00:00:00+00:00,0.04471400007605553,0.05067199841141701,0.04414999857544899,0.05039900168776512,1178741,0.0,0.0
2025-01-16 00:00:00+00:00,0.05039900168776512,0.05154699832201004,0.04619299992918968,0.047272998839616776,782126,0.0,0.0
2025-01-17 00:00:00+00:00,0.04725499823689461,0.04859999939799309,0.04309599846601486,0.044564999639987946,914029,0.0,0.0
2025-01-18 00:00:00+00:00,0.04457699880003929,0.04791399836540222,0.035151999443769455,0.03931700065732002,767570,0.0,0.0
2025-01-19 00:00:00+00:00,0.03931700065732002,0.04324499890208244,0.029242999851703644,0.0337660014629364,521076,0.0,0.0
2025-01-20 00:00:00+00:00,0.0337660014629364,0.04915599897503853,0.029688000679016113,0.029982000589370728,877002,0.0,0.0
2025-01-21 00:00:00+00:00,0.029982000589370728,0.041802000254392624,0.02969999983906746,0.039034001529216766,939690,0.0,0.0
2025-01-22 00:00:00+00:00,0.039034001529216766,0.04976499825716019,0.03504199907183647,0.04575600102543831,1854241,0.0,0.0
2025-01-23 00:00:00+00:00,0.04575600102543831,0.04623899981379509,0.03681400045752525,0.04383299872279167,638266,0.0,0.0
2025-01-24 00:00:00+00:00,0.04384699836373329,0.05527999997138977,0.041871000081300735,0.043237000703811646,890116,0.0,0.0
2025-01-25 00:00:00+00:00,0.043237000703811646,0.05117899924516678,0.037606000900268555,0.04941900074481964,950666,0.0,0.0
2025-01-26 00:00:00+00:00,0.04941900074481964,0.050168998539447784,0.04267999902367592,0.04267999902367592,718531,0.0,0.0
2025-01-27 00:00:00+00:00,0.04267999902367592,0.04409699887037277,0.03838599845767021,0.04377700015902519,649156,0.0,0.0
2025-01-28 00:00:00+00:00,0.04377700015902519,0.047651998698711395,0.04338600113987923,0.046835001558065414,794548,0.0,0.0
2025-01-29 00:00:00+00:00,0.046835001558065414,0.05076900124549866,0.04503500089049339,0.04879700019955635,1093695,0.0,0.0
2025-01-30 00:00:00+00:00,0.04863300174474716,0.055305998772382736,0.0483740009367466,0.05051799863576889,771765,0.0,0.0
2025-01-31 00:00:00+00:00,0.050641998648643494,0.05065299943089485,0.044075001031160355,0.04424399882555008,640450,0.0,0.0
2025-02-01 00:00:00+00:00,0.04425700008869171,0.04426399990916252,0.0373230017721653,0.03763499855995178,727738,0.0,0.0
2025-02-02 00:00:00+00:00,0.03763499855995178,0.03917599841952324,0.03358599916100502,0.03514900058507919,644028,0.0,0.0
2025-02-03 00:00:00+00:00,0.035061001777648926,0.044346000999212265,0.03077000007033348,0.03771600127220154,892157,0.0,0.0
2025-02-04 00:00:00+00:00,0.03771600127220154,0.038423001766204834,0.030028000473976135,0.03334899991750717,938883,0.0,0.0
2025-02-05 00:00:00+00:00,0.033362001180648804,0.03545999899506569,0.03095399960875511,0.03149599954485893,719617,0.0,0.0
2025-02-06 00:00:00+00:00,0.03149599954485893,0.03283800184726715,0.029170000925660133,0.031098999083042145,650310,0.0,0.0
2025-02-07 00:00:00+00:00,0.031038999557495117,0.035245999693870544,0.030984999611973763,0.03290899842977524,583673,0.0,0.0
2025-02-08 00:00:00+00:00,0.03290899842977524,0.03341099992394447,0.028387000784277916,0.030034000054001808,528722,0.0,0.0
2025-02-09 00:00:00+00:00,0.030034000054001808,0.03040199913084507,0.028612999245524406,0.029901999980211258,531781,0.0,0.0
2025-02-10 00:00:00+00:00,0.029901999980211258,0.030615000054240227,0.02660899981856346,0.02758900076150894,614596,0.0,0.0
2025-02-11 00:00:00+00:00,0.02758900076150894,0.03457200154662132,0.027486000210046768,0.030077999457716942,710875,0.0,0.0
2025-02-12 00:00:00+00:00,0.030077999457716942,0.030301999300718307,0.028001999482512474,0.02972700074315071,719413,0.0,0.0
2025-02-13 00:00:00+00:00,0.02972700074315071,0.03056900016963482,0.02679700031876564,0.02897600084543228,622513,0.0,0.0
2025-02-14 00:00:00+00:00,0.02897600084543228,0.030479999259114265,0.025258999317884445,0.025854000821709633,635716,0.0,0.0
2025-02-15 00:00:00+00:00,0.025854000821709633,0.025940999388694763,0.017573000863194466,0.021647000685334206,869375,0.0,0.0
2025-02-16 00:00:00+00:00,0.021647000685334206,0.021649999544024467,0.018066000193357468,0.01848199963569641,641281,0.0,0.0
2025-02-17 00:00:00+00:00,0.01849300041794777,0.021175000816583633,0.017294999212026596,0.017294999212026596,624511,0.0,0.0
2025-02-18 00:00:00+00:00,0.017294999212026596,0.018205000087618828,0.011571000330150127,0.015165000222623348,692442,0.0,0.0
2025-02-19 00:00:00+00:00,0.015165000222623348,0.015345999971032143,0.012986999936401844,0.013558000326156616,300224,0.0,0.0
2025-02-20 00:00:00+00:00,0.013558000326156616,0.01752699911594391,0.01295899972319603,0.015863999724388123,412991,0.0,0.0
2025-02-21 00:00:00+00:00,0.015863999724388123,0.017735999077558517,0.015456000342965126,0.016560999676585197,492331,0.0,0.0
2025-02-22 00:00:00+00:00,0.016560999676585197,0.016831999644637108,0.014104999601840973,0.014914000406861305,524957,0.0,0.0
2025-02-23 00:00:00+00:00,0.014915999956429005,0.015035999938845634,0.013907999731600285,0.014264999888837337,463404,0.0,0.0
2025-02-24 00:00:00+00:00,0.01421700045466423,0.014764999970793724,0.011309999972581863,0.011562000028789043,463009,0.0,0.0
2025-02-25 00:00:00+00:00,0.011562000028789043,0.012408999726176262,0.011401999741792679,0.011946000158786774,476662,0.0,0.0
2025-02-26 00:00:00+00:00,0.011955000460147858,0.011989999562501907,0.010955999605357647,0.011339000426232815,452306,0.0,0.0
2025-02-27 00:00:00+00:00,0.011342000216245651,0.011872000060975552,0.0010770000517368317,0.0056870002299547195,1873862,0.0,0.0
2025-02-28 00:00:00+00:00,0.0056870002299547195,0.006893999874591827,0.004106000065803528,0.0049669998697936535,284831,0.0,0.0
2025-03-01 00:00:00+00:00,0.0049669998697936535,0.005723999813199043,0.0047530001029372215,0.005371999926865101,134716,0.0,0.0
2025-03-02 00:00:00+00:00,0.005371999926865101,0.00824000034481287,0.005171999800950289,0.007625999860465527,237750,0.0,0.0
2025-03-03 00:00:00+00:00,0.007625999860465527,0.0076339999213814735,0.004519000183790922,0.004902000073343515,6781180,0.0,0.0
2025-03-04 00:00:00+00:00,0.004902000073343515,0.005152000114321709,0.004081000108271837,0.004521999973803759,8207219,0.0,0.0
2025-03-05 00:00:00+00:00,0.004521999973803759,0.004798999987542629,0.002848000032827258,0.003539999946951866,2121513,0.0,0.0
2025-03-06 00:00:00+00:00,0.003539999946951866,0.005253000184893608,0.0033489998895674944,0.0051819998770952225,3266092,0.0,0.0
2025-03-07 00:00:00+00:00,0.0051819998770952225,0.005510000046342611,0.0038010000716894865,0.004614000208675861,4486649,0.0,0.0
2025-03-08 00:00:00+00:00,0.004614000208675861,0.004767000209540129,0.002597999991849065,0.0032019999343901873,1646109,0.0,0.0
2025-03-09 00:00:00+00:00,0.0032019999343901873,0.0033199999015778303,0.002612000098451972,0.0029249999206513166,3254828,0.0,0.0
2025-03-10 00:00:00+00:00,0.0029249999206513166,0.0029249999206513166,0.002578000072389841,0.0027209999971091747,5733691,0.0,0.0
2025-03-11 00:00:00+00:00,0.0027209999971091747,0.003198999911546707,0.002598999999463558,0.003100000089034438,5570572,0.0,0.0
2025-03-12 00:00:00+00:00,0.003100000089034438,0.003102000104263425,0.0024969999212771654,0.0025029999669641256,2940986,0.0,0.0
2025-03-13 00:00:00+00:00,0.0025029999669641256,0.0026370000559836626,0.002420000033453107,0.0025730000343173742,2336380,0.0,0.0
2025-03-14 00:00:00+00:00,0.0025730000343173742,0.002650999929755926,0.0019229999743402004,0.0021669999696314335,1913155,0.0,0.0
2025-03-15 00:00:00+00:00,0.0021669999696314335,0.002334000077098608,0.0020020001102238894,0.0020830000285059214,1222538,0.0,0.0
2025-03-16 00:00:00+00:00,0.0020830000285059214,0.0020840000361204147,0.0015020000282675028,0.001534000039100647,4125484,0.0,0.0
2025-03-17 00:00:00+00:00,0.001534000039100647,0.0015940000303089619,0.0012870000209659338,0.0013559999642893672,2893524,0.0,0.0
2025-03-18 00:00:00+00:00,0.0013559999642893672,0.0013559999642893672,0.0010239999974146485,0.0010369999799877405,1551403,0.0,0.0
2025-03-19 00:00:00+00:00,0.0010369999799877405,0.0013970000436529517,0.0010369999799877405,0.0013960000360384583,2664735,0.0,0.0
2025-03-20 00:00:00+00:00,0.0013960000360384583,0.0015910000074654818,0.0013930000131949782,0.0014250000240281224,1597878,0.0,0.0
2025-03-21 00:00:00+00:00,0.0014250000240281224,0.0014250000240281224,0.0012390000047162175,0.0013379999436438084,1563728,0.0,0.0
2025-03-22 00:00:00+00:00,0.0013379999436438084,0.0014149999478831887,0.0013299999991431832,0.001373999984934926,1300020,0.0,0.0
2025-03-23 00:00:00+00:00,0.001373999984934926,0.0014400000218302011,0.0012619999470189214,0.0013040000339969993,1380792,0.0,0.0
2025-03-24 00:00:00+00:00,0.0013040000339969993,0.0013989999424666166,0.001290000043809414,0.0013429999817162752,2227197,0.0,0.0
2025-03-25 00:00:00+00:00,0.0013429999817162752,0.0013490000274032354,0.0011909999884665012,0.0012229999992996454,2290373,0.0,0.0
2025-03-26 00:00:00+00:00,0.0012229999992996454,0.001306000049225986,0.0012150000547990203,0.001218999968841672,8035768,0.0,0.0
2025-03-27 00:00:00+00:00,0.001218999968841672,0.0012450000504031777,0.001154000055976212,0.0011579999700188637,3117909,0.0,0.0
2025-03-28 00:00:00+00:00,0.0011579999700188637,0.0011579999700188637,0.0010359999723732471,0.0010740000288933516,3002316,0.0,0.0
2025-03-29 00:00:00+00:00,0.0010740000288933516,0.0010809999657794833,0.0009560000034980476,0.0009889999637380242,1918224,0.0,0.0
2025-03-30 00:00:00+00:00,0.0009889999637380242,0.0010049999691545963,0.0009549999958835542,0.0009830000344663858,2212771,0.0,0.0
2025-03-31 00:00:00+00:00,0.0009830000344663858,0.0009950000094249845,0.00033400001120753586,0.0004450000124052167,2708107,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004450000124052167,0.0005310000269673765,0.0004400000034365803,0.0005280000041238964,2419856,0.0,0.0
2025-04-02 00:00:00+00:00,0.0005280000041238964,0.0005290000117383897,0.00046800001291558146,0.0004689999914262444,4210429,0.0,0.0
2025-04-03 00:00:00+00:00,0.0004689999914262444,0.0004769999941345304,0.0004450000124052167,0.00046800001291558146,2607564,0.0,0.0
2025-04-04 00:00:00+00:00,0.00046800001291558146,0.0006300000241026282,0.00046800001291558146,0.0006249999860301614,3522866,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006249999860301614,0.0007329999934881926,0.0006169999833218753,0.0007110000005923212,1267940,0.0,0.0
2025-04-06 00:00:00+00:00,0.0007110000005923212,0.0007220000261440873,0.0006009999779053032,0.0006019999855197966,2880892,0.0,0.0
2025-04-07 00:00:00+00:00,0.0006019999855197966,0.0006099999882280827,0.0005440000095404685,0.0005520000122487545,4786951,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005520000122487545,0.0006680000224150717,0.0005520000122487545,0.0006280000088736415,4778114,0.0,0.0
2025-04-09 00:00:00+00:00,0.0006280000088736415,0.0007900000200606883,0.000547999981790781,0.0007900000200606883,4706304,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007900000200606883,0.0007900000200606883,0.0007300000288523734,0.0007590000168420374,398414,0.0,0.0
2025-04-11 00:00:00+00:00,0.0007590000168420374,0.0008060000254772604,0.0007319999858736992,0.0007489999989047647,547779,0.0,0.0
2025-04-12 00:00:00+00:00,0.0007489999989047647,0.0008970000199042261,0.0007399999885819852,0.0008970000199042261,492250,0.0,0.0
2025-04-13 00:00:00+00:00,0.0008970000199042261,0.0009190000128000975,0.0008350000134669244,0.0008500000112690032,462873,0.0,0.0
2025-04-14 00:00:00+00:00,0.0008500000112690032,0.0009469999931752682,0.000818000000435859,0.0008350000134669244,512574,0.0,0.0
2025-04-15 00:00:00+00:00,0.0008350000134669244,0.0008590000215917826,0.0008140000281855464,0.0008190000080503523,461897,0.0,0.0
2025-04-16 00:00:00+00:00,0.0008190000080503523,0.000859999970998615,0.0007919999770820141,0.0008500000112690032,496555,0.0,0.0
2025-04-17 00:00:00+00:00,0.0008500000112690032,0.0008779999916441739,0.000830999983008951,0.0008500000112690032,596047,0.0,0.0
2025-04-18 00:00:00+00:00,0.0008500000112690032,0.0008590000215917826,0.0008299999753944576,0.0008399999933317304,551134,0.0,0.0
2025-04-19 00:00:00+00:00,0.0008399999933317304,0.0008849999867379665,0.0008399999933317304,0.0008609999786131084,318836,0.0,0.0
2025-04-20 00:00:00+00:00,0.0008609999786131084,0.00088900001719594,0.0008200000156648457,0.0008399999933317304,504884,0.0,0.0
2025-04-21 00:00:00+00:00,0.0008399999933317304,0.0008699999889358878,0.0008099999977275729,0.0008190000080503523,521162,0.0,0.0
2025-04-22 00:00:00+00:00,0.0008190000080503523,0.0010100000072270632,0.0008099999977275729,0.0010010000551119447,529970,0.0,0.0
2025-04-23 00:00:00+00:00,0.0010010000551119447,0.0010290000354871154,0.0009609999833628535,0.0009689999860711396,525489,0.0,0.0
2025-04-24 00:00:00+00:00,0.0009689999860711396,0.000977999996393919,0.0008410000009462237,0.0008520000264979899,79835,0.0,0.0
2025-04-25 00:00:00+00:00,0.0008520000264979899,0.000914999982342124,0.0006689999718219042,0.0006880000000819564,96653,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006880000000819564,0.0008169999928213656,0.0006849999772384763,0.000707999977748841,79045,0.0,0.0
2025-04-27 00:00:00+00:00,0.000707999977748841,0.0008210000232793391,0.0007019999902695417,0.000818000000435859,82375,0.0,0.0
2025-04-28 00:00:00+00:00,0.000818000000435859,0.0008360000210814178,0.0006779999821446836,0.0007229999755509198,98183,0.0,0.0
2025-04-29 00:00:00+00:00,0.0007229999755509198,0.0008190000080503523,0.0006419999990612268,0.0006419999990612268,87056,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006419999990612268,0.0006580000044777989,0.0005879999953322113,0.0006040000007487833,80509,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006040000007487833,0.0006339999963529408,0.0006040000007487833,0.0006189999985508621,79396,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006189999985508621,0.0006469999789260328,0.0006079999729990959,0.0006459999713115394,83799,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006459999713115394,0.0006939999875612557,0.0006270000012591481,0.0006270000012591481,80550,0.0,0.0
2025-05-04 00:00:00+00:00,0.0006270000012591481,0.0006380000268109143,0.00056900002527982,0.0006210000137798488,80257,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006210000137798488,0.000666000007186085,0.0006070000235922635,0.0006479999865405262,84384,0.0,0.0
2025-05-06 00:00:00+00:00,0.0006479999865405262,0.0006479999865405262,0.0006040000007487833,0.000610999995842576,77349,0.0,0.0
2025-05-07 00:00:00+00:00,0.000610999995842576,0.0006150000263005495,0.0005959999980404973,0.000598000013269484,76547,0.0,0.0
2025-05-08 00:00:00+00:00,0.000598000013269484,0.000615999975707382,0.0005799999926239252,0.0006099999882280827,79935,0.0,0.0
2025-05-09 00:00:00+00:00,0.0006099999882280827,0.0006339999963529408,0.0005499999970197678,0.0005590000073425472,83906,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005590000073425472,0.0005879999953322113,0.0005530000198632479,0.0005579999997280538,81071,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005579999997280538,0.0005649999948218465,0.00024399999529123306,0.000299000006634742,104028,0.0,0.0
2025-05-12 00:00:00+00:00,0.000299000006634742,0.00045399999362416565,0.00027600000612437725,0.0003370000049471855,120264,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003370000049471855,0.00041000000783242285,0.0003150000120513141,0.0004090000002179295,86681,0.0,0.0
2025-05-14 00:00:00+00:00,0.0004090000002179295,0.00042100000428035855,0.0003910000086762011,0.0004090000002179295,81229,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004090000002179295,0.00047900000936351717,0.0004039999912492931,0.0004560000088531524,82306,0.0,0.0
2025-05-16 00:00:00+00:00,0.0004560000088531524,0.0004670000053010881,0.00044999999227002263,0.00044999999227002263,73599,0.0,0.0
2025-05-17 00:00:00+00:00,0.00044999999227002263,0.00046099998871795833,0.0003969999961555004,0.00043700000969693065,74742,0.0,0.0
2025-05-18 00:00:00+00:00,0.00043700000969693065,0.0004529999860096723,0.00041000000783242285,0.0004140000091865659,78460,0.0,0.0
2025-05-19 00:00:00+00:00,0.0004140000091865659,0.00043799998820759356,0.0003929999948013574,0.0004250000056345016,75962,0.0,0.0
2025-05-20 00:00:00+00:00,0.0004250000056345016,0.000446999998530373,0.0004079999926034361,0.0004140000091865659,76194,0.0,0.0
2025-05-21 00:00:00+00:00,0.0004140000091865659,0.0004450000124052167,0.0004140000091865659,0.0004440000047907233,76081,0.0,0.0
2025-05-22 00:00:00+00:00,0.0004440000047907233,0.0008089999901130795,0.0004440000047907233,0.0007960000075399876,98169,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007960000075399876,0.0009830000344663858,0.0007960000075399876,0.0009069999796338379,92437,0.0,0.0
2025-05-24 00:00:00+00:00,0.0009069999796338379,0.0009200000204145908,0.0006329999887384474,0.0006329999887384474,93173,0.0,0.0
2025-05-25 00:00:00+00:00,0.0006329999887384474,0.0006329999887384474,0.0005760000203736126,0.0005910000181756914,73133,0.0,0.0
2025-05-26 00:00:00+00:00,0.0005910000181756914,0.0006309999735094607,0.0005859999801032245,0.0005879999953322113,71856,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005879999953322113,0.0005890000029467046,0.000577000027988106,0.0005879999953322113,30371,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005879999953322113,0.000590000010561198,0.0004980000085197389,0.0005050000036135316,71601,0.0,0.0
2025-05-29 00:00:00+00:00,0.0005050000036135316,0.0005280000041238964,0.0004959999932907522,0.0005099999834783375,78530,0.0,0.0
2025-05-30 00:00:00+00:00,0.0005099999834783375,0.0005099999834783375,0.00046300000394694507,0.00046300000394694507,80287,0.0,0.0
2025-05-31 00:00:00+00:00,0.00046300000394694507,0.000590000010561198,0.00046300000394694507,0.0005890000029467046,82273,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005892293411307037,0.0005892586195841432,0.0005681037437170744,0.0005822108360007405,81842,0.0,0.0
