,0
0,11.657728068033855
1,11.368349136844758
2,11.388029036983367
3,11.409169514973959
4,11.231099774760585
5,11.699503580729166
6,11.283447265625
7,11.091669882497479
8,12.450633457728795
9,11.421663345829133
10,11.674623616536458
11,11.609451786164314
