,0
0,11.537880859375
1,11.185193359375
2,10.8750595703125
3,10.870728515625
4,11.021078125
5,10.656900390625
6,13.6260791015625
7,11.248015625
8,10.40158984375
9,10.4640263671875
10,10.5450927734375
11,11.0767275390625
