,0
0,20.894076171875
1,19.7368125
2,19.6310546875
3,19.647126953125
4,20.32533984375
5,19.328078125
6,21.177927734375
7,21.685021484375
8,20.107966796875
9,22.036685546875
10,9.20348046875
11,20.7494375
