,0
0,11.81323954264323
1,11.182740242250505
2,11.14917976625504
3,11.878464762369791
4,11.383378551852319
5,11.614304606119791
6,11.052357335244455
7,11.232917047316029
8,12.233060564313616
9,11.294522193170362
10,11.444463094075521
11,11.090150894657258
