,0
0,11.56461181640625
1,11.50265601373488
2,11.319989604334678
3,11.526314290364583
4,11.251114383820564
5,11.641377766927084
6,11.237706338205646
7,11.234733335433468
8,13.213183811732701
9,11.576221096900202
10,11.794977823893229
11,11.470550537109375
