,0
0,11.39595947265625
1,40.273819461945564
2,11.146074848790322
3,11.262429809570312
4,11.029900335496471
5,11.551470947265624
6,11.041924261277721
7,11.10187752016129
8,43.79820033482143
9,12.216550765498992
10,11.738555908203125
11,11.221948439075101
