,0
0,20.404205078125
1,19.7799140625
2,19.77412890625
3,20.349609375
4,22.74069921875
5,20.97701953125
6,20.861830078125
7,21.254646484375
8,21.55019921875
9,22.9540390625
10,31.29098046875
11,23.51773046875
