,0
0,11.874952189127605
1,11.257624472341229
2,11.06167700982863
3,11.884885660807292
4,11.319065217048891
5,11.715071614583334
6,11.477157100554436
7,11.103264593308971
8,12.434139796665736
9,11.121862596081149
10,11.91823221842448
11,11.357151154548891
