,close,labels
0,37488.91780380404,36693.09
1,36357.226206915046,37568.68
2,37877.92820803638,39246.79
3,39222.49968015014,36829.0
4,37118.03668162718,35513.2
5,35080.250310170464,35796.31
6,35864.322040254636,33552.79
7,33494.406331452425,33380.81
8,33438.27690594376,37388.05
9,37673.373420038966,36675.72
10,36767.17033462495,37331.98
11,37253.73165127443,35546.11
12,35483.66165300471,39020.57
13,39116.841878860636,40516.29
14,40477.623949477114,40144.04
15,40172.973336168645,38349.01
16,38317.303294422,38092.97
17,38201.42637621601,35819.84
18,35833.16132841919,35483.72
19,35523.43176177367,35600.16
20,35611.90308535762,31608.93
21,31576.801742565145,32509.56
22,32514.49391479056,33678.07
23,33720.87532838199,34663.09
24,34695.93872644411,31584.45
25,31596.605824261394,32283.65
26,32315.0927132219,34700.34
27,34722.01070426077,34494.89
28,34525.476584993274,35911.73
29,35921.73219159876,35045.0
30,35372.78635426162,33504.69
31,33595.92375792468,33786.55
32,33852.15978232326,34669.13
33,35438.48995507409,35286.51
34,35175.59860793873,33690.14
35,33600.737037988605,34220.01
36,34035.237421743914,33862.12
37,34456.5219399556,32875.71
38,32880.4342046734,33815.81
39,33506.65001884618,33502.87
40,33469.92072199497,34258.99
41,34085.9949364455,33086.63
42,32961.007578564524,32729.77
43,32726.646916678754,32820.02
44,32841.62352411178,31880.0
45,31615.262125069556,31383.87
46,31465.652393986336,31520.07
47,31611.688803764577,31778.56
48,31874.00809928011,30839.65
49,30640.95757512395,29790.35
50,29847.454248672813,32144.51
51,32323.908688526506,32287.83
52,32307.126518817586,33634.09
53,33748.397297926356,34258.14
54,34314.77927891989,35381.02
55,35410.42563244471,37237.6
56,37262.55388966104,39457.87
57,39553.60824596948,40019.56
58,40028.28529831218,40016.48
59,40024.932305160066,42206.37
60,42209.81409051102,41461.83
61,41552.347813114626,39845.44
62,40136.88159870764,39147.82
63,39069.31852198059,38207.05
64,38264.312945824975,39723.18
65,39675.43528495589,40862.46
66,40766.350043329796,42836.87
67,42722.30985727988,44572.54
68,44393.27481474971,43794.37
69,43506.30761219443,46253.4
70,46186.546612906444,45584.99
71,45622.385541086514,45511.0
72,45296.26350965575,44399.0
73,44358.90360585316,47800.0
74,47729.254737409814,47068.51
75,47248.81097333974,46973.82
76,47003.26030178385,45901.29
77,46016.423262446566,44695.95
78,44772.75242418542,44705.29
79,44814.66641133325,46760.62
80,46922.35524779919,49322.47
81,49519.22046071559,48821.87
82,48891.39120985741,49239.22
83,49262.00109162535,49488.85
84,49675.08386881198,47674.01
85,47711.647871111265,48973.32
86,49026.82503784932,46843.87
87,46845.17358507325,49069.9
88,49097.29733601226,48895.35
89,48906.22524456377,48767.83
90,48780.284349236106,46982.91
91,46990.39236410623,47100.89
92,47108.572748412866,48810.52
93,48340.064485442505,49246.64
94,49413.237147419764,49999.14
95,49920.482699682245,49915.64
96,49905.58591330033,51756.88
97,51913.32092016522,52663.9
98,52755.621368346925,46863.73
99,47079.63223794128,46048.31
100,45831.81404205936,46395.14
101,46379.72063469553,44850.91
102,44822.50049724703,45173.69
103,45397.06342111748,46025.24
104,46177.2230218984,44940.73
105,45174.68194132744,47111.52
106,47093.48529113661,48121.41
107,48184.776076600465,47737.82
108,47783.74184909265,47299.98
109,47204.4518174497,48292.74
110,48390.43278259393,47241.75
111,47120.9815665228,43015.62
112,43202.042845585434,40734.38
113,40755.51583029599,43543.61
114,43568.96220128999,44865.26
115,44764.28696039265,42810.57
116,42824.51043107079,42670.64
117,42647.12855227079,43160.9
118,43202.719083242235,42147.35
119,42165.70505112269,41026.54
120,41050.882898872034,41524.28
121,41573.867263848224,43824.1
122,43719.1641261052,48141.61
123,47903.18242748048,47634.9
124,47964.62763005556,48200.01
125,48435.10691277545,49224.94
126,48918.934386791414,51471.99
127,51401.113858264864,55315.0
128,55564.18499200399,53785.22
129,53760.37564721631,53951.43
130,54058.128753741345,54949.72
131,55119.22987852936,54659.0
132,54758.3720561944,57471.35
133,57428.95904327541,55996.93
134,56087.66432111502,57367.0
135,57352.780212936676,57347.94
136,57104.20666947956,61672.42
137,61547.56214084977,60875.57
138,61086.99222224058,61528.33
139,61634.883668782175,62009.84
140,61896.67819511322,64280.59
141,64299.95909810885,66001.41
142,66045.39831806092,62193.15
143,62146.11075021991,60688.22
144,60641.08197352795,61286.75
145,61343.939439710804,60852.22
146,60863.678503631236,63078.78
147,63091.62908186998,60328.81
148,60393.68324171625,58413.44
149,58462.7376800152,60575.89
150,60565.555691858775,62253.71
151,62265.752767260434,61859.19
152,61908.28782498901,61299.8
153,61146.47150358223,60911.11
154,60829.72283890033,63219.99
155,63651.642161624586,62896.48
156,63071.1712885936,61395.01
157,61507.10548288484,60937.12
158,60965.303620575214,61470.61
159,61377.98961950029,63273.59
160,63559.35702076867,67525.83
161,67911.49380808417,66947.66
162,66769.80917030688,64882.43
163,64804.31068772945,64774.26
164,64870.00969991817,64122.23
165,64268.07797371214,64380.0
166,64497.027520445,65519.1
167,65369.02359793561,63606.74
168,63571.259150874335,60058.87
169,60113.00645222878,60344.87
170,60364.706906044055,56891.62
171,57028.624754693505,58052.24
172,57956.33710493178,59707.51
173,59636.233980170844,58622.02
174,58763.582522481935,56247.18
175,56360.496511624,57541.27
176,57556.168323350765,57138.29
177,57158.43021405278,58960.36
178,58985.870464360785,53726.53
179,53795.97541019415,54721.03
180,54770.10804702199,57274.88
181,57313.579774448386,57776.25
182,57814.569188244815,56950.56
183,57342.39708254179,57184.07
184,57156.15727603838,56480.34
185,56442.753632857515,53601.05
186,53729.33797090249,49152.47
187,49374.17257672245,49396.33
188,49307.27454765177,50441.92
189,50503.74391755261,50588.95
190,50456.83982738588,50471.19
191,51028.45836670829,47545.59
192,47449.4316275485,47140.54
