TIMESTAMP,AKA35465_OPEN_PRICE_USD,AKA35465_HIGH_PRICE_USD,AKA35465_LOW_PRICE_USD,AKA35465_CLOSE_PRICE_USD,AKA35465_VOLUME_USD,AKA35465_DIVIDENDS_USD,AKA35465_STOCK_SPLITS_USD
2025-03-14 00:00:00+00:00,0.0014449999434873462,0.001711999997496605,0.0014430000446736813,0.001706999959424138,102178,0.0,0.0
2025-03-15 00:00:00+00:00,0.001706999959424138,0.001766999950632453,0.001547000021673739,0.0015879999846220016,112990,0.0,0.0
2025-03-16 00:00:00+00:00,0.0015879999846220016,0.0015920000150799751,0.0014830000000074506,0.0014860000228509307,81764,0.0,0.0
2025-03-17 00:00:00+00:00,0.0014860000228509307,0.0015170000260695815,0.0014029999729245901,0.0014900000533089042,88958,0.0,0.0
2025-03-18 00:00:00+00:00,0.0014900000533089042,0.0015030000358819962,0.0013599999947473407,0.001471000025048852,91886,0.0,0.0
2025-03-19 00:00:00+00:00,0.001471000025048852,0.0017160000279545784,0.0014649999793618917,0.0015620000194758177,186464,0.0,0.0
2025-03-20 00:00:00+00:00,0.0015620000194758177,0.0015790000325068831,0.0013299999991431832,0.0014280000468716025,108371,0.0,0.0
2025-03-21 00:00:00+00:00,0.0014280000468716025,0.0015920000150799751,0.001382000045850873,0.0014600000577047467,70962,0.0,0.0
2025-03-22 00:00:00+00:00,0.0014600000577047467,0.001554999966174364,0.0014479999663308263,0.0014680000022053719,84931,0.0,0.0
2025-03-23 00:00:00+00:00,0.0014680000022053719,0.0015820000553503633,0.0014649999793618917,0.0015180000336840749,85437,0.0,0.0
2025-03-24 00:00:00+00:00,0.0015180000336840749,0.001854000031016767,0.0015170000260695815,0.0016550000291317701,150684,0.0,0.0
2025-03-25 00:00:00+00:00,0.0016550000291317701,0.0017719999887049198,0.0015460000140592456,0.0017709999810904264,95143,0.0,0.0
2025-03-26 00:00:00+00:00,0.0017709999810904264,0.0019030000548809767,0.0017519999528303742,0.001765000051818788,94934,0.0,0.0
2025-03-27 00:00:00+00:00,0.001765000051818788,0.0018110000528395176,0.0016329999780282378,0.0017269999952986836,87204,0.0,0.0
2025-03-28 00:00:00+00:00,0.0017269999952986836,0.0017269999952986836,0.00152299995534122,0.0016599999507889152,107582,0.0,0.0
2025-03-29 00:00:00+00:00,0.0016599999507889152,0.001664999988861382,0.0014979999978095293,0.0015219999477267265,89911,0.0,0.0
2025-03-30 00:00:00+00:00,0.0015219999477267265,0.0015899999998509884,0.0013569999719038606,0.001373999984934926,91638,0.0,0.0
2025-03-31 00:00:00+00:00,0.001373999984934926,0.0014250000240281224,0.0012969999806955457,0.0014149999478831887,97012,0.0,0.0
2025-04-01 00:00:00+00:00,0.0014149999478831887,0.0014309999532997608,0.0013749999925494194,0.001386999967508018,85507,0.0,0.0
2025-04-02 00:00:00+00:00,0.001386999967508018,0.0014430000446736813,0.0012339999666437507,0.0012339999666437507,113297,0.0,0.0
2025-04-03 00:00:00+00:00,0.0012339999666437507,0.0014250000240281224,0.001025000005029142,0.001193000003695488,165432,0.0,0.0
2025-04-04 00:00:00+00:00,0.001193000003695488,0.0012870000209659338,0.0011490000179037452,0.0012499999720603228,127914,0.0,0.0
2025-04-05 00:00:00+00:00,0.0012499999720603228,0.0012509999796748161,0.0011159999994561076,0.0011159999994561076,99457,0.0,0.0
2025-04-06 00:00:00+00:00,0.0011159999994561076,0.0011190000222995877,0.0008779999916441739,0.0008980000275187194,95796,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008980000275187194,0.0011109999613836408,0.000818000000435859,0.0010319999419152737,112825,0.0,0.0
2025-04-08 00:00:00+00:00,0.0010319999419152737,0.0011620000004768372,0.0010260000126436353,0.001075000036507845,88309,0.0,0.0
2025-04-09 00:00:00+00:00,0.001075000036507845,0.0013150000013411045,0.0010110000148415565,0.001184999942779541,113064,0.0,0.0
2025-04-10 00:00:00+00:00,0.001184999942779541,0.0011879999656230211,0.0009369999752379954,0.0009869999485090375,115834,0.0,0.0
2025-04-11 00:00:00+00:00,0.0009869999485090375,0.0010989999864250422,0.000986000057309866,0.001053999993018806,89267,0.0,0.0
2025-04-12 00:00:00+00:00,0.001053999993018806,0.0011820000363513827,0.0010189999593421817,0.0011739999754354358,87386,0.0,0.0
2025-04-13 00:00:00+00:00,0.0011739999754354358,0.0011840000515803695,0.0010770000517368317,0.0010900000343099236,79653,0.0,0.0
2025-04-14 00:00:00+00:00,0.0010900000343099236,0.0011599999852478504,0.001041000010445714,0.0010999999940395355,94265,0.0,0.0
2025-04-15 00:00:00+00:00,0.0010999999940395355,0.0011699999449774623,0.0010779999429360032,0.0010900000343099236,78563,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010900000343099236,0.0010949999559670687,0.0010489999549463391,0.0010770000517368317,74160,0.0,0.0
2025-04-17 00:00:00+00:00,0.0010770000517368317,0.0010920000495389104,0.0010219999821856618,0.0010809999657794833,94363,0.0,0.0
2025-04-18 00:00:00+00:00,0.0010809999657794833,0.0010849999962374568,0.0010720000136643648,0.0010779999429360032,16256,0.0,0.0
2025-04-19 00:00:00+00:00,0.0010779999429360032,0.0010849999962374568,0.000986000057309866,0.0010610000463202596,33390,0.0,0.0
2025-04-20 00:00:00+00:00,0.0010610000463202596,0.0011889999732375145,0.0009830000344663858,0.0010659999679774046,81053,0.0,0.0
2025-04-21 00:00:00+00:00,0.0010659999679774046,0.0011119999689981341,0.0010659999679774046,0.0010740000288933516,24773,0.0,0.0
2025-04-22 00:00:00+00:00,0.0010740000288933516,0.0012610000558197498,0.001069999998435378,0.0012009999481961131,31793,0.0,0.0
2025-04-23 00:00:00+00:00,0.0012009999481961131,0.001636000000871718,0.0011220000451430678,0.0015040000434964895,97051,0.0,0.0
2025-04-24 00:00:00+00:00,0.0015040000434964895,0.0015269999857991934,0.0014059999957680702,0.0014420000370591879,38355,0.0,0.0
2025-04-25 00:00:00+00:00,0.0014420000370591879,0.001474000047892332,0.0012519999872893095,0.001256000017747283,54151,0.0,0.0
2025-04-26 00:00:00+00:00,0.001256000017747283,0.001297999988310039,0.0011690000537782907,0.0012440000427886844,26904,0.0,0.0
2025-04-27 00:00:00+00:00,0.0012440000427886844,0.001256000017747283,0.0011919999960809946,0.0012450000504031777,27285,0.0,0.0
2025-04-28 00:00:00+00:00,0.0012450000504031777,0.0013429999817162752,0.0011599999852478504,0.0012150000547990203,53767,0.0,0.0
2025-04-29 00:00:00+00:00,0.0012150000547990203,0.0014619999565184116,0.0012150000547990203,0.0012329999590292573,49982,0.0,0.0
2025-04-30 00:00:00+00:00,0.0012329999590292573,0.0013050000416114926,0.0011699999449774623,0.0012260000221431255,24633,0.0,0.0
2025-05-01 00:00:00+00:00,0.0012260000221431255,0.0012489999644458294,0.001164000015705824,0.0011699999449774623,20087,0.0,0.0
2025-05-02 00:00:00+00:00,0.0011699999449774623,0.0012400000123307109,0.0011210000375285745,0.0011599999852478504,32658,0.0,0.0
2025-05-03 00:00:00+00:00,0.0011599999852478504,0.0012400000123307109,0.0011490000179037452,0.0012280000373721123,23711,0.0,0.0
2025-05-04 00:00:00+00:00,0.0012280000373721123,0.0012379999971017241,0.0011650000233203173,0.0012009999481961131,27094,0.0,0.0
2025-05-05 00:00:00+00:00,0.0012009999481961131,0.0013599999947473407,0.0011970000341534615,0.001285000005736947,38163,0.0,0.0
2025-05-06 00:00:00+00:00,0.001285000005736947,0.0013000000035390258,0.0012309999438002706,0.0012969999806955457,10430,0.0,0.0
2025-05-07 00:00:00+00:00,0.0012969999806955457,0.001339999958872795,0.001281999982893467,0.0013249999610707164,16923,0.0,0.0
2025-05-08 00:00:00+00:00,0.0013249999610707164,0.0014850000152364373,0.0013129999861121178,0.0014600000577047467,24915,0.0,0.0
2025-05-09 00:00:00+00:00,0.0014600000577047467,0.0018550000386312604,0.0014220000011846423,0.001838000025600195,83154,0.0,0.0
2025-05-10 00:00:00+00:00,0.001838000025600195,0.0028959999326616526,0.001838000025600195,0.0026140001136809587,138806,0.0,0.0
2025-05-11 00:00:00+00:00,0.0026140001136809587,0.0027550000231713057,0.00254100002348423,0.002739999908953905,39743,0.0,0.0
2025-05-12 00:00:00+00:00,0.002739999908953905,0.003719999920576811,0.002686999971047044,0.0032649999484419823,139182,0.0,0.0
2025-05-13 00:00:00+00:00,0.0032649999484419823,0.004114000126719475,0.002867999952286482,0.00407399982213974,106549,0.0,0.0
2025-05-14 00:00:00+00:00,0.00407399982213974,0.004755999892950058,0.0038509999867528677,0.004207000136375427,195209,0.0,0.0
2025-05-15 00:00:00+00:00,0.004207000136375427,0.004213999956846237,0.0027520000003278255,0.002788000041618943,161762,0.0,0.0
2025-05-16 00:00:00+00:00,0.002788000041618943,0.003011999884620309,0.0024470000062137842,0.0025210001040250063,99334,0.0,0.0
2025-05-17 00:00:00+00:00,0.0025210001040250063,0.002549000084400177,0.002088000066578388,0.0022499999031424522,63974,0.0,0.0
2025-05-18 00:00:00+00:00,0.0022499999031424522,0.0028929999098181725,0.0022299999836832285,0.002669000066816807,57871,0.0,0.0
2025-05-19 00:00:00+00:00,0.002669000066816807,0.0027550000231713057,0.0024339999072253704,0.0027550000231713057,43063,0.0,0.0
2025-05-20 00:00:00+00:00,0.0027550000231713057,0.0035069999285042286,0.0027550000231713057,0.00317799998447299,213760,0.0,0.0
2025-05-21 00:00:00+00:00,0.00317799998447299,0.0032550001051276922,0.00267999991774559,0.0028840000741183758,162938,0.0,0.0
2025-05-22 00:00:00+00:00,0.0028840000741183758,0.0029440000653266907,0.002724000019952655,0.0027280000504106283,158079,0.0,0.0
2025-05-23 00:00:00+00:00,0.0027280000504106283,0.0027749999426305294,0.0023640000727027655,0.0024870000779628754,134813,0.0,0.0
2025-05-24 00:00:00+00:00,0.0024870000779628754,0.0024880000855773687,0.0023109999019652605,0.0023330000694841146,128635,0.0,0.0
2025-05-25 00:00:00+00:00,0.0023330000694841146,0.002337000099942088,0.0020520000252872705,0.002213000087067485,140949,0.0,0.0
2025-05-26 00:00:00+00:00,0.002213000087067485,0.0023010000586509705,0.0021720000077039003,0.002179000061005354,125393,0.0,0.0
2025-05-27 00:00:00+00:00,0.002179000061005354,0.0025909999385476112,0.0021440000273287296,0.002455000067129731,162273,0.0,0.0
2025-05-28 00:00:00+00:00,0.002455000067129731,0.002457000082358718,0.002090000081807375,0.002102999947965145,112937,0.0,0.0
2025-05-29 00:00:00+00:00,0.002102999947965145,0.0021039999555796385,0.0017529999604448676,0.00177800003439188,140886,0.0,0.0
2025-05-30 00:00:00+00:00,0.00177800003439188,0.0018050000071525574,0.0017209999496117234,0.0017229999648407102,103562,0.0,0.0
2025-05-31 00:00:00+00:00,0.0017229999648407102,0.0017229999648407102,0.0015999999595806003,0.0015999999595806003,114560,0.0,0.0
2025-06-01 00:00:00+00:00,0.001599694020114839,0.0016044543590396643,0.0015442607691511512,0.0015777165535837412,107284,0.0,0.0
