TIMESTAMP,GROOVE_OPEN_PRICE_USD,GROOVE_HIGH_PRICE_USD,GROOVE_LOW_PRICE_USD,GROOVE_CLOSE_PRICE_USD,GROOVE_VOLUME_USD,GROOVE_DIVIDENDS_USD,GROOVE_STOCK_SPLITS_USD
2024-07-28 00:00:00+00:00,0.0009960000170394778,0.0009970000246539712,0.00043799998820759356,0.0006270000012591481,278657,0.0,0.0
2024-07-29 00:00:00+00:00,0.0006270000012591481,0.0008060000254772604,0.0005510000046342611,0.0007789999945089221,254026,0.0,0.0
2024-07-30 00:00:00+00:00,0.0007789999945089221,0.0008270000107586384,0.0007149999728426337,0.0007309999782592058,195116,0.0,0.0
2024-07-31 00:00:00+00:00,0.0007309999782592058,0.0007580000092275441,0.0006440000142902136,0.0006459999713115394,182912,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006459999713115394,0.0006590000120922923,0.0006089999806135893,0.0006500000017695129,184501,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006440000142902136,0.0006709999870508909,0.0005830000154674053,0.0006050000083632767,202598,0.0,0.0
2024-08-03 00:00:00+00:00,0.0006050000083632767,0.000818000000435859,0.0005929999751970172,0.0006629999843426049,230874,0.0,0.0
2024-08-04 00:00:00+00:00,0.0006629999843426049,0.0007600000244565308,0.0006580000044777989,0.0006590000120922923,240528,0.0,0.0
2024-08-05 00:00:00+00:00,0.0006409999914467335,0.0006719999946653843,0.0005119999987073243,0.0006189999985508621,245596,0.0,0.0
2024-08-06 00:00:00+00:00,0.0006189999985508621,0.0006479999865405262,0.000615999975707382,0.0006249999860301614,200530,0.0,0.0
2024-08-07 00:00:00+00:00,0.0006150000263005495,0.0006259999936446548,0.0005499999970197678,0.0005559999844990671,220484,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005559999844990671,0.0005810000002384186,0.00036700000055134296,0.000450999999884516,278507,0.0,0.0
2024-08-09 00:00:00+00:00,0.00046999999904073775,0.00048099999548867345,0.00029299999005161226,0.0003819999983534217,271263,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003819999983534217,0.0005499999970197678,0.0003640000068116933,0.0005380000220611691,361845,0.0,0.0
2024-08-11 00:00:00+00:00,0.0005380000220611691,0.001091000041924417,0.0005159999709576368,0.0008120000129565597,598176,0.0,0.0
2024-08-12 00:00:00+00:00,0.0008120000129565597,0.0009360000258311629,0.0007110000005923212,0.0008229999803006649,506200,0.0,0.0
2024-08-13 00:00:00+00:00,0.0008229999803006649,0.0008689999813213944,0.0007510000141337514,0.0007730000070296228,490936,0.0,0.0
2024-08-14 00:00:00+00:00,0.0007730000070296228,0.0007890000124461949,0.0006569999968633056,0.0006890000076964498,455570,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006890000076964498,0.0007120000082068145,0.0005799999926239252,0.0005840000230818987,378708,0.0,0.0
2024-08-16 00:00:00+00:00,0.0005920000257901847,0.0006459999713115394,0.0005389999714680016,0.0006380000268109143,404449,0.0,0.0
2024-08-17 00:00:00+00:00,0.0006370000191964209,0.000645000021904707,0.0005629999795928597,0.0005859999801032245,293096,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005810000002384186,0.0006309999735094607,0.0005489999894052744,0.0006009999779053032,266229,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006009999779053032,0.00060299999313429,0.0005380000220611691,0.0006000000284984708,219258,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006009999779053032,0.000691999972332269,0.0006000000284984708,0.0006150000263005495,239762,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006120000034570694,0.0006200000061653554,0.000582000007852912,0.0006000000284984708,166466,0.0,0.0
2024-08-22 00:00:00+00:00,0.0005959999980404973,0.0006350000039674342,0.0005779999773949385,0.0006079999729990959,131402,0.0,0.0
2024-08-23 00:00:00+00:00,0.0006120000034570694,0.0006210000137798488,0.0005859999801032245,0.0005859999801032245,116234,0.0,0.0
2024-08-24 00:00:00+00:00,0.0005810000002384186,0.0006680000224150717,0.0005810000002384186,0.0005939999828115106,156093,0.0,0.0
2024-08-25 00:00:00+00:00,0.0006040000007487833,0.0006120000034570694,0.0005590000073425472,0.0005869999877177179,117941,0.0,0.0
2024-08-26 00:00:00+00:00,0.0005869999877177179,0.0005869999877177179,0.0005559999844990671,0.0005709999823011458,106957,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005719999899156392,0.0006099999882280827,0.000547999981790781,0.0005549999768845737,112207,0.0,0.0
2024-08-28 00:00:00+00:00,0.0005549999768845737,0.0005670000100508332,0.0003279999946244061,0.00041099998634308577,120126,0.0,0.0
2024-08-29 00:00:00+00:00,0.00041099998634308577,0.0005029999883845448,0.0003870000073220581,0.0003870000073220581,224884,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003870000073220581,0.0003969999961555004,0.00036100001307204366,0.00036899998667649925,137181,0.0,0.0
2024-08-31 00:00:00+00:00,0.00036899998667649925,0.000506000011228025,0.00036199999158270657,0.00039900001138448715,97663,0.0,0.0
2024-09-01 00:00:00+00:00,0.00039900001138448715,0.0004529999860096723,0.0003389999910723418,0.0003969999961555004,118009,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003969999961555004,0.0004030000127386302,0.00037399999564513564,0.000387999985832721,108782,0.0,0.0
2024-09-03 00:00:00+00:00,0.00039000000106170774,0.00039900001138448715,0.00037299998803064227,0.000391999987186864,57502,0.0,0.0
2024-09-04 00:00:00+00:00,0.000391999987186864,0.00040099999750964344,0.00037200000951997936,0.00039900001138448715,57139,0.0,0.0
2024-09-05 00:00:00+00:00,0.0004079999926034361,0.00041099998634308577,0.00020599999697878957,0.00024500000290572643,111792,0.0,0.0
2024-09-06 00:00:00+00:00,0.00024500000290572643,0.0004450000124052167,0.00024500000290572643,0.000295000005280599,180766,0.0,0.0
2024-09-07 00:00:00+00:00,0.000295000005280599,0.00038300000596791506,0.0002699999895412475,0.00037399999564513564,160770,0.0,0.0
2024-09-08 00:00:00+00:00,0.00037399999564513564,0.0003800000122282654,0.0003220000071451068,0.0003319999959785491,146030,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003389999910723418,0.0003480000013951212,0.0003100000030826777,0.00033599999733269215,120448,0.0,0.0
2024-09-10 00:00:00+00:00,0.00033599999733269215,0.0003389999910723418,0.00031999999191612005,0.0003239999932702631,93774,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003260000084992498,0.0003349999897181988,0.00030300000798888505,0.0003100000030826777,46993,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003100000030826777,0.0003349999897181988,0.00029299999005161226,0.00031400000443682075,43665,0.0,0.0
2024-09-13 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.0002849999873433262,0.0003110000106971711,8593,0.0,0.0
2024-09-14 00:00:00+00:00,0.000311999989207834,0.00033099998836405575,0.00029600001289509237,0.000311999989207834,6733,0.0,0.0
2024-09-15 00:00:00+00:00,0.000311999989207834,0.0003260000084992498,0.000291000003926456,0.0003150000120513141,4827,0.0,0.0
2024-09-16 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0002479999966453761,0.0003009999927598983,20645,0.0,0.0
2024-09-17 00:00:00+00:00,0.0003020000003743917,0.000311999989207834,0.0002770000137388706,0.00029200001154094934,4866,0.0,0.0
2024-09-18 00:00:00+00:00,0.00029200001154094934,0.0003169999981764704,0.0002899999963119626,0.00031400000443682075,3914,0.0,0.0
2024-09-19 00:00:00+00:00,0.0003209999995306134,0.0003389999910723418,0.0002849999873433262,0.0003009999927598983,7901,0.0,0.0
2024-09-20 00:00:00+00:00,0.0003009999927598983,0.00033999999868683517,0.0002969999914057553,0.00032900000223889947,5319,0.0,0.0
2024-09-21 00:00:00+00:00,0.0003229999856557697,0.0003260000084992498,0.00030700000934302807,0.00031599999056197703,3164,0.0,0.0
2024-09-22 00:00:00+00:00,0.00031599999056197703,0.00032699998700991273,0.00030700000934302807,0.000307999987853691,4337,0.0,0.0
2024-09-23 00:00:00+00:00,0.000307999987853691,0.0003169999981764704,0.00029799999902024865,0.0003169999981764704,4460,0.0,0.0
2024-09-24 00:00:00+00:00,0.00031800000579096377,0.00033099998836405575,0.000311999989207834,0.00031999999191612005,3962,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003209999995306134,0.0003209999995306134,0.0003009999927598983,0.00031400000443682075,2353,0.0,0.0
2024-09-26 00:00:00+00:00,0.00031400000443682075,0.000387999985832721,0.000295000005280599,0.00031599999056197703,19774,0.0,0.0
2024-09-27 00:00:00+00:00,0.00031599999056197703,0.0003420000139158219,0.0003110000106971711,0.0003279999946244061,5742,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003279999946244061,0.00037399999564513564,0.0003129999968223274,0.0003370000049471855,7281,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.00031800000579096377,0.00032900000223889947,2739,0.0,0.0
2024-09-30 00:00:00+00:00,0.0003260000084992498,0.00033099998836405575,0.00031400000443682075,0.00033000000985339284,2940,0.0,0.0
2024-10-01 00:00:00+00:00,0.00033000000985339284,0.00034500000765547156,0.00032699998700991273,0.0003279999946244061,3865,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003279999946244061,0.00033999999868683517,0.0003279999946244061,0.0003330000035930425,4279,0.0,0.0
2024-10-03 00:00:00+00:00,0.0003330000035930425,0.00036899998667649925,0.0003319999959785491,0.00035799999022856355,4811,0.0,0.0
2024-10-04 00:00:00+00:00,0.00035799999022856355,0.000375000003259629,0.0003380000125616789,0.0003530000103637576,8159,0.0,0.0
2024-10-05 00:00:00+00:00,0.0003530000103637576,0.00035799999022856355,0.0003490000090096146,0.0003549999964889139,3389,0.0,0.0
2024-10-06 00:00:00+00:00,0.0003549999964889139,0.00036700000055134296,0.0003549999964889139,0.00036299999919719994,1727,0.0,0.0
2024-10-07 00:00:00+00:00,0.00036299999919719994,0.0003809999907389283,0.00036299999919719994,0.00037799999699927866,3071,0.0,0.0
2024-10-08 00:00:00+00:00,0.00037799999699927866,0.0004030000127386302,0.000375000003259629,0.00039400000241585076,5344,0.0,0.0
2024-10-09 00:00:00+00:00,0.0004030000127386302,0.0004459999909158796,0.0004030000127386302,0.0004149999876972288,5921,0.0,0.0
2024-10-10 00:00:00+00:00,0.00041700000292621553,0.0004939999780617654,0.00041700000292621553,0.0004780000017490238,6863,0.0,0.0
2024-10-11 00:00:00+00:00,0.00047900000936351717,0.0004990000161342323,0.00044999999227002263,0.0004799999878741801,3861,0.0,0.0
2024-10-12 00:00:00+00:00,0.0004710000066552311,0.0004710000066552311,0.00036800000816583633,0.00036800000816583633,6668,0.0,0.0
2024-10-13 00:00:00+00:00,0.00036800000816583633,0.00038300000596791506,0.0003440000000409782,0.00035799999022856355,4251,0.0,0.0
2024-10-14 00:00:00+00:00,0.00035799999022856355,0.00038300000596791506,0.0003459999861661345,0.0003800000122282654,5438,0.0,0.0
2024-10-15 00:00:00+00:00,0.0003800000122282654,0.0004030000127386302,0.00036299999919719994,0.00039400000241585076,2657,0.0,0.0
2024-10-16 00:00:00+00:00,0.00039500001003034413,0.0004020000051241368,0.00038400001358240843,0.00039400000241585076,2856,0.0,0.0
2024-10-17 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.0003600000054575503,0.0003659999929368496,3253,0.0,0.0
2024-10-18 00:00:00+00:00,0.0003659999929368496,0.00038499999209307134,0.0003009999927598983,0.00034699999378062785,13609,0.0,0.0
2024-10-19 00:00:00+00:00,0.00034699999378062785,0.00034699999378062785,0.00030899999546818435,0.00031800000579096377,6103,0.0,0.0
2024-10-20 00:00:00+00:00,0.00031800000579096377,0.0003239999932702631,0.00030499999411404133,0.00030899999546818435,2429,0.0,0.0
2024-10-21 00:00:00+00:00,0.0003110000106971711,0.00031900001340545714,0.0002969999914057553,0.0002969999914057553,4262,0.0,0.0
2024-10-22 00:00:00+00:00,0.0002969999914057553,0.0003110000106971711,0.0002880000101868063,0.0003000000142492354,3298,0.0,0.0
2024-10-23 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.0002500000118743628,0.00025499999173916876,7370,0.0,0.0
2024-10-24 00:00:00+00:00,0.00025499999173916876,0.00028300000121816993,0.00025499999173916876,0.0002800000074785203,2594,0.0,0.0
2024-10-25 00:00:00+00:00,0.0002800000074785203,0.0003009999927598983,0.0002770000137388706,0.00028199999360367656,3678,0.0,0.0
2024-10-26 00:00:00+00:00,0.00027600000612437725,0.0002789999998640269,0.0002640000020619482,0.0002690000110305846,1340,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002629999944474548,0.0002770000137388706,0.00026199998683296144,0.0002749999985098839,1288,0.0,0.0
2024-10-28 00:00:00+00:00,0.0002749999985098839,0.0002749999985098839,0.00026199998683296144,0.0002699999895412475,1822,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002699999895412475,0.00029299999005161226,0.0002519999979995191,0.00025400001322850585,8876,0.0,0.0
2024-10-30 00:00:00+00:00,0.0002530000056140125,0.0002840000088326633,0.0002530000056140125,0.0002840000088326633,3199,0.0,0.0
2024-10-31 00:00:00+00:00,0.0002840000088326633,0.0002840000088326633,0.0002530000056140125,0.00025400001322850585,2252,0.0,0.0
2024-11-01 00:00:00+00:00,0.00025499999173916876,0.0002579999854788184,0.0002519999979995191,0.00025400001322850585,2026,0.0,0.0
2024-11-02 00:00:00+00:00,0.00025499999173916876,0.0002629999944474548,0.0002500000118743628,0.0002629999944474548,2844,0.0,0.0
2024-11-03 00:00:00+00:00,0.00026199998683296144,0.00026699999580159783,0.00023600000713486224,0.0002390000008745119,4154,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00022600000374950469,0.0002300000051036477,2305,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002300000051036477,0.00023600000713486224,0.00021800000104121864,0.00023600000713486224,4070,0.0,0.0
2024-11-06 00:00:00+00:00,0.00023600000713486224,0.0002530000056140125,0.00019799999427050352,0.00023700000019744039,23564,0.0,0.0
2024-11-07 00:00:00+00:00,0.00023799999326001853,0.00024300000222865492,0.0002280000044265762,0.00023600000713486224,2267,0.0,0.0
2024-11-08 00:00:00+00:00,0.00023600000713486224,0.0002390000008745119,0.0002209999947808683,0.00022600000374950469,2708,0.0,0.0
2024-11-09 00:00:00+00:00,0.00022600000374950469,0.0003009999927598983,0.00022499999613501132,0.00029600001289509237,13503,0.0,0.0
2024-11-10 00:00:00+00:00,0.00029600001289509237,0.0004830000107176602,0.00028899998869746923,0.00042799999937415123,31018,0.0,0.0
2024-11-11 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.00030899999546818435,0.0004079999926034361,19553,0.0,0.0
2024-11-12 00:00:00+00:00,0.00043399998685345054,0.00044100001105107367,0.00037799999699927866,0.0004020000051241368,17108,0.0,0.0
2024-11-13 00:00:00+00:00,0.00039500001003034413,0.00039500001003034413,0.0003209999995306134,0.00033999999868683517,9727,0.0,0.0
2024-11-14 00:00:00+00:00,0.0003459999861661345,0.0003549999964889139,0.00031999999191612005,0.0003260000084992498,5673,0.0,0.0
2024-11-15 00:00:00+00:00,0.00031999999191612005,0.0003370000049471855,0.00030300000798888505,0.0003129999968223274,9791,0.0,0.0
2024-11-16 00:00:00+00:00,0.000311999989207834,0.0003380000125616789,0.00030899999546818435,0.0003260000084992498,5775,0.0,0.0
2024-11-17 00:00:00+00:00,0.00032500000088475645,0.00034100000630132854,0.0003169999981764704,0.00033400001120753586,4413,0.0,0.0
2024-11-18 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00028199999360367656,0.0003009999927598983,7825,0.0,0.0
2024-11-19 00:00:00+00:00,0.0003009999927598983,0.0003499999875202775,0.00029200001154094934,0.00030300000798888505,10363,0.0,0.0
2024-11-20 00:00:00+00:00,0.00030399998649954796,0.00035799999022856355,0.0002859999949578196,0.0003499999875202775,9554,0.0,0.0
2024-11-21 00:00:00+00:00,0.0003499999875202775,0.0006399999838322401,0.00032500000088475645,0.00047599998652003706,58160,0.0,0.0
2024-11-22 00:00:00+00:00,0.00044100001105107367,0.0005510000046342611,0.00042100000428035855,0.0005510000046342611,22390,0.0,0.0
2024-11-23 00:00:00+00:00,0.0005239999736659229,0.0005499999970197678,0.0005099999834783375,0.000539999979082495,31078,0.0,0.0
2024-11-24 00:00:00+00:00,0.000534999999217689,0.0005499999970197678,0.0005130000063218176,0.0005239999736659229,14132,0.0,0.0
2024-11-25 00:00:00+00:00,0.0005249999812804163,0.0005389999714680016,0.0005200000014156103,0.0005210000090301037,7564,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005300000193528831,0.000539999979082495,0.000391999987186864,0.00040499999886378646,21488,0.0,0.0
2024-11-27 00:00:00+00:00,0.0004079999926034361,0.0004710000066552311,0.0004079999926034361,0.0004689999914262444,4992,0.0,0.0
2024-11-28 00:00:00+00:00,0.00046400001156143844,0.00048600000445730984,0.0001250000059371814,0.00015300000086426735,196600,0.0,0.0
2024-11-29 00:00:00+00:00,0.00015300000086426735,0.00020399999630171806,0.00014899999951012433,0.00018099999579135329,56958,0.0,0.0
2024-11-30 00:00:00+00:00,0.00018699999782256782,0.000195999993593432,0.00017499999376013875,0.00018099999579135329,7506,0.0,0.0
2024-12-01 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.00016999999934341758,0.00018699999782256782,9989,0.0,0.0
2024-12-02 00:00:00+00:00,0.00018099999579135329,0.0001939999929163605,0.0001630000042496249,0.00016700000560376793,10963,0.0,0.0
2024-12-03 00:00:00+00:00,0.00016900000628083944,0.0002010000025620684,0.0001500000071246177,0.00016700000560376793,3990,0.0,0.0
2024-12-04 00:00:00+00:00,0.00016599999798927456,0.00023799999326001853,0.0001630000042496249,0.0002209999947808683,7647,0.0,0.0
2024-12-05 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.0001880000054370612,0.00019799999427050352,7349,0.0,0.0
2024-12-06 00:00:00+00:00,0.0002010000025620684,0.00023999999393709004,0.000195999993593432,0.00021399999968707561,4432,0.0,0.0
2024-12-07 00:00:00+00:00,0.00021399999968707561,0.00023200000578071922,0.0001900000061141327,0.0002209999947808683,8527,0.0,0.0
2024-12-08 00:00:00+00:00,0.00022600000374950469,0.00024500000290572643,0.0001939999929163605,0.00019700000120792538,1356,0.0,0.0
2024-12-09 00:00:00+00:00,0.000195999993593432,0.0002119999990100041,0.0001900000061141327,0.00020300000323913991,6134,0.0,0.0
2024-12-10 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.00017100000695791095,0.00019799999427050352,5075,0.0,0.0
2024-12-11 00:00:00+00:00,0.00018899999849963933,0.0006510000093840063,0.000155999994603917,0.0002859999949578196,143573,0.0,0.0
2024-12-12 00:00:00+00:00,0.00026199998683296144,0.00039999998989515007,0.00021300000662449747,0.00024300000222865492,69244,0.0,0.0
2024-12-13 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.0002119999990100041,0.00021300000662449747,3405,0.0,0.0
2024-12-14 00:00:00+00:00,0.00020700000459328294,0.00021800000104121864,0.00019999999494757503,0.00020300000323913991,3637,0.0,0.0
2024-12-15 00:00:00+00:00,0.00020799999765586108,0.00022600000374950469,0.00020399999630171806,0.00020900000527035445,3714,0.0,0.0
2024-12-16 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.0001900000061141327,0.0002010000025620684,5661,0.0,0.0
2024-12-17 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,4.8000001697801054e-05,4.999999873689376e-05,57931,0.0,0.0
2024-12-18 00:00:00+00:00,4.999999873689376e-05,6.199999916134402e-05,3.7999998312443495e-05,6.199999916134402e-05,10041,0.0,0.0
2024-12-19 00:00:00+00:00,6.199999916134402e-05,8.70000003487803e-05,1.4999999621068127e-05,2.099999983329326e-05,25911,0.0,0.0
2024-12-20 00:00:00+00:00,2.099999983329326e-05,6.70000008540228e-05,2.099999983329326e-05,6.70000008540228e-05,5132,0.0,0.0
2024-12-21 00:00:00+00:00,6.70000008540228e-05,8.70000003487803e-05,2.300000051036477e-05,2.300000051036477e-05,8539,0.0,0.0
2024-12-22 00:00:00+00:00,2.300000051036477e-05,3.199999991920777e-05,1.700000029813964e-05,3.099999958067201e-05,5779,0.0,0.0
2024-12-23 00:00:00+00:00,3.099999958067201e-05,3.7999998312443495e-05,2.4000000848900527e-05,2.5999999706982635e-05,5970,0.0,0.0
2024-12-24 00:00:00+00:00,2.5999999706982635e-05,0.0001049999991664663,2.4000000848900527e-05,0.00010099999781232327,8482,0.0,0.0
2024-12-25 00:00:00+00:00,0.00010099999781232327,0.00014200000441633165,9.300000237999484e-05,9.7999996796716e-05,7651,0.0,0.0
2024-12-26 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,3.400000059627928e-05,3.5000000934815034e-05,4770,0.0,0.0
2024-12-27 00:00:00+00:00,3.5000000934815034e-05,5.500000042957254e-05,2.4000000848900527e-05,3.9999998989515007e-05,11782,0.0,0.0
2024-12-28 00:00:00+00:00,3.9999998989515007e-05,5.199999941396527e-05,3.600000127335079e-05,4.3000000005122274e-05,6842,0.0,0.0
2024-12-29 00:00:00+00:00,4.3000000005122274e-05,4.999999873689376e-05,3.600000127335079e-05,4.5000000682193786e-05,1325,0.0,0.0
2024-12-30 00:00:00+00:00,4.5000000682193786e-05,6.900000153109431e-05,4.5000000682193786e-05,5.8000001445179805e-05,3834,0.0,0.0
2024-12-31 00:00:00+00:00,5.8000001445179805e-05,8.099999831756577e-05,3.7999998312443495e-05,8.099999831756577e-05,2005,0.0,0.0
2025-01-01 00:00:00+00:00,8.099999831756577e-05,0.0001230000052601099,7.500000356230885e-05,0.0001140000022132881,2001,0.0,0.0
2025-01-02 00:00:00+00:00,0.0001140000022132881,0.00014099999680183828,6.900000153109431e-05,6.900000153109431e-05,2138,0.0,0.0
2025-01-03 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,3.099999958067201e-05,4.400000034365803e-05,4753,0.0,0.0
2025-01-04 00:00:00+00:00,4.400000034365803e-05,0.0001230000052601099,4.400000034365803e-05,0.00010800000018207356,5749,0.0,0.0
2025-01-05 00:00:00+00:00,0.00010800000018207356,0.00013899999612476677,0.00010800000018207356,0.0001140000022132881,4391,0.0,0.0
2025-01-06 00:00:00+00:00,0.0001140000022132881,0.00014200000441633165,9.999999747378752e-05,0.0001320000010309741,4016,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001320000010309741,0.00014899999951012433,0.00012399999832268804,0.00014699999883305281,3000,0.0,0.0
2025-01-08 00:00:00+00:00,0.00014699999883305281,0.00015500000154133886,9.500000305706635e-05,9.699999645818025e-05,1888,0.0,0.0
2025-01-09 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,7.500000356230885e-05,7.899999764049426e-05,1829,0.0,0.0
2025-01-10 00:00:00+00:00,7.899999764049426e-05,0.00013000000035390258,6.70000008540228e-05,0.0001289999927394092,2310,0.0,0.0
2025-01-11 00:00:00+00:00,0.0001289999927394092,0.00015700000221841037,0.00011800000356743112,0.00011800000356743112,3962,0.0,0.0
2025-01-12 00:00:00+00:00,0.00011800000356743112,0.0001500000071246177,8.600000001024455e-05,0.00011100000119768083,1229,0.0,0.0
2025-01-13 00:00:00+00:00,0.00011100000119768083,0.00014600000577047467,0.00010099999781232327,0.00014600000577047467,1654,0.0,0.0
2025-01-14 00:00:00+00:00,0.00014600000577047467,0.0001880000054370612,0.00013699999544769526,0.0001449999981559813,3888,0.0,0.0
2025-01-15 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,4.5000000682193786e-05,4.8000001697801054e-05,7017,0.0,0.0
2025-01-16 00:00:00+00:00,4.8000001697801054e-05,0.00010299999848939478,4.70000013592653e-05,0.00010299999848939478,2843,0.0,0.0
2025-01-17 00:00:00+00:00,0.00010299999848939478,0.00013699999544769526,0.00010299999848939478,0.00012700000661425292,5171,0.0,0.0
