,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37257.824,2.0233800853590993,2.0562353
1,37568.68,36700.438,2.0743203619151345,2.0238075
2,39246.79,37574.273,2.1719498317485586,2.0746458
3,36829.0,39255.12,2.0312870886217347,2.1724346
4,35513.2,36834.81,1.9547361733618172,2.031625
5,35796.31,35518.39,1.9712070121057257,1.9550382
6,33552.79,35801.33,1.8406829891509235,1.9714988
7,33380.81,33557.9,1.8306774971259951,1.8409802
8,37388.05,33384.664,2.0638116281992214,1.8309016
9,36675.72,37394.793,2.022369529501017,2.064204
10,37331.98,36681.12,2.060549574833494,2.0226839
11,35546.11,37342.117,1.9566508189167677,2.0611393
12,39020.57,35554.625,2.1587887525191176,1.957146
13,40516.29,39030.16,2.245807094951526,2.1593468
14,40144.04,40526.96,2.2241502487701124,2.246428
15,38349.01,40155.1,2.1197185802650136,2.224794
16,38092.97,38362.61,2.1048226262118526,2.1205099
17,35819.84,38108.07,1.9725759458616656,2.1057012
18,35483.72,35838.04,1.9530210791363556,1.9736346
19,35600.16,35499.473,1.959795352257548,1.9539374
20,31608.93,35617.195,1.7275926546493714,1.9607865
21,32509.56,31625.62,1.7799897140889056,1.7285635
22,33678.07,32526.79,1.8479715578268336,1.780992
23,34663.09,33691.816,1.905278278110557,1.8487712
24,31584.45,34676.77,1.7261684515747684,1.9060742
25,32283.65,31597.234,1.7668466701108179,1.7269121
26,34700.34,32297.084,1.9074454171844526,1.7676282
27,34494.89,34716.574,1.895492699795678,1.9083899
28,35911.73,34511.176,1.9779219434321431,1.8964401
29,35045.0,35927.312,1.9274971259954292,1.9788285
30,33504.69,35071.566,1.8378846162796652,1.9290427
31,33786.55,33529.56,1.8542827322358593,1.8393314
32,34669.13,33811.695,1.905629674620794,1.8557456
33,35286.51,34693.188,1.9415477503641958,1.9070293
34,33690.14,35312.098,1.848673769065006,1.9430364
35,34220.01,33709.316,1.8795006678860824,1.8497894
36,33862.12,34245.32,1.8586792610899343,1.8809731
37,32875.71,33892.305,1.8012916730662718,1.8604352
38,33815.81,32902.28,1.8559850272506828,1.8028375
39,33502.87,33838.05,1.8377787319007526,1.857279
40,34258.99,33527.824,1.8817684552981748,1.8392304
41,33086.63,34281.625,1.8135626253740857,1.8830853
42,32729.77,33111.21,1.7928011421550147,1.8149927
43,32820.02,32751.434,1.79805172742801,1.7940614
44,31880.0,32840.28,1.7433630275020129,1.7992305
45,31383.87,31897.262,1.7144990621669296,1.7443672
46,31520.07,31404.828,1.7224229371163144,1.7157183
47,31778.56,31541.457,1.7374614278333962,1.7236671
48,30839.65,31796.09,1.6828373057428894,1.7384813
49,29790.35,30858.773,1.6217908888237291,1.6839498
50,32144.51,29812.535,1.758751751164728,1.6230816
51,32287.83,32168.053,1.7670898551129357,1.7601213
52,33634.09,32308.697,1.8454128792638822,1.7683039
53,34258.14,33652.797,1.881719003802529,1.8465011
54,35381.02,34277.83,1.9470461748977226,1.8828644
55,37237.6,35401.15,2.055058713469889,1.9482173
56,39457.87,37261.023,2.1842300925732,2.0564215
57,40019.56,39479.504,2.2169082226783394,2.1854887
58,40016.48,40040.574,2.216729033729411,2.2181308
59,42206.37,40035.277,2.3441329582001056,2.2178228
60,41461.83,42226.984,2.300816938708071,2.3453324
61,39845.44,41472.074,2.206778229240844,2.301413
62,39147.82,39861.113,2.1661919323084655,2.2076902
63,38207.05,39167.785,2.11145959870984,2.1673536
64,39723.18,38224.89,2.1996653588200528,2.1124976
65,40862.46,39749.402,2.265946652890062,2.201191
66,42836.87,40874.66,2.3808143323233595,2.2666564
67,44572.54,42852.312,2.481792541085466,2.381713
68,43794.37,44592.72,2.436519987712758,2.4829667
69,46253.4,43811.36,2.5795820010518624,2.4375086
70,45584.99,46276.15,2.5406950902227994,2.5809054
71,45511.0,45612.164,2.5363904829723958,2.5422761
72,44399.0,45553.445,2.47169629102147,2.5388598
73,47800.0,44446.56,2.669560451835407,2.4744632
74,47068.51,47852.95,2.6270036582471135,2.672641
75,46973.82,47132.684,2.6214947616321553,2.6307373
76,45901.29,47035.543,2.559096864426107,2.6250858
77,44695.95,45975.613,2.488972316470955,2.563421
78,44705.29,44767.566,2.4895157011407587,2.4931388
79,46760.62,44784.145,2.60909116295955,2.4941034
80,49322.47,46840.203,2.7581350619249085,2.6137211
81,48821.87,49386.363,2.7290110399009575,2.7618523
82,49239.22,48885.582,2.7532917242631147,2.7327178
83,49488.85,49293.086,2.7678147558608748,2.7564256
84,47674.01,49551.574,2.662230576616075,2.771464
85,48973.32,47737.32,2.737822132860461,2.6659138
86,46843.87,49027.176,2.613934500621344,2.7409554
87,49069.9,46881.652,2.743440986330443,2.6161327
88,48895.35,49110.24,2.7332859762539736,2.7457879
89,48767.83,48932.79,2.725867088342479,2.735464
90,46982.91,48794.55,2.6220236017444165,2.7274218
91,47100.89,47018.93,2.628887469340073,2.6241193
92,48810.52,47116.418,2.7283507169885084,2.629791
93,49246.64,48827.93,2.753723406730989,2.7293637
94,49999.14,49265.86,2.7975025249351897,2.7548416
95,49915.64,50015.69,2.792644642715853,2.7984655
96,51756.88,49930.758,2.899764727237186,2.7935243
97,52663.9,51772.71,2.9525335455675172,2.9006858
98,46863.73,52678.043,2.6150899202725535,2.9533565
99,46048.31,46881.54,2.567650227825949,2.616126
100,46395.14,46064.57,2.5878281833963985,2.5685964
