TIMESTAMP,EFR_OPEN_PRICE_USD,EFR_HIGH_PRICE_USD,EFR_LOW_PRICE_USD,EFR_CLOSE_PRICE_USD,EFR_VOLUME_USD,EFR_DIVIDENDS_USD,EFR_STOCK_SPLITS_USD
2024-12-23 00:00:00+00:00,0.00046300000394694507,0.0004799999878741801,0.0004490000137593597,0.00046999999904073775,6545,0.0,0.0
2024-12-24 00:00:00+00:00,0.00046999999904073775,0.0005360000068321824,0.0004600000102072954,0.0005360000068321824,9818,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005360000068321824,0.0005670000100508332,0.0005179999861866236,0.0005249999812804163,12672,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005249999812804163,0.0005329999839887023,0.0004900000058114529,0.0004939999780617654,10341,0.0,0.0
2024-12-27 00:00:00+00:00,0.0004939999780617654,0.0005699999746866524,0.0004889999981969595,0.0004900000058114529,33024,0.0,0.0
2024-12-28 00:00:00+00:00,0.0004900000058114529,0.0005109999910928309,0.00048099999548867345,0.0005089999758638442,20103,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005089999758638442,0.0005089999758638442,0.00044800000614486635,0.00045200000749900937,27235,0.0,0.0
2024-12-30 00:00:00+00:00,0.00045200000749900937,0.0004780000017490238,0.000446999998530373,0.0004600000102072954,12162,0.0,0.0
2024-12-31 00:00:00+00:00,0.00046099998871795833,0.0004769999941345304,0.0004450000124052167,0.00045200000749900937,21103,0.0,0.0
2025-01-01 00:00:00+00:00,0.00045200000749900937,0.0004619999963324517,0.0004440000047907233,0.0004490000137593597,8367,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004490000137593597,0.00047599998652003706,0.0004290000069886446,0.0004290000069886446,11815,0.0,0.0
2025-01-03 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.0004039999912492931,0.0004039999912492931,10288,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004039999912492931,0.00040499999886378646,0.0003699999942909926,0.00037299998803064227,8411,0.0,0.0
2025-01-05 00:00:00+00:00,0.00037299998803064227,0.00037799999699927866,0.00036100001307204366,0.00036199999158270657,6567,0.0,0.0
2025-01-06 00:00:00+00:00,0.00036199999158270657,0.0003760000108741224,0.0003600000054575503,0.0003600000054575503,4816,0.0,0.0
2025-01-07 00:00:00+00:00,0.0003600000054575503,0.00036100001307204366,0.0003440000000409782,0.00034500000765547156,5162,0.0,0.0
2025-01-08 00:00:00+00:00,0.00034500000765547156,0.0003459999861661345,0.0003150000120513141,0.0003220000071451068,2374,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003220000071451068,0.0003229999856557697,0.0003020000003743917,0.00030700000934302807,635,0.0,0.0
2025-01-10 00:00:00+00:00,0.00030700000934302807,0.0003110000106971711,0.0003000000142492354,0.00030300000798888505,1787,0.0,0.0
2025-01-11 00:00:00+00:00,0.00030300000798888505,0.0003060000017285347,0.0002880000101868063,0.00029399999766610563,4327,0.0,0.0
2025-01-12 00:00:00+00:00,0.00029399999766610563,0.000295000005280599,0.00028300000121816993,0.0002849999873433262,2546,0.0,0.0
2025-01-13 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00024399999529123306,0.0002570000069681555,3440,0.0,0.0
2025-01-14 00:00:00+00:00,0.0002570000069681555,0.00027200000477023423,0.00025499999173916876,0.00027200000477023423,448,0.0,0.0
2025-01-15 00:00:00+00:00,0.00027200000477023423,0.00030899999546818435,0.0002680000034160912,0.0002859999949578196,2756,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002859999949578196,0.00038300000596791506,0.0002859999949578196,0.00036299999919719994,8720,0.0,0.0
2025-01-17 00:00:00+00:00,0.00036299999919719994,0.0003650000144261867,0.0003499999875202775,0.00035600000410340726,2236,0.0,0.0
2025-01-18 00:00:00+00:00,0.00035600000410340726,0.0003800000122282654,0.00031900001340545714,0.0003800000122282654,4206,0.0,0.0
2025-01-19 00:00:00+00:00,0.0003800000122282654,0.0034630000591278076,0.0003650000144261867,0.000826000003144145,512597,0.0,0.0
2025-01-20 00:00:00+00:00,0.000826000003144145,0.000846999988425523,0.0005849999724887311,0.0006670000148005784,47844,0.0,0.0
2025-01-21 00:00:00+00:00,0.0006670000148005784,0.0007800000021234155,0.0006210000137798488,0.0006350000039674342,18706,0.0,0.0
2025-01-22 00:00:00+00:00,0.0006350000039674342,0.0006840000278316438,0.0006339999963529408,0.0006479999865405262,6695,0.0,0.0
2025-01-23 00:00:00+00:00,0.0006479999865405262,0.000653000024612993,0.0005549999768845737,0.0005559999844990671,9387,0.0,0.0
2025-01-24 00:00:00+00:00,0.0005559999844990671,0.00056900002527982,0.0005099999834783375,0.0005099999834783375,11832,0.0,0.0
2025-01-25 00:00:00+00:00,0.0005099999834783375,0.0005230000242590904,0.000493000028654933,0.000522000016644597,2098,0.0,0.0
2025-01-26 00:00:00+00:00,0.000522000016644597,0.0006419999990612268,0.0004879999905824661,0.0004970000009052455,20000,0.0,0.0
2025-01-27 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.0003330000035930425,0.0003459999861661345,14184,0.0,0.0
2025-01-28 00:00:00+00:00,0.0003459999861661345,0.0003650000144261867,0.0003330000035930425,0.00033999999868683517,5289,0.0,0.0
2025-01-29 00:00:00+00:00,0.00033999999868683517,0.00038400001358240843,0.0003349999897181988,0.00034100000630132854,10230,0.0,0.0
2025-01-30 00:00:00+00:00,0.00034100000630132854,0.00035600000410340726,0.00033599999733269215,0.00035600000410340726,3311,0.0,0.0
2025-01-31 00:00:00+00:00,0.00035600000410340726,0.0004490000137593597,0.00031999999191612005,0.0003220000071451068,33756,0.0,0.0
2025-02-01 00:00:00+00:00,0.0003220000071451068,0.00033599999733269215,0.0002969999914057553,0.0002969999914057553,4285,0.0,0.0
2025-02-02 00:00:00+00:00,0.0002969999914057553,0.0003870000073220581,0.00027799999224953353,0.00029299999005161226,8168,0.0,0.0
2025-02-03 00:00:00+00:00,0.00029299999005161226,0.00037200000951997936,0.0002749999985098839,0.00030499999411404133,29772,0.0,0.0
2025-02-04 00:00:00+00:00,0.00030499999411404133,0.000307999987853691,0.0002730000123847276,0.00027600000612437725,4705,0.0,0.0
2025-02-05 00:00:00+00:00,0.00027600000612437725,0.0003490000090096146,0.00025599999935366213,0.0002579999854788184,22551,0.0,0.0
2025-02-06 00:00:00+00:00,0.0002579999854788184,0.00027200000477023423,0.0002479999966453761,0.00025099999038502574,3248,0.0,0.0
2025-02-07 00:00:00+00:00,0.00025099999038502574,0.0002690000110305846,0.00025099999038502574,0.0002589999930933118,612,0.0,0.0
2025-02-08 00:00:00+00:00,0.0002589999930933118,0.00030899999546818435,0.0002500000118743628,0.0002570000069681555,15600,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002570000069681555,0.00026500000967644155,0.00024900000425986946,0.00024900000425986946,697,0.0,0.0
2025-02-10 00:00:00+00:00,0.00024900000425986946,0.0002770000137388706,0.00024900000425986946,0.0002610000083222985,2793,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002610000083222985,0.00026599998818710446,0.00025499999173916876,0.00025499999173916876,1400,0.0,0.0
2025-02-12 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00022000000171829015,0.00022699999681208283,4724,0.0,0.0
2025-02-13 00:00:00+00:00,0.00022699999681208283,0.00023400000645779073,0.00021300000662449747,0.00021300000662449747,5103,0.0,0.0
2025-02-14 00:00:00+00:00,0.00021300000662449747,0.0006549999816343188,0.0002099999983329326,0.00021499999274965376,3718,0.0,0.0
2025-02-15 00:00:00+00:00,0.00021499999274965376,0.0002899999963119626,0.0002119999990100041,0.00022600000374950469,17218,0.0,0.0
2025-02-16 00:00:00+00:00,0.00022600000374950469,0.00022600000374950469,0.00021699999342672527,0.00022000000171829015,330,0.0,0.0
2025-02-17 00:00:00+00:00,0.00022000000171829015,0.00022000000171829015,0.0001900000061141327,0.00019200000679120421,3127,0.0,0.0
2025-02-18 00:00:00+00:00,0.00019200000679120421,0.0004419999895617366,0.00018400000408291817,0.00020900000527035445,17750,0.0,0.0
2025-02-19 00:00:00+00:00,0.00020900000527035445,0.00024300000222865492,0.0002010000025620684,0.00022400000307243317,9342,0.0,0.0
2025-02-20 00:00:00+00:00,0.00022400000307243317,0.0002300000051036477,0.0002209999947808683,0.00022400000307243317,979,0.0,0.0
2025-02-21 00:00:00+00:00,0.00022400000307243317,0.00029600001289509237,0.0002099999983329326,0.0002099999983329326,19505,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.0002099999983329326,0.00021399999968707561,3184,0.0,0.0
2025-02-23 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.0002099999983329326,0.00021100000594742596,3025,0.0,0.0
2025-02-24 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00018600000475998968,0.00018600000475998968,6361,0.0,0.0
2025-02-25 00:00:00+00:00,0.00018600000475998968,0.00019799999427050352,0.00018600000475998968,0.00019700000120792538,4490,0.0,0.0
2025-02-26 00:00:00+00:00,0.00019700000120792538,0.00021300000662449747,0.0001939999929163605,0.0002099999983329326,2609,0.0,0.0
2025-02-27 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00018000000272877514,0.00018099999579135329,4497,0.0,0.0
2025-02-28 00:00:00+00:00,0.00018099999579135329,0.00021300000662449747,0.00018099999579135329,0.00021300000662449747,2500,0.0,0.0
2025-03-01 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.0002010000025620684,0.00020199999562464654,3099,0.0,0.0
2025-03-02 00:00:00+00:00,0.00020199999562464654,0.00021300000662449747,0.0001900000061141327,0.0001900000061141327,8315,0.0,0.0
2025-03-03 00:00:00+00:00,0.0001900000061141327,0.0002099999983329326,0.00017800000205170363,0.0002099999983329326,2619,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.000195999993593432,0.000195999993593432,2495,0.0,0.0
2025-03-05 00:00:00+00:00,0.000195999993593432,0.00020900000527035445,0.000195999993593432,0.00020900000527035445,2496,0.0,0.0
2025-03-06 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.00016999999934341758,0.00016999999934341758,7329,0.0,0.0
2025-03-07 00:00:00+00:00,0.00016999999934341758,0.000195999993593432,0.00016599999798927456,0.00019099999917671084,2495,0.0,0.0
2025-03-08 00:00:00+00:00,0.00019099999917671084,0.0002119999990100041,0.0001900000061141327,0.00021100000594742596,2524,0.0,0.0
2025-03-09 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020300000323913991,0.00020399999630171806,2495,0.0,0.0
2025-03-10 00:00:00+00:00,0.00020399999630171806,0.00021300000662449747,0.00020399999630171806,0.00021300000662449747,2495,0.0,0.0
2025-03-11 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.0002099999983329326,0.0002099999983329326,2546,0.0,0.0
2025-03-12 00:00:00+00:00,0.0002099999983329326,0.00021300000662449747,0.0002099999983329326,0.00021300000662449747,2495,0.0,0.0
2025-03-13 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00021300000662449747,0.00021300000662449747,2495,0.0,0.0
2025-03-14 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020399999630171806,0.00020399999630171806,2496,0.0,0.0
2025-03-15 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.00019999999494757503,0.00020700000459328294,2496,0.0,0.0
2025-03-16 00:00:00+00:00,0.00020700000459328294,0.00021300000662449747,0.0001829999964684248,0.0001829999964684248,2496,0.0,0.0
2025-03-17 00:00:00+00:00,0.0001829999964684248,0.00021100000594742596,0.0001829999964684248,0.00021100000594742596,2496,0.0,0.0
2025-03-18 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020500000391621143,0.00020500000391621143,2678,0.0,0.0
2025-03-19 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00016900000628083944,0.0001720000000204891,5099,0.0,0.0
2025-03-20 00:00:00+00:00,0.0001720000000204891,0.00020700000459328294,0.00017100000695791095,0.00020700000459328294,2495,0.0,0.0
2025-03-21 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00019099999917671084,0.00019099999917671084,3125,0.0,0.0
2025-03-22 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00017800000205170363,0.0001849999971454963,2496,0.0,0.0
2025-03-23 00:00:00+00:00,0.0001849999971454963,0.00020599999697878957,0.0001849999971454963,0.00020599999697878957,2496,0.0,0.0
2025-03-24 00:00:00+00:00,0.00020599999697878957,0.0002119999990100041,0.00016199999663513154,0.00016799999866634607,2497,0.0,0.0
2025-03-25 00:00:00+00:00,0.00016799999866634607,0.0001939999929163605,0.00016399999731220305,0.00019299999985378236,2497,0.0,0.0
2025-03-26 00:00:00+00:00,0.00019299999985378236,0.00020700000459328294,0.00019299999985378236,0.00020300000323913991,2496,0.0,0.0
2025-03-27 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.000155999994603917,0.00015799999528098851,6735,0.0,0.0
2025-03-28 00:00:00+00:00,0.00015799999528098851,0.00017699999443721026,0.00015100000018719584,0.00017699999443721026,2495,0.0,0.0
2025-03-29 00:00:00+00:00,0.00017699999443721026,0.00020700000459328294,0.00016999999934341758,0.00016999999934341758,2495,0.0,0.0
2025-03-30 00:00:00+00:00,0.00016999999934341758,0.00019500000053085387,0.00016599999798927456,0.0001880000054370612,2884,0.0,0.0
2025-03-31 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00013299999409355223,0.00013499999477062374,20745,0.0,0.0
2025-04-01 00:00:00+00:00,0.00013499999477062374,0.00018099999579135329,0.00013499999477062374,0.00018099999579135329,2496,0.0,0.0
2025-04-02 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00015700000221841037,0.00016399999731220305,2496,0.0,0.0
2025-04-03 00:00:00+00:00,0.00016399999731220305,0.0002119999990100041,0.00016399999731220305,0.0002099999983329326,2495,0.0,0.0
2025-04-04 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.00020199999562464654,0.00020399999630171806,2495,0.0,0.0
2025-04-05 00:00:00+00:00,0.00020399999630171806,0.00021300000662449747,0.00020300000323913991,0.00020300000323913991,2495,0.0,0.0
2025-04-06 00:00:00+00:00,0.00020300000323913991,0.00021300000662449747,0.00020300000323913991,0.00021300000662449747,2494,0.0,0.0
2025-04-07 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00017699999443721026,0.00017800000205170363,2495,0.0,0.0
2025-04-08 00:00:00+00:00,0.00017800000205170363,0.00020900000527035445,0.00014699999883305281,0.00014800000644754618,2494,0.0,0.0
2025-04-09 00:00:00+00:00,0.00014800000644754618,0.00021300000662449747,0.00014800000644754618,0.0001990000018849969,2495,0.0,0.0
2025-04-10 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00011300000187475234,0.0001140000022132881,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0001140000022132881,0.00012199999764561653,0.00010800000018207356,0.00011700000322889537,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00011700000322889537,0.00012399999832268804,0.00011700000322889537,0.00011899999663000926,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011600000289035961,0.00011899999663000926,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011000000085914508,0.00011000000085914508,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,0.00011000000085914508,0.00011899999663000926,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,0.00011800000356743112,0.00012099999730708078,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011899999663000926,0.00011899999663000926,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,0.0001049999991664663,0.0001140000022132881,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.0001140000022132881,0.00011600000289035961,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011600000289035961,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.0001140000022132881,0.00011600000289035961,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011000000085914508,0.00011300000187475234,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00011300000187475234,0.00011899999663000926,0.00011300000187475234,0.00011700000322889537,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011500000255182385,0.00011500000255182385,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,0.00011500000255182385,0.00011500000255182385,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011500000255182385,0.00011700000322889537,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011300000187475234,0.0001140000022132881,525,0.0,0.0
2025-05-06 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00011100000119768083,0.00011300000187475234,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00011300000187475234,0.00012700000661425292,0.00011300000187475234,0.00012700000661425292,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00012700000661425292,0.00013699999544769526,0.00012599999899975955,0.00013499999477062374,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00013299999409355223,0.00013800000306218863,10,0.0,0.0
2025-05-11 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.0001340000017080456,0.0001340000017080456,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.00013299999409355223,0.00013600000238511711,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00013600000238511711,0.0001429999974789098,0.00013600000238511711,0.0001429999974789098,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013800000306218863,0.00013800000306218863,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.0001289999927394092,0.00013099999341648072,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013000000035390258,0.00013000000035390258,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00012799999967683107,0.00013099999341648072,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00013099999341648072,0.00013099999341648072,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012799999967683107,0.00012799999967683107,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,1.8999999156221747e-05,1.9999999494757503e-05,23836,0.0,0.0
2025-05-21 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,734,0.0,0.0
2025-05-23 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.499999936844688e-05,1243,0.0,0.0
2025-05-27 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,972,0.0,0.0
2025-05-28 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,2.300000051036477e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.099999983329326e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,2.0021967429784127e-05,2.0021967429784127e-05,1.8642296709003858e-05,1.8642296709003858e-05,69,0.0,0.0
