TIMESTAMP,NVX_OPEN_PRICE_USD,NVX_HIGH_PRICE_USD,NVX_LOW_PRICE_USD,NVX_CLOSE_PRICE_USD,NVX_VOLUME_USD,NVX_DIVIDENDS_USD,NVX_STOCK_SPLITS_USD
2024-03-16 00:00:00+00:00,0.021131999790668488,0.022112999111413956,0.01784300059080124,0.01846200041472912,76876,0.0,0.0
2024-03-17 00:00:00+00:00,0.01846200041472912,0.020980000495910645,0.01759300008416176,0.020826999098062515,62254,0.0,0.0
2024-03-18 00:00:00+00:00,0.020914999768137932,0.02154099941253662,0.017545999959111214,0.017657000571489334,66589,0.0,0.0
2024-03-19 00:00:00+00:00,0.017657000571489334,0.019345000386238098,0.015683000907301903,0.01686899922788143,72779,0.0,0.0
2024-03-20 00:00:00+00:00,0.01686899922788143,0.026931999251246452,0.016371000558137894,0.023439999669790268,167505,0.0,0.0
2024-03-21 00:00:00+00:00,0.023439999669790268,0.023618999868631363,0.019961999729275703,0.02070000022649765,74902,0.0,0.0
2024-03-22 00:00:00+00:00,0.02070000022649765,0.021023999899625778,0.019348999485373497,0.019814999774098396,41109,0.0,0.0
2024-03-23 00:00:00+00:00,0.019829999655485153,0.020795999094843864,0.018773000687360764,0.019672000780701637,58826,0.0,0.0
2024-03-24 00:00:00+00:00,0.019672000780701637,0.019822999835014343,0.018268000334501266,0.018268000334501266,36210,0.0,0.0
2024-03-25 00:00:00+00:00,0.018268000334501266,0.019689999520778656,0.017503000795841217,0.01805100031197071,77239,0.0,0.0
2024-03-26 00:00:00+00:00,0.01805100031197071,0.019311999902129173,0.017426999285817146,0.01779099926352501,34027,0.0,0.0
2024-03-27 00:00:00+00:00,0.01779099926352501,0.0178849995136261,0.016550999134778976,0.01675100065767765,46930,0.0,0.0
2024-03-28 00:00:00+00:00,0.01675100065767765,0.018503999337553978,0.016654999926686287,0.018216999247670174,44634,0.0,0.0
2024-03-29 00:00:00+00:00,0.018216999247670174,0.018508000299334526,0.014646999537944794,0.015042999759316444,54224,0.0,0.0
2024-03-30 00:00:00+00:00,0.015042999759316444,0.01599700003862381,0.014526999555528164,0.014565999619662762,32815,0.0,0.0
2024-03-31 00:00:00+00:00,0.014565999619662762,0.01498199999332428,0.012961000204086304,0.014065000228583813,47552,0.0,0.0
2024-04-01 00:00:00+00:00,0.014065000228583813,0.014570999890565872,0.012768000364303589,0.014299999922513962,82754,0.0,0.0
2024-04-02 00:00:00+00:00,0.014299999922513962,0.014299999922513962,0.011625000275671482,0.012740000151097775,48810,0.0,0.0
2024-04-03 00:00:00+00:00,0.012740000151097775,0.012885999865829945,0.012033999897539616,0.01216800045222044,29280,0.0,0.0
2024-04-04 00:00:00+00:00,0.01216800045222044,0.014113999903202057,0.011288999579846859,0.012853000313043594,47767,0.0,0.0
2024-04-05 00:00:00+00:00,0.012853000313043594,0.013259000144898891,0.0122060002759099,0.0125749995931983,36030,0.0,0.0
2024-04-06 00:00:00+00:00,0.0125749995931983,0.01261799968779087,0.012165999971330166,0.012392000295221806,25825,0.0,0.0
2024-04-07 00:00:00+00:00,0.012392000295221806,0.013074000366032124,0.012078000232577324,0.012575999833643436,23295,0.0,0.0
2024-04-08 00:00:00+00:00,0.012575999833643436,0.012575999833643436,0.010307000018656254,0.010483999736607075,37683,0.0,0.0
2024-04-09 00:00:00+00:00,0.010483999736607075,0.01063700020313263,0.009499000385403633,0.009526999667286873,27543,0.0,0.0
2024-04-10 00:00:00+00:00,0.009526999667286873,0.009860999882221222,0.009173999540507793,0.009616999886929989,28717,0.0,0.0
2024-04-11 00:00:00+00:00,0.009616999886929989,0.010491999797523022,0.009296000003814697,0.0094200000166893,36714,0.0,0.0
2024-04-12 00:00:00+00:00,0.0094200000166893,0.009953999891877174,0.008317000232636929,0.008546000346541405,78931,0.0,0.0
2024-04-13 00:00:00+00:00,0.008546000346541405,0.008938999846577644,0.006519999820739031,0.0078940000385046,112885,0.0,0.0
2024-04-14 00:00:00+00:00,0.0078940000385046,0.008233999833464622,0.007445000112056732,0.008046000264585018,99847,0.0,0.0
2024-04-15 00:00:00+00:00,0.008040999993681908,0.008471000008285046,0.006963000167161226,0.007054999936372042,77182,0.0,0.0
2024-04-16 00:00:00+00:00,0.007054999936372042,0.007067000027745962,0.006134999915957451,0.006517999805510044,86308,0.0,0.0
2024-04-17 00:00:00+00:00,0.006517999805510044,0.007073999848216772,0.006182000041007996,0.006444000173360109,86960,0.0,0.0
2024-04-18 00:00:00+00:00,0.006444000173360109,0.007044999860227108,0.006316000130027533,0.006969999987632036,39295,0.0,0.0
2024-04-19 00:00:00+00:00,0.006969999987632036,0.0076060001738369465,0.006436000112444162,0.006976999808102846,39008,0.0,0.0
2024-04-20 00:00:00+00:00,0.006976999808102846,0.007420999929308891,0.006976999808102846,0.00738399988040328,38238,0.0,0.0
2024-04-21 00:00:00+00:00,0.00738399988040328,0.00738399988040328,0.0064039998687803745,0.006527000106871128,37606,0.0,0.0
2024-04-22 00:00:00+00:00,0.006527000106871128,0.006922000087797642,0.006289999932050705,0.006504000164568424,43769,0.0,0.0
2024-04-23 00:00:00+00:00,0.006504000164568424,0.006527000106871128,0.006140999961644411,0.00634999992325902,39030,0.0,0.0
2024-04-24 00:00:00+00:00,0.00634999992325902,0.006438999902456999,0.005268999841064215,0.005317999981343746,67428,0.0,0.0
2024-04-25 00:00:00+00:00,0.005317999981343746,0.005578000098466873,0.005233000032603741,0.005398999899625778,91378,0.0,0.0
2024-04-26 00:00:00+00:00,0.005398999899625778,0.00559200020506978,0.004747999832034111,0.004774999804794788,86233,0.0,0.0
2024-04-27 00:00:00+00:00,0.004774999804794788,0.004794999957084656,0.004222999792546034,0.004337000194936991,73433,0.0,0.0
2024-04-28 00:00:00+00:00,0.004337000194936991,0.004889000207185745,0.004213999956846237,0.004298000130802393,99876,0.0,0.0
2024-04-29 00:00:00+00:00,0.004298000130802393,0.004298000130802393,0.0035329998936504126,0.0035719999577850103,83459,0.0,0.0
2024-04-30 00:00:00+00:00,0.0035719999577850103,0.003969000186771154,0.003289999905973673,0.0035429999697953463,95567,0.0,0.0
2024-05-01 00:00:00+00:00,0.0035429999697953463,0.003911000210791826,0.003287999890744686,0.0034290000330656767,109575,0.0,0.0
2024-05-02 00:00:00+00:00,0.0034290000330656767,0.003476999932900071,0.0032969999592751265,0.0034030000679194927,107537,0.0,0.0
2024-05-03 00:00:00+00:00,0.0034030000679194927,0.0037400000728666782,0.003335000015795231,0.0036410000175237656,107032,0.0,0.0
2024-05-04 00:00:00+00:00,0.0036410000175237656,0.004288000054657459,0.003621000098064542,0.004153000190854073,100998,0.0,0.0
2024-05-05 00:00:00+00:00,0.004153000190854073,0.004162999801337719,0.0038610000628978014,0.004002000205218792,84007,0.0,0.0
2024-05-06 00:00:00+00:00,0.004002000205218792,0.004062000196427107,0.0035840000491589308,0.0036720000207424164,97143,0.0,0.0
2024-05-07 00:00:00+00:00,0.0036720000207424164,0.0038169999606907368,0.0035230000503361225,0.003541999962180853,98423,0.0,0.0
2024-05-08 00:00:00+00:00,0.003541999962180853,0.003541999962180853,0.003131000092253089,0.0031510000117123127,105741,0.0,0.0
2024-05-09 00:00:00+00:00,0.0031510000117123127,0.0034570000134408474,0.0030249999836087227,0.0033450000919401646,104060,0.0,0.0
2024-05-10 00:00:00+00:00,0.0033450000919401646,0.00343300006352365,0.003126000054180622,0.003155000042170286,79695,0.0,0.0
2024-05-11 00:00:00+00:00,0.003155000042170286,0.0031999999191612005,0.003014999907463789,0.003102000104263425,72316,0.0,0.0
2024-05-12 00:00:00+00:00,0.003102000104263425,0.0032760000322014093,0.003011000109836459,0.003019999945536256,71049,0.0,0.0
2024-05-13 00:00:00+00:00,0.003019999945536256,0.003476999932900071,0.002827000105753541,0.003315000096336007,67255,0.0,0.0
2024-05-14 00:00:00+00:00,0.003315000096336007,0.0034469999372959137,0.0030269999988377094,0.003108999924734235,63590,0.0,0.0
2024-05-15 00:00:00+00:00,0.0031079999171197414,0.003693999955430627,0.0030529999639838934,0.0036349999718368053,74674,0.0,0.0
2024-05-16 00:00:00+00:00,0.0036349999718368053,0.0049299998208880424,0.0036180000752210617,0.004000999964773655,101706,0.0,0.0
2024-05-17 00:00:00+00:00,0.004000999964773655,0.004631999880075455,0.004000999964773655,0.004317000042647123,81607,0.0,0.0
2024-05-18 00:00:00+00:00,0.004317000042647123,0.004511000122874975,0.0040270001627504826,0.004091999959200621,71464,0.0,0.0
2024-05-19 00:00:00+00:00,0.004091999959200621,0.004346000030636787,0.0040699997916817665,0.004267999902367592,81497,0.0,0.0
2024-05-20 00:00:00+00:00,0.004267999902367592,0.004449999891221523,0.004083999898284674,0.004449999891221523,82791,0.0,0.0
2024-05-21 00:00:00+00:00,0.004449999891221523,0.004683999810367823,0.0036780000664293766,0.003763000015169382,58554,0.0,0.0
2024-05-22 00:00:00+00:00,0.003763000015169382,0.005789999850094318,0.003734000027179718,0.005433000158518553,225902,0.0,0.0
2024-05-23 00:00:00+00:00,0.005433000158518553,0.0059380000457167625,0.005322999786585569,0.005880999844521284,181028,0.0,0.0
2024-05-24 00:00:00+00:00,0.005880999844521284,0.006570000201463699,0.005679000169038773,0.006537000183016062,150034,0.0,0.0
2024-05-25 00:00:00+00:00,0.006537000183016062,0.007253000047057867,0.004641000181436539,0.004641999956220388,154059,0.0,0.0
2024-05-26 00:00:00+00:00,0.004641999956220388,0.004763000179082155,0.004191000014543533,0.0044570001773536205,119629,0.0,0.0
2024-05-27 00:00:00+00:00,0.0044570001773536205,0.0044570001773536205,0.003464000066742301,0.003495000069960952,108831,0.0,0.0
2024-05-28 00:00:00+00:00,0.003495000069960952,0.0035600000992417336,0.003114999970421195,0.0032049999572336674,105998,0.0,0.0
2024-05-29 00:00:00+00:00,0.0032049999572336674,0.0033760000951588154,0.0031709999311715364,0.0032430000137537718,97857,0.0,0.0
2024-05-30 00:00:00+00:00,0.0032099999953061342,0.003278000047430396,0.0031139999628067017,0.003192000091075897,77248,0.0,0.0
2024-05-31 00:00:00+00:00,0.0032099999953061342,0.003481999970972538,0.003194000106304884,0.0032909999135881662,91581,0.0,0.0
2024-06-01 00:00:00+00:00,0.0032909999135881662,0.0034630000591278076,0.003203999949619174,0.0032550001051276922,84946,0.0,0.0
2024-06-02 00:00:00+00:00,0.0032550001051276922,0.0032659999560564756,0.003005000064149499,0.003011999884620309,99372,0.0,0.0
2024-06-03 00:00:00+00:00,0.003011999884620309,0.0033889999613165855,0.003010000102221966,0.0032420000061392784,110400,0.0,0.0
2024-06-04 00:00:00+00:00,0.0032420000061392784,0.003548000007867813,0.0030559999868273735,0.0032450000289827585,115316,0.0,0.0
2024-06-05 00:00:00+00:00,0.0032450000289827585,0.0033080000430345535,0.0031190000008791685,0.003120000008493662,82136,0.0,0.0
2024-06-06 00:00:00+00:00,0.003120000008493662,0.003358999965712428,0.003094000043347478,0.003140999935567379,95710,0.0,0.0
2024-06-07 00:00:00+00:00,0.003148999996483326,0.0033599999733269215,0.0029609999619424343,0.0031580000650137663,92020,0.0,0.0
2024-06-08 00:00:00+00:00,0.0031580000650137663,0.0032560001127421856,0.0030479999259114265,0.003206999972462654,103143,0.0,0.0
2024-06-09 00:00:00+00:00,0.003206999972462654,0.003217000048607588,0.0030759999062865973,0.003128000069409609,75114,0.0,0.0
2024-06-10 00:00:00+00:00,0.003128000069409609,0.003232999937608838,0.0030950000509619713,0.0031169999856501818,75380,0.0,0.0
2024-06-11 00:00:00+00:00,0.0031169999856501818,0.003120000008493662,0.0029070000164210796,0.002982999896630645,31597,0.0,0.0
2024-06-12 00:00:00+00:00,0.002982999896630645,0.0031429999507963657,0.002887000096961856,0.002896999940276146,61632,0.0,0.0
2024-06-13 00:00:00+00:00,0.002896999940276146,0.0029120000544935465,0.0027379998937249184,0.0027520000003278255,92183,0.0,0.0
2024-06-14 00:00:00+00:00,0.0027520000003278255,0.0027660001069307327,0.0023509999737143517,0.0023849999997764826,91878,0.0,0.0
2024-06-15 00:00:00+00:00,0.0023849999997764826,0.0024759999942034483,0.002005999907851219,0.0021840000990778208,90924,0.0,0.0
2024-06-16 00:00:00+00:00,0.0021840000990778208,0.002211000071838498,0.0020310000982135534,0.0020840000361204147,87242,0.0,0.0
2024-06-17 00:00:00+00:00,0.0020840000361204147,0.002096999902278185,0.001825000043027103,0.0018749999580904841,82229,0.0,0.0
2024-06-18 00:00:00+00:00,0.0018749999580904841,0.0018749999580904841,0.0015719999792054296,0.0015979999443516135,81235,0.0,0.0
2024-06-19 00:00:00+00:00,0.0015979999443516135,0.0016430000541731715,0.0015290000010281801,0.0015579999890178442,83344,0.0,0.0
2024-06-20 00:00:00+00:00,0.0015579999890178442,0.0021800000686198473,0.0015180000336840749,0.001630999962799251,67068,0.0,0.0
2024-06-21 00:00:00+00:00,0.001630999962799251,0.0019150000298395753,0.001534000039100647,0.0015539999585598707,5598,0.0,0.0
2024-06-22 00:00:00+00:00,0.0015539999585598707,0.001914000022225082,0.0014819999923929572,0.0016410000389441848,13345,0.0,0.0
2024-06-23 00:00:00+00:00,0.0016410000389441848,0.0016410000389441848,0.001505000051110983,0.0016129999421536922,2262,0.0,0.0
2024-06-24 00:00:00+00:00,0.0016129999421536922,0.0016530000139027834,0.0015439999988302588,0.0016449999529868364,4538,0.0,0.0
2024-06-25 00:00:00+00:00,0.0016449999529868364,0.0016560000367462635,0.0015089999651536345,0.0016169999726116657,2267,0.0,0.0
2024-06-26 00:00:00+00:00,0.0016169999726116657,0.001639000023715198,0.0015170000260695815,0.0015290000010281801,839,0.0,0.0
2024-06-27 00:00:00+00:00,0.0015290000010281801,0.002022000029683113,0.0015290000010281801,0.0018889999482780695,2397,0.0,0.0
2024-06-28 00:00:00+00:00,0.0018889999482780695,0.0019920000340789557,0.0017239999724552035,0.0017549999756738544,12029,0.0,0.0
2024-06-29 00:00:00+00:00,0.0017549999756738544,0.0018279999494552612,0.0017140000127255917,0.0017140000127255917,1411,0.0,0.0
2024-06-30 00:00:00+00:00,0.0017140000127255917,0.0018090000376105309,0.0016919999616220593,0.001782999956049025,959,0.0,0.0
2024-07-01 00:00:00+00:00,0.001782999956049025,0.0019049999536946416,0.001782999956049025,0.0017859999788925052,699,0.0,0.0
2024-07-02 00:00:00+00:00,0.0017859999788925052,0.002466999925673008,0.0017640000442042947,0.00241499999538064,15914,0.0,0.0
2024-07-03 00:00:00+00:00,0.00241499999538064,0.0024709999561309814,0.0021170000545680523,0.0021180000621825457,4517,0.0,0.0
2024-07-04 00:00:00+00:00,0.0021180000621825457,0.0021689999848604202,0.00184299994725734,0.0018899999558925629,4469,0.0,0.0
2024-07-05 00:00:00+00:00,0.0018899999558925629,0.00202700006775558,0.0017869999865069985,0.0018899999558925629,4731,0.0,0.0
2024-07-06 00:00:00+00:00,0.0018899999558925629,0.0023870000150054693,0.0018710000440478325,0.0023759999312460423,12114,0.0,0.0
2024-07-07 00:00:00+00:00,0.0023759999312460423,0.0038320000749081373,0.001838000025600195,0.002087000058963895,80827,0.0,0.0
2024-07-08 00:00:00+00:00,0.0020830000285059214,0.002592999953776598,0.001981999957934022,0.002546000061556697,8994,0.0,0.0
2024-07-09 00:00:00+00:00,0.002546000061556697,0.0027099999133497477,0.002348999958485365,0.0024580000899732113,6488,0.0,0.0
2024-07-10 00:00:00+00:00,0.0024580000899732113,0.0028510000556707382,0.0021959999576210976,0.002478000009432435,16125,0.0,0.0
2024-07-11 00:00:00+00:00,0.002478000009432435,0.002478000009432435,0.0020759999752044678,0.0020759999752044678,9551,0.0,0.0
2024-07-12 00:00:00+00:00,0.0020759999752044678,0.0021490000654011965,0.0018970000091940165,0.0019229999743402004,10216,0.0,0.0
2024-07-13 00:00:00+00:00,0.0019229999743402004,0.0019580000080168247,0.0016189999878406525,0.0016670000040903687,32962,0.0,0.0
2024-07-14 00:00:00+00:00,0.0016670000040903687,0.001690999954007566,0.00145800004247576,0.0014880000380799174,4248,0.0,0.0
2024-07-15 00:00:00+00:00,0.0014880000380799174,0.0016799999866634607,0.0014009999576956034,0.0015559999737888575,8532,0.0,0.0
2024-07-16 00:00:00+00:00,0.0015559999737888575,0.0016659999964758754,0.0015379999531432986,0.0015620000194758177,4652,0.0,0.0
2024-07-17 00:00:00+00:00,0.0015620000194758177,0.0015709999715909362,0.001361000002361834,0.001436999998986721,5923,0.0,0.0
2024-07-18 00:00:00+00:00,0.001436999998986721,0.0016690000193193555,0.0013989999424666166,0.0015869999770075083,3001,0.0,0.0
2024-07-19 00:00:00+00:00,0.0015869999770075083,0.0016449999529868364,0.0015490000369027257,0.0015950000379234552,4292,0.0,0.0
2024-07-20 00:00:00+00:00,0.0015950000379234552,0.001598999951966107,0.0015399999683722854,0.0015460000140592456,3171,0.0,0.0
2024-07-21 00:00:00+00:00,0.0015460000140592456,0.0016499999910593033,0.0015460000140592456,0.0015979999443516135,4741,0.0,0.0
2024-07-22 00:00:00+00:00,0.0015979999443516135,0.001639000023715198,0.0014779999619349837,0.001478999969549477,2481,0.0,0.0
2024-07-23 00:00:00+00:00,0.001478999969549477,0.0015069999499246478,0.00133500003721565,0.0013830000534653664,3186,0.0,0.0
2024-07-24 00:00:00+00:00,0.0013830000534653664,0.001383999944664538,0.001310999970883131,0.0013210000470280647,2357,0.0,0.0
2024-07-25 00:00:00+00:00,0.0013210000470280647,0.0013310000067576766,0.0012100000167265534,0.0012730000307783484,1628,0.0,0.0
2024-07-26 00:00:00+00:00,0.0012730000307783484,0.0013249999610707164,0.0012540000025182962,0.0012919999426230788,1707,0.0,0.0
2024-07-27 00:00:00+00:00,0.0012919999426230788,0.001303000026382506,0.001230000052601099,0.0012489999644458294,2412,0.0,0.0
2024-07-28 00:00:00+00:00,0.0012489999644458294,0.001357999979518354,0.001230000052601099,0.0013180000241845846,4562,0.0,0.0
2024-07-29 00:00:00+00:00,0.0013180000241845846,0.001386999967508018,0.0012789999600499868,0.0012839999981224537,2596,0.0,0.0
2024-07-30 00:00:00+00:00,0.0012839999981224537,0.0013409999664872885,0.0012669999850913882,0.0012669999850913882,4532,0.0,0.0
2024-07-31 00:00:00+00:00,0.0012669999850913882,0.0013429999817162752,0.001231999951414764,0.0013129999861121178,5879,0.0,0.0
2024-08-01 00:00:00+00:00,0.0013129999861121178,0.0015960000455379486,0.0012410000199452043,0.0012839999981224537,11255,0.0,0.0
2024-08-02 00:00:00+00:00,0.0012839999981224537,0.0014189999783411622,0.0012159999459981918,0.0012309999438002706,5531,0.0,0.0
2024-08-03 00:00:00+00:00,0.0012309999438002706,0.0012379999971017241,0.0008479999960400164,0.0008619999862276018,11694,0.0,0.0
2024-08-04 00:00:00+00:00,0.0008619999862276018,0.0009469999931752682,0.0008370000286959112,0.0008709999965503812,2174,0.0,0.0
2024-08-05 00:00:00+00:00,0.0008709999965503812,0.0009850000496953726,0.0006419999990612268,0.0007670000195503235,6208,0.0,0.0
2024-08-06 00:00:00+00:00,0.0007670000195503235,0.0009169999975711107,0.0007670000195503235,0.0008870000019669533,2867,0.0,0.0
2024-08-07 00:00:00+00:00,0.0008870000019669533,0.0010519999777898192,0.0008750000270083547,0.000990999978967011,2460,0.0,0.0
2024-08-08 00:00:00+00:00,0.000990999978967011,0.001164000015705824,0.000981000019237399,0.0010989999864250422,3009,0.0,0.0
2024-08-09 00:00:00+00:00,0.0010989999864250422,0.0011119999689981341,0.0010369999799877405,0.001062000053934753,917,0.0,0.0
2024-08-10 00:00:00+00:00,0.001062000053934753,0.0010760000441223383,0.001044000033289194,0.0010479999473318458,252,0.0,0.0
2024-08-11 00:00:00+00:00,0.0010479999473318458,0.0010679999832063913,0.0009869999485090375,0.0010260000126436353,554,0.0,0.0
2024-08-12 00:00:00+00:00,0.0010260000126436353,0.0010519999777898192,0.0010260000126436353,0.0010400000028312206,117,0.0,0.0
2024-08-13 00:00:00+00:00,0.0010400000028312206,0.0010400000028312206,0.0009549999958835542,0.0009609999833628535,1335,0.0,0.0
2024-08-14 00:00:00+00:00,0.0009609999833628535,0.000977999996393919,0.0009270000155083835,0.0009299999801442027,584,0.0,0.0
2024-08-15 00:00:00+00:00,0.0009299999801442027,0.001145999995060265,0.000901999999769032,0.0009289999725297093,777,0.0,0.0
2024-08-16 00:00:00+00:00,0.0009289999725297093,0.0009389999904669821,0.0008229999803006649,0.0008399999933317304,1449,0.0,0.0
2024-08-17 00:00:00+00:00,0.0008399999933317304,0.0009009999921545386,0.000813000020571053,0.0008820000221021473,1207,0.0,0.0
2024-08-18 00:00:00+00:00,0.0008820000221021473,0.000965000013820827,0.0008730000117793679,0.000910000002477318,1424,0.0,0.0
2024-08-19 00:00:00+00:00,0.000910000002477318,0.0009299999801442027,0.0008210000232793391,0.0009110000100918114,1972,0.0,0.0
2024-08-20 00:00:00+00:00,0.0008970000199042261,0.0009239999926649034,0.000826000003144145,0.0008670000243000686,2856,0.0,0.0
2024-08-21 00:00:00+00:00,0.0008660000166855752,0.0008839999791234732,0.0008290000259876251,0.0008779999916441739,898,0.0,0.0
2024-08-22 00:00:00+00:00,0.0008779999916441739,0.0009159999899566174,0.0008759999764151871,0.0008909999742172658,642,0.0,0.0
2024-08-23 00:00:00+00:00,0.0008909999742172658,0.0010770000517368317,0.0008909999742172658,0.0009699999936856329,2353,0.0,0.0
2024-08-24 00:00:00+00:00,0.0009699999936856329,0.000977999996393919,0.0009040000149980187,0.0009159999899566174,3620,0.0,0.0
2024-08-25 00:00:00+00:00,0.0009159999899566174,0.0009159999899566174,0.0008679999737069011,0.0008800000068731606,855,0.0,0.0
