TIMESTAMP,TRAI_OPEN_PRICE_USD,TRAI_HIGH_PRICE_USD,TRAI_LOW_PRICE_USD,TRAI_CLOSE_PRICE_USD,TRAI_VOLUME_USD,TRAI_DIVIDENDS_USD,TRAI_STOCK_SPLITS_USD
2025-03-29 00:00:00+00:00,0.00020900000527035445,0.00021100000594742596,0.0002010000025620684,0.00020199999562464654,271,0.0,0.0
2025-03-30 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.0001990000018849969,0.0002010000025620684,86,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002010000025620684,0.00020700000459328294,0.00019999999494757503,0.00020599999697878957,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00020599999697878957,0.00022699999681208283,0.00020599999697878957,0.00022699999681208283,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00022699999681208283,0.0002519999979995191,0.00022499999613501132,0.00022600000374950469,3770,0.0,0.0
2025-04-03 00:00:00+00:00,0.00022600000374950469,0.0002300000051036477,0.00022200000239536166,0.00022200000239536166,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00022200000239536166,0.00023099999816622585,0.0002209999947808683,0.00023099999816622585,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00022699999681208283,0.0002280000044265762,27,0.0,0.0
2025-04-06 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00019799999427050352,0.00019799999427050352,237,0.0,0.0
2025-04-07 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.00018099999579135329,0.00019799999427050352,684,0.0,0.0
2025-04-08 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.0001880000054370612,0.0001880000054370612,470,0.0,0.0
2025-04-09 00:00:00+00:00,0.0001880000054370612,0.00021100000594742596,0.0001829999964684248,0.00021100000594742596,704,0.0,0.0
2025-04-10 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.0001900000061141327,0.00019299999985378236,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.00019299999985378236,0.0001990000018849969,87,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001990000018849969,0.00021300000662449747,0.00019700000120792538,0.00021300000662449747,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.00021300000662449747,0.00021300000662449747,0.00020599999697878957,0.00020700000459328294,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00020700000459328294,0.0003429999924264848,0.00020700000459328294,0.0003020000003743917,22709,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003020000003743917,0.00030499999411404133,0.0002410000015515834,0.0002410000015515834,6258,0.0,0.0
2025-04-16 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00018400000408291817,0.00018400000408291817,9626,0.0,0.0
2025-04-17 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017100000695791095,0.00017600000137463212,2701,0.0,0.0
2025-04-18 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.0001740000006975606,0.00017699999443721026,460,0.0,0.0
2025-04-19 00:00:00+00:00,0.00017699999443721026,0.0001880000054370612,0.00017699999443721026,0.0001880000054370612,2531,0.0,0.0
2025-04-20 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018600000475998968,0.00019099999917671084,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00019099999917671084,0.00019700000120792538,0.00018899999849963933,0.00018899999849963933,242,0.0,0.0
2025-04-22 00:00:00+00:00,0.00018899999849963933,0.00020399999630171806,0.00018699999782256782,0.00020399999630171806,2797,0.0,0.0
2025-04-23 00:00:00+00:00,0.00020399999630171806,0.00021100000594742596,0.00020300000323913991,0.00020599999697878957,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0001740000006975606,0.00017600000137463212,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00017600000137463212,0.00018200000340584666,0.00017600000137463212,0.00018099999579135329,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00018099999579135329,0.00019200000679120421,0.00018099999579135329,0.00019200000679120421,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00019200000679120421,0.00019500000053085387,0.0001829999964684248,0.0001900000061141327,3466,0.0,0.0
2025-04-28 00:00:00+00:00,0.0001900000061141327,0.0001990000018849969,0.0001880000054370612,0.0001990000018849969,2806,0.0,0.0
2025-04-29 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00017800000205170363,0.00017800000205170363,6502,0.0,0.0
2025-04-30 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00016999999934341758,0.00017299999308306724,2616,0.0,0.0
2025-05-01 00:00:00+00:00,0.00017299999308306724,0.00020399999630171806,0.00017299999308306724,0.00020399999630171806,3007,0.0,0.0
2025-05-02 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.00018699999782256782,0.00019299999985378236,4377,0.0,0.0
2025-05-03 00:00:00+00:00,0.00019299999985378236,0.00019799999427050352,0.00019299999985378236,0.00019299999985378236,2232,0.0,0.0
2025-05-04 00:00:00+00:00,0.00019299999985378236,0.000195999993593432,0.00019299999985378236,0.00019500000053085387,1734,0.0,0.0
2025-05-05 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00019299999985378236,0.00019500000053085387,542,0.0,0.0
2025-05-06 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.0001849999971454963,0.0001900000061141327,1885,0.0,0.0
2025-05-07 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00018699999782256782,0.00018899999849963933,2169,0.0,0.0
2025-05-08 00:00:00+00:00,0.00018899999849963933,0.00023600000713486224,0.00018899999849963933,0.00023600000713486224,4629,0.0,0.0
2025-05-09 00:00:00+00:00,0.00023600000713486224,0.00026000000070780516,0.00023299999884329736,0.00025400001322850585,2892,0.0,0.0
2025-05-10 00:00:00+00:00,0.00025400001322850585,0.00027799999224953353,0.00025400001322850585,0.00027799999224953353,1039,0.0,0.0
2025-05-11 00:00:00+00:00,0.00027799999224953353,0.0002800000074785203,0.0002739999908953905,0.0002800000074785203,2826,0.0,0.0
2025-05-12 00:00:00+00:00,0.0002800000074785203,0.0002899999963119626,0.0002789999998640269,0.0002849999873433262,2790,0.0,0.0
2025-05-13 00:00:00+00:00,0.0002849999873433262,0.00032699998700991273,0.0002849999873433262,0.00032699998700991273,4075,0.0,0.0
2025-05-14 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.00029200001154094934,0.00029200001154094934,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00029200001154094934,0.000299000006634742,0.0002859999949578196,0.0002859999949578196,702,0.0,0.0
2025-05-16 00:00:00+00:00,0.0002859999949578196,0.000291000003926456,0.0002800000074785203,0.0002800000074785203,2600,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.00026599998818710446,0.00026599998818710446,2439,0.0,0.0
2025-05-18 00:00:00+00:00,0.00026599998818710446,0.00027099999715574086,0.00025099999038502574,0.0002570000069681555,2624,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002570000069681555,0.00026000000070780516,0.00024199999461416155,0.00026000000070780516,1169,0.0,0.0
2025-05-20 00:00:00+00:00,0.00026000000070780516,0.0002789999998640269,0.00026000000070780516,0.00027799999224953353,4256,0.0,0.0
2025-05-21 00:00:00+00:00,0.00027799999224953353,0.000295000005280599,0.00027799999224953353,0.00028899998869746923,2734,0.0,0.0
2025-05-22 00:00:00+00:00,0.00028899998869746923,0.0003060000017285347,0.00028899998869746923,0.00030399998649954796,2249,0.0,0.0
2025-05-23 00:00:00+00:00,0.00030399998649954796,0.0003129999968223274,0.00028300000121816993,0.00028300000121816993,2224,0.0,0.0
2025-05-24 00:00:00+00:00,0.00028300000121816993,0.0002849999873433262,0.0002800000074785203,0.0002800000074785203,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002749999985098839,0.0002789999998640269,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002789999998640269,0.00028300000121816993,0.00027799999224953353,0.0002800000074785203,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0002800000074785203,0.00029299999005161226,0.00027799999224953353,0.000291000003926456,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.00028700000257231295,0.00028899998869746923,149,0.0,0.0
2025-05-29 00:00:00+00:00,0.00028899998869746923,0.00029600001289509237,0.00026699999580159783,0.00026699999580159783,1807,0.0,0.0
2025-05-30 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002229999954579398,0.0002300000051036477,5587,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002300000051036477,0.0002300000051036477,0.0002209999947808683,0.0002209999947808683,828,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002208989462815225,0.0002208989462815225,0.00019375623378437012,0.00019375623378437012,2662,0.0,0.0
