TIMESTAMP,BB30746_OPEN_PRICE_USD,BB30746_HIGH_PRICE_USD,BB30746_LOW_PRICE_USD,BB30746_CLOSE_PRICE_USD,BB30746_VOLUME_USD,BB30746_DIVIDENDS_USD,BB30746_STOCK_SPLITS_USD
2024-05-13 00:00:00+00:00,0.46047401428222656,0.5631890296936035,0.2897990047931671,0.4176650047302246,531666870,0.0,0.0
2024-05-14 00:00:00+00:00,0.4510299861431122,0.47011598944664,0.3584649860858917,0.37049999833106995,205267926,0.0,0.0
2024-05-15 00:00:00+00:00,0.37049999833106995,0.436147004365921,0.3462679982185364,0.42412498593330383,162880091,0.0,0.0
2024-05-16 00:00:00+00:00,0.412214994430542,0.4197959899902344,0.31803399324417114,0.33054500818252563,159731069,0.0,0.0
2024-05-17 00:00:00+00:00,0.3288770020008087,0.3540860116481781,0.31453800201416016,0.3457399904727936,106227701,0.0,0.0
2024-05-18 00:00:00+00:00,0.3395180106163025,0.3736500144004822,0.3187440037727356,0.3539150059223175,90147637,0.0,0.0
2024-05-19 00:00:00+00:00,0.3516879975795746,0.3592190146446228,0.31115299463272095,0.316540002822876,76650272,0.0,0.0
2024-05-20 00:00:00+00:00,0.3168349862098694,0.3585819900035858,0.3035520017147064,0.3571360111236572,90642945,0.0,0.0
2024-05-21 00:00:00+00:00,0.3571310043334961,0.3640429973602295,0.330935001373291,0.3405250012874603,81896876,0.0,0.0
2024-05-22 00:00:00+00:00,0.3405250012874603,0.3910999894142151,0.3137190043926239,0.3719319999217987,114009769,0.0,0.0
2024-05-23 00:00:00+00:00,0.3719319999217987,0.38593000173568726,0.3431810140609741,0.37509799003601074,101263120,0.0,0.0
2024-05-24 00:00:00+00:00,0.37064599990844727,0.3896600008010864,0.32240599393844604,0.38134700059890747,94984686,0.0,0.0
2024-05-25 00:00:00+00:00,0.38134700059890747,0.5424069762229919,0.3644370138645172,0.5334060192108154,310667952,0.0,0.0
2024-05-26 00:00:00+00:00,0.5385929942131042,0.7303280234336853,0.5107129812240601,0.7130510210990906,500453980,0.0,0.0
2024-05-27 00:00:00+00:00,0.7169449925422668,0.7796729803085327,0.6504909992218018,0.6795660257339478,448251543,0.0,0.0
2024-05-28 00:00:00+00:00,0.6754770278930664,0.6859509944915771,0.5970349907875061,0.6380429863929749,279823772,0.0,0.0
2024-05-29 00:00:00+00:00,0.6629089713096619,0.7211909890174866,0.5789809823036194,0.597029983997345,224191113,0.0,0.0
2024-05-30 00:00:00+00:00,0.604640007019043,0.6602349877357483,0.5669659972190857,0.623924970626831,229789239,0.0,0.0
2024-05-31 00:00:00+00:00,0.6224179863929749,0.7043399810791016,0.5956400036811829,0.6121929883956909,259005559,0.0,0.0
2024-06-01 00:00:00+00:00,0.6121929883956909,0.7498589754104614,0.6039980053901672,0.7173479795455933,310221818,0.0,0.0
2024-06-02 00:00:00+00:00,0.7203480005264282,0.8333349823951721,0.6592270135879517,0.6620380282402039,404561260,0.0,0.0
2024-06-03 00:00:00+00:00,0.6620399951934814,0.6909670233726501,0.6305580139160156,0.6469039916992188,179537279,0.0,0.0
2024-06-04 00:00:00+00:00,0.6442520022392273,0.7024779915809631,0.6431699991226196,0.6661949753761292,166371676,0.0,0.0
2024-06-05 00:00:00+00:00,0.6661949753761292,0.8551669716835022,0.6661720275878906,0.8406040072441101,346512109,0.0,0.0
2024-06-06 00:00:00+00:00,0.8495849967002869,0.8654530048370361,0.7364339828491211,0.7758439779281616,222453987,0.0,0.0
2024-06-07 00:00:00+00:00,0.7697139978408813,0.7943029999732971,0.6521909832954407,0.6732019782066345,183315854,0.0,0.0
2024-06-08 00:00:00+00:00,0.6731820106506348,0.6835529804229736,0.6417970061302185,0.6436089873313904,107877935,0.0,0.0
2024-06-09 00:00:00+00:00,0.6434599757194519,0.6631519794464111,0.6268100142478943,0.6500589847564697,80877351,0.0,0.0
2024-06-10 00:00:00+00:00,0.6499800086021423,0.6511150002479553,0.5771960020065308,0.5863699913024902,94276016,0.0,0.0
2024-06-11 00:00:00+00:00,0.5864400267601013,0.594186007976532,0.4990119934082031,0.5227609872817993,112887309,0.0,0.0
2024-06-12 00:00:00+00:00,0.5224519968032837,0.5813570022583008,0.49764999747276306,0.5319709777832031,125969149,0.0,0.0
2024-06-13 00:00:00+00:00,0.5318800210952759,0.5318800210952759,0.4830299913883209,0.49329400062561035,82900086,0.0,0.0
2024-06-14 00:00:00+00:00,0.4931569993495941,0.5456259846687317,0.4857049882411957,0.5082550048828125,107827042,0.0,0.0
2024-06-15 00:00:00+00:00,0.5081620216369629,0.5570949912071228,0.4935080111026764,0.5462120175361633,95439220,0.0,0.0
2024-06-16 00:00:00+00:00,0.54619300365448,0.5726799964904785,0.5259889960289001,0.5418099761009216,80066251,0.0,0.0
2024-06-17 00:00:00+00:00,0.5418090224266052,0.543287992477417,0.43807798624038696,0.43905800580978394,96467212,0.0,0.0
2024-06-18 00:00:00+00:00,0.4390470087528229,0.43923598527908325,0.3819409906864166,0.40928998589515686,96660560,0.0,0.0
2024-06-19 00:00:00+00:00,0.40915799140930176,0.4343940019607544,0.3940959870815277,0.40035301446914673,63315440,0.0,0.0
2024-06-20 00:00:00+00:00,0.40035301446914673,0.4180079996585846,0.37951400876045227,0.39378899335861206,57579376,0.0,0.0
2024-06-21 00:00:00+00:00,0.3937849998474121,0.427619993686676,0.3805280029773712,0.39618900418281555,70895248,0.0,0.0
2024-06-22 00:00:00+00:00,0.39625099301338196,0.40713199973106384,0.380744993686676,0.39851701259613037,42539607,0.0,0.0
2024-06-23 00:00:00+00:00,0.3984430134296417,0.4310849905014038,0.36544400453567505,0.36613500118255615,51357541,0.0,0.0
2024-06-24 00:00:00+00:00,0.3661629855632782,0.3797599971294403,0.3508029878139496,0.3768869936466217,61793456,0.0,0.0
2024-06-25 00:00:00+00:00,0.37686699628829956,0.44391900300979614,0.3764120042324066,0.4399850070476532,75170036,0.0,0.0
2024-06-26 00:00:00+00:00,0.43980398774147034,0.45148399472236633,0.42016300559043884,0.4401639997959137,63493134,0.0,0.0
2024-06-27 00:00:00+00:00,0.44016000628471375,0.47657400369644165,0.4274199903011322,0.4442000091075897,80256502,0.0,0.0
2024-06-28 00:00:00+00:00,0.4442180097103119,0.44809699058532715,0.42137500643730164,0.42695701122283936,50528239,0.0,0.0
2024-06-29 00:00:00+00:00,0.42692801356315613,0.45094698667526245,0.417263001203537,0.4216650128364563,42111866,0.0,0.0
2024-06-30 00:00:00+00:00,0.42176100611686707,0.47675400972366333,0.4136880040168762,0.472447007894516,57533689,0.0,0.0
2024-07-01 00:00:00+00:00,0.47241100668907166,0.47815701365470886,0.44765299558639526,0.46046701073646545,42700525,0.0,0.0
2024-07-02 00:00:00+00:00,0.4605239927768707,0.4646730124950409,0.4465480148792267,0.46046701073646545,39169816,0.0,0.0
2024-07-03 00:00:00+00:00,0.46051499247550964,0.4657059907913208,0.40479299426078796,0.4048509895801544,46244422,0.0,0.0
2024-07-04 00:00:00+00:00,0.4048219919204712,0.41134700179100037,0.3524779975414276,0.3559510111808777,70969201,0.0,0.0
2024-07-05 00:00:00+00:00,0.3558579981327057,0.3558579981327057,0.3104330003261566,0.31672999262809753,73702101,0.0,0.0
2024-07-06 00:00:00+00:00,0.3167699873447418,0.41387900710105896,0.31652599573135376,0.40899398922920227,76532102,0.0,0.0
2024-07-07 00:00:00+00:00,0.4089440107345581,0.43747401237487793,0.3897550106048584,0.39160698652267456,77395295,0.0,0.0
2024-07-08 00:00:00+00:00,0.391620010137558,0.4406900107860565,0.37180399894714355,0.4180310070514679,76649987,0.0,0.0
2024-07-09 00:00:00+00:00,0.4179080128669739,0.4353890120983124,0.39706000685691833,0.4180130064487457,61942438,0.0,0.0
2024-07-10 00:00:00+00:00,0.4180150032043457,0.4541659951210022,0.40841299295425415,0.4382460117340088,65305751,0.0,0.0
2024-07-11 00:00:00+00:00,0.4382590055465698,0.45189300179481506,0.4169529974460602,0.420197993516922,57156236,0.0,0.0
