,0
0,0.002000570297241211
1,0.0030498504638671875
2,0.003000497817993164
3,0.003998517990112305
4,0.0039997100830078125
5,0.0039997100830078125
6,0.00450444221496582
7,0.004958391189575195
8,0.005505084991455078
9,0.006009817123413086
10,0.005506753921508789
11,0.0065157413482666016
