,0
0,0.004609425862630208
1,0.00652190177671371
2,0.006029682774697581
3,0.005245208740234375
4,0.007183321060672883
5,0.006071726481119792
6,0.0065988109957787295
7,0.007767831125567036
8,0.007893357958112444
9,0.007713994672221522
10,0.007287661234537761
11,0.007452503327400454
