,0
0,0.011730194091796875
1,0.005975846321352066
2,0.004860662644909274
3,0.006715456644694011
4,0.005868173414661038
5,0.007184346516927083
6,0.007637085453156502
7,0.008321577502835182
8,0.011154583522251673
9,0.005922009868006553
10,0.0080108642578125
11,0.006937211559664818
