,0
0,0.004267692565917969
1,0.004506880237210182
2,0.004260770736202117
3,0.0053246815999348955
4,0.004399207330519153
5,0.0045299530029296875
6,0.004791444347750756
7,0.0054836273193359375
8,0.004717281886509487
9,0.0043530617990801415
10,0.01239776611328125
11,0.0048375898791897685
